"USW00054786","2018-07-11","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","    0","T,,W,2400",,,"  322",",,W","  211",",,W","   22",",,W",,," 0759",",,W",,,"   10",",,W","   10",",,W","   54",",,W","   76",",,W",,,,,,,,
"USW00054786","2018-07-12","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","    0",",,W,2400",,,"  283",",,W","  189",",,W","    9",",,W",,," 1806",",,W",,,"   10",",,W","  170",",,W","   40",",,W","   58",",,W",,,,,,,,
"USW00054786","2018-07-13","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","    0",",,W,2400",,,"  300",",,W","  156",",,W","   11",",,W",,," 1945",",,W",,,"  190",",,W","  210",",,W","   36",",,W","   54",",,W",,,,,,,,
"USW00054786","2018-07-14","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","    0",",,W,2400",,,"  317",",,W","  178",",,W","   22",",,W",,," 1251",",,W",,,"  210",",,W","  210",",,W","   54",",,W","   81",",,W",,,,,,,,
"USW00054786","2018-07-15","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","  290",",,W,2400",,,"  294",",,W","  200",",,W","   12",",,W",,," 1056",",,W",,,"  210",",,W","  190",",,W","   45",",,W","   67",",,W",,,,,,,,
"USW00054786","2018-07-16","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US",,,,,"  339",",,W","  261",",,W",,,,," 1630",",,W",,,"  220",",,W","  210",",,W","   36",",,W","   58",",,W",,,,,,,,
"USW00054786","2018-07-17","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","  409",",,W,2400",,,"  322",",,W","  206",",,W","   22",",,W",,," 1319",",,W",,,"  340",",,W","  350",",,W","   94",",,W","  143",",,W",,,,,,,,
"USW00054786","2018-07-18","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","    0",",,W,2400",,,"  300",",,W","  178",",,W","   28",",,W",,," 1200",",,W",,,"  360",",,W","  320",",,W","   63",",,W","   94",",,W",,,,,,,,
"USW00054786","2018-07-19","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","    0",",,W,2400",,,"  289",",,W","  133",",,W","   11",",,W",,," 2126",",,W",,,"   10",",,W","  160",",,W","   36",",,W","   49",",,W",,,,,,,,
"USW00054786","2018-07-20","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","    0",",,W,2400",,,"  283",",,W","  161",",,W","   11",",,W",,," 1512",",,W",,,"  150",",,W","  160",",,W","   36",",,W","   58",",,W",,,,,,,,
"USW00054786","2018-07-21","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","  218",",,W,2400",,,"  233",",,W","  161",",,W","   24",",,W",,," 1935",",,W",,,"   40",",,W","   30",",,W","   67",",,W","  125",",,W",,,,,,,,
"USW00054786","2018-07-22","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","  109",",,W,2400",,,"  289",",,W","  206",",,W","   22",",,W",,," 0304",",,W",,,"  150",",,W","  180",",,W","   58",",,W","   98",",,W",,,,,,,,
"USW00054786","2018-07-23","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","   30",",,W,2400",,,"  289",",,W","  239",",,W","   27",",,W",,," 1329",",,W",,,"  150",",,W","  140",",,W","   89",",,W","  130",",,W",,,,,,,,
"USW00054786","2018-07-24","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","   69",",,W,2400",,,"  289",",,W","  233",",,W","   29",",,W",,," 1139",",,W",,,"  160",",,W","  160",",,W","   72",",,W","  112",",,W",,,,,,,,
"USW00054786","2018-07-25","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","  259",",,W,2400",,,"  272",",,W","  211",",,W","   19",",,W",,," 1913",",,W",,,"  160",",,W","  150",",,W","   54",",,W","   94",",,W",,,,,,,,
"USW00054786","2018-07-26","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","    0",",,W,2400",,,"  300",",,W","  206",",,W","   20",",,W",,," 1500",",,W",,,"  230",",,W","  240",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00054786","2018-07-27","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","  193",",,W,2400",,,"  306",",,W","  189",",,W","   12",",,W",,," 1251",",,W",,,"  280",",,W","  280",",,W","   98",",,W","  152",",,W",,,,,,,,
"USW00054786","2018-07-28","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","    0",",,W,2400",,,"  294",",,W","  183",",,W","   12",",,W",,," 1622",",,W",,,"  240",",,W","  270",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00054786","2018-07-29","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","    0",",,W,2400",,,"  289",",,W","  178",",,W","   11",",,W",,," 1305",",,W",,,"  300",",,W","  300",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00054786","2018-07-30","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","    0",",,W,2400",,,"  250",",,W","  167",",,W","    5",",,W",,," 1703",",,W",,,"  160",",,W","  150",",,W","   45",",,W","   67",",,W",,,,,,,,
"USW00054786","2018-07-31","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","    0",",,W,2400",,,"  261",",,W","  178",",,W","    8",",,W",,," 2327",",,W",,,"  150",",,W","  150",",,W","   31",",,W","   49",",,W",,,,,,,,
"USW00054786","2018-08-01","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","   15",",,W,2400",,,"  306",",,W","  222",",,W","   24",",,W",,," 1157",",,W",,,"  220",",,W","  210",",,W","   67",",,W","  103",",,W",,,,,,,,
"USW00054786","2018-08-02","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","    0","T,,W,2400",,,"  311",",,W","  211",",,W","   20",",,W",,," 1402",",,W",,,"  230",",,W","  240",",,W","   72",",,W","  107",",,W",,,,,,,,
"USW00054786","2018-08-03","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","   36",",,W,2400",,,"  289",",,W","  217",",,W","   23",",,W",,," 1204",",,W",,,"  210",",,W","  240",",,W","   67",",,W","  107",",,W",,,,,,,,
"USW00054786","2018-08-04","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","  302",",,W,2400",,,"  311",",,W","  206",",,W","   17",",,W",,," 0546",",,W",,,"  280",",,W","  310",",,W","   54",",,W","   89",",,W",,,,,,,,
"USW00054786","2018-08-05","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","    0",",,W,2400",,,"  328",",,W","  194",",,W","    8",",,W",,," 1417",",,W",,,"  220",",,W","  290",",,W","   36",",,W","   54",",,W",,,,,,,,
"USW00054786","2018-08-06","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","    0",",,W,2400",,,"  339",",,W","  217",",,W","   14",",,W",,," 1911",",,W",,,"  360",",,W","  180",",,W","   36",",,W","   58",",,W",,,,,,,,
"USW00054786","2018-08-07","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","    8",",,W,2400",,,"  333",",,W","  217",",,W","   17",",,W",,," 1901",",,W",,,"  300",",,W","  280",",,W","   72",",,W","  130",",,W",,,,,,,,
"USW00054786","2018-08-08","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","    0","T,,W,2400",,,"  328",",,W","  211",",,W","   15",",,W",,," 1154",",,W",,,"  280",",,W","  220",",,W","   40",",,W","   63",",,W",,,,,,,,
"USW00054786","2018-08-09","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","    3",",,W,2400",,,"  311",",,W","  211",",,W","   21",",,W",,," 1559",",,W",,,"  290",",,W","  300",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00054786","2018-08-10","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","    0",",,W,2400",,,"  317",",,W","  183",",,W","    9",",,W",,," 1447",",,W",,,"  350",",,W","  330",",,W","   67",",,W","   98",",,W",,,,,,,,
"USW00054786","2018-08-11","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","  373",",,W,2400",,,"  272",",,W","  206",",,W","    8",",,W",,," 0437",",,W",,,"  220",",,W","  300",",,W","   67",",,W","  103",",,W",,,,,,,,
"USW00054786","2018-08-12","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","   97",",,W,2400",,,"  300",",,W","  200",",,W","   12",",,W",,," 1823",",,W",,,"  160",",,W","   50",",,W","   40",",,W","   58",",,W",,,,,,,,
"USW00054786","2018-08-13","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","  168",",,W,2400",,,"  272",",,W","  183",",,W","   12",",,W",,," 2017",",,W",,,"  230",",,W","  220",",,W","   81",",,W","  112",",,W",,,,,,,,
"USW00054786","2018-08-14","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","   25",",,W,2400",,,"  278",",,W","  178",",,W","   17",",,W",,," 1307",",,W",,,"  250",",,W","  290",",,W","   58",",,W","   89",",,W",,,,,,,,
"USW00054786","2018-08-15","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","    0","T,,W,2400",,,"  311",",,W","  200",",,W","   22",",,W",,," 1216",",,W",,,"  300",",,W","  290",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00054786","2018-08-16","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","    0",",,W,2400",,,"  317",",,W","  200",",,W","   11",",,W",,," 1342",",,W",,,"  220",",,W","  220",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00054786","2018-08-17","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","   13",",,W,2400",,,"  322",",,W","  217",",,W","   17",",,W",,," 1515",",,W",,,"  210",",,W","  290",",,W","   63",",,W","   94",",,W",,,,,,,,
"USW00054786","2018-08-18","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","   61",",,W,2400",,,"  300",",,W","  206",",,W","   21",",,W",,," 1352",",,W",,,"   10",",,W","  280",",,W","   58",",,W","   98",",,W",,,,,,,,
"USW00054786","2018-08-19","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","    0","T,,W,2400",,,"  211",",,W","  189",",,W","   17",",,W",,," 1016",",,W",,,"   40",",,W","   30",",,W","   45",",,W","   81",",,W",,,,,,,,
"USW00054786","2018-08-20","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","    0",",,W,2400",,,"  256",",,W","  189",",,W","    7",",,W",,," 1030",",,W",,,"   20",",,W","   40",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00054786","2018-08-21","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","   84",",,W,2400",,,"  244",",,W","  189",",,W","    9",",,W",,," 2329",",,W",,,"  170",",,W","  150",",,W","   40",",,W","   63",",,W",,,,,,,,
"USW00054786","2018-08-22","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","   36",",,W,2400",,,"  289",",,W","  189",",,W","   28",",,W",,," 1755",",,W",,,"  290",",,W","  310",",,W","   72",",,W","  112",",,W",,,,,,,,
"USW00054786","2018-08-23","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","    0",",,W,2400",,,"  267",",,W","  156",",,W","   20",",,W",,," 0858",",,W",,,"  350",",,W","  360",",,W","   63",",,W","   94",",,W",,,,,,,,
"USW00054786","2018-08-24","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","    0",",,W,2400",,,"  283",",,W","  133",",,W","    5",",,W",,," 2004",",,W",,,"  150",",,W","  140",",,W","   36",",,W","   63",",,W",,,,,,,,
"USW00054786","2018-08-25","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","    0",",,W,2400",,,"  261",",,W","  144",",,W","    5",",,W",,," 1250",",,W",,,"  150",",,W","  160",",,W","   40",",,W","   67",",,W",,,,,,,,
"USW00054786","2018-08-26","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","    0",",,W,2400",,,"  294",",,W","  161",",,W","   19",",,W",,," 1231",",,W",,,"  210",",,W","  220",",,W","   58",",,W","   85",",,W",,,,,,,,
"USW00054786","2018-08-27","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","    0","T,,W,2400",,,"  317",",,W","  194",",,W","   13",",,W",,," 1434",",,W",,,"  270",",,W","  240",",,W","   40",",,W","   58",",,W",,,,,,,,
"USW00054786","2018-08-28","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US",,,,,"  344",",,W","  228",",,W","   17",",,W",,," 1556",",,W",,,"  240",",,W","  220",",,W","   54",",,W","   81",",,W",,,,,,,,
"USW00054786","2018-08-29","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","    0",",,W,2400",,,"  339",",,W","  239",",,W","   22",",,W",,," 1203",",,W",,,"  220",",,W","  280",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00054786","2018-08-30","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","    0",",,W,2400",,,"  328",",,W","  228",",,W","   22",",,W",,," 0753",",,W",,,"  350",",,W","  350",",,W","   54",",,W","   76",",,W",,,,,,,,
"USW00054786","2018-08-31","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","   64",",,W,2400",,,"  233",",,W","  194",",,W","   11",",,W",,," 0101",",,W",,,"   40",",,W","   50",",,W","   31",",,W","   49",",,W",,,,,,,,
"USW00054786","2018-09-01","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","    0",",,W,2400",,,"  261",",,W","  194",",,W","    3",",,W",,," 2007",",,W",,,"  150",",,W","  160",",,W","   31",",,W","   45",",,W",,,,,,,,
"USW00054786","2018-09-02","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","    0","T,,W,2400",,,"  300",",,W","  194",",,W","    7",",,W",,," 1233",",,W",,,"  170",",,W","  220",",,W","   36",",,W","   54",",,W",,,,,,,,
"USW00054786","2018-09-03","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","    0",",,W,2400",,,"  333",",,W","  228",",,W","    7",",,W",,," 1703",",,W",,,"  260",",,W","  270",",,W","   36",",,W","   49",",,W",,,,,,,,
"USW00054786","2018-09-04","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","    0",",,W,2400",,,"  339",",,W","  217",",,W","   11",",,W",,," 1323",",,W",,,"  300",",,W","  350",",,W","   40",",,W","   58",",,W",,,,,,,,
"USW00054786","2018-09-05","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","    0",",,W,2400",,,"  333",",,W","  217",",,W","    5",",,W",,," 2052",",,W",,,"  160",",,W","  140",",,W","   31",",,W","   45",",,W",,,,,,,,
"USW00054786","2018-09-06","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","    0",",,W,2400",,,"  344",",,W","  228",",,W","   17",",,W",,," 1709",",,W",,,"  340",",,W","  330",",,W","   67",",,W","  116",",,W",,,,,,,,
"USW00054786","2018-09-07","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","   61",",,W,2400",,,"  289",",,W","  200",",,W","   18",",,W",,," 1501",",,W",,,"   40",",,W","   50",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00054786","2018-09-08","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","   23",",,W,2400",,,"  206",",,W","  133",",,W","   30",",,W",,," 1312",",,W",,,"   20",",,W","   30",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00054786","2018-09-09","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","   10",",,W,2400",,,"  144",",,W","  117",",,W","   32",",,W",,," 2317",",,W",,,"   30",",,W","   40",",,W","   58",",,W","   85",",,W",,,,,,,,
"USW00054786","2018-09-10","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","  508",",,W,2400",,,"  183",",,W","  106",",,W","   24",",,W",,," 0225",",,W",,,"   40",",,W","   20",",,W","   58",",,W","   98",",,W",,,,,,,,
"USW00054786","2018-09-11","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","    0","T,,W,2400",,,"  222",",,W","  161",",,W","   10",",,W",,," 0412",",,W",,,"   30",",,W","   20",",,W","   31",",,W","   40",",,W",,,,,,,,
"USW00054786","2018-09-12","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","  203",",,W,2400",,,"  278",",,W","  211",",,W","    5",",,W",,," 0921",",,W",,,"   70",",,W","   80",",,W","   36",",,W","   54",",,W",,,,,,,,
"USW00054786","2018-09-13","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","    8",",,W,2400",,,"  244",",,W","  206",",,W","   12",",,W",,," 0805",",,W",,,"   30",",,W","   40",",,W","   36",",,W","   63",",,W",,,,,,,,
"USW00054786","2018-09-14","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","    8",",,W,2400",,,"  233",",,W","  183",",,W","   12",",,W",,," 1241",",,W",,,"   30",",,W","   40",",,W","   36",",,W","   63",",,W",,,,,,,,
"USW00054786","2018-09-15","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","    0",",,W,2400",,,"  250",",,W","  172",",,W","    5",",,W",,," 1258",",,W",,,"   10",",,W","   50",",,W","   31",",,W","   40",",,W",,,,,,,,
"USW00054786","2018-09-16","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","    0",",,W,2400",,,"  283",",,W","  161",",,W","    4",",,W",,," 1258",",,W",,,"  150",",,W","  150",",,W","   31",",,W","   49",",,W",,,,,,,,
"USW00054786","2018-09-17","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","   76",",,W,2400",,,"  256",",,W","  161",",,W","    9",",,W",,," 2205",",,W",,,"  150",",,W","  150",",,W","   40",",,W","   67",",,W",,,,,,,,
"USW00054786","2018-09-18","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","  137",",,W,2400",,,"  267",",,W","  189",",,W","   18",",,W",,," 0346",",,W",,,"   10",",,W","  170",",,W","   54",",,W","   81",",,W",,,,,,,,
"USW00054786","2018-09-19","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","    0",",,W,2400",,,"  289",",,W","  178",",,W","   13",",,W",,," 0937",",,W",,,"  330",",,W","  320",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00054786","2018-09-20","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","    3",",,W,2400",,,"  217",",,W","  178",",,W","    5",",,W",,," 1950",",,W",,,"  160",",,W","  140",",,W","   36",",,W","   58",",,W",,,,,,,,
"USW00054786","2018-09-21","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","    0",",,W,2400",,,"  228",",,W","  172",",,W","   25",",,W",,," 2321",",,W",,,"  200",",,W","  220",",,W","   54",",,W","   81",",,W",,,,,,,,
"USW00054786","2018-09-22","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","    0","T,,W,2400",,,"  233",",,W","  144",",,W","   26",",,W",,," 0835",",,W",,,"   20",",,W","  350",",,W","   67",",,W","   98",",,W",,,,,,,,
"USW00054786","2018-09-23","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","   46",",,W,2400",,,"  178",",,W","  128",",,W","    9",",,W",,," 0513",",,W",,,"   30",",,W","   40",",,W","   31",",,W","   40",",,W",,,,,,,,
"USW00054786","2018-09-24","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","    3",",,W,2400",,,"  200",",,W","  150",",,W","   20",",,W",,," 0935",",,W",,,"   40",",,W","   40",",,W","   40",",,W","   67",",,W",,,,,,,,
"USW00054786","2018-09-25","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","  173",",,W,2400",,,"  217",",,W","  144",",,W","   11",",,W",,," 1027",",,W",,,"  300",",,W","  240",",,W","   40",",,W","   67",",,W",,,,,,,,
"USW00054786","2018-09-26","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","   13",",,W,2400",,,"  289",",,W","  189",",,W","   21",",,W",,," 2320",",,W",,,"   10",",,W","   10",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00054786","2018-09-27","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","   58",",,W,2400",,,"  222",",,W","  144",",,W","   22",",,W",,," 0149",",,W",,,"   10",",,W","   10",",,W","   58",",,W","   85",",,W",,,,,,,,
"USW00054786","2018-09-28","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","  358",",,W,2400",,,"  206",",,W","  122",",,W","   20",",,W",,," 0650",",,W",,,"   20",",,W","   20",",,W","   58",",,W","   85",",,W",,,,,,,,
"USW00054786","2018-09-29","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","    0",",,W,2400",,,,,,,,,,," 0807",",,W",,,"  330",",,W","  320",",,W","   45",",,W","   72",",,W",,,,,,,,
"USW00054786","2018-09-30","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","    0",",,W,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00054786","2018-10-01","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","    0",",,W,2400",,,,,,,,,,," 1115",",,W",,,"  200",",,W","  210",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00054786","2018-10-02","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","  198",",,W,2400",,,"  261",",,W","  172",",,W","   25",",,W",,," 2119",",,W",,,"  330",",,W","  320",",,W","   81",",,W","  121",",,W",,,,,,,,
"USW00054786","2018-10-03","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","   10",",,W,2400",,,"  256",",,W","  133",",,W","   16",",,W",,," 1019",",,W",,,"  360",",,W","   20",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00054786","2018-10-04","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","    0","T,,W,2400",,,"  278",",,W","  122",",,W","   13",",,W",,," 2355",",,W",,,"  360",",,W","  340",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00054786","2018-10-05","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","    0",",,W,2400",,,"  222",",,W","  144",",,W","   22",",,W",,," 0057",",,W",,,"   10",",,W","  360",",,W","   63",",,W","   89",",,W",,,,,,,,
"USW00054786","2018-10-06","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","    0","T,,W,2400",,,"  200",",,W","  161",",,W","   12",",,W",,," 1456",",,W",,,"  180",",,W","  150",",,W","   31",",,W","   49",",,W",,,,,,,,
"USW00054786","2018-10-07","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","    0",",,W,2400",,,"  278",",,W","  194",",,W","   12",",,W",,," 0848",",,W",,,"  250",",,W","  250",",,W","   40",",,W","   58",",,W",,,,,,,,
"USW00054786","2018-10-08","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","    3",",,W,2400",,,"  211",",,W","  189",",,W","    4",",,W",,," 0727",",,W",,,"   70",",,W","   30",",,W","   27",",,W","   45",",,W",,,,,,,,
"USW00054786","2018-10-09","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","    3",",,W,2400",,,"  261",",,W","  189",",,W","    7",",,W",,," 1238",",,W",,,"  200",",,W","  220",",,W","   36",",,W","   49",",,W",,,,,,,,
"USW00054786","2018-10-10","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","    0","T,,W,2400",,,"  278",",,W","  189",",,W","   16",",,W",,," 1453",",,W",,,"  170",",,W","  230",",,W","   40",",,W","   72",",,W",,,,,,,,
"USW00054786","2018-10-11","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","  229",",,W,2400",,,"  261",",,W","  200",",,W","   19",",,W",,," 1227",",,W",,,"  160",",,W","  220",",,W","   58",",,W","   89",",,W",,,,,,,,
