"RQC00660061","2020-01-09","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  267",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2020-01-10","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  267",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2020-01-11","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  267",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2020-01-12","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  261",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2020-01-13","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  256",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2020-01-14","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  261",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2020-01-15","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  267",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2020-01-16","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  267",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2020-01-17","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  239",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2020-01-22","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  267",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2020-01-23","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  250",",,7","  189",",,7",,,"   23",",,7",,,,,,,"   61",",,7",,,,,,,,,,
"RQC00660061","2020-01-24","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","   76",",,7",,,,,"  267",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2020-01-25","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  261",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2020-01-26","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  261",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2020-01-27","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","  478",",,7",,,,,"  239",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,"  161",",,7",,
"RQC00660061","2020-01-28","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,"  261",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,"  144",",,7",,
"RQC00660061","2020-01-29","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,"  267",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,"  144",",,7",,
"RQC00660061","2020-01-30","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","  231",",,7",,,,,"  272",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,"  150",",,7",,
"RQC00660061","2020-01-31","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    5",",,7",,,,,"  283",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,"  156",",,7",,
"RQC00660061","2020-02-01","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  278",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2020-02-02","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  278",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2020-02-03","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  283",",,7","  122",",,7",,,"    3",",,7",,,,,,,"  155",",,7",,,,,,,"  150",",,7",,
"RQC00660061","2020-02-04","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    3",",,7",,,,,"  278",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,"  172",",,7",,
"RQC00660061","2020-02-05","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","   13",",,7",,,,,"  283",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,"  156",",,7",,
"RQC00660061","2020-02-06","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,"  283",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,"  206",",,7",,
"RQC00660061","2020-02-07","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,"  267",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,"  206",",,7",,
"RQC00660061","2020-02-08","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  267",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2020-02-09","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  272",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2020-02-10","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  278",",,7","  139",",,7",,,"    3",",,7",,,,,,,"   69",",,7",,,,,,,"  189",",,7",,
"RQC00660061","2020-02-11","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,"  278",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,"  139",",,7",,
"RQC00660061","2020-02-12","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    5",",,7",,,,,"  267",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7",,
"RQC00660061","2020-02-13","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,"  272",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  194",",,7",,
"RQC00660061","2020-02-14","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,"  278",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7",,
"RQC00660061","2020-02-15","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  272",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2020-02-16","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  272",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2020-02-17","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  278",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2020-02-18","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  278",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,"  189",",,7",,
"RQC00660061","2020-02-19","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  283",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,"  178",",,7",,
"RQC00660061","2020-02-20","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  267",",,7","  144",",,7",,,"    6",",,7",,,,,,,"    5",",,7",,,,,,,"  161",",,7",,
"RQC00660061","2020-02-21","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  278",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,"  144",",,7",,
"RQC00660061","2020-02-22","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  278",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2020-02-23","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  267",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2020-02-24","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  278",",,7","  133",",,7",,,"    4",",,7",,,,,,,"   18",",,7",,,,,,,"  183",",,7",,
"RQC00660061","2020-02-25","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","  165",",,7",,,,,"  217",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  194",",,7",,
"RQC00660061","2020-02-26","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","  127",",,7",,,,,"  233",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7",,
"RQC00660061","2020-02-27","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    5",",,7",,,,,"  272",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,"  194",",,7",,
"RQC00660061","2020-02-28","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  283",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,"  150",",,7",,
"RQC00660061","2020-02-29","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  283",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,
