"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00028619","2018-09-17","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  361",",,7","  206",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-09-18","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  372",",,7","  211",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-09-19","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","   33",",,7,0800",,,,,"  344",",,7","  194",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-09-20","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","  145",",,7,0800",,,,,"  267",",,7","  172",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-09-21","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  278",",,7","  167",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-09-22","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  322",",,7","  183",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-09-23","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  300",",,7","  167",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-09-24","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  267",",,7","  178",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-09-25","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  311",",,7","  183",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-09-26","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  317",",,7","  172",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-09-27","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  322",",,7","  183",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-09-28","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  328",",,7","  189",",,7",,,,,"  278",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-09-29","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  339",",,7","  183",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-09-30","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  344",",,7","  183",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-10-01","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  328",",,7","  189",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-10-02","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  261",",,7","  178",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-10-03","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  300",",,7","  172",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-10-04","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  311",",,7","  156",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-10-05","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  311",",,7","  144",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-10-06","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  317",",,7","  111",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-10-07","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  317",",,7","  111",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-10-08","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  183",",,7","   67",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-10-09","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  211",",,7","   94",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-10-10","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  250",",,7","   72",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-10-11","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  244",",,7","  133",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-10-12","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","   58",",,7,0800",,,,,"  239",",,7","  133",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-10-13","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","   43",",,7,0800",,,,,"  156",",,7","  128",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-10-14","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","   23",",,7,0800",,,,,"  222",",,7","  111",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-10-15","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  206",",,7","  106",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-10-16","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","   38",",,7,0800",,,,,"  211",",,7","   61",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-10-17","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","   13",",,7,0800",,,,,"  161",",,7","   39",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-10-18","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  172",",,7","   56",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-10-19","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  222",",,7","   83",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-10-20","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  244",",,7","  128",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-10-21","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  250",",,7","  139",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-10-22","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","  157",",,7,0800",,,,,"  261",",,7","  128",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-10-23","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","   33",",,7,0800",,,,,"  256",",,7","  139",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-10-24","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","  221",",,7,0800",,,,,"  206",",,7","   83",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-10-25","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    5",",,7,0800",,,,,"  239",",,7","  111",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-10-26","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  239",",,7","  106",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-10-27","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  250",",,7","  111",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-10-28","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  278",",,7","  133",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-10-29","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  294",",,7","  133",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-10-30","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  278",",,7","  133",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-10-31","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  239",",,7","  106",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-11-01","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  172",",,7","   50",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-11-02","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  189",",,7","   72",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-11-03","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  233",",,7","   89",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-11-04","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  233",",,7","   72",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-11-05","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  244",",,7","  106",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-11-06","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  261",",,7","  106",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-11-07","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  267",",,7","  117",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-11-08","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  267",",,7","  100",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-11-09","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  256",",,7","   83",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-11-10","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  217",",,7","   72",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-11-11","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  233",",,7","   72",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-11-12","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  233",",,7","   11",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-11-13","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  139",",,7","  -28",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-11-14","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  111",",,7","  -17",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-11-15","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  133",",,7","   17",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-11-16","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  183",",,7","   44",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-11-17","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  211",",,7","   72",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-11-18","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  200",",,7","   39",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-11-19","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  200",",,7","   56",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-11-20","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  211",",,7","   94",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-11-21","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  217",",,7","   50",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-11-22","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  211",",,7","   78",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-11-23","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  161",",,7","   39",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-11-24","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  189",",,7","   56",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-11-25","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  211",",,7","   44",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-11-26","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  200",",,7","   56",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-11-27","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  172",",,7","   -6",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-11-28","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  217",",,7","   61",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-11-29","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  239",",,7","  100",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-11-30","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","   41",",,7,0800",,,,,"  217",",,7","   56",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-12-01","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","   13",",,7,0800",,,,,"  133",",,7","   28",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-12-02","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  133",",,7","   44",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-12-03","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  128",",,7","   17",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-12-04","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  150",",,7","   22",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-12-05","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  189",",,7","   61",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-12-06","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  189",",,7","   61",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-12-07","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","   61",",,7,0800",,,,,"  183",",,7","   67",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-12-08","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","  142",",,7,0800",,,,,"  133",",,7","   44",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-12-09","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  150",",,7","   33",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-12-10","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  172",",,7","   44",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-12-11","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  150",",,7","   67",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-12-12","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  161",",,7","   67",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-12-13","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  167",",,7","   11",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-12-14","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  139",",,7","   -6",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-12-15","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  150",",,7","   39",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-12-16","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  133",",,7","   28",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-12-17","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    3",",,7,0800",,,,,"  144",",,7","   39",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-12-18","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    8",",,7,0800",,,,,"  161",",,7","   33",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-12-19","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  139",",,7","   22",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-12-20","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  183",",,7","   61",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-12-21","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  228",",,7","   83",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-12-22","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  228",",,7","   83",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-12-23","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  222",",,7","   61",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-12-24","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  233",",,7","   72",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-12-26","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","   28",",,7,0800",,,,,"  222",",,7","   22",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-12-27","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","   15",",,7,0800",,,,,"   83",",,7","    0",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-12-28","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","   51",",,7,0800",,,,,"  117",",,7","  -17",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-12-29","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"   67",",,7","  -33",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-12-30","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    5",",,7,0800",,,,,"   17",",,7","  -44",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2018-12-31","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","   25",",,7,0800",,,,,"   78",",,7","   -6",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2019-01-01","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","   18",",,7,0800",,,,,"  106",",,7","  -17",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2019-01-03","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","   61",",,7,0800",,,,,"   61",",,7","  -67",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2019-01-04","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"   94",",,7","  -22",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2019-01-05","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  150",",,7","   50",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2019-01-06","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","   51",",,7,0800",,,,,"  167",",,7","   61",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2019-01-07","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","   43",",,7,0800",,,,,"  100",",,7","  -11",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2019-01-08","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    3",",,7,0800",,,,,"  156",",,7","    6",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2019-01-09","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  172",",,7","   67",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2019-01-10","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  172",",,7","   67",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2019-01-11","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","   13",",,7,0800",,,,,"  100",",,7","   28",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2019-01-12","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","   20",",,7,0800",,,,,"  139",",,7","    6",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2019-01-13","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  161",",,7","   61",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2019-01-14","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  144",",,7","   50",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2019-01-15","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  161",",,7","   44",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2019-01-16","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  167",",,7","   61",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2019-01-17","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  167",",,7","   44",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2019-01-18","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  200",",,7","   50",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2019-01-19","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  172",",,7","   22",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2019-01-20","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  172",",,7","   22",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2019-01-21","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  228",",,7","   67",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2019-01-22","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  206",",,7","    0",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2019-01-23","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"   94",",,7","  -22",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2019-01-24","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  117",",,7","    6",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2019-01-25","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  161",",,7","   17",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2019-01-26","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  183",",,7","   11",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,
"USC00028619","2019-01-27","31.7119","-110.0686","1420.1","TOMBSTONE, AZ US","    0",",,7,0800",,,,,"  167",",,7","   22",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
