"USW00003849","2018-12-19","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0",",,W,1900",,,,,"  128",",,W","  -21",",,W","   10",",,W",,,,,,,,,,,,,"  220",",,W","  230",",,W",,,"   40",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2018-12-20","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","  224",",,W,1900",,,,,"   72",",,W","   50",",,W","   14",",,W",,,,,,,,,,,,,"   20",",,W","   20",",,W",,,"   40",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2018-12-21","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","   86",",,W,1900",,,,,"   61",",,W","   17",",,W","   45",",,W",,,,,,,,,,,,,"  300",",,W","  300",",,W",,,"   94",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2018-12-22","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0","T,,W,1900",,,,,"   56",",,W","  -10",",,W","   28",",,W",,,,,,,,,,,,,"  280",",,W","  280",",,W",,,"   72",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2018-12-23","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","   25",",,W,1900",,,,,"   44",",,W","  -27",",,W","   17",",,W",,,,,,,,,,,,,"  280",",,W","  290",",,W",,,"   67",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2018-12-24","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0",",,W,1900",,,,,"   72",",,W","  -27",",,W","   16",",,W",,,,,,,,,,,,,"  280",",,W","  250",",,W",,,"   58",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2018-12-25","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0",",,W,1900",,,,,"   67",",,W","  -32",",,W","    5",",,W",,,,,,,,,,,,,"  250",",,W","  300",",,W",,,"   31",",,W","   49",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2018-12-26","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0",",,W,1900",,,,,"  111",",,W","  -43",",,W","    6",",,W",,,,,,,,,,,,,"  110",",,W","  180",",,W",,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2018-12-27","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","  231",",,W,1900",,,,,"  139",",,W","   17",",,W","   31",",,W",,,,,,,,,,,,,"  140",",,W","  130",",,W",,,"  103",",,W","  157",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2018-12-28","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","   30",",,W,1900",,,,,"  156",",,W","   89",",,W","   43",",,W",,,,,,,,,,,,,"  180",",,W","  170",",,W",,,"  103",",,W","  161",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2018-12-29","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0",",,W,1900",,,,,"   89",",,W","   11",",,W","   22",",,W",,,,,,,,,,,,,"  280",",,W","  290",",,W",,,"   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2018-12-30","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0","T,,W,1900",,,,,"  122",",,W","   17",",,W","    7",",,W",,,,,,,,,,,,,"  310",",,W","  340",",,W",,,"   36",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2018-12-31","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","  414",",,W,1900",,,,,"  206",",,W","   72",",,W","   39",",,W",,,,,,,,,,,,,"  250",",,W","  250",",,W",,,"  157",",,W","  224",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-01-01","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0",",,W,1900",,,,,"  139",",,W","   78",",,W","   25",",,W",,,,,,,,,,,,,"  290",",,W","  250",",,W",,,"   63",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-01-02","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","   38",",,W,1900",,,,,"   83",",,W","   61",",,W","   18",",,W",,,,,,,,,,,,,"  190",",,W","  200",",,W",,,"   54",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-01-03","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","   30",",,W,1900",,,,,"   67",",,W","   39",",,W","   10",",,W",,,,,,,,,,,,,"  290",",,W","  240",",,W",,,"   36",",,W","   54",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-01-04","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","  127",",,W,1900",,,,,"  144",",,W","   33",",,W","   28",",,W",,,,,,,,,,,,,"  260",",,W","  250",",,W",,,"  103",",,W","  161",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-01-05","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","   51",",,W,1900",,,,,"  106",",,W","   22",",,W","   36",",,W",,,,,,,,,,,,,"  250",",,W","  260",",,W",,,"   89",",,W","  125",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-01-06","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0",",,W,1900",,,,,"  161",",,W","   -5",",,W","    6",",,W",,,,,,,,,,,,,"  250",",,W","  240",",,W",,,"   36",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-01-07","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0","T,,W,1900",,,,,"  194",",,W","   67",",,W","   39",",,W",,,,,,,,,,,,,"  210",",,W","  190",",,W",,,"  116",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-01-08","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0",",,W,1900",,,,,"  183",",,W","   50",",,W","   59",",,W",,,,,,,,,,,,,"  250",",,W","  260",",,W",,,"  134",",,W","  201",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-01-09","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0",",,W,1900",,,,,"   50",",,W","  -21",",,W","   55",",,W",,,,,,,,,,,,,"  290",",,W","  300",",,W",,,"   98",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-01-10","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0",",,W,1900",,,,,"   -5",",,W","  -60",",,W","   28",",,W",,,,,,,,,,,,,"  340",",,W","  320",",,W",,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-01-11","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0","T,,W,1900",,,,,"   50",",,W","  -77",",,W","   16",",,W",,,,,,,,,,,,,"   20",",,W","   20",",,W",,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-01-12","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","  142",",,W,1900",,,,,"   50",",,W","   -5",",,W","   21",",,W",,,,,,,,,,,,,"   90",",,W","  100",",,W",,,"   40",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-01-13","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","   53",",,W,1900",,,,,"   67",",,W","    6",",,W","   17",",,W",,,,,,,,,,,,,"  340",",,W","  340",",,W",,,"   45",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-01-14","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    3",",,W,1900",,,,,"    6",",,W","  -16",",,W","   22",",,W",,,,,,,,,,,,,"  340",",,W","  340",",,W",,,"   40",",,W","   54",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-01-15","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0",",,W,1900",,,,,"    0",",,W","  -49",",,W","   16",",,W",,,,,,,,,,,,,"  260",",,W","  220",",,W",,,"   54",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-01-16","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0",",,W,1900",,,,,"   28",",,W","   -5",",,W","   19",",,W",,,,,,,,,,,,,"  240",",,W","  250",",,W",,,"   58",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-01-17","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","   51",",,W,1900",,,,,"   61",",,W","   17",",,W","   20",",,W",,,,,,,,,,,,,"  180",",,W","  200",",,W",,,"   45",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-01-18","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0","T,,W,1900",,,,,"   67",",,W","   39",",,W","   19",",,W",,,,,,,,,,,,,"  350",",,W","   90",",,W",,,"   40",",,W","   54",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-01-19","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","  323",",,W,1900",,,,,"  128",",,W","   33",",,W","   28",",,W",,,,,,,,,,,,,"  300",",,W","  290",",,W",,,"  107",",,W","  139",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-01-20","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0","T,,W,1900",,,,,"   33",",,W"," -105",",,W","   55",",,W",,,,,,,,,,,,,"  300",",,W","  290",",,W",,,"   98",",,W","  165",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-01-21","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0",",,W,1900",,,,,"  -38",",,W"," -127",",,W","   17",",,W",,,,,,,,,,,,,"  120",",,W","   80",",,W",,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-01-22","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0",",,W,1900",,,,,"   83",",,W","  -77",",,W","   32",",,W",,,,,,,,,,,,,"  180",",,W","  210",",,W",,,"   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-01-23","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","  358",",,W,1900",,,,,"  144",",,W","   78",",,W","   52",",,W",,,,,,,,,,,,,"  180",",,W","  180",",,W",,,"  139",",,W","  210",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-01-24","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","   33",",,W,1900",,,,,"  100",",,W","  -32",",,W","   41",",,W",,,,,,,,,,,,,"  300",",,W","  300",",,W",,,"  103",",,W","  143",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-01-25","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0",",,W,1900",,,,,"   -5",",,W","  -55",",,W","   35",",,W",,,,,,,,,,,,,"  300",",,W","  270",",,W",,,"   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-01-26","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0",",,W,1900",,,,,"   39",",,W","  -60",",,W","   28",",,W",,,,,,,,,,,,,"  250",",,W","  250",",,W",,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-01-27","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0",",,W,1900",,,,,"   78",",,W","  -27",",,W","   23",",,W",,,,,,,,,,,,,"  270",",,W","  220",",,W",,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-01-28","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    8",",,W,1900",,,,,"  128",",,W","  -38",",,W","   34",",,W",,,,,,,,,,,,,"  240",",,W","  240",",,W",,,"   98",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-01-29","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    3",",,W,1900",,,,,"   50",",,W","  -71",",,W","   44",",,W",,,,,,,,,,,,,"  290",",,W","  280",",,W",,,"   81",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-01-30","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0","T,,W,1900",,,,,"  -43",",,W"," -127",",,W","   48",",,W",,,,,,,,,,,,,"  300",",,W","  300",",,W",,,"  116",",,W","  157",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-01-31","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0",",,W,1900",,,,,"  -32",",,W"," -127",",,W","    9",",,W",,,,,,,,,,,,,"  230",",,W","  200",",,W",,,"   31",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-02-01","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0","T,,W,1900",,,,,"   94",",,W","  -32",",,W","   23",",,W",,,,,,,,,,,,,"  240",",,W","  230",",,W",,,"   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-02-02","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0",",,W,1900",,,,,"  144",",,W","  -21",",,W","    9",",,W",,,,,,,,,,,,,"  270",",,W","  250",",,W",,,"   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-02-03","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0",",,W,1900",,,,,"  189",",,W","   50",",,W","   12",",,W",,,,,,,,,,,,,"  190",",,W","  170",",,W",,,"   45",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-02-04","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","   18",",,W,1900",,,,,"  161",",,W","    6",",,W","   18",",,W",,,,,,,,,,,,,"  180",",,W","  170",",,W",,,"   67",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-02-05","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0",",,W,1900",,,,,"  200",",,W","  111",",,W","   10",",,W",,,,,,,,,,,,,"  190",",,W","  190",",,W",,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-02-06","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","  211",",,W,1900",,,,,"  183",",,W","  128",",,W","   26",",,W",,,,,,,,,,,,,"  260",",,W","  230",",,W",,,"   76",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-02-07","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","  358",",,W,1900",,,,,"  228",",,W","  100",",,W","   51",",,W",,,,,,,,,,,,,"  250",",,W","  200",",,W",,,"  134",",,W","  197",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-02-08","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    8",",,W,1900",,,,,"  100",",,W","  -32",",,W","   47",",,W",,,,,,,,,,,,,"  290",",,W","  290",",,W",,,"  103",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-02-09","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0",",,W,1900",,,,,"   33",",,W","  -71",",,W","   29",",,W",,,,,,,,,,,,,"   40",",,W","   30",",,W",,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-02-10","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","  117",",,W,1900",,,,,"   50",",,W","  -32",",,W","   12",",,W",,,,,,,,,,,,,"  140",",,W","  130",",,W",,,"   40",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-02-11","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","   97",",,W,1900",,,,,"  117",",,W","   50",",,W","   12",",,W",,,,,,,,,,,,,"  180",",,W","  170",",,W",,,"   45",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-02-12","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","  221",",,W,1900",,,,,"  156",",,W","   11",",,W","   53",",,W",,,,,,,,,,,,,"  270",",,W","  260",",,W",,,"  148",",,W","  210",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-02-13","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0",",,W,1900",,,,,"   67",",,W","  -10",",,W","   50",",,W",,,,,,,,,,,,,"  250",",,W","  270",",,W",,,"  103",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-02-14","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0",",,W,1900",,,,,"  139",",,W","  -21",",,W","   32",",,W",,,,,,,,,,,,,"  180",",,W","  220",",,W",,,"   89",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-02-15","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    5",",,W,1900",,,,,"  128",",,W","   22",",,W","   41",",,W",,,,,,,,,,,,,"  200",",,W","  210",",,W",,,"   94",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-02-16","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","   86",",,W,1900",,,,,"   33",",,W","   -5",",,W","   34",",,W",,,,,,,,,,,,,"   20",",,W","   10",",,W",,,"   76",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-02-17","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","  366",",,W,1900",,,,,"  100",",,W","    6",",,W","   26",",,W",,,,,,,,,,,,,"  300",",,W","  280",",,W",,,"   72",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-02-18","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0",",,W,1900",,,,,"   50",",,W","  -16",",,W","   34",",,W",,,,,,,,,,,,,"  290",",,W","  280",",,W",,,"   72",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-02-19","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","   36",",,W,1900",,,,,"   50",",,W","  -27",",,W","   27",",,W",,,,,,,,,,,,,"   20",",,W","   80",",,W",,,"   58",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-02-20","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","  592",",,W,1900",,,,,"  133",",,W","   22",",,W","   39",",,W",,,,,,,,,,,,,"  150",",,W","  150",",,W",,,"  130",",,W","  215",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-02-21","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","   69",",,W,1900",,,,,"  117",",,W","   50",",,W","   25",",,W",,,,,,,,,,,,,"  320",",,W","  330",",,W",,,"   67",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-02-22","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","  191",",,W,1900",,,,,"   72",",,W","   50",",,W","   26",",,W",,,,,,,,,,,,,"   30",",,W","   40",",,W",,,"   63",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-02-23","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","  358",",,W,1900",,,,,"  144",",,W","   50",",,W","   31",",,W",,,,,,,,,,,,,"  140",",,W","  150",",,W",,,"   89",",,W","  139",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-02-24","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","   79",",,W,1900",,,,,"  161",",,W","   28",",,W","   74",",,W",,,,,,,,,,,,,"  260",",,W","  250",",,W",,,"  139",",,W","  219",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-02-25","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0",",,W,1900",,,,,"  100",",,W","  -21",",,W","   22",",,W",,,,,,,,,,,,,"  270",",,W","  280",",,W",,,"   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-02-26","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0",",,W,1900",,,,,"  150",",,W","  -38",",,W","    4",",,W",,,,,,,,,,,,,"  180",",,W","  200",",,W",,,"   36",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-02-27","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0",",,W,1900",,,,,"  194",",,W","   -5",",,W","   25",",,W",,,,,,,,,,,,,"  270",",,W","  250",",,W",,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-02-28","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US",,,,,,,"  133",",,W","   28",",,W","   33",",,W",,,,,,,,,,,,,"   20",",,W","  350",",,W",,,"   58",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-03-01","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0","T,,W,1900",,,,,"   44",",,W","   17",",,W","   21",",,W",,,,,,,,,,,,,"  250",",,W",,,,,"   67",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-03-02","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0",",,W,1900",,,,,"   56",",,W","   28",",,W","   21",",,W",,,,,,,,,,,,,"  330",",,W","  340",",,W",,,"   40",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-03-03","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0","T,,W,1900",,,,,"   44",",,W","  -16",",,W","   30",",,W",,,,,,,,,,,,,"  350",",,W","  360",",,W",,,"   72",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-03-04","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0","T,,W,1900",,,,,"    0",",,W","  -66",",,W","   41",",,W",,,,,,,,,,,,,"  350",",,W","  270",",,W",,,"   72",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-03-05","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0",",,W,1900",,,,,"    0",",,W"," -105",",,W","   46",",,W",,,,,,,,,,,,,"  290",",,W","  310",",,W",,,"   89",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-03-06","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0",",,W,1900",,,,,"   11",",,W","  -93",",,W","   30",",,W",,,,,,,,,,,,,"  320",",,W","  310",",,W",,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-03-07","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","    0",",,W,1900",,,,,"   50",",,W","  -43",",,W","   16",",,W",,,,,,,,,,,,,"   40",",,W","   60",",,W",,,"   40",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003849","2019-03-08","37.08722","-84.07694","362.1","LONDON CORBIN AIRPORT, KY US","   33",",,W,1900",,,,,"   67",",,W","   -5",",,W","    9",",,W",,,,,,,,,,,,,"   70",",,W","  100",",,W",,,"   36",",,W","   49",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
