"USC00516198","2018-01-10","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  106",",,7","   -6",",,7",,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-01-11","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","   83",",,7","  -17",",,7",,,,,"   56",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-01-12","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","   89",",,7","  -11",",,7",,,,,"   78",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-01-16","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US",,,"    0",",,7","    0",",,7,0900","  122",",,7","   17",",,7","    4",",,7","    0",",,7","   72",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-01-17","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  133",",,7","   17",",,7",,,,,"  122",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-01-18","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  144",",,7","   17",",,7",,,,,"   94",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-01-19","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  128",",,7","   17",",,7",,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-01-22","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US",,,"    0",",,7","    0",",,7,0900","  122",",,7","   -6",",,7","    3",",,7","    5",",,7","   72",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-01-23","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    8",",,7,0900","    0",",,7","    0",",,7,0900","  122",",,7","   -6",",,7",,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-01-24","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    3",",,7,0900",,,"    0",",,7,0900","   83",",,7","    6",",,7",,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-01-25","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","   13",",,7,0900","    0",",,7","    0",",,7,0900","   83",",,7","    6",",,7",,,,,"   50",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-01-26","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    3",",,7,0900","    0",",,7","    0",",,7,0900","   78",",,7","    6",",,7",,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-01-29","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US",,,"    0",",,7","    0",",,7,0900","   72",",,7","  -11",",,7","    3",",,7","  178",",,7","   50",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-01-30","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0","T,,7,0900","    0",",,7","    0",",,7,0900","   72",",,7","   -6",",,7",,,,,"   72",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-01-31","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0","T,,7,0900","    0",",,7","    0",",,7,0900","  100",",,7","    0",",,7",,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-02-01","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","   78",",,7","   11",",,7",,,,,"   72",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-02-02","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  106",",,7","   22",",,7",,,,,"   56",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-02-05","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US",,,"    0",",,7","    0",",,7,0900","  106",",,7","    0",",,7","    3",",,7","    0",",,7","   39",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-02-06","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","   23",",,7,0900","    3",",,7","   25",",,7,0900","   89",",,7","  -17",",,7",,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-02-07","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    3",",,7,0900","    0",",,7","    0",",,7,0900","   56",",,7","  -28",",,7",,,,,"   39",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-02-08","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    3",",,7,0900","    0",",,7","    0",",,7,0900","   61",",,7","  -17",",,7",,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-02-09","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0","T,,7,0900","    0",",,7","    0",",,7,0900","   72",",,7","  -22",",,7",,,,,"   39",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-02-12","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US",,,"    0",",,7","    0",",,7,0900","  100",",,7","  -11",",,7","    3",",,7","    0",",,7","   94",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-02-13","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  106",",,7","   33",",,7",,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-02-14","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  128",",,7","   61",",,7",,,,,"   94",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-02-15","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  133",",,7","   22",",,7",,,,,"   94",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-02-16","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","   10",",,7,0900","    0",",,7","    0",",,7,0900","  133",",,7","   33",",,7",,,,,"   78",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-02-20","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US",,,"    0",",,7","    0",",,7,0900","  133",",,7","  -11",",,7","    4",",,7","   48",",,7","   44",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-02-21","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0","T,,7,0900","    0",",,7","    0",",,7,0900","   94",",,7","   17",",,7",,,,,"   50",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-02-22","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","   13",",,7,0900","    0",",,7","    0",",,7,0900","   56",",,7","   22",",,7",,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-02-23","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","  135",",,7,0900","    0",",,7","    0",",,7,0900","   56",",,7","   11",",,7",,,,,"   50",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-02-26","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US",,,"    0",",,7","    0",",,7,0900","   94",",,7","   17",",,7","    3",",,7","   97",",,7","   61",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-02-27","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    5",",,7,0900","    0",",,7","    0",",,7,0900","  106",",,7","   17",",,7",,,,,"   89",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-02-28","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  117",",,7","   28",",,7",,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-03-01","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0","T,,7,0900","    0",",,7","    0",",,7,0900","  139",",,7","   39",",,7",,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-03-02","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  128",",,7","   22",",,7",,,,,"  128",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-03-05","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US",,,"    0",",,7","    0",",,7,0900","  133",",,7","   22",",,7","    3",",,7","    0",",,7","   61",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-03-06","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","   83",",,7","  -11",",,7",,,,,"   50",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-03-07","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","   78",",,7","  -22",",,7",,,,,"   39",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-03-08","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","   72",",,7","   -6",",,7",,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-03-09","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","   78",",,7","    0",",,7",,,,,"   39",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-03-12","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US",,,"    0",",,7","    0",",,7,0900","  111",",,7","   11",",,7","    3",",,7","   51",",,7","   56",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-03-13","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","  180",",,7,0900","    0",",,7","    0",",,7,0900","   67",",,7","   28",",,7",,,,,"   50",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-03-15","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US",,,"    0",",,7","    0",",,7,0900","   94",",,7","   17",",,7","    2",",,7","  137",",,7","   78",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-03-16","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","   74",",,7,0900","    0",",,7","    0",",,7,0900","   89",",,7","   22",",,7",,,,,"   72",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-03-19","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US",,,"    0",",,7","    0",",,7,0900","  111",",,7","   22",",,7","    3",",,7","   36",",,7","   78",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-03-20","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","   79",",,7,0900","    0",",,7","    0",",,7,0900","   89",",,7","   11",",,7",,,,,"   56",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-03-21","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0","T,,7,0900","    0",",,7","    0",",,7,0900","   67",",,7","   22",",,7",,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-03-22","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","   30",",,7,0900","    0",",,7","    0",",,7,0900","   83",",,7","   17",",,7",,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-03-23","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0","T,,7,0900","    0",",,7","    0",",,7,0900","   72",",,7","   17",",,7",,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-03-26","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US",,,"    0",",,7","    0",",,7,0900","  100",",,7","    0",",,7","    3",",,7","  762",",,7","   28",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-03-27","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","   46",",,7,0900","    0",",,7","    0",",,7,0900","   78",",,7","    6",",,7",,,,,"   78",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-03-28","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  111",",,7","   11",",,7",,,,,"   94",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-03-29","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  128",",,7","    6",",,7",,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-03-30","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  128",",,7","    0",",,7",,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-04-02","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US",,,"    0",",,7","    0",",,7,0900","  117",",,7","   -6",",,7","    3",",,7","    0","T,,7","   94",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-04-03","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    3",",,7,0900","    0",",,7","    0",",,7,0900","  117",",,7","   44",",,7",,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-04-04","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  117",",,7","   61",",,7",,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-04-05","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  156",",,7","   50",",,7",,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-04-06","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  150",",,7","   39",",,7",,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-04-09","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US",,,"    0",",,7","    0",",,7,0900","  122",",,7","   28",",,7","    3",",,7","  330",",,7","   50",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-04-10","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","  185",",,7,0900","    0",",,7","    0",",,7,0900","   78",",,7","   33",",,7",,,,,"   78",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-04-11","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","   13",",,7,0900","    0",",,7","    0",",,7,0900","  128",",,7","   22",",,7",,,,,"   72",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-04-12","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0","T,,7,0900","    0",",,7","    0",",,7,0900","  122",",,7","   22",",,7",,,,,"   94",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-04-13","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  122",",,7","    6",",,7",,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-04-16","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US",,,"    0",",,7","    0",",,7,0900","  106",",,7","    6",",,7","    3",",,7","   91",",,7","   67",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-04-17","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","   13",",,7,0900","    0",",,7","    0",",,7,0900","  100",",,7","   17",",,7",,,,,"   89",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-04-18","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  117",",,7","   17",",,7",,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-04-19","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7",,,"  139",",,7","   22",",,7",,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-04-20","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","   64",",,7,0900","    0",",,7","    0",",,7,0900","  111",",,7","   11",",,7",,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-04-23","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US",,,"    0",",,7","    0",",,7,0900","  144",",,7","   11",",,7","    3",",,7","    0","T,,7","  111",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-04-24","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  156",",,7","   17",",,7",,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-04-25","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  133",",,7","   11",",,7",,,,,"   89",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-04-26","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  106",",,7","   22",",,7",,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-04-27","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  106",",,7","   11",",,7",,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-04-30","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US",,,"    0",",,7","    0",",,7,0900","  150",",,7","   28",",,7","    3",",,7","  117",",,7","   83",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-05-01","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0","T,,7,0900","    0",",,7","    0",",,7,0900","  111",",,7","   61",",,7",,,,,"   89",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-05-02","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  133",",,7","   56",",,7",,,,,"   72",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-05-03","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0","T,,7,0900","    0",",,7","    0",",,7,0900","  106",",,7","   44",",,7",,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-05-04","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  117",",,7","   22",",,7",,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-05-07","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US",,,"    0",",,7","    0",",,7,0900","  144",",,7","   22",",,7","    3",",,7","    0",",,7","  100",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-05-08","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  144",",,7","   22",",,7",,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-05-09","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","   15",",,7,0900","    0",",,7","    0",",,7,0900","  128",",,7","   56",",,7",,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-05-10","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  144",",,7","   44",",,7",,,,,"  117",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-05-11","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","   66",",,7,0900","    0",",,7","    0",",,7,0900","  139",",,7","   28",",,7",,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-05-14","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US",,,"    0",",,7","    0",",,7,0900","  139",",,7","   39",",,7","    3",",,7","    0","T,,7","  100",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-05-15","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  117",",,7","   33",",,7",,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-05-16","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  117",",,7","   11",",,7",,,,,"   94",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-05-17","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  111",",,7","   33",",,7",,,,,"   89",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-05-18","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","   18",",,7,0900","    0",",,7","    0",",,7,0900","   94",",,7","   17",",,7",,,,,"   89",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-05-21","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US",,,"    0",",,7","    0",",,7,0900","  156",",,7","   33",",,7","    3",",,7","    0",",,7","  111",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-05-22","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  150",",,7","   44",",,7",,,,,"  144",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-05-23","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  156",",,7","   50",",,7",,,,,"  128",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-05-24","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  172",",,7","   72",",,7",,,,,"  172",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-05-25","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  194",",,7","   72",",,7",,,,,"  156",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-05-29","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US",,,"    0",",,7","    0",",,7,0900","  189",",,7","   50",",,7","    4",",,7","   20",",,7","   83",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-05-30","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    8",",,7,0900","    0",",,7","    0",",,7,0900","  139",",,7","   50",",,7",,,,,"  133",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-05-31","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  167",",,7","   67",",,7",,,,,"  156",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-06-01","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  189",",,7","   72",",,7",,,,,"  128",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-06-04","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US",,,"    0",",,7","    0",",,7,0900","  189",",,7","   67",",,7","    3",",,7","    0",",,7","  156",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-06-05","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  183",",,7","   61",",,7",,,,,"  128",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-06-06","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  156",",,7","   33",",,7",,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-06-07","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  122",",,7","   44",",,7",,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-06-08","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  139",",,7","   28",",,7",,,,,"   94",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-06-11","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US",,,"    0",",,7","    0",",,7,0900","  156",",,7","   33",",,7","    3",",,7","    0",",,7","  106",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-06-12","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  139",",,7","   28",",,7",,,,,"   94",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-06-13","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  117",",,7","   28",",,7",,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-06-14","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  128",",,7","   33",",,7",,,,,"  122",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-06-15","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  133",",,7","   39",",,7",,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,,,
