"USC00382711","2018-08-27","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  200",",,7",,,,,,
"USC00382711","2018-08-28","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  211",",,7",,,,,,
"USC00382711","2018-08-29","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  217",",,7",,,,,,
"USC00382711","2018-08-30","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  206",",,7",,,,,,
"USC00382711","2018-08-31","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  194",",,7",,,,,,
"USC00382711","2018-09-01","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  217",",,7",,,,,,
"USC00382711","2018-09-02","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  217",",,7",,,,,,
"USC00382711","2018-09-03","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  189",",,7",,,,,,
"USC00382711","2018-09-04","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  222",",,7",,,,,,
"USC00382711","2018-09-05","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  217",",,7",,,,,,
"USC00382711","2018-09-06","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  217",",,7",,,,,,
"USC00382711","2018-09-07","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  217",",,7",,,,,,
"USC00382711","2018-09-08","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  206",",,7",,,,,,
"USC00382711","2018-09-09","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  217",",,7",,,,,,
"USC00382711","2018-09-10","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US"," 1092",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  217",",,7",,,,,,
"USC00382711","2018-09-11","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  206",",,7",,,,,,
"USC00382711","2018-09-12","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  211",",,7",,,,,,
"USC00382711","2018-09-13","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  228",",,7",,,,,,
"USC00382711","2018-09-14","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  222",",,7",,,,,,
"USC00382711","2018-09-15","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  217",",,7",,,,,,
"USC00382711","2018-09-16","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US","  533",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  217",",,7",,,,,,
"USC00382711","2018-09-17","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  217",",,7",,,,,,
"USC00382711","2018-09-18","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  200",",,7",,,,,,
"USC00382711","2018-09-19","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  200",",,7",,,,,,
"USC00382711","2018-09-20","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  189",",,7",,,,,,
"USC00382711","2018-09-21","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  200",",,7",,,,,,
"USC00382711","2018-09-22","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  189",",,7",,,,,,
"USC00382711","2018-09-23","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  183",",,7",,,,,,
"USC00382711","2018-09-24","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  200",",,7",,,,,,
"USC00382711","2018-09-25","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  217",",,7",,,,,,
"USC00382711","2018-09-26","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  206",",,7",,,,,,
"USC00382711","2018-09-27","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US","  249",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  206",",,7",,,,,,
"USC00382711","2018-09-28","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  211",",,7",,,,,,
"USC00382711","2018-09-29","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  217",",,7",,,,,,
"USC00382711","2018-09-30","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  206",",,7",,,,,,
"USC00382711","2018-10-01","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  172",",,7",,,,,,
"USC00382711","2018-10-02","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  178",",,7",,,,,,
"USC00382711","2018-10-03","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  189",",,7",,,,,,
"USC00382711","2018-10-04","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  194",",,7",,,,,,
"USC00382711","2018-10-05","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  194",",,7",,,,,,
"USC00382711","2018-10-06","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  200",",,7",,,,,,
"USC00382711","2018-10-07","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US",,,"    0",",,7,0800","    0",",,7,0800","  306",",,7","  200",",,7",,,,,,
"USC00382711","2018-10-08","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US",,,"    0",",,7,0800","    0",",,7,0800","  289",",,7","  217",",,7",,,,,,
"USC00382711","2018-10-09","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US",,,"    0",",,7,0800","    0",",,7,0800","  289",",,7","  206",",,7",,,,,,
"USC00382711","2018-10-10","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US",,,"    0",",,7,0800","    0",",,7,0800","  300",",,7","  222",",,7","    4",",,7","  490",",,7",,
"USC00382711","2018-10-11","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US","  533",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  189",",,7",,,,,,
"USC00382711","2018-10-12","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  117",",,7",,,,,,
"USC00382711","2018-10-13","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  117",",,7",,,,,,
"USC00382711","2018-10-14","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  144",",,7",,,,,,
"USC00382711","2018-10-15","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  156",",,7",,,,,,
"USC00382711","2018-10-16","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  200",",,7",,,,,,
"USC00382711","2018-10-17","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  183",",,7",,,,,,
"USC00382711","2018-10-18","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  133",",,7",,,,,,
"USC00382711","2018-10-19","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  100",",,7",,,,,,
"USC00382711","2018-10-20","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  156",",,7",,,,,,
"USC00382711","2018-10-21","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   56",",,7",,,,,,
"USC00382711","2018-10-22","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   33",",,7",,,,,,
"USC00382711","2018-10-23","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   83",",,7",,,,,,
"USC00382711","2018-10-24","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   83",",,7",,,,,,
"USC00382711","2018-10-25","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   78",",,7",,,,,,
"USC00382711","2018-10-26","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   83",",,7",,,,,,
"USC00382711","2018-10-27","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   83",",,7",,,,,,
"USC00382711","2018-10-28","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   72",",,7",,,,,,
"USC00382711","2018-10-29","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   78",",,7",,,,,,
"USC00382711","2018-10-30","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   78",",,7",,,,,,
"USC00382711","2018-10-31","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   78",",,7",,,,,,
"USC00382711","2018-11-01","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US",,,"    0",",,7,0800","    0",",,7,0800","  267",",,7","  150",",,7",,,,,,
"USC00382711","2018-11-02","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US",,,"    0",",,7,0800","    0",",,7,0800","  194",",,7","  111",",,7",,,,,,
"USC00382711","2018-11-03","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US",,,"    0",",,7,0800","    0",",,7,0800","  189",",,7","   44",",,7",,,,,,
"USC00382711","2018-11-04","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US",,,"    0",",,7,0800","    0",",,7,0800","  194",",,7","   50",",,7",,,,,,
"USC00382711","2018-11-05","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US",,,"    0",",,7,0800","    0",",,7,0800","  194",",,7","  128",",,7",,,,,,
"USC00382711","2018-11-06","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US",,,"    0",",,7,0800","    0",",,7,0800","  256",",,7","  133",",,7",,,,,,
"USC00382711","2018-11-07","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US",,,"    0",",,7,0800","    0",",,7,0800","  256",",,7","  139",",,7",,,,,,
"USC00382711","2018-11-08","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US",,,"    0",",,7,0800","    0",",,7,0800","  200",",,7","  156",",,7",,,,,,
"USC00382711","2018-11-09","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US",,,"    0",",,7,0800","    0",",,7,0800","  161",",,7","  122",",,7",,,,,,
"USC00382711","2018-11-10","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US",,,"    0",",,7,0800","    0",",,7,0800","  156",",,7","   61",",,7",,,,,,
"USC00382711","2018-11-11","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US",,,"    0",",,7,0800","    0",",,7,0800","  133",",,7","    0",",,7",,,,,,
"USC00382711","2018-11-12","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US",,,"    0",",,7,0800","    0",",,7,0800","   83",",,7","   50",",,7",,,,,,
"USC00382711","2018-11-13","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US",,,"    0",",,7,0800","    0",",,7,0800","  117",",,7","   56",",,7",,,,,,
"USC00382711","2018-11-14","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US",,,"    0",",,7,0800","    0",",,7,0800","  111",",,7","   61",",,7",,,,,,
"USC00382711","2018-11-15","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US",,,"    0",",,7,0800","    0",",,7,0800","   61",",,7","   28",",,7",,,,,,
"USC00382711","2018-11-16","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US",,,"    0",",,7,0800","    0",",,7,0800","  139",",,7","   -6",",,7",,,,,,
"USC00382711","2018-11-17","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US",,,"    0",",,7,0800","    0",",,7,0800","  189",",,7","   11",",,7",,,,,,
"USC00382711","2018-11-18","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US",,,"    0",",,7,0800","    0",",,7,0800","  194",",,7","   50",",,7",,,,,,
"USC00382711","2018-11-19","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US",,,"    0",",,7,0800","    0",",,7,0800","  194",",,7","   83",",,7",,,,,,
"USC00382711","2018-11-20","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US",,,"    0",",,7,0800","    0",",,7,0800","  194",",,7","   72",",,7",,,,,,
"USC00382711","2018-11-21","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US",,,"    0",",,7,0800","    0",",,7,0800","  167",",,7","   22",",,7",,,,,,
"USC00382711","2018-11-22","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US",,,"    0",",,7,0800","    0",",,7,0800","  167",",,7","   28",",,7",,,,,,
"USC00382711","2018-11-23","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US",,,"    0",",,7,0800","    0",",,7,0800","   78",",,7","   28",",,7",,,,,,
"USC00382711","2018-11-24","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US",,,"    0",",,7,0800","    0",",,7,0800","   78",",,7","   28",",,7",,,,,,
"USC00382711","2018-11-25","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US",,,"    0",",,7,0800","    0",",,7,0800","  117",",,7","   72",",,7",,,,,,
"USC00382711","2018-11-26","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US",,,"    0",",,7,0800","    0",",,7,0800","  167",",,7","   39",",,7",,,,,,
"USC00382711","2018-11-27","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US",,,"    0",",,7,0800","    0",",,7,0800","   94",",,7","   -6",",,7",,,,,,
"USC00382711","2018-11-28","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US",,,"    0",",,7,0800","    0",",,7,0800","  100",",,7","  -33",",,7",,,,,,
"USC00382711","2018-11-29","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US",,,"    0",",,7,0800","    0",",,7,0800","  172",",,7","  -28",",,7",,,,,,
"USC00382711","2018-11-30","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US",,,"    0",",,7,0800","    0",",,7,0800","  183",",,7","   94",",,7",,,,,,
"USC00382711","2019-01-01","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US",,,"    0",",,7,0800","    0",",,7,0800","  200",",,7","  122",",,7",,,,,,
"USC00382711","2019-01-02","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US",,,"    0",",,7,0800","    0",",,7,0800","  150",",,7","  117",",,7",,,,,,
"USC00382711","2019-01-03","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US",,,"    0",",,7,0800","    0",",,7,0800","  172",",,7","  122",",,7",,,,,,
"USC00382711","2019-01-04","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US",,,"    0",",,7,0800","    0",",,7,0800","  167",",,7","   67",",,7",,,,,,
"USC00382711","2019-01-05","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US",,,"    0",",,7,0800","    0",",,7,0800","  222",",,7","   33",",,7",,,,,,
"USC00382711","2019-01-06","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US",,,"    0",",,7,0800","    0",",,7,0800","  206",",,7","   39",",,7",,,,,,
"USC00382711","2019-01-07","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US",,,"    0",",,7,0800","    0",",,7,0800","  200",",,7","  100",",,7",,,,,,
"USC00382711","2019-01-08","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US",,,"    0",",,7,0800","    0",",,7,0800","  156",",,7","   56",",,7",,,,,,
"USC00382711","2019-01-09","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US",,,"    0",",,7,0800","    0",",,7,0800","  111",",,7","  -22",",,7",,,,,,
"USC00382711","2019-01-10","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US",,,"    0",",,7,0800","    0",",,7,0800","  106",",,7","  -28",",,7",,,,,,
"USC00382711","2019-01-11","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US",,,"    0",",,7,0800","    0",",,7,0800","   61",",,7","   11",",,7",,,,,,
"USC00382711","2019-01-12","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US",,,"    0",",,7,0800","    0",",,7,0800","   61",",,7","   11",",,7",,,,,,
"USC00382711","2019-01-13","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US",,,"    0",",,7,0800","    0",",,7,0800","   78",",,7","   28",",,7",,,,,,
"USC00382711","2019-01-14","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US",,,"    0",",,7,0800","    0",",,7,0800","  106",",,7","   22",",,7",,,,,,
"USC00382711","2019-01-15","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US",,,"    0",",,7,0800","    0",",,7,0800","  156",",,7","  -28",",,7",,,,,,
"USC00382711","2019-01-16","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US",,,"    0",",,7,0800","    0",",,7,0800","  156",",,7","  -11",",,7",,,,,,
"USC00382711","2019-01-17","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US",,,"    0",",,7,0800","    0",",,7,0800","  167",",,7","   56",",,7",,,,,,
"USC00382711","2019-01-18","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US",,,"    0",",,7,0800","    0",",,7,0800","  222",",,7","   89",",,7",,,,,,
"USC00382711","2019-01-19","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US",,,"    0",",,7,0800","    0",",,7,0800","  150",",,7","   11",",,7",,,,,,
"USC00382711","2019-01-20","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US",,,"    0",",,7,0800","    0",",,7,0800","   61",",,7","  -50",",,7",,,,,,
"USC00382711","2019-01-21","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US",,,"    0",",,7,0800","    0",",,7,0800","   89",",,7","  -39",",,7",,,,,,
"USC00382711","2019-01-22","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US",,,"    0",",,7,0800","    0",",,7,0800","  206",",,7","   44",",,7",,,,,,
"USC00382711","2019-01-23","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US",,,"    0",",,7,0800","    0",",,7,0800","  172",",,7","   28",",,7",,,,,,
"USC00382711","2019-01-24","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US",,,"    0",",,7,0800","    0",",,7,0800","  117",",,7","  -11",",,7",,,,,,
"USC00382711","2019-01-25","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US",,,"    0",",,7,0800","    0",",,7,0800","  128",",,7","  -72",",,7",,,,,,
"USC00382711","2019-01-26","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US",,,"    0",",,7,0800","    0",",,7,0800","  117",",,7","  -22",",,7",,,,,,
"USC00382711","2019-01-27","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US",,,"    0",",,7,0800","    0",",,7,0800","  150",",,7","    0",",,7",,,,,,
"USC00382711","2019-01-28","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US",,,"    0",",,7,0800","    0",",,7,0800","  111",",,7","   11",",,7",,,,,,
"USC00382711","2019-01-29","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US",,,"    0",",,7,0800","    0",",,7,0800","  128",",,7","  -61",",,7",,,,,,
"USC00382711","2019-01-30","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US",,,"    0",",,7,0800","    0",",,7,0800","  117",",,7","  -44",",,7",,,,,,
"USC00382711","2019-01-31","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US",,,"    0",",,7,0800","    0",",,7,0800","  167",",,7","  -22",",,7",,,,,,
"USC00382711","2019-02-01","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   22",",,7",,,,,,
"USC00382711","2019-02-02","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   67",",,7",,,,,,
"USC00382711","2019-02-03","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   44",",,7",,,,,,
"USC00382711","2019-02-04","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   50",",,7",,,,,,
"USC00382711","2019-02-05","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  106",",,7",,,,,,
"USC00382711","2019-02-06","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  161",",,7",,,,,,
"USC00382711","2019-02-07","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  100",",,7",,,,,,
"USC00382711","2019-02-08","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   61",",,7",,,,,,
"USC00382711","2019-02-09","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   17",",,7",,,,,,
"USC00382711","2019-02-10","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","   28",",,7",,,,,,
"USC00382711","2019-02-11","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,
"USC00382711","2019-02-12","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,
"USC00382711","2019-02-13","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,
"USC00382711","2019-02-14","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,
"USC00382711","2019-02-15","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,
"USC00382711","2019-02-16","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   78",",,7",,,,,,
"USC00382711","2019-02-17","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US",,,"    0",",,7,0800","    0",",,7,0800","  111",",,7","   39",",,7",,,,,,
"USC00382711","2019-02-18","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US",,,"    0",",,7,0800","    0",",,7,0800","  211",",,7","   50",",,7",,,,,,
