"USC00145306","2018-10-08","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,"  139",",,7,0800",,
"USC00145306","2018-10-09","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","  513",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  139",",,7",,,,,,,"   18",",,7",,,,,,,,,,,"  144",",,7,0800",,
"USC00145306","2018-10-10","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","  168",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   67",",,7",,,,,,,"   10",",,7",,,,,,,,,,,"   67",",,7,0800",,
"USC00145306","2018-10-11","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   28",",,7",,,,,,,"   28",",,7",,,,,,,,,"  189",",,7","   33",",,7,0800",,
"USC00145306","2018-10-12","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","   36",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   33",",,7",,,,,,,"   30",",,7",,,,,,,,,,,"   61",",,7,0800",,
"USC00145306","2018-10-13","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   28",",,7",,,,,,,"    5",",,7",,,,,,,,,"  172",",,7","   28",",,7,0800",,
"USC00145306","2018-10-14","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   28",",,7",,,,,,,"   15",",,7",,,,,,,,,,,"   33",",,7,0800",,
"USC00145306","2018-10-15","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","    0",",,7",,,,,,,"   13",",,7",,,,,,,,,,,"   11",",,7,0800",,
"USC00145306","2018-10-16","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -22",",,7",,,,,,,"   13",",,7",,,,,,,,,,,"  -17",",,7,0800",,
"USC00145306","2018-10-17","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  -17",",,7",,,,,,,"   13",",,7",,,,,,,,,,,"   72",",,7,0800",,
"USC00145306","2018-10-18","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   39",",,7",,,,,,,"   25",",,7",,,,,,,,,"  156",",,7","   44",",,7,0800",,
"USC00145306","2018-10-19","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   44",",,7",,,,,,,"   46",",,7",,,,,,,,,,,"  117",",,7,0800",,
"USC00145306","2018-10-20","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   83",",,7",,,,,,,"    0",",,7",,,,,,,,,,,"   89",",,7,0800",,
"USC00145306","2018-10-21","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   33",",,7",,,,,,,"   41",",,7",,,,,,,,,,,"   33",",,7,0800",,
"USC00145306","2018-10-22","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   33",",,7",,,,,,,"   18",",,7",,,,,,,,,,,"   72",",,7,0800",,
"USC00145306","2018-10-23","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   72",",,7",,,,,,,"   38",",,7",,,,,,,,,,,"   83",",,7,0800",,
"USC00145306","2018-10-24","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   56",",,7",,,,,,,"   18",",,7",,,,,,,,,"  156",",,7","   61",",,7,0800",,
"USC00145306","2018-10-25","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","   76",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   61",",,7",,,,,,,"   15",",,7",,,,,,,,,"  156",",,7","   83",",,7,0800",,
"USC00145306","2018-10-26","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","   64",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   67",",,7",,,,,,,"   15",",,7",,,,,,,,,,,"   78",",,7,0800",,
"USC00145306","2018-10-27","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   61",",,7",,,,,,,"   13",",,7",,,,,,,,,"  144",",,7","   67",",,7,0800",,
"USC00145306","2018-10-28","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2018-10-29","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   44",",,7",,,,,,,"   18",",,7",,,,,,,,,,,"   56",",,7,0800",,
"USC00145306","2018-10-30","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,"  117",",,7,0800",,
"USC00145306","2018-10-31","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   83",",,7",,,,,,,"   23",",,7",,,,,,,,,,,"   89",",,7,0800",,
"USC00145306","2018-11-01","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"  139",",,7","   61",",,7",,,,,,,"   23",",,7",,,,,,,,,,,"   67",",,7,0800",,
"USC00145306","2018-11-02","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"  156",",,7","   50",",,7",,,,,,,"   23",",,7",,,,,,,,,,,"   56",",,7,0800",,
"USC00145306","2018-11-03","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"  128",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2018-11-04","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"  128",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2018-11-05","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"  111",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0800",,
"USC00145306","2018-11-06","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"  144",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0800",,
"USC00145306","2018-11-07","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"   89",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,
"USC00145306","2018-11-08","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"   67",",,7","  -11",",,7",,,,,,,"   23",",,7",,,,,,,,,"  139",",,7","  -11",",,7,0800",,
"USC00145306","2018-11-09","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","   89",",,7,0800",,,,,"   -6",",,7","  -22",",,7",,,,,,,"   23",",,7",,,,,,,,,"  117",",,7","  -22",",,7,0800",,
"USC00145306","2018-11-10","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"   -6",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2018-11-11","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"   22",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2018-11-12","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"   61",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2018-11-13","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"  -28",",,7"," -106",",,7",,,,,,,"   23",",,7",,,,,,,,,,," -100",",,7,0800",,
"USC00145306","2018-11-14","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"   22",",,7"," -100",",,7",,,,,,,"   23",",,7",,,,,,,,,,,"  -61",",,7,0800",,
"USC00145306","2018-11-15","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"   67",",,7","  -61",",,7",,,,,,,"   23",",,7",,,,,,,,,"   83",",,7","  -28",",,7,0800",,
"USC00145306","2018-11-16","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"  122",",,7","  -28",",,7",,,,,,,"   23",",,7",,,,,,,,,"   83",",,7","  -17",",,7,0800",,
"USC00145306","2018-11-17","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"  156",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2018-11-18","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"   22",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2018-11-19","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"   11",",,7","  -39",",,7",,,,,,,"   23",",,7",,,,,,,,,"   78",",,7","  -28",",,7,0800",,
"USC00145306","2018-11-20","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"   83",",,7","  -50",",,7",,,,,,,"   23",",,7",,,,,,,,,,,"  -44",",,7,0800",,
"USC00145306","2018-11-21","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"  122",",,7","  -44",",,7",,,,,,,"   23",",,7",,,,,,,,,"   78",",,7","    6",",,7,0800",,
"USC00145306","2018-11-23","39.0745","-96.8982","369.7","MILFORD LAKE, KS US",,,,,,,"  178",",,7","   94",",,7",,,"    2",",,7",,,"   23",",,7",,,"    0",",,7",,,,,,,"  100",",,7,0800",,
"USC00145306","2018-11-26","39.0745","-96.8982","369.7","MILFORD LAKE, KS US",,,,,,,"   22",",,7","  -28",",,7",,,"    3",",,7",,,"   23",",,7",,,"  114",",,7",,,,,,,"  -22",",,7,0800",,
"USC00145306","2018-11-27","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"   17",",,7","  -56",",,7",,,,,,,"   23",",,7",,,,,,,,,"   56",",,7","  -56",",,7,0800",,
"USC00145306","2018-11-28","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"  -28",",,7","  -56",",,7",,,,,,,"   23",",,7",,,,,,,,,,,"  -39",",,7,0800",,
"USC00145306","2018-11-29","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"   56",",,7","  -39",",,7",,,,,,,"   23",",,7",,,,,,,,,"   56",",,7","   22",",,7,0800",,
"USC00145306","2018-11-30","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"  111",",,7","  -39",",,7",,,,,,,"   23",",,7",,,,,,,,,"   56",",,7","  -17",",,7,0800",,
"USC00145306","2018-12-01","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800",,,"   50",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2018-12-02","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800",,,"   33",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2018-12-03","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","  318",",,7,0800",,,,,"   11",",,7","  -44",",,7",,,,,,,"   10",",,7",,,,,,,,,,,"  -44",",,7,0800",,
"USC00145306","2018-12-04","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"  -33",",,7","  -50",",,7",,,,,,,"   10",",,7",,,,,,,,,,,"  -44",",,7,0800",,
"USC00145306","2018-12-05","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"  -11",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2018-12-06","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"   89",",,7","  -17",",,7",,,,,,,"   10",",,7",,,,,,,,,,,"  -17",",,7,0800",,
"USC00145306","2018-12-07","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"   22",",,7","  -83",",,7",,,,,,,"   10",",,7",,,,,,,,,"   44",",,7","  -83",",,7,0800",,
"USC00145306","2018-12-08","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"    0",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2018-12-09","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"   28",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2018-12-10","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"   44",",,7","  -89",",,7",,,,,,,"   10",",,7",,,,,,,,,"   33",",,7","  -83",",,7,0800",,
"USC00145306","2018-12-11","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"   33",",,7","  -83",",,7",,,,,,,"   10",",,7",,,,,,,,,"   33",",,7","  -22",",,7,0800",,
"USC00145306","2018-12-12","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"   94",",,7","  -39",",,7",,,,,,,"   10",",,7",,,,,,,,,,,"  -39",",,7,0800",,
"USC00145306","2018-12-13","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"  117",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2018-12-14","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"   56",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2018-12-15","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"  117",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2018-12-16","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"  122",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2018-12-17","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"  122",",,7","  -50",",,7",,,,,,,"   10",",,7",,,,,,,,,,,"  -50",",,7,0800",,
"USC00145306","2018-12-18","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"  133",",,7","  -50",",,7",,,,,,,"   10",",,7",,,,,,,,,,,"   17",",,7,0800",,
"USC00145306","2018-12-19","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"  117",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0800",,
"USC00145306","2018-12-20","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"  106",",,7","   17",",,7",,,,,,,"   10",",,7",,,,,,,,,"   39",",,7","   17",",,7,0800",,
"USC00145306","2018-12-21","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"   83",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2018-12-22","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"  100",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2018-12-23","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"   72",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2018-12-24","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"   78",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2018-12-25","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"   72",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2018-12-26","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","   94",",,7,0800",,,,,"  106",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2018-12-27","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","  279",",,7,0800",,,,,"  122",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2018-12-28","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"  117",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,"  -56",",,7,0800",,
"USC00145306","2019-01-01","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"   22",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2019-01-02","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"  -67",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2019-01-03","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"   33",",,7","  -78",",,7",,,,,,,"   10",",,7",,,,,,,,,,,"  -72",",,7,0800",,
"USC00145306","2019-01-04","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"   94",",,7","  -72",",,7",,,,,,,"   10",",,7",,,,,,,,,,,"  -50",",,7,0800",,
"USC00145306","2019-01-05","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"  128",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2019-01-06","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"  156",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2019-01-07","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"  150",",,7","   44",",,7",,,,,,,"   10",",,7",,,,,,,,,"   28",",I,7","   56",",,7,0800",,
"USC00145306","2019-01-08","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"  133",",,7","   28",",,7",,,,,,,"   10",",,7",,,,,,,,,,,"   33",",,7,0800",,
"USC00145306","2019-01-09","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"   89",",,7","  -22",",,7",,,,,,,"   10",",,7",,,,,,,,,"   28",",,7","  -22",",,7,0800",,
"USC00145306","2019-01-10","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"   39",",,7","  -39",",,7",,,,,,,"   10",",,7",,,,,,,,,,,"  -33",",,7,0800",,
"USC00145306","2019-01-11","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"   94",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0800",,
"USC00145306","2019-01-12","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"   22",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2019-01-13","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"   -6",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2019-01-14","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","  145",",,7,0800",,,,,"  -11",",,7","  -33",",,7",,,,,,,"   10",",,7",,,,,,,,,,,"  -28",",,7,0800",,
"USC00145306","2019-01-15","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"    0",",,7","  -28",",,7",,,,,,,"   10",",,7",,,,,,,,,"   22",",,7","  -22",",,7,0800",,
"USC00145306","2019-01-16","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"    0",",,7","  -28",",,7",,,,,,,"   10",",,7",,,,,,,,,,,"  -22",",,7,0800",,
"USC00145306","2019-01-17","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"   -6",",,7","  -22",",,7",,,,,,,"   10",",,7",,,,,,,,,"   22",",,7","  -22",",,7,0800",,
"USC00145306","2019-01-18","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    8",",,7,0800",,,,,"   11",",,7","  -22",",,7",,,,,,,"   10",",,7",,,,,,,,,,,"   11",",,7,0800",,
"USC00145306","2019-01-19","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"   22",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2019-01-20","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"  -61",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2019-01-21","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"   17",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2019-01-22","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","   28",",,7,0800",,,,,"   44",",,7","   17",",,7",,,,,,,"   10",",,7",,,,,,,,,,,"   17",",,7,0800",,
"USC00145306","2019-01-23","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","   25",",,7,0800",,,,,"   28",",,7"," -117",",,7",,,,,,,"   10",",,7",,,,,,,,,"   11",",,7"," -106",",,7,0800",,
"USC00145306","2019-01-24","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"   -6",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,
"USC00145306","2019-01-25","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"  -17",",,7"," -106",",,7",,,,,,,"   10",",,7",,,,,,,,,,,"  -89",",,7,0800",,
"USC00145306","2019-01-26","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"   50",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,"  -39",",,7,0800",,
"USC00145306","2019-01-27","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"   67",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2019-01-28","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"  106",",,7","   -6",",,7",,,,,,,"   10",",,7",,,,,,,,,"    6",",,7","   -6",",,7,0800",,
"USC00145306","2019-01-29","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"   22",",,7","  -83",",,7",,,,,,,"   10",",,7",,,,,,,,,"    6",",,7","  -72",",,7,0800",,
"USC00145306","2019-01-30","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"    0",",,7"," -183",",,7",,,,,,,"   10",",,7",,,,,,,,,"    0",",,7"," -183",",,7,0800",,
"USC00145306","2019-01-31","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,," -111",",,7"," -183",",,7",,,,,,,"   10",",,7",,,,,,,,,"    0",",,7"," -111",",,7,0800",,
"USC00145306","2019-02-01","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"   28",",,7"," -111",",,7",,,,,,,"   10",",,7",,,,,,,,,,,"  -72",",,7,0800",,
"USC00145306","2019-02-02","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"  117",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2019-02-03","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"  161",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2019-02-04","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"  200",",,7","  -56",",,7",,,,,,,"   10",",,7",,,,,,,,,,,"  -50",",,7,0800",,
"USC00145306","2019-02-05","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"  -17",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,"  -94",",,7,0800",,
"USC00145306","2019-02-06","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"  -61",",,7","  -94",",,7",,,,,,,"   13",",,7",,,,,,,,,,,"  -83",",,7,0800",,
"USC00145306","2019-02-07","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","   25",",,7,0800",,,,,"  -67",",,7"," -139",",,7",,,,,,,"   13",",,7",,,,,,,,,,,"  -83",",,7,0800",,
"USC00145306","2019-02-08","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"  -83",",,7"," -150",",,7",,,,,,,"   13",",,7",,,,,,,,,,," -150",",,7,0800",,
"USC00145306","2019-02-09","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"  -44",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2019-02-10","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"   39",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2019-02-11","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","   13",",,7,0800",,,,,"   44",",,7","   -6",",,7",,,,,,,"   13",",,7",,,,,,,,,,,"    0",",,7,0800",,
"USC00145306","2019-02-12","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","   18",",,7,0800",,,,,"    6",",,7","  -39",",,7",,,,,,,"   13",",,7",,,,,,,,,"    6",",,7","  -39",",,7,0800",,
"USC00145306","2019-02-13","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"   33",",,7","  -39",",,7",,,,,,,"   13",",,7",,,,,,,,,"    6",",,7","   -6",",,7,0800",,
"USC00145306","2019-02-14","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"  106",",,7","   -6",",,7",,,,,,,"   13",",,7",,,,,,,,,"    6",",,7","    6",",,7,0800",,
"USC00145306","2019-02-15","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"   94",",,7"," -100",",,7",,,,,,,"   13",",,7",,,,,,,,,"    6",",,7"," -100",",,7,0800",,
"USC00145306","2019-02-16","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"  -89",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2019-02-17","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"  -56",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2019-02-18","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"  -33",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,
