"ASN00009037","2018-11-20","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS",,,"  249",",,a",,,,,"    3",",,a",,,,,,,"   84",",,a",,
"ASN00009037","2018-11-21","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  287",",,a","  108",",,a",,,,,,,,,,,,,,
"ASN00009037","2018-11-22","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  341",",,a","  150",",,a",,,,,,,,,,,,,,
"ASN00009037","2018-11-23","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  250",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00009037","2018-11-24","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  259",",,a","   88",",,a",,,,,,,,,,,,,,
"ASN00009037","2018-11-25","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  240",",,a","   51",",,a",,,,,,,,,,,,,,
"ASN00009037","2018-11-26","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  246",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00009037","2018-11-27","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  295",",,a","   97",",,a",,,,,,,,,,,,,,
"ASN00009037","2018-11-28","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  313",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00009037","2018-11-29","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  282",",,a","  122",",,a",,,,,,,,,,,,,,
"ASN00009037","2018-11-30","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  284",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00009037","2018-12-01","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  266",",,a","   89",",,a",,,,,,,,,,,,,,
"ASN00009037","2018-12-02","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  353",",,a","  123",",,a",,,,,,,,,,,,,,
"ASN00009037","2018-12-03","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  380",",,a","  155",",,a",,,,,,,,,,,,,,
"ASN00009037","2018-12-04","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  260",",,a","  142",",,a",,,,,,,,,,,,,,
"ASN00009037","2018-12-05","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  271",",,a","  139",",,a",,,,,,,,,,,,,,
"ASN00009037","2018-12-06","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    2",",,a","  242",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00009037","2018-12-07","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  283",",,a","  104",",,a",,,,,,,,,,,,,,
"ASN00009037","2018-12-08","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  336",",,a","  118",",,a",,,,,,,,,,,,,,
"ASN00009037","2018-12-09","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  349",",,a","  135",",,a",,,,,,,,,,,,,,
"ASN00009037","2018-12-10","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  321",",,a","  152",",,a",,,,,,,,,,,,,,
"ASN00009037","2018-12-11","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  251",",,a","  139",",,a",,,,,,,,,,,,,,
"ASN00009037","2018-12-12","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    4",",,a","  292",",,a","  131",",,a",,,,,,,,,,,,,,
"ASN00009037","2018-12-13","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  358",",,a","  146",",,a",,,,,,,,,,,,,,
"ASN00009037","2018-12-14","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  406",",,a","  222",",,a",,,,,,,,,,,,,,
"ASN00009037","2018-12-15","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  276",",,a","  169",",,a",,,,,,,,,,,,,,
"ASN00009037","2018-12-16","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    4",",,a","  281",",,a","  156",",,a",,,,,,,,,,,,,,
"ASN00009037","2018-12-17","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  278",",,a","  121",",,a",,,,,,,,,,,,,,
"ASN00009037","2018-12-18","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  301",",,a","  133",",,a",,,,,,,,,,,,,,
"ASN00009037","2018-12-19","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  331",",,a","  139",",,a",,,,,,,,,,,,,,
"ASN00009037","2018-12-20","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  355",",,a","  147",",,a",,,,,,,,,,,,,,
"ASN00009037","2018-12-21","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS",,,"  390",",,a","  202",",,a",,,,,,,,,,,,,,
"ASN00009037","2018-12-22","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  396",",,a","  235",",,a",,,,,,,,,,,,,,
"ASN00009037","2018-12-23","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  355",",,a","  185",",,a",,,,,,,,,,,,,,
"ASN00009037","2018-12-24","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  375",",,a","  151",",,a",,,,,,,,,,,,,,
"ASN00009037","2018-12-25","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  396",",,a","  183",",,a",,,,,,,,,,,,,,
"ASN00009037","2018-12-26","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  308",",,a","  181",",,a",,,,,,,,,,,,,,
"ASN00009037","2018-12-27","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS",,,"  303",",,a","  143",",,a",,,,,,,,,,,,,,
"ASN00009037","2018-12-28","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  272",",,a","  150",",,a",,,,,,,,,,,,,,
"ASN00009037","2018-12-29","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  324",",,a","  112",",,a",,,,,,,,,,,,,,
"ASN00009037","2018-12-30","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  340",",,a","  133",",,a",,,,,,,,,,,,,,
"ASN00009037","2018-12-31","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  360",",,a","  142",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-01-01","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  321",",,a","  160",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-01-02","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  274",",,a","  138",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-01-03","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    6",",,a","  258",",,a","  109",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-01-04","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    2",",,a","  281",",,a","  107",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-01-05","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  359",",,a","  124",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-01-06","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  364",",,a","  215",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-01-07","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  364",",,a","  118",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-01-08","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  370",",,a","  166",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-01-09","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  361",",,a","  181",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-01-10","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  309",",,a","  123",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-01-11","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  333",",,a","  149",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-01-12","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  391",",,a","  151",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-01-13","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  303",",,a","  159",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-01-14","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  344",",,a","  159",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-01-15","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  332",",,a","  145",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-01-16","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  316",",,a","  150",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-01-17","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  301",",,a","  142",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-01-18","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  353",",,a","  143",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-01-19","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  407",",,a","  204",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-01-20","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  440",",,a","  226",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-01-21","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  368",",,a","  180",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-01-22","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  318",",,a","  173",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-01-23","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  240",",,a","  119",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-01-24","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    2",",,a","  218",",,a","  138",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-01-25","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    2",",,a","  311",",,a","  109",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-01-26","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  349",",,a","  138",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-01-27","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  383",",,a","  183",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-01-28","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  420",",,a","  225",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-01-29","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  367",",,a","  165",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-01-30","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  345",",,a","  152",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-01-31","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  395",",,a","  191",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-02-01","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  412",",,a","  213",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-02-02","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  303",",,a","  168",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-02-03","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  303",",,a","  137",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-02-04","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  325",",,a","  137",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-02-05","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  371",",,a","  171",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-02-06","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  395",",,a","  192",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-02-07","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  372",",,a","  201",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-02-08","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  361",",,a","  187",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-02-09","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  382",",,a","  210",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-02-10","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  398",",,a","  247",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-02-11","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  330",",,a","  159",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-02-12","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  321",",,a","  148",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-02-13","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  341",",,a","  150",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-02-14","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  343",",,a","  171",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-02-15","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  314",",,a","  144",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-02-16","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  342",",,a","  169",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-02-17","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  345",",,a","  172",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-02-18","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  354",",,a","  180",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-02-19","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  358",",,a","  164",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-02-20","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  314",",,a","  175",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-02-21","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  294",",,a","  175",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-02-22","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  317",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-02-23","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS",,,"  315",",,a","  133",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-02-24","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  341",",,a","  169",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-02-25","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a",,,"  174",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-02-26","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS",,,"  382",",,a","  179",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-02-27","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  366",",,a","  182",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-02-28","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  303",",,a","  179",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-03-01","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS",,,,,"  148",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-03-07","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS",,,"  308",",,a",,,,,,,,,,,,,,,,
"ASN00009037","2019-03-08","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  318",",,a","  182",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-03-09","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    2",",,a","  276",",,a","  213",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-03-10","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  363",",,a","  199",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-03-11","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  353",",,a","  175",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-03-12","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  370",",,a","  197",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-03-13","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  312",",,a","  161",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-03-14","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  341",",,a","  159",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-03-15","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  341",",,a","  146",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-03-16","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  304",",,a","  159",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-03-17","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  353",",,a","  141",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-03-18","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  373",",,a","  146",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-03-19","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  352",",,a","  204",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-03-20","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  346",",,a","  188",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-03-21","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  297",",,a","  177",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-03-22","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    2",",,a","  324",",,a","  158",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-03-23","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  281",",,a","  158",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-03-24","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  285",",,a","  132",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-03-25","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  297",",,a","  127",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-03-26","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  346",",,a","  167",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-03-27","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  363",",,a","  182",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-03-28","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  296",",,a","  168",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-03-29","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  286",",,a","  123",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-03-30","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  322",",,a","  152",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-03-31","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  366",",,a","  207",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-04-01","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","   42",",,a","  314",",,a","  200",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-04-02","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    6",",,a","  296",",,a","  175",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-04-03","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  355",",,a","  178",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-04-04","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  241",",,a","  176",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-04-05","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  237",",,a","   74",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-04-06","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  289",",,a","  113",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-04-07","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  296",",,a","  112",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-04-08","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  318",",,a","  124",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-04-09","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  384",",,a","  178",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-04-10","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  325",",,a","  168",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-04-11","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  270",",,a","  134",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-04-12","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  291",",,a","  123",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-04-13","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  298",",,a","  159",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-04-14","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  260",",,a","  118",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-04-15","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","   18",",,a","  248",",,a","  143",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-04-16","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","   16",",,a","  229",",,a","  124",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-04-17","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    4",",,a","  238",",,a","  124",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-04-18","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  276",",,a","  141",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-04-19","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","   66",",,a","  167",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-04-20","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","   14",",,a","  176",",,a","   73",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-04-21","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  222",",,a","   77",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-04-22","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  256",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-04-23","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  277",",,a","  112",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-04-24","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  295",",,a","  142",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-04-25","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  297",",,a","  157",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-04-26","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  297",",,a","  152",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-04-27","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  293",",,a","  136",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-04-28","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  313",",,a","  145",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-04-29","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  237",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-04-30","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  211",",,a","   67",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-05-01","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  188",",,a","   77",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-05-02","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  212",",,a","   68",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-05-03","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  289",",,a","   93",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-05-04","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","   30",",,a","  229",",,a","  124",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-05-05","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    6",",,a","  257",",,a","  112",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-05-06","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","   18",",,a","  215",",,a","  129",",,a",,,,,,,,,,,,,,
