"USC00462920","2018-10-15","39.4583","-80.1353","396.2","FAIRMONT, WV US","   30",",,7,0700","    0",",,7,","    0",",,7,","  172",",,7","  106",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2018-10-16","39.4583","-80.1353","396.2","FAIRMONT, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,","  128",",,7","   50",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2018-10-17","39.4583","-80.1353","396.2","FAIRMONT, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,","  139",",,7","   56",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2018-10-18","39.4583","-80.1353","396.2","FAIRMONT, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,","  111",",,7","   11",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2018-10-19","39.4583","-80.1353","396.2","FAIRMONT, WV US","    0","T,,7,0700","    0",",,7,","    0",",,7,","  172",",,7","   -6",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2018-10-20","39.4583","-80.1353","396.2","FAIRMONT, WV US","   66",",,7,0700","    0",",,7,","    0",",,7,","  144",",,7","   56",",,7",,,,,,,,,"   56",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00462920","2018-10-21","39.4583","-80.1353","396.2","FAIRMONT, WV US","    0","T,,7,0700","    0",",,7,","    0",",,7,","   61",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2018-10-22","39.4583","-80.1353","396.2","FAIRMONT, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,","  150",",,7","  -11",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2018-10-23","39.4583","-80.1353","396.2","FAIRMONT, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,","  161",",,7","   78",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2018-10-24","39.4583","-80.1353","396.2","FAIRMONT, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,","  111",",,7","   11",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2018-10-25","39.4583","-80.1353","396.2","FAIRMONT, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,","  100",",,7","  -17",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2018-10-26","39.4583","-80.1353","396.2","FAIRMONT, WV US","   86",",,7,0700","    0",",,7,","    0",",,7,","  122",",,7","   39",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2018-10-27","39.4583","-80.1353","396.2","FAIRMONT, WV US","  104",",,7,0700","    0",",,7,","    0",",,7,","   94",",,7","   67",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2018-10-28","39.4583","-80.1353","396.2","FAIRMONT, WV US","   28",",,7,0700","    0",",,7,","    0",",,7,","  117",",,7","   56",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2018-10-29","39.4583","-80.1353","396.2","FAIRMONT, WV US","   84",",,7,0700","    0",",,7,","    0",",,7,","   94",",,7","   50",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2018-10-30","39.4583","-80.1353","396.2","FAIRMONT, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,","  156",",,7","   28",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2018-10-31","39.4583","-80.1353","396.2","FAIRMONT, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,","  217",",,7","   28",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2018-11-01","39.4583","-80.1353","396.2","FAIRMONT, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,","  244",",,7","  150",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2018-11-02","39.4583","-80.1353","396.2","FAIRMONT, WV US","   51",",,7,0700","    0",",,7,","    0",",,7,","  200",",,7","   67",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2018-11-03","39.4583","-80.1353","396.2","FAIRMONT, WV US","   18",",,7,0700","    0",",,7,","    0",",,7,","  100",",,7","   33",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2018-11-04","39.4583","-80.1353","396.2","FAIRMONT, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,","  172",",,7","    0",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2018-11-05","39.4583","-80.1353","396.2","FAIRMONT, WV US","   89",",,7,0700","    0",",,7,","    0",",,7,","  189",",,7","   94",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2018-11-06","39.4583","-80.1353","396.2","FAIRMONT, WV US","   38",",,7,0700","    0",",,7,","    0",",,7,","  194",",,7","   94",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2018-11-07","39.4583","-80.1353","396.2","FAIRMONT, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,","  122",",,7","   61",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2018-11-08","39.4583","-80.1353","396.2","FAIRMONT, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,","   89",",,7","    0",",,7",,,,,,,,,"   33",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00462920","2018-11-09","39.4583","-80.1353","396.2","FAIRMONT, WV US","  216",",,7,0700","    0",",,7,","    0",",,7,","   89",",,7","   22",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2018-11-10","39.4583","-80.1353","396.2","FAIRMONT, WV US","    3",",,7,0700","    0",",,7,","    0",",,7,","   22",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2018-11-11","39.4583","-80.1353","396.2","FAIRMONT, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,","   72",",,7","  -61",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2018-11-12","39.4583","-80.1353","396.2","FAIRMONT, WV US","   30",",,7,0700","    0",",,7,","    0",",,7,","   67",",,7","  -11",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2018-11-13","39.4583","-80.1353","396.2","FAIRMONT, WV US","   10",",,7,0700","    0",",,7,","    0",",,7,","   39",",,7","    6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2018-11-14","39.4583","-80.1353","396.2","FAIRMONT, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,","   33",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2018-11-15","39.4583","-80.1353","396.2","FAIRMONT, WV US","  325",",,7,0700","    0","T,,7,","    0","T,,7,","   28",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2018-11-16","39.4583","-80.1353","396.2","FAIRMONT, WV US","    5",",,7,0700","    0",",,7,","    0",",,7,","   22",",,7","  -17",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2018-11-17","39.4583","-80.1353","396.2","FAIRMONT, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,","   56",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2018-11-18","39.4583","-80.1353","396.2","FAIRMONT, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,","  139",",,7","  -11",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2018-11-19","39.4583","-80.1353","396.2","FAIRMONT, WV US","   30",",,7,0700","    0",",,7,","    0",",,7,","  139",",,7","   39",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2018-11-21","39.4583","-80.1353","396.2","FAIRMONT, WV US",,,"    0",",,7,","    0",",,7,","   17",",,7","    6",",,7","    2",",,7",,,"    0",",,7",,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2018-11-22","39.4583","-80.1353","396.2","FAIRMONT, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,","    6",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2018-11-23","39.4583","-80.1353","396.2","FAIRMONT, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,","  122",",,7","  -28",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2018-11-24","39.4583","-80.1353","396.2","FAIRMONT, WV US","   51",",,7,0700","    0",",,7,","    0",",,7,","   94",",,7","   44",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2018-11-25","39.4583","-80.1353","396.2","FAIRMONT, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,","  128",",,7","   44",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2018-11-26","39.4583","-80.1353","396.2","FAIRMONT, WV US","   30",",,7,0700","    0",",,7,","    0",",,7,","  133",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2018-11-27","39.4583","-80.1353","396.2","FAIRMONT, WV US","   13",",,7,0700","   25",",,7,","   25",",,7,","   -6",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2018-11-28","39.4583","-80.1353","396.2","FAIRMONT, WV US","    0",",,7,0700","    0",",,7,","   25",",,7,","  -33",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2018-11-30","39.4583","-80.1353","396.2","FAIRMONT, WV US",,,"    0",",,7,","    0",",,7,","   67",",,7","   17",",,7","    2",",,7",,,"   30",",,7",,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2018-12-01","39.4583","-80.1353","396.2","FAIRMONT, WV US","  102",",,7,0700","    0",",,7,","    0",",,7,","  128",",,7","   39",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2018-12-02","39.4583","-80.1353","396.2","FAIRMONT, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,","  189",",,7","  106",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2018-12-03","39.4583","-80.1353","396.2","FAIRMONT, WV US","    8",",,7,0700","    0",",,7,","    0",",,7,","  128",",,7","   17",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2018-12-04","39.4583","-80.1353","396.2","FAIRMONT, WV US","    3",",,7,0700","    0",",,7,","    0",",,7,","   22",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2018-12-05","39.4583","-80.1353","396.2","FAIRMONT, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,","    6",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2018-12-06","39.4583","-80.1353","396.2","FAIRMONT, WV US","   51",",,7,0700","    0",",,7,","    0",",,7,","   28",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2018-12-07","39.4583","-80.1353","396.2","FAIRMONT, WV US","    3",",,7,0700","    0",",,7,","    0",",,7,","   17",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2018-12-08","39.4583","-80.1353","396.2","FAIRMONT, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,","  -17",",,7","  -78",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2018-12-09","39.4583","-80.1353","396.2","FAIRMONT, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,","   17",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2018-12-10","39.4583","-80.1353","396.2","FAIRMONT, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,","  -28",",,7","  -78",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2018-12-11","39.4583","-80.1353","396.2","FAIRMONT, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,","   33",",,7","  -83",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2018-12-12","39.4583","-80.1353","396.2","FAIRMONT, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,","   67",",,7","  -22",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2018-12-13","39.4583","-80.1353","396.2","FAIRMONT, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,","  106",",,7","   39",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2018-12-14","39.4583","-80.1353","396.2","FAIRMONT, WV US","  147",",,7,0700","    0",",,7,","    0",",,7,","  111",",,7","   17",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2018-12-15","39.4583","-80.1353","396.2","FAIRMONT, WV US","  198",",,7,0700","    0",",,7,","    0",",,7,","  128",",,7","   78",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2018-12-16","39.4583","-80.1353","396.2","FAIRMONT, WV US","   84",",,7,0700","    0",",,7,","    0",",,7,","  100",",,7","   44",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2018-12-17","39.4583","-80.1353","396.2","FAIRMONT, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,","   83",",,7","   17",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2018-12-18","39.4583","-80.1353","396.2","FAIRMONT, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,","   44",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2018-12-19","39.4583","-80.1353","396.2","FAIRMONT, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,","  111",",,7","  -44",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2018-12-20","39.4583","-80.1353","396.2","FAIRMONT, WV US","  170",",,7,0700","    0",",,7,","    0",",,7,","  122",",,7","  -11",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2018-12-21","39.4583","-80.1353","396.2","FAIRMONT, WV US","  147",",,7,0700","    0",",,7,","    0","T,,7,","   94",",,7","    6",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2018-12-22","39.4583","-80.1353","396.2","FAIRMONT, WV US","   38",",,7,0700","    0",",,7,","    0",",,7,","   28",",,7","    6",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2018-12-23","39.4583","-80.1353","396.2","FAIRMONT, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,","   61",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2018-12-24","39.4583","-80.1353","396.2","FAIRMONT, WV US","   71",",,7,0700","    0",",,7,","    0",",,7,","   33",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2018-12-25","39.4583","-80.1353","396.2","FAIRMONT, WV US",,,"    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2018-12-26","39.4583","-80.1353","396.2","FAIRMONT, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,","   78",",,7","  -39",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2018-12-27","39.4583","-80.1353","396.2","FAIRMONT, WV US","   10",",,7,0700","    0",",,7,","    0",",,7,","  133",",,7","  -28",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2018-12-28","39.4583","-80.1353","396.2","FAIRMONT, WV US","  102",",,7,0700","    0",",,7,","    0",",,7,","  156",",,7","   89",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2018-12-29","39.4583","-80.1353","396.2","FAIRMONT, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,","  117",",,7","    6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2018-12-30","39.4583","-80.1353","396.2","FAIRMONT, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,","   61",",,7","    0",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2018-12-31","39.4583","-80.1353","396.2","FAIRMONT, WV US","  117",",,7,0700","    0",",,7,","    0",",,7,","  167",",,7","    6",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2019-01-01","39.4583","-80.1353","396.2","FAIRMONT, WV US","    0",",,7,0700",,,,,"  161",",,7","   39",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2019-01-03","39.4583","-80.1353","396.2","FAIRMONT, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,","   67",",,7","    6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2019-01-04","39.4583","-80.1353","396.2","FAIRMONT, WV US","   18",",,7,0700","    0",",,7,","    0",",,7,","   61",",,7","  -11",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2019-01-05","39.4583","-80.1353","396.2","FAIRMONT, WV US","   66",",,7,0700","    0",",,7,","    0",",,7,","  100",",,7","   33",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2019-01-06","39.4583","-80.1353","396.2","FAIRMONT, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,","   78",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2019-01-07","39.4583","-80.1353","396.2","FAIRMONT, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,","  117",",,7","   -6",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2019-01-08","39.4583","-80.1353","396.2","FAIRMONT, WV US","   30",",,7,0700","    0",",,7,","    0",",,7,","  161",",,7","   61",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2019-01-09","39.4583","-80.1353","396.2","FAIRMONT, WV US","   10",",,7,0700","    3",",,7,","    0",",,7,","   67",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2019-01-10","39.4583","-80.1353","396.2","FAIRMONT, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,","  -39",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2019-01-11","39.4583","-80.1353","396.2","FAIRMONT, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,","  -28",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2019-01-12","39.4583","-80.1353","396.2","FAIRMONT, WV US","   38",",,7,0700","   51",",,7,","   51",",,7,","   17",",,7","  -50",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2019-01-13","39.4583","-80.1353","396.2","FAIRMONT, WV US","    0","T,,7,0700","    0","T,,7,","   25",",,7,","    6",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2019-01-14","39.4583","-80.1353","396.2","FAIRMONT, WV US","    0","T,,7,0700","    0","T,,7,","   25",",,7,","  -11",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2019-01-15","39.4583","-80.1353","396.2","FAIRMONT, WV US","    0",",,7,0700","    0",",,7,","   25",",,7,","  -11",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2019-01-16","39.4583","-80.1353","396.2","FAIRMONT, WV US","    0","T,,7,0700","    0",",,7,","   25",",,7,","    0",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2019-01-17","39.4583","-80.1353","396.2","FAIRMONT, WV US","   13",",,7,0700","    0",",,7,","    0",",,7,","   17",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2019-01-18","39.4583","-80.1353","396.2","FAIRMONT, WV US","   13",",,7,0700","    0",",,7,","    0",",,7,","   28",",,7","    6",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2019-01-19","39.4583","-80.1353","396.2","FAIRMONT, WV US","  241",",,7,0700","    0",",,7,","    0",",,7,","   83",",,7","    0",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2019-01-20","39.4583","-80.1353","396.2","FAIRMONT, WV US","   13",",,7,0700","   51",",,7,","   51",",,7,","   89",",,7"," -128",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2019-01-21","39.4583","-80.1353","396.2","FAIRMONT, WV US","    0",",,7,0700","    0",",,7,","   51",",,7,"," -100",",,7"," -167",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2019-01-22","39.4583","-80.1353","396.2","FAIRMONT, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,","   50",",,7"," -167",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2019-01-23","39.4583","-80.1353","396.2","FAIRMONT, WV US","  119",",,7,0700","    0",",,7,","    0",",,7,","  133",",,7","   50",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2019-01-24","39.4583","-80.1353","396.2","FAIRMONT, WV US","  163",",,7,0700","    0","T,,7,","    0","T,,7,","  100",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2019-01-25","39.4583","-80.1353","396.2","FAIRMONT, WV US","    0",",,7,0700","    0",",,7,","   25",",,7,","  -28",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2019-01-26","39.4583","-80.1353","396.2","FAIRMONT, WV US","    0",",,7,0700","    0",",,7,","   25",",,7,","  -28",",,7","  -72",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2019-01-27","39.4583","-80.1353","396.2","FAIRMONT, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,","   44",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2019-01-28","39.4583","-80.1353","396.2","FAIRMONT, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,","  100",",,7","  -83",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2019-01-29","39.4583","-80.1353","396.2","FAIRMONT, WV US","    3",",,7,0700","    3",",,7,","    0",",,7,","   78",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2019-01-31","39.4583","-80.1353","396.2","FAIRMONT, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,"," -100",",,7"," -194",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2019-02-01","39.4583","-80.1353","396.2","FAIRMONT, WV US","   64",",,7,0700","  152",",,7,","    0",",,7,","  -72",",,7"," -117",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2019-02-02","39.4583","-80.1353","396.2","FAIRMONT, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,","   67",",,7","  -78",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2019-02-03","39.4583","-80.1353","396.2","FAIRMONT, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,","  150",",,7","   -6",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2019-02-04","39.4583","-80.1353","396.2","FAIRMONT, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,","  183",",,7","    0",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2019-02-05","39.4583","-80.1353","396.2","FAIRMONT, WV US","    0","T,,7,0700","    0",",,7,","    0",",,7,","  133",",,7","   94",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00462920","2019-02-06","39.4583","-80.1353","396.2","FAIRMONT, WV US","  254",",,7,0700","    0",",,7,","    0",",,7,","  139",",,7","   83",",,7",,,,,,,,,"  128",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00462920","2019-02-07","39.4583","-80.1353","396.2","FAIRMONT, WV US","  137",",,7,0700","    0",",,7,","    0",",,7,","  189",",,7","  106",",,7",,,,,,,,,"  144",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00462920","2019-02-08","39.4583","-80.1353","396.2","FAIRMONT, WV US","   69",",,7,0700","    0",",,7,","    0",",,7,","  144",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
