"USC00048045","2018-07-05","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  239",",,7","  106",",,7",,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-07-06","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  228",",,7","  111",",,7",,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-07-07","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  206",",,7","  128",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-07-08","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  183",",,7","  139",",,7",,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-07-09","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  211",",,7","  133",",,7",,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-07-10","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  211",",,7","  111",",,7",,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-07-11","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  239",",,7","  139",",,7",,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-07-12","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  233",",,7","  122",",,7",,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-07-13","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  233",",,7","  128",",,7",,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-07-14","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  256",",,7","  133",",,7",,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-07-15","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  244",",,7","  128",",,7",,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-07-16","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  228",",,7","  133",",,7",,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-07-17","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  217",",,7","  122",",,7",,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-07-18","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  244",",,7","  122",",,7",,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-07-19","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  222",",,7","  117",",,7",,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-07-20","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  217",",,7","   94",",,7",,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-07-21","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  222",",,7","   94",",,7",,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-07-22","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  228",",,7","  106",",,7",,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-07-23","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  233",",,7","  128",",,7",,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-07-24","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  239",",,7","  111",",,7",,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-07-25","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  217",",,7","  106",",,7",,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-07-26","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  217",",,7","  106",",,7",,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-07-27","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  211",",,7","  106",",,7",,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-07-28","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  206",",,7","  106",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-07-29","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  211",",,7","  122",",,7",,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-07-30","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  206",",,7","  117",",,7",,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-07-31","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  194",",,7","  133",",,7",,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-08-01","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  189",",,7","  133",",,7",,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-08-02","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  189",",,7","  133",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-08-03","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  206",",,7","  133",",,7",,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-08-04","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  217",",,7","  133",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-08-05","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  217",",,7","  133",",,7",,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-08-06","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  217",",,7","  133",",,7",,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-08-07","40.4833","-124.1038","41.5","SCOTIA, CA US","    5",",,7,1600",,,,,"  228",",,7","  122",",,7",,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-08-08","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  228",",,7","  128",",,7",,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-08-09","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  239",",,7","  111",",,7",,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-08-10","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  233",",,7","  122",",,7",,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-08-11","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  217",",,7","  122",",,7",,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-08-12","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  233",",,7","  150",",,7",,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-08-13","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  206",",,7","  133",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-08-14","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  200",",,7","  128",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-08-15","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  194",",,7","  139",",,7",,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-08-16","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  200",",,7","  139",",,7",,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-08-17","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  233",",,7","  133",",,7",,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-08-18","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  233",",,7","  106",",,7",,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-08-19","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  206",",,7","  117",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-08-20","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  194",",,7","  122",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-08-21","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  194",",,7","  122",",,7",,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-08-22","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  206",",,7","  122",",,7",,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-08-23","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  206",",,7","   83",",,7",,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-08-24","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  200",",,7","  133",",,7",,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-08-25","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  217",",,7","  111",",,7",,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-08-26","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  194",",,7","   94",",,7",,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-08-27","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  200",",,7","  117",",,7",,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-08-28","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  228",",,7","  117",",,7",,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-08-29","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  222",",,7","  133",",,7",,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-08-30","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  189",",,7","  144",",,7",,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-08-31","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  189",",,7","  139",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-09-01","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  200",",,7","  128",",,7",,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-09-02","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  228",",,7","   94",",,7",,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-09-03","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  217",",,7","   89",",,7",,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-09-04","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  228",",,7","   89",",,7",,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-09-05","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  200",",,7","   89",",,7",,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-09-06","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  194",",,7","  106",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-09-07","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  200",",,7","  117",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-09-08","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  217",",,7","  122",",,7",,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-09-09","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  217",",,7","   94",",,7",,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-09-10","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  206",",,7","  111",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-09-11","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  194",",,7","  128",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-09-12","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  194",",,7","  139",",,7",,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-09-13","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  206",",,7","   94",",,7",,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-09-14","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  200",",,7","   83",",,7",,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-09-15","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  206",",,7","   89",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-09-16","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  217",",,7","   83",",,7",,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-09-17","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  200",",,7","  111",",,7",,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-09-18","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  200",",,7","  117",",,7",,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-09-19","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  200",",,7","  111",",,7",,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-09-20","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  211",",,7","  111",",,7",,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-09-21","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  228",",,7","   89",",,7",,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-09-22","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  211",",,7","  117",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-09-23","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  183",",,7","  122",",,7",,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-09-24","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  228",",,7","   72",",,7",,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-09-25","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  256",",,7","   89",",,7",,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-09-26","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  244",",,7","   83",",,7",,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-09-27","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  250",",,7","   83",",,7",,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-09-28","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  228",",,7","   94",",,7",,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-09-29","40.4833","-124.1038","41.5","SCOTIA, CA US","   25",",,7,1600",,,,,"  206",",,7","  128",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-09-30","40.4833","-124.1038","41.5","SCOTIA, CA US","   94",",,7,1600",,,,,"  233",",,7","  144",",,7",,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-10-01","40.4833","-124.1038","41.5","SCOTIA, CA US","   13",",,7,1600",,,,,"  239",",,7","  128",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-10-02","40.4833","-124.1038","41.5","SCOTIA, CA US","   41",",,7,1600",,,,,"  189",",,7","  150",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-10-03","40.4833","-124.1038","41.5","SCOTIA, CA US","   41",",,7,1600",,,,,"  194",",,7","  144",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-10-04","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  189",",,7","  122",",,7",,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-10-05","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  183",",,7","   67",",,7",,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-10-06","40.4833","-124.1038","41.5","SCOTIA, CA US","   48",",,7,1600",,,,,"  172",",,7","  122",",,7",,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-10-07","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  178",",,7","   89",",,7",,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-10-08","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  172",",,7","  128",",,7",,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-10-09","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  161",",,7","  117",",,7",,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-10-10","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  172",",,7","   89",",,7",,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-10-11","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  194",",,7","  100",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-10-12","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  250",",,7","   72",",,7",,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-10-13","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  272",",,7","   67",",,7",,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-10-14","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  239",",,7","   72",",,7",,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-10-15","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  244",",,7","   50",",,7",,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-10-16","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  233",",,7","   44",",,7",,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-10-17","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  233",",,7","   44",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-10-18","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  161",",,7","   89",",,7",,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-10-19","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  161",",,7","   83",",,7",,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-10-20","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  194",",,7","   78",",,7",,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-10-21","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  183",",,7","   72",",,7",,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-10-22","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  144",",,7","   89",",,7",,,,,"  122",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-10-23","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  194",",,7","  100",",,7",,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-10-24","40.4833","-124.1038","41.5","SCOTIA, CA US","    5",",,7,1600",,,,,"  189",",,7","  106",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-10-25","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  222",",,7","   89",",,7",,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-10-26","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  222",",,7","   89",",,7",,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-10-27","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  222",",,7","  144",",,7",,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-10-28","40.4833","-124.1038","41.5","SCOTIA, CA US","  168",",,7,1600",,,,,"  228",",,7","  150",",,7",,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-10-29","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  189",",,7","   89",",,7",,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00048045","2018-10-30","40.4833","-124.1038","41.5","SCOTIA, CA US","    0",",,7,1600",,,,,"  172",",,7","   61",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,
