"USW00023064","2018-12-29","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,",,,,,"  -49",",,W"," -116",",,W",,,,,"   35",",,W",,,,,,,,,,,"  210",",,W","  210",",,W",,,,,"   72",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2018-12-30","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,",,,,,"   11",",,W"," -166",",,W",,,,,"   47",",,W",,,,,,,,,,,"  180",",,W","  180",",,W",,,,,"  116",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2018-12-31","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0","T,,W,",,,,,"   11",",,W"," -110",",,W",,,,,"   98",",,W",,,,,,,,,,,"  360",",,W","   10",",,W",,,,,"  206",",,W","  246",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-01-01","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0","T,,W,",,,,," -105",",,W"," -121",",,W",,,,,"   59",",,W",,,,,,,,,,,"   10",",,W","   10",",,W",,,,,"  139",",,W","  170",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-01-02","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,",,,,,"    0",",,W"," -155",",,W",,,,,"   34",",,W",,,,,,,,,,,"  290",",,W","  280",",,W",,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-01-03","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,",,,,,"   28",",,W"," -127",",,W",,,,,"   30",",,W",,,,,,,,,,,"  320",",,W","  310",",,W",,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-01-04","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,",,,,,"   94",",,W","  -66",",,W",,,,,"   38",",,W",,,,,,,,,,,"  280",",,W","  280",",,W",,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-01-05","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,",,,,,"  117",",,W","  -32",",,W",,,,,"   29",",,W",,,,,,,,,,,"  150",",,W","  170",",,W",,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-01-06","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,","    0",",,H","    0",",,H","  133",",,W","    6",",,W",,,,,"   51",",,W",,,,,,,,,,,"  250",",,W","  260",",,W",,,,,"  107",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-01-07","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,","    0",",,H","    0",",,H","  139",",,W","  -21",",,W",,,,,"   43",",,W",,,,,,,,,,,"  300",",,W","  310",",,W",,,,,"  125",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-01-08","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,",,,,,"   72",",,W","  -38",",,W",,,,,"   41",",,W",,,,,,,,,,,"  350",",,W","  350",",,W",,,,,"   94",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-01-09","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,",,,,,"  100",",,W","  -60",",,W",,,,,"   46",",,W",,,,,,,,,,,"  190",",,W","  200",",,W",,,,,"  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-01-10","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,",,,,,"   94",",,W","  -16",",,W",,,,,"   27",",,W",,,,,,,,,,,"  180",",,W","  170",",,W",,,,,"   63",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-01-11","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","   23",",,W,",,,,,"   11",",,W","  -16",",,W",,,,,"   58",",,W",,,,,,,,,,,"   10",",,W","   10",",,W",,,,,"  125",",,W","  152",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-01-12","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0","T,,W,",,,"    0",",,H","  -10",",,W","  -38",",,W",,,,,"   76",",,W",,,,,,,,,,,"   10",",,W","   10",",,W",,,,,"  143",",,W","  179",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-01-13","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,",,,,,"  -16",",,W","  -38",",,W",,,,,"   24",",,W",,,,,,,,,,,"  210",",,W","  200",",,W",,,,,"   54",",,W","   67",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-01-14","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,","    0",",,H","    0",",,H","    6",",,W","  -43",",,W",,,,,"   36",",,W",,,,,,,,,,,"  190",",,W","  200",",,W",,,,,"   72",",,W","   89",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-01-15","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,","    0",",,H","    0",",,H","   67",",,W","  -88",",,W",,,,,"   24",",,W",,,,,,,,,,,"  260",",,W","  260",",,W",,,,,"   54",",,W","   67",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-01-16","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,","    0",",,H","    0",",,H","  -10",",,W","  -43",",,W",,,,,"   43",",,W",,,,,,,,,,,"   70",",,W","   60",",,W",,,,,"   67",",,W","   81",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-01-17","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,","    0",",,H","    0",",,H","  100",",,W","  -38",",,W",,,,,"   47",",,W",,,,,,,,,,,"  150",",,W","  150",",,W",,,,,"   98",",,W","  139",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-01-18","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0","T,,W,",,,"    0",",,H","   39",",,W","  -49",",,W",,,,,"   92",",,W",,,,,,,,,,,"  350",",,W","  360",",,W",,,,,"  161",",,W","  206",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-01-19","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,",,,,,"  -21",",,W","  -93",",,W",,,,,"   56",",,W",,,,,,,,,,,"  340",",,W","  350",",,W",,,,,"  143",",,W","  183",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-01-20","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,",,,,,"  111",",,W","  -60",",,W",,,,,"   39",",,W",,,,,,,,,,,"  110",",,W","  120",",,W",,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-01-21","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,",,,,,"   72",",,W","  -32",",,W",,,,,"   49",",,W",,,,,,,,,,,"   10",",,W","  360",",,W",,,,,"  103",",,W","  139",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-01-22","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0","T,,W,",,,"    0",",,H","  -10",",,W"," -110",",,W",,,,,"   97",",,W",,,,,,,,,,,"   10",",,W","  350",",,W",,,,,"  148",",,W","  206",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-01-23","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,","    0",",,H","    0",",,H","   50",",,W"," -116",",,W",,,,,"   41",",,W",,,,,,,,,,,"  290",",,W","  300",",,W",,,,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-01-24","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0","T,,W,",,,"    0",",,H","    0",",,W","  -93",",,W",,,,,"   47",",,W",,,,,,,,,,,"   20",",,W","   20",",,W",,,,,"   98",",,W","  125",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-01-25","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,","    0",",,H","    0",",,H","   61",",,W","  -66",",,W",,,,,"   44",",,W",,,,,,,,,,,"  220",",,W","  220",",,W",,,,,"   89",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-01-26","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,","    0",",,H","    0",",,H","   83",",,W","  -66",",,W",,,,,"   46",",,W",,,,,,,,,,,"  310",",,W","  310",",,W",,,,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-01-27","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,","    0",",,H","    0",",,H","  150",",,W","  -43",",,W",,,,,"   54",",,W",,,,,,,,,,,"  240",",,W","  240",",,W",,,,,"  112",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-01-28","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,","    0",",,H","    0",",,H","   67",",,W","  -88",",,W",,,,,"   83",",,W",,,,,,,,,,,"  360",",,W","   20",",,W",,,,,"  148",",,W","  197",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-01-29","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,","    0",",,H","    0",",,H","   33",",,W"," -121",",,W",,,,,"   27",",,W",,,,,,,,,,,"   60",",,W","   50",",,W",,,,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-01-30","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,",,,,,"   11",",,W"," -132",",,W",,,,,"   59",",,W",,,,,,,,,,,"   70",",,W","   70",",,W",,,,,"  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-01-31","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,",,,,,"  117",",,W"," -121",",,W",,,,,"   33",",,W",,,,,,,,,,,"  160",",,W","  150",",,W",,,,,"   76",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-02-01","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,",,,,,"  144",",,W","  -60",",,W",,,,,"   38",",,W",,,,,,,,,,,"  180",",,W","  150",",,W",,,,,"   81",",,W","  112",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-02-02","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,",,,,,"  189",",,W","   17",",,W",,,,,"   48",",,W",,,,,,,,,,,"  190",",,W","  200",",,W",,,,,"   94",",,W","  121",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-02-03","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,",,,,,"  211",",,W","  -43",",,W",,,,,"   45",",,W",,,,,,,,,,,"  330",",,W","  330",",,W",,,,,"  107",",,W","  143",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-02-04","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,",,,,,"   67",",,W","  -55",",,W",,,,,"   56",",,W",,,,,,,,,,,"  330",",,W","  330",",,W",,,,,"   98",",,W","  134",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-02-05","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,",,,,,"  -55",",,W","  -71",",,W",,,,,"   44",",,W",,,,,,,,,,,"   70",",,W","   80",",,W",,,,,"   72",",,W","   94",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-02-06","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0","T,,W,",,,,,"  -49",",,W"," -110",",,W",,,,,"   64",",,W",,,,,,,,,,,"   30",",,W","   30",",,W",,,,,"  112",",,W","  152",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-02-07","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0","T,,W,",,,,,"  -93",",,W"," -166",",,W",,,,,"   75",",,W",,,,,,,,,,,"  350",",,W","  350",",,W",,,,,"  134",",,W","  165",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-02-08","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,","    0",",,H",,,"   28",",,W"," -177",",,W",,,,,"   69",",,W",,,,,,,,,,,"  180",",,W","  180",",,W",,,,,"  143",",,W","  188",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-02-09","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,",,,,,"   94",",,W","  -88",",,W",,,,,"  101",",,W",,,,,,,,,,,"  190",",,W","  180",",,W",,,,,"  170",",,W","  237",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-02-10","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,",,,,,"   39",",,W","  -71",",,W",,,,,"   58",",,W",,,,,,,,,,,"  350",",,W","  190",",,W",,,,,"  107",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-02-11","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,",,,,,"   83",",,W","  -66",",,W",,,,,"   50",",,W",,,,,,,,,,,"   10",",,W","  360",",,W",,,,,"  125",",,W","  152",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-02-12","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,",,,,,"  128",",,W"," -105",",,W",,,,,"   44",",,W",,,,,,,,,,,"  250",",,W","  240",",,W",,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-02-13","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,","    0",",,H",,,"  150",",,W","  -71",",,W",,,,,"   47",",,W",,,,,,,,,,,"  180",",,W","  180",",,W",,,,,"  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-02-14","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,",,,,,"  183",",,W","  -32",",,W",,,,,"   68",",,W",,,,,,,,,,,"   30",",,W","   40",",,W",,,,,"  139",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-02-15","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0","T,,W,",,,"    0",",,W","  -32",",,W"," -105",",,W",,,,,"   48",",,W",,,,,,,,,,,"   70",",,W","   70",",,W",,,,,"   98",",,W","  121",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-02-16","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0","T,,W,",,,,,"  -49",",,W","  -93",",,W",,,,,"   50",",,W",,,,,,,,,,,"  150",",,W","  150",",,W",,,,,"   94",",,W","  116",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-02-17","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,",,,,,"    6",",,W"," -116",",,W",,,,,"   58",",,W",,,,,,,,,,,"   10",",,W","  350",",,W",,,,,"   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-02-18","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    3",",,W,",,,,,"  -77",",,W"," -127",",,W",,,,,"   48",",,W",,,,,,,,,,,"   30",",,W","   20",",,W",,,,,"   94",",,W","  116",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-02-19","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    3",",,W,",,,,,"  -55",",,W"," -110",",,W",,,,,"   47",",,W",,,,,,,,,,,"  110",",,W","   70",",,W",,,,,"   72",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-02-20","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0","T,,W,",,,,,"   50",",,W","  -93",",,W",,,,,"   36",",,W",,,,,,,,,,,"  250",",,W","  240",",,W",,,,,"   76",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-02-21","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,",,,,,"  122",",,W","  -66",",,W",,,,,"   62",",,W",,,,,,,,,,,"  180",",,W","  180",",,W",,,,,"  130",",,W","  165",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-02-22","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,",,,,,"   39",",,W","   -5",",,W",,,,,"   62",",,W",,,,,,,,,,,"  150",",,W","  140",",,W",,,,,"  103",",,W","  130",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-02-23","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","  163",",,W,",,,,,"   17",",,W"," -116",",,W",,,,,"   95",",,W",,,,,,,,,,,"  340",",,W","  330",",,W",,,,,"  192",",,W","  246",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-02-24","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,",,,,,"    0",",,W"," -155",",,W",,,,,"   45",",,W",,,,,,,,,,,"  110",",,W","   90",",,W",,,,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-02-25","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0","T,,W,",,,,,"   33",",,W"," -132",",,W",,,,,"   77",",,W",,,,,,,,,,,"   30",",,W","   30",",,W",,,,,"  130",",,W","  152",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-02-26","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0","T,,W,",,,,,"  -88",",,W"," -155",",,W",,,,,"   43",",,W",,,,,,,,,,,"  360",",,W","  360",",,W",,,,,"   94",",,W","  112",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-02-27","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,",,,,,"  -99",",,W"," -171",",,W",,,,,"   61",",,W",,,,,,,,,,,"   10",",,W","   10",",,W",,,,,"  112",",,W","  139",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-02-28","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,",,,,,"   11",",,W"," -193",",,W",,,,,"   25",",,W",,,,,,,,,,,"  120",",,W","  140",",,W",,,,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-03-01","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,","    0",",,H","    0",",,H","   28",",,W","  -93",",,W",,,,,"   46",",,W",,,,,,,,,,,"   30",",,W","   30",",,W",,,,,"  125",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-03-02","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    3",",,W,",,,"    0",",,H","  -49",",,W"," -116",",,W",,,,,"   63",",,W",,,,,,,,,,,"   30",",,W","   40",",,W",,,,,"  107",",,W","  143",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-03-03","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","   51",",,W,",,,"    0",",,H"," -116",",,W"," -171",",,W",,,,,"   72",",,W",,,,,,,,,,,"   30",",,W","   30",",,W",,,,,"  125",",,W","  152",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-03-04","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,","    0",",,H",,,"  -99",",,W"," -182",",,W",,,,,"   37",",,W",,,,,,,,,,,"  320",",,W","  330",",,W",,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-03-05","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,","    0",",,H","    0",",,H","  -38",",,W"," -193",",,W",,,,,"   37",",,W",,,,,,,,,,,"  340",",,W","  350",",,W",,,,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-03-06","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,",,,,,"   72",",,W","  -99",",,W",,,,,"   72",",,W",,,,,,,,,,,"  190",",,W","  200",",,W",,,,,"  116",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-03-07","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,",,,,,"   17",",,W","  -49",",,W",,,,,"   52",",,W",,,,,,,,,,,"  350",",,W","  350",",,W",,,,,"   98",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-03-08","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,",,,,,"   78",",,W","  -66",",,W",,,,,"   51",",,W",,,,,,,,,,,"  140",",,W","  150",",,W",,,,,"  116",",,W","  148",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-03-09","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,","    0",",,H","    0",",,H","  100",",,W","  -38",",,W",,,,,"   82",",,W",,,,,,,,,,,"  310",",,W","  320",",,W",,,,,"  157",",,W","  215",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-03-10","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,",,,,,"   78",",,W","  -38",",,W",,,,,"   35",",,W",,,,,,,,,,,"  130",",,W","  130",",,W",,,,,"   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
