"USC00116558","2018-04-27","39.00634","-87.62359","137.2","PALESTINE, IL US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00116558","2018-04-28","39.00634","-87.62359","137.2","PALESTINE, IL US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00116558","2018-04-29","39.00634","-87.62359","137.2","PALESTINE, IL US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00116558","2018-04-30","39.00634","-87.62359","137.2","PALESTINE, IL US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00116558","2018-05-01","39.00634","-87.62359","137.2","PALESTINE, IL US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00116558","2018-05-02","39.00634","-87.62359","137.2","PALESTINE, IL US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00116558","2018-05-03","39.00634","-87.62359","137.2","PALESTINE, IL US","  132",",,7,1700",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00116558","2018-05-04","39.00634","-87.62359","137.2","PALESTINE, IL US","   13",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00116558","2018-05-05","39.00634","-87.62359","137.2","PALESTINE, IL US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00116558","2018-05-06","39.00634","-87.62359","137.2","PALESTINE, IL US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00116558","2018-05-07","39.00634","-87.62359","137.2","PALESTINE, IL US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00116558","2018-05-08","39.00634","-87.62359","137.2","PALESTINE, IL US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00116558","2018-05-09","39.00634","-87.62359","137.2","PALESTINE, IL US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00116558","2018-05-10","39.00634","-87.62359","137.2","PALESTINE, IL US","    0","T,,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00116558","2018-05-11","39.00634","-87.62359","137.2","PALESTINE, IL US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00116558","2018-05-12","39.00634","-87.62359","137.2","PALESTINE, IL US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00116558","2018-05-13","39.00634","-87.62359","137.2","PALESTINE, IL US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00116558","2018-05-14","39.00634","-87.62359","137.2","PALESTINE, IL US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00116558","2018-05-15","39.00634","-87.62359","137.2","PALESTINE, IL US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00116558","2018-05-16","39.00634","-87.62359","137.2","PALESTINE, IL US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00116558","2018-05-17","39.00634","-87.62359","137.2","PALESTINE, IL US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00116558","2018-05-18","39.00634","-87.62359","137.2","PALESTINE, IL US","    0","T,,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00116558","2018-05-19","39.00634","-87.62359","137.2","PALESTINE, IL US","  246",",,7,1700",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00116558","2018-05-20","39.00634","-87.62359","137.2","PALESTINE, IL US","    0","T,,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00116558","2018-05-21","39.00634","-87.62359","137.2","PALESTINE, IL US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00116558","2018-05-22","39.00634","-87.62359","137.2","PALESTINE, IL US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00116558","2018-05-23","39.00634","-87.62359","137.2","PALESTINE, IL US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00116558","2018-05-24","39.00634","-87.62359","137.2","PALESTINE, IL US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00116558","2018-05-25","39.00634","-87.62359","137.2","PALESTINE, IL US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00116558","2018-05-26","39.00634","-87.62359","137.2","PALESTINE, IL US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00116558","2018-05-27","39.00634","-87.62359","137.2","PALESTINE, IL US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00116558","2018-05-28","39.00634","-87.62359","137.2","PALESTINE, IL US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00116558","2018-05-29","39.00634","-87.62359","137.2","PALESTINE, IL US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00116558","2018-05-30","39.00634","-87.62359","137.2","PALESTINE, IL US","  564",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00116558","2018-05-31","39.00634","-87.62359","137.2","PALESTINE, IL US","  102",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,
"USC00116558","2018-06-01","39.00634","-87.62359","137.2","PALESTINE, IL US","   61",",,7,1700",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00116558","2018-06-02","39.00634","-87.62359","137.2","PALESTINE, IL US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00116558","2018-06-03","39.00634","-87.62359","137.2","PALESTINE, IL US","   46",",,7,1700",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00116558","2018-06-04","39.00634","-87.62359","137.2","PALESTINE, IL US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00116558","2018-06-05","39.00634","-87.62359","137.2","PALESTINE, IL US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00116558","2018-06-06","39.00634","-87.62359","137.2","PALESTINE, IL US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00116558","2018-06-07","39.00634","-87.62359","137.2","PALESTINE, IL US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00116558","2018-06-08","39.00634","-87.62359","137.2","PALESTINE, IL US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00116558","2018-06-09","39.00634","-87.62359","137.2","PALESTINE, IL US","  404",",,7,1700",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00116558","2018-06-10","39.00634","-87.62359","137.2","PALESTINE, IL US","  541",",,7,1700",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00116558","2018-06-11","39.00634","-87.62359","137.2","PALESTINE, IL US","  384",",,7,1700",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00116558","2018-06-12","39.00634","-87.62359","137.2","PALESTINE, IL US","  297",",,7,1700",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00116558","2018-06-13","39.00634","-87.62359","137.2","PALESTINE, IL US","    0","T,,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00116558","2018-06-14","39.00634","-87.62359","137.2","PALESTINE, IL US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00116558","2018-06-15","39.00634","-87.62359","137.2","PALESTINE, IL US","   66",",,7,1700",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00116558","2018-06-16","39.00634","-87.62359","137.2","PALESTINE, IL US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00116558","2018-06-17","39.00634","-87.62359","137.2","PALESTINE, IL US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00116558","2018-06-18","39.00634","-87.62359","137.2","PALESTINE, IL US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00116558","2018-06-19","39.00634","-87.62359","137.2","PALESTINE, IL US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00116558","2018-06-20","39.00634","-87.62359","137.2","PALESTINE, IL US","  130",",,7,1700",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00116558","2018-06-21","39.00634","-87.62359","137.2","PALESTINE, IL US","  137",",,7,1700",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00116558","2018-06-22","39.00634","-87.62359","137.2","PALESTINE, IL US","  142",",,7,1700",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00116558","2018-06-23","39.00634","-87.62359","137.2","PALESTINE, IL US","   15",",,7,1700",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00116558","2018-06-24","39.00634","-87.62359","137.2","PALESTINE, IL US","    0","T,,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00116558","2018-06-25","39.00634","-87.62359","137.2","PALESTINE, IL US","    3",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00116558","2018-06-26","39.00634","-87.62359","137.2","PALESTINE, IL US","   69",",,7,1700",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00116558","2018-06-27","39.00634","-87.62359","137.2","PALESTINE, IL US","   84",",,7,1700",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00116558","2018-06-28","39.00634","-87.62359","137.2","PALESTINE, IL US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00116558","2018-06-29","39.00634","-87.62359","137.2","PALESTINE, IL US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00116558","2018-06-30","39.00634","-87.62359","137.2","PALESTINE, IL US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00116558","2018-07-01","39.00634","-87.62359","137.2","PALESTINE, IL US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00116558","2018-07-02","39.00634","-87.62359","137.2","PALESTINE, IL US","    0","T,,7,1700",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00116558","2018-07-03","39.00634","-87.62359","137.2","PALESTINE, IL US","    0","T,,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00116558","2018-07-04","39.00634","-87.62359","137.2","PALESTINE, IL US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00116558","2018-07-05","39.00634","-87.62359","137.2","PALESTINE, IL US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00116558","2018-07-06","39.00634","-87.62359","137.2","PALESTINE, IL US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00116558","2018-07-14","39.00634","-87.62359","137.2","PALESTINE, IL US",,,,,,,,,,,"    8",",,7",,,"    0","T,,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00116558","2018-07-15","39.00634","-87.62359","137.2","PALESTINE, IL US","   89",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00116558","2018-07-16","39.00634","-87.62359","137.2","PALESTINE, IL US","  130",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00116558","2018-07-17","39.00634","-87.62359","137.2","PALESTINE, IL US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00116558","2018-07-18","39.00634","-87.62359","137.2","PALESTINE, IL US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00116558","2018-07-19","39.00634","-87.62359","137.2","PALESTINE, IL US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00116558","2018-07-20","39.00634","-87.62359","137.2","PALESTINE, IL US","   41",",,7,1700",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00116558","2018-07-21","39.00634","-87.62359","137.2","PALESTINE, IL US","    0","T,,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00116558","2018-07-22","39.00634","-87.62359","137.2","PALESTINE, IL US","   25",",,7,1700",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00116558","2018-07-23","39.00634","-87.62359","137.2","PALESTINE, IL US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00116558","2018-07-24","39.00634","-87.62359","137.2","PALESTINE, IL US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00116558","2018-07-25","39.00634","-87.62359","137.2","PALESTINE, IL US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00116558","2018-07-26","39.00634","-87.62359","137.2","PALESTINE, IL US","   10",",,7,1700",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00116558","2018-07-27","39.00634","-87.62359","137.2","PALESTINE, IL US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00116558","2018-07-28","39.00634","-87.62359","137.2","PALESTINE, IL US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
