"USC00044303","2018-07-26","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  350",",,7","  233",",,7",,,,,"  306",",,7,1500"
"USC00044303","2018-07-27","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  350",",,7","  194",",,7",,,,,"  328",",,7,1500"
"USC00044303","2018-07-28","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  339",",,7","  194",",,7",,,,,"  294",",,7,1500"
"USC00044303","2018-07-29","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  378",",,7","  183",",,7",,,,,"  294",",,7,1500"
"USC00044303","2018-07-30","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  350",",,7","  178",",,7",,,,,"  328",",,7,1500"
"USC00044303","2018-07-31","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  361",",,7","  194",",,7",,,,,"  344",",,7,1500"
"USC00044303","2018-08-01","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  372",",,7","  200",",,7",,,,,"  333",",,7,1500"
"USC00044303","2018-08-02","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  350",",,7","  194",",,7",,,,,"  328",",,7,1500"
"USC00044303","2018-08-03","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  350",",,7","  183",",,7",,,,,"  322",",,7,1500"
"USC00044303","2018-08-04","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  339",",,7","  183",",,7",,,,,"  328",",,7,1500"
"USC00044303","2018-08-05","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  339",",,7","  194",",,7",,,,,"  317",",,7,1500"
"USC00044303","2018-08-06","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  378",",,7","  178",",,7",,,,,"  350",",,7,1500"
"USC00044303","2018-08-07","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  378",",,7","  183",",,7",,,,,"  367",",,7,1500"
"USC00044303","2018-08-08","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  378",",,7","  194",",,7",,,,,"  339",",,7,1500"
"USC00044303","2018-08-09","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  383",",,7","  189",",,7",,,,,"  289",",,7,1500"
"USC00044303","2018-08-10","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  356",",,7","  211",",,7",,,,,"  322",",,7,1500"
"USC00044303","2018-08-11","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  350",",,7","  217",",,7",,,,,"  339",",,7,1500"
"USC00044303","2018-08-12","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  339",",,7","  200",",,7",,,,,"  294",",,7,1500"
"USC00044303","2018-08-13","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  306",",,7","  183",",,7",,,,,"  294",",,7,1500"
"USC00044303","2018-08-14","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  311",",,7","  167",",,7",,,,,"  278",",,7,1500"
"USC00044303","2018-08-15","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  322",",,7","  200",",,7",,,,,"  289",",,7,1500"
"USC00044303","2018-08-16","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  328",",,7","  194",",,7",,,,,"  289",",,7,1500"
"USC00044303","2018-08-17","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  328",",,7","  194",",,7",,,,,"  300",",,7,1500"
"USC00044303","2018-08-18","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  322",",,7","  200",",,7",,,,,"  294",",,7,1500"
"USC00044303","2018-08-19","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  322",",,7","  206",",,7",,,,,"  294",",,7,1500"
"USC00044303","2018-08-20","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  311",",,7","  178",",,7",,,,,"  272",",,7,1500"
"USC00044303","2018-08-21","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  317",",,7","  200",",,7",,,,,"  289",",,7,1500"
"USC00044303","2018-08-22","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  322",",,7","  194",",,7",,,,,"  283",",,7,1500"
"USC00044303","2018-08-23","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  317",",,7","  194",",,7",,,,,"  289",",,7,1500"
"USC00044303","2018-08-24","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  306",",,7","  189",",,7",,,,,"  272",",,7,1500"
"USC00044303","2018-08-25","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  300",",,7","  183",",,7",,,,,"  283",",,7,1500"
"USC00044303","2018-08-26","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  306",",,7","  167",",,7",,,,,"  267",",,7,1500"
"USC00044303","2018-08-27","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  306",",,7","  167",",,7",,,,,"  267",",,7,1500"
"USC00044303","2018-08-28","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  306",",,7","  183",",,7",,,,,"  267",",,7,1500"
"USC00044303","2018-08-29","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  322",",,7","  161",",,7",,,,,"  283",",,7,1500"
"USC00044303","2018-08-30","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  333",",,7","  144",",,7",,,,,"  283",",,7,1500"
"USC00044303","2018-08-31","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  311",",,7","  144",",,7",,,,,"  289",",,7,1500"
"USC00044303","2018-09-01","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  294",",,7","  172",",,7",,,,,"  233",",,7,1500"
"USC00044303","2018-09-02","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  256",",,7","  156",",,7",,,,,"  222",",,7,1500"
"USC00044303","2018-09-03","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  261",",,7","  167",",,7",,,,,"  233",",,7,1500"
"USC00044303","2018-09-04","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  294",",,7","  189",",,7",,,,,"  244",",,7,1500"
"USC00044303","2018-09-05","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  300",",,7","  167",",,7",,,,,"  256",",,7,1500"
"USC00044303","2018-09-06","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  306",",,7","  161",",,7",,,,,"  256",",,7,1500"
"USC00044303","2018-09-07","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  311",",,7","  156",",,7",,,,,"  267",",,7,1500"
"USC00044303","2018-09-08","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  306",",,7","  183",",,7",,,,,"  267",",,7,1500"
"USC00044303","2018-09-09","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  317",",,7","  178",",,7",,,,,"  267",",,7,1500"
"USC00044303","2018-09-10","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  294",",,7","  156",",,7",,,,,"  261",",,7,1500"
"USC00044303","2018-09-11","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  300",",,7","  200",",,7",,,,,"  256",",,7,1500"
"USC00044303","2018-09-12","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  300",",,7","  172",",,7",,,,,"  267",",,7,1500"
"USC00044303","2018-09-13","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  317",",,7","  183",",,7",,,,,"  278",",,7,1500"
"USC00044303","2018-09-14","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  350",",,7","  156",",,7",,,,,"  322",",,7,1500"
"USC00044303","2018-09-15","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  328",",,7","  156",",,7",,,,,"  306",",,7,1500"
"USC00044303","2018-09-16","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  311",",,7","  167",",,7",,,,,"  278",",,7,1500"
"USC00044303","2018-09-17","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  322",",,7","  139",",,7",,,,,"  278",",,7,1500"
"USC00044303","2018-09-18","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  311",",,7","  189",",,7",,,,,"  272",",,7,1500"
"USC00044303","2018-09-19","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  306",",,7","  128",",,7",,,,,"  261",",,7,1500"
"USC00044303","2018-09-20","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  300",",,7","  133",",,7",,,,,"  250",",,7,1500"
"USC00044303","2018-09-21","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  294",",,7","  194",",,7",,,,,"  261",",,7,1500"
"USC00044303","2018-09-22","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  328",",,7","  156",",,7",,,,,"  306",",,7,1500"
"USC00044303","2018-09-23","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  311",",,7","  156",",,7",,,,,"  267",",,7,1500"
"USC00044303","2018-09-24","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  267",",,7","  178",",,7",,,,,"  233",",,7,1500"
"USC00044303","2018-09-25","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  267",",,7","  189",",,7",,,,,"  239",",,7,1500"
"USC00044303","2018-09-26","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  267",",,7","  189",",,7",,,,,"  239",",,7,1500"
"USC00044303","2018-09-27","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  294",",,7","  167",",,7",,,,,"  250",",,7,1500"
"USC00044303","2018-09-28","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  311",",,7","  161",",,7",,,,,"  272",",,7,1500"
"USC00044303","2018-09-29","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  311",",,7","  167",",,7",,,,,"  272",",,7,1500"
"USC00044303","2018-09-30","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  317",",,7","  156",",,7",,,,,"  278",",,7,1500"
"USC00044303","2018-10-01","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  328",",,7","  139",",,7",,,,,"  311",",,7,1500"
"USC00044303","2018-10-02","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  317",",,7","  183",",,7",,,,,"  300",",,7,1500"
"USC00044303","2018-10-03","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  300",",,7","  183",",,7",,,,,"  244",",,7,1500"
"USC00044303","2018-10-04","33.72","-117.723","164.6","IRVINE RANCH, CA US","   43",",,7,1500",,,,,"  256",",,7","  156",",,7",,,,,"  228",",,7,1500"
"USC00044303","2018-10-05","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  267",",,7","  161",",,7",,,,,"  239",",,7,1500"
"USC00044303","2018-10-06","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  244",",,7","  156",",,7",,,,,"  217",",,7,1500"
"USC00044303","2018-10-07","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  233",",,7","  133",",,7",,,,,"  211",",,7,1500"
"USC00044303","2018-10-08","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  267",",,7","  156",",,7",,,,,"  228",",,7,1500"
"USC00044303","2018-10-09","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  267",",,7","  156",",,7",,,,,"  217",",,7,1500"
"USC00044303","2018-10-10","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  267",",,7","  139",",,7",,,,,"  228",",,7,1500"
"USC00044303","2018-10-11","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  267",",,7","  139",",,7",,,,,"  217",",,7,1500"
"USC00044303","2018-10-12","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  294",",,7","  128",",,7",,,,,"  233",",,7,1500"
"USC00044303","2018-10-13","33.72","-117.723","164.6","IRVINE RANCH, CA US","  318",",,7,1500",,,,,"  300",",,7","  156",",,7",,,,,"  267",",,7,1500"
"USC00044303","2018-10-14","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  283",",,7","  161",",,7",,,,,"  261",",,7,1500"
"USC00044303","2018-10-15","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  261",",,7","   72",",,7",,,,,"  256",",,7,1500"
"USC00044303","2018-10-16","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  289",",,7","  111",",,7",,,,,"  267",",,7,1500"
"USC00044303","2018-10-17","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  283",",,7","  128",",,7",,,,,"  239",",,7,1500"
"USC00044303","2018-10-18","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  328",",,7","  144",",,7",,,,,"  267",",,7,1500"
"USC00044303","2018-10-19","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  333",",,7","  150",",,7",,,,,"  278",",,7,1500"
"USC00044303","2018-10-20","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  311",",,7","  156",",,7",,,,,"  272",",,7,1500"
"USC00044303","2018-10-21","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  311",",,7","  161",",,7",,,,,"  267",",,7,1500"
"USC00044303","2018-10-22","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  267",",,7","  156",",,7",,,,,"  211",",,7,1500"
"USC00044303","2018-10-23","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  261",",,7","  161",",,7",,,,,"  228",",,7,1500"
"USC00044303","2018-10-24","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  256",",,7","  156",",,7",,,,,"  217",",,7,1500"
"USC00044303","2018-10-25","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  256",",,7","  167",",,7",,,,,"  228",",,7,1500"
"USC00044303","2018-10-26","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  294",",,7","  133",",,7",,,,,"  261",",,7,1500"
"USC00044303","2018-10-27","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  283",",,7","  133",",,7",,,,,"  267",",,7,1500"
"USC00044303","2018-10-28","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  272",",,7","  161",",,7",,,,,"  233",",,7,1500"
"USC00044303","2018-10-29","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  306",",,7","  128",",,7",,,,,"  211",",,7,1500"
"USC00044303","2018-10-30","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  239",",,7","  122",",,7",,,,,"  217",",,7,1500"
"USC00044303","2018-10-31","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  289",",,7","  128",",,7",,,,,"  228",",,7,1500"
"USC00044303","2018-11-01","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  300",",,7","  139",",,7",,,,,"  244",",,7,1500"
"USC00044303","2018-11-02","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  344",",,7","  156",",,7",,,,,"  289",",,7,1500"
"USC00044303","2018-11-03","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  344",",,7","  150",",,7",,,,,"  306",",,7,1500"
"USC00044303","2018-11-04","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  306",",,7","  133",",,7",,,,,"  239",",,7,1500"
"USC00044303","2018-11-05","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  267",",,7","  111",",,7",,,,,"  211",",,7,1500"
"USC00044303","2018-11-06","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  261",",,7","  161",",,7",,,,,"  233",",,7,1500"
"USC00044303","2018-11-07","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  233",",,7","  167",",,7",,,,,"  194",",,7,1500"
"USC00044303","2018-11-08","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  256",",,7","  161",",,7",,,,,"  239",",,7,1500"
"USC00044303","2018-11-09","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  256",",,7","  156",",,7",,,,,"  239",",,7,1500"
"USC00044303","2018-11-10","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  256",",,7","  111",",,7",,,,,"  222",",,7,1500"
"USC00044303","2018-11-11","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  261",",,7","  100",",,7",,,,,"  228",",,7,1500"
"USC00044303","2018-11-12","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  239",",,7","  144",",,7",,,,,"  217",",,7,1500"
"USC00044303","2018-11-13","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  239",",,7","  133",",,7",,,,,"  222",",,7,1500"
"USC00044303","2018-11-14","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  239",",,7","  122",",,7",,,,,"  222",",,7,1500"
"USC00044303","2018-11-15","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  267",",,7","  117",",,7",,,,,"  256",",,7,1500"
"USC00044303","2018-11-16","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  256",",,7","   94",",,7",,,,,"  206",",,7,1500"
"USC00044303","2018-11-17","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  211",",,7","  111",",,7",,,,,"  189",",,7,1500"
"USC00044303","2018-11-18","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  189",",,7","  106",",,7",,,,,"  178",",,7,1500"
"USC00044303","2018-11-19","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  189",",,7","  111",",,7",,,,,"  183",",,7,1500"
"USC00044303","2018-11-20","33.72","-117.723","164.6","IRVINE RANCH, CA US","    0",",,7,1500",,,,,"  206",",,7","  106",",,7",,,,,"  178",",,7,1500"
