"USW00023170","2018-08-29","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  344",",,7","  100",",,7",,,,,"  333",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023170","2018-08-30","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  350",",,7","  139",",,7",,,,,"  322",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023170","2018-08-31","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","   10",",,7,1700","    0",",,7,1700","    0",",,7,1700","  333",",,7","  144",",,7",,,,,"  217",",,7,1700",,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USW00023170","2018-09-01","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023170","2018-09-02","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","  122",",,7",,,,,"  317",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023170","2018-09-03","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  133",",,7",,,,,"  317",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023170","2018-09-04","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  128",",,7",,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023170","2018-09-05","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","   20",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  167",",,7",,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023170","2018-09-06","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","  117",",,7",,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023170","2018-09-07","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  333",",,7","  111",",,7",,,,,"  322",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023170","2018-09-08","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  344",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023170","2018-09-09","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  367",",,7","  128",",,7",,,,,"  356",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023170","2018-09-10","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  367",",,7","  122",",,7",,,,,"  344",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023170","2018-09-11","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  350",",,7","  106",",,7",,,,,"  333",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023170","2018-09-12","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  339",",,7","  144",",,7",,,,,"  328",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023170","2018-09-13","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  161",",,7",,,,,"  322",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023170","2018-09-14","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  339",",,7","   61",",,7",,,,,"  333",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023170","2018-09-15","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  344",",,7","   72",",,7",,,,,"  339",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023170","2018-09-16","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  344",",,7","  117",",,7",,,,,"  339",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023170","2018-09-17","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  339",",,7","  122",",,7",,,,,"  333",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023170","2018-09-18","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  344",",,7","  117",",,7",,,,,"  333",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023170","2018-09-19","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  333",",,7","  117",",,7",,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023170","2018-09-20","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","   89",",,7",,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023170","2018-09-21","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","   33",",,7",,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023170","2018-09-22","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","   39",",,7",,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023170","2018-09-23","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","  100",",,7",,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023170","2018-09-24","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  133",",,7",,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023170","2018-09-25","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","   50",",,7",,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023170","2018-09-26","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","   61",",,7",,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023170","2018-09-27","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","   89",",,7",,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023170","2018-09-28","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","   67",",,7",,,,,"  317",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023170","2018-09-29","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","  100",",,7",,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023170","2018-09-30","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","  189",",,7",,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023170","2018-10-01","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","  156",",,7",,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023170","2018-10-02","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","   25",",,7,1700","    0",",,7,1700","    0",",,7,1700","  272",",,7","  156",",,7",,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023170","2018-10-03","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","  100",",,7",,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023170","2018-10-04","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","   28",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","  122",",,7",,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023170","2018-10-05","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","   67",",,7",,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023170","2018-10-06","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","   56",",,7",,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023170","2018-10-07","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","  132",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","   83",",,7",,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023170","2018-10-08","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","  259",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","   67",",,7",,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023170","2018-10-09","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","   61",",,7",,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023170","2018-10-10","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","   10",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023170","2018-10-11","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","   83",",,7",,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023170","2018-10-12","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","   28",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","   44",",,7",,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023170","2018-10-13","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","   17",",,7",,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023170","2018-10-14","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",,7","   33",",,7",,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023170","2018-10-15","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","  -44",",,7",,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023170","2018-10-16","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","  -50",",,7",,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023170","2018-10-17","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","   41",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","   28",",,7",,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023170","2018-10-18","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","   18",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","   39",",,7",,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023170","2018-10-19","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","   67",",,7",,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023170","2018-10-20","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","   67",",,7",,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023170","2018-10-21","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","   50",",,7",,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023170","2018-10-22","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","  107",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","   44",",,7",,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
