"USC00341648","2018-11-23","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  156",",,7","   39",",,7",,,,,"  106",",,7,0700",,
"USC00341648","2018-11-24","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  217",",,7","   17",",,7",,,,,"   78",",,7,0700",,
"USC00341648","2018-11-25","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  239",",,7","   78",",,7",,,,,"   94",",,7,0700",,
"USC00341648","2018-11-26","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  122",",,7","  -39",",,7",,,,,"  -39",",,7,0700",,
"USC00341648","2018-11-27","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"   78",",,7","  -50",",,7",,,,,"  -39",",,7,0700",,
"USC00341648","2018-11-28","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  144",",,7","  -44",",,7",,,,,"   28",",,7,0700",,
"USC00341648","2018-11-29","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  178",",,7","   28",",,7",,,,,"   89",",,7,0700",,
"USC00341648","2018-11-30","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  222",",,7","   61",",,7",,,,,"   94",",,7,0700",,
"USC00341648","2018-12-01","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","   56",",,7,0700",,,,,"  206",",,7","   94",",,7",,,,,"  117",",,7,0700",,
"USC00341648","2018-12-02","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  189",",,7","   22",",,7",,,,,"   56",",,7,0700",,
"USC00341648","2018-12-03","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  133",",,7","   17",",,7",,,,,"   17",",,7,0700",,
"USC00341648","2018-12-04","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"   61",",,7","  -28",",,7",,,,,"  -28",",,7,0700",,
"USC00341648","2018-12-05","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"   39",",,7","  -56",",,7",,,,,"  -50",",,7,0700",,
"USC00341648","2018-12-06","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  100",",,7","  -78",",,7",,,,,"   61",",,7,0700",,
"USC00341648","2018-12-07","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    5",",,7,0700",,,,,"   94",",,7","   33",",,7",,,,,"   33",",,7,0700",,
"USC00341648","2018-12-08","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","   64",",,7,0700",,,,,"   50",",,7","   22",",,7",,,,,"   22",",,7,0700",,
"USC00341648","2018-12-09","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","   89",",,7,0700",,,,,"   22",",,7","    6",",,7",,,,,"   17",",,7,0700",,
"USC00341648","2018-12-10","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"   83",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,
"USC00341648","2018-12-11","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  117",",,7","  -50",",,7",,,,,"  -22",",,7,0700",,
"USC00341648","2018-12-12","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  156",",,7","  -33",",,7",,,,,"   72",",,7,0700",,
"USC00341648","2018-12-13","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    5",",,7,0700",,,,,"  150",",,7","   67",",,7",,,,,"  144",",,7,0700",,
"USC00341648","2018-12-14","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","  838",",,7,0700",,,,,"  150",",,7","   44",",,7",,,,,"   44",",,7,0700",,
"USC00341648","2018-12-15","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","  208",",,7,0700",,,,,"   72",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,
"USC00341648","2018-12-16","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  139",",,7","   -6",",,7",,,,,"   17",",,7,0700",,
"USC00341648","2018-12-17","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  150",",,7","   17",",,7",,,,,"   22",",,7,0700",,
"USC00341648","2018-12-18","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  133",",,7","    6",",,7",,,,,"   83",",,7,0700",,
"USC00341648","2018-12-19","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  139",",,7","   67",",,7",,,,,"   72",",,7,0700",,
"USC00341648","2018-12-20","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    3",",,7,0700",,,,,"  117",",,7","   67",",,7",,,,,"   67",",,7,0700",,
"USC00341648","2018-12-21","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  128",",,7","    6",",,7",,,,,"   11",",,7,0700",,
"USC00341648","2018-12-22","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  139",",,7","    6",",,7",,,,,"   67",",,7,0700",,
"USC00341648","2018-12-23","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  144",",,7","   22",",,7",,,,,"   39",",,7,0700",,
"USC00341648","2018-12-24","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  106",",,7","  -22",",,7",,,,,"   -6",",,7,0700",,
"USC00341648","2018-12-25","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  133",",,7","   -6",",,7",,,,,"   67",",,7,0700",,
"USC00341648","2018-12-26","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  139",",,7","   67",",,7",,,,,"  133",",,7,0700",,
"USC00341648","2018-12-27","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","  351",",,7,0700",,,,,"  161",",,7","  106",",,7",,,,,"  117",",,7,0700",,
"USC00341648","2018-12-28","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  156",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,
"USC00341648","2018-12-29","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"   44",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,
"USC00341648","2018-12-30","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"   17",",,7","  -33",",,7",,,,,"  -22",",,7,0700",,
"USC00341648","2018-12-31","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","  178",",,7,0700",,,,,"   39",",,7","  -22",",,7",,,,,"   39",",,7,0700",,
"USC00341648","2019-01-01","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  122",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,
"USC00341648","2019-01-02","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"    6",",,7","  -28",",,7",,,,,"  -22",",,7,0700",,
"USC00341648","2019-01-03","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","  145",",,7,0700",,,,,"    6",",,7","  -22",",,7",,,,,"    6",",,7,0700",,
"USC00341648","2019-01-04","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","  191",",,7,0700",,,,,"   33",",,7","    6",",,7",,,,,"   11",",,7,0700",,
"USC00341648","2019-01-05","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  133",",,7","  -11",",,7",,,,,"   -6",",,7,0700",,
"USC00341648","2019-01-06","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  194",",,7","   -6",",,7",,,,,"   89",",,7,0700",,
"USC00341648","2019-01-07","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  200",",,7","   89",",,7",,,,,"  156",",,7,0700",,
"USC00341648","2019-01-08","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  222",",,7","   33",",,7",,,,,"   39",",,7,0700",,
"USC00341648","2019-01-09","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  150",",,7","   17",",,7",,,,,"   22",",,7,0700",,
"USC00341648","2019-01-10","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  122",",,7","  -22",",,7",,,,,"  -17",",,7,0700",,
"USC00341648","2019-01-11","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"   72",",,7","  -22",",,7",,,,,"   61",",,7,0700",,
"USC00341648","2019-01-12","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","  185",",,7,0700",,,,,"   72",",,7","   39",",,7",,,,,"   61",",,7,0700",,
"USC00341648","2019-01-13","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"   61",",,7","   11",",,7",,,,,"   11",",,7,0700",,
"USC00341648","2019-01-14","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"   22",",,7","    6",",,7",,,,,"    6",",,7,0700",,
"USC00341648","2019-01-15","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"   50",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,
"USC00341648","2019-01-16","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"   72",",,7","  -22",",,7",,,,,"   61",",,7,0700",,
"USC00341648","2019-01-17","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  133",",,7","   61",",,7",,,,,"  122",",,7,0700",,
"USC00341648","2019-01-18","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  128",",,7","   11",",,7",,,,,"   28",",,7,0700",,
"USC00341648","2019-01-19","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","   13",",,7,0700",,,,,"  161",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,
"USC00341648","2019-01-20","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"    0",",,7","  -78",",,7",,,,,"  -56",",,7,0700",,
"USC00341648","2019-01-21","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"   50",",,7","  -56",",,7",,,,,"    0",",,7,0700",,
"USC00341648","2019-01-22","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  111",",,7","    0",",,7",,,,,"  100",",,7,0700",,
"USC00341648","2019-01-23","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","   76",",,7,0700",,,,,"  117",",,7","  -39",",,7",,,,,"  -33",",,7,0700",,
"USC00341648","2019-01-24","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"   67",",,7","  -50",",,7",,,,,"  -33",",,7,0700",,
"USC00341648","2019-01-25","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  117",",,7","  -56",",,7",,,,,"  -56",",,7,0700",,
"USC00341648","2019-01-26","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"   50",",,7","  -72",",,7",,,,,"  -61",",,7,0700",,
"USC00341648","2019-01-27","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  128",",,7","  -61",",,7",,,,,"   22",",,7,0700",,
"USC00341648","2019-01-28","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  161",",,7","   22",",,7",,,,,"   39",",,7,0700",,
"USC00341648","2019-01-29","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  100",",,7","  -61",",,7",,,,,"  -61",",,7,0700",,
"USC00341648","2019-01-30","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"   67",",,7","  -72",",,7",,,,,"  -44",",,7,0700",,
"USC00341648","2019-01-31","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"   67",",,7","  -56",",,7",,,,,"  -11",",,7,0700",,
"USC00341648","2019-02-01","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"   83",",,7","  -11",",,7",,,,,"   83",",,7,0700",,
"USC00341648","2019-02-02","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  133",",,7","   78",",,7",,,,,"  117",",,7,0700",,
"USC00341648","2019-02-03","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  150",",,7","  117",",,7",,,,,"  133",",,7,0700",,
"USC00341648","2019-02-04","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  194",",,7","  133",",,7",,,,,"  150",",,7,0700",,
"USC00341648","2019-02-05","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  239",",,7","   50",",,7",,,,,"   56",",,7,0700",,
"USC00341648","2019-02-06","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","   20",",,7,0700",,,,,"  239",",,7","   56",",,7",,,,,"   83",",,7,0700",,
"USC00341648","2019-02-07","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","  254",",,7,0700",,,,,"  200",",,7","   11",",,7",,,,,"   11",",,7,0700",,
"USC00341648","2019-02-08","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"   11",",,7","  -89",",,7",,,,,"  -89",",,7,0700",,
"USC00341648","2019-02-09","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"   22",",,7","  -89",",,7",,,,,"  -28",",,7,0700",,
"USC00341648","2019-02-10","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","   13",",,7,0700",,,,,"   44",",,7","  -28",",,7",,,,,"   17",",,7,0700",,
"USC00341648","2019-02-11","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","   56",",,7,0700",,,,,"   56",",,7","   17",",,7",,,,,"   56",",,7,0700",,
"USC00341648","2019-02-12","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","  127",",,7,0700",,,,,"  122",",,7","   28",",,7",,,,,"   28",",,7,0700",,
"USC00341648","2019-02-13","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  133",",,7","    0",",,7",,,,,"    6",",,7,0700",,
"USC00341648","2019-02-14","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  167",",,7","  -22",",,7",,,,,"  117",",,7,0700",,
"USC00341648","2019-02-15","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  233",",,7","   28",",,7",,,,,"   28",",,7,0700",,
"USC00341648","2019-02-16","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"   56",",,7","  -39",",,7",,,,,"  -39",",,7,0700",,
"USC00341648","2019-02-17","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    8",",,7,0700",,,,,"   39",",,7","  -39",",,7",,,,,"    6",",,7,0700",,
"USC00341648","2019-02-18","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  106",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,
"USC00341648","2019-02-19","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"   39",",,7","  -56",",,7",,,,,"  -56",",,7,0700",,
"USC00341648","2019-02-20","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","  119",",,7,0700",,,,,"   17",",,7","  -56",",,7",,,,,"   17",",,7,0700",,
"USC00341648","2019-02-21","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  122",",,7","   11",",,7",,,,,"   33",",,7,0700",,
"USC00341648","2019-02-22","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  100",",,7","   22",",,7",,,,,"   50",",,7,0700",,
"USC00341648","2019-02-23","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","   43",",,7,0700",,,,,"  117",",,7","   50",",,7",,,,,"  111",",,7,0700",,
"USC00341648","2019-02-24","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  183",",,7","  -17",",,7",,,,,"   22",",,7,0700",,
"USC00341648","2019-02-25","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  139",",,7","    0",",,7",,,,,"   11",",,7,0700",,
"USC00341648","2019-02-26","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  161",",,7","    6",",,7",,,,,"   67",",,7,0700",,
"USC00341648","2019-02-27","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  161",",,7","   50",",,7",,,,,"   50",",,7,0700",,
"USC00341648","2019-02-28","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","   10",",,7,0700",,,,,"   50",",,7","  -44",",,7",,,,,"  -39",",,7,0700",,
"USC00341648","2019-03-01","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  -17",",,7","  -44",",,7",,,,,"  -28",",,7,0700",,
"USC00341648","2019-03-02","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"   33",",,7","  -28",",,7",,,,,"   33",",,7,0700",,
"USC00341648","2019-03-03","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","   15",",,7,0700",,,,,"   56",",,7","  -28",",,7",,,,,"  -28",",,7,0700",,
"USC00341648","2019-03-04","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  -17",",,7"," -106",",,7",,,,," -100",",,7,0700",,
"USC00341648","2019-03-05","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  -22",",,7"," -106",",,7",,,,,"  -89",",,7,0700",,
"USC00341648","2019-03-06","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"   67",",,7","  -94",",,7",,,,,"  -56",",,7,0700",,
"USC00341648","2019-03-07","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  106",",,7","  -67",",,7",,,,,"   44",",,7,0700",,
"USC00341648","2019-03-08","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  167",",,7","   44",",,7",,,,,"  122",",,7,0700",,
"USC00341648","2019-03-09","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","   41",",,7,0700",,,,,"  200",",,7","  122",",,7",,,,,"  161",",,7,0700",,
"USC00341648","2019-03-10","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  239",",,7","   44",",,7",,,,,"   44",",,7,0700",,
"USC00341648","2019-03-11","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","   51",",,7,0700",,,,,"   67",",,7","   44",",,7",,,,,"   61",",,7,0700",,
"USC00341648","2019-03-12","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","  130",",,7,0700",,,,,"  156",",,7","   61",",,7",,,,,"  122",",,7,0700",,
"USC00341648","2019-03-13","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  178",",,7","  122",",,7",,,,,"  172",",,7,0700",,
"USC00341648","2019-03-14","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","  229",",,7,0700",,,,,"  194",",,7","   94",",,7",,,,,"   94",",,7,0700",,
"USC00341648","2019-03-15","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  161",",,7","   28",",,7",,,,,"   28",",,7,0700",,
"USC00341648","2019-03-16","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  139",",,7","   -6",",,7",,,,,"   11",",,7,0700",,
"USC00341648","2019-03-17","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  156",",,7","   11",",,7",,,,,"   44",",,7,0700",,
"USC00341648","2019-03-18","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  194",",,7","   33",",,7",,,,,"   50",",,7,0700",,
"USC00341648","2019-03-19","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  211",",,7","   33",",,7",,,,,"   78",",,7,0700",,
"USC00341648","2019-03-20","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  211",",,7","   78",",,7",,,,,"  100",",,7,0700",,
"USC00341648","2019-03-21","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","   20",",,7,0700",,,,,"  183",",,7","   50",",,7",,,,,"   50",",,7,0700",,
"USC00341648","2019-03-22","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  217",",,7","   44",",,7",,,,,"   56",",,7,0700",,
"USC00341648","2019-03-23","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  222",",,7","   44",",,7",,,,,"  133",",,7,0700",,
"USC00341648","2019-03-24","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","  132",",,7,0700",,,,,"  189",",,7","  117",",,7",,,,,"  156",",,7,0700",,
"USC00341648","2019-03-25","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  261",",,7","   94",",,7",,,,,"   94",",,7,0700",,
"USC00341648","2019-03-26","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  200",",,7","   78",",,7",,,,,"   78",",,7,0700",,
"USC00341648","2019-03-27","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  200",",,7","   61",",,7",,,,,"   94",",,7,0700",,
"USC00341648","2019-03-28","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  217",",,7","   89",",,7",,,,,"  122",",,7,0700",,
"USC00341648","2019-03-29","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  222",",,7","  117",",,7",,,,,"  139",",,7,0700",,
"USC00341648","2019-03-30","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","   33",",,7,0700",,,,,"  233",",,7","   83",",,7",,,,,"   83",",,7,0700",,
"USC00341648","2019-03-31","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"   94",",,7","    0",",,7",,,,,"   22",",,7,0700",,
"USC00341648","2019-04-01","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  117",",,7","   22",",,7",,,,,"   28",",,7,0700",,
"USC00341648","2019-04-02","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  144",",,7","   22",",,7",,,,,"   22",",,7,0700",,
"USC00341648","2019-04-03","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  206",",,7","   22",",,7",,,,,"   78",",,7,0700",,
"USC00341648","2019-04-04","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","   15",",,7,0700",,,,,"  200",",,7","   72",",,7",,,,,"  139",",,7,0700",,
"USC00341648","2019-04-05","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","   15",",,7,0700",,,,,"  228",",,7","   94",",,7",,,,,"  117",",,7,0700",,
"USC00341648","2019-04-06","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  233",",,7","  111",",,7",,,,,"  150",",,7,0700",,
"USC00341648","2019-04-07","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","   41",",,7,0700",,,,,"  200",",,7","  144",",,7",,,,,"  161",",,7,0700",,
"USC00341648","2019-04-08","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  239",",,7","  150",",,7",,,,,"  150",",,7,0700",,
"USC00341648","2019-04-09","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  278",",,7","  106",",,7",,,,,"  122",",,7,0700",,
"USC00341648","2019-04-10","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  306",",,7","  106",",,7",,,,,"  200",",,7,0700",,
"USC00341648","2019-04-11","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  300",",,7","  183",",,7",,,,,"  206",",,7,0700",,
"USC00341648","2019-04-12","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  206",",,7","   28",",,7",,,,,"   39",",,7,0700",,
"USC00341648","2019-04-13","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  178",",,7","  -17",",,7",,,,,"  100",",,7,0700",,
"USC00341648","2019-04-14","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","  597",",,7,0700",,,,,"  100",",,7","   44",",,7",,,,,"   56",",,7,0700",,
"USC00341648","2019-04-15","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  189",",,7","   56",",,7",,,,,"   89",",,7,0700",,
"USC00341648","2019-04-16","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  250",",,7","   89",",,7",,,,,"  144",",,7,0700",,
"USC00341648","2019-04-17","34.6008","-96.3131","216.4","CENTRAHOMA 2 ESE, OK US","    0",",,7,0700",,,,,"  239",",,7","  144",",,7",,,,,"  183",",,7,0700",,
