"USW00094985","2018-12-26","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0","T,,W","    0","T,,W","    0","T,,W","    6",",,W","  -27",",,W","   36",",,W",,,,,,,"  110",",,W","  120",",,W","   81",",,W","  121",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094985","2018-12-27","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","  229",",,W","   91",",,W","   80",",,W","   61",",,W","  -10",",,W","   64",",,W",,,,,,,"  130",",,W","  130",",,W","  103",",,W","  157",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094985","2018-12-28","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    5",",,W","    0","T,,W","    0",",,W","   61",",,W","  -77",",,W","   54",",,W",,,,,,,"  350",",,W","  360",",,W","  103",",,W","  157",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094985","2018-12-29","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0","T,,W","    0","T,,W","    0",",,W","  -66",",,W","  -93",",,W","   32",",,W",,,,,,,"  220",",,W","  240",",,W","   76",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00094985","2018-12-30","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0",",,W","    0",",,W","    0","T,,W","  -10",",,W","  -99",",,W","   39",",,W",,,,,,,"  190",",,W","  190",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00094985","2018-12-31","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0",",,W","    0",",,W",,,"  -10",",,W","  -60",",,W","   42",",,W",,,,,,,"   10",",,W","  360",",,W","   94",",,W","  139",",,W","    1",",,W",,,,,,,,,,,,
"USW00094985","2019-01-01","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0",",,W","    0",",,W",,,"  -55",",,W"," -121",",,W","   27",",,W",,,,,,,"  360",",,W","  360",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00094985","2019-01-02","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0","T,,W",,,,,"  -43",",,W"," -121",",,W","   46",",,W",,,,,,,"  220",",,W","  220",",,W","   89",",,W","  112",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094985","2019-01-03","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0",",,W","    0",",,W",,,"   33",",,W","  -77",",,W","   43",",,W",,,,,,,"  230",",,W","  240",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00094985","2019-01-04","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0",",,W","    0",",,W",,,"   56",",,W","  -27",",,W","   26",",,W",,,,,,,"  280",",,W","  270",",,W","   45",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00094985","2019-01-05","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0",",,W","    0",",,W",,,"   78",",,W","  -27",",,W","   42",",,W",,,,,,,"  350",",,W","  350",",,W","   81",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,
"USW00094985","2019-01-06","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    3",",,W",,,,,"    6",",,W","  -49",",,W","   49",",,W",,,,,,,"  120",",,W","  120",",,W","  116",",,W","  165",",,W","    1",",,W",,,,,,,,,,,,
"USW00094985","2019-01-07","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US",,,"    0",",,W",,,"   44",",,W","   -5",",,W","   54",",,W",,,,,,,"  140",",,W","  150",",,W","  112",",,W","  165",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W",,,,
"USW00094985","2019-01-08","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US",,,,,,,"    6",",,W"," -105",",,W","   79",",,W",,,,,,,"  310",",,W","  300",",,W","  134",",,W","  188",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094985","2019-01-09","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US",,,,,,,"  -88",",,W"," -127",",,W","   67",",,W",,,,,,,"  330",",,W","  300",",,W","  112",",,W","  157",",,W",,,,,,,,,,,"    1",",,W",,
"USW00094985","2019-01-10","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0",",,W","    0",",,W",,,"  -43",",,W"," -121",",,W","   23",",,W",,,,,,,"  140",",,W","  130",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00094985","2019-01-11","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0",",,W","    0",",,W",,,"  -16",",,W","  -93",",,W","   31",",,W",,,,,,,"  170",",,W","  170",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00094985","2019-01-12","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0",",,W","    0",",,W",,,"  -16",",,W","  -55",",,W","   48",",,W",,,,,,,"   90",",,W","   80",",,W","   76",",,W","  107",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094985","2019-01-13","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0",",,W","    0",",,W",,,"  -27",",,W","  -82",",,W","   21",",,W",,,,,,,"   70",",,W","   90",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,
"USW00094985","2019-01-14","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US",,,,,,,"  -27",",,W","  -77",",,W","   32",",,W",,,,,,,"  240",",,W","  250",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,
"USW00094985","2019-01-15","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US",,,,,,,"   -5",",,W","  -32",",,W","   53",",,W",,,,,,,"  320",",,W","  320",",,W","  107",",,W","  139",",,W","    1",",,W",,,,,,,"    1",",,W",,,,
"USW00094985","2019-01-16","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0",",,W","    0",",,W",,,"  -32",",,W"," -116",",,W","   26",",,W",,,,,,,"  340",",,W","  300",",,W","   98",",,W","  130",",,W",,,,,,,,,,,"    1",",,W",,
"USW00094985","2019-01-17","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US",,,,,,,"  -38",",,W"," -127",",,W","   31",",,W",,,,,,,"  310",",,W","  320",",,W","   63",",,W","   89",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094985","2019-01-18","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US",,,,,,,"  -93",",,W"," -155",",,W","   35",",,W",,,,,,,"   40",",,W","   20",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094985","2019-01-19","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US",,,,,,,"  -99",",,W"," -182",",,W","   38",",,W",,,,,,,"   60",",,W","   60",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094985","2019-01-20","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0",",,W","    0",",,W",,," -132",",,W"," -238",",,W","   30",",,W",,,,,,,"   50",",,W","   50",",,W","   72",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00094985","2019-01-21","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0","T,,W",,,,,"  -88",",,W"," -232",",,W","   49",",,W",,,,,,,"  140",",,W","  130",",,W","   94",",,W","  125",",,W","    1",",,W",,,,,,,,,,,,
"USW00094985","2019-01-22","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","   20",",,W",,,"    0",",,W","  -82",",,W"," -105",",,W","   31",",,W",,,,,,,"  130",",,W","  140",",,W","   81",",,W","  121",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094985","2019-01-23","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0","T,,W",,,,,"  -66",",,W"," -143",",,W","   35",",,W",,,,,,,"  330",",,W","  310",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094985","2019-01-24","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US",,,,,,,"  -77",",,W"," -216",",,W","   56",",,W",,,,,,,"  310",",,W","  310",",,W","  112",",,W","  152",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094985","2019-01-25","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0",",,W","    0",",,W",,," -188",",,W"," -255",",,W","   30",",,W",,,,,,,"  310",",,W","  320",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00094985","2019-01-26","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0","T,,W","    0","T,,W",,," -155",",,W"," -293",",,W","   25",",,W",,,,,,,"  320",",,W","  320",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094985","2019-01-27","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    3",",,W",,,,," -166",",,W"," -266",",,W","   36",",,W",,,,,,,"  100",",,W","   90",",,W","   89",",,W","  143",",,W",,,,,,,,,,,,,,
"USW00094985","2019-01-28","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    5",",,W",,,,," -132",",,W"," -205",",,W","   60",",,W",,,,,,,"   70",",,W","   60",",,W","  107",",,W","  152",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094985","2019-01-29","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0","T,,W",,,,," -149",",,W"," -305",",,W","   81",",,W",,,,,,,"  300",",,W","  300",",,W","  134",",,W","  192",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094985","2019-01-30","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0",",,W","    0",",,W",,," -260",",,W"," -338",",,W","   56",",,W",,,,,,,"  300",",,W","  300",",,W","  103",",,W","  143",",,W",,,,,,,,,,,"    1",",,W",,
"USW00094985","2019-01-31","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0",",,W","    0",",,W",,," -221",",,W"," -343",",,W","   22",",,W",,,,,,,"  290",",,W",,,"   36",",,W",,,,,,,,,,,,,,,,
"USW00094985","2019-02-01","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0","T,,W","    0","T,,W","  200",",,W"," -116",",,W"," -227",",,W","   33",",,W",,,,,,,"  160",",,W","  170",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094985","2019-02-02","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0","T,,W","    0","T,,W","  180",",,W","   22",",,W"," -143",",,W","   19",",,W",,,,,,,"  200",",,W","  190",",,W","   54",",,W","   63",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094985","2019-02-03","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    8",",,W","    0",",,W","  100",",,W","   50",",,W","   22",",,W","   22",",,W",,,,,,,"  190",",,W","  190",",,W","   45",",,W","   67",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094985","2019-02-04","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","   74",",,W","    0","T,,W","   30",",,W","   33",",,W","  -88",",,W","   55",",,W",,,,,,,"  310",",,W","  310",",,W","  103",",,W","  143",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094985","2019-02-05","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","   89",",,W","  117",",,W","  130",",,W","  -71",",,W"," -116",",,W","   43",",,W",,,,,,,"   90",",,W","   90",",,W","   81",",,W","  130",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094985","2019-02-06","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US",,,,,,,"  -38",",,W","  -93",",,W","   36",",,W",,,,,,,"  110",",,W","  110",",,W","   63",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,
"USW00094985","2019-02-07","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","  117",",,W","  150",",,W","  250",",,W","  -49",",,W"," -132",",,W","   49",",,W",,,,,,,"  300",",,W","  260",",,W","   81",",,W","  139",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094985","2019-02-08","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0","T,,W","    0","T,,W","  250",",,W"," -132",",,W"," -243",",,W","   67",",,W",,,,,,,"  310",",,W","  300",",,W","  116",",,W","  174",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094985","2019-02-09","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0",",,W","    0",",,W","  250",",,W"," -121",",,W"," -293",",,W","   21",",,W",,,,,,,"  110",",,W","  250",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,,,
"USW00094985","2019-02-10","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","   25",",,W","   46",",,W","  280",",,W","  -77",",,W"," -127",",,W","   44",",,W",,,,,,,"  100",",,W","   80",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,
"USW00094985","2019-02-11","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0","T,,W","    0","T,,W","  280",",,W","  -43",",,W","  -88",",,W","   58",",,W",,,,,,,"   80",",,W","   70",",,W","   94",",,W","  125",",,W","    1",",,W",,,,,,,,,,,,
"USW00094985","2019-02-12","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","  201",",,W","  381",",,W","  580",",,W","  -49",",,W","  -77",",,W","   59",",,W",,,,,,,"  320",",,W","  310",",,W","  116",",,W","  157",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094985","2019-02-13","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0","T,,W","    0","T,,W","  580",",,W","  -49",",,W","  -99",",,W","   51",",,W",,,,,,,"  320",",,W","  310",",,W","  107",",,W","  152",",,W","    1",",,W",,,,,,,,,,,,
"USW00094985","2019-02-14","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","   13",",,W","   25",",,W","  530",",,W","  -21",",,W"," -121",",,W","   45",",,W",,,,,,,"  300",",,W","  310",",,W","  112",",,W","  165",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094985","2019-02-15","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0",",,W","    0",",,W","  530",",,W","  -99",",,W"," -193",",,W","   65",",,W",,,,,,,"  320",",,W","  290",",,W","  112",",,W","  157",",,W",,,,,,,,,,,"    1",",,W",,
"USW00094985","2019-02-16","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0",",,W","    0",",,W","  530",",,W","  -49",",,W"," -216",",,W","   22",",,W",,,,,,,"  100",",,W","   90",",,W","   54",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00094985","2019-02-17","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0",",,W","    0",",,W","  510",",,W","  -55",",,W","  -99",",,W","   52",",,W",,,,,,,"   70",",,W","   70",",,W","   89",",,W","  121",",,W",,,,,,,,,,,"    1",",,W",,
"USW00094985","2019-02-18","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0",",,W","    0",",,W","  460",",,W","  -71",",,W"," -166",",,W","   34",",,W",,,,,,,"   40",",,W","   40",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00094985","2019-02-19","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0",",,W","    0",",,W","  410",",,W","  -49",",,W"," -210",",,W","   12",",,W",,,,,,,"  110",",,W","  110",",,W","   31",",,W","   36",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094985","2019-02-20","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","   48",",,W","  104",",,W","  460",",,W","  -21",",,W"," -105",",,W","   56",",,W",,,,,,,"  260",",,W","  240",",,W","   98",",,W","  157",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094985","2019-02-21","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0","T,,W","    0","T,,W","  460",",,W","  -43",",,W"," -149",",,W","   37",",,W",,,,,,,"  250",",,W","  260",",,W","   89",",,W","  116",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094985","2019-02-22","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0",",,W","    0",",,W","  460",",,W","    0",",,W"," -160",",,W","   18",",,W",,,,,,,"   60",",,W","   60",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094985","2019-02-23","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","   84",",,W",,,,,"    0",",,W","  -38",",,W","   54",",,W",,,,,,,"  110",",,W","   50",",,W","   89",",,W","  121",",,W",,,,,,,,,"    1",",,W",,,,
"USW00094985","2019-02-24","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US",,,,,,,"  -10",",,W"," -177",",,W","  106",",,W",,,,,,,"  290",",,W","  280",",,W","  157",",,W","  237",",,W",,,,,,,,,,,,,,
"USW00094985","2019-02-25","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0",",,W","    0",",,W",,," -160",",,W"," -227",",,W","   51",",,W",,,,,,,"  300",",,W","  290",",,W","  107",",,W","  161",",,W",,,,,,,,,,,,,,
"USW00094985","2019-02-26","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    3",",,W",,,,," -132",",,W"," -205",",,W","   30",",,W",,,,,,,"   80",",,W","   50",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00094985","2019-02-27","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    8",",,W",,,,," -105",",,W"," -199",",,W","   39",",,W",,,,,,,"  320",",,W","  320",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00094985","2019-02-28","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0",",,W","    0",",,W",,,"  -77",",,W"," -238",",,W","   29",",,W",,,,,,,"  320",",,W","  260",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00094985","2019-03-01","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","   51",",,W","  102",",,W","  840",",,W","  -49",",,W"," -193",",,W","   13",",,W",,,,,,,"   90",",,W","   60",",,W","   36",",,W","   45",",,W","    1",",,W",,,,,,,,,,,,
"USW00094985","2019-03-02","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0","T,,W","    0","T,,W","  840",",,W","  -55",",,W"," -166",",,W","   38",",,W",,,,,,,"  310",",,W","  290",",,W","   72",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094985","2019-03-03","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0",",,W","    0",",,W","  790",",,W"," -166",",,W"," -249",",,W","   45",",,W",,,,,,,"  310",",,W","  280",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00094985","2019-03-04","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0","T,,W","    0","T,,W","  740",",,W"," -155",",,W"," -288",",,W","   50",",,W",,,,,,,"  250",",,W","  240",",,W","   81",",,W","  116",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094985","2019-03-05","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    3",",,W","   13",",,W","  710",",,W"," -116",",,W"," -210",",,W","   51",",,W",,,,,,,"  310",",,W","  310",",,W","  103",",,W","  143",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094985","2019-03-06","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0",",,W","    0",",,W","  690",",,W","  -66",",,W"," -238",",,W","   38",",,W",,,,,,,"  320",",,W","  270",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00094985","2019-03-07","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0",",,W","    0",",,W","  640",",,W","  -66",",,W"," -216",",,W","   16",",,W",,,,,,,"  280",",,W","  280",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094985","2019-03-08","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0",",,W","    0",",,W","  610",",,W","    6",",,W"," -160",",,W","   13",",,W",,,,,,,"  120",",,W","  120",",,W","   36",",,W","   45",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094985","2019-03-09","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US",,,,,"  530",",,W","   17",",,W","  -82",",,W","   63",",,W",,,,,,,"   90",",,W","   90",",,W","  116",",,W","  183",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094985","2019-03-10","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","   51",",,W","   76",",,W","  580",",,W","   11",",,W","  -71",",,W","   73",",,W",,,,,,,"  280",",,W","  260",",,W","  112",",,W","  161",",,W","    1",",,W",,,,,,,"    1",",,W","    1",",,W",,
"USW00094985","2019-03-11","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0",",,W","    0",",,W","  530",",,W","  -21",",,W"," -127",",,W","   44",",,W",,,,,,,"  300",",,W","  280",",,W","   81",",,W","  116",",,W",,,,,,,,,,,"    1",",,W",,
"USW00094985","2019-03-12","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","  127",",,W","    0",",,W","  530",",,W","   50",",,W"," -132",",,W","   46",",,W",,,,,,,"  180",",,W","  180",",,W","  112",",,W","  148",",,W","    1",",,W",,,,,,,,,,,,
"USW00094985","2019-03-13","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    3",",,W","    0",",,W","  460",",,W","   61",",,W","   11",",,W","   41",",,W",,,,,,,"  110",",,W","  130",",,W","   76",",,W","   98",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094985","2019-03-14","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","   66",",,W","    0",",,W","  330",",,W","   94",",,W","   17",",,W","   40",",,W",,,,,,,"  320",",,W","  310",",,W","   89",",,W","  112",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00094985","2019-03-15","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0","T,,W","    0","T,,W","  250",",,W","   17",",,W","  -27",",,W","   82",",,W",,,,,,,"  320",",,W","  320",",,W","  134",",,W","  170",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094985","2019-03-16","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0","T,,W","    0","T,,W","  250",",,W","    0",",,W","  -71",",,W","   30",",,W",,,,,,,"  320",",,W","  320",",,W","   89",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,
"USW00094985","2019-03-17","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0",",,W","    0",",,W","  200",",,W","    6",",,W","  -93",",,W","   29",",,W",,,,,,,"  300",",,W","  290",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,
"USW00094985","2019-03-18","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0",",,W","    0",",,W","  180",",,W","   33",",,W","  -77",",,W","   24",",,W",,,,,,,"  240",",,W","  300",",,W","   45",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,
"USW00094985","2019-03-19","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0",",,W","    0",",,W","  180",",,W","   67",",,W","  -60",",,W","   33",",,W",,,,,,,"  240",",,W","  240",",,W","   67",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,
"USW00094985","2019-03-20","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0","T,,W","    0","T,,W","  150",",,W","   39",",,W","   11",",,W","   43",",,W",,,,,,,"  220",",,W","  240",",,W","   72",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,
"USW00094985","2019-03-21","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0",",,W","    0",",,W","  130",",,W","   72",",,W","  -27",",,W","   44",",,W",,,,,,,"  280",",,W","  280",",,W","   72",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00094985","2019-03-22","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0",",,W","    0",",,W","  100",",,W","   56",",,W","  -27",",,W","   35",",,W",,,,,,,"  360",",,W","   20",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00094985","2019-03-23","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0",",,W","    0",",,W","   80",",,W","  106",",,W","  -55",",,W","   17",",,W",,,,,,,"  280",",,W","  280",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,
"USW00094985","2019-03-24","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0",",,W","    0",",,W","   30",",,W","  106",",,W","    0",",,W","   35",",,W",,,,,,,"   60",",,W","   70",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00094985","2019-03-25","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0",",,W","    0",",,W","    0","T,,W","   50",",,W","  -60",",,W","   26",",,W",,,,,,,"   60",",,W","   50",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00094985","2019-03-26","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0",",,W","    0",",,W","    0","T,,W","   89",",,W","  -49",",,W","   28",",,W",,,,,,,"  220",",,W","  250",",,W","   67",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00094985","2019-03-27","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  156",",,W","   11",",,W","   57",",,W",,,,,,,"  220",",,W","  210",",,W","  103",",,W","  157",",,W",,,,,,,,,,,,,,
