"USC00480761","2018-10-01","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    3",",,7,2400",,,,,"  244",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-10-02","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    5",",,7,2400",,,,,"  244",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-10-03","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","  107",",,7,2400",,,,,"  194",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-10-04","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","   36",",,7,2400",,,,,"  139",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-10-05","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","   28",",,7,2400",,,,,"  117",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-10-06","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0","T,,7,2400",,,,,"  106",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-10-07","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","   33",",,7,2400",,,,,"   78",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-10-08","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","   20",",,7,2400",,,,,"   28",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-10-09","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"   50",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-10-10","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","   25",",,7,2400",,,,,"   17",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-10-11","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"   78",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-10-12","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","   13",",,7,2400",,,,,"  117",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-10-13","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  122",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-10-14","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0","T,,7,2400",,,,,"   11",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-10-15","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    5",",,7,2400",,,,,"   72",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-10-16","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  128",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-10-17","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    3",",,7,2400",,,,,"  150",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-10-18","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  144",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-10-19","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  161",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-10-20","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  183",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-10-21","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  189",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-10-22","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  200",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-10-23","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    3",",,7,2400",,,,,"  161",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-10-24","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    3",",,7,2400",,,,,"  144",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-10-25","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0","T,,7,2400",,,,,"  117",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-10-26","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  139",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-10-27","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  183",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-10-28","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  211",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-10-29","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0","T,,7,2400",,,,,"  156",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-10-30","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  156",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-10-31","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"   83",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-11-01","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    5",",,7,2400",,,,,"  100",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-11-02","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    8",",,7,2400",,,,,"  128",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-11-03","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    3",",,7,2400",,,,,"   61",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-11-04","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","   20",",,7,2400",,,,,"   50",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-11-05","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"   67",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-11-06","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"   44",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-11-07","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"   33",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-11-08","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"   22",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-11-09","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"   61",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-11-10","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"   56",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-11-11","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"   -6",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-11-12","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  -22",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-11-13","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"   67",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-11-14","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  111",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-11-15","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"   94",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-11-16","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  106",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-11-17","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  -22",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-11-18","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    3",",,7,2400",,,,,"   -6",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-11-19","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"   39",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-11-20","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  100",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-11-21","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  111",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-11-22","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"   44",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-11-23","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","   13",",,7,2400",,,,,"   33",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-11-24","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","   30",",,7,2400",,,,,"   17",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-11-25","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    3",",,7,2400",,,,,"  -22",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-11-26","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    5",",,7,2400",,,,,"   11",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-11-27","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"   39",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-11-28","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    5",",,7,2400",,,,,"   44",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-11-29","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    3",",,7,2400",,,,,"   39",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-11-30","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","   23",",,7,2400",,,,,"   17",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-12-01","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","   15",",,7,2400",,,,,"  -11",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-12-02","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0","T,,7,2400",,,,,"  -28",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-12-03","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0","T,,7,2400",,,,,"  -39",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-12-04","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  -56",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-12-05","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  -28",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-12-06","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"    0",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-12-07","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"    6",",,7"," -222",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-12-08","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"   11",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-12-09","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    3",",,7,2400",,,,,"    6",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-12-10","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"   11",",,7"," -217",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-12-11","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"   -6",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-12-12","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","   13",",,7,2400",,,,,"   -6",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-12-13","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  -22",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-12-14","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"   17",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-12-15","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"   50",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-12-16","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"   61",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-12-17","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"   94",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-12-18","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"   33",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-12-19","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    8",",,7,2400",,,,,"   17",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-12-20","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"   50",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-12-21","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"   33",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-12-22","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  -50",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-12-23","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"   11",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-12-24","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    3",",,7,2400",,,,,"   11",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-12-25","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0","T,,7,2400",,,,,"   56",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-12-26","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","   10",",,7,2400",,,,,"  -17",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-12-27","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    5",",,7,2400",,,,,"  -56",",,7"," -283",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-12-28","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  -89",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-12-29","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  -56",",,7"," -261",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-12-30","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","   23",",,7,2400",,,,,"   11",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2018-12-31","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  -33",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-01-01","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    3",",,7,2400",,,,," -117",",,7"," -294",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-01-02","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  -61",",,7"," -256",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-01-03","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    3",",,7,2400",,,,,"   17",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-01-04","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"   22",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-01-05","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"   28",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-01-06","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    3",",,7,2400",,,,,"   17",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-01-07","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    5",",,7,2400",,,,,"   11",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-01-08","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    3",",,7,2400",,,,,"   28",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-01-09","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"   39",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-01-10","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0","T,,7,2400",,,,,"   22",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-01-11","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"   17",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-01-12","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  -44",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-01-13","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0","T,,7,2400",,,,,"  -72",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-01-14","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  -33",",,7"," -256",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-01-15","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  -67",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-01-16","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0","T,,7,2400",,,,,"    6",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-01-17","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0","T,,7,2400",,,,,"   28",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-01-18","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    3",",,7,2400",,,,,"   -6",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-01-19","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    3",",,7,2400",,,,,"    6",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-01-20","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    3",",,7,2400",,,,,"   22",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-01-21","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","   30",",,7,2400",,,,,"   22",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-01-22","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0","T,,7,2400",,,,,"  -39",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-01-23","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0","T,,7,2400",,,,,"  -33",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-01-24","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    3",",,7,2400",,,,,"  -17",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-01-25","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  -17",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-01-26","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"    0",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-01-27","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    3",",,7,2400",,,,,"   22",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-01-28","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  -44",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-01-29","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"    6",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-01-30","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"    6",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-01-31","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"   22",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-02-01","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"   61",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-02-02","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"   67",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-02-03","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"   11",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-02-04","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","   23",",,7,2400",,,,,"   50",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-02-05","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0","T,,7,2400",,,,,"   17",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-02-06","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0","T,,7,2400",,,,,"  -50",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-02-07","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    8",",,7,2400",,,,,"  -50",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-02-08","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  -56",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-02-09","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"   22",",,7"," -233",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-02-10","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"    0",",,7"," -239",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-02-11","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  -67",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-02-12","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"    0",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-02-13","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0","T,,7,2400",,,,,"   22",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-02-14","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","   41",",,7,2400",,,,,"   83",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-02-15","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","   53",",,7,2400",,,,,"   50",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-02-16","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0","T,,7,2400",,,,,"  -22",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,
