"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FIE00146482","2018-05-05","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","   81",",,E","  -11",",,E"
"FIE00146482","2018-05-06","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  119",",,E","   35",",,E"
"FIE00146482","2018-05-07","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","   60",",,E","    0",",,E"
"FIE00146482","2018-05-08","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","   96",",,E","   -7",",,E"
"FIE00146482","2018-05-09","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  149",",,E","   20",",,E"
"FIE00146482","2018-05-10","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  193",",,E","   72",",,E"
"FIE00146482","2018-05-11","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  194",",,E","   64",",,E"
"FIE00146482","2018-05-12","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  158",",,E","   33",",,E"
"FIE00146482","2018-05-13","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  203",",,E","   40",",,E"
"FIE00146482","2018-05-14","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  196",",,E","   80",",,E"
"FIE00146482","2018-05-15","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  196",",,E","   76",",,E"
"FIE00146482","2018-05-16","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  243",",,E","   77",",,E"
"FIE00146482","2018-05-17","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  147",",,E","   42",",,E"
"FIE00146482","2018-05-18","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  111",",,E","   -1",",,E"
"FIE00146482","2018-05-19","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  150",",,E","   35",",,E"
"FIE00146482","2018-05-20","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  140",",,E","   24",",,E"
"FIE00146482","2018-05-21","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  187",",,E","  107",",,E"
"FIE00146482","2018-05-22","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  180",",,E","   71",",,E"
"FIE00146482","2018-05-23","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  101",",,E","   21",",,E"
"FIE00146482","2018-05-24","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  116",",,E","   15",",,E"
"FIE00146482","2018-05-25","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  223",",,E","   66",",,E"
"FIE00146482","2018-05-26","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  191",",,E","   59",",,E"
"FIE00146482","2018-05-27","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  124",",,E","   35",",,E"
"FIE00146482","2018-05-28","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  226",",,E","   77",",,E"
"FIE00146482","2018-05-29","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  208",",,E","  103",",,E"
"FIE00146482","2018-05-30","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  113",",,E","   60",",,E"
"FIE00146482","2018-06-01","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  169",",,E","   84",",,E"
"FIE00146482","2018-06-02","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  155",",,E","   66",",,E"
"FIE00146482","2018-06-03","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  112",",,E","   49",",,E"
"FIE00146482","2018-06-04","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","   69",",,E","   31",",,E"
"FIE00146482","2018-06-05","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","   80",",,E","   12",",,E"
"FIE00146482","2018-06-06","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","   69",",,E","    8",",,E"
"FIE00146482","2018-06-07","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","   79",",,E","    9",",,E"
"FIE00146482","2018-06-08","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","   81",",,E","   22",",,E"
"FIE00146482","2018-06-09","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","   97",",,E","   33",",,E"
"FIE00146482","2018-06-10","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  124",",,E","   67",",,E"
"FIE00146482","2018-06-11","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  103",",,E","   58",",,E"
"FIE00146482","2018-06-12","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","   76",",,E","   25",",,E"
"FIE00146482","2018-06-13","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","   86",",,E","   19",",,E"
"FIE00146482","2018-06-14","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  152",",,E","   33",",,E"
"FIE00146482","2018-06-15","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  175",",,E","   91",",,E"
"FIE00146482","2018-06-16","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  191",",,E","   97",",,E"
"FIE00146482","2018-06-17","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  186",",,E","   94",",,E"
"FIE00146482","2018-06-18","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  196",",,E","   95",",,E"
"FIE00146482","2018-06-19","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  174",",,E","   83",",,E"
"FIE00146482","2018-06-20","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  122",",,E","   81",",,E"
"FIE00146482","2018-06-21","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  134",",,E","   55",",,E"
"FIE00146482","2018-06-22","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  157",",,E","   55",",,E"
"FIE00146482","2018-06-23","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  102",",,E","   63",",,E"
"FIE00146482","2018-06-24","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  156",",,E","   43",",,E"
"FIE00146482","2018-06-25","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  204",",,E","   86",",,E"
"FIE00146482","2018-06-26","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  182",",,E","  108",",,E"
"FIE00146482","2018-06-27","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  169",",,E","   82",",,E"
"FIE00146482","2018-06-28","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  124",",,E","   57",",,E"
"FIE00146482","2018-06-29","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  131",",,E","   58",",,E"
"FIE00146482","2018-06-30","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  139",",,E","   57",",,E"
"FIE00146482","2018-07-01","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  207",",,E","   73",",,E"
"FIE00146482","2018-07-02","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  247",",,E","  138",",,E"
"FIE00146482","2018-07-03","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  246",",,E","  162",",,E"
"FIE00146482","2018-07-04","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  162",",,E","   92",",,E"
"FIE00146482","2018-07-05","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  174",",,E","   91",",,E"
"FIE00146482","2018-07-06","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  169",",,E","   97",",,E"
"FIE00146482","2018-07-07","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  157",",,E","   87",",,E"
"FIE00146482","2018-07-08","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  211",",,E","   85",",,E"
"FIE00146482","2018-07-09","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  237",",,E","  141",",,E"
"FIE00146482","2018-07-10","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  265",",,E","  143",",,E"
"FIE00146482","2018-07-11","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  266",",,E","  142",",,E"
"FIE00146482","2018-07-12","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  266",",,E","  163",",,E"
"FIE00146482","2018-07-13","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  252",",,E","  166",",,E"
"FIE00146482","2018-07-14","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  243",",,E","  154",",,E"
"FIE00146482","2018-07-15","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  239",",,E","  130",",,E"
"FIE00146482","2018-07-16","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  265",",,E","  149",",,E"
"FIE00146482","2018-07-17","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  291",",,E","  189",",,E"
"FIE00146482","2018-07-18","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  309",",,E","  185",",,E"
"FIE00146482","2018-07-19","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  287",",,E","  199",",,E"
"FIE00146482","2018-07-20","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  288",",,E","  195",",,E"
"FIE00146482","2018-07-21","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  271",",,E","  165",",,E"
"FIE00146482","2018-07-22","67.9992","24.2442","340.0","KITTILA MATOROVA, FI",,,"  167",",,E"
"FIE00146482","2018-07-23","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  250",",,E","  162",",,E"
"FIE00146482","2018-07-24","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  257",",,E","  144",",,E"
"FIE00146482","2018-07-25","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  260",",,E","  167",",,E"
"FIE00146482","2018-07-26","67.9992","24.2442","340.0","KITTILA MATOROVA, FI",,,"  130",",,E"
"FIE00146482","2018-07-27","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  218",",,E","   90",",,E"
"FIE00146482","2018-07-28","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  239",",,E","  137",",,E"
"FIE00146482","2018-07-29","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  262",",,E","  151",",,E"
"FIE00146482","2018-07-30","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  263",",,E","  190",",,E"
"FIE00146482","2018-07-31","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  285",",,E","  181",",,E"
"FIE00146482","2018-08-01","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  285",",,E","  197",",,E"
"FIE00146482","2018-08-02","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  233",",,E","  156",",,E"
"FIE00146482","2018-08-03","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  156",",,E","  115",",,E"
"FIE00146482","2018-08-04","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  186",",,E","  130",",,E"
"FIE00146482","2018-08-05","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  185",",,E","   96",",,E"
"FIE00146482","2018-08-06","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  146",",,E","   90",",,E"
"FIE00146482","2018-08-07","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  150",",,E","   62",",,E"
"FIE00146482","2018-08-08","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  217",",,E","   83",",,E"
"FIE00146482","2018-08-09","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  220",",,E","  150",",,E"
"FIE00146482","2018-08-10","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  189",",,E","  107",",,E"
"FIE00146482","2018-08-11","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  170",",,E","  113",",,E"
"FIE00146482","2018-08-12","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  164",",,E","   93",",,E"
"FIE00146482","2018-08-13","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  112",",,E","   73",",,E"
"FIE00146482","2018-08-14","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  123",",,E","   57",",,E"
"FIE00146482","2018-08-15","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  140",",,E","   57",",,E"
"FIE00146482","2018-08-16","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  142",",,E","   80",",,E"
"FIE00146482","2018-08-17","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  180",",,E","  127",",,E"
"FIE00146482","2018-08-18","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  184",",,E","  103",",,E"
"FIE00146482","2018-08-19","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  160",",,E","   95",",,E"
"FIE00146482","2018-08-20","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  148",",,E","   74",",,E"
"FIE00146482","2018-08-21","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  137",",,E","   36",",,E"
"FIE00146482","2018-08-22","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  154",",,E","   36",",,E"
"FIE00146482","2018-08-23","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  149",",,E","   73",",,E"
"FIE00146482","2018-08-24","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  155",",,E","   63",",,E"
"FIE00146482","2018-08-25","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  157",",,E","   94",",,E"
"FIE00146482","2018-08-26","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  154",",,E","   59",",,E"
"FIE00146482","2018-08-27","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  141",",,E","   69",",,E"
"FIE00146482","2018-08-28","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  143",",,E","   44",",,E"
"FIE00146482","2018-08-29","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  163",",,E","   81",",,E"
"FIE00146482","2018-08-30","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  177",",,E","  107",",,E"
"FIE00146482","2018-08-31","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  143",",,E","   61",",,E"
"FIE00146482","2018-09-01","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  154",",,E","   30",",,E"
"FIE00146482","2018-09-02","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  176",",,E","   75",",,E"
"FIE00146482","2018-09-03","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  211",",,E","  101",",,E"
"FIE00146482","2018-09-04","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  168",",,E","   93",",,E"
"FIE00146482","2018-09-05","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  126",",,E","   42",",,E"
"FIE00146482","2018-09-06","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  137",",,E","   66",",,E"
"FIE00146482","2018-09-07","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  138",",,E","   74",",,E"
"FIE00146482","2018-09-08","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  163",",,E","   62",",,E"
"FIE00146482","2018-09-09","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  160",",,E","   71",",,E"
"FIE00146482","2018-09-10","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  144",",,E","   93",",,E"
"FIE00146482","2018-09-11","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  147",",,E","  100",",,E"
"FIE00146482","2018-09-12","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  107",",,E","   76",",,E"
"FIE00146482","2018-09-13","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  104",",,E","   78",",,E"
"FIE00146482","2018-09-14","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  107",",,E","   53",",,E"
"FIE00146482","2018-09-15","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  111",",,E","   34",",,E"
"FIE00146482","2018-09-16","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","   88",",,E","   43",",,E"
"FIE00146482","2018-09-17","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  101",",,E","   37",",,E"
"FIE00146482","2018-09-18","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  108",",,E","   27",",,E"
"FIE00146482","2018-09-19","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","   95",",,E","   10",",,E"
"FIE00146482","2018-09-20","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  124",",,E","   54",",,E"
"FIE00146482","2018-09-21","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  126",",,E","   58",",,E"
"FIE00146482","2018-09-22","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  127",",,E","   65",",,E"
"FIE00146482","2018-09-23","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","   77",",,E","   48",",,E"
"FIE00146482","2018-09-24","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","   59",",,E","   17",",,E"
"FIE00146482","2018-09-25","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","   52",",,E","  -22",",,E"
"FIE00146482","2018-09-26","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","   41",",,E","  -13",",,E"
"FIE00146482","2018-09-27","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","   39",",,E","    4",",,E"
"FIE00146482","2018-09-28","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","   29",",,E","  -27",",,E"
"FIE00146482","2018-09-29","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","   36",",,E","  -42",",,E"
"FIE00146482","2018-09-30","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","   35",",,E","    3",",,E"
"FIE00146482","2018-10-01","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","   34",",,E","    3",",,E"
"FIE00146482","2018-10-02","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","   22",",,E","  -19",",,E"
"FIE00146482","2018-10-03","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","   35",",,E","  -23",",,E"
"FIE00146482","2018-10-04","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","   36",",,E","  -22",",,E"
"FIE00146482","2018-10-05","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","   -4",",,E","  -38",",,E"
"FIE00146482","2018-10-06","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","    1",",,E","  -46",",,E"
"FIE00146482","2018-10-07","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","   13",",,E","  -47",",,E"
"FIE00146482","2018-10-08","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","   17",",,E","  -52",",,E"
"FIE00146482","2018-10-09","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","   36",",,E","   -2",",,E"
"FIE00146482","2018-10-10","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","   61",",,E","   14",",,E"
"FIE00146482","2018-10-11","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","   49",",,E","  -13",",,E"
"FIE00146482","2018-10-12","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","   46",",,E","    0",",,E"
"FIE00146482","2018-10-13","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","   70",",,E","   28",",,E"
"FIE00146482","2018-10-14","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  119",",,E","   65",",,E"
"FIE00146482","2018-10-15","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  117",",,E","   32",",,E"
"FIE00146482","2018-10-16","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","   55",",,E","   -1",",,E"
"FIE00146482","2018-10-17","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","   46",",,E","    9",",,E"
"FIE00146482","2018-10-18","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","   50",",,E","    8",",,E"
"FIE00146482","2018-10-19","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","   59",",,E","   -3",",,E"
"FIE00146482","2018-10-20","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","   34",",,E","  -10",",,E"
"FIE00146482","2018-10-21","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","   41",",,E","   -8",",,E"
"FIE00146482","2018-10-22","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","   35",",,E","  -18",",,E"
"FIE00146482","2018-10-23","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","   35",",,E","  -26",",,E"
"FIE00146482","2018-10-24","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","   12",",,E","  -51",",,E"
"FIE00146482","2018-10-25","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  -23",",,E","  -52",",,E"
"FIE00146482","2018-10-26","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  -17",",,E","  -34",",,E"
"FIE00146482","2018-10-27","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  -29",",,E","  -54",",,E"
"FIE00146482","2018-10-28","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  -32",",,E","  -72",",,E"
"FIE00146482","2018-10-29","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  -40",",,E","  -89",",,E"
"FIE00146482","2018-10-30","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","  -53",",,E"," -102",",,E"
"FIE00146482","2018-10-31","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","   -5",",,E","  -82",",,E"
"FIE00146482","2018-11-01","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","   32",",,E","   -6",",,E"
"FIE00146482","2018-11-02","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","   36",",,E","  -25",",,E"
"FIE00146482","2018-11-03","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","   18",",,E","  -24",",,E"
"FIE00146482","2018-11-04","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","   14",",,E","  -17",",,E"
"FIE00146482","2018-11-05","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","   16",",,E","   -4",",,E"
"FIE00146482","2018-11-06","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","   22",",,E","   -6",",,E"
"FIE00146482","2018-11-07","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","    4",",,E","  -27",",,E"
"FIE00146482","2018-11-08","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","    2",",,E","  -16",",,E"
"FIE00146482","2018-11-09","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","    6",",,E","   -3",",,E"
"FIE00146482","2018-11-10","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","   13",",,E","   -5",",,E"
"FIE00146482","2018-11-11","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","   10",",,E","  -12",",,E"
"FIE00146482","2018-11-12","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","   22",",,E","    9",",,E"
"FIE00146482","2018-11-13","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","   28",",,E","   -5",",,E"
"FIE00146482","2018-11-14","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","    2",",,E","  -27",",,E"
"FIE00146482","2018-11-15","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","   20",",,E","  -24",",,E"
"FIE00146482","2018-11-16","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","   49",",,E","    8",",,E"
"FIE00146482","2018-11-17","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","   52",",,E","   26",",,E"
"FIE00146482","2018-11-18","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","   26",",,E","  -30",",,E"
"FIE00146482","2018-11-19","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","   43",",,E","  -38",",,E"
"FIE00146482","2018-11-20","67.9992","24.2442","340.0","KITTILA MATOROVA, FI","   30",",,E","  -30",",,E"
