"USC00114489","2018-10-28","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   39",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2018-10-29","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","    6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2018-10-30","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","    6",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2018-10-31","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","  122",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  111",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2018-11-01","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","  157",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   72",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2018-11-02","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","  130",",,7,0800","    0",",,7","    0",",,7","   78",",,7","    6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2018-11-03","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","    8",",,7,0800","    0",",,7","    0",",,7","  128",",,7","    6",",,7",,,,,,,,,"   33",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00114489","2018-11-04","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","   28",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   33",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2018-11-05","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","   51",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   50",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2018-11-06","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","   91",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   56",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2018-11-07","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","    8",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2018-11-08","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2018-11-09","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","   20",",,7,0800","    3",",,7","    0","T,,7","   61",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2018-11-10","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","    5",",,7,0800","    0","T,,7","    0","T,,7","   11",",,7"," -100",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2018-11-11","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","    0",",,7,0800","    0",",,7","    0",",,7","    6",",,7","  -94",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2018-11-12","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -33",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2018-11-13","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","   33",",,7,0800","   25",",,7","   25",",,7","   22",",,7","  -94",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2018-11-14","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","    0",",,7,0800","    0",",,7","    0",",,7",,," -117",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2018-11-15","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","   84",",,7,0800","   89",",,7","  102",",,7","    0",",,7"," -111",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2018-11-16","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","    8",",,7,0800","   13",",,7","  102",",,7","   11",",,7","  -61",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2018-11-17","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","    0",",,7,0800","    0",",,7","   25",",,7","   56",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2018-11-18","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","    0","T,,7,0800","    0",",,7","    0","T,,7","   67",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2018-11-19","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","    0","T,,7,0800","    0",",,7","    0",",,7","   11",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2018-11-20","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","    0",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2018-11-21","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","    0",",,7,0800","    0",",,7","    0",",,7","   11",",,7","  -61",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2018-11-22","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2018-11-23","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  -28",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2018-11-24","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","   97",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   44",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2018-11-25","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   33",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2018-11-26","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","   84",",,7,0800","   25",",,7","   25",",,7","  133",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2018-11-27","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","    0","T,,7,0800","    0","T,,7","   25",",,7","  -28",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2018-11-28","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","    0","T,,7,0800","    0","T,,7","    0","T,,7","  -39",",,7"," -106",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2018-11-29","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  -11",",,7","  -72",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2018-11-30","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -72",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2018-12-01","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","  216",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   17",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2018-12-02","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   56",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2018-12-03","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","    5",",,7,0800","    0",",,7","    0",",,7",,,"    6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2018-12-04","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","    5",",,7,0800","    0","T,,7","    0",",,7","   22",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2018-12-05","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","   18",",,7,0800","   25",",,7","   25",",,7","    6",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2018-12-06","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -33",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2018-12-07","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","   23",",,7,0800","   25",",,7","   25",",,7","   39",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2018-12-08","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","    0",",,7,0800","    0",",,7","    0","T,,7","  -22",",,7","  -94",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2018-12-09","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  -17",",,7"," -100",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2018-12-10","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","    0",",,7,0800","    0",",,7","    0","T,,7","    0",",,7"," -106",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2018-12-11","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","    0",",,7,0800","    0",",,7","    0","T,,7","   28",",,7"," -111",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2018-12-12","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -33",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2018-12-13","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -22",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2018-12-14","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","  119",",,7,0800","    0",",,7","    0",",,7","   72",",,7","   22",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2018-12-15","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","    0","T,,7,0800","    0",",,7","    0",",,7","   61",",,7","   17",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2018-12-16","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2018-12-17","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2018-12-18","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2018-12-19","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -22",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2018-12-20","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","    0","T,,7,0800","    0",",,7","    0",",,7","  117",",,7","    6",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2018-12-21","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","    0","T,,7,0800","    0",",,7","    0",",,7","  117",",,7","    6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2018-12-22","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","    0",",,7,0800","    0",",,7","    0",",,7","    6",",,7","  -61",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2018-12-23","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2018-12-24","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2018-12-25","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -50",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2018-12-26","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2018-12-27","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","  130",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -17",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2018-12-28","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","   18",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2018-12-29","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","    0",",,7,0800","    0",",,7","    0",",,7","    0",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2018-12-30","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","    0",",,7,0800","    0",",,7","    0",",,7","   11",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2018-12-31","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","  315",",,7,0800","    0",",,7","    0",",,7","   44",",,7","  -56",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2019-01-01","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","  284",",,7,0800","    0",",,7","    0",",,7","   72",",,7","   11",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2019-01-02","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","    0",",,7,0800","    0",",,7","    0",",,7","   11",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2019-01-03","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","    0",",,7,0800","    0",",,7","    0",",,7","    0",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2019-01-04","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -56",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2019-01-05","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -17",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2019-01-06","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2019-01-07","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","    0",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2019-01-08","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   28",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2019-01-09","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2019-01-10","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","    0",",,7,0800","    0",",,7","    0",",,7","    0",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2019-01-11","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  -11",",,7","  -78",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2019-01-12","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","  178",",,7,0800","  127",",,7","  127",",,7","    0",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2019-01-13","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","   58",",,7,0800","   51",",,7","  178",",,7","    6",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2019-01-14","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","   51",",,7,0800","    0",",,7","  178",",,7","  -22",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2019-01-15","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","    0","T,,7,0800","    0",",,7","  178",",,7","    0",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2019-01-16","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","    0","T,,7,0800","    0",",,7","  127",",,7","    6",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2019-01-17","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","   10",",,7,0800","    0",",,7","   76",",,7","   11",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2019-01-18","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","    0",",,7,0800","    0",",,7","   51",",,7","   11",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2019-01-19","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","  112",",,7,0800","   25",",,7","   25",",,7","   17",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2019-01-20","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","    0","T,,7,0800","    0","T,,7","   25",",,7","  -11",",,7"," -117",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2019-01-21","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","   18",",,7,0800","   25",",,7","   51",",,7"," -100",",,7"," -183",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2019-01-22","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","    0",",,7,0800","    0",",,7","   51",",,7","  -22",",,7"," -128",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2019-01-23","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","  218",",,7,0800","    0",",,7","    0","T,,7","   61",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2019-01-24","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","    0","T,,7,0800","    0",",,7","    0",",,7","  -17",",,7","  -83",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2019-01-25","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","    0",",,7,0800","    0",",,7","    0","T,,7","  -17",",,7"," -150",",,7",,,,,,,,," -150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2019-01-26","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","    0","T,,7,0800","    0","T,,7","    0","T,,7","   -6",",,7"," -156",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2019-01-27","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","    0","T,,7,0800","    0","T,,7","    0","T,,7","   28",",,7"," -100",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2019-01-28","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","    0","T,,7,0800","    0",",,7","    0","T,,7","   67",",,7","  -94",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2019-01-29","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7"," -128",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2019-01-30","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","    0","T,,7,0800","    0","T,,7","    0","T,,7","  -56",",,7"," -228",",,7",,,,,,,,," -228",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2019-01-31","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","    0",",,7,0800","    0",",,7","    0","T,,7"," -133",",,7"," -228",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2019-02-01","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  -33",",,7",,,,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2019-02-02","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","    0",",,7,0800","    0",",,7","    0","T,,7","   44",",,7","  -72",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2019-02-03","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","    6",",,7",,,,,,,,,"   50",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00114489","2019-02-04","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","    0","T,,7,0800","    0",",,7","    0","T,,7","  167",",,7","   50",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2019-02-05","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2019-02-06","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","  114",",,7,0800","    0",",,7","    0",",,7","   28",",,7","  -44",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2019-02-07","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","  226",",,7,0800","    0",",,7","    0",",,7","   17",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2019-02-08","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","   25",",,7,0800","    0","T,,7","    0",",,7","   11",",,7"," -122",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2019-02-09","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  -72",",,7"," -122",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2019-02-10","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","    0","T,,7,0800","    0","T,,7","    0","T,,7","  -17",",,7"," -117",",,7",,,,,,,,,"  -33",",,7,0800",,,,,"    1",",,7",,,"    1",",,7",,,,,,,,
"USC00114489","2019-02-11","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","   41",",,7,0800","    0","T,,7","    0","T,,7","    0",",,7","  -33",",,7",,,,,,,,,"    0",",,7,0800",,,,,"    1",",,7",,,"    1",",,7",,,,,,,,
"USC00114489","2019-02-12","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","   89",",,7,0800","    0",",,7","    0",",,7","   17",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2019-02-13","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","    0","T,,7,0800","    0","T,,7","    0",",,7","    6",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2019-02-14","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","  -61",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2019-02-15","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00114489","2019-02-16","39.10246","-90.34315","192.0","JERSEYVILLE 2 SW, IL US","    3",",,7,0800","    0","T,,7","    0","T,,7","  -61",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,
