"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA007026734","2018-04-01","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","   43",",,C","    3",",,C",,,,
"CA007026734","2018-04-02","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","   68",",,C","  -37",",,C",,,,
"CA007026734","2018-04-03","45.2167","-73.2","38.0","SABREVOIS, QC CA","  218",",,C","    0",",,C","    0",",,C","   71",",,C","   -6",",,C",,,,
"CA007026734","2018-04-04","45.2167","-73.2","38.0","SABREVOIS, QC CA","  122",",,C","    0",",,C","    0",",,C","   76",",,C","   13",",,C",,,,
"CA007026734","2018-04-05","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  -12",",,C","  -95",",,C",,,,
"CA007026734","2018-04-06","45.2167","-73.2","38.0","SABREVOIS, QC CA","   30",",,C","   30",",,C","    0",",,C","   31",",,C","  -66",",,C",,,,
"CA007026734","2018-04-07","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","   30",",,C","   41",",,C","  -34",",,C",,,,
"CA007026734","2018-04-08","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","   32",",,C","  -53",",,C",,,,
"CA007026734","2018-04-09","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","   30",",,C","  -77",",,C",,,,
"CA007026734","2018-04-10","45.2167","-73.2","38.0","SABREVOIS, QC CA","   10",",,C","   10",",,C","    0",",,C","   61",",,C","  -42",",,C",,,,
"CA007026734","2018-04-11","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","   10",",,C","   83",",,C","  -23",",,C",,,,
"CA007026734","2018-04-12","45.2167","-73.2","38.0","SABREVOIS, QC CA","   90",",,C","    0",",,C","    0",",,C","   99",",,C","  -12",",,C",,,,
"CA007026734","2018-04-13","45.2167","-73.2","38.0","SABREVOIS, QC CA","   26",",,C","    0",",,C","    0",",,C","  105",",,C","   28",",,C",,,,
"CA007026734","2018-04-14","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  -20",",,C","  -40",",,C",,,,
"CA007026734","2018-04-15","45.2167","-73.2","38.0","SABREVOIS, QC CA","   60",",,C","    0",",,C","    0",",,C","    9",",,C","  -52",",,C",,,,
"CA007026734","2018-04-16","45.2167","-73.2","38.0","SABREVOIS, QC CA","  100",",,C","    0",",,C","    0",",,C","   55",",,C","  -10",",,C",,,,
"CA007026734","2018-04-17","45.2167","-73.2","38.0","SABREVOIS, QC CA","   20",",,C","    0","T,,C","    0",",,C","   41",",,C","   16",",,C",,,,
"CA007026734","2018-04-18","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0","T,,C","   75",",,C","   -5",",,C",,,,
"CA007026734","2018-04-19","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","   75",",,C","    0",",,C",,,,
"CA007026734","2018-04-20","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","   71",",,C","   -4",",,C",,,,
"CA007026734","2018-04-21","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  124",",,C","   -7",",,C",,,,
"CA007026734","2018-04-22","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  145",",,C","   -5",",,C",,,,
"CA007026734","2018-04-23","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  184",",,C","   -2",",,C",,,,
"CA007026734","2018-04-24","45.2167","-73.2","38.0","SABREVOIS, QC CA","   14",",,C","    0",",,C","    0",",,C","  226",",,C","   53",",,C",,,,
"CA007026734","2018-04-25","45.2167","-73.2","38.0","SABREVOIS, QC CA","  230",",,C","    0",",,C","    0",",,C","  150",",,C","  100",",,C",,,,
"CA007026734","2018-04-26","45.2167","-73.2","38.0","SABREVOIS, QC CA","   46",",,C","    0",",,C","    0",",,C","  110",",,C","   85",",,C",,,,
"CA007026734","2018-04-27","45.2167","-73.2","38.0","SABREVOIS, QC CA",,,"    0",",,C","    0",",,C","  136",",,C","   49",",,C",,,,
"CA007026734","2018-04-28","45.2167","-73.2","38.0","SABREVOIS, QC CA",,,"    0",",,C",,,"  165",",,C","   68",",,C",,,,
"CA007026734","2018-04-29","45.2167","-73.2","38.0","SABREVOIS, QC CA",,,"    0",",,C",,,"   59",",,C",,,,,,
"CA007026734","2018-04-30","45.2167","-73.2","38.0","SABREVOIS, QC CA","   20",",,C","    0",",,C",,,"  118",",,C","   39",",,C",,,,
"CA007026734","2018-05-01","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","   61",",,C",,,,
"CA007026734","2018-05-02","45.2167","-73.2","38.0","SABREVOIS, QC CA",,,"    0",",,C","    0",",,C","  292",",,C","  106",",,C",,,,
"CA007026734","2018-05-03","45.2167","-73.2","38.0","SABREVOIS, QC CA","   64",",,C","    0",",,C",,,"  173",",,C","  131",",,C",,,,
"CA007026734","2018-05-04","45.2167","-73.2","38.0","SABREVOIS, QC CA","   82",",,C","    0",",,C","    0",",,C","  186",",,C","   90",",,C",,,,
"CA007026734","2018-05-05","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  221",",,C","   69",",,C",,,,
"CA007026734","2018-05-06","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  186",",,C","   97",",,C",,,,
"CA007026734","2018-05-07","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  158",",,C","   40",",,C",,,,
"CA007026734","2018-05-08","45.2167","-73.2","38.0","SABREVOIS, QC CA",,,"    0",",,C","    0",",,C","  238",",,C","   40",",,C",,,,
"CA007026734","2018-05-09","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","   70",",,C",,,,
"CA007026734","2018-05-10","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  219",",,C","  167",",,C",,,,
"CA007026734","2018-05-11","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  133",",,C","   20",",,C",,,,
"CA007026734","2018-05-12","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  183",",,C","    9",",,C",,,,
"CA007026734","2018-05-13","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  228",",,C","   58",",,C",,,,
"CA007026734","2018-05-14","45.2167","-73.2","38.0","SABREVOIS, QC CA","   24",",,C","    0",",,C","    0",",,C","  262",",,C","  103",",,C",,,,
"CA007026734","2018-05-15","45.2167","-73.2","38.0","SABREVOIS, QC CA","   56",",,C","    0",",,C","    0",",,C","  202",",,C","  124",",,C",,,,
"CA007026734","2018-05-16","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  229",",,C","   29",",,C",,,,
"CA007026734","2018-05-17","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  187",",,C","  123",",,C",,,,
"CA007026734","2018-05-18","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  176",",,C","   20",",,C",,,,
"CA007026734","2018-05-19","45.2167","-73.2","38.0","SABREVOIS, QC CA","  126",",,C","    0",",,C","    0",",,C","  203",",,C","   57",",,C",,,,
"CA007026734","2018-05-20","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  205",",,C","  105",",,C",,,,
"CA007026734","2018-05-21","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  252",",,C","   91",",,C",,,,
"CA007026734","2018-05-22","45.2167","-73.2","38.0","SABREVOIS, QC CA","   34",",,C","    0",",,C","    0",",,C","  237",",,C","  119",",,C",,,,
"CA007026734","2018-05-23","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  233",",,C","  125",",,C",,,,
"CA007026734","2018-05-24","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  237",",,C","  100",",,C",,,,
"CA007026734","2018-05-25","45.2167","-73.2","38.0","SABREVOIS, QC CA","   78",",,C","    0",",,C","    0",",,C","  278",",,C","  136",",,C",,,,
"CA007026734","2018-05-26","45.2167","-73.2","38.0","SABREVOIS, QC CA","   38",",,C","    0",",,C","    0",",,C","  232",",,C","  156",",,C",,,,
"CA007026734","2018-05-27","45.2167","-73.2","38.0","SABREVOIS, QC CA","   34",",,C","    0",",,C","    0",",,C","  208",",,C","  116",",,C",,,,
"CA007026734","2018-05-28","45.2167","-73.2","38.0","SABREVOIS, QC CA","   32",",,C","    0",",,C","    0",",,C","  212",",,C","  128",",,C",,,,
"CA007026734","2018-05-29","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  252",",,C","  150",",,C",,,,
"CA007026734","2018-05-30","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  303",",,C","   78",",,C",,,,
"CA007026734","2018-05-31","45.2167","-73.2","38.0","SABREVOIS, QC CA","   30",",,C","    0",",,C","    0",",,C","  288",",,C","  191",",,C",,,,
"CA007026734","2018-06-01","45.2167","-73.2","38.0","SABREVOIS, QC CA","   14",",,C","    0",",,C","    0",",,C","  297",",,C","  199",",,C",,,,
"CA007026734","2018-06-02","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  245",",,C","  149",",,C",,,,
"CA007026734","2018-06-03","45.2167","-73.2","38.0","SABREVOIS, QC CA","  132",",,C","    0",",,C","    0",",,C","  265",",,C","   97",",,C",,,,
"CA007026734","2018-06-04","45.2167","-73.2","38.0","SABREVOIS, QC CA","  280",",,C","    0",",,C","    0",",,C","  140",",,C","   82",",,C",,,,
"CA007026734","2018-06-05","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","  106",",,C",,,,
"CA007026734","2018-06-06","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  177",",,C","   90",",,C",,,,
"CA007026734","2018-06-07","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  234",",,C","  107",",,C",,,,
"CA007026734","2018-06-08","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  231",",,C","  135",",,C",,,,
"CA007026734","2018-06-09","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  235",",,C","  119",",,C",,,,
"CA007026734","2018-06-10","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  206",",,C","   73",",,C",,,,
"CA007026734","2018-06-11","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  232",",,C","   59",",,C",,,,
"CA007026734","2018-06-12","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  281",",,C","   99",",,C",,,,
"CA007026734","2018-06-13","45.2167","-73.2","38.0","SABREVOIS, QC CA","  134",",,C","    0",",,C","    0",",,C","  281",",,C","  158",",,C",,,,
"CA007026734","2018-06-14","45.2167","-73.2","38.0","SABREVOIS, QC CA","   30",",,C","    0",",,C","    0",",,C","  164",",,C","  140",",,C",,,,
"CA007026734","2018-06-15","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  252",",,C","  103",",,C",,,,
"CA007026734","2018-06-16","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  283",",,C","  150",",,C",,,,
"CA007026734","2018-06-17","45.2167","-73.2","38.0","SABREVOIS, QC CA","  116",",,C","    0",",,C","    0",",,C","  296",",,C","  139",",,C",,,,
"CA007026734","2018-06-18","45.2167","-73.2","38.0","SABREVOIS, QC CA","  232",",,C","    0",",,C","    0",",,C","  291",",,C","  177",",,C",,,,
"CA007026734","2018-06-19","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  243",",,C","  137",",,C",,,,
"CA007026734","2018-06-20","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  271",",,C","  118",",,C",,,,
"CA007026734","2018-06-21","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  205",",,C","  115",",,C",,,,
"CA007026734","2018-06-22","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  257",",,C","   81",",,C",,,,
"CA007026734","2018-06-23","45.2167","-73.2","38.0","SABREVOIS, QC CA","   20",",,C","    0",",,C","    0",",,C","  218",",,C","  144",",,C",,,,
"CA007026734","2018-06-24","45.2167","-73.2","38.0","SABREVOIS, QC CA","   84",",,C","    0",",,C","    0",",,C","  241",",,C","  146",",,C",,,,
"CA007026734","2018-06-25","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  217",",,C","  112",",,C",,,,
"CA007026734","2018-06-26","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  253",",,C","   82",",,C",,,,
"CA007026734","2018-06-27","45.2167","-73.2","38.0","SABREVOIS, QC CA","   36",",,C","    0",",,C","    0",",,C","  256",",,C","  138",",,C",,,,
"CA007026734","2018-06-28","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  162",",,C",,,,
"CA007026734","2018-06-29","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  306",",,C","  166",",,C",,,,
"CA007026734","2018-06-30","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  324",",,C","  203",",,C",,,,
"CA007026734","2018-07-01","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  338",",,C","  219",",,C",,,,
"CA007026734","2018-07-02","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  348",",,C","  229",",,C",,,,
"CA007026734","2018-07-03","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  328",",,C","  236",",,C",,,,
"CA007026734","2018-07-04","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  343",",,C","  184",",,C",,,,
"CA007026734","2018-07-05","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  346",",,C","  220",",,C",,,,
"CA007026734","2018-07-06","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  251",",,C","  182",",,C",,,,
"CA007026734","2018-07-07","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  277",",,C","  102",",,C",,,,
"CA007026734","2018-07-08","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  302",",,C","  152",",,C",,,,
"CA007026734","2018-07-09","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  332",",,C","  160",",,C",,,,
"CA007026734","2018-07-10","45.2167","-73.2","38.0","SABREVOIS, QC CA","   12",",,C","    0",",,C","    0",",,C","  305",",,C","  194",",,C",,,,
"CA007026734","2018-07-11","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  256",",,C","  111",",,C",,,,
"CA007026734","2018-07-12","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  271",",,C","  124",",,C",,,,
"CA007026734","2018-07-13","45.2167","-73.2","38.0","SABREVOIS, QC CA","    4",",,C","    0",",,C","    0",",,C","  304",",,C","  120",",,C",,,,
"CA007026734","2018-07-14","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  285",",,C","  195",",,C",,,,
"CA007026734","2018-07-15","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  308",",,C","  186",",,C",,,,
"CA007026734","2018-07-16","45.2167","-73.2","38.0","SABREVOIS, QC CA","  264",",,C","    0",",,C","    0",",,C","  336",",,C","  152",",,C",,,,
"CA007026734","2018-07-17","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  291",",,C","  211",",,C",,,,
"CA007026734","2018-07-18","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  242",",,C","  130",",,C",,,,
"CA007026734","2018-07-19","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  273",",,C","  100",",,C",,,,
"CA007026734","2018-07-20","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  315",",,C","  137",",,C",,,,
"CA007026734","2018-07-21","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  317",",,C","  162",",,C",,,,
"CA007026734","2018-07-22","45.2167","-73.2","38.0","SABREVOIS, QC CA","   14",",,C","    0",",,C","    0",",,C","  285",",,C","  131",",,C",,,,
"CA007026734","2018-07-23","45.2167","-73.2","38.0","SABREVOIS, QC CA","   12",",,C","    0",",,C","    0",",,C","  297",",,C","  210",",,C",,,,
"CA007026734","2018-07-24","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  301",",,C","  220",",,C",,,,
"CA007026734","2018-07-25","45.2167","-73.2","38.0","SABREVOIS, QC CA","  324",",,C","    0",",,C","    0",",,C","  291",",,C","  227",",,C",,,,
"CA007026734","2018-07-26","45.2167","-73.2","38.0","SABREVOIS, QC CA","   56",",,C","    0",",,C","    0",",,C","  292",",,C","  197",",,C",,,,
"CA007026734","2018-07-27","45.2167","-73.2","38.0","SABREVOIS, QC CA","  106",",,C","    0",",,C","    0",",,C","  298",",,C","  185",",,C",,,,
"CA007026734","2018-07-28","45.2167","-73.2","38.0","SABREVOIS, QC CA","    4",",,C","    0",",,C","    0",",,C","  275",",,C","  158",",,C",,,,
"CA007026734","2018-07-29","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  265",",,C","  164",",,C",,,,
"CA007026734","2018-07-30","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  291",",,C","  140",",,C",,,,
"CA007026734","2018-11-05","45.2167","-73.2","38.0","SABREVOIS, QC CA","   86",",,C","    0",",,C","    0",",,C","   60",",,C","  -21",",,C",,,,
"CA007026734","2018-11-06","45.2167","-73.2","38.0","SABREVOIS, QC CA","   76",",,C","    0",",,C","    0",",,C","  109",",,C","   48",",,C",,,,
"CA007026734","2018-11-07","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  117",",,C","   81",",,C",,,,
"CA007026734","2018-11-08","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","   90",",,C","   42",",,C",,,,
"CA007026734","2018-11-09","45.2167","-73.2","38.0","SABREVOIS, QC CA","  212",",,C","    0",",,C","    0",",,C","   39",",,C","  -34",",,C",,,,
"CA007026734","2018-11-10","45.2167","-73.2","38.0","SABREVOIS, QC CA","    6",",,C","    0",",,C","    0",",,C","   51",",,C","    6",",,C",,,,
"CA007026734","2018-11-11","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","   14",",,C","  -42",",,C",,,,
"CA007026734","2018-11-12","45.2167","-73.2","38.0","SABREVOIS, QC CA","   66",",,C","    0",",,C","    0",",,C","   56",",,C","  -66",",,C",,,,
"CA007026734","2018-11-13","45.2167","-73.2","38.0","SABREVOIS, QC CA","   30",",,C","    0","T,,C","    0",",,C","   30",",,C","   -2",",,C",,,,
"CA007026734","2018-11-14","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  -55",",,C"," -104",",,C",,,,
"CA007026734","2018-11-15","45.2167","-73.2","38.0","SABREVOIS, QC CA","  130",",,C","  130",",,C","    0",",,C","  -31",",,C"," -124",",,C",,,,
"CA007026734","2018-11-16","45.2167","-73.2","38.0","SABREVOIS, QC CA","   80",",,C","   80",",,C","  130",",,C","    0",",,C","  -57",",,C",,,,
"CA007026734","2018-11-17","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","  200",",,C","   28",",,C","  -38",",,C",,,,
"CA007026734","2018-11-18","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","  180",",,C","    8",",,C"," -154",",,C",,,,
"CA007026734","2018-11-19","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","  180",",,C","   34",",,C","  -73",",,C",,,,
"CA007026734","2018-11-20","45.2167","-73.2","38.0","SABREVOIS, QC CA",,,,,"  160",",,C","  -52",",,C","  -75",",,C",,,,
"CA007026734","2018-11-21","45.2167","-73.2","38.0","SABREVOIS, QC CA","   50",",,C","   50",",,C","  180",",,C","  -19",",,C","  -92",",,C",,,,
"CA007026734","2018-11-22","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","  200",",,C","  -97",",,C"," -176",",,C",,,,
"CA007026734","2018-11-23","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","  200",",,C","  -32",",,C"," -188",",,C",,,,
"CA007026734","2018-11-24","45.2167","-73.2","38.0","SABREVOIS, QC CA","  106",",,C","    0",",,C","  200",",,C","   28",",,C","  -49",",,C",,,,
"CA007026734","2018-11-25","45.2167","-73.2","38.0","SABREVOIS, QC CA","  132",",,C","    0",",,C","  140",",,C","   44",",,C","    7",",,C",,,,
"CA007026734","2018-11-26","45.2167","-73.2","38.0","SABREVOIS, QC CA","  106",",,C","   40",",,C","   40",",,C","   54",",,C","    0",",,C",,,,
"CA007026734","2018-11-27","45.2167","-73.2","38.0","SABREVOIS, QC CA","  120",",,C","  120",",,C","   40",",,C","    0",",,C","   -7",",,C",,,,
"CA007026734","2018-11-28","45.2167","-73.2","38.0","SABREVOIS, QC CA","   48",",,C","    0","T,,C","  100",",,C","    8",",,C","   -3",",,C",,,,
"CA007026734","2018-11-29","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","   80",",,C","   23",",,C","    0",",,C",,,,
"CA007026734","2018-11-30","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","   60",",,C","   10",",,C","   -5",",,C",,,,
"CA007026734","2018-12-01","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0","T,,C","    0","T,,C","   60",",,C","    6",",,C","  -12",",,C",,,,
"CA007026734","2018-12-02","45.2167","-73.2","38.0","SABREVOIS, QC CA","  134",",,C","    0",",,C","   60",",,C","   37",",,C","  -13",",,C",,,,
"CA007026734","2018-12-03","45.2167","-73.2","38.0","SABREVOIS, QC CA","   98",",,C","    0","T,,C","    0",",,C","   41",",,C","  -15",",,C",,,,
"CA007026734","2018-12-04","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0","T,,C","  -25",",,C","  -59",",,C",,,,
"CA007026734","2018-12-05","45.2167","-73.2","38.0","SABREVOIS, QC CA","   20",",,C","   20",",,C","    0",",,C","  -32",",,C"," -113",",,C",,,,
"CA007026734","2018-12-06","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","   10",",,C","    0",",,C","  -53",",,C",,,,
"CA007026734","2018-12-07","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0","T,,C","  -69",",,C"," -109",",,C",,,,
"CA007026734","2018-12-08","45.2167","-73.2","38.0","SABREVOIS, QC CA","   10",",,C","   10",",,C","    0","T,,C","  -69",",,C"," -189",",,C",,,,
"CA007026734","2018-12-09","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","   10",",,C","   -5",",,C"," -141",",,C",,,,
"CA007026734","2018-12-10","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","   10",",,C","  -59",",,C"," -102",",,C",,,,
"CA007026734","2018-12-11","45.2167","-73.2","38.0","SABREVOIS, QC CA","   10",",,C","   10",",,C","   10",",,C","  -28",",,C"," -155",",,C",,,,
"CA007026734","2018-12-12","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","   20",",,C"," -102",",,C"," -169",",,C",,,,
"CA007026734","2018-12-13","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","   20",",,C","    0",",,C"," -233",",,C",,,,
"CA007026734","2018-12-14","45.2167","-73.2","38.0","SABREVOIS, QC CA","   76",",,C","    0",",,C","   20",",,C","   28",",,C"," -119",",,C",,,,
"CA007026734","2018-12-15","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","   50",",,C","   -4",",,C",,,,
"CA007026734","2018-12-16","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","   17",",,C","  -42",",,C",,,,
"CA007026734","2018-12-17","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0","T,,C","    0","T,,C","    0",",,C","    8",",,C","  -17",",,C",,,,
"CA007026734","2018-12-18","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","   10",",,C","  -37",",,C","  -90",",,C",,,,
"CA007026734","2018-12-19","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0","T,,C","  -10",",,C"," -114",",,C",,,,
"CA007026734","2018-12-20","45.2167","-73.2","38.0","SABREVOIS, QC CA","  250",",,C","    0",",,C","    0","T,,C","   55",",,C","  -43",",,C",,,,
"CA007026734","2018-12-21","45.2167","-73.2","38.0","SABREVOIS, QC CA","  174",",,C","    0",",,C","    0",",,C","  100",",,C","   10",",,C",,,,
"CA007026734","2018-12-22","45.2167","-73.2","38.0","SABREVOIS, QC CA","   10",",,C","   10",",,C","    0",",,C","    7",",,C","  -29",",,C",,,,
"CA007026734","2018-12-23","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","   10",",,C","  -43",",,C","  -94",",,C",,,,
"CA007026734","2018-12-24","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","   10",",,C","  -58",",,C"," -116",",,C",,,,
"CA007026734","2018-12-25","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","   10",",,C","  -72",",,C"," -136",",,C",,,,
