"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES"
"USC00021001","2018-06-20","36.2147","-112.0619","2438.4","BRIGHT ANGEL RANGER STATION, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","  111",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00021001","2018-06-21","36.2147","-112.0619","2438.4","BRIGHT ANGEL RANGER STATION, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  106",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00021001","2018-06-22","36.2147","-112.0619","2438.4","BRIGHT ANGEL RANGER STATION, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","  167",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00021001","2018-06-23","36.2147","-112.0619","2438.4","BRIGHT ANGEL RANGER STATION, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","  100",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00021001","2018-06-24","36.2147","-112.0619","2438.4","BRIGHT ANGEL RANGER STATION, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","  139",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00021001","2018-06-25","36.2147","-112.0619","2438.4","BRIGHT ANGEL RANGER STATION, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","   94",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00021001","2018-06-26","36.2147","-112.0619","2438.4","BRIGHT ANGEL RANGER STATION, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","  128",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00021001","2018-06-27","36.2147","-112.0619","2438.4","BRIGHT ANGEL RANGER STATION, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  133",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00021001","2018-06-28","36.2147","-112.0619","2438.4","BRIGHT ANGEL RANGER STATION, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","  139",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00021001","2018-06-29","36.2147","-112.0619","2438.4","BRIGHT ANGEL RANGER STATION, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","  133",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00021001","2018-06-30","36.2147","-112.0619","2438.4","BRIGHT ANGEL RANGER STATION, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","   83",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00021001","2018-07-01","36.2147","-112.0619","2438.4","BRIGHT ANGEL RANGER STATION, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  272",",,7","  111",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00021001","2018-07-02","36.2147","-112.0619","2438.4","BRIGHT ANGEL RANGER STATION, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","  139",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00021001","2018-07-03","36.2147","-112.0619","2438.4","BRIGHT ANGEL RANGER STATION, AZ US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","  128",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00021001","2018-07-04","36.2147","-112.0619","2438.4","BRIGHT ANGEL RANGER STATION, AZ US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","  128",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00021001","2018-07-05","36.2147","-112.0619","2438.4","BRIGHT ANGEL RANGER STATION, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","  111",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00021001","2018-07-06","36.2147","-112.0619","2438.4","BRIGHT ANGEL RANGER STATION, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","  139",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00021001","2018-07-07","36.2147","-112.0619","2438.4","BRIGHT ANGEL RANGER STATION, AZ US","   25",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","  133",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00021001","2018-07-08","36.2147","-112.0619","2438.4","BRIGHT ANGEL RANGER STATION, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","  133",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00021001","2018-07-09","36.2147","-112.0619","2438.4","BRIGHT ANGEL RANGER STATION, AZ US","   28",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","  161",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00021001","2018-07-10","36.2147","-112.0619","2438.4","BRIGHT ANGEL RANGER STATION, AZ US","   10",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","  139",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00021001","2018-07-11","36.2147","-112.0619","2438.4","BRIGHT ANGEL RANGER STATION, AZ US","   13",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","  128",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00021001","2018-07-12","36.2147","-112.0619","2438.4","BRIGHT ANGEL RANGER STATION, AZ US","  102",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","  111",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00021001","2018-07-13","36.2147","-112.0619","2438.4","BRIGHT ANGEL RANGER STATION, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","  117",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00021001","2018-07-14","36.2147","-112.0619","2438.4","BRIGHT ANGEL RANGER STATION, AZ US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","  133",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00021001","2018-07-15","36.2147","-112.0619","2438.4","BRIGHT ANGEL RANGER STATION, AZ US","  137",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","  106",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00021001","2018-07-16","36.2147","-112.0619","2438.4","BRIGHT ANGEL RANGER STATION, AZ US","   20",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","  111",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00021001","2018-07-17","36.2147","-112.0619","2438.4","BRIGHT ANGEL RANGER STATION, AZ US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","  117",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00021001","2018-07-18","36.2147","-112.0619","2438.4","BRIGHT ANGEL RANGER STATION, AZ US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","  122",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00021001","2018-07-19","36.2147","-112.0619","2438.4","BRIGHT ANGEL RANGER STATION, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","  133",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00021001","2018-07-20","36.2147","-112.0619","2438.4","BRIGHT ANGEL RANGER STATION, AZ US","   15",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","  122",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00021001","2018-07-21","36.2147","-112.0619","2438.4","BRIGHT ANGEL RANGER STATION, AZ US","    8",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","  139",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00021001","2018-07-22","36.2147","-112.0619","2438.4","BRIGHT ANGEL RANGER STATION, AZ US","    8",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","   94",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00021001","2018-07-23","36.2147","-112.0619","2438.4","BRIGHT ANGEL RANGER STATION, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","  122",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00021001","2018-07-24","36.2147","-112.0619","2438.4","BRIGHT ANGEL RANGER STATION, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  133",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00021001","2018-07-25","36.2147","-112.0619","2438.4","BRIGHT ANGEL RANGER STATION, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  128",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00021001","2018-07-26","36.2147","-112.0619","2438.4","BRIGHT ANGEL RANGER STATION, AZ US","   51",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","  139",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00021001","2018-07-27","36.2147","-112.0619","2438.4","BRIGHT ANGEL RANGER STATION, AZ US","   51",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","  111",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00021001","2018-07-28","36.2147","-112.0619","2438.4","BRIGHT ANGEL RANGER STATION, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","  122",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00021001","2018-07-29","36.2147","-112.0619","2438.4","BRIGHT ANGEL RANGER STATION, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","  133",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00021001","2018-07-30","36.2147","-112.0619","2438.4","BRIGHT ANGEL RANGER STATION, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","  150",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00021001","2018-07-31","36.2147","-112.0619","2438.4","BRIGHT ANGEL RANGER STATION, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","  139",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00021001","2018-08-01","36.2147","-112.0619","2438.4","BRIGHT ANGEL RANGER STATION, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","  167",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00021001","2018-08-02","36.2147","-112.0619","2438.4","BRIGHT ANGEL RANGER STATION, AZ US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","  139",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00021001","2018-08-03","36.2147","-112.0619","2438.4","BRIGHT ANGEL RANGER STATION, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","  139",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00021001","2018-08-04","36.2147","-112.0619","2438.4","BRIGHT ANGEL RANGER STATION, AZ US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","  117",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00021001","2018-08-05","36.2147","-112.0619","2438.4","BRIGHT ANGEL RANGER STATION, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","  161",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00021001","2018-08-06","36.2147","-112.0619","2438.4","BRIGHT ANGEL RANGER STATION, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","  128",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00021001","2018-08-07","36.2147","-112.0619","2438.4","BRIGHT ANGEL RANGER STATION, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","  111",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00021001","2018-08-08","36.2147","-112.0619","2438.4","BRIGHT ANGEL RANGER STATION, AZ US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","  111",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00021001","2018-08-09","36.2147","-112.0619","2438.4","BRIGHT ANGEL RANGER STATION, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","  161",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00021001","2018-08-10","36.2147","-112.0619","2438.4","BRIGHT ANGEL RANGER STATION, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","  122",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00021001","2018-08-11","36.2147","-112.0619","2438.4","BRIGHT ANGEL RANGER STATION, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00021001","2018-08-12","36.2147","-112.0619","2438.4","BRIGHT ANGEL RANGER STATION, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00021001","2018-08-13","36.2147","-112.0619","2438.4","BRIGHT ANGEL RANGER STATION, AZ US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00021001","2018-08-14","36.2147","-112.0619","2438.4","BRIGHT ANGEL RANGER STATION, AZ US","   81",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","  111",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00021001","2018-08-15","36.2147","-112.0619","2438.4","BRIGHT ANGEL RANGER STATION, AZ US","   38",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","  111",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00021001","2018-08-16","36.2147","-112.0619","2438.4","BRIGHT ANGEL RANGER STATION, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","  133",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00021001","2018-08-17","36.2147","-112.0619","2438.4","BRIGHT ANGEL RANGER STATION, AZ US","  178",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","  106",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00021001","2018-08-18","36.2147","-112.0619","2438.4","BRIGHT ANGEL RANGER STATION, AZ US","   81",",,7,1700","    0",",,7,1700","    0",",,7,1700","  217",",,7","  128",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00021001","2018-08-19","36.2147","-112.0619","2438.4","BRIGHT ANGEL RANGER STATION, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","  117",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00021001","2018-08-20","36.2147","-112.0619","2438.4","BRIGHT ANGEL RANGER STATION, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","  106",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00021001","2018-08-21","36.2147","-112.0619","2438.4","BRIGHT ANGEL RANGER STATION, AZ US","  137",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","  106",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00021001","2018-08-22","36.2147","-112.0619","2438.4","BRIGHT ANGEL RANGER STATION, AZ US","  246",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","   94",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00021001","2018-08-23","36.2147","-112.0619","2438.4","BRIGHT ANGEL RANGER STATION, AZ US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","   89",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00021001","2018-08-24","36.2147","-112.0619","2438.4","BRIGHT ANGEL RANGER STATION, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  217",",,7","   83",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00021001","2018-08-25","36.2147","-112.0619","2438.4","BRIGHT ANGEL RANGER STATION, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  217",",,7","  100",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00021001","2018-08-26","36.2147","-112.0619","2438.4","BRIGHT ANGEL RANGER STATION, AZ US","   15",",,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",,7","  117",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00021001","2018-08-27","36.2147","-112.0619","2438.4","BRIGHT ANGEL RANGER STATION, AZ US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","  117",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00021001","2018-08-28","36.2147","-112.0619","2438.4","BRIGHT ANGEL RANGER STATION, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","   83",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00021001","2018-08-29","36.2147","-112.0619","2438.4","BRIGHT ANGEL RANGER STATION, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","   44",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00021001","2018-08-30","36.2147","-112.0619","2438.4","BRIGHT ANGEL RANGER STATION, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","  122",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00021001","2018-08-31","36.2147","-112.0619","2438.4","BRIGHT ANGEL RANGER STATION, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","   67",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00021001","2018-09-01","36.2147","-112.0619","2438.4","BRIGHT ANGEL RANGER STATION, AZ US","   15",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","   89",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00021001","2018-09-02","36.2147","-112.0619","2438.4","BRIGHT ANGEL RANGER STATION, AZ US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","   50",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00021001","2018-09-03","36.2147","-112.0619","2438.4","BRIGHT ANGEL RANGER STATION, AZ US","   20",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","   56",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,
