"USC00146076","2018-10-23","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  222",",,7","   67",",,7",,,,,,,,,"   67",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2018-10-24","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  200",",,7","   44",",,7",,,,,,,,,"   56",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2018-10-25","38.6361","-95.803","333.5","OSAGE CITY, KS US","   25",",,7,0830","    0",",,7,0830","    0",",,7,0830","  172",",,7","   56",",,7",,,,,,,,,"   78",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2018-10-26","38.6361","-95.803","333.5","OSAGE CITY, KS US","   51",",,7,0830","    0",",,7,0830","    0",",,7,0830","   89",",,7","   44",",,7",,,,,,,,,"   56",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2018-10-27","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  156",",,7","   56",",,7",,,,,,,,,"   89",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2018-10-28","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  233",",,7","   89",",,7",,,,,,,,,"  111",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2018-10-29","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  189",",,7","   39",",,7",,,,,,,,,"   39",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2018-10-30","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  178",",,7","   39",",,7",,,,,,,,,"  156",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2018-10-31","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  206",",,7","   67",",,7",,,,,,,,,"   67",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2018-11-01","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  133",",,7","   67",",,7",,,,,,,,,"   72",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2018-11-02","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  150",",,7","   50",",,7",,,,,,,,,"   50",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2018-11-03","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  139",",,7","   44",",,7",,,,,,,,,"   61",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2018-11-04","38.6361","-95.803","333.5","OSAGE CITY, KS US","    8",",,7,0830","    0",",,7,0830","    0",",,7,0830","  161",",,7","   56",",,7",,,,,,,,,"   56",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2018-11-05","38.6361","-95.803","333.5","OSAGE CITY, KS US","   69",",,7,0830","    0",",,7,0830","    0",",,7,0830","  106",",,7","   28",",,7",,,,,,,,,"   72",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2018-11-06","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  161",",,7","   11",",,7",,,,,,,,,"   44",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2018-11-07","38.6361","-95.803","333.5","OSAGE CITY, KS US","   28",",,7,0830","    0",",,7,0830","    0",",,7,0830","  100",",,7","   11",",,7",,,,,,,,,"   22",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2018-11-08","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   83",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2018-11-09","38.6361","-95.803","333.5","OSAGE CITY, KS US","   30",",,7,0830","   69",",,7,0830","   51",",,7,0830","   11",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2018-11-10","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   11",",,7"," -117",",,7",,,,,,,,,"  -50",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2018-11-11","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   33",",,7","  -50",",,7",,,,,,,,,"   -6",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2018-11-12","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   83",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2018-11-13","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  -28",",,7"," -128",",,7",,,,,,,,,"  -78",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2018-11-14","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   11",",,7","  -94",",,7",,,,,,,,,"  -17",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2018-11-15","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   44",",,7","  -50",",,7",,,,,,,,,"   -6",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2018-11-16","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  128",",,7","  -28",",,7",,,,,,,,,"   28",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2018-11-17","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  150",",,7","   -6",",,7",,,,,,,,,"   44",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2018-11-18","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   50",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2018-11-19","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   11",",,7","  -56",",,7",,,,,,,,,"  -22",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2018-11-20","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   89",",,7","  -67",",,7",,,,,,,,,"  -44",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2018-11-21","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  100",",,7","  -44",",,7",,,,,,,,,"   28",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2018-11-22","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  172",",,7","  -44",",,7",,,,,,,,,"   28",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2018-11-23","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  172",",,7","  -44",",,7",,,,,,,,,"   28",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2018-11-24","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  150",",,7","    6",",,7",,,,,,,,,"    6",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2018-11-25","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  172",",,7","   -6",",,7",,,,,,,,,"   83",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2018-11-26","38.6361","-95.803","333.5","OSAGE CITY, KS US","   64",",,7,0830","   76",",,7,0830","   76",",,7,0830","   83",",,7","  -83",",,7",,,,,,,,,"  -39",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2018-11-27","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","   76",",,7,0830","   11",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2018-11-28","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","   76",",,7,0830","  -28",",,7","  -83",",,7",,,,,,,,,"  -28",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2018-11-29","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","   25",",,7,0830","   83",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2018-11-30","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  111",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2018-12-01","38.6361","-95.803","333.5","OSAGE CITY, KS US","  363",",,7,0830","    0",",,7,0830","    0",",,7,0830","  106",",,7","  -17",",,7",,,,,,,,,"   89",",,7,0830",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00146076","2018-12-02","38.6361","-95.803","333.5","OSAGE CITY, KS US","   38",",,7,0830","    0",",,7,0830","    0",",,7,0830","   89",",,7","    6",",,7",,,,,,,,,"   11",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2018-12-03","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   22",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2018-12-04","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  -17",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2018-12-05","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   -6",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2018-12-06","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  111",",,7","  -50",",,7",,,,,,,,,"    6",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2018-12-07","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   17",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2018-12-08","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","    0",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2018-12-09","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   33",",,7"," -100",",,7",,,,,,,,,"  -94",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2018-12-10","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   44",",,7","  -94",",,7",,,,,,,,,"  -72",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2018-12-11","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   72",",,7","  -78",",,7",,,,,,,,,"  -22",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2018-12-12","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  122",",,7","  -44",",,7",,,,,,,,,"   -6",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2018-12-13","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  111",",,7","  -11",",,7",,,,,,,,,"   56",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2018-12-14","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   61",",,7","    0",",,7",,,,,,,,,"    0",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2018-12-15","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   94",",,7","  -50",",,7",,,,,,,,,"    0",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2018-12-16","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  128",",,7","  -56",",,7",,,,,,,,,"    6",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2018-12-17","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  133",",,7","  -56",",,7",,,,,,,,,"  -33",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2018-12-18","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  139",",,7","  -33",",,7",,,,,,,,,"   22",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2018-12-19","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  128",",,7","   22",",,7",,,,,,,,,"   50",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2018-12-20","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   89",",,7","   22",",,7",,,,,,,,,"   39",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2018-12-21","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   56",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2018-12-22","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  111",",,7","  -28",",,7",,,,,,,,,"   17",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2018-12-23","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   94",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2018-12-24","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   89",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2018-12-25","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   78",",,7","  -22",",,7",,,,,,,,,"    6",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2018-12-26","38.6361","-95.803","333.5","OSAGE CITY, KS US","  147",",,7,0830","    0",",,7,0830","    0",",,7,0830","  111",",,7","  -22",",,7",,,,,,,,,"   61",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2018-12-27","38.6361","-95.803","333.5","OSAGE CITY, KS US","  191",",,7,0830","    0",",,7,0830","    0",",,7,0830","  117",",,7","   56",",,7",,,,,,,,,"  111",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2018-12-28","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  122",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2018-12-29","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  -33",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2018-12-30","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  -28",",,7","  -89",",,7",,,,,,,,,"  -72",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2018-12-31","38.6361","-95.803","333.5","OSAGE CITY, KS US","   46",",,7,0830","    0",",,7,0830","    0",",,7,0830","   61",",,7","  -72",",,7",,,,,,,,,"   17",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2019-01-01","38.6361","-95.803","333.5","OSAGE CITY, KS US","   66",",,7,0830","    0",",,7,0830","    0",",,7,0830","   22",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2019-01-02","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  -56",",,7","  -94",",,7",,,,,,,,,"  -61",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2019-01-03","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   28",",,7","  -78",",,7",,,,,,,,,"  -67",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2019-01-04","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   83",",,7","  -67",",,7",,,,,,,,,"  -17",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2019-01-05","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  133",",,7","  -22",",,7",,,,,,,,,"    6",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2019-01-06","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  161",",,7","    6",",,7",,,,,,,,,"   72",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2019-01-07","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  144",",,7","   72",",,7",,,,,,,,,"  122",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2019-01-08","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  150",",,7","   39",",,7",,,,,,,,,"   44",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2019-01-09","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  111",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2019-01-10","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  111",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2019-01-11","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",I,7,0830","   67",",,7","  -56",",,7",,,,,,,,,"   33",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2019-01-12","38.6361","-95.803","333.5","OSAGE CITY, KS US","   56",",,7,0830","    3",",I,7,0830","  102",",I,7,0830","   33",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2019-01-13","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   33",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2019-01-14","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",I,7,0830","   -6",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2019-01-15","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",I,7,0830","  102",",I,7,0830","   -6",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,0830","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00146076","2019-01-16","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   17",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2019-01-17","38.6361","-95.803","333.5","OSAGE CITY, KS US","   91",",,7,0830","    0",",,7,0830","    0",",,7,0830","    6",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0830","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00146076","2019-01-18","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   17",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0830","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00146076","2019-01-19","38.6361","-95.803","333.5","OSAGE CITY, KS US","  102",",,7,0830","    5",",,7,0830","   25",",,7,0830","   50",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2019-01-20","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  -78",",,7"," -128",",,7",,,,,,,,,"  -78",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2019-01-21","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   -6",",,7","  -78",",,7",,,,,,,,,"  -56",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2019-01-22","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   39",",,7","  -56",",,7",,,,,,,,,"   39",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2019-01-23","38.6361","-95.803","333.5","OSAGE CITY, KS US","    5",",,7,0830","   56",",,7,0830","   51",",,7,0830","   50",",,7"," -117",",,7",,,,,,,,,"  -78",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2019-01-24","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","   51",",,7,0830","  -11",",,7","  -78",",,7",,,,,,,,,"  -22",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2019-01-25","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","   25",",,7,0830","  -11",",,7"," -161",",,7",,,,,,,,,"  -78",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2019-01-26","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","   25",",,7,0830","   28",",,7","  -78",",,7",,,,,,,,,"  -22",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2019-01-27","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   72",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2019-01-28","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   72",",,7","  -39",",,7",,,,,,,,,"    6",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2019-01-29","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   28",",,7"," -100",",,7",,,,,,,,,"  -56",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2019-01-30","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   28",",,7"," -189",",,7",,,,,,,,," -189",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2019-01-31","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830"," -122",",,7"," -189",",,7",,,,,,,,," -122",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2019-02-01","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   44",",,7"," -122",",,7",,,,,,,,,"  -39",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2019-02-02","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  117",",,7","  -39",",,7",,,,,,,,,"   67",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2019-02-03","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  144",",,7","   67",",,7",,,,,,,,,"  111",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2019-02-04","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  194",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2019-02-05","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  -17",",,7","  -72",",,7",,,,,,,,,"  -61",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2019-02-06","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  -44",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2019-02-07","38.6361","-95.803","333.5","OSAGE CITY, KS US","   38",",,7,0830","    0",",,7,0830","    0",",,7,0830","  -50",",,7"," -128",",,7",,,,,,,,," -128",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2019-02-08","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  -72",",,7"," -156",",,7",,,,,,,,," -128",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2019-02-09","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  -50",",,7"," -133",",,7",,,,,,,,,"  -89",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00146076","2019-02-10","38.6361","-95.803","333.5","OSAGE CITY, KS US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","    6",",,7","  -89",",,7",,,,,,,,,"    0",",,7,0830",,,,,,,,,,,,,,,,,,,,
