"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00242629","2018-09-07","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","    0","T,,7,0800",,,,,"  250",",,7","   44",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-09-08","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","   67",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-09-09","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   89",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-09-10","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   61",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-09-11","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   67",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-09-12","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","    0",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-09-13","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-09-14","48.4472","-113.2236","1464.9","EAST GLACIER, MT US",,,,,,,"  150",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-09-15","48.4472","-113.2236","1464.9","EAST GLACIER, MT US",,,,,,,"  128",",,7","   -6",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-09-16","48.4472","-113.2236","1464.9","EAST GLACIER, MT US",,,,,,,"  144",",,7","   22",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-09-17","48.4472","-113.2236","1464.9","EAST GLACIER, MT US",,,,,,,"  122",",,7","   11",",,7","    4",",,7",,,"   25",",,7",,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-09-18","48.4472","-113.2236","1464.9","EAST GLACIER, MT US",,,,,,,"  156",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-09-19","48.4472","-113.2236","1464.9","EAST GLACIER, MT US",,,,,,,"  111",",,7","  -11",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-09-20","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","    8",",,7,0800",,,,,"   83",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-09-21","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","   30",",,7,0800",,,,,"  144",",,7","  -22",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-09-22","48.4472","-113.2236","1464.9","EAST GLACIER, MT US",,,,,,,"  172",",,7","    6",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-09-23","48.4472","-113.2236","1464.9","EAST GLACIER, MT US",,,,,,,"  161",",,7","   28",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-09-24","48.4472","-113.2236","1464.9","EAST GLACIER, MT US",,,,,,,"  133",",,7","   44",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-09-25","48.4472","-113.2236","1464.9","EAST GLACIER, MT US",,,,,,,"  128",",,7","  -17",",,7","    4",",,7",,,"   43",",,7",,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-09-26","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","    0",",,7,0800",,,,,"  139",",,7","  -11",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-09-27","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","    0","T,,7,0800",,,,,"  161",",,7","   61",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-09-28","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","   69",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","   61",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-09-29","48.4472","-113.2236","1464.9","EAST GLACIER, MT US",,,,,,,"   28",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-09-30","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","   61",",,7,0800","   64",",,7,0800","   76",",,7,0800","    6",",,7","  -44",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-10-01","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   33",",,7","  -44",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-10-02","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","  175",",,7,0800","  102",",,7,0800","  127",",,7,0800","  122",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-10-03","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","  325",",,7,0800","  305",",,7,0800","  356",",,7,0800","  -17",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-10-04","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800","  -17",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-10-05","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","   22",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-10-06","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","   61",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-10-07","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   67",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-10-08","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   83",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-10-09","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","   30",",,7,0800","   38",",,7,0800","   76",",,7,0800","   28",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-10-10","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","   56",",,7,0800","   38",",,7,0800","  102",",,7,0800","  -33",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-10-11","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -22",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-10-12","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   72",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-10-13","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","   51",",,7,0800","   51",",,7,0800","  102",",,7,0800","  100",",,7","  -56",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-10-14","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","    3",",,7,0800","    0","T,,7,0800","   76",",,7,0800","   33",",,7","  -72",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-10-15","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -78",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-10-16","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","    0",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-10-17","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   -6",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-10-18","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","    6",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-10-19","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-10-20","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   -6",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-10-21","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-10-22","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-10-23","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -50",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-10-24","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  -17",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-10-25","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   50",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-10-26","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   44",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-10-27","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","   69",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","    6",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-10-28","48.4472","-113.2236","1464.9","EAST GLACIER, MT US",,,,,,,"   94",",,7","   17",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-10-29","48.4472","-113.2236","1464.9","EAST GLACIER, MT US",,,"    0",",,7,0800","    0",",,7,0800","   89",",,7","   17",",,7","    2",",,7",,,"   41",",,7",,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-10-30","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","   11",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-10-31","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","    6",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-11-01","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","    6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-11-02","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","    6",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-11-03","48.4472","-113.2236","1464.9","EAST GLACIER, MT US",,,"    0",",,7,0800","    0",",,7,0800","   94",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-11-04","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","   74",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","   11",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-11-05","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-11-06","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","   30",",,7,0800","   38",",,7,0800","   51",",,7,0800","  -22",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-11-07","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","   48",",,7,0800","   51",",,7,0800","  102",",,7,0800","  -67",",,7"," -106",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-11-08","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -67",",,7"," -172",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-11-09","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   -6",",,7","  -72",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-11-10","48.4472","-113.2236","1464.9","EAST GLACIER, MT US",,,,,,,"   28",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-11-11","48.4472","-113.2236","1464.9","EAST GLACIER, MT US",,,,,,,"  -11",",,7"," -111",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-11-12","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","   23",",,7,0800","   25",",,7,0800","   76",",,7,0800","  -33",",,7"," -150",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-11-13","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   22",",,7","  -44",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-11-14","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   94",",,7","    0",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-11-15","48.4472","-113.2236","1464.9","EAST GLACIER, MT US",,,,,,,"   78",",,7","    0",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-11-16","48.4472","-113.2236","1464.9","EAST GLACIER, MT US",,,,,,,"   44",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-11-17","48.4472","-113.2236","1464.9","EAST GLACIER, MT US",,,,,,,"  -56",",,7"," -139",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-11-18","48.4472","-113.2236","1464.9","EAST GLACIER, MT US",,,,,,,"  -17",",,7"," -144",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-11-19","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   11",",,7","  -56",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-11-20","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   44",",,7","  -39",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-11-21","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   83",",,7","   11",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-11-22","48.4472","-113.2236","1464.9","EAST GLACIER, MT US",,,,,,,"   94",",,7","   39",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-11-23","48.4472","-113.2236","1464.9","EAST GLACIER, MT US",,,,,,,"   67",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-11-24","48.4472","-113.2236","1464.9","EAST GLACIER, MT US",,,,,,,"   17",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-11-25","48.4472","-113.2236","1464.9","EAST GLACIER, MT US",,,,,,,"   -6",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-11-26","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","    0","T,,7,0800","    0","T,,7,0800","   25",",,7,0800","   17",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-11-27","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","    6",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-11-28","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","   22",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-11-29","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","    6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-11-30","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-12-01","48.4472","-113.2236","1464.9","EAST GLACIER, MT US",,,,,,,"   17",",,7","  -61",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-12-02","48.4472","-113.2236","1464.9","EAST GLACIER, MT US",,,,,,,"  -22",",,7"," -111",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-12-03","48.4472","-113.2236","1464.9","EAST GLACIER, MT US",,,"   51",",,7,0800","   76",",,7,0800","  -28",",,7"," -106",",,7","    3",",,7",,,"   48",",,7",,,"  -67",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-12-04","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","    0","T,,7,0800","    0",",,7,0800","   51",",,7,0800","  -22",",,7","  -78",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-12-05","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","   13",",,7,0800","   51",",,7,0800","  102",",,7,0800","  -22",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-12-06","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","  -78",",,7"," -189",",,7",,,,,,,,," -144",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-12-07","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","  -61",",,7"," -156",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-12-08","48.4472","-113.2236","1464.9","EAST GLACIER, MT US",,,,,,,"  -28",",,7","  -89",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-12-09","48.4472","-113.2236","1464.9","EAST GLACIER, MT US",,,,,,,"  -17",",,7","  -56",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-12-10","48.4472","-113.2236","1464.9","EAST GLACIER, MT US",,,"    0",",,7,0800","   51",",,7,0800","   22",",,7","  -22",",,7","    3",",,7",,,"    0",",,7",,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-12-11","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","    5",",,7,0800","   25",",,7,0800","   51",",,7,0800","   17",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-12-12","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","   76",",,7,0800","  102",",,7,0800","  203",",,7,0800","   28",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-12-13","48.4472","-113.2236","1464.9","EAST GLACIER, MT US",,,,,,,"    0",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-12-14","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","    0","T,,7,0800","   51",",,7,0800","  127",",,7,0800","   39",",,7","  -11",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-12-15","48.4472","-113.2236","1464.9","EAST GLACIER, MT US",,,,,,,"   78",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-12-16","48.4472","-113.2236","1464.9","EAST GLACIER, MT US",,,,,,,"   22",",,7","  -22",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-12-17","48.4472","-113.2236","1464.9","EAST GLACIER, MT US",,,"    0",",,7,0800","   76",",,7,0800","   72",",,7","   17",",,7","    3",",,7",,,"   18",",,7",,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-12-18","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","    0","T,,7,0800","    0",",,7,0800","   51",",,7,0800","   61",",,7","   11",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-12-19","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","   13",",,7,0800","   76",",,7,0800","  152",",,7,0800","   28",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-12-20","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","    8",",,7,0800","   13",",,7,0800","  152",",,7,0800","    6",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-12-21","48.4472","-113.2236","1464.9","EAST GLACIER, MT US","   46",",,7,0800","   13",",,7,0800","  152",",,7,0800","   67",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-12-22","48.4472","-113.2236","1464.9","EAST GLACIER, MT US",,,,,,,"  -28",",,7","  -78",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-12-23","48.4472","-113.2236","1464.9","EAST GLACIER, MT US",,,,,,,"  -17",",,7","  -61",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-12-24","48.4472","-113.2236","1464.9","EAST GLACIER, MT US",,,,,,,"    0",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-12-25","48.4472","-113.2236","1464.9","EAST GLACIER, MT US",,,,,,,"    0",",,7"," -139",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-12-26","48.4472","-113.2236","1464.9","EAST GLACIER, MT US",,,,,,,"  -22",",,7"," -156",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-12-27","48.4472","-113.2236","1464.9","EAST GLACIER, MT US",,,,,,,"  -44",",,7"," -122",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-12-28","48.4472","-113.2236","1464.9","EAST GLACIER, MT US",,,,,,,"  -72",",,7"," -133",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-12-29","48.4472","-113.2236","1464.9","EAST GLACIER, MT US",,,,,,,"  -22",",,7"," -128",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-12-30","48.4472","-113.2236","1464.9","EAST GLACIER, MT US",,,,,,,"   44",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2018-12-31","48.4472","-113.2236","1464.9","EAST GLACIER, MT US",,,,,,,"  -22",",,7"," -156",",,7",,,,,,,,," -156",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2019-01-01","48.4472","-113.2236","1464.9","EAST GLACIER, MT US",,,,,,,"  -83",",,7"," -189",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2019-01-02","48.4472","-113.2236","1464.9","EAST GLACIER, MT US",,,,,,,"  -33",",,7","  -89",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2019-01-03","48.4472","-113.2236","1464.9","EAST GLACIER, MT US",,,"  152",",,7,0800","  279",",,7,0800","   50",",,7","  -39",",,7","   13",",,7",,,"  224",",,7",,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00242629","2019-01-04","48.4472","-113.2236","1464.9","EAST GLACIER, MT US",,,"    0","T,,7,0800","  229",",,7,0800","   72",",,7","  -39",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,
