"USC00194502","2018-08-24","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  244",",,7","  139",",,7",,,,,,,,,,,"  217",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-08-25","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  256",",,7","  172",",,7",,,,,,,,,,,"  200",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-08-26","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  261",",,7","  150",",,7",,,,,,,,,,,"  161",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-08-27","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  261",",,7","  156",",,7",,,,,,,,,,,"  250",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-08-28","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  217",",,7",,,,,,,,,,,"  283",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-08-29","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  344",",,7","  239",",,7",,,,,,,,,,,"  306",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-08-30","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  339",",,7","  233",",,7",,,,,,,,,,,"  239",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-08-31","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  117",",,7",,,,,,,,,,,"  133",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-09-01","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  250",",,7","  133",",,7",,,,,,,,,,,"  178",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-09-02","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  233",",,7","  161",",,7",,,,,,,,,,,"  217",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-09-03","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  244",",,7","  211",",,7",,,,,,,,,,,"  211",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-09-04","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  333",",,7","  183",",,7",,,,,,,,,,,"  261",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-09-05","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","  189",",,7",,,,,,,,,,,"  194",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-09-06","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  250",",,7","  194",",,7",,,,,,,,,,,"  244",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-09-07","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","   41",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  150",",,7",,,,,,,,,,,"  189",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-09-08","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7","   89",",,7",,,,,,,,,,,"  156",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-09-09","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  194",",,7","  139",",,7",,,,,,,,,,,"  156",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-09-10","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  172",",,7","  122",",,7",,,,,,,,,,,"  167",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-09-11","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","  462",",,7,0730","    0",",,7,0730","    0",",,7,0730","  183",",,7","  156",",,7",,,,,,,,,,,"  183",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-09-12","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","  183",",,7",,,,,,,,,,,"  183",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-09-13","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","   66",",,7,0730","    0",",,7,0730","    0",",,7,0730","  194",",,7","  167",",,7",,,,,,,,,,,"  178",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-09-14","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  222",",,7","  133",",,7",,,,,,,,,,,"  178",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-09-15","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  239",",,7","  150",",,7",,,,,,,,,,,"  161",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-09-16","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  206",",,7","  150",",,7",,,,,,,,,,,"  206",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-09-17","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  256",",,7","  178",",,7",,,,,,,,,,,"  211",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-09-18","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","  117",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","  172",",,7",,,,,,,,,,,"  211",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-09-19","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","  262",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","  139",",,7",,,,,,,,,,,"  156",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-09-20","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    3",",,7,0730","    0",",,7,0730","    0",",,7,0730","  178",",,7","  122",",,7",,,,,,,,,,,"  156",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-09-21","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  183",",,7","  122",",,7",,,,,,,,,,,"  167",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-09-22","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  206",",,7","  167",",,7",,,,,,,,,,,"  194",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-09-23","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","   89",",,7",,,,,,,,,,,"  144",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-09-24","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  161",",,7","   89",",,7",,,,,,,,,,,"  122",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-09-25","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  144",",,7","   83",",,7",,,,,,,,,,,"  144",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-09-26","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","  292",",,7,0730","    0",",,7,0730","    0",",,7,0730","  194",",,7","  144",",,7",,,,,,,,,,,"  194",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-09-27","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","   89",",,7,0730","    0",",,7,0730","    0",",,7,0730","  261",",,7","  117",",,7",,,,,,,,,,,"  156",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-09-28","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","   25",",,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7","  111",",,7",,,,,,,,,,,"  144",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-09-29","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","   30",",,7,0730","    0",",,7,0730","    0",",,7,0730","  144",",,7","  106",",,7",,,,,,,,,,,"  122",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-09-30","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  222",",,7","  122",",,7",,,,,,,,,,,"  144",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-10-01","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  194",",,7","  106",",,7",,,,,,,,,,,"  144",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-10-02","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","   69",",,7,0730","    0",",,7,0730","    0",",,7,0730","  178",",,7","  111",",,7",,,,,,,,,,,"  122",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2018-10-03","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","   91",",,7,0730","    0",",,7,0730","    0",",,7,0730","  150",",,7","   89",",,7",,,,,,,,,,,"  111",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-10-04","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","   94",",,7",,,,,,,,,,,"  139",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-10-05","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","  100",",,7",,,,,,,,,,,"  122",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-10-06","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  144",",,7","   67",",,7",,,,,,,,,,,"  111",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-10-07","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  161",",,7","   89",",,7",,,,,,,,,,,"  150",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-10-08","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    8",",,7,0730","    0",",,7,0730","    0",",,7,0730","  244",",,7","   67",",,7",,,,,,,,,,,"  111",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-10-09","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    3",",,7,0730","    0",",,7,0730","    0",",,7,0730","  167",",,7","  111",",,7",,,,,,,,,,,"  161",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-10-10","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  233",",,7","  144",",,7",,,,,,,,,,,"  178",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-10-11","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  178",",,7","   67",",,7",,,,,,,,,,,"  111",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-10-12","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","  157",",,7,0730","    0",",,7,0730","    0",",,7,0730","  244",",,7","   56",",,7",,,,,,,,,,,"  117",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-10-13","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  150",",,7","   67",",,7",,,,,,,,,,,"   72",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-10-14","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","   30",",,7,0730","    0",",,7,0730","    0",",,7,0730","   94",",,7","   22",",,7",,,,,,,,,,,"   78",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-10-15","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  144",",,7","   44",",,7",,,,,,,,,,,"  106",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-10-16","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","   28",",,7,0730","    0",",,7,0730","    0",",,7,0730","  189",",,7","   39",",,7",,,,,,,,,,,"   56",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-10-17","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  133",",,7","   50",",,7",,,,,,,,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2018-10-18","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","  167",",,7","   17",",,7",,,,,,,,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2018-10-19","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   83",",,7","    6",",,7",,,,,,,,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2018-10-20","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  150",",,7","   56",",,7",,,,,,,,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2018-10-21","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    3",",,7,0730","    0",",,7,0730","    0",",,7,0730","  178",",,7","   44",",,7",,,,,,,,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2018-10-22","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","   83",",,7","  -44",",,7",,,,,,,,,,,"  -17",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2018-10-23","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","  -17",",,7",,,,,,,,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2018-10-24","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","   99",",,7,0730","    0",",,7,0730","    0",",,7,0730","  106",",,7","    6",",,7",,,,,,,,,,,"   61",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-10-25","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","   78",",,7","  -22",",,7",,,,,,,,,,,"   39",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-10-26","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   94",",,7","  -22",",,7",,,,,,,,,,,"    6",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-10-27","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    3",",,7,0730","    0",",,7,0730","    0",",,7,0730","   72",",,7","   -6",",,7",,,,,,,,,,,"   67",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-10-28","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","  452",",,7,0730","    0",",,7,0730","    0",",,7,0730","   83",",,7","   50",",,7",,,,,,,,,,,"   50",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-10-29","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","   44",",,7",,,,,,,,,,,"  100",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-10-30","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","  133",",,7","   28",",,7",,,,,,,,,,,"   50",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-10-31","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   89",",,7","  -11",",,7",,,,,,,,,,,"   28",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-11-01","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  122",",,7","   28",",,7",,,,,,,,,,,"  117",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-11-02","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","   41",",,7,0730","    0",",,7,0730","    0",",,7,0730","  161",",,7","   94",",,7",,,,,,,,,,,"  156",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-11-03","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","  310",",,7,0730","    0",",,7,0730","    0",",,7,0730","  178",",,7","   94",",,7",,,,,,,,,,,"   94",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-11-04","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","   71",",,7,0730","    0",",,7,0730","    0",",,7,0730","  139",",,7","  -11",",,7",,,,,,,,,,,"   56",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-11-05","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  117",",,7","   28",",,7",,,,,,,,,,,"   83",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-11-06","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","  140",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","   78",",,7",,,,,,,,,,,"   89",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-11-07","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","  147",",,7,0730","    0",",,7,0730","    0",",,7,0730","  133",",,7","   83",",,7",,,,,,,,,,,"  117",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-11-08","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  167",",,7","   44",",,7",,,,,,,,,,,"   67",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-11-09","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  122",",,7","    0",",,7",,,,,,,,,,,"   56",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-11-10","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","  411",",,7,0730","    0",",,7,0730","    0",",,7,0730","   89",",,7","   50",",,7",,,,,,,,,,,"   72",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-11-11","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","   10",",,7,0730","    0",",,7,0730","    0",",,7,0730","   78",",,7","  -39",",,7",,,,,,,,,,,"    0",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-11-12","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   67",",,7","  -11",",,7",,,,,,,,,,,"    0",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-11-13","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","  183",",,7,0730","    0",",,7,0730","    0",",,7,0730","   94",",,7","  -11",",,7",,,,,,,,,,,"   94",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-11-14","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","  175",",,7,0730","    0",",,7,0730","    0",",,7,0730","  106",",,7","  -17",",,7",,,,,,,,,,,"    0",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-11-15","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   22",",,7","  -61",",,7",,,,,,,,,,,"  -50",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-11-16","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","  368",",,7,0730","   46",",,7,0730",,,"   61",",,7","  -50",",,7",,,,,,,,,,,"   56",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-11-17","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","   36",",,7,0730","    0",",,7,0730","    0",",,7,0730","   61",",,7","   -6",",,7",,,,,,,,,,,"   28",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-11-18","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   94",",,7","  -33",",,7",,,,,,,,,,,"   22",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-11-19","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","   46",",,7,0730","    0",",,7,0730","    0",",,7,0730","   50",",,7","    6",",,7",,,,,,,,,,,"   22",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-11-20","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","  112",",,7,0730","    0",",,7,0730","    0",",,7,0730","   39",",,7","    6",",,7",,,,,,,,,,,"   39",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-11-21","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","   56",",,7,0730","    5",",,7,0730","    0",",,7,0730","   39",",,7","  -28",",,7",,,,,,,,,,,"    0",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-11-22","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   39",",,7"," -139",",,7",,,,,,,,,,," -117",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-11-23","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  -72",",,7"," -117",",,7",,,,,,,,,,,"  -94",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-11-24","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   -6",",,7"," -139",",,7",,,,,,,,,,,"  -33",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-11-25","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","   74",",,7,0730","    0",",,7,0730","    0",",,7,0730","   78",",,7","  -72",",,7",,,,,,,,,,,"   78",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-11-26","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","   23",",,7,0730","    0",",,7,0730","    0",",,7,0730","   78",",,7","   39",",,7",,,,,,,,,,,"   61",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-11-27","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","  396",",,7,0730","    0",",,7,0730","    0",",,7,0730","   89",",,7","   50",",,7",,,,,,,,,,,"   78",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-11-28","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   78",",,7","    0",",,7",,,,,,,,,,,"   39",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-11-29","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   44",",,7","   22",",,7",,,,,,,,,,,"   28",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-11-30","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   72",",,7","  -56",",,7",,,,,,,,,,,"   28",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-12-01","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   33",",,7","  -33",",,7",,,,,,,,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2018-12-02","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","   51",",,7,0730","    0",",,7,0730","    0",",,7,0730","   61",",,7","  -22",",,7",,,,,,,,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2018-12-03","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","  157",",,7,0730","    0",",,7,0730","    0",",,7,0730","  122",",,7","   44",",,7",,,,,,,,,,,"  100",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-12-04","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","  -11",",,7",,,,,,,,,,,"   11",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-12-05","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   39",",,7","  -72",",,7",,,,,,,,,,,"  -50",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-12-06","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   17",",,7","  -61",",,7",,,,,,,,,,,"  -11",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-12-07","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   44",",,7","  -33",",,7",,,,,,,,,,,"   11",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-12-08","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   39",",,7"," -106",",,7",,,,,,,,,,,"  -89",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
