"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00028329","2018-07-05","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  289",",,7","   72",",,7",,,,,,,,,"  261",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-07-06","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  322",",,7","  139",",,7",,,,,,,,,"  228",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-07-07","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  306",",,7","   94",",,7",,,,,,,,,"  267",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-07-08","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","  102",",,7,0900","    0",",,7,0900","    0",",,7,0900","  272",",,7","  100",",,7",,,,,,,,,"  261",",,7,0900",,,"    1",",,7",,,,,,,,
"USC00028329","2018-07-09","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","   18",",,7,0900","    0",",,7,0900","    0",",,7,0900","  317",",,7","  106",",,7",,,,,,,,,"  206",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-07-10","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","   13",",,7,0900","    0",",,7,0900","    0",",,7,0900","  294",",,7","   94",",,7",,,,,,,,,"  217",",,7,0900",,,,,,,"    1",",,7",,,,
"USC00028329","2018-07-11","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","   13",",,7,0900","    0",",,7,0900","    0",",,7,0900","  294",",,7","   94",",,7",,,,,,,,,"  200",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-07-12","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","  139",",,7",,,,,,,,,"  200",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-07-13","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","  157",",,7,0900","    0",",,7,0900","    0",",,7,0900","  233",",,7","  106",",,7",,,,,,,,,"  206",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-07-14","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","   51",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","  139",",,7",,,,,,,,,"  172",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-07-15","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","  178",",,7,0900","    0",",,7,0900","    0",",,7,0900","  256",",,7","  117",",,7",,,,,,,,,"  194",",,7,0900",,,"    1",",,7",,,,,,,,
"USC00028329","2018-07-16","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","    8",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","  133",",,7",,,,,,,,,"  194",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-07-17","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","   89",",,7,0900","    0",",,7,0900","    0",",,7,0900","  289",",,7","  139",",,7",,,,,,,,,"  244",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-07-18","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","   89",",,7,0900","    0",",,7,0900","    0",",,7,0900","  289",",,7","  139",",,7",,,,,,,,,"  244",",,7,0900",,,"    1",",,7",,,,,,,,
"USC00028329","2018-07-19","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","  196",",,7,0900","    0",",,7,0900","    0",",,7,0900","  272",",,7","   94",",,7",,,,,,,,,"  233",",,7,0900",,,"    1",",,7",,,"    1",",,7",,,,
"USC00028329","2018-07-20","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","  132",",,7,0900","    0",",,7,0900","    0",",,7,0900","  283",",,7","  106",",,7",,,,,,,,,"  217",",,7,0900",,,"    1",",,7",,,,,,,,
"USC00028329","2018-07-21","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  283",",,7","  117",",,7",,,,,,,,,"  233",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-07-22","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","   18",",,7,0900","    0",",,7,0900","    0",",,7,0900","  289",",,7","   89",",,7",,,,,,,,,"  233",",,7,0900",,,"    1",",,7",,,,,,,,
"USC00028329","2018-07-23","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  306",",,7","  139",",,7",,,,,,,,,"  256",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-07-24","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  317",",,7","  100",",,7",,,,,,,,,"  294",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-07-25","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","   43",",,7,0900","    0",",,7,0900","    0",",,7,0900","  311",",,7","   94",",,7",,,,,,,,,"  267",",,7,0900",,,"    1",",,7",,,,,,,,
"USC00028329","2018-07-26","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  328",",,7","  111",",,7",,,,,,,,,"  278",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-07-27","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  328",",,7","  111",",,7",,,,,,,,,"  256",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-07-28","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","   13",",,7,0900","    0",",,7,0900","    0",",,7,0900","  317",",,7","   89",",,7",,,,,,,,,"  244",",,7,0900",,,"    1",",,7",,,,,,,,
"USC00028329","2018-07-29","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","  262",",,7,0900","    0",",,7,0900","    0",",,7,0900","  289",",,7","   89",",,7",,,,,,,,,"  217",",,7,0900",,,"    1",",,7",,,"    1",",,7",,,,
"USC00028329","2018-07-30","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  289",",,7","  122",",,7",,,,,,,,,"  278",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-07-31","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  317",",,7","  117",",,7",,,,,,,,,"  256",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-08-01","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  311",",,7","  117",",,7",,,,,,,,,"  267",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-08-02","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","   41",",,7,0900","    0",",,7,0900","    0",",,7,0900","  300",",,7","  106",",,7",,,,,,,,,"  222",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-08-03","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","  165",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","  117",",,7",,,,,,,,,"  200",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-08-04","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  283",",,7","   94",",,7",,,,,,,,,"  244",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-08-05","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  300",",,7","  106",",,7",,,,,,,,,"  250",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-08-06","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  311",",,7","   56",",,7",,,,,,,,,"  306",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-08-07","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  322",",,7","   67",",,7",,,,,,,,,"  233",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-08-08","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  328",",,7","  111",",,7",,,,,,,,,"  256",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-08-09","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  322",",,7","  139",",,7",,,,,,,,,"  244",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-08-10","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  306",",,7","   89",",,7",,,,,,,,,"  228",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-08-11","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  306",",,7","   89",",,7",,,,,,,,,"  217",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-08-12","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  283",",,7","   78",",,7",,,,,,,,,"  233",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-08-13","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","    8",",,7,0900","    0",",,7,0900","    0",",,7,0900","  294",",,7","  117",",,7",,,,,,,,,"  239",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-08-14","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","   13",",,7,0900","    0",",,7,0900","    0",",,7,0900","  300",",,7","  156",",,7",,,,,,,,,"  239",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-08-15","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","   25",",,7,0900","    0",",,7,0900","    0",",,7,0900","  278",",,7","  128",",,7",,,,,,,,,"  183",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-08-16","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","   10",",,7,0900","    0",",,7,0900","    0",",,7,0900","  256",",,7","  117",",,7",,,,,,,,,"  222",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-08-17","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","  122",",,7",,,,,,,,,"  194",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-08-18","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","   83",",,7",,,,,,,,,"  233",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-08-19","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","   13",",,7,0900","    0",",,7,0900","    0",",,7,0900","  294",",,7","   83",",,7",,,,,,,,,"  239",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-08-20","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  306",",,7","   78",",,7",,,,,,,,,"  267",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-08-22","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","   46",",,7,0900","    0",",,7,0900","    0",",,7,0900","  311",",,7","  100",",,7",,,,,,,,,"  172",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-08-23","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","   23",",,7,0900","    0",",,7,0900","    0",",,7,0900","  194",",,7","   50",",,7",,,,,,,,,"  194",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-08-24","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","  348",",,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","   61",",,7",,,,,,,,,"  167",",,7,0900",,,"    1",",,7",,,,,,,,
"USC00028329","2018-08-25","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","   94",",,7,0900","    0",",,7,0900","    0",",,7,0900","  222",",,7","   72",",,7",,,,,,,,,"  194",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-08-26","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","  356",",,7,0900","    0",",,7,0900","    0",",,7,0900","  217",",,7","   44",",,7",,,,,,,,,"  183",",,7,0900",,,"    1",",,7",,,,,,,,
"USC00028329","2018-08-27","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","   94",",,7",,,,,,,,,"  244",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-08-28","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","   83",",,7",,,,,,,,,"  183",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-08-29","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  256",",,7","   17",",,7",,,,,,,,,"  200",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-08-30","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","   50",",,7",,,,,,,,,"  217",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-08-31","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  283",",,7","   44",",,7",,,,,,,,,"  206",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-09-01","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","    8",",,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","   89",",,7",,,,,,,,,"  139",",,7,0900",,,"    1",",,7",,,,,,,,
"USC00028329","2018-09-02","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","    8",",,7,0900","    0",",,7,0900","    0",",,7,0900","  256",",,7","   56",",,7",,,,,,,,,"  183",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-09-03","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","   15",",,7,0900","    0",",,7,0900","    0",",,7,0900","  222",",,7","   22",",,7",,,,,,,,,"  194",",,7,0900",,,,,,,"    1",",,7",,,,
"USC00028329","2018-09-04","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","  173",",,7,0900","    0",",,7,0900","    0",",,7,0900","  228",",,7","   33",",,7",,,,,,,,,"  194",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-09-05","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","   10",",,7,0900","    0",",,7,0900","    0",",,7,0900","  228",",,7","   28",",,7",,,,,,,,,"  167",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-09-06","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","    5",",,7,0900","    0",",,7,0900","    0",",,7,0900","  228",",,7","   33",",,7",,,,,,,,,"  172",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-09-07","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  233",",,7","   39",",,7",,,,,,,,,"  189",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-09-08","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","   44",",,7",,,,,,,,,"  206",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-09-09","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  283",",,7","   94",",,7",,,,,,,,,"  239",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-09-10","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  289",",,7","   56",",,7",,,,,,,,,"  228",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-09-11","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  278",",,7","   28",",,7",,,,,,,,,"  200",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-09-12","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","  117",",,7",,,,,,,,,"  211",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-09-13","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","   28",",,7",,,,,,,,,"  206",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-09-14","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","   22",",,7",,,,,,,,,"  200",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-09-15","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  272",",,7","   44",",,7",,,,,,,,,"  189",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-09-16","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  283",",,7","   50",",,7",,,,,,,,,"  211",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-09-17","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  278",",,7","   72",",,7",,,,,,,,,"  217",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-09-18","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  278",",,7","   83",",,7",,,,,,,,,"  156",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-09-19","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  278",",,7","   83",",,7",,,,,,,,,"  156",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-09-20","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","   48",",,7,0900","    0",",,7,0900","    0",",,7,0900","  172",",,7","   11",",,7",,,,,,,,,"  172",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-09-21","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  239",",,7","    6",",,7",,,,,,,,,"  178",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-09-22","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","   11",",,7",,,,,,,,,"  178",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-09-23","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  256",",,7","   28",",,7",,,,,,,,,"  144",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-09-24","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","   67",",,7",,,,,,,,,"  189",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-09-25","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","    8",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","   44",",,7",,,,,,,,,"  200",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-09-26","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","   25",",,7,0900","    0",",,7,0900","    0",",,7,0900","  217",",,7","   22",",,7",,,,,,,,,"  178",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-09-27","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","  -17",",,7",,,,,,,,,"  167",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-09-28","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","   -6",",,7",,,,,,,,,"  183",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-09-29","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  272",",,7","   39",",,7",,,,,,,,,"  206",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-09-30","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00028329","2018-10-01","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","   13",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","  117",",,7",,,,,,,,,"  144",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-10-02","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","   74",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","  111",",,7",,,,,,,,,"  128",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-10-03","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","  211",",,7,0900","    0",",,7,0900","    0",",,7,0900","  150",",,7","   83",",,7",,,,,,,,,"  128",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-10-04","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  200",",,7","   94",",,7",,,,,,,,,"  122",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-10-05","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  178",",,7","  -17",",,7",,,,,,,,,"  122",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-10-06","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  156",",,7","  -28",",,7",,,,,,,,,"  100",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-10-07","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","  216",",,7,0900","    0","T,,7,0900","    0",",,7,0900","  133",",,7","    0",",,7",,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-10-08","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  106",",,7","  -11",",,7",,,,,,,,,"   56",",,7,0900","    1",",,7",,,,,,,,,,
"USC00028329","2018-10-09","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","   89",",,7","  -11",",,7",,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-10-10","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  139",",,7","    0",",,7",,,,,,,,,"   72",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-10-11","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","    3",",,7,0900","    0",",,7,0900","    0",",,7,0900","  122",",,7","   33",",,7",,,,,,,,,"   83",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-10-12","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","  216",",,7,0900","    0",",,7,0900","    0",",,7,0900","  133",",,7","   50",",,7",,,,,,,,,"   83",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-10-13","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  122",",,7","    6",",,7",,,,,,,,,"  100",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-10-14","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","  239",",,7,0900","    0",",,7,0900","    0",",,7,0900","  144",",,7","   11",",,7",,,,,,,,,"  106",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-10-15","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  139",",,7","  -39",",,7",,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-10-16","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","   30",",,7,0900","   51",",,7,0900","   51",",,7,0900","   56",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-10-17","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","  109",",,7,0900","   81",",,7,0900","  102",",,7,0900","   56",",,7","  -33",",,7",,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-10-18","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   61",",,7","  -28",",,7",,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-10-19","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   94",",,7","  -56",",,7",,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-10-20","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  111",",,7","  -39",",,7",,,,,,,,,"   56",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-10-21","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  156",",,7","  -17",",,7",,,,,,,,,"   78",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-10-22","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  172",",,7","  -17",",,7",,,,,,,,,"  122",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-10-23","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","   33",",,7,0900","    0",",,7,0900","    0",",,7,0900","  167",",,7","    0",",,7",,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,
"USC00028329","2018-10-24","35.3694","-111.5436","2127.5","SUNSET CRATER NM, AZ US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  111",",,7","  -39",",,7",,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,
