"USW00003160","2018-06-26","36.6206","-116.0278","984.5","MERCURY DESERT ROCK AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W,","  406",",,W","  222",",,W",,,,,"   38",",,W",,,,,,,,,,,,,"  220",",,W","  230",",,W",,,,,,,"  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003160","2018-06-27","36.6206","-116.0278","984.5","MERCURY DESERT ROCK AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W,","  394",",,W","  206",",,W",,,,,"   53",",,W",,,,,,,,,,,,,"  220",",,W","  210",",,W",,,,,,,"  116",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003160","2018-06-28","36.6206","-116.0278","984.5","MERCURY DESERT ROCK AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W,","  378",",,W","  211",",,W",,,,,"   69",",,W",,,,,,,,,,,,,"  200",",,W","  190",",,W",,,,,,,"  112",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003160","2018-06-29","36.6206","-116.0278","984.5","MERCURY DESERT ROCK AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W,","  356",",,W","  172",",,W",,,,,"   36",",,W",,,,,,,,,,,,,"  250",",,W","  240",",,W",,,,,,,"   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003160","2018-06-30","36.6206","-116.0278","984.5","MERCURY DESERT ROCK AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W,","  383",",,W","  189",",,W",,,,,"   29",",,W",,,,,,,,,,,,,"  250",",,W","  210",",,W",,,,,,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003160","2018-07-01","36.6206","-116.0278","984.5","MERCURY DESERT ROCK AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W,","  389",",,W","  228",",,W",,,,,"   31",",,W",,,,,,,,,,,,,"  240",",,W","  260",",,W",,,,,,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003160","2018-07-02","36.6206","-116.0278","984.5","MERCURY DESERT ROCK AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W,","  394",",,W","  217",",,W",,,,,"   47",",,W",,,,,,,,,,,,,"  210",",,W","  240",",,W",,,,,,,"  103",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003160","2018-07-03","36.6206","-116.0278","984.5","MERCURY DESERT ROCK AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W,","  378",",,W","  239",",,W",,,,,"   58",",,W",,,,,,,,,,,,,"  200",",,W","  200",",,W",,,,,,,"  125",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003160","2018-07-04","36.6206","-116.0278","984.5","MERCURY DESERT ROCK AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W,","  372",",,W","  217",",,W",,,,,"   52",",,W",,,,,,,,,,,,,"  200",",,W","  230",",,W",,,,,,,"  116",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003160","2018-07-05","36.6206","-116.0278","984.5","MERCURY DESERT ROCK AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W,","  389",",,W","  194",",,W",,,,,"   38",",,W",,,,,,,,,,,,,"  220",",,W","  240",",,W",,,,,,,"  107",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003160","2018-07-06","36.6206","-116.0278","984.5","MERCURY DESERT ROCK AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W,","  417",",,W","  189",",,W",,,,,"   28",",,W",,,,,,,,,,,,,"  250",",,W","  240",",,W",,,,,,,"   98",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003160","2018-07-07","36.6206","-116.0278","984.5","MERCURY DESERT ROCK AIRPORT, NV US","    0","T,,W,2400","    0",",,W","    0",",,W,","  411",",,W","  233",",,W",,,,,"   33",",,W",,,,,,,,,,,,,"  160",",,W","  160",",,W",,,,,,,"  179",",,W","  228",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003160","2018-07-08","36.6206","-116.0278","984.5","MERCURY DESERT ROCK AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W,","  428",",,W","  233",",,W",,,,,"   32",",,W",,,,,,,,,,,,,"  200",",,W","  200",",,W",,,,,,,"   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003160","2018-07-09","36.6206","-116.0278","984.5","MERCURY DESERT ROCK AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W,","  394",",,W","  267",",,W",,,,,"   52",",,W",,,,,,,,,,,,,"  100",",,W","   90",",,W",,,,,,,"  165",",,W","  219",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003160","2018-07-10","36.6206","-116.0278","984.5","MERCURY DESERT ROCK AIRPORT, NV US","    5",",,W,2400","    0",",,W","    0",",,W,","  367",",,W","  211",",,W",,,,,"   39",",,W",,,,,,,,,,,,,"  100",",,W","  100",",,W",,,,,,,"  112",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003160","2018-07-11","36.6206","-116.0278","984.5","MERCURY DESERT ROCK AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W,","  356",",,W","  256",",,W",,,,,"   43",",,W",,,,,,,,,,,,,"  310",",,W","  310",",,W",,,,,,,"  107",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003160","2018-07-12","36.6206","-116.0278","984.5","MERCURY DESERT ROCK AIRPORT, NV US","   23",",,W,2400","    0",",,W","    0",",,W,","  344",",,W","  228",",,W",,,,,"   15",",,W",,,,,,,,,,,,,"  210",",,W","  200",",,W",,,,,,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003160","2018-07-13","36.6206","-116.0278","984.5","MERCURY DESERT ROCK AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W,","  356",",,W","  211",",,W",,,,,"   22",",,W",,,,,,,,,,,,,"  330",",,W",,,,,,,,,"   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003160","2018-07-14","36.6206","-116.0278","984.5","MERCURY DESERT ROCK AIRPORT, NV US","    0","T,,W,2400","    0",",,W","    0",",,W,","  400",",,W","  244",",,W",,,,,"   35",",,W",,,,,,,,,,,,,"  190",",,W","  100",",,W",,,,,,,"   98",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003160","2018-07-15","36.6206","-116.0278","984.5","MERCURY DESERT ROCK AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W,","  400",",,W","  250",",,W",,,,,"   39",",,W",,,,,,,,,,,,,"   40",",,W","   30",",,W",,,,,,,"   94",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003160","2018-07-16","36.6206","-116.0278","984.5","MERCURY DESERT ROCK AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W,","  411",",,W","  261",",,W",,,,,"   26",",,W",,,,,,,,,,,,,"   40",",,W","   40",",,W",,,,,,,"   36",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003160","2018-07-17","36.6206","-116.0278","984.5","MERCURY DESERT ROCK AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W,","  428",",,W","  267",",,W",,,,,"   36",",,W",,,,,,,,,,,,,"   90",",,W","   90",",,W",,,,,,,"  112",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003160","2018-07-18","36.6206","-116.0278","984.5","MERCURY DESERT ROCK AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W,","  394",",,W","  294",",,W",,,,,"   47",",,W",,,,,,,,,,,,,"  230",",,W","  210",",,W",,,,,,,"   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003160","2018-07-19","36.6206","-116.0278","984.5","MERCURY DESERT ROCK AIRPORT, NV US","    0","T,,W,2400","    0",",,W","    0",",,W,","  406",",,W","  261",",,W",,,,,"   55",",,W",,,,,,,,,,,,,"  110",",,W","  120",",,W",,,,,,,"  139",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003160","2018-07-20","36.6206","-116.0278","984.5","MERCURY DESERT ROCK AIRPORT, NV US","    0","T,,W,2400","    0",",,W","    0",",,W,","  400",",,W","  239",",,W",,,,,"   34",",,W",,,,,,,,,,,,,"  240",",,W","  250",",,W",,,,,,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003160","2018-07-21","36.6206","-116.0278","984.5","MERCURY DESERT ROCK AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W,","  383",",,W","  261",",,W",,,,,"   40",",,W",,,,,,,,,,,,,"  190",",,W","  220",",,W",,,,,,,"  116",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003160","2018-07-22","36.6206","-116.0278","984.5","MERCURY DESERT ROCK AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W,","  389",",,W","  228",",,W",,,,,"   39",",,W",,,,,,,,,,,,,"   20",",,W","   20",",,W",,,,,,,"  157",",,W","  188",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003160","2018-07-23","36.6206","-116.0278","984.5","MERCURY DESERT ROCK AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W,","  411",",,W","  250",",,W",,,,,"   30",",,W",,,,,,,,,,,,,"  240",",,W","  230",",,W",,,,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003160","2018-07-24","36.6206","-116.0278","984.5","MERCURY DESERT ROCK AIRPORT, NV US","    8",",,W,2400","    0",",,W","    0",",,W,","  417",",,W","  267",",,W",,,,,"   30",",,W",,,,,,,,,,,,,"  250",",,W","  250",",,W",,,,,,,"   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003160","2018-07-25","36.6206","-116.0278","984.5","MERCURY DESERT ROCK AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W,","  433",",,W","  289",",,W",,,,,"   43",",,W",,,,,,,,,,,,,"   30",",,W","   20",",,W",,,,,,,"  116",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003160","2018-07-26","36.6206","-116.0278","984.5","MERCURY DESERT ROCK AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W,","  433",",,W","  278",",,W",,,,,"   36",",,W",,,,,,,,,,,,,"  110",",,W","  110",",,W",,,,,,,"  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003160","2018-07-27","36.6206","-116.0278","984.5","MERCURY DESERT ROCK AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W,","  433",",,W","  233",",,W",,,,,"   26",",,W",,,,,,,,,,,,,"  220",",,W","  230",",,W",,,,,,,"   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003160","2018-07-28","36.6206","-116.0278","984.5","MERCURY DESERT ROCK AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W,","  422",",,W","  261",",,W",,,,,"   53",",,W",,,,,,,,,,,,,"  250",",,W","  210",",,W",,,,,,,"  107",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003160","2018-07-29","36.6206","-116.0278","984.5","MERCURY DESERT ROCK AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W,","  411",",,W","  256",",,W",,,,,"   41",",,W",,,,,,,,,,,,,"  220",",,W","  230",",,W",,,,,,,"  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003160","2018-07-30","36.6206","-116.0278","984.5","MERCURY DESERT ROCK AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W,","  417",",,W","  261",",,W",,,,,"   34",",,W",,,,,,,,,,,,,"  100",",,W","  110",",,W",,,,,,,"  116",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003160","2018-07-31","36.6206","-116.0278","984.5","MERCURY DESERT ROCK AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W,","  400",",,W","  272",",,W",,,,,"   35",",,W",,,,,,,,,,,,,"   20",",,W","   20",",,W",,,,,,,"  148",",,W","  183",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003160","2018-08-01","36.6206","-116.0278","984.5","MERCURY DESERT ROCK AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W,","  406",",,W","  250",",,W",,,,,"   43",",,W",,,,,,,,,,,,,"   40",",,W","   40",",,W",,,,,,,"  116",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003160","2018-08-02","36.6206","-116.0278","984.5","MERCURY DESERT ROCK AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W,","  400",",,W","  250",",,W",,,,,"   46",",,W",,,,,,,,,,,,,"   40",",,W","   40",",,W",,,,,,,"  130",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003160","2018-08-03","36.6206","-116.0278","984.5","MERCURY DESERT ROCK AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W,","  406",",,W","  244",",,W",,,,,"   35",",,W",,,,,,,,,,,,,"  100",",,W","  210",",,W",,,,,,,"   94",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003160","2018-08-04","36.6206","-116.0278","984.5","MERCURY DESERT ROCK AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W,","  411",",,W","  261",",,W",,,,,"   56",",,W",,,,,,,,,,,,,"  230",",,W","  220",",,W",,,,,,,"  107",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003160","2018-08-05","36.6206","-116.0278","984.5","MERCURY DESERT ROCK AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W,","  389",",,W","  211",",,W",,,,,"   33",",,W",,,,,,,,,,,,,"  250",",,W","  260",",,W",,,,,,,"   89",",,W","  103",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00003160","2018-08-06","36.6206","-116.0278","984.5","MERCURY DESERT ROCK AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W,","  400",",,W","  194",",,W",,,,,"   22",",,W",,,,,,,,,,,,,"  260",",,W","  240",",,W",,,,,,,"   72",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003160","2018-08-07","36.6206","-116.0278","984.5","MERCURY DESERT ROCK AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W,","  422",",,W","  200",",,W",,,,,"   23",",,W",,,,,,,,,,,,,"  250",",,W","  250",",,W",,,,,,,"   94",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003160","2018-08-08","36.6206","-116.0278","984.5","MERCURY DESERT ROCK AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W,","  406",",,W","  222",",,W",,,,,"   31",",,W",,,,,,,,,,,,,"  220",",,W","  230",",,W",,,,,,,"   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003160","2018-08-09","36.6206","-116.0278","984.5","MERCURY DESERT ROCK AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W,","  411",",,W","  239",",,W",,,,,"   32",",,W",,,,,,,,,,,,,"  210",",,W","  240",",,W",,,,,,,"   76",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003160","2018-08-10","36.6206","-116.0278","984.5","MERCURY DESERT ROCK AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W,","  406",",,W","  256",",,W",,,,,"   40",",,W",,,,,,,,,,,,,"  230",",,W","  250",",,W",,,,,,,"   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003160","2018-08-11","36.6206","-116.0278","984.5","MERCURY DESERT ROCK AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W,","  394",",,W","  244",",,W",,,,,"   53",",,W",,,,,,,,,,,,,"  110",",,W","  110",",,W",,,,,,,"  183",",,W","  237",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003160","2018-08-12","36.6206","-116.0278","984.5","MERCURY DESERT ROCK AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W,","  372",",,W","  233",",,W",,,,,"   42",",,W",,,,,,,,,,,,,"  210",",,W","  220",",,W",,,,,,,"  112",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003160","2018-08-13","36.6206","-116.0278","984.5","MERCURY DESERT ROCK AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W,","  389",",,W","  228",",,W",,,,,"   37",",,W",,,,,,,,,,,,,"  220",",,W","  230",",,W",,,,,,,"   98",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003160","2018-08-14","36.6206","-116.0278","984.5","MERCURY DESERT ROCK AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W,","  394",",,W","  211",",,W",,,,,"   32",",,W",,,,,,,,,,,,,"  230",",,W","  250",",,W",,,,,,,"   98",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003160","2018-08-15","36.6206","-116.0278","984.5","MERCURY DESERT ROCK AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W,","  383",",,W","  239",",,W",,,,,"   28",",,W",,,,,,,,,,,,,"  180",",,W","  230",",,W",,,,,,,"   81",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003160","2018-08-16","36.6206","-116.0278","984.5","MERCURY DESERT ROCK AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W,","  378",",,W","  244",",,W",,,,,"   38",",,W",,,,,,,,,,,,,"   30",",,W","  160",",,W",,,,,,,"  112",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003160","2018-08-17","36.6206","-116.0278","984.5","MERCURY DESERT ROCK AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W,","  378",",,W","  217",",,W",,,,,"   22",",,W",,,,,,,,,,,,,"  240",",,W","  210",",,W",,,,,,,"   76",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003160","2018-08-18","36.6206","-116.0278","984.5","MERCURY DESERT ROCK AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W,","  394",",,W","  244",",,W",,,,,"   26",",,W",,,,,,,,,,,,,"  240",",,W","  210",",,W",,,,,,,"   63",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003160","2018-08-19","36.6206","-116.0278","984.5","MERCURY DESERT ROCK AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W,","  406",",,W","  250",",,W",,,,,"   32",",,W",,,,,,,,,,,,,"  210",",,W","  240",",,W",,,,,,,"   89",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003160","2018-08-20","36.6206","-116.0278","984.5","MERCURY DESERT ROCK AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W,","  400",",,W","  267",",,W",,,,,"   66",",,W",,,,,,,,,,,,,"  190",",,W","  220",",,W",,,,,,,"  143",",,W","  188",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003160","2018-08-21","36.6206","-116.0278","984.5","MERCURY DESERT ROCK AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W,","  383",",,W","  289",",,W",,,,,"   73",",,W",,,,,,,,,,,,,"  200",",,W","  200",",,W",,,,,,,"  143",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003160","2018-08-22","36.6206","-116.0278","984.5","MERCURY DESERT ROCK AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W,","  372",",,W","  272",",,W",,,,,"   63",",,W",,,,,,,,,,,,,"  210",",,W","  180",",,W",,,,,,,"  125",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003160","2018-08-23","36.6206","-116.0278","984.5","MERCURY DESERT ROCK AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W,","  372",",,W","  222",",,W",,,,,"   46",",,W",,,,,,,,,,,,,"  200",",,W","  170",",,W",,,,,,,"  107",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003160","2018-08-24","36.6206","-116.0278","984.5","MERCURY DESERT ROCK AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W,","  367",",,W","  228",",,W",,,,,"   47",",,W",,,,,,,,,,,,,"  210",",,W","  220",",,W",,,,,,,"  116",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003160","2018-08-25","36.6206","-116.0278","984.5","MERCURY DESERT ROCK AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W,","  361",",,W","  194",",,W",,,,,"   47",",,W",,,,,,,,,,,,,"  220",",,W","  220",",,W",,,,,,,"  112",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003160","2018-08-26","36.6206","-116.0278","984.5","MERCURY DESERT ROCK AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W,","  367",",,W","  217",",,W",,,,,"   58",",,W",,,,,,,,,,,,,"  230",",,W","  230",",,W",,,,,,,"  112",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003160","2018-08-27","36.6206","-116.0278","984.5","MERCURY DESERT ROCK AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W,","  350",",,W","  183",",,W",,,,,"   43",",,W",,,,,,,,,,,,,"  220",",,W","  220",",,W",,,,,,,"  116",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003160","2018-08-28","36.6206","-116.0278","984.5","MERCURY DESERT ROCK AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W,","  344",",,W","  161",",,W",,,,,"   31",",,W",,,,,,,,,,,,,"  240",",,W","  240",",,W",,,,,,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003160","2018-08-29","36.6206","-116.0278","984.5","MERCURY DESERT ROCK AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W,","  367",",,W","  167",",,W",,,,,"   35",",,W",,,,,,,,,,,,,"  230",",,W","  210",",,W",,,,,,,"  112",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003160","2018-08-30","36.6206","-116.0278","984.5","MERCURY DESERT ROCK AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W,","  356",",,W","  222",",,W",,,,,"   65",",,W",,,,,,,,,,,,,"  210",",,W","  210",",,W",,,,,,,"  112",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
