"USC00440021","2018-11-03","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","  178",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","   28",",,7",,,,,,,"   28",",,7,0600",,,,,,,,,,,,
"USC00440021","2018-11-04","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    5",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","   11",",,7",,,,,,,"   22",",,7,0600",,,,,,,,,,,,
"USC00440021","2018-11-05","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","  107",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","   17",",,7",,,,,,,"  100",",,7,0600",,,,,,,,,,,,
"USC00440021","2018-11-06","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   25",",,7,0600","    0",",,7,0600","    0",",,7,0600","  206",",,7","  100",",,7",,,,,,,"  144",",,7,0600",,,,,,,,,,,,
"USC00440021","2018-11-07","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   64",",,7,0600","    0",",,7,0600","    0",",,7,0600","  189",",,7","   44",",,7",,,,,,,"   56",",,7,0600",,,,,,,,,,,,
"USC00440021","2018-11-08","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  189",",,7","   50",",,7",,,,,,,"   67",",,7,0600",,,,,,,,,,,,
"USC00440021","2018-11-09","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   25",",,7,0600","    0",",,7,0600","    0",",,7,0600","  167",",,7","   67",",,7",,,,,,,"  100",",,7,0600",,,,,,,,,,,,
"USC00440021","2018-11-10","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","  102",",,7,0600","    0",",,7,0600","    0",",,7,0600","  111",",,7","   11",",,7",,,,,,,"   11",",,7,0600",,,,,,,,,,,,
"USC00440021","2018-11-11","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   50",",,7","  -56",",,7",,,,,,,"  -50",",,7,0600",,,,,,,,,,,,
"USC00440021","2018-11-12","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  111",",,7","  -50",",,7",,,,,,,"   28",",,7,0600",,,,,,,,,,,,
"USC00440021","2018-11-13","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","  191",",,7,0600","    0",",,7,0600","    0",",,7,0600","   67",",,7","   22",",,7",,,,,,,"   61",",,7,0600",,,,,,,,,,,,
"USC00440021","2018-11-14","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   25",",,7,0600","    0",",,7,0600","    0",",,7,0600","   72",",,7","   17",",,7",,,,,,,"   17",",,7,0600",,,,,,,,,,,,
"USC00440021","2018-11-15","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","  165",",,7,0600","    0",",,7,0600","    0",",,7,0600","   61",",,7","   17",",,7",,,,,,,"   17",",,7,0600",,,,,,,,,,,,
"USC00440021","2018-11-16","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","  117",",,7,0600","    0",",,7,0600","    0",",,7,0600","   50",",,7","  -17",",,7",,,,,,,"  -17",",,7,0600",,,,,,,,,,,,
"USC00440021","2018-11-17","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   89",",,7","  -28",",,7",,,,,,,"   28",",,7,0600",,,,,,,,,,,,
"USC00440021","2018-11-18","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  139",",,7","  -11",",,7",,,,,,,"   -6",",,7,0600",,,,,,,,,,,,
"USC00440021","2018-11-19","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  133",",,7","  -11",",,7",,,,,,,"   17",",,7,0600",,,,,,,,,,,,
"USC00440021","2018-11-20","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   13",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","   17",",,7",,,,,,,"   83",",,7,0600",,,,,,,,,,,,
"USC00440021","2018-11-21","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   83",",,7","  -33",",,7",,,,,,,"  -22",",,7,0600",,,,,,,,,,,,
"USC00440021","2018-11-22","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   89",",,7","  -28",",,7",,,,,,,"  -17",",,7,0600",,,,,,,,,,,,
"USC00440021","2018-11-23","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  122",",,7","  -17",",,7",,,,,,,"   17",",,7,0600",,,,,,,,,,,,
"USC00440021","2018-11-24","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","  152",",,7,0600","    0",",,7,0600","    0",",,7,0600","   83",",,7","   17",",,7",,,,,,,"   50",",,7,0600",,,,,,,,,,,,
"USC00440021","2018-11-25","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   64",",,7,0600","    0",",,7,0600","    0",",,7,0600","   83",",,7","   50",",,7",,,,,,,"   61",",,7,0600",,,,,,,,,,,,
"USC00440021","2018-11-26","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  133",",,7","   61",",,7",,,,,,,"  128",",,7,0600",,,,,,,,,,,,
"USC00440021","2018-11-27","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    8",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","  -11",",,7",,,,,,,"  -11",",,7,0600",,,,,,,,,,,,
"USC00440021","2018-11-28","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -11",",,7","  -67",",,7",,,,,,,"  -67",",,7,0600",,,,,,,,,,,,
"USC00440021","2018-11-29","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   -6",",,7","  -72",",,7",,,,,,,"  -72",",,7,0600",,,,,,,,,,,,
"USC00440021","2018-11-30","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   76",",,7,0600","    0",",,7,0600","    0",",,7,0600","   83",",,7","  -72",",,7",,,,,,,"   50",",,7,0600",,,,,,,,,,,,
"USC00440021","2018-12-01","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   38",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","   50",",,7",,,,,,,"   94",",,7,0600",,,,,,,,,,,,
"USC00440021","2018-12-02","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   33",",,7,0600","    0",",,7,0600","    0",",,7,0600","  161",",,7","   94",",,7",,,,,,,"  106",",,7,0600",,,,,,,,,,,,
"USC00440021","2018-12-03","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  194",",,7","   83",",,7",,,,,,,"   94",",,7,0600",,,,,,,,,,,,
"USC00440021","2018-12-04","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","   17",",,7",,,,,,,"   17",",,7,0600",,,,,,,,,,,,
"USC00440021","2018-12-05","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   28",",,7","  -17",",,7",,,,,,,"  -11",",,7,0600",,,,,,,,,,,,
"USC00440021","2018-12-06","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","    6",",,7","  -39",",,7",,,,,,,"  -22",",,7,0600",,,,,,,,,,,,
"USC00440021","2018-12-07","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   13",",,7,0600","    0",",,7,0600","    0",",,7,0600","   50",",,7","  -33",",,7",,,,,,,"   17",",,7,0600",,,,,,,,,,,,
"USC00440021","2018-12-08","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   56",",,7","  -22",",,7",,,,,,,"   -6",",,7,0600",,,,,,,,,,,,
"USC00440021","2018-12-09","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","  140",",,7,0600","  229",",,7,0600","  229",",,7,0600","   44",",,7","  -28",",,7",,,,,,,"  -28",",,7,0600",,,,,,,,,,,,
"USC00440021","2018-12-10","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","  127",",,7,0600","   76",",,7,0600","  305",",,7,0600","   22",",,7","  -33",",,7",,,,,,,"  -33",",,7,0600",,,,,,,,,,,,
"USC00440021","2018-12-11","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","  229",",,7,0600","   56",",,7"," -100",",,7",,,,,,," -100",",,7,0600",,,,,,,,,,,,
"USC00440021","2018-12-12","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","  178",",,7,0600","   17",",,7"," -111",",,7",,,,,,,"  -78",",,7,0600",,,,,,,,,,,,
"USC00440021","2018-12-13","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","  178",",,7,0600","   39",",,7","  -78",",,7",,,,,,,"   11",",,7,0600",,,,,,,,,,,,
"USC00440021","2018-12-14","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   83",",,7","   11",",,7",,,,,,,"   61",",,7,0600",,,,,,,,,,,,
"USC00440021","2018-12-15","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","  140",",,7,0600","    0",",,7,0600","    0",",,7,0600","   83",",,7","   11",",,7",,,,,,,"   61",",,7,0600",,,,,,,,,,,,
"USC00440021","2018-12-16","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   38",",,7,0600","    0",",,7,0600","    0",",,7,0600","  156",",,7","   56",",,7",,,,,,,"   61",",,7,0600",,,,,,,,,,,,
"USC00440021","2018-12-17","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   38",",,7,0600","    0",",,7,0600","    0",",,7,0600","   67",",,7","   50",",,7",,,,,,,"   50",",,7,0600",,,,,,,,,,,,
"USC00440021","2018-12-18","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    8",",,7,0600","    0",",,7,0600","    0",",,7,0600","  100",",,7","  -22",",,7",,,,,,,"  -22",",,7,0600",,,,,,,,,,,,
"USC00440021","2018-12-19","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","  -22",",,7",,,,,,,"  -11",",,7,0600",,,,,,,,,,,,
"USC00440021","2018-12-20","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  122",",,7","  -11",",,7",,,,,,,"   89",",,7,0600",,,,,,,,,,,,
"USC00440021","2018-12-21","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   71",",,7,0600","    0",",,7,0600","    0",",,7,0600","  111",",,7","   72",",,7",,,,,,,"   83",",,7,0600",,,,,,,,,,,,
"USC00440021","2018-12-22","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","  305",",,7,0600","    0",",,7,0600","    0",",,7,0600","   89",",,7","    6",",,7",,,,,,,"   17",",,7,0600",,,,,,,,,,,,
"USC00440021","2018-12-23","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   44",",,7","  -39",",,7",,,,,,,"  -33",",,7,0600",,,,,,,,,,,,
"USC00440021","2018-12-24","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   20",",,7,0600","    0",",,7,0600","    0",",,7,0600","   61",",,7","  -44",",,7",,,,,,,"    0",",,7,0600",,,,,,,,,,,,
"USC00440021","2018-12-25","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   56",",,7","  -39",",,7",,,,,,,"  -22",",,7,0600",,,,,,,,,,,,
"USC00440021","2018-12-26","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   61",",,7","  -33",",,7",,,,,,,"  -33",",,7,0600",,,,,,,,,,,,
"USC00440021","2018-12-27","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","  -39",",,7",,,,,,,"   33",",,7,0600",,,,,,,,,,,,
"USC00440021","2018-12-28","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","  191",",,7,0600","    0",",,7,0600","    0",",,7,0600","  133",",,7","   22",",,7",,,,,,,"  100",",,7,0600",,,,,,,,,,,,
"USC00440021","2018-12-29","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","  140",",,7,0600","    0",",,7,0600","    0",",,7,0600","  139",",,7","   72",",,7",,,,,,,"   78",",,7,0600",,,,,,,,,,,,
"USC00440021","2018-12-30","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","   50",",,7",,,,,,,"   50",",,7,0600",,,,,,,,,,,,
"USC00440021","2018-12-31","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","   50",",,7",,,,,,,"  100",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-01-01","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   64",",,7,0600","    0",",,7,0600","    0",",,7,0600","  228",",,7","   89",",,7",,,,,,,"  111",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-01-02","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","   56",",,7",,,,,,,"   56",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-01-03","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","  107",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","   56",",,7",,,,,,,"   72",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-01-04","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   20",",,7,0600","    0",",,7,0600","    0",",,7,0600","   94",",,7","   44",",,7",,,,,,,"   67",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-01-05","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","  191",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","   44",",,7",,,,,,,"   44",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-01-06","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   15",",,7,0600","    0",",,7,0600","    0",",,7,0600","   94",",,7","   17",",,7",,,,,,,"   39",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-01-07","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  139",",,7","    6",",,7",,,,,,,"   61",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-01-08","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  167",",,7","   61",",,7",,,,,,,"   83",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-01-09","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","   22",",,7",,,,,,,"   22",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-01-10","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   50",",,7","  -61",",,7",,,,,,,"  -61",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-01-11","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -17",",,7","  -94",",,7",,,,,,,"  -89",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-01-12","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","  107",",,7,0600","    0",",,7,0600","    0",",,7,0600","   72",",,7","  -89",",,7",,,,,,,"   22",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-01-13","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","  107",",,7,0600","    0",",,7,0600","    0",",,7,0600","   72",",,7","  -94",",,7",,,,,,,"   22",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-01-14","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   46",",,7,0600","    0",",,7,0600","    0",",,7,0600","   33",",,7","   17",",,7",,,,,,,"   17",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-01-15","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   28",",,7","   -6",",,7",,,,,,,"    6",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-01-16","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   22",",,7","  -11",",,7",,,,,,,"  -11",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-01-17","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","    6",",,7","  -11",",,7",,,,,,,"    0",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-01-18","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   89",",,7,0600","    0",",,7,0600","    0",",,7,0600","   33",",,7","   -6",",,7",,,,,,,"   33",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-01-19","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   72",",,7","   22",",,7",,,,,,,"   28",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-01-20","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","  191",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","   11",",,7",,,,,,,"   11",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-01-21","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   11",",,7"," -139",",,7",,,,,,," -139",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-01-22","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -44",",,7"," -139",",,7",,,,,,,"  -67",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-01-23","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   78",",,7","  -67",",,7",,,,,,,"   11",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-01-24","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","  173",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","   11",",,7",,,,,,,"   89",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-01-25","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   89",",,7","  -33",",,7",,,,,,,"  -22",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-01-26","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   17",",,7","  -67",",,7",,,,,,,"  -56",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-01-27","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   44",",,7","  -67",",,7",,,,,,,"  -50",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-01-28","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   44",",,7","  -67",",,7",,,,,,,"  -50",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-01-29","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   81",",,7,0600","    0",",,7,0600","    0",",,7,0600","  100",",,7","  -50",",,7",,,,,,,"   39",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-01-30","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","  107",",,7,0600","   25",",,7,0600","   25",",,7,0600","   50",",,7"," -100",",,7",,,,,,,"  -56",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-01-31","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -39",",,7"," -111",",,7",,,,,,,"  -72",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-02-01","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -22",",,7","  -72",",,7",,,,,,,"  -50",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-02-02","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   22",",,7","  -50",",,7",,,,,,,"  -17",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-02-03","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  133",",,7","  -17",",,7",,,,,,,"    6",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-02-04","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","  -11",",,7",,,,,,,"  -11",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-02-05","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  178",",,7","  -17",",,7",,,,,,,"   89",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-02-06","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  167",",,7","   50",",,7",,,,,,,"   67",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-02-07","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","  381",",,7,0600","    0",",,7,0600","    0",",,7,0600","  156",",,7","   67",",,7",,,,,,,"  144",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-02-08","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   89",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","  100",",,7",,,,,,,"  100",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-02-09","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  100",",,7","  -50",",,7",,,,,,,"  -17",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-02-10","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   67",",,7","  -39",",,7",,,,,,,"    0",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-02-11","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","  163",",,7,0600","    0",",,7,0600","    0",",,7,0600","   61",",,7","  -17",",,7",,,,,,,"   39",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-02-12","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   91",",,7,0600","    0",",,7,0600","    0",",,7,0600","  100",",,7","   39",",,7",,,,,,,"   83",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-02-13","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","  196",",,7,0600","    0",",,7,0600","    0",",,7,0600","  156",",,7","   -6",",,7",,,,,,,"    0",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-02-14","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","  -11",",,7",,,,,,,"   17",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-02-15","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  133",",,7","  -39",",,7",,,,,,,"   78",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-02-16","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   51",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","   44",",,7",,,,,,,"   44",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-02-17","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   25",",,7,0600","    0",",,7,0600","    0",",,7,0600","   78",",,7","   39",",,7",,,,,,,"   44",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-02-18","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","  254",",,7,0600","    0",",,7,0600","    0",",,7,0600","   94",",,7","   17",",,7",,,,,,,"   67",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-02-19","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   89",",,7","  -39",",,7",,,,,,,"  -39",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-02-20","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","  229",",,7,0600","    0",",,7,0600","    0",",,7,0600","   72",",,7","  -39",",,7",,,,,,,"   50",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-02-21","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","  127",",,7,0600","    0",",,7,0600","    0",",,7,0600","  122",",,7","   44",",,7",,,,,,,"   61",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-02-22","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","  119",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","   56",",,7",,,,,,,"   61",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-02-23","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","  216",",,7,0600","    0",",,7,0600","    0",",,7,0600","   89",",,7","   61",",,7",,,,,,,"   72",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-02-24","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","  394",",,7,0600","    0",",,7,0600","    0",",,7,0600","   94",",,7","   67",",,7",,,,,,,"   89",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-02-25","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    8",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","    6",",,7",,,,,,,"    6",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-02-26","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","  -33",",,7",,,,,,,"  -22",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-02-27","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","  -22",",,7",,,,,,,"   78",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-02-28","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","   67",",,7",,,,,,,"  111",",,7,0600",,,,,,,,,,,,
