"USC00410926","2018-08-10","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    0",",,7",,,,,"  322",",,7","  206",",,7",,,,,"  233",",,7",,,,,,,,,,
"USC00410926","2018-08-11","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    0",",,7",,,,,"  328",",,7","  217",",,7",,,,,"  233",",,7",,,,,,,,,,
"USC00410926","2018-08-12","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    3",",,7",,,,,"  311",",,7","  217",",,7",,,,,"  228",",,7",,,,,,,,,,
"USC00410926","2018-08-13","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    8",",,7",,,,,"  317",",,7","  217",",,7",,,,,"  222",",,7",,,,,,,,,,
"USC00410926","2018-08-14","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","  511",",,7",,,,,"  261",",,7","  217",",,7",,,,,"  233",",,7",,,,,,,,,,
"USC00410926","2018-08-15","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    0",",,7",,,,,"  317",",,7","  233",",,7",,,,,"  256",",,7",,,,,,,,,,
"USC00410926","2018-08-16","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    0",",,7",,,,,"  372",",,7","  250",",,7",,,,,"  267",",,7",,,,,,,,,,
"USC00410926","2018-08-17","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    0",",,7",,,,,"  372",",,7","  261",",,7",,,,,"  267",",,7",,,,,,,,,,
"USC00410926","2018-08-18","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    3",",,7",,,,,"  383",",,7","  211",",,7",,,,,"  244",",,7",,,,,,,,,,
"USC00410926","2018-08-19","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    0","T,,7",,,,,"  356",",,7","  228",",,7",,,,,"  239",",,7",,,,,,,,,,
"USC00410926","2018-08-20","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    0",",,7",,,,,"  350",",,7","  206",",,7",,,,,"  217",",,7",,,,,,,,,,
"USC00410926","2018-08-21","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    0",",,7",,,,,"  322",",,7","  172",",,7",,,,,"  183",",,7",,,,,,,,,,
"USC00410926","2018-08-22","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    0",",,7",,,,,"  328",",,7","  183",",,7",,,,,"  211",",,7",,,,,,,,,,
"USC00410926","2018-08-23","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    0",",,7",,,,,"  344",",,7","  211",",,7",,,,,"  250",",,7",,,,,,,,,,
"USC00410926","2018-08-24","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    0",",,7",,,,,"  389",",,7","  250",",,7",,,,,"  267",",,7",,,,,,,,,,
"USC00410926","2018-08-25","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    0",",,7",,,,,"  378",",,7","  256",",,7",,,,,"  272",",,7",,,,,,,,,,
"USC00410926","2018-08-26","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    0",",,7",,,,,"  378",",,7","  256",",,7",,,,,"  267",",,7",,,,,,,,,,
"USC00410926","2018-08-27","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    0",",,7",,,,,"  372",",,7","  256",",,7",,,,,"  267",",,7",,,,,,,,,,
"USC00410926","2018-08-28","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    0",",,7",,,,,"  372",",,7","  256",",,7",,,,,"  261",",,7",,,,,,,,,,
"USC00410926","2018-08-29","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    0",",,7",,,,,"  372",",,7","  250",",,7",,,,,"  256",",,7",,,,,,,,,,
"USC00410926","2018-08-30","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    0",",,7",,,,,"  383",",,7","  217",",,7",,,,,"  244",",,7",,,,,,,,,,
"USC00410926","2018-08-31","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    0",",,7",,,,,"  372",",,7","  239",",,7",,,,,"  256",",,7",,,,,,,,,,
"USC00410926","2018-09-01","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    0",",,7",,,,,"  372",",,7","  244",",,7",,,,,"  261",",,7",,,,,,,,,,
"USC00410926","2018-09-02","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    0",",,7",,,,,"  367",",,7","  239",",,7",,,,,"  261",",,7",,,,,,,,,,
"USC00410926","2018-09-03","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    0",",,7",,,,,"  350",",,7","  211",",,7",,,,,"  239",",,7",,,,,,,,,,
"USC00410926","2018-09-04","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    8",",,7",,,,,"  322",",,7","  228",",,7",,,,,"  233",",,7",,,,,,,,,,
"USC00410926","2018-09-05","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","   15",",,7",,,,,"  322",",,7","  228",",,7",,,,,"  233",",,7",,,,,,,,,,
"USC00410926","2018-09-06","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    5",",,7",,,,,"  306",",,7","  222",",,7",,,,,"  233",",,7",,,,,,,,,,
"USC00410926","2018-09-07","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","  168",",,7",,,,,"  294",",,7","  222",",,7",,,,,"  233",",,7",,,,,,,,,,
"USC00410926","2018-09-08","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","  617",",,7",,,,,"  311",",,7","  217",",,7",,,,,"  222",",,7",,,,,,,,,,
"USC00410926","2018-09-09","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    5",",,7",,,,,"  239",",,7","  178",",,7",,,,,"  194",",,7",,,,,,,,,,
"USC00410926","2018-09-10","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    0",",,7",,,,,"  233",",,7","  150",",,7",,,,,"  172",",,7",,,,,,,,,,
"USC00410926","2018-09-11","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    0",",,7",,,,,"  272",",,7","  167",",,7",,,,,"  200",",,7",,,,,,,,,,
"USC00410926","2018-09-12","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    0","T,,7",,,,,"  256",",,7","  200",",,7",,,,,"  211",",,7",,,,,,,,,,
"USC00410926","2018-09-13","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    0","T,,7",,,,,"  283",",,7","  211",",,7",,,,,"  228",",,7",,,,,,,,,,
"USC00410926","2018-09-14","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    0",",,7",,,,,"  311",",,7","  200",",,7",,,,,"  217",",,7",,,,,,,,,,
"USC00410926","2018-09-15","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    8",",,7",,,,,"  328",",,7","  206",",,7",,,,,"  233",",,7",,,,,,,,,,
"USC00410926","2018-09-16","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    0",",,7",,,,,"  317",",,7","  217",",,7",,,,,"  233",",,7",,,,,,,,,,
"USC00410926","2018-09-17","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","   10",",,7",,,,,"  317",",,7","  222",",,7",,,,,"  233",",,7",,,,,,,,,,
"USC00410926","2018-09-18","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    0",",,7",,,,,"  350",",,7","  222",",,7",,,,,"  233",",,7",,,,,,,,,,
"USC00410926","2018-09-19","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    0",",,7",,,,,"  350",",,7","  222",",,7",,,,,"  244",",,7",,,,,,,,,,
"USC00410926","2018-09-20","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    0",",,7",,,,,"  350",",,7","  222",",,7",,,,,"  233",",,7",,,,,,,,,,
"USC00410926","2018-09-21","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","   36",",,7",,,,,"  344",",,7","  211",",,7",,,,,"  233",",,7",,,,,,,,,,
"USC00410926","2018-09-22","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","  780",",,7",,,,,"  256",",,7","  167",",,7",,,,,"  167",",,7",,,,,,,,,,
"USC00410926","2018-09-23","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","   81",",,7",,,,,"  189",",,7","  167",",,7",,,,,"  178",",,7",,,,,,,,,,
"USC00410926","2018-09-24","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    3",",,7",,,,,"  206",",,7","  178",",,7",,,,,"  200",",,7",,,,,,,,,,
"USC00410926","2018-09-25","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    0",",,7",,,,,"  278",",,7","  200",",,7",,,,,"  211",",,7",,,,,,,,,,
"USC00410926","2018-09-26","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    0",",,7",,,,,"  333",",,7","  167",",,7",,,,,"  167",",,7",,,,,,,,,,
"USC00410926","2018-09-27","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","   61",",,7",,,,,"  183",",,7","   89",",,7",,,,,"  100",",,7",,,,,,,,,,
"USC00410926","2018-09-28","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    0",",,7",,,,,"  250",",,7","  100",",,7",,,,,"  172",",,7",,,,,,,,,,
"USC00410926","2018-09-29","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    0",",,7",,,,,"  278",",,7","  167",",,7",,,,,"  178",",,7",,,,,,,,,,
"USC00410926","2018-09-30","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    0","T,,7",,,,,"  272",",,7","  178",",,7",,,,,"  217",",,7",,,,,,,,,,
"USC00410926","2018-10-01","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    0",",,7",,,,,"  306",",,7","  206",",,7",,,,,"  217",",,7",,,,,,,,,,
"USC00410926","2018-10-02","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    0",",,7",,,,,"  306",",,7","  206",",,7",,,,,"  211",",,7",,,,,,,,,,
"USC00410926","2018-10-03","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    0",",,7",,,,,"  306",",,7","  211",",,7",,,,,"  228",",,7",,,,,,,,,,
"USC00410926","2018-10-04","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    0",",,7",,,,,"  328",",,7","  228",",,7",,,,,"  239",",,7",,,,,,,,,,
"USC00410926","2018-10-05","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    0",",,7",,,,,"  333",",,7","  211",",,7",,,,,"  222",",,7",,,,,,,,,,
"USC00410926","2018-10-06","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    0",",,7",,,,,"  311",",,7","  222",",,7",,,,,"  233",",,7",,,,,,,,,,
"USC00410926","2018-10-07","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","  734",",,7",,,,,"  322",",,7","  189",",,7",,,,,"  200",",,7",,,,,,,,,,
"USC00410926","2018-10-08","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","   18",",,7",,,,,"  289",",,7","  200",",,7",,,,,"  233",",,7",,,,,,,,,,
"USC00410926","2018-10-09","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","  224",",,7",,,,,"  267",",,7","  167",",,7",,,,,"  172",",,7",,,,,,,,,,
"USC00410926","2018-10-10","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","  104",",,7",,,,,"  194",",,7","  111",",,7",,,,,"  117",",,7",,,,,,,,,,
"USC00410926","2018-10-11","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    0",",,7",,,,,"  189",",,7","   83",",,7",,,,,"   83",",,7",,,,,,,,,,
"USC00410926","2018-10-12","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","   53",",,7",,,,,"  200",",,7","   83",",,7",,,,,"  128",",,7",,,,,,,,,,
"USC00410926","2018-10-13","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","  267",",,7",,,,,"  178",",,7","  128",",,7",,,,,"  133",",,7",,,,,,,,,,
"USC00410926","2018-10-14","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","  206",",,7",,,,,"  144",",,7","  122",",,7",,,,,"  139",",,7",,,,,,,,,,
"USC00410926","2018-10-15","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","   81",",,7",,,,,"  167",",,7","   33",",,7",,,,,"   33",",,7",,,,,,,,,,
"USC00410926","2018-10-16","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","   15",",,7",,,,,"   89",",,7","   28",",,7",,,,,"   61",",,7",,,,,,,,,,
"USC00410926","2018-10-17","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    0","T,,7",,,,,"  106",",,7","   61",",,7",,,,,"  100",",,7",,,,,,,,,,
"USC00410926","2018-10-18","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","   69",",,7",,,,,"  150",",,7","   89",",,7",,,,,"  117",",,7",,,,,,,,,,
"USC00410926","2018-10-19","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","   64",",,7",,,,,"  172",",,7","  117",",,7",,,,,"  122",",,7",,,,,,,,,,
"USC00410926","2018-10-20","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","   76",",,7",,,,,"  150",",,7","  100",",,7",,,,,"  111",",,7",,,,,,,,,,
"USC00410926","2018-10-21","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    0",",,7",,,,,"  206",",,7","   61",",,7",,,,,"   94",",,7",,,,,,,,,,
"USC00410926","2018-10-22","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    0",",,7",,,,,"  217",",,7","   94",",,7",,,,,"  100",",,7",,,,,,,,,,
"USC00410926","2018-10-23","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    0",",,7",,,,,"  194",",,7","  100",",,7",,,,,"  100",",,7",,,,,,,,,,
"USC00410926","2018-10-24","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    0",",,7",,,,,"  217",",,7","   83",",,7",,,,,"  100",",,7",,,,,,,,,,
"USC00410926","2018-10-25","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","  356",",,7",,,,,"  117",",,7","   94",",,7",,,,,"  100",",,7",,,,,,,,,,
"USC00410926","2018-10-26","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    0",",,7",,,,,"  167",",,7","   72",",,7",,,,,"   78",",,7",,,,,,,,,,
"USC00410926","2018-10-27","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    0",",,7",,,,,"  228",",,7","   78",",,7",,,,,"  111",",,7",,,,,,,,,,
"USC00410926","2018-10-28","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    0",",,7",,,,,"  278",",,7","  111",",,7",,,,,"  156",",,7",,,,,,,,,,
"USC00410926","2018-10-29","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    0",",,7",,,,,"  261",",,7","  122",",,7",,,,,"  156",",,7",,,,,,,,,,
"USC00410926","2018-10-30","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    0",",,7",,,,,"  289",",,7","  156",",,7",,,,,"  183",",,7",,,,,,,,,,
"USC00410926","2018-10-31","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    0",",,7",,,,,"  283",",,7","  128",",,7",,,,,"  128",",,7",,,,,,,,,,
"USC00410926","2018-11-01","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","  249",",,7",,,,,"  133",",,7","   61",",,7",,,,,"   67",",,7",,,,,,,,,,
"USC00410926","2018-11-02","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    0",",,7",,,,,"  156",",,7","   61",",,7",,,,,"   67",",,7",,,,,,,,,,
"USC00410926","2018-11-03","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    0",",,7",,,,,"  211",",,7","   67",",,7",,,,,"  128",",,7",,,,,,,,,,
"USC00410926","2018-11-04","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    0",",,7",,,,,"  222",",,7","   61",",,7",,,,,"   83",",,7",,,,,,,,,,
"USC00410926","2018-11-05","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    0",",,7",,,,,"  167",",,7","   83",",,7",,,,,"  133",",,7",,,,,,,,,,
"USC00410926","2018-11-06","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    0",",,7",,,,,"  233",",,7","   78",",,7",,,,,"  111",",,7",,,,,,,,,,
"USC00410926","2018-11-07","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    3",",,7",,,,,"  239",",,7","  111",",,7",,,,,"  128",",,7",,,,,,,,,,
"USC00410926","2018-11-08","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    3",",,7",,,,,"  156",",,7","  106",",,7",,,,,"  111",",,7",,,,,,,,,,
"USC00410926","2018-11-09","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","   15",",,7",,,,,"  117",",,7","   44",",,7",,,,,"   50",",,7",,,,,,,,,,
"USC00410926","2018-11-10","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    0",",,7",,,,,"  106",",,7","  -22",",,7",,,,,"  -17",",,7",,,,,,,,,,
"USC00410926","2018-11-11","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    0",",,7",,,,,"  117",",,7","  -17",",,7",,,,,"   72",",,7",,,,,,,,,,
"USC00410926","2018-11-12","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","   30",",,7",,,,,"  133",",,7","   22",",,7",,,,,"   33",",,7",,,,,,,,,,
"USC00410926","2018-11-13","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    0","T,,7",,,,,"   44",",,7","  -50",",,7",,,,,"  -44",",,7",,,,,,,,,,
"USC00410926","2018-11-14","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    0",",,7",,,,,"   28",",,7","  -72",",,7",,,,,"  -67",",,7",,,,,,,,,,
"USC00410926","2018-11-15","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    0",",,7",,,,,"   33",",,7","  -67",",,7",,,,,"  -17",",,7",,,,,,,,,,
"USC00410926","2018-11-16","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    0",",,7",,,,,"  194",",,7","  -17",",,7",,,,,"   11",",,7",,,,,,,,,,
"USC00410926","2018-11-17","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    0",",,7",,,,,"  233",",,7","   11",",,7",,,,,"   50",",,7",,,,,,,,,,
"USC00410926","2018-11-18","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    0",",,7",,,,,"  217",",,7","    6",",,7",,,,,"   11",",,7",,,,,,,,,,
"USC00410926","2018-11-19","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    0",",,7",,,,,"   39",",,7","  -33",",,7",,,,,"  -22",",,7",,,,,,,,,,
"USC00410926","2018-11-20","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    0",",,7",,,,,"  122",",,7","  -22",",,7",,,,,"    0",",,7",,,,,,,,,,
"USC00410926","2018-11-21","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    0",",,7",,,,,"  144",",,7","    0",",,7",,,,,"   39",",,7",,,,,,,,,,
"USC00410926","2018-11-22","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    0",",,7",,,,,"  167",",,7","   39",",,7",,,,,"   56",",,7",,,,,,,,,,
"USC00410926","2018-11-23","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    0",",,7",,,,,"  183",",,7","   56",",,7",,,,,"  111",",,7",,,,,,,,,,
"USC00410926","2018-11-24","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    0",",,7",,,,,"  222",",,7","   72",",,7",,,,,"   83",",,7",,,,,,,,,,
"USC00410926","2018-11-25","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    0",",,7",,,,,"  250",",,7","   78",",,7",,,,,"   83",",,7",,,,,,,,,,
"USC00410926","2018-11-26","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    0",",,7",,,,,"  167",",,7","  -33",",,7",,,,,"  -22",",,7",,,,,,,,,,
"USC00410926","2018-11-27","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    0",",,7",,,,,"  106",",,7","  -22",",,7",,,,,"    0",",,7",,,,,,,,,,
"USC00410926","2018-11-28","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    0",",,7",,,,,"  189",",,7","    0",",,7",,,,,"   56",",,7",,,,,,,,,,
"USC00410926","2018-11-29","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    0",",,7",,,,,"  222",",,7","   56",",,7",,,,,"   89",",,7",,,,,,,,,,
"USC00410926","2018-11-30","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    0",",,7",,,,,"  261",",,7","   72",",,7",,,,,"  139",",,7",,,,,,,,,,
"USC00410926","2018-12-01","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","   25",",,7",,,,,"  233",",,7","  117",",,7",,,,,"  122",",,7",,,,,,,,,,
"USC00410926","2018-12-02","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    0",",,7",,,,,"  189",",,7","   17",",,7",,,,,"   33",",,7",,,,,,,,,,
"USC00410926","2018-12-03","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    0",",,7",,,,,"  128",",,7","   33",",,7",,,,,"   44",",,7",,,,,,,,,,
"USC00410926","2018-12-04","33.8186","-97.7336","298.7","BONITA 7 NW, TX US","    0",",,7",,,,,"  100",",,7","  -44",",,7",,,,,"  -28",",,7",,,,,,,,,,
