"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES"
"ASN00063226","2018-06-24","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  127",",,a","  -66",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-06-25","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    2",",,a","  134",",,a","  -31",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-06-26","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  135",",,a","  -13",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-06-27","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  126",",,a","    7",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-06-28","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","   32",",,a","   90",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-06-29","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","  102",",,a","   72",",,a","   17",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-06-30","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  112",",,a","   34",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-07-01","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  119",",,a","  -45",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-07-02","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","   24",",,a","   85",",,a","    2",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-07-03","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    4",",,a","  128",",,a","   35",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-07-04","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    2",",,a","  161",",,a","   -9",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-07-05","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    1",",,a","  176",",,a","   18",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-07-06","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  163",",,a","  107",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-07-07","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","   10",",,a","   70",",,a","   31",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-07-08","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","   16",",,a","   69",",,a","   29",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-07-09","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    1",",,a","  109",",,a","   34",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-07-10","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  126",",,a","  -54",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-07-11","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    1",",,a","  116",",,a","  -43",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-07-12","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  111",",,a","  -42",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-07-13","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","   75",",,a","    4",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-07-14","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  105",",,a","  -67",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-07-15","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  101",",,a","  -93",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-07-16","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    1",",,a","   99",",,a","  -76",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-07-17","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  142",",,a","    4",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-07-18","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  132",",,a","   39",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-07-19","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  145",",,a","    8",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-07-20","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  106",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-07-21","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    2",",,a","   94",",,a","   27",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-07-22","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  119",",,a","  -79",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-07-23","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  136",",,a","  -63",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-07-24","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  158",",,a","   39",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-07-25","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  148",",,a","   69",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-07-26","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  129",",,a","    4",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-07-27","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  137",",,a","  -46",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-07-28","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  159",",,a","   -7",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-07-29","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","   18",",,a","  154",",,a","   66",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-07-30","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","   90",",,a","   34",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-07-31","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  129",",,a","   14",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-08-01","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  133",",,a","   66",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-08-02","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    1",",,a","  146",",,a","  -49",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-08-03","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    2",",,a","  165",",,a","  -18",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-08-04","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","   70",",,a","  111",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-08-05","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  156",",,a","  -30",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-08-06","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","   60",",,a","   99",",,a","   63",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-08-07","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","   36",",,a","   78",",,a","   34",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-08-08","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  109",",,a","   13",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-08-09","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  126",",,a","   17",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-08-10","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    1",",,a","  168",",,a","  -46",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-08-11","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  173",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-08-12","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","   18",",,a","   60",",,a","   14",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-08-13","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","   92",",,a","    8",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-08-14","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  159",",,a","   15",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-08-15","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  168",",,a","   -2",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-08-16","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  124",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-08-17","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  104",",,a","  -51",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-08-18","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  135",",,a","    1",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-08-19","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","   28",",,a","   65",",,a","   14",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-08-20","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","   10",",,a","   87",",,a","   -9",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-08-21","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","   66",",,a","   20",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-08-22","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  106",",,a","   34",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-08-23","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  100",",,a","   -5",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-08-24","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  146",",,a","   19",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-08-25","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  109",",,a","   74",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-08-26","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","   44",",,a","   96",",,a","   30",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-08-27","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","   88",",,a","  133",",,a","   22",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-08-28","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  106",",,a","   12",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-08-29","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  110",",,a","  -55",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-08-30","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  156",",,a","  -66",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-08-31","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  128",",,a","   14",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-09-01","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","  104",",,a","  108",",,a","   64",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-09-02","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  130",",,a","   11",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-09-03","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","   10",",,a","   93",",,a","   41",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-09-04","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","   30",",,a","  109",",,a","   55",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-09-05","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","   24",",,a","  121",",,a","   63",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-09-06","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    4",",,a","  150",",,a","   54",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-09-07","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","  106",",,a","  145",",,a","   94",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-09-08","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","   86",",,a","  109",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-09-09","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","   92",",,a","  139",",,a","   12",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-09-10","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  193",",,a","   11",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-09-11","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  206",",,a","   16",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-09-12","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  223",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-09-13","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  226",",,a","   35",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-09-14","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    1",",,a","  213",",,a","   52",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-09-15","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  238",",,a","   42",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-09-16","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  115",",,a","    7",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-09-17","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  148",",,a","  -38",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-09-18","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  190",",,a","   -3",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-09-19","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  196",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-09-20","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  138",",,a","  -34",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-09-21","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  177",",,a","  -30",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-09-22","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  181",",,a","  -17",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-09-23","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  195",",,a","   -7",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-09-24","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","   97",",,a","   52",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-09-25","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  143",",,a","   47",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-09-26","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","   52",",,a","  104",",,a","   38",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-09-27","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","   30",",,a","  182",",,a","   13",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-09-28","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  225",",,a","   18",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-09-29","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","   14",",,a","  128",",,a","   77",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-09-30","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  158",",,a","   21",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-10-01","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  200",",,a","    8",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-10-02","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  232",",,a","   19",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-10-03","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    1",",,a","  180",",,a","   61",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-10-04","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","   48",",,a","  126",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-10-05","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","  242",",,a","   93",",,a","   76",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-10-06","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","   20",",,a","  134",",,a","   63",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-10-07","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    2",",,a","  136",",,a","    6",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-10-08","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","   14",",,a","  185",",,a","   77",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-10-09","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    3",",,a","  207",",,a","   39",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-10-10","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","   14",",,a","  109",",,a","   81",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-10-11","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","  280",",,a","  100",",,a","   52",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-10-12","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","   18",",,a","  105",",,a","   58",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-10-13","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","   24",",,a","  152",",,a","   73",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-10-14","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","   50",",,a","  148",",,a","   97",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-10-15","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    6",",,a","  184",",,a","  108",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-10-16","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","   26",",,a","  192",",,a","  124",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-10-17","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","   30",",,a","  192",",,a","  127",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-10-18","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","   74",",,a","  210",",,a","   83",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-10-19","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","   44",",,a","  240",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-10-20","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  230",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-10-21","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    8",",,a","  209",",,a","   97",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-10-22","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  228",",,a","  108",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-10-23","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    1",",,a","  252",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-10-24","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  178",",,a","   68",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-10-25","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  232",",,a","   84",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-10-26","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  216",",,a","   32",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-10-27","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  232",",,a","   74",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-10-28","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  180",",,a","   64",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-10-29","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  197",",,a","   86",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-10-30","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  251",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-10-31","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  271",",,a","   63",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-11-01","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  281",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-11-02","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  291",",,a","  135",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-11-03","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","  152",",,a","  255",",,a","  164",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-11-04","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  254",",,a","   66",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-11-05","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  251",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-11-06","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    3",",,a","  265",",,a","  143",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-11-07","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    8",",,a","  202",",,a","  143",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-11-08","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","   80",",,a","  151",",,a","   59",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-11-09","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  181",",,a","   22",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-11-10","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  202",",,a","   26",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-11-11","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  231",",,a","   23",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-11-12","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  229",",,a","   41",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-11-13","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  259",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-11-14","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    4",",,a","  200",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-11-15","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  253",",,a","   74",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-11-16","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","   12",",,a","  187",",,a","   91",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-11-17","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  175",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-11-18","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    4",",,a","  168",",,a","   97",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-11-19","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  210",",,a","   39",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-11-20","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  265",",,a","   76",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-11-21","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","   20",",,a","  212",",,a","  148",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-11-22","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","  176",",,a","  157",",,a","  117",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-11-23","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","   20",",,a","  125",",,a","   57",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-11-24","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    2",",,a","  170",",,a","   66",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-11-25","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  199",",,a","   49",",,a",,,,,,,,,,,,,,
"ASN00063226","2018-11-26","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","    0",",,a","  220",",,a","   44",",,a",,,,,,,,,,,,,,
