"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00118353","2018-10-24","41.0908","-88.8158","185.9","STREATOR, IL US","    0",",,7,0700",,,,,"  133",",,7","   17",",,7",,,,,,,,,"   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2018-10-25","41.0908","-88.8158","185.9","STREATOR, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2018-10-26","41.0908","-88.8158","185.9","STREATOR, IL US","    8",",,7,0700","    0",",,7","    0",",,7","  117",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2018-10-27","41.0908","-88.8158","185.9","STREATOR, IL US","   15",",,7,0700",,,,,"  111",",,7","   56",",,7",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2018-10-28","41.0908","-88.8158","185.9","STREATOR, IL US","   38",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2018-10-29","41.0908","-88.8158","185.9","STREATOR, IL US","    0",",,7,0700",,,,,"  106",",,7","   56",",,7",,,,,,,,,"   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2018-10-30","41.0908","-88.8158","185.9","STREATOR, IL US","    0",",,7,0700",,,,,"  128",",,7","   28",",,7",,,,,,,,,"   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2018-10-31","41.0908","-88.8158","185.9","STREATOR, IL US","  198",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   56",",,7",,,,,,,,,"  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2018-11-01","41.0908","-88.8158","185.9","STREATOR, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   83",",,7",,,,,,,,,"  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2018-11-02","41.0908","-88.8158","185.9","STREATOR, IL US","    0",",,7,0700",,,,,"  111",",,7","   67",",,7",,,,,,,,,"   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2018-11-03","41.0908","-88.8158","185.9","STREATOR, IL US","    0",",,7,0700",,,,,"  100",",,7","   22",",,7",,,,,,,,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2018-11-04","41.0908","-88.8158","185.9","STREATOR, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","   28",",,7",,,,,,,,,"   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2018-11-05","41.0908","-88.8158","185.9","STREATOR, IL US","   46",",,7,0700","    0",",,7","    0",",,7","  106",",,7","   78",",,7",,,,,,,,,"   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2018-11-06","41.0908","-88.8158","185.9","STREATOR, IL US","   46",",,7,0700","    0",",,7","    0",",,7","  106",",,7","   56",",,7",,,,,,,,,"   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2018-11-07","41.0908","-88.8158","185.9","STREATOR, IL US","    0",",,7,0700","    0",",,7","    0",",,7","   94",",,7","   28",",,7",,,,,,,,,"   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2018-11-08","41.0908","-88.8158","185.9","STREATOR, IL US","   18",",,7,0700","    0",",,7","    0",",,7","   50",",,7","    0",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2018-11-09","41.0908","-88.8158","185.9","STREATOR, IL US","   25",",,7,0700","   25",",,7","   25",",,7","   39",",,7","    0",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2018-11-10","41.0908","-88.8158","185.9","STREATOR, IL US","    0",",,7,0700","    0",",,7","    0",",,7","   11",",,7","  -61",",,7",,,,,,,,,"  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2018-11-11","41.0908","-88.8158","185.9","STREATOR, IL US","    0",",,7,0700","    0",",,7","    0",",,7","   -6",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2018-11-12","41.0908","-88.8158","185.9","STREATOR, IL US","    0",",,7,0700","    0",",,7","    0",",,7","   44",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2018-11-13","41.0908","-88.8158","185.9","STREATOR, IL US","    3",",,7,0700","    0",",,7","    0",",,7","   11",",,7","  -39",",,7",,,,,,,,,"  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2018-11-14","41.0908","-88.8158","185.9","STREATOR, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  -22",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2018-11-15","41.0908","-88.8158","185.9","STREATOR, IL US","   36",",,7,0700","   38",",,7","   51",",,7","    6",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2018-11-16","41.0908","-88.8158","185.9","STREATOR, IL US","    0",",,7,0700","    0",",,7","    0",",,7","   17",",,7","  -39",",,7",,,,,,,,,"  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2018-11-17","41.0908","-88.8158","185.9","STREATOR, IL US","    0",",,7,0700","    0",",,7","    0",",,7","   33",",,7","  -39",",,7",,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2018-11-18","41.0908","-88.8158","185.9","STREATOR, IL US","   46",",,7,0700","   25",",,7","   25",",,7","   22",",,7","    0",",,7",,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2018-11-19","41.0908","-88.8158","185.9","STREATOR, IL US","    0",",,7,0700","    0",",,7","    0",",,7","   11",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2018-11-20","41.0908","-88.8158","185.9","STREATOR, IL US","    0",",,7,0700","    0",",,7","    0",",,7","   17",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2018-11-21","41.0908","-88.8158","185.9","STREATOR, IL US","    0",",,7,0700",,,,,"   17",",,7","  -33",",,7",,,,,,,,,"  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2018-11-22","41.0908","-88.8158","185.9","STREATOR, IL US","    0",",,7,0700",,,,,"   28",",,7","  -28",",,7",,,,,,,,,"  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2018-11-23","41.0908","-88.8158","185.9","STREATOR, IL US","    0",",,7,0700","    0",",,7","    0",",,7","   72",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2018-11-24","41.0908","-88.8158","185.9","STREATOR, IL US","   69",",,7,0700","    0",",,7","    0",",,7","   83",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2018-11-25","41.0908","-88.8158","185.9","STREATOR, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2018-11-26","41.0908","-88.8158","185.9","STREATOR, IL US","  307",",,7,0700","   76",",,7","   76",",,7","   56",",,7","   -6",",,7",,,,,,,,,"   -6",",,7",,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00118353","2018-11-27","41.0908","-88.8158","185.9","STREATOR, IL US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2018-11-28","41.0908","-88.8158","185.9","STREATOR, IL US","    0",",,7,0700","    0",",,7","   25",",,7","  -44",",,7","  -83",",,7",,,,,,,,,"  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2018-11-29","41.0908","-88.8158","185.9","STREATOR, IL US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2018-11-30","41.0908","-88.8158","185.9","STREATOR, IL US","   20",",,7,0700",,,,,"   11",",,7","  -28",",,7",,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2018-12-01","41.0908","-88.8158","185.9","STREATOR, IL US","    0",",,7,0700",,,,,"   28",",,7","  -17",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2018-12-02","41.0908","-88.8158","185.9","STREATOR, IL US","  279",",,7,0700",,,,,"   83",",,7","    6",",,7",,,,,,,,,"   72",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00118353","2018-12-03","41.0908","-88.8158","185.9","STREATOR, IL US","   10",",,7,0700","    3",",,7","    0",",,7","   72",",,7","   11",",,7",,,,,,,,,"   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2018-12-04","41.0908","-88.8158","185.9","STREATOR, IL US","    0",",,7,0700","    0",",,7","    0",",,7","   17",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2018-12-05","41.0908","-88.8158","185.9","STREATOR, IL US","   15",",,7,0700","   25",",,7","   25",",,7","  -11",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2018-12-06","41.0908","-88.8158","185.9","STREATOR, IL US","    0",",,7,0700","    0",",,7","    0",",,7","    6",",,7","  -33",",,7",,,,,,,,,"   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2018-12-07","41.0908","-88.8158","185.9","STREATOR, IL US","    0",",,7,0700","    0",",,7","    0",",,7","    0",",,7","  -50",",,7",,,,,,,,,"  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2018-12-08","41.0908","-88.8158","185.9","STREATOR, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  -33",",,7","  -78",",,7",,,,,,,,,"  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2018-12-09","41.0908","-88.8158","185.9","STREATOR, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  -22",",,7","  -83",",,7",,,,,,,,,"  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2018-12-10","41.0908","-88.8158","185.9","STREATOR, IL US","    0",",,7,0700","    0",",,7","    0",",,7","   -6",",,7"," -100",",,7",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2018-12-11","41.0908","-88.8158","185.9","STREATOR, IL US","    0",",,7,0700","    0",",,7","    0",",,7","    0",",,7","  -94",",,7",,,,,,,,,"  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2018-12-12","41.0908","-88.8158","185.9","STREATOR, IL US","    0",",,7,0700","    0",",,7","    0",",,7","   39",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2018-12-13","41.0908","-88.8158","185.9","STREATOR, IL US","    0",",,7,0700","    0",",,7","    0",",,7","   44",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2018-12-14","41.0908","-88.8158","185.9","STREATOR, IL US","  140",",,7,0700","    0",",,7","    0",",,7","   33",",,7","  -39",",,7",,,,,,,,,"   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2018-12-15","41.0908","-88.8158","185.9","STREATOR, IL US","    0",",,7,0700","    0",",,7","    0",",,7","   44",",,7","   11",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2018-12-16","41.0908","-88.8158","185.9","STREATOR, IL US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","  -11",",,7",,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2018-12-17","41.0908","-88.8158","185.9","STREATOR, IL US","    0",",,7,0700","    0",",,7","    0",",,7","   61",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2018-12-18","41.0908","-88.8158","185.9","STREATOR, IL US","    0",",,7,0700","    0",",,7","    0",",,7","   39",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2018-12-19","41.0908","-88.8158","185.9","STREATOR, IL US","    0",",,7,0700",,,,,"   50",",,7","  -33",",,7",,,,,,,,,"   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2018-12-20","41.0908","-88.8158","185.9","STREATOR, IL US","    8",",,7,0700","    0",",,7","    0",",,7","   89",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2018-12-21","41.0908","-88.8158","185.9","STREATOR, IL US","   15",",,7,0700","    0",",,7","    0",",,7","   78",",,7","   17",",,7",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2018-12-22","41.0908","-88.8158","185.9","STREATOR, IL US","    0",",,7,0700","    0",",,7","    0",",,7","   22",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2018-12-23","41.0908","-88.8158","185.9","STREATOR, IL US","    0",",,7,0700",,,,,"   28",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2018-12-24","41.0908","-88.8158","185.9","STREATOR, IL US","    0",",,7,0700","    0",",,7","    0",",,7","   39",",,7","  -17",",,7",,,,,,,,,"  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2018-12-25","41.0908","-88.8158","185.9","STREATOR, IL US","    0",",,7,0700","    0",",,7","    0",",,7","   17",",,7","  -44",",,7",,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2018-12-26","41.0908","-88.8158","185.9","STREATOR, IL US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","  -11",",,7",,,,,,,,,"  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2018-12-27","41.0908","-88.8158","185.9","STREATOR, IL US","   13",",,7,0700","    0",",,7","    0",",,7","   61",",,7","  -33",",,7",,,,,,,,,"   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2018-12-28","41.0908","-88.8158","185.9","STREATOR, IL US","  147",",,7,0700",,,,,"  100",",,7","   28",",,7",,,,,,,,,"  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2018-12-29","41.0908","-88.8158","185.9","STREATOR, IL US","    0",",,7,0700",,,,,"  100",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2018-12-30","41.0908","-88.8158","185.9","STREATOR, IL US","    0",",,7,0700",,,,,"  -17",",,7","  -44",",,7",,,,,,,,,"  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2018-12-31","41.0908","-88.8158","185.9","STREATOR, IL US","   56",",,7,0700","    0",",,7","    0",",,7","   33",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2019-01-01","41.0908","-88.8158","185.9","STREATOR, IL US","  185",",,7,0700","    0",",,7","    0",",,7","   39",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2019-01-02","41.0908","-88.8158","185.9","STREATOR, IL US","    0",",,7,0700","    0",",,7","    0",",,7","   11",",,7","  -17",",,7",,,,,,,,,"  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2019-01-03","41.0908","-88.8158","185.9","STREATOR, IL US","    0",",,7,0700","    0",",,7","    0",",,7","   -6",",,7","  -28",",,7",,,,,,,,,"  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2019-01-04","41.0908","-88.8158","185.9","STREATOR, IL US","    0",",,7,0700","    0",",,7","    0",",,7","   33",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2019-01-05","41.0908","-88.8158","185.9","STREATOR, IL US","    0",",,7,0700","    0",",,7","    0",",,7","   67",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2019-01-06","41.0908","-88.8158","185.9","STREATOR, IL US","    0",",,7,0700","    0",",,7","    0",",,7","   94",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2019-01-07","41.0908","-88.8158","185.9","STREATOR, IL US","   13",",,7,0700","    0",",,7","    0",",,7","   56",",,7","  -11",",,7",,,,,,,,,"   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2019-01-08","41.0908","-88.8158","185.9","STREATOR, IL US","   71",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   50",",,7",,,,,,,,,"   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2019-01-09","41.0908","-88.8158","185.9","STREATOR, IL US","    0",",,7,0700","    0",",,7","    0",",,7","   67",",,7","  -28",",,7",,,,,,,,,"  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2019-01-10","41.0908","-88.8158","185.9","STREATOR, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  -28",",,7","  -72",",,7",,,,,,,,,"  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2019-01-11","41.0908","-88.8158","185.9","STREATOR, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  -33",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2019-01-12","41.0908","-88.8158","185.9","STREATOR, IL US","   48",",,7,0700","   51",",,7","   51",",,7","  -11",",,7","  -72",",,7",,,,,,,,,"  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2019-01-13","41.0908","-88.8158","185.9","STREATOR, IL US","  140",",,7,0700","  203",",,7","  254",",,7","  -11",",,7","  -28",",,7",,,,,,,,,"  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2019-01-14","41.0908","-88.8158","185.9","STREATOR, IL US","    0",",,7,0700","    0",",,7","  203",",,7","    0",",,7"," -100",",,7",,,,,,,,," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2019-01-15","41.0908","-88.8158","185.9","STREATOR, IL US","    0",",,7,0700","    0",",,7",,,"  -33",",,7"," -144",",,7",,,,,,,,,"  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2019-01-16","41.0908","-88.8158","185.9","STREATOR, IL US","    3",",,7,0700",,,,,"    0",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2019-01-17","41.0908","-88.8158","185.9","STREATOR, IL US","    0",",,7,0700",,,,,"   17",",,7","  -17",",,7",,,,,,,,,"  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2019-01-18","41.0908","-88.8158","185.9","STREATOR, IL US","    0",",,7,0700","    0",",,7","  102",",,7","   11",",,7","  -28",",,7",,,,,,,,,"   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2019-01-19","41.0908","-88.8158","185.9","STREATOR, IL US","   51",",,7,0700","   25",",,7","  102",",,7","   11",",,7","  -17",",,7",,,,,,,,,"  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2019-01-20","41.0908","-88.8158","185.9","STREATOR, IL US","   51",",,7,0700","   25",",,7","  127",",,7","  -11",",,7"," -117",",,7",,,,,,,,," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2019-01-21","41.0908","-88.8158","185.9","STREATOR, IL US","    0",",,7,0700",,,,," -111",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2019-01-22","41.0908","-88.8158","185.9","STREATOR, IL US","    0",",,7,0700",,,,," -100",",,7"," -200",",,7",,,,,,,,," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2019-01-23","41.0908","-88.8158","185.9","STREATOR, IL US","  185",",,7,0700","    0",",,7","   76",",,7","    0",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2019-01-24","41.0908","-88.8158","185.9","STREATOR, IL US","    8",",,7,0700","    0",",,7","   76",",,7","   11",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2019-01-25","41.0908","-88.8158","185.9","STREATOR, IL US","    0",",,7,0700",,,,,"  -44",",,7"," -161",",,7",,,,,,,,," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2019-01-26","41.0908","-88.8158","185.9","STREATOR, IL US","   25",",,7,0700","   51",",,7",,," -122",",,7"," -183",",,7",,,,,,,,," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2019-01-27","41.0908","-88.8158","185.9","STREATOR, IL US","   25",",,7,0700","   25",",,7",,," -106",",,7"," -250",",,7",,,,,,,,," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2019-01-28","41.0908","-88.8158","185.9","STREATOR, IL US","   58",",,7,0700","   58",",,7","  127",",,7"," -106",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2019-01-29","41.0908","-88.8158","185.9","STREATOR, IL US","    3",",,7,0700","    0",",,7","  127",",,7","   11",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2019-01-30","41.0908","-88.8158","185.9","STREATOR, IL US","    0",",,7,0700","    0",",,7","  127",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2019-01-31","41.0908","-88.8158","185.9","STREATOR, IL US","    0",",,7,0700","    0",",,7","  178",",,7",,," -289",",,7",,,,,,,,," -250",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2019-02-01","41.0908","-88.8158","185.9","STREATOR, IL US",,,"   89",",,7","  152",",,7"," -161",",,7"," -256",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2019-02-02","41.0908","-88.8158","185.9","STREATOR, IL US","    0",",,7,0700","    0",",,7","  152",",,7"," -100",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2019-02-03","41.0908","-88.8158","185.9","STREATOR, IL US","    0",",,7,0700","    0",",,7","   76",",,7","   28",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2019-02-04","41.0908","-88.8158","185.9","STREATOR, IL US","    0",",,7,0700","    0",",,7","    0",",,7","   56",",,7","   17",",,7",,,,,,,,,"   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2019-02-05","41.0908","-88.8158","185.9","STREATOR, IL US","    0",",,7,0700","    0",",,7","    0",",,7","   72",",,7","  -33",",,7",,,,,,,,,"  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2019-02-06","41.0908","-88.8158","185.9","STREATOR, IL US","  127",",,7,0700","    0",",,7","    0",",,7","    6",",,7","  -50",",,7",,,,,,,,,"    0",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2019-02-07","41.0908","-88.8158","185.9","STREATOR, IL US","  102",",,7,0700","    0",",,7","    0",",,7","   17",",,7","    0",",,7",,,,,,,,,"    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2019-02-08","41.0908","-88.8158","185.9","STREATOR, IL US","    0",",,7,0700","    0",",,7","    0",",,7","   28",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2019-02-09","41.0908","-88.8158","185.9","STREATOR, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  -72",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2019-02-10","41.0908","-88.8158","185.9","STREATOR, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  -44",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2019-02-11","41.0908","-88.8158","185.9","STREATOR, IL US",,,"   25",",,7","   25",",,7","  -17",",,7","  -50",",,7",,,,,,,,,"  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2019-02-12","41.0908","-88.8158","185.9","STREATOR, IL US","  229",",,7,0700","    0",",,7","    0",",,7","    0",",,7","  -28",",,7",,,,,,,,,"    0",",,7",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00118353","2019-02-13","41.0908","-88.8158","185.9","STREATOR, IL US","   13",",,7,0700",,,,,"    6",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2019-02-14","41.0908","-88.8158","185.9","STREATOR, IL US","    0",",,7,0700",,,,,"    0",",,7"," -111",",,7",,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2019-02-15","41.0908","-88.8158","185.9","STREATOR, IL US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","  -44",",,7",,,,,,,,,"  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2019-02-16","41.0908","-88.8158","185.9","STREATOR, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  -44",",,7"," -117",",,7",,,,,,,,," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2019-02-17","41.0908","-88.8158","185.9","STREATOR, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  -11",",,7"," -111",",,7",,,,,,,,,"  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2019-02-18","41.0908","-88.8158","185.9","STREATOR, IL US","   28",",,7,0700","   13",",,7",,,"  -22",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118353","2019-02-19","41.0908","-88.8158","185.9","STREATOR, IL US","    0",",,7,0700",,,,,"  -22",",,7","  -83",",,7",,,,,,,,,"  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
