"USC00080228","2018-11-12","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  300",",,7","  194",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-11-13","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  317",",,7","  189",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-11-14","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  306",",,7","  178",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-11-15","27.21785","-81.8742","7.6","ARCADIA, FL US","  132",",,7,0800",,,,,"  306",",,7","  178",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-11-16","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  244",",,7","   89",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-11-17","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  217",",,7","   72",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-11-18","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  256",",,7","   72",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-11-19","27.21785","-81.8742","7.6","ARCADIA, FL US","    8",",,7,0800",,,,,"  272",",,7","  178",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-11-20","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  278",",,7","  172",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-11-21","27.21785","-81.8742","7.6","ARCADIA, FL US","    3",",,7,0800",,,,,"  278",",,7","  144",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-11-22","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  256",",,7","  122",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-11-23","27.21785","-81.8742","7.6","ARCADIA, FL US","    3",",,7,0800",,,,,"  222",",,7","  144",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-11-24","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  272",",,7","  156",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-11-25","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  278",",,7","  172",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-11-26","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  272",",,7","  161",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-11-27","27.21785","-81.8742","7.6","ARCADIA, FL US","   23",",,7,0800",,,,,"  283",",,7","  133",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-11-28","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  183",",,7","   22",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-11-29","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  144",",,7","   44",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-11-30","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00080228","2018-12-01","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  261",",,7","  100",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-12-02","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  289",",,7","  200",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-12-03","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  294",",,7","  194",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-12-04","27.21785","-81.8742","7.6","ARCADIA, FL US","   30",",,7,0800",,,,,"  289",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-12-05","27.21785","-81.8742","7.6","ARCADIA, FL US","   30",",,7,0800",,,,,"  278",",,7","  100",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-12-06","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  178",",,7","   28",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-12-07","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  233",",,7","   94",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-12-08","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  256",",,7","  128",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-12-09","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  272",",,7","  172",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-12-10","27.21785","-81.8742","7.6","ARCADIA, FL US","  127",",,7,0800",,,,,"  228",",,7","  133",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-12-11","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  228",",,7","   50",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-12-12","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  150",",,7","   22",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-12-13","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  206",",,7","  106",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-12-14","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  261",",,7","  172",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-12-15","27.21785","-81.8742","7.6","ARCADIA, FL US","  191",",,7,0800",,,,,"  283",",,7","  172",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-12-16","27.21785","-81.8742","7.6","ARCADIA, FL US","    8",",,7,0800",,,,,"  222",",,7","  128",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-12-17","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  244",",,7","   78",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-12-18","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  189",",,7","   61",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-12-19","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  228",",,7","   72",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-12-20","27.21785","-81.8742","7.6","ARCADIA, FL US","  180",",,7,0800",,,,,"  228",",,7","   72",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-12-21","27.21785","-81.8742","7.6","ARCADIA, FL US","  279",",,7,0800",,,,,"  244",",,7","  133",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-12-22","27.21785","-81.8742","7.6","ARCADIA, FL US","   15",",,7,0800",,,,,"  178",",,7","   72",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-12-23","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  172",",,7","   28",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-12-24","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  206",",,7","   44",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-12-25","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  228",",,7","   72",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-12-26","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  239",",,7","  133",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-12-27","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  250",",,7","  144",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-12-28","27.21785","-81.8742","7.6","ARCADIA, FL US","    8",",,7,0800",,,,,"  267",",,7","  144",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-12-29","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  294",",,7","  189",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-12-30","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  289",",,7","  172",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-12-31","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  289",",,7","  144",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-01-01","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  283",",,7","  144",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-01-02","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  283",",,7","  156",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-01-03","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  289",",,7","  161",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-01-04","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  289",",,7","  172",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-01-05","27.21785","-81.8742","7.6","ARCADIA, FL US","  114",",,7,0800",,,,,"  283",",,7","  150",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-01-06","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  217",",,7","   72",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-01-07","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  228",",,7","   72",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-01-08","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  261",",,7","  100",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-01-09","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  261",",,7","  122",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-01-10","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  228",",,7","   33",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-01-11","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  167",",,7","   33",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-01-12","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  233",",,7","   89",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-01-13","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  256",",,7","  111",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-01-14","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  261",",,7","  111",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-01-15","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  211",",,7","   89",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-01-16","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  167",",,7","   33",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-01-17","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  183",",,7","   22",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-01-18","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  239",",,7","   56",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-01-19","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  256",",,7","   56",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-01-20","27.21785","-81.8742","7.6","ARCADIA, FL US","  117",",,7,0800",,,,,"  267",",,7","  161",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-01-21","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  267",",,7","   11",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-01-22","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  183",",,7","   50",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-01-23","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  244",",,7","  122",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-01-24","27.21785","-81.8742","7.6","ARCADIA, FL US","  147",",,7,0800",,,,,"  261",",,7","  167",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-01-25","27.21785","-81.8742","7.6","ARCADIA, FL US","   25",",,7,0800",,,,,"  211",",,7","   89",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-01-26","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  172",",,7","   83",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-01-27","27.21785","-81.8742","7.6","ARCADIA, FL US","  320",",,7,0800",,,,,"  156",",,7","   89",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-01-28","27.21785","-81.8742","7.6","ARCADIA, FL US","  429",",,7,0800",,,,,"  128",",,7","   61",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-01-29","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  139",",,7","   22",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-01-30","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  194",",,7","   89",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-01-31","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  172",",,7","   72",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-02-01","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  217",",,7","  111",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-02-02","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  261",",,7","  161",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-02-03","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  267",",,7","  150",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-02-04","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  256",",,7","  161",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-02-05","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  250",",,7","  117",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-02-06","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  261",",,7","  106",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-02-07","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  278",",,7","  122",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-02-08","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  278",",,7","  117",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-02-09","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  283",",,7","  150",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-02-10","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  267",",,7","  167",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-02-11","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  283",",,7","  150",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-02-12","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  294",",,7","  150",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-02-13","27.21785","-81.8742","7.6","ARCADIA, FL US","  292",",,7,0800",,,,,"  289",",,7","  144",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-02-14","27.21785","-81.8742","7.6","ARCADIA, FL US","   33",",,7,0800",,,,,"  156",",,7","   50",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-02-15","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  244",",,7","  111",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-02-16","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  261",",,7","  111",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-02-17","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  261",",,7","  150",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-02-18","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  294",",,7","  172",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-02-19","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  300",",,7","  178",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-02-20","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  311",",,7","  194",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-02-21","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  300",",,7","  161",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-02-22","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  300",",,7","  178",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-02-23","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  311",",,7","  183",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-02-24","27.21785","-81.8742","7.6","ARCADIA, FL US","   20",",,7,0800",,,,,"  317",",,7","  189",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-02-25","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  289",",,7","  183",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-02-26","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  289",",,7","  150",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-02-27","27.21785","-81.8742","7.6","ARCADIA, FL US","  112",",,7,0800",,,,,"  261",",,7","  167",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-02-28","27.21785","-81.8742","7.6","ARCADIA, FL US","   69",",,7,0800",,,,,"  272",",,7","  161",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-03-01","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  261",",,7","  150",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-03-02","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  294",",,7","  144",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-03-03","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  294",",,7","  144",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-03-04","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  289",",,7","  183",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-03-05","27.21785","-81.8742","7.6","ARCADIA, FL US","   61",",,7,0800",,,,,"  283",",,7","  156",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-03-06","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  183",",,7","   50",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-03-07","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  189",",,7","   44",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-03-08","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  239",",,7","   89",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-03-09","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  272",",,7","  139",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-03-10","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  289",",,7","  161",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-03-11","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  300",",,7","  167",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-03-12","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  306",",,7","  167",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-03-13","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  261",",,7","  150",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-03-14","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  278",",,7","  150",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-03-15","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  289",",,7","  172",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-03-16","27.21785","-81.8742","7.6","ARCADIA, FL US","  147",",,7,0800",,,,,"  289",",,7","  206",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-03-17","27.21785","-81.8742","7.6","ARCADIA, FL US","  142",",,7,0800",,,,,"  239",",,7","  161",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-03-18","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  256",",,7","  139",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-03-19","27.21785","-81.8742","7.6","ARCADIA, FL US","  165",",,7,0800",,,,,"  222",",,7","  106",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-03-20","27.21785","-81.8742","7.6","ARCADIA, FL US","   28",",,7,0800",,,,,"  172",",,7","  117",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-03-21","27.21785","-81.8742","7.6","ARCADIA, FL US","    3",",,7,0800",,,,,"  233",",,7","  122",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-03-22","27.21785","-81.8742","7.6","ARCADIA, FL US","    3",",,7,0800",,,,,"  228",",,7","   78",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-03-23","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  233",",,7","   50",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-03-24","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  261",",,7","  111",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-03-25","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  272",",,7","  133",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-03-26","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  289",",,7","  144",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-03-27","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  278",",,7","  122",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-03-28","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  244",",,7","  117",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-03-29","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  267",",,7","  117",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-03-30","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  278",",,7","  122",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-03-31","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  278",",,7","  139",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-04-01","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  283",",,7","  150",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-04-02","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  283",",,7","  139",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-04-03","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  283",",,7","  133",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,
