"USC00040693","2018-07-25","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  256",",,7","  122",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2018-07-26","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  250",",,7","  117",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2018-07-27","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  222",",,7","  111",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2018-07-28","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  222",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2018-07-29","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  222",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2018-07-30","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  217",",,7","  106",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2018-07-31","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  222",",,7","  106",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2018-08-01","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  222",",,7","  106",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2018-08-02","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  222",",,7","  106",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2018-08-03","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  239",",,7","  111",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2018-08-04","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  250",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2018-08-05","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  267",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2018-08-06","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  261",",,7","  100",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2018-08-07","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  267",",,7","  100",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2018-08-08","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  222",",,7","  111",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2018-08-09","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  233",",,7","  106",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2018-08-10","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  272",",,7","  100",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2018-08-11","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  256",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2018-08-12","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  256",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2018-08-13","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  239",",,7","  117",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2018-08-14","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  228",",,7","  117",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2018-08-15","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  217",",,7","  128",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2018-08-16","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  233",",,7","  128",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2018-08-17","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  239",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2018-08-18","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  256",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2018-08-19","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  244",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2018-08-20","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  222",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2018-08-21","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  217",",,7","  117",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2018-08-22","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  183",",,7","  128",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2018-08-23","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  228",",,7","  122",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2018-08-24","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  217",",,7","  122",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2018-08-25","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  222",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2018-08-26","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  222",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2018-08-27","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  217",",,7","  117",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2018-08-28","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  217",",,7","  122",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2018-08-29","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  217",",,7","  117",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2018-08-30","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  239",",,7","  144",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2018-08-31","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  233",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2018-09-01","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  244",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2018-09-02","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  228",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2018-09-03","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  222",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2018-09-04","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  217",",,7","  122",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2018-09-05","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  217",",,7","  117",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2018-09-06","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  178",",,7","  111",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2018-09-07","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  217",",,7","   94",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2018-09-08","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  239",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2018-09-09","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  283",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2018-09-10","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  256",",,7","  111",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2018-09-11","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  278",",,7","  106",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2018-09-12","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  283",",,7","  100",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2018-09-13","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  239",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2018-09-14","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  244",",,7","  111",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2018-09-15","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  228",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2018-09-16","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  217",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2018-09-17","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  239",",,7","  117",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2018-09-18","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  217",",,7","  117",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2018-09-19","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  217",",,7","  100",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2018-09-20","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  256",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2018-09-21","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  300",",,7","  122",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2018-09-22","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  217",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2018-09-23","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  211",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2018-09-24","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  233",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2018-09-25","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  239",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2018-09-26","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  222",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2018-09-27","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  250",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2018-09-28","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  211",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2018-09-29","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  206",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2018-09-30","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  228",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2018-10-01","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  239",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2018-10-02","37.8744","-122.2605","94.5","BERKELEY, CA US","   30",",,7,2400",,,,,"  267",",,7","  150",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2018-10-03","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  256",",,7","  144",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2018-10-04","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  239",",,7","  133",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2018-10-05","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  211",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2018-10-06","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  233",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2018-10-07","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  256",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2018-10-08","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  300",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2018-10-09","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  306",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2018-10-10","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  217",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2018-10-11","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  200",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2018-10-12","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  217",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2018-10-13","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  278",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2018-10-14","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  217",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2018-10-15","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  306",",,7","   83",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2018-10-16","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  289",",,7","   94",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2018-10-17","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  256",",,7","   89",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2018-10-18","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  222",",,7","   94",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2018-10-19","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  217",",,7","   94",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2018-10-20","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  256",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2018-10-21","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  211",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2018-10-22","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  194",",,7","  100",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2018-10-23","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  189",",,7","   78",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2018-10-24","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  200",",,7","   89",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2018-10-25","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  228",",,7","  111",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2018-10-26","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  239",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2018-10-27","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  239",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2018-10-28","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  233",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2018-10-29","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  233",",,7","  100",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2018-10-30","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  222",",,7","   61",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2018-10-31","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  222",",,7","  100",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2018-11-01","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  244",",,7","  128",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2018-11-02","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  278",",,7","  117",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2018-11-03","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  250",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2018-11-04","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  261",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2018-11-05","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  233",",,7","  100",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2018-11-06","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  228",",,7","   83",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2018-11-07","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  244",",,7","   89",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2018-11-08","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  239",",,7","   89",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2018-11-09","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  233",",,7","  106",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2018-11-10","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  211",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2018-11-11","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  194",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2018-11-12","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  206",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2018-11-13","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  222",",,7","   78",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2018-11-14","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  200",",,7","   61",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2018-11-15","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  217",",,7","   61",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2018-11-16","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  200",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2018-11-17","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  194",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2018-11-18","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  167",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2018-11-19","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  144",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2018-11-20","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  194",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2018-11-21","37.8744","-122.2605","94.5","BERKELEY, CA US","  292",",,7,2400",,,,,"  194",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2018-11-22","37.8744","-122.2605","94.5","BERKELEY, CA US","  224",",,7,2400",,,,,"  150",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2018-11-23","37.8744","-122.2605","94.5","BERKELEY, CA US","  124",",,7,2400",,,,,"  167",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2018-11-24","37.8744","-122.2605","94.5","BERKELEY, CA US","    5",",,7,2400",,,,,"  150",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2018-11-25","37.8744","-122.2605","94.5","BERKELEY, CA US","    3",",,7,2400",,,,,"  167",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2018-11-26","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  167",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2018-11-27","37.8744","-122.2605","94.5","BERKELEY, CA US","   53",",,7,2400",,,,,"  178",",,7","   89",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2018-11-28","37.8744","-122.2605","94.5","BERKELEY, CA US","  185",",,7,2400",,,,,"  150",",,7","  128",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2018-11-29","37.8744","-122.2605","94.5","BERKELEY, CA US","  386",",,7,2400",,,,,"  178",",,7","  106",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2018-11-30","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  156",",,7","   72",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2018-12-01","37.8744","-122.2605","94.5","BERKELEY, CA US","   79",",,7,2400",,,,,"  161",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2018-12-02","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  144",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2018-12-03","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  144",",,7","   67",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2018-12-04","37.8744","-122.2605","94.5","BERKELEY, CA US","   13",",,7,2400",,,,,"  133",",,7","   72",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2018-12-05","37.8744","-122.2605","94.5","BERKELEY, CA US","   79",",,7,2400",,,,,"  133",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2018-12-06","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  133",",,7","   83",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2018-12-07","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  167",",,7","   61",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2018-12-08","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  172",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2018-12-09","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  172",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2018-12-10","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  144",",,7","   67",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2018-12-11","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  144",",,7","   39",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2018-12-12","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  150",",,7","   61",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2018-12-13","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  172",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2018-12-14","37.8744","-122.2605","94.5","BERKELEY, CA US","    5",",,7,2400",,,,,"  189",",,7","   78",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2018-12-15","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  172",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2018-12-16","37.8744","-122.2605","94.5","BERKELEY, CA US","  356",",,7,2400",,,,,"  172",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2018-12-17","37.8744","-122.2605","94.5","BERKELEY, CA US","    3",",,7,2400",,,,,"  156",",,7","   83",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,
