"ASN00031010","2018-07-16","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  276",",,S",,,,,,,,,,,,,,,,,"  216","H,,S"
"ASN00031010","2018-07-17","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","   81",",,S","  277",",,S","  153",",,S",,,,,,,,,,,,,,,"  234","H,,S"
"ASN00031010","2018-07-18","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","   13",",,S",,,,,,,,,,,,,,,,,,,"  220","H,,S"
"ASN00031010","2018-07-19","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  261",",,S",,,,,,,,,,,,,,,,,"  208","H,,S"
"ASN00031010","2018-07-20","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  270",",,S","  156",",,S",,,,,,,,,,,,,,,"  219","H,,S"
"ASN00031010","2018-07-21","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  277",",,S",,,,,,,,,,,,,,,,,"  213","H,,S"
"ASN00031010","2018-07-22","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  282",",,S","  154",",,S",,,,,,,,,,,,,,,"  224","H,,S"
"ASN00031010","2018-07-23","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  273",",,S",,,,,,,,,,,,,,,,,"  221","H,,S"
"ASN00031010","2018-07-24","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  270",",,S","  173",",,S",,,,,,,,,,,,,,,"  220","H,,S"
"ASN00031010","2018-07-25","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS",,,,,,,,,,,,,,,,,,,,,"  213","H,,S"
"ASN00031010","2018-07-26","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  273",",,S",,,,,,,,,,,,,,,,,"  209","H,,S"
"ASN00031010","2018-07-27","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  270",",,S","  150",",,S",,,,,,,,,,,,,,,"  209","H,,S"
"ASN00031010","2018-07-28","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  263",",,S",,,,,,,,,,,,,,,,,"  197","H,,S"
"ASN00031010","2018-07-29","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  273",",,S","  142",",,S",,,,,,,,,,,,,,,"  213","H,,S"
"ASN00031010","2018-07-30","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S",,,,,,,,,,,,,,,,,,,"  214","H,,S"
"ASN00031010","2018-07-31","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  279",",,S","  134",",,S",,,,,,,,,,,,,,,"  213","H,,S"
"ASN00031010","2018-08-01","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  280",",,S","  158",",,S",,,,,,,,,,,,,,,"  222","H,,S"
"ASN00031010","2018-08-02","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  277",",,S",,,,,,,,,,,,,,,,,"  223","H,,S"
"ASN00031010","2018-08-03","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S",,,"  174",",,S",,,,,,,,,,,,,,,"  228","H,,S"
"ASN00031010","2018-08-04","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  286",",,S",,,,,,,,,,,,,,,,,"  228","H,,S"
"ASN00031010","2018-08-05","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  282",",,S",,,,,,,,,,,,,,,,,"  228","H,,S"
"ASN00031010","2018-08-06","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  284",",,S","  178",",,S",,,,,,,,,,,,,,,"  224","H,,S"
"ASN00031010","2018-08-07","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  285",",,S","  183",",,S",,,,,,,,,,,,,,,"  241","H,,S"
"ASN00031010","2018-08-08","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  274",",,S",,,,,,,,,,,,,,,,,"  225","H,,S"
"ASN00031010","2018-08-09","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  279",",,S",,,,,,,,,,,,,,,,,"  209","H,,S"
"ASN00031010","2018-08-10","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  269",",,S",,,,,,,,,,,,,,,,,"  208","H,,S"
"ASN00031010","2018-08-11","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  270",",,S","  145",",,S",,,,,,,,,,,,,,,"  206","H,,S"
"ASN00031010","2018-08-12","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  278",",,S",,,,,,,,,,,,,,,,,"  204","H,,S"
"ASN00031010","2018-08-13","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  283",",,S","  131",",,S",,,,,,,,,,,,,,,"  226","H,,S"
"ASN00031010","2018-08-14","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","   15",",,S","  264",",,S",,,,,,,,,,,,,,,,,"  212","H,,S"
"ASN00031010","2018-08-15","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  278",",,S","  170",",,S",,,,,,,,,,,,,,,"  222","H,,S"
"ASN00031010","2018-08-16","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  286",",,S","  175",",,S",,,,,,,,,,,,,,,"  231","H,,S"
"ASN00031010","2018-08-17","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  292",",,S",,,,,,,,,,,,,,,,,"  218","H,,S"
"ASN00031010","2018-08-18","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  294",",,S",,,,,,,,,,,,,,,,,"  209","H,,S"
"ASN00031010","2018-08-19","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  310",",,S",,,,,,,,,,,,,,,,,"  218","H,,S"
"ASN00031010","2018-08-20","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  271",",,S","  116",",,S",,,,,,,,,,,,,,,"  198","H,,S"
"ASN00031010","2018-08-21","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  263",",,S",,,,,,,,,,,,,,,,,"  196","H,,S"
"ASN00031010","2018-08-22","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  267",",,S","  115",",,S",,,,,,,,,,,,,,,"  202","H,,S"
"ASN00031010","2018-08-23","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  271",",,S","  137",",,S",,,,,,,,,,,,,,,"  214","H,,S"
"ASN00031010","2018-08-24","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  282",",,S","  159",",,S",,,,,,,,,,,,,,,"  234","H,,S"
"ASN00031010","2018-08-25","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  284",",,S",,,,,,,,,,,,,,,,,"  222","H,,S"
"ASN00031010","2018-08-26","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  291",",,S","  163",",,S",,,,,,,,,,,,,,,"  231","H,,S"
"ASN00031010","2018-08-27","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  312",",,S",,,,,,,,,,,,,,,,,"  228","H,,S"
"ASN00031010","2018-08-28","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  287",",,S","  158",",,S",,,,,,,,,,,,,,,"  227","H,,S"
"ASN00031010","2018-08-29","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  271",",,S","  160",",,S",,,,,,,,,,,,,,,"  223","H,,S"
"ASN00031010","2018-08-30","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  285",",,S",,,,,,,,,,,,,,,,,"  221","H,,S"
"ASN00031010","2018-08-31","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  283",",,S","  146",",,S",,,,,,,,,,,,,,,"  212","H,,S"
"ASN00031010","2018-09-01","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  280",",,S","  158",",,S",,,,,,,,,,,,,,,"  218","H,,S"
"ASN00031010","2018-09-02","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  286",",,S","  156",",,S",,,,,,,,,,,,,,,"  225","H,,S"
"ASN00031010","2018-09-03","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  319",",,S",,,,,,,,,,,,,,,,,"  223","H,,S"
"ASN00031010","2018-09-04","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  284",",,S","  141",",,S",,,,,,,,,,,,,,,"  223","H,,S"
"ASN00031010","2018-09-05","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  283",",,S",,,,,,,,,,,,,,,,,"  223","H,,S"
"ASN00031010","2018-09-06","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  283",",,S","  168",",,S",,,,,,,,,,,,,,,"  233","H,,S"
"ASN00031010","2018-09-07","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  300",",,S",,,,,,,,,,,,,,,,,"  240","H,,S"
"ASN00031010","2018-09-08","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  299",",,S",,,,,,,,,,,,,,,,,"  235","H,,S"
"ASN00031010","2018-09-09","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  315",",,S",,,,,,,,,,,,,,,,,"  242","H,,S"
"ASN00031010","2018-09-10","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS",,,,,"  168",",,S",,,,,,,,,,,,,,,"  236","H,,S"
"ASN00031010","2018-09-11","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  288",",,S",,,,,,,,,,,,,,,,,"  236","H,,S"
"ASN00031010","2018-09-12","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  289",",,S",,,,,,,,,,,,,,,,,"  239","H,,S"
"ASN00031010","2018-09-13","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  300",",,S","  198",",,S",,,,,,,,,,,,,,,"  238","H,,S"
"ASN00031010","2018-09-14","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  296",",,S","  199",",,S",,,,,,,,,,,,,,,"  238","H,,S"
"ASN00031010","2018-09-15","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS",,,"  301",",,S",,,,,,,,,,,,,,,,,"  244","H,,S"
"ASN00031010","2018-09-16","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  295",",,S",,,,,,,,,,,,,,,,,"  219","H,,S"
"ASN00031010","2018-09-18","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  301",",,S",,,,,,,,,,,,,,,,,"  224","H,,S"
"ASN00031010","2018-09-19","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  298",",,S",,,,,,,,,,,,,,,,,"  231","H,,S"
"ASN00031010","2018-09-20","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  305",",,S",,,,,,,,,,,,,,,,,"  224","H,,S"
"ASN00031010","2018-09-21","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  303",",,S","  148",",,S",,,,,,,,,,,,,,,"  250","H,,S"
"ASN00031010","2018-09-22","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","   23",",,S","  284",",,S",,,,,,,,,,,,,,,,,"  228","H,,S"
"ASN00031010","2018-09-23","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  268",",,S",,,,,,,,,,,,,,,,,"  215","H,,S"
"ASN00031010","2018-09-24","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    5",",,S",,,,,,,,,,,,,,,,,,,"  226","H,,S"
"ASN00031010","2018-09-25","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  293",",,S",,,,,,,,,,,,,,,,,"  237","H,,S"
"ASN00031010","2018-09-26","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    3",",,S","  293",",,S",,,,,,,,,,,,,,,,,"  222","H,,S"
"ASN00031010","2018-09-27","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  299",",,S",,,,,,,,,,,,,,,,,"  229","H,,S"
"ASN00031010","2018-09-28","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  295",",,S","  149",",,S",,,,,,,,,,,,,,,"  242","H,,S"
"ASN00031010","2018-09-29","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  302",",,S","  207",",,S",,,,,,,,,,,,,,,"  243","H,,S"
"ASN00031010","2018-09-30","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  299",",,S","  210",",,S",,,,,,,,,,,,,,,"  247","H,,S"
"ASN00031010","2018-10-01","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","   10",",,S","  298",",,S",,,,,,,,,,,,,,,,,"  248","H,,S"
"ASN00031010","2018-10-02","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    5",",,S","  290",",,S",,,,,,,,,,,,,,,,,"  237","H,,S"
"ASN00031010","2018-10-03","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    5",",,S","  278",",,S",,,,,,,,,,,,,,,,,"  218","H,,S"
"ASN00031010","2018-10-04","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  293",",,S",,,,,,,,,,,,,,,,,"  219","H,,S"
"ASN00031010","2018-10-05","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  286",",,S","  155",",,S",,,,,,,,,,,,,,,"  237","H,,S"
"ASN00031010","2018-10-06","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  291",",,S","  198",",,S",,,,,,,,,,,,,,,"  252","H,,S"
"ASN00031010","2018-10-07","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  290",",,S",,,,,,,,,,,,,,,,,"  248","H,,S"
"ASN00031010","2018-10-08","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  287",",,S","  204",",,S",,,,,,,,,,,,,,,"  244","H,,S"
"ASN00031010","2018-10-09","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  292",",,S",,,,,,,,,,,,,,,,,"  242","H,,S"
"ASN00031010","2018-10-10","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  293",",,S",,,,,,,,,,,,,,,,,"  236","H,,S"
"ASN00031010","2018-10-11","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  294",",,S","  181",",,S",,,,,,,,,,,,,,,"  246","H,,S"
"ASN00031010","2018-10-12","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","   15",",,S","  307",",,S","  197",",,S",,,,,,,,,,,,,,,"  261","H,,S"
"ASN00031010","2018-10-13","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","  117",",,S","  300",",,S",,,,,,,,,,,,,,,,,"  252","H,,S"
"ASN00031010","2018-10-14","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S",,,"  226",",,S",,,,,,,,,,,,,,,"  255","H,,S"
"ASN00031010","2018-10-15","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  299",",,S",,,,,,,,,,,,,,,,,"  265","H,,S"
"ASN00031010","2018-10-16","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  300",",,S",,,,,,,,,,,,,,,,,"  258","H,,S"
"ASN00031010","2018-10-17","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  297",",,S",,,,,,,,,,,,,,,,,"  256","H,,S"
"ASN00031010","2018-10-18","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  306",",,S","  218",",,S",,,,,,,,,,,,,,,"  264","H,,S"
"ASN00031010","2018-10-19","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S",,,"  233",",,S",,,,,,,,,,,,,,,"  275","H,,S"
"ASN00031010","2018-10-20","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  326",",,S",,,,,,,,,,,,,,,,,"  265","H,,S"
"ASN00031010","2018-10-21","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  305",",,S","  211",",,S",,,,,,,,,,,,,,,"  257","H,,S"
"ASN00031010","2018-10-22","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  303",",,S","  216",",,S",,,,,,,,,,,,,,,"  266","H,,S"
"ASN00031010","2018-10-23","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  307",",,S",,,,,,,,,,,,,,,,,"  264","H,,S"
"ASN00031010","2018-10-24","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  314",",,S",,,,,,,,,,,,,,,,,"  264","H,,S"
"ASN00031010","2018-10-25","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  333",",,S","  213",",,S",,,,,,,,,,,,,,,"  266","H,,S"
"ASN00031010","2018-10-26","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  331",",,S",,,,,,,,,,,,,,,,,"  259","H,,S"
"ASN00031010","2018-10-27","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S",,,,,,,,,,,,,,,,,,,"  238","H,,S"
"ASN00031010","2018-10-28","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S",,,"  167",",,S",,,,,,,,,,,,,,,"  264","H,,S"
"ASN00031010","2018-10-29","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  322",",,S","  219",",,S",,,,,,,,,,,,,,,"  277","H,,S"
"ASN00031010","2018-10-30","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  330",",,S",,,,,,,,,,,,,,,,,"  277","H,,S"
"ASN00031010","2018-10-31","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  329",",,S","  237",",,S",,,,,,,,,,,,,,,"  274","H,,S"
"ASN00031010","2018-11-01","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","  208",",,S","  329",",,S",,,,,,,,,,,,,,,,,"  274","H,,S"
"ASN00031010","2018-11-02","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","   33",",,S","  310",",,S","  230",",,S",,,,,,,,,,,,,,,"  256","H,,S"
"ASN00031010","2018-11-03","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  311",",,S","  231",",,S",,,,,,,,,,,,,,,"  265","H,,S"
"ASN00031010","2018-11-04","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  318",",,S","  237",",,S",,,,,,,,,,,,,,,"  271","H,,S"
"ASN00031010","2018-11-05","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  305",",,S",,,,,,,,,,,,,,,,,"  265","H,,S"
"ASN00031010","2018-11-06","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  313",",,S",,,,,,,,,,,,,,,,,"  264","H,,S"
"ASN00031010","2018-11-07","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  305",",,S","  205",",,S",,,,,,,,,,,,,,,"  260","H,,S"
"ASN00031010","2018-11-08","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  312",",,S","  213",",,S",,,,,,,,,,,,,,,"  266","H,,S"
"ASN00031010","2018-11-09","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","   13",",,S","  331",",,S",,,,,,,,,,,,,,,,,"  269","H,,S"
"ASN00031010","2018-11-10","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    3",",,S","  324",",,S","  234",",,S",,,,,,,,,,,,,,,"  272","H,,S"
"ASN00031010","2018-11-11","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    5",",,S","  322",",,S","  236",",,S",,,,,,,,,,,,,,,"  264","H,,S"
"ASN00031010","2018-11-12","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    3",",,S","  331",",,S",,,,,,,,,,,,,,,,,"  265","H,,S"
"ASN00031010","2018-11-13","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  325",",,S","  212",",,S",,,,,,,,,,,,,,,"  264","H,,S"
"ASN00031010","2018-11-14","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  326",",,S","  222",",,S",,,,,,,,,,,,,,,"  268","H,,S"
"ASN00031010","2018-11-15","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  333",",,S",,,,,,,,,,,,,,,,,"  271","H,,S"
"ASN00031010","2018-11-16","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS",,,"  331",",,S",,,,,,,,,,,,,,,,,"  276","H,,S"
"ASN00031010","2018-11-23","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  323",",,S","  238",",,S",,,,,,,,,,,,,,,"  284","H,,S"
"ASN00031010","2018-11-24","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S",,,,,,,,,,,,,,,,,,,"  288","H,,S"
"ASN00031010","2018-11-25","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S",,,"  245",",,S",,,,,,,,,,,,,,,"  301","H,,S"
"ASN00031010","2018-11-26","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  426",",O,S","  249",",,S",,,,,,,,,,,,,,,"  319","H,,S"
"ASN00031010","2018-11-27","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","   25",",,S","  421",",O,S","  246",",,S",,,,,,,,,,,,,,,"  309","H,,S"
"ASN00031010","2018-11-28","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  405",",,S",,,,,,,,,,,,,,,,,"  313","H,,S"
"ASN00031010","2018-11-29","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  388",",,S",,,,,,,,,,,,,,,,,"  302","H,,S"
"ASN00031010","2018-11-30","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S",,,,,,,,,,,,,,,,,,,"  294","H,,S"
"ASN00031010","2018-12-01","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  349",",,S","  226",",,S",,,,,,,,,,,,,,,"  298","H,,S"
"ASN00031010","2018-12-02","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  337",",,S",,,,,,,,,,,,,,,,,"  292","H,,S"
"ASN00031010","2018-12-03","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    3",",,S","  339",",,S","  252",",,S",,,,,,,,,,,,,,,"  294","H,,S"
"ASN00031010","2018-12-04","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    0",",,S","  345",",,S",,,,,,,,,,,,,,,,,"  296","H,,S"
"ASN00031010","2018-12-05","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","   41",",,S","  332",",,S",,,,,,,,,,,,,,,,,"  283","H,,S"
"ASN00031010","2018-12-06","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","    8",",,S","  343",",,S","  237",",,S",,,,,,,,,,,,,,,"  281","H,,S"
"ASN00031010","2018-12-07","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","  282",",,S","  337",",,S",,,,,,,,,,,,,,,,,"  261","H,,S"
"ASN00031010","2018-12-08","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS","   48",",,S","  295",",,S","  223",",,S",,,,,,,,,,,,,,,"  252","H,,S"
"ASN00031010","2018-12-09","-16.9333","145.7833","2.0","CAIRNS POST OFFICE, AS"," 1697",",,S",,,"  235",",,S",,,,,,,,,,,,,,,"  244","H,,S"
