"USC00198573","2018-10-23","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -33",",,7",,,,,,,,,"   44",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2018-10-24","42.6394","-72.2244","207.3","TULLY LAKE, MA US","  114",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   44",",,7",,,,,,,,,"   50",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2018-10-25","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   -6",",,7",,,,,,,,,"   22",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2018-10-26","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2018-10-27","42.6394","-72.2244","207.3","TULLY LAKE, MA US",,,"    0",",,7,0700","    0",",,7,0700","   44",",,7","  -28",",,7",,,,,,,,,"   44",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2018-10-28","42.6394","-72.2244","207.3","TULLY LAKE, MA US",,,"    0",",,7,0700","    0",",,7,0700","   72",",,7","   44",",,7",,,,,,,,,"   44",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2018-10-29","42.6394","-72.2244","207.3","TULLY LAKE, MA US",,,"    0",",,7,0700","    0",",,7,0700","   94",",,7","   44",",,7","    3",",,7",,,"  175",",,7",,,"   72",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2018-10-30","42.6394","-72.2244","207.3","TULLY LAKE, MA US","   53",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   28",",,7",,,,,,,,,"   28",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2018-10-31","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2018-11-01","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -22",",,7",,,,,,,,,"   94",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2018-11-02","42.6394","-72.2244","207.3","TULLY LAKE, MA US","   89",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   94",",,7",,,,,,,,,"  156",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2018-11-03","42.6394","-72.2244","207.3","TULLY LAKE, MA US",,,"    0",",,7,0700","    0",",,7,0700","  183",",,7","  133",",,7",,,,,,,,,"  133",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2018-11-04","42.6394","-72.2244","207.3","TULLY LAKE, MA US",,,"    0",",,7,0700","    0",",,7,0700","  144",",,7","   39",",,7",,,,,,,,,"   39",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2018-11-05","42.6394","-72.2244","207.3","TULLY LAKE, MA US",,,"    0",",,7,0700","    0",",,7,0700","  106",",,7","   17",",,7","    3",",,7",,,"  650",",,7",,,"   28",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2018-11-06","42.6394","-72.2244","207.3","TULLY LAKE, MA US","   86",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   22",",,7",,,,,,,,,"   72",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2018-11-07","42.6394","-72.2244","207.3","TULLY LAKE, MA US","  147",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   72",",,7",,,,,,,,,"   78",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2018-11-08","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   22",",,7",,,,,,,,,"   22",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2018-11-09","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2018-11-10","42.6394","-72.2244","207.3","TULLY LAKE, MA US","  208",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   -6",",,7",,,,,,,,,"   61",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2018-11-11","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2018-11-12","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2018-11-13","42.6394","-72.2244","207.3","TULLY LAKE, MA US","  175",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -33",",,7",,,,,,,,,"   50",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2018-11-14","42.6394","-72.2244","207.3","TULLY LAKE, MA US","  119",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2018-11-15","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    0",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2018-11-16","42.6394","-72.2244","207.3","TULLY LAKE, MA US","  140",",,7,0700","  203",",,7,0700","  203",",,7,0700","   11",",,7","  -67",",,7",,,,,,,,,"    0",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2018-11-17","42.6394","-72.2244","207.3","TULLY LAKE, MA US",,,,,,,"   33",",,7","   -6",",,7",,,,,,,,,"   33",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2018-11-18","42.6394","-72.2244","207.3","TULLY LAKE, MA US",,,,,,,"   61",",,7","   11",",,7",,,,,,,,,"   11",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2018-11-19","42.6394","-72.2244","207.3","TULLY LAKE, MA US",,,"   38",",,7,0700","  152",",,7,0700","   33",",,7","    0",",,7","    3",",,7",,,"   58",",,7",,,"   11",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2018-11-20","42.6394","-72.2244","207.3","TULLY LAKE, MA US","   76",",,7,0700","   25",",,7,0700","  127",",,7,0700","   39",",,7","   11",",,7",,,,,,,,,"   17",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2018-11-21","42.6394","-72.2244","207.3","TULLY LAKE, MA US","   48",",,7,0700","   25",",,7,0700","  152",",,7,0700","   22",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2018-11-22","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0","T,,7,0700","    0","T,,7,0700","  152",",,7,0700","   28",",,7"," -139",",,7",,,,,,,,," -139",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2018-11-23","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","  -89",",,7"," -161",",,7",,,,,,,,," -161",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2018-11-24","42.6394","-72.2244","207.3","TULLY LAKE, MA US",,,,,,,"  -17",",,7"," -161",",,7",,,,,,,,,"  -94",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2018-11-25","42.6394","-72.2244","207.3","TULLY LAKE, MA US",,,,,,,"   50",",,7","  -94",",,7",,,,,,,,,"   33",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2018-11-26","42.6394","-72.2244","207.3","TULLY LAKE, MA US",,,"    0",",,7,0700","   76",",,7,0700","   67",",,7","    6",",,7","    3",",,7",,,"   13",",,7",,,"   22",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2018-11-27","42.6394","-72.2244","207.3","TULLY LAKE, MA US","  229",",,7,0700","   38",",,7,0700","   76",",,7,0700","   56",",,7","   11",",,7",,,,,,,,,"   22",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2018-11-28","42.6394","-72.2244","207.3","TULLY LAKE, MA US","   38",",,7,0700","    0","T,,7,0700","   51",",,7,0700","   44",",,7","    6",",,7",,,,,,,,,"    6",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2018-11-29","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    5",",,7,0700","    0",",,7,0700","   25",",,7,0700","   44",",,7","    6",",,7",,,,,,,,,"   28",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2018-11-30","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   56",",,7","   11",",,7",,,,,,,,,"   11",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2018-12-01","42.6394","-72.2244","207.3","TULLY LAKE, MA US",,,,,,,"   28",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2018-12-02","42.6394","-72.2244","207.3","TULLY LAKE, MA US",,,,,,,"   50",",,7","  -17",",,7",,,,,,,,,"   28",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2018-12-03","42.6394","-72.2244","207.3","TULLY LAKE, MA US",,,"    0",",,7,0700","    0",",,7,0700","   72",",,7","   28",",,7","    3",",,7",,,"  201",",,7",,,"   39",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2018-12-04","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","    6",",,7",,,,,,,,,"    6",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2018-12-05","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2018-12-06","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    0",",,7","  -78",",,7",,,,,,,,,"  -61",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2018-12-07","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -67",",,7",,,,,,,,,"   -6",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2018-12-08","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7"," -106",",,7",,,,,,,,," -106",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2018-12-09","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -22",",,7"," -117",",,7",,,,,,,,," -117",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2018-12-10","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7"," -117",",,7",,,,,,,,," -100",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2018-12-11","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7"," -117",",,7",,,,,,,,," -117",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2018-12-12","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -11",",,7"," -117",",,7",,,,,,,,,"  -44",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2018-12-13","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7"," -106",",,7",,,,,,,,,"  -94",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2018-12-14","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    3",",,7,0700","    0","T,,7,0700","    0",",,7,0700","  -11",",,7","  -94",",,7",,,,,,,,,"  -17",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2018-12-15","42.6394","-72.2244","207.3","TULLY LAKE, MA US",,,,,,,"   67",",,7","  -17",",,7",,,,,,,,,"   22",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2018-12-16","42.6394","-72.2244","207.3","TULLY LAKE, MA US",,,,,,,"  122",",,7","   -6",",,7",,,,,,,,,"   11",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2018-12-17","42.6394","-72.2244","207.3","TULLY LAKE, MA US",,,"    0","T,,7,0700","    0","T,,7,0700","   39",",,7","   11",",,7","    3",",,7",,,"  165",",,7",,,"   17",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2018-12-18","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2018-12-19","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -22",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2018-12-20","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -89",",,7",,,,,,,,,"  -67",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2018-12-21","42.6394","-72.2244","207.3","TULLY LAKE, MA US","  104",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -67",",,7",,,,,,,,,"   72",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2018-12-22","42.6394","-72.2244","207.3","TULLY LAKE, MA US","  343",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   72",",,7",,,,,,,,,"  106",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2018-12-23","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2018-12-24","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2018-12-25","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2018-12-26","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   17",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2018-12-27","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -89",",,7",,,,,,,,,"  -39",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2018-12-28","42.6394","-72.2244","207.3","TULLY LAKE, MA US","   38",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   11",",,7","  -39",",,7",,,,,,,,,"   11",",,7,",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00198573","2018-12-29","42.6394","-72.2244","207.3","TULLY LAKE, MA US","   76",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   61",",,7","   11",",,7",,,,,,,,,"   56",",,7,",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00198573","2018-12-30","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2018-12-31","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-01-01","42.6394","-72.2244","207.3","TULLY LAKE, MA US","  175",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -39",",,7",,,,,,,,,"   22",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-01-02","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-01-03","42.6394","-72.2244","207.3","TULLY LAKE, MA US","   13",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","    6",",,7","  -44",",,7",,,,,,,,,"   -6",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-01-04","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-01-05","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -11",",,7",,,,,,,,,"   17",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-01-06","42.6394","-72.2244","207.3","TULLY LAKE, MA US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","    0",",,7",,,,,,,,,"    6",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-01-07","42.6394","-72.2244","207.3","TULLY LAKE, MA US","   10",",,7,0700","    8",",,7,0700","    0","T,,7,0700","   33",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-01-08","42.6394","-72.2244","207.3","TULLY LAKE, MA US","   18",",,7,0700","   13",",,7,0700","   25",",,7,0700","  -28",",,7","  -94",",,7",,,,,,,,,"  -39",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-01-09","42.6394","-72.2244","207.3","TULLY LAKE, MA US","   91",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   28",",,7","  -39",",,7",,,,,,,,,"   17",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-01-10","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    5",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","   44",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-01-11","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","    0",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-01-12","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  -56",",,7"," -139",",,7",,,,,,,,," -133",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-01-13","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  -39",",,7"," -133",",,7",,,,,,,,," -122",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-01-14","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  -39",",,7"," -133",",,7",,,,,,,,," -133",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-01-15","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  -11",",,7"," -133",",,7",,,,,,,,," -100",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-01-16","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   11",",,7"," -106",",,7",,,,,,,,,"  -72",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-01-17","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   22",",,7"," -117",",,7",,,,,,,,," -117",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-01-18","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  -28",",,7"," -117",",,7",,,,,,,,,"  -67",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-01-19","42.6394","-72.2244","207.3","TULLY LAKE, MA US",,,,,,,"   22",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-01-20","42.6394","-72.2244","207.3","TULLY LAKE, MA US",,,,,,,"  -11",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-01-21","42.6394","-72.2244","207.3","TULLY LAKE, MA US",,,,,,,"  -50",",,7"," -189",",,7",,,,,,,,," -189",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-01-22","42.6394","-72.2244","207.3","TULLY LAKE, MA US",,,"  152",",,7,0700","  178",",,7,0700"," -150",",,7"," -194",",,7","    4",",,7",,,"  333",",,7",,," -172",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-01-23","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","  -39",",,7"," -172",",,7",,,,,,,,,"  -94",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-01-24","42.6394","-72.2244","207.3","TULLY LAKE, MA US","   79",",,7,0700","    0",",,7,0700","  152",",,7,0700","   94",",,7","  -94",",,7",,,,,,,,,"   94",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-01-25","42.6394","-72.2244","207.3","TULLY LAKE, MA US","  526",",,7,0700","    0",",,7,0700","   51",",,7,0700","  122",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-01-26","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   28",",,7"," -100",",,7",,,,,,,,,"  -94",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-01-27","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -11",",,7"," -106",",,7",,,,,,,,,"  -89",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-01-28","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   56",",,7","  -89",",,7",,,,,,,,,"  -78",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-01-29","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -33",",,7"," -122",",,7",,,,,,,,,"  -78",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-01-30","42.6394","-72.2244","207.3","TULLY LAKE, MA US","   71",",,7,0700","   76",",,7,0700","  127",",,7,0700","  -28",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-01-31","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    3",",,7,0700","    0","T,,7,0700","  127",",,7,0700","  -28",",,7"," -222",",,7",,,,,,,,," -211",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-02-01","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700"," -100",",,7"," -239",",,7",,,,,,,,," -217",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-02-02","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","  -67",",,7"," -222",",,7",,,,,,,,," -217",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-02-03","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","   11",",,7"," -222",",,7",,,,,,,,,"  -17",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-02-04","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   56",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-02-05","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    3",",,7,0700","    0",",,7,0700","   76",",,7,0700","  161",",,7","  -28",",,7",,,,,,,,,"    6",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-02-06","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  144",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-02-07","42.6394","-72.2244","207.3","TULLY LAKE, MA US","   94",",,7,0700","    0",",,7,0700","   51",",,7,0700","   61",",,7","  -17",",,7",,,,,,,,,"   17",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-02-08","42.6394","-72.2244","207.3","TULLY LAKE, MA US","   33",",,7,0700","    0",",,7,0700","   25",",,7,0700","   33",",,7","   17",",,7",,,,,,,,,"   17",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-02-09","42.6394","-72.2244","207.3","TULLY LAKE, MA US","   38",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   72",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-02-10","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   -6",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-02-11","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","    0",",,7","  -78",",,7",,,,,,,,,"  -39",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-02-12","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   11",",,7"," -106",",,7",,,,,,,,," -106",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-02-13","42.6394","-72.2244","207.3","TULLY LAKE, MA US","  290",",,7,0700","  102",",,7,0700","  102",",,7,0700","   11",",,7"," -106",",,7",,,,,,,,,"   -6",",,7,",,,,,,,,,,,,,,,,,,,,
