"USC00241084","2018-08-06","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  289",",,7","  117",",,7",,,,,"  267",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-08-07","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","  122",",,7",,,,,"  156",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-08-08","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  356",",,7","   94",",,7",,,,,"  289",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-08-09","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  372",",,7","   89",",,7",,,,,"  261",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-08-10","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  389",",,7","  122",",,7",,,,,"  333",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-08-11","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  411",",,7","  139",",,7",,,,,"  328",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-08-12","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  394",",,7","  133",",,7",,,,,"  317",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-08-13","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  317",",,7","  200",",,7",,,,,"  217",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-08-14","45.8162","-106.2329","844.3","BRANDENBERG, MT US","   48",",,7,1800","    0",",,7,1800","    0",",,7,1800","  222",",,7","  128",",,7",,,,,"  211",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-08-15","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","   94",",,7",,,,,"  178",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-08-16","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","  100",",,7",,,,,"  233",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-08-17","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  361",",,7","  117",",,7",,,,,"  278",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-08-18","45.8162","-106.2329","844.3","BRANDENBERG, MT US","   89",",,7,1800","    0",",,7,1800","    0",",,7,1800","  278",",,7","  150",",,7",,,,,"  161",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-08-19","45.8162","-106.2329","844.3","BRANDENBERG, MT US","  119",",,7,1800","    0",",,7,1800","    0",",,7,1800","  200",",,7","  144",",,7",,,,,"  156",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-08-20","45.8162","-106.2329","844.3","BRANDENBERG, MT US","   30",",,7,1800","    0",",,7,1800","    0",",,7,1800","  194",",,7","   50",",,7",,,,,"  122",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-08-21","45.8162","-106.2329","844.3","BRANDENBERG, MT US","   61",",,7,1800","    0",",,7,1800","    0",",,7,1800","  200",",,7","  106",",,7",,,,,"  161",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-08-22","45.8162","-106.2329","844.3","BRANDENBERG, MT US","   13",",,7,1800","    0",",,7,1800","    0",",,7,1800","  278",",,7","  100",",,7",,,,,"  189",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-08-23","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    8",",,7,1800","    0",",,7,1800","    0",",,7,1800","  272",",,7","  139",",,7",,,,,"  183",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-08-24","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","  106",",,7",,,,,"  211",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-08-25","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    3",",,7,1800","    0",",,7,1800","    0",",,7,1800","  228",",,7","  111",",,7",,,,,"  189",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-08-26","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  222",",,7","   89",",,7",,,,,"  194",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-08-27","45.8162","-106.2329","844.3","BRANDENBERG, MT US","   30",",,7,1800","    0",",,7,1800","    0",",,7,1800","  194",",,7","   94",",,7",,,,,"  106",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-08-28","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  206",",,7","   89",",,7",,,,,"  194",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-08-29","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  289",",,7","   61",",,7",,,,,"  172",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-08-30","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  317",",,7","   94",",,7",,,,,"  261",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-08-31","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  261",",,7","  139",",,7",,,,,"  183",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-09-01","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  289",",,7","   67",",,7",,,,,"  189",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-09-02","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  294",",,7","   39",",,7",,,,,"  161",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-09-03","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","   67",",,7",,,,,"  122",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-09-04","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  206",",,7","   72",",,7",,,,,"  100",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-09-05","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  278",",,7","   39",",,7",,,,,"  256",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-09-06","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  306",",,7","   78",",,7",,,,,"  189",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-09-07","45.8162","-106.2329","844.3","BRANDENBERG, MT US","   13",",,7,1800","    0",",,7,1800","    0",",,7,1800","  350",",,7","   94",",,7",,,,,"  267",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-09-08","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  317",",,7","  139",",,7",,,,,"  211",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-09-09","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  272",",,7","   94",",,7",,,,,"  206",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-09-10","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  322",",,7","   89",",,7",,,,,"  256",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-09-11","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  256",",,7","   83",",,7",,,,,"  200",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-09-12","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  250",",,7","   94",",,7",,,,,"  194",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-09-13","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  250",",,7","   72",",,7",,,,,"  183",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-09-14","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  228",",,7","   89",",,7",,,,,"  194",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-09-15","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  267",",,7","  128",",,7",,,,,"  211",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-09-16","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  244",",,7","  133",",,7",,,,,"  211",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-09-17","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  217",",,7","   67",",,7",,,,,"  128",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-09-18","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  272",",,7","   17",",,7",,,,,"  211",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-09-19","45.8162","-106.2329","844.3","BRANDENBERG, MT US","   43",",,7,1800","    0",",,7,1800","    0",",,7,1800","  211",",,7","   78",",,7",,,,,"  128",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-09-20","45.8162","-106.2329","844.3","BRANDENBERG, MT US","   99",",,7,1800","    0",",,7,1800","    0",",,7,1800","  144",",,7","   89",",,7",,,,,"   94",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-09-21","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  233",",,7","   11",",,7",,,,,"  133",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-09-22","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  289",",,7","   33",",,7",,,,,"  172",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-09-23","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    3",",,7,1800","    0",",,7,1800","    0",",,7,1800","  172",",,7","   72",",,7",,,,,"   72",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-09-24","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  167",",,7","   22",",,7",,,,,"   78",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-09-25","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  156",",,7","   28",",,7",,,,,"   56",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-09-26","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  206",",,7","    0",",,7",,,,,"  106",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-09-27","45.8162","-106.2329","844.3","BRANDENBERG, MT US","   41",",,7,1800","    0",",,7,1800","    0",",,7,1800","  167",",,7","   50",",,7",,,,,"   50",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-09-28","45.8162","-106.2329","844.3","BRANDENBERG, MT US","   30",",,7,1800","    0",",,7,1800","    0",",,7,1800","   94",",,7","   28",",,7",,,,,"   72",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-09-29","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   78",",,7","   50",",,7",,,,,"   61",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-09-30","45.8162","-106.2329","844.3","BRANDENBERG, MT US","   46",",,7,1800","    0",",,7,1800","    0",",,7,1800","   61",",,7","   22",",,7",,,,,"   61",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-10-01","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  211",",,7","   50",",,7",,,,,"  128",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-10-02","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  189",",,7","   44",",,7",,,,,"  122",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-10-03","45.8162","-106.2329","844.3","BRANDENBERG, MT US","   13",",,7,1800","    0",",,7,1800","    0",",,7,1800","  122",",,7","   17",",,7",,,,,"   17",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-10-04","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   83",",,7","  -50",",,7",,,,,"   39",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-10-05","45.8162","-106.2329","844.3","BRANDENBERG, MT US","   28",",,7,1800","    0",",,7,1800","    0",",,7,1800","  111",",,7","   22",",,7",,,,,"   50",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-10-06","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  128",",,7","  -28",",,7",,,,,"  111",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-10-07","45.8162","-106.2329","844.3","BRANDENBERG, MT US","   97",",,7,1800","    0",",,7,1800","    0",",,7,1800","  111",",,7","   33",",,7",,,,,"   50",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-10-08","45.8162","-106.2329","844.3","BRANDENBERG, MT US","   15",",,7,1800","    0",",,7,1800","    0",",,7,1800","   61",",,7","   22",",,7",,,,,"   50",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-10-09","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    3",",,7,1800","    0",",,7,1800","    0",",,7,1800","   50",",,7","  -22",",,7",,,,,"   28",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-10-10","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    3",",,7,1800","    0","T,,7,1800","    0",",,7,1800","   28",",,7","    0",",,7",,,,,"    6",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-10-11","45.8162","-106.2329","844.3","BRANDENBERG, MT US","   15",",,7,1800","    0","T,,7,1800","    0",",,7,1800","   33",",,7","  -44",",,7",,,,,"    6",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-10-12","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    3",",,7,1800","    0","T,,7,1800","    0",",,7,1800","  172",",,7","  -39",",,7",,,,,"  111",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-10-13","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0","T,,7,1800","    0","T,,7,1800","    0",",,7,1800","  111",",,7","   -6",",,7",,,,,"   -6",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-10-14","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0","T,,7,1800","    0","T,,7,1800","    0",",,7,1800","   22",",,7","  -44",",,7",,,,,"  -33",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-10-15","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  161",",,7","  -67",",,7",,,,,"   89",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-10-16","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  167",",,7","   28",",,7",,,,,"   33",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-10-17","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  217",",,7","    0",",,7",,,,,"   28",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-10-18","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  222",",,7","  -22",",,7",,,,,"   33",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-10-19","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  172",",,7","  -28",",,7",,,,,"   67",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-10-20","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  228",",,7","  -50",",,7",,,,,"  111",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-10-21","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  217",",,7","  -33",",,7",,,,,"   89",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-10-22","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  167",",,7","  -67",",,7",,,,,"   72",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-10-23","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  211",",,7","  -50",",,7",,,,,"   94",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-10-24","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  206",",,7","   17",",,7",,,,,"   83",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-10-25","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  183",",,7","    0",",,7",,,,,"   44",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-10-26","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  189",",,7","  -11",",,7",,,,,"   56",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-10-27","45.8162","-106.2329","844.3","BRANDENBERG, MT US","   53",",,7,1800","    0",",,7,1800","    0",",,7,1800","  144",",,7","   11",",,7",,,,,"   11",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-10-28","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  178",",,7","  -44",",,7",,,,,"   61",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-10-29","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    3",",,7,1800","    0",",,7,1800","    0",",,7,1800","  106",",,7","  -11",",,7",,,,,"   28",",,7,1800",,,,,,,,,,,,,,
