"USC00414982","2018-10-21","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"  206",",,7","   89",",,7",,,,,,,"    0",",,7,0800",,,,,,," -178",",X,7"," -178",",X,7","  117",",,7,0800","   80",",,7",,,,,,
"USC00414982","2018-10-22","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"  217",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,"  111",",,7,0800","  108",",,7",,,,,,
"USC00414982","2018-10-23","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"  217",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,"  133",",,7,0800","  105",",,7",,,,,,
"USC00414982","2018-10-24","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"  217",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,0800","   61",",,7",,,,,,
"USC00414982","2018-10-25","33.7542","-99.1442","355.7","LAKE KEMP, TX US","  168",",,7,0800",,,,,"  111",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,"   94",",,7,0800","  108",",,7",,,,,,
"USC00414982","2018-10-26","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"  189",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,0800","   64",",,7",,,,,,
"USC00414982","2018-10-27","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"  244",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,"  150",",,7,0800","  132",",,7",,,,,,
"USC00414982","2018-10-28","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"  278",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,"  167",",,7,0800","  142",",,7",,,,,,
"USC00414982","2018-10-29","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"  250",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,"  128",",,7,0800","   53",",,7",,,,,,
"USC00414982","2018-10-30","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"  289",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,"  189",",,7,0800","  301",",,7",,,,,,
"USC00414982","2018-10-31","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00414982","2018-11-01","33.7542","-99.1442","355.7","LAKE KEMP, TX US","  274",",,7,0800",,,,,"  128",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,0800","  190",",,7",,,,,,
"USC00414982","2018-11-02","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"  167",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,"   83",",,7,0800","  153",",,7",,,,,,
"USC00414982","2018-11-03","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"  228",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,"  150",",,7,0800","  296",",,7",,,,,,
"USC00414982","2018-11-04","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00414982","2018-11-05","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"  161",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,"  139",",,7,0800","  174",",,7",,,,,,
"USC00414982","2018-11-06","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"  228",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,"   94",",,7,0800","  103",",,7",,,,,,
"USC00414982","2018-11-07","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"  244",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,0800","   53",",,7",,,,,,
"USC00414982","2018-11-08","33.7542","-99.1442","355.7","LAKE KEMP, TX US","   10",",,7,0800",,,,,"  150",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,0800","  251",",,7",,,,,,
"USC00414982","2018-11-09","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"  122",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0800","  138",",,7",,,,,,
"USC00414982","2018-11-10","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"  117",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0800","   84",",,7",,,,,,
"USC00414982","2018-11-11","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"  133",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,0800","  196",",,7",,,,,,
"USC00414982","2018-11-12","33.7542","-99.1442","355.7","LAKE KEMP, TX US","   38",",,7,0800",,,,,"  161",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0800","  169",",,7",,,,,,
"USC00414982","2018-11-13","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"   22",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,"  -39",",,7,0800","  225",",,7",,,,,,
"USC00414982","2018-11-14","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"   50",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"  -28",",,7,0800","  103",",,7",,,,,,
"USC00414982","2018-11-15","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"  111",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0800","   93",",,7",,,,,,
"USC00414982","2018-11-16","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"  200",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0800","  216",",,7",,,,,,
"USC00414982","2018-11-17","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"  211",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,0800","  166",",,7",,,,,,
"USC00414982","2018-11-18","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"  189",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0800","  261",",,7",,,,,,
"USC00414982","2018-11-19","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"   44",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0800","   95",",,7",,,,,,
"USC00414982","2018-11-20","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"  139",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0800","   34",",,7",,,,,,
"USC00414982","2018-11-21","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"  139",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0800","   48",",,7",,,,,,
"USC00414982","2018-11-22","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"  156",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0800","   87",",,7",,,,,,
"USC00414982","2018-11-23","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"  167",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,0800","  227",",,7",,,,,,
"USC00414982","2018-11-24","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"  222",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,"  117",",,7,0800","  227",",,7",,,,,,
"USC00414982","2018-11-25","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"  228",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,0800","  304",",,7",,,,,,
"USC00414982","2018-11-26","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"  111",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0800","  365",",,7",,,,,,
"USC00414982","2018-11-27","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"  122",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0800","  171",",,7",,,,,,
"USC00414982","2018-11-28","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"  194",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,0800","  187",",,7",,,,,,
"USC00414982","2018-11-29","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"  222",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,"  111",",,7,0800","  299",",,7",,,,,,
"USC00414982","2018-11-30","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"  256",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,0800","  169",",,7",,,,,,
"USC00414982","2018-12-01","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"  239",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,"  122",",,7,0800","  264",",,7",,,,,,
"USC00414982","2018-12-02","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"  183",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,0800","  188",",,7",,,,,,
"USC00414982","2018-12-03","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"  128",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0800","   87",",,7",,,,,,
"USC00414982","2018-12-04","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"   44",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"  -33",",,7,0800","  101",",,7",,,,,,
"USC00414982","2018-12-05","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"   50",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0800","   58",",,7",,,,,,
"USC00414982","2018-12-06","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"  128",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,0800","  217",",,7",,,,,,
"USC00414982","2018-12-07","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"  117",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0800","  100",",,7",,,,,,
"USC00414982","2018-12-08","33.7542","-99.1442","355.7","LAKE KEMP, TX US","  198",",,7,0800","   20",",,7","   25",",,7","   28",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0800","  137",",,7",,,,,,
"USC00414982","2018-12-09","33.7542","-99.1442","355.7","LAKE KEMP, TX US","   20",",,7,0800",,,"    0",",,7","   22",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0800","  161",",,7",,,,,,
"USC00414982","2018-12-10","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"   83",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0800","  134",",,7",,,,,,
"USC00414982","2018-12-11","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00414982","2018-12-12","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"  133",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0800","  121",",,7",,,,,,
"USC00414982","2018-12-13","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"  128",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"   83",",,7,0800","  312",",,7",,,,,,
"USC00414982","2018-12-14","33.7542","-99.1442","355.7","LAKE KEMP, TX US","  107",",,7,0800",,,,,"   83",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0800","  391",",,7",,,,,,
"USC00414982","2018-12-15","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"  128",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0800","  257",",,7",,,,,,
"USC00414982","2018-12-16","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"  150",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,0800","  101",",,7",,,,,,
"USC00414982","2018-12-17","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"  133",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0800","   72",",,7",,,,,,
"USC00414982","2018-12-18","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"  100",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0800","   61",",,7",,,,,,
"USC00414982","2018-12-19","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"  167",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0800","  119",",,7",,,,,,
"USC00414982","2018-12-20","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"  139",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"   56",",,7,0800","  198",",,7",,,,,,
"USC00414982","2018-12-21","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"  144",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0800","  307",",,7",,,,,,
"USC00414982","2018-12-22","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"  161",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   56",",,7,0800","  254",",,7",,,,,,
"USC00414982","2018-12-23","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"  139",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0800","  140",",,7",,,,,,
"USC00414982","2018-12-24","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"  111",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0800","   98",",,7",,,,,,
"USC00414982","2018-12-25","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"  161",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0800","  198",",,7",,,,,,
"USC00414982","2018-12-26","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"  161",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,0800","  129",",,7",,,,,,
"USC00414982","2018-12-27","33.7542","-99.1442","355.7","LAKE KEMP, TX US","  221",",,7,0800",,,,,"  167",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,"   83",",,7,0800","  298",",,7",,,,,,
"USC00414982","2018-12-28","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"   89",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0800","  161",",,7",,,,,,
"USC00414982","2018-12-29","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"   28",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0800","  124",",,7",,,,,,
"USC00414982","2018-12-30","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"   33",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0800","   32",",,7",,,,,,
"USC00414982","2018-12-31","33.7542","-99.1442","355.7","LAKE KEMP, TX US","   43",",,7,0800",,,,,"   67",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0800","  219",",,7",,,,,,
"USC00414982","2019-01-01","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"  122",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"  -28",",,7,0800","  201",",,7",,,,,,
"USC00414982","2019-01-02","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"  -11",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"  -22",",,7,0800","   79",",,7",,,,,,
"USC00414982","2019-01-03","33.7542","-99.1442","355.7","LAKE KEMP, TX US","  119",",,7,0800","   28",",,7","   25",",,7","   -6",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0800","   97",",,7",,,,,,
"USC00414982","2019-01-04","33.7542","-99.1442","355.7","LAKE KEMP, TX US","   51",",,7,0800","   76",",,7","   25",",,7","   33",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0800","  195",",,7",,,,,,
"USC00414982","2019-01-05","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"  150",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0800","   79",",,7",,,,,,
"USC00414982","2019-01-06","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"  200",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,0800","  172",",,7",,,,,,
"USC00414982","2019-01-07","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"  200",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,"   89",",,7,0800","  262",",,7",,,,,,
"USC00414982","2019-01-08","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"  194",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0800","  161",",,7",,,,,,
"USC00414982","2019-01-09","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"  144",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0800","  111",",,7",,,,,,
"USC00414982","2019-01-10","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"  128",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,0800","   63",",,7",,,,,,
"USC00414982","2019-01-11","33.7542","-99.1442","355.7","LAKE KEMP, TX US","   43",",,7,0800",,,,,"  122",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,0800","  169",",,7",,,,,,
"USC00414982","2019-01-12","33.7542","-99.1442","355.7","LAKE KEMP, TX US","   66",",,7,0800",,,,,"  122",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0800","  346",",,7",,,,,,
"USC00414982","2019-01-13","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"   72",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0800","  175",",,7",,,,,,
"USC00414982","2019-01-14","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"   33",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0800","   63",",,7",,,,,,
"USC00414982","2019-01-15","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"   94",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0800","  100",",,7",,,,,,
"USC00414982","2019-01-16","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"  117",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,0800","  220",",,7",,,,,,
"USC00414982","2019-01-17","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"  200",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0800","  352",",,7",,,,,,
"USC00414982","2019-01-18","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"  133",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,0800","   98",",,7",,,,,,
"USC00414982","2019-01-19","33.7542","-99.1442","355.7","LAKE KEMP, TX US","   13",",,7,0800",,,,,"  228",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0800","  349",",,7",,,,,,
"USC00414982","2019-01-20","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"   56",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0800","  201",",,7",,,,,,
"USC00414982","2019-01-21","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"   94",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0800","  166",",,7",,,,,,
"USC00414982","2019-01-22","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"  189",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,0800","  360",",,7",,,,,,
"USC00414982","2019-01-23","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"  161",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"  -22",",,7,0800","  338",",,7",,,,,,
"USC00414982","2019-01-24","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"  106",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0800","  143",",,7",,,,,,
"USC00414982","2019-01-25","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"  133",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,"  -44",",,7,0800","  156",",,7",,,,,,
"USC00414982","2019-01-26","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"  133",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0800","   87",",,7",,,,,,
"USC00414982","2019-01-27","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"  111",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0800","  101",",,7",,,,,,
"USC00414982","2019-01-28","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"  161",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0800","  182",",,7",,,,,,
"USC00414982","2019-01-29","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"  122",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0800","  203",",,7",,,,,,
"USC00414982","2019-01-30","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"   72",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0800","   90",",,7",,,,,,
"USC00414982","2019-01-31","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"  133",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0800","  251",",,7",,,,,,
"USC00414982","2019-02-01","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"  189",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0800","  225",",,7",,,,,,
"USC00414982","2019-02-02","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"  178",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"  150",",,7,0800","  138",",,7",,,,,,
"USC00414982","2019-02-03","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"  206",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,"  133",",,7,0800","  325",",,7",,,,,,
"USC00414982","2019-02-04","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"  244",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,"  122",",,7,0800","  454",",,7",,,,,,
"USC00414982","2019-02-05","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"  256",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0800","  109",",,7",,,,,,
"USC00414982","2019-02-06","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"  222",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,0800","   93",",,7",,,,,,
"USC00414982","2019-02-07","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"  206",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"  -22",",,7,0800","  211",",,7",,,,,,
"USC00414982","2019-02-08","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"   39",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,"  -78",",,7,0800","  154",",,7",,,,,,
"USC00414982","2019-02-09","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"   28",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0800","  100",",,7",,,,,,
"USC00414982","2019-02-10","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"   44",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0800","  146",",,7",,,,,,
"USC00414982","2019-02-11","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    8",",,7,0800",,,,,"   83",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"   83",",,7,0800","  101",",,7","    1",",,7",,,,
"USC00414982","2019-02-12","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"  144",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0800","  229",",,7",,,,,,
"USC00414982","2019-02-13","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"  133",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0800","  175",",,7",,,,,,
"USC00414982","2019-02-14","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"  178",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"  122",",,7,0800","  484",",,7",,,,,,
"USC00414982","2019-02-15","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"  244",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0800","  151",",,7",,,,,,
"USC00414982","2019-02-16","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"  133",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"  -22",",,7,0800","  151",",,7",,,,,,
"USC00414982","2019-02-17","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"   78",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0800","  129",",,7",,,,,,
"USC00414982","2019-02-18","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"   33",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0800","  116",",,7",,,,,,
"USC00414982","2019-02-19","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"   22",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0800","  235",",,7",,,,,,
"USC00414982","2019-02-20","33.7542","-99.1442","355.7","LAKE KEMP, TX US","    0",",,7,0800",,,,,"   11",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0800","  122",",,7",,,,,,
