"USC00052196","2018-09-04","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  133",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-09-05","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  128",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-09-06","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   89",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-09-07","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","   83",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-09-08","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  100",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-09-09","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,
"USC00052196","2018-09-10","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  100",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-09-11","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  100",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-09-12","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  100",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-09-13","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  111",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-09-14","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","   61",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-09-15","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","   78",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-09-16","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  100",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-09-17","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","   94",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-09-18","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  100",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-09-19","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  111",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-09-20","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  111",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-09-21","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   44",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-09-22","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","   56",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-09-23","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","   61",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-09-24","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","   94",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-09-25","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","   44",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-09-26","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   17",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-09-27","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   33",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-09-28","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","   22",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-09-29","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","   44",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-09-30","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00052196","2018-10-01","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  139",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-10-02","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","   56",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,"  117",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-10-03","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","   41",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-10-04","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  122",",,7",,,,,,,"  172",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00052196","2018-10-05","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   83",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-10-06","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","   41",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   50",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-10-07","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","   79",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   50",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-10-08","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   67",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-10-09","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   50",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-10-10","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","   48",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   44",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-10-11","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   50",",,7",,,,,,,"   67",",,7,0800","    1",",,7",,,,,,,,,,
"USC00052196","2018-10-12","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","   56",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   28",",,7",,,,,,,"   50",",,7,0800","    1",",,7",,,,,,,,,,
"USC00052196","2018-10-13","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","    0",",,7",,,,,,,"   11",",,7,0800","    1",",,7",,,,,,,,,,
"USC00052196","2018-10-14","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","    0",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-10-15","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  -56",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-10-16","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -50",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-10-17","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -17",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-10-18","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   22",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-10-19","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","    0",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-10-20","38.7538","-108.0277","1532.2","DELTA 3 E, CO US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00052196","2018-10-21","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","    0",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-10-22","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   22",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-10-23","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","   36",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   33",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-10-24","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   72",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-10-25","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   22",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-10-26","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","    6",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-10-27","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00052196","2018-10-28","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","    6",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-10-29","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00052196","2018-10-30","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   50",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-10-31","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -22",",,7",,,,,,,"  -17",",,7,0800","    1",",,7",,,,,,,,,,
"USC00052196","2018-11-01","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -22",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-11-02","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -11",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-11-03","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -11",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-11-04","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -33",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-11-05","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -39",",,7",,,,,,,"    6",",,7,0800","    1",",,7",,,,,,,,,,
"USC00052196","2018-11-06","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -78",",,7",,,,,,,"  -50",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-11-07","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -94",",,7",,,,,,,"  -72",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-11-08","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00052196","2018-11-09","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7"," -100",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-11-10","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7"," -111",",,7",,,,,,,"  -94",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-11-11","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -94",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-11-12","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7"," -100",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-11-13","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7"," -111",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-11-14","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7"," -100",",,7",,,,,,,"  -72",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-11-15","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -89",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-11-16","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -67",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-11-17","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -83",",,7",,,,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-11-18","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -67",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-11-19","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7"," -100",",,7",,,,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-11-20","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7"," -106",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-11-21","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7"," -106",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-11-22","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -83",",,7",,,,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-11-23","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -72",",,7",,,,,,,"  -50",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-11-24","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -50",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-11-25","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7"," -100",",,7",,,,,,,"  -94",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-11-26","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7"," -111",",,7",,,,,,," -100",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-11-27","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7"," -111",",,7",,,,,,,"  -78",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-11-28","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7"," -111",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-11-29","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -22",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-11-30","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   11",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-12-01","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","   15",",,7,0800","    3",",,7,0800","    0","T,,7,0800","   56",",,7","  -17",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-12-02","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -83",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-12-03","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    3",",,7,0800","    0","T,,7,0800","    0",",,7,0800","    0",",,7","  -39",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-12-04","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -94",",,7",,,,,,,"  -72",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-12-05","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -94",",,7",,,,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-12-06","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -61",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-12-07","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -17",",,7",,,,,,,"  -11",",,7,0800","    1",",,7",,,,,,,,,,
"USC00052196","2018-12-08","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -44",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-12-09","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -56",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-12-10","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7"," -106",",,7",,,,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-12-11","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -67",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-12-12","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -94",",,7",,,,,,,"  -94",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-12-13","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7"," -100",",,7",,,,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-12-14","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7"," -128",",,7",,,,,,,"  -83",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-12-15","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -83",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-12-16","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7"," -111",",,7",,,,,,,"  -78",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-12-17","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7"," -106",",,7",,,,,,," -100",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-12-18","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7"," -100",",,7",,,,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-12-19","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -89",",,7",,,,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-12-20","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7"," -100",",,7",,,,,,,"  -89",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-12-21","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -89",",,7",,,,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-12-22","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -89",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-12-23","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7"," -100",",,7",,,,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-12-24","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","   41",",,7,0800","   51",",,7,0800","   51",",,7,0800","   44",",,7","  -56",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-12-25","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -44",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-12-26","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","  117",",,7,0800","    0","T,,7,0800","    0",",,7,0800","   78",",,7","   -6",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-12-27","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -44",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-12-28","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   -6",",,7","  -72",",,7",,,,,,,"  -72",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-12-29","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -17",",,7","  -89",",,7",,,,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-12-30","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -11",",,7"," -100",",,7",,,,,,,"  -83",",,7,0800",,,,,,,,,,,,
"USC00052196","2018-12-31","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","   23",",,7,0800","   23",",,7,0800","   25",",,7,0800","   11",",,7","  -83",",,7",,,,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-01-01","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","   25",",,7,0800","   38",",,7,0800","   51",",,7,0800","   11",",,7"," -122",",,7",,,,,,," -117",",,7,0800",,,,,,,,,,,,
