"USW00094994","2018-07-20","43.15611","-90.6775","204.8","BOSCOBEL AIRPORT, WI US","   20",",,W","    0",",,W","    0",",,W","  261",",,W","  206",",,W","   36",",,W",,,,,,,,,"  310",",,W","  350",",,W","   81",",,W","  125",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094994","2018-07-21","43.15611","-90.6775","204.8","BOSCOBEL AIRPORT, WI US","    0","T,,W","    0",",,W","    0",",,W","  294",",,W","  194",",,W","   35",",,W",,,,,,,,,"  330",",,W","   40",",,W","   72",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00094994","2018-07-22","43.15611","-90.6775","204.8","BOSCOBEL AIRPORT, WI US","    3",",,W","    0",",,W","    0",",,W","  272",",,W","  194",",,W","   21",",,W",,,,,,,,,"   10",",,W","  360",",,W","   58",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,
"USW00094994","2018-07-23","43.15611","-90.6775","204.8","BOSCOBEL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  172",",,W","   15",",,W",,,,,,,,,"  330",",,W","  320",",,W","   54",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094994","2018-07-24","43.15611","-90.6775","204.8","BOSCOBEL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  161",",,W","   18",",,W",,,,,,,,,"  280",",,W","  260",",,W","   67",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094994","2018-07-25","43.15611","-90.6775","204.8","BOSCOBEL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  150",",,W","   21",",,W",,,,,,,,,"  220",",,W","  210",",,W","   54",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094994","2018-07-26","43.15611","-90.6775","204.8","BOSCOBEL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  150",",,W","   30",",,W",,,,,,,,,"  290",",,W","  290",",,W","   72",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00094994","2018-07-27","43.15611","-90.6775","204.8","BOSCOBEL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  117",",,W","   19",",,W",,,,,,,,,"  290",",,W","  330",",,W","   63",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094994","2018-07-28","43.15611","-90.6775","204.8","BOSCOBEL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  111",",,W","   12",",,W",,,,,,,,,"  280",",,W","  270",",,W","   45",",,W","   63",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094994","2018-07-29","43.15611","-90.6775","204.8","BOSCOBEL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  133",",,W","   10",",,W",,,,,,,,,"  260",",,W","  280",",,W","   40",",,W","   67",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094994","2018-07-30","43.15611","-90.6775","204.8","BOSCOBEL AIRPORT, WI US","   81",",,W","    0",",,W","    0",",,W","  300",",,W","  139",",,W","    3",",,W",,,,,,,,,"  220",",,W","  220",",,W","   63",",,W","   89",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00094994","2018-07-31","43.15611","-90.6775","204.8","BOSCOBEL AIRPORT, WI US","    0","T,,W","    0",",,W","    0",",,W","  300",",,W","  150",",,W","    6",",,W",,,,,,,,,"  320",",,W","  320",",,W","   58",",,W","   72",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00094994","2018-08-01","43.15611","-90.6775","204.8","BOSCOBEL AIRPORT, WI US","   15",",,W","    0",",,W","    0",",,W","  294",",,W","  144",",,W","   21",",,W",,,,,,,,,"  320",",,W","  310",",,W","   98",",,W","  148",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00094994","2018-08-02","43.15611","-90.6775","204.8","BOSCOBEL AIRPORT, WI US","    0","T,,W","    0",",,W","    0",",,W","  244",",,W","  133",",,W","   13",",,W",,,,,,,,,"  310",",,W","  330",",,W","   45",",,W","   58",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094994","2018-08-03","43.15611","-90.6775","204.8","BOSCOBEL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  139",",,W","   11",",,W",,,,,,,,,"  190",",,W","  170",",,W","   45",",,W","   72",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094994","2018-08-04","43.15611","-90.6775","204.8","BOSCOBEL AIRPORT, WI US","    8",",,W","    0",",,W","    0",",,W","  311",",,W","  183",",,W","   20",",,W",,,,,,,,,"  210",",,W","  210",",,W","   63",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,
"USW00094994","2018-08-05","43.15611","-90.6775","204.8","BOSCOBEL AIRPORT, WI US","  127",",,W","    0",",,W","    0",",,W","  294",",,W","  200",",,W","   19",",,W",,,,,,,,,"  240",",,W","  220",",,W","   67",",,W","  116",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W",,
"USW00094994","2018-08-06","43.15611","-90.6775","204.8","BOSCOBEL AIRPORT, WI US","  241",",,W","    0",",,W","    0",",,W","  272",",,W","  183",",,W","   12",",,W",,,,,,,,,"  270",",,W","  280",",,W","   40",",,W","   63",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00094994","2018-08-07","43.15611","-90.6775","204.8","BOSCOBEL AIRPORT, WI US","    0","T,,W","    0",",,W","    0",",,W","  244",",,W","  167",",,W","    7",",,W",,,,,,,,,"   80",",,W","  120",",,W","   36",",,W","   58",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094994","2018-08-08","43.15611","-90.6775","204.8","BOSCOBEL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  161",",,W","   16",",,W",,,,,,,,,"  260",",,W","  220",",,W","   54",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094994","2018-08-09","43.15611","-90.6775","204.8","BOSCOBEL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  206",",,W","   16",",,W",,,,,,,,,"  120",",,W","  130",",,W","   63",",,W","   94",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00094994","2018-08-10","43.15611","-90.6775","204.8","BOSCOBEL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  178",",,W","    7",",,W",,,,,,,,,"  120",",,W","  130",",,W","   31",",,W","   49",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094994","2018-08-11","43.15611","-90.6775","204.8","BOSCOBEL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  172",",,W","    6",",,W",,,,,,,,,"  310",",,W","  320",",,W","   36",",,W","   54",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094994","2018-08-12","43.15611","-90.6775","204.8","BOSCOBEL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  178",",,W","   10",",,W",,,,,,,,,"  280",",,W","  280",",,W","   40",",,W","   58",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094994","2018-08-13","43.15611","-90.6775","204.8","BOSCOBEL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  183",",,W","    9",",,W",,,,,,,,,"  250",",,W","  250",",,W","   36",",,W","   63",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094994","2018-08-14","43.15611","-90.6775","204.8","BOSCOBEL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  178",",,W","    6",",,W",,,,,,,,,"  210",",,W","  240",",,W","   36",",,W","   54",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094994","2018-08-15","43.15611","-90.6775","204.8","BOSCOBEL AIRPORT, WI US","  180",",,W","    0",",,W","    0",",,W","  306",",,W","  200",",,W","    6",",,W",,,,,,,,,"  120",",,W","  130",",,W","   76",",,W","  125",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W",,
"USW00094994","2018-08-16","43.15611","-90.6775","204.8","BOSCOBEL AIRPORT, WI US","   38",",,W","    0",",,W","    0",",,W","  289",",,W","  206",",,W","    5",",,W",,,,,,,,,"  190",",,W","  200",",,W","   36",",,W","   54",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00094994","2018-08-17","43.15611","-90.6775","204.8","BOSCOBEL AIRPORT, WI US","  279",",,W","    0",",,W","    0",",,W","  300",",,W","  200",",,W","    5",",,W",,,,,,,,,"  350",",,W","  340",",,W","   58",",,W","   85",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00094994","2018-08-18","43.15611","-90.6775","204.8","BOSCOBEL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  172",",,W","    9",",,W",,,,,,,,,"   20",",,W","   30",",,W","   40",",,W","   67",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094994","2018-08-19","43.15611","-90.6775","204.8","BOSCOBEL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  172",",,W","    6",",,W",,,,,,,,,"  190",",,W","  170",",,W","   36",",,W","   54",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094994","2018-08-20","43.15611","-90.6775","204.8","BOSCOBEL AIRPORT, WI US","   56",",,W",,,"    0",",,W","  239",",,W","  194",",,W","   20",",,W",,,,,,,,,"   70",",,W",,,"   36",",,W",,,"    1",",,W",,,,,,,,,,,,
"USW00094994","2018-08-21","43.15611","-90.6775","204.8","BOSCOBEL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","  117",",,W","   18",",,W",,,,,,,,,"  340",",,W","  330",",,W","   67",",,W","   98",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094994","2018-08-22","43.15611","-90.6775","204.8","BOSCOBEL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  106",",,W","   16",",,W",,,,,,,,,"  310",",,W","  310",",,W","   63",",,W","   98",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094994","2018-08-23","43.15611","-90.6775","204.8","BOSCOBEL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  111",",,W","   20",",,W",,,,,,,,,"  220",",,W","  210",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,
"USW00094994","2018-08-24","43.15611","-90.6775","204.8","BOSCOBEL AIRPORT, WI US","   13",",,W","    0",",,W","    0",",,W","  217",",,W","  172",",,W","   25",",,W",,,,,,,,,"  180",",,W","  190",",,W","   63",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W",,
"USW00094994","2018-08-25","43.15611","-90.6775","204.8","BOSCOBEL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  183",",,W","    9",",,W",,,,,,,,,"  200",",,W","  210",",,W","   40",",,W","   72",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094994","2018-08-26","43.15611","-90.6775","204.8","BOSCOBEL AIRPORT, WI US","    8",",,W","    0",",,W","    0",",,W","  311",",,W","  189",",,W","   12",",,W",,,,,,,,,"  210",",,W","  230",",,W","   45",",,W","   81",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00094994","2018-08-27","43.15611","-90.6775","204.8","BOSCOBEL AIRPORT, WI US",,,"    0",",,W","    0",",,W","  322",",,W","  222",",,W","   36",",,W",,,,,,,,,"  200",",,W","  210",",,W","   89",",,W","  157",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W",,
"USW00094994","2018-08-28","43.15611","-90.6775","204.8","BOSCOBEL AIRPORT, WI US","  353",",,W","    0",",,W","    0",",,W","  306",",,W","  194",",,W","   22",",,W",,,,,,,,,"  310",",,W","  230",",,W","   63",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094994","2018-08-29","43.15611","-90.6775","204.8","BOSCOBEL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","  111",",,W","   21",",,W",,,,,,,,,"  330",",,W","  330",",,W","   63",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094994","2018-08-30","43.15611","-90.6775","204.8","BOSCOBEL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  122",",,W","   10",",,W",,,,,,,,,"  110",",,W","  110",",,W","   45",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094994","2018-08-31","43.15611","-90.6775","204.8","BOSCOBEL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  161",",,W","   21",",,W",,,,,,,,,"  190",",,W","  190",",,W","   58",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00094994","2018-09-01","43.15611","-90.6775","204.8","BOSCOBEL AIRPORT, WI US","  163",",,W","    0",",,W","    0",",,W","  283",",,W","  211",",,W","   14",",,W",,,,,,,,,"  200",",,W","  190",",,W","   58",",,W","  107",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094994","2018-09-02","43.15611","-90.6775","204.8","BOSCOBEL AIRPORT, WI US","   86",",,W","    0",",,W","    0",",,W","  267",",,W","  206",",,W","   13",",,W",,,,,,,,,"  200",",,W","  200",",,W","   54",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,
"USW00094994","2018-09-03","43.15611","-90.6775","204.8","BOSCOBEL AIRPORT, WI US","    8",",,W","    0",",,W","    0",",,W","  239",",,W","  194",",,W","   11",",,W",,,,,,,,,"  240",",,W","  260",",,W","   36",",,W","   58",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094994","2018-09-04","43.15611","-90.6775","204.8","BOSCOBEL AIRPORT, WI US","  142",",,W","    0",",,W","    0",",,W","  322",",,W","  211",",,W","   19",",,W",,,,,,,,,"  230",",,W","  230",",,W","   63",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094994","2018-09-05","43.15611","-90.6775","204.8","BOSCOBEL AIRPORT, WI US","  411",",,W","    0",",,W","    0",",,W","  239",",,W","  183",",,W","   19",",,W",,,,,,,,,"  200",",,W","  200",",,W","   89",",,W","  143",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094994","2018-09-06","43.15611","-90.6775","204.8","BOSCOBEL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  122",",,W","   19",",,W",,,,,,,,,"   80",",,W","   50",",,W","   45",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,
"USW00094994","2018-09-07","43.15611","-90.6775","204.8","BOSCOBEL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  211",",,W","  106",",,W","   10",",,W",,,,,,,,,"   60",",,W","   60",",,W","   40",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,
"USW00094994","2018-09-08","43.15611","-90.6775","204.8","BOSCOBEL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","  122",",,W","   20",",,W",,,,,,,,,"   80",",,W","   80",",,W","   58",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00094994","2018-09-09","43.15611","-90.6775","204.8","BOSCOBEL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","   83",",,W","   14",",,W",,,,,,,,,"   90",",,W","   90",",,W","   54",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,
"USW00094994","2018-09-10","43.15611","-90.6775","204.8","BOSCOBEL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","   72",",,W","    4",",,W",,,,,,,,,"  310",",,W","  110",",,W","   27",",,W","   49",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094994","2018-09-11","43.15611","-90.6775","204.8","BOSCOBEL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  111",",,W","   11",",,W",,,,,,,,,"  220",",,W","  170",",,W","   58",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094994","2018-09-12","43.15611","-90.6775","204.8","BOSCOBEL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  111",",,W","    8",",,W",,,,,,,,,"  210",",,W","  210",",,W","   54",",,W","   94",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094994","2018-09-13","43.15611","-90.6775","204.8","BOSCOBEL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  117",",,W","   10",",,W",,,,,,,,,"  190",",,W","  170",",,W","   58",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094994","2018-09-14","43.15611","-90.6775","204.8","BOSCOBEL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  144",",,W","    7",",,W",,,,,,,,,"  210",",,W","  210",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,
"USW00094994","2018-09-15","43.15611","-90.6775","204.8","BOSCOBEL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  178",",,W","    6",",,W",,,,,,,,,"  200",",,W","  180",",,W","   31",",,W","   49",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094994","2018-09-16","43.15611","-90.6775","204.8","BOSCOBEL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  161",",,W","    9",",,W",,,,,,,,,"  210",",,W","  220",",,W","   45",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094994","2018-09-17","43.15611","-90.6775","204.8","BOSCOBEL AIRPORT, WI US","   66",",,W","    0",",,W","    0",",,W","  333",",,W","  150",",,W","   14",",,W",,,,,,,,,"  310",",,W","   10",",,W","   94",",,W","  148",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00094994","2018-09-18","43.15611","-90.6775","204.8","BOSCOBEL AIRPORT, WI US","  168",",,W","    0",",,W","    0",",,W","  211",",,W","  172",",,W","   11",",,W",,,,,,,,,"   60",",,W","   60",",,W","   58",",,W","   98",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00094994","2018-09-19","43.15611","-90.6775","204.8","BOSCOBEL AIRPORT, WI US","  142",",,W","    0",",,W","    0",",,W","  200",",,W","  178",",,W","   12",",,W",,,,,,,,,"  280",",,W","  290",",,W","   63",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094994","2018-09-20","43.15611","-90.6775","204.8","BOSCOBEL AIRPORT, WI US","  305",",,W","    0",",,W","    0",",,W","  311",",,W","  178",",,W","   26",",,W",,,,,,,,,"  240",",,W","  250",",,W","  103",",,W","  206",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094994","2018-09-21","43.15611","-90.6775","204.8","BOSCOBEL AIRPORT, WI US","   10",",,W","    0",",,W","    0",",,W","  211",",,W","   61",",,W","   41",",,W",,,,,,,,,"  300",",,W","  240",",,W","  103",",,W","  157",",,W","    1",",,W",,,,,,,,,,,,
"USW00094994","2018-09-22","43.15611","-90.6775","204.8","BOSCOBEL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  206",",,W","   39",",,W","    9",",,W",,,,,,,,,"  200",",,W","  210",",,W","   54",",,W","   81",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094994","2018-09-23","43.15611","-90.6775","204.8","BOSCOBEL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","   56",",,W","   11",",,W",,,,,,,,,"  190",",,W","  200",",,W","   45",",,W","   81",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094994","2018-09-24","43.15611","-90.6775","204.8","BOSCOBEL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","   94",",,W","   10",",,W",,,,,,,,,"  120",",,W","  190",",,W","   45",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,
"USW00094994","2018-09-25","43.15611","-90.6775","204.8","BOSCOBEL AIRPORT, WI US","  218",",,W","    0",",,W","    0",",,W","  206",",,W","   83",",,W","   15",",,W",,,,,,,,,"  300",",,W","  290",",,W","   63",",,W","   94",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00094994","2018-09-26","43.15611","-90.6775","204.8","BOSCOBEL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  189",",,W","   44",",,W","   20",",,W",,,,,,,,,"  260",",,W","  280",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,
"USW00094994","2018-09-27","43.15611","-90.6775","204.8","BOSCOBEL AIRPORT, WI US","    8",",,W","    0",",,W","    0",",,W","  206",",,W","   28",",,W","   12",",,W",,,,,,,,,"  210",",,W","  220",",,W","   76",",,W","  121",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094994","2018-09-28","43.15611","-90.6775","204.8","BOSCOBEL AIRPORT, WI US","    0","T,,W","    0",",,W","    0",",,W","  133",",,W","   17",",,W","   23",",,W",,,,,,,,,"  300",",,W","  270",",,W","   63",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00094994","2018-09-29","43.15611","-90.6775","204.8","BOSCOBEL AIRPORT, WI US","    8",",,W","    0",",,W","    0",",,W","  106",",,W","   11",",,W","   13",",,W",,,,,,,,,"  120",",,W","  130",",,W","   45",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094994","2018-09-30","43.15611","-90.6775","204.8","BOSCOBEL AIRPORT, WI US","   71",",,W","    0",",,W","    0",",,W","  117",",,W","   72",",,W","   20",",,W",,,,,,,,,"   30",",,W","  100",",,W","   36",",,W","   58",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094994","2018-10-01","43.15611","-90.6775","204.8","BOSCOBEL AIRPORT, WI US","  244",",,W","    0",",,W","    0",",,W","  117",",,W","  100",",,W","   20",",,W",,,,,,,,,"  320",",,W","   70",",,W","   58",",,W","   85",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094994","2018-10-02","43.15611","-90.6775","204.8","BOSCOBEL AIRPORT, WI US","    0","T,,W","    0",",,W","    0",",,W","  150",",,W","  100",",,W","    7",",,W",,,,,,,,,"   70",",,W","   90",",,W","   27",",,W","   45",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094994","2018-10-03","43.15611","-90.6775","204.8","BOSCOBEL AIRPORT, WI US","  104",",,W","    0",",,W","    0",",,W","  317",",,W","  144",",,W","   44",",,W",,,,,,,,,"  240",",,W","  190",",,W","  107",",,W","  179",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094994","2018-10-04","43.15611","-90.6775","204.8","BOSCOBEL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  161",",,W","   50",",,W","   31",",,W",,,,,,,,,"  320",",,W","  350",",,W","   81",",,W","  130",",,W",,,,,,,,,,,,,,
"USW00094994","2018-10-05","43.15611","-90.6775","204.8","BOSCOBEL AIRPORT, WI US","   66",",,W","    0",",,W","    0",",,W","  150",",,W","   83",",,W","   14",",,W",,,,,,,,,"  310",",,W","  310",",,W","   67",",,W","   89",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W",,
