"USC00218674","2018-11-28","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"  -89",",,7"," -200",",,7",,,,,"  -89",",,7,0800",,,,,,,,,,
"USC00218674","2018-11-29","48.1954","-96.7761","260.6","WARREN WSD, MN US","   25",",,7,0800","   25",",,7",,,"  -28",",,7","  -89",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,
"USC00218674","2018-11-30","48.1954","-96.7761","260.6","WARREN WSD, MN US","   25",",,7,0800",,,,,"  -22",",,7","  -56",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,
"USC00218674","2018-12-01","48.1954","-96.7761","260.6","WARREN WSD, MN US",,,,,,,"  -11",",,7","  -44",",,7",,,,,,,,,,,,,,,,
"USC00218674","2018-12-02","48.1954","-96.7761","260.6","WARREN WSD, MN US",,,,,,,"  -11",",,7","  -61",",,7",,,,,,,,,,,,,,,,
"USC00218674","2018-12-03","48.1954","-96.7761","260.6","WARREN WSD, MN US","    3",",,7,0800","   13",",,7","  102",",,7","  -11",",,7","  -83",",,7",,,,,"  -78",",,7,0800",,,,,,,,,,
"USC00218674","2018-12-04","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"  -44",",,7","  -78",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,
"USC00218674","2018-12-05","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"   -6",",,7","  -89",",,7",,,,,"  -89",",,7,0800",,,,,,,,,,
"USC00218674","2018-12-06","48.1954","-96.7761","260.6","WARREN WSD, MN US","    3",",,7,0800",,,,,"  -61",",,7"," -261",",,7",,,,," -256",",,7,0800",,,,,,,,,,
"USC00218674","2018-12-07","48.1954","-96.7761","260.6","WARREN WSD, MN US","    3",",,7,0800","    0","T,,7",,,"  -89",",,7"," -256",",,7",,,,," -122",",,7,0800",,,,,,,,,,
"USC00218674","2018-12-08","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"  -61",",,7"," -161",",,7",,,,," -128",",,7,0800",,,,,,,,,,
"USC00218674","2018-12-10","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"  -61",",,7"," -178",",,7",,,,," -122",",,7,0800",,,,,,,,,,
"USC00218674","2018-12-11","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"  -33",",,7"," -167",",,7",,,,," -117",",,7,0800",,,,,,,,,,
"USC00218674","2018-12-12","48.1954","-96.7761","260.6","WARREN WSD, MN US","    3",",,7,0800",,,,,"  -28",",,7"," -117",",,7",,,,,"  -33",",,7,0800","    1",",,7",,,,,,,,
"USC00218674","2018-12-13","48.1954","-96.7761","260.6","WARREN WSD, MN US","    3",",,7,0800","   13",",,7",,,"    0",",,7","  -39",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,
"USC00218674","2018-12-14","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"    6",",,7","  -94",",,7",,,,,"  -94",",,7,0800",,,,,,,,,,
"USC00218674","2018-12-15","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"  -28",",,7","  -94",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,
"USC00218674","2018-12-16","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"   28",",,7","  -83",",,7",,,,,,,,,,,,,,,,
"USC00218674","2018-12-17","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"   33",",,7"," -139",",,7",,,,," -133",",,7,0800",,,,,,,,,,
"USC00218674","2018-12-18","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"  -39",",,7"," -133",",,7",,,,,"  -89",",,7,0800",,,,,,,,,,
"USC00218674","2018-12-19","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"  -11",",,7","  -94",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,
"USC00218674","2018-12-20","48.1954","-96.7761","260.6","WARREN WSD, MN US","   13",",,7,0800",,,"  102",",,7","   28",",,7","  -72",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,
"USC00218674","2018-12-21","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"  -61",",,7"," -139",",,7",,,,," -111",",,7,0800",,,,,,,,,,
"USC00218674","2018-12-22","48.1954","-96.7761","260.6","WARREN WSD, MN US",,,,,,,"  -17",",,7"," -111",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,
"USC00218674","2018-12-23","48.1954","-96.7761","260.6","WARREN WSD, MN US",,,,,,,"  -44",",,7"," -111",",,7",,,,,,,,,,,,,,,,
"USC00218674","2018-12-24","48.1954","-96.7761","260.6","WARREN WSD, MN US",,,"  102",",,7","  178",",,7","  -17",",,7"," -211",",,7","    3",",,7","   25",",,7"," -167",",,7,0800",,,,,,,,,,
"USC00218674","2018-12-25","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,," -122",",,7"," -183",",,7",,,,,,,,,,,,,,,,
"USC00218674","2018-12-26","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,"  178",",,7","  -78",",,7"," -189",",,7",,,,," -172",",,7,0800",,,,,,,,,,
"USC00218674","2018-12-27","48.1954","-96.7761","260.6","WARREN WSD, MN US","   25",",,7,0800","  102",",,7","  203",",,7","  -89",",,7"," -172",",,7",,,,," -106",",,7,0800",,,,,,,,,,
"USC00218674","2018-12-28","48.1954","-96.7761","260.6","WARREN WSD, MN US","    3",",,7,0800","   25",",,7","  229",",,7","  -89",",,7"," -206",",,7",,,,," -206",",,7,0800",,,,,,,,,,
"USC00218674","2018-12-29","48.1954","-96.7761","260.6","WARREN WSD, MN US",,,,,,," -161",",,7"," -278",",,7",,,,,,,,,,,,,,,,
"USC00218674","2018-12-30","48.1954","-96.7761","260.6","WARREN WSD, MN US",,,,,,,"  -78",",,7"," -161",",,7",,,,,,,,,,,,,,,,
"USC00218674","2018-12-31","48.1954","-96.7761","260.6","WARREN WSD, MN US","    3",",,7,0800","   13",",,7","  229",",,7","  -78",",,7"," -283",",,7",,,,," -283",",,7,0800",,,,,,,,,,
"USC00218674","2019-01-01","48.1954","-96.7761","260.6","WARREN WSD, MN US",,,,,,," -222",",,7"," -328",",,7",,,,,,,,,,,,,,,,
"USC00218674","2019-01-02","48.1954","-96.7761","260.6","WARREN WSD, MN US","    3",",,7,0800","   25",",,7",,," -156",",,7"," -328",",,7",,,,," -156",",,7,0800",,,,,,,,,,
"USC00218674","2019-01-03","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"  -33",",,7"," -156",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,
"USC00218674","2019-01-04","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"   33",",,7"," -106",",,7",,,,,"  -89",",,7,0800",,,,,,,,,,
"USC00218674","2019-01-05","48.1954","-96.7761","260.6","WARREN WSD, MN US",,,,,,,"  -33",",,7"," -117",",,7",,,,,,,,,,,,,,,,
"USC00218674","2019-01-06","48.1954","-96.7761","260.6","WARREN WSD, MN US",,,,,,,"  -28",",,7"," -111",",,7",,,,,,,,,,,,,,,,
"USC00218674","2019-01-07","48.1954","-96.7761","260.6","WARREN WSD, MN US","    3",",,7,0800","   25",",,7",,,"    0",",,7"," -117",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,
"USC00218674","2019-01-08","48.1954","-96.7761","260.6","WARREN WSD, MN US","    3",",,7,0800","   13",",,7",,,"   33",",,7"," -128",",,7",,,,," -128",",,7,0800",,,,,,,,,,
"USC00218674","2019-01-09","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,," -122",",,7"," -222",",,7",,,,," -217",",,7,0800",,,,,,,,,,
"USC00218674","2019-01-10","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,," -144",",,7"," -217",",,7",,,,," -144",",,7,0800",,,,,,,,,,
"USC00218674","2019-01-11","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,"  229",",,7","  -89",",,7"," -144",",,7",,,,," -128",",,7,0800",,,,,,,,,,
"USC00218674","2019-01-12","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"  -33",",,7"," -128",",,7",,,,,,,,,,,,,,,,
"USC00218674","2019-01-13","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"  -44",",,7","  -61",",,7",,,,,,,,,,,,,,,,
"USC00218674","2019-01-14","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,"  229",",,7","  -33",",,7"," -128",",,7",,,,," -106",",,7,0800",,,,,,,,,,
"USC00218674","2019-01-15","48.1954","-96.7761","260.6","WARREN WSD, MN US","    3",",,7,0800","   13",",,7","  229",",,7","  -56",",,7"," -122",",,7",,,,,"  -89",",,7,0800",,,,,,,,,,
"USC00218674","2019-01-16","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"  -56",",,7"," -267",",,7",,,,," -267",",,7,0800",,,,,,,,,,
"USC00218674","2019-01-17","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,," -172",",,7"," -267",",,7",,,,," -183",",,7,0800",,,,,,,,,,
"USC00218674","2019-01-18","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,," -167",",,7"," -278",",,7",,,,," -278",",,7,0800",,,,,,,,,,
"USC00218674","2019-01-19","48.1954","-96.7761","260.6","WARREN WSD, MN US",,,,,,," -222",",,7"," -350",",,7",,,,,,,,,,,,,,,,
"USC00218674","2019-01-20","48.1954","-96.7761","260.6","WARREN WSD, MN US",,,,,,," -217",",,7"," -222",",,7",,,,,,,,,,,,,,,,
"USC00218674","2019-01-21","48.1954","-96.7761","260.6","WARREN WSD, MN US",,,,,,," -133",",,7"," -261",",,7",,,,,,,,,,,,,,,,
"USC00218674","2019-01-22","48.1954","-96.7761","260.6","WARREN WSD, MN US","    3",",,7,0800","   89",",,7","  254",",,7"," -133",",,7"," -139",",,7",,,,," -133",",,7,0800",,,,,,,,,,
"USC00218674","2019-01-23","48.1954","-96.7761","260.6","WARREN WSD, MN US","    3",",,7,0800","   13",",,7",,," -117",",,7"," -244",",,7",,,,," -189",",,7,0800",,,,,,,,,,
"USC00218674","2019-01-24","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,," -111",",,7"," -267",",,7",,,,," -267",",,7,0800",,,,,,,,,,
"USC00218674","2019-01-25","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,," -244",",,7"," -356",",,7",,,,," -356",",,7,0800",,,,,,,,,,
"USC00218674","2019-01-26","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,," -200",",,7"," -356",",,7",,,,,,,,,,,,,,,,
"USC00218674","2019-01-27","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,," -211",",,7"," -311",",,7",,,,,,,,,,,,,,,,
"USC00218674","2019-01-28","48.1954","-96.7761","260.6","WARREN WSD, MN US",,,"  165",",,7",,," -200",",,7"," -361",",,7",,,,," -228",",,7,0800",,,,,,,,,,
"USC00218674","2019-01-29","48.1954","-96.7761","260.6","WARREN WSD, MN US","    3",",,7,0800","   13",",,7",,," -183",",,7"," -356",",,7",,,,," -356",",,7,0800",,,,,,,,,,
"USC00218674","2019-01-30","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,," -183",",,7"," -439",",,7",,,,," -439",",,7,0800",,,,,,,,,,
"USC00218674","2019-01-31","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,," -328",",,7"," -439",",,7",,,,," -356",",,7,0800",,,,,,,,,,
"USC00218674","2019-02-01","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800","    0",",,7",,," -178",",,7"," -356",",,7",,,,," -178",",,7,0800",,,,,,,,,,
"USC00218674","2019-02-02","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800","    0",",,7",,,"  -83",",,7"," -178",",,7",,,,," -133",",,7,0800",,,,,,,,,,
"USC00218674","2019-02-03","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800","    0",",,7",,,"  -89",",,7"," -222",",,7",,,,," -189",",,7,0800",,,,,,,,,,
"USC00218674","2019-02-04","48.1954","-96.7761","260.6","WARREN WSD, MN US",,,"  152",",,7",,,"  -83",",,7"," -228",",,7",,,,," -222",",,7,0800",,,,,,,,,,
"USC00218674","2019-02-05","48.1954","-96.7761","260.6","WARREN WSD, MN US","   25",",,7,0800","   25",",,7",,," -222",",,7"," -294",",,7",,,,," -278",",,7,0800",,,,,,,,,,
"USC00218674","2019-02-06","48.1954","-96.7761","260.6","WARREN WSD, MN US",,,"   51",",,7",,," -206",",,7"," -278",",,7",,,,," -206",",,7,0800",,,,,,,,,,
"USC00218674","2019-02-07","48.1954","-96.7761","260.6","WARREN WSD, MN US",,,"   51",",,7",,," -194",",,7"," -244",",,7",,,,," -244",",,7,0800",,,,,,,,,,
"USC00218674","2019-02-08","48.1954","-96.7761","260.6","WARREN WSD, MN US",,,"   51",",,7",,," -239",",,7"," -333",",,7",,,,," -333",",,7,0800",,,,,,,,,,
"USC00218674","2019-02-09","48.1954","-96.7761","260.6","WARREN WSD, MN US",,,,,,," -217",",,7"," -361",",,7",,,,,,,,,,,,,,,,
"USC00218674","2019-02-10","48.1954","-96.7761","260.6","WARREN WSD, MN US",,,,,,," -178",",,7"," -306",",,7",,,,,,,,,,,,,,,,
"USC00218674","2019-02-11","48.1954","-96.7761","260.6","WARREN WSD, MN US","   25",",,7,0800","   25",",,7",,," -178",",,7"," -361",",,7",,,,," -189",",,7,0800",,,,,,,,,,
"USC00218674","2019-02-12","48.1954","-96.7761","260.6","WARREN WSD, MN US",,,"   51",",,7",,,"  -78",",,7"," -189",",,7",,,,,"  -94",",,7,0800",,,,,,,,,,
"USC00218674","2019-02-13","48.1954","-96.7761","260.6","WARREN WSD, MN US",,,"   25",",,7",,,"  -78",",,7"," -222",",,7",,,,," -206",",,7,0800",,,,,,,,,,
"USC00218674","2019-02-14","48.1954","-96.7761","260.6","WARREN WSD, MN US",,,"   25",",,7","  533",",,7"," -150",",,7"," -206",",,7",,,,," -200",",,7,0800",,,,,,,,,,
"USC00218674","2019-02-15","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800","    0",",,7",,," -178",",,7"," -289",",,7",,,,," -278",",,7,0800",,,,,,,,,,
"USC00218674","2019-02-16","48.1954","-96.7761","260.6","WARREN WSD, MN US",,,,,,," -128",",,7"," -289",",,7",,,,,,,,,,,,,,,,
"USC00218674","2019-02-17","48.1954","-96.7761","260.6","WARREN WSD, MN US",,,,,,," -122",",,7"," -261",",,7",,,,,,,,,,,,,,,,
"USC00218674","2019-02-18","48.1954","-96.7761","260.6","WARREN WSD, MN US",,,,,,," -183",",,7"," -272",",,7",,,,,,,,,,,,,,,,
"USC00218674","2019-02-19","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800","    0",",,7",,," -122",",,7"," -289",",,7",,,,," -261",",,7,0800",,,,,,,,,,
"USC00218674","2019-02-20","48.1954","-96.7761","260.6","WARREN WSD, MN US","    3",",,7,0800","   13",",,7",,," -122",",,7"," -267",",,7",,,,," -122",",,7,0800",,,,,,,,,,
"USC00218674","2019-02-21","48.1954","-96.7761","260.6","WARREN WSD, MN US","    3",",,7,0800","   38",",,7",,,"  -67",",,7"," -267",",,7",,,,," -128",",,7,0800",,,,,,,,,,
"USC00218674","2019-02-22","48.1954","-96.7761","260.6","WARREN WSD, MN US","    3",",,7,0800","   13",",,7",,," -111",",,7"," -228",",,7",,,,," -228",",,7,0800",,,,,,,,,,
"USC00218674","2019-02-23","48.1954","-96.7761","260.6","WARREN WSD, MN US",,,,,,,"  -50",",,7",,,,,,,,,,,,,,,,,,
"USC00218674","2019-02-24","48.1954","-96.7761","260.6","WARREN WSD, MN US",,,,,,," -122",",,7"," -239",",,7",,,,,,,,,,,,,,,,
"USC00218674","2019-02-25","48.1954","-96.7761","260.6","WARREN WSD, MN US","   25",",,7,0800","  127",",,7",,,"  -50",",,7"," -344",",,7",,,,," -333",",,7,0800",,,,,,,,,,
"USC00218674","2019-02-26","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,," -222",",,7"," -333",",,7",,,,," -311",",,7,0800",,,,,,,,,,
"USC00218674","2019-02-27","48.1954","-96.7761","260.6","WARREN WSD, MN US","    3",",,7,0800","   13",",,7",,," -200",",,7"," -322",",,7",,,,," -272",",,7,0800",,,,,,,,,,
"USC00218674","2019-02-28","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,," -156",",,7"," -278",",,7",,,,," -194",",,7,0800",,,,,,,,,,
"USC00218674","2019-03-01","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"  -89",",,7"," -194",",,7",,,,," -144",",,7,0800",,,,,,,,,,
"USC00218674","2019-03-02","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,,," -256",",,7",,,,,,,,,,,,,,,,
"USC00218674","2019-03-03","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,," -217",",,7"," -311",",,7",,,,," -217",",,7,0800",,,,,,,,,,
"USC00218674","2019-03-04","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,," -111",",,7"," -311",",,7",,,,," -194",",,7,0800",,,,,,,,,,
"USC00218674","2019-03-05","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,," -128",",,7"," -211",",,7",,,,," -189",",,7,0800",,,,,,,,,,
"USC00218674","2019-03-06","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,," -122",",,7"," -244",",,7",,,,," -194",",,7,0800",,,,,,,,,,
"USC00218674","2019-03-07","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,," -133",",,7"," -283",",,7",,,,," -272",",,7,0800",,,,,,,,,,
"USC00218674","2019-03-08","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,," -117",",,7"," -272",",,7",,,,," -117",",,7,0800",,,,,,,,,,
"USC00218674","2019-03-09","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"  -22",",,7"," -117",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,
"USC00218674","2019-03-10","48.1954","-96.7761","260.6","WARREN WSD, MN US",,,"  152",",,7",,,"  -22",",,7"," -133",",,7",,,,," -133",",,7,0800",,,,,,,,,,
"USC00218674","2019-03-11","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,"  660",",,7","  -22",",,7"," -300",",,7",,,,," -256",",,7,0800",,,,,,,,,,
"USC00218674","2019-03-12","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"  -61",",,7"," -256",",,7",,,,,"  -94",",,7,0800",,,,,,,,,,
"USC00218674","2019-03-13","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"   22",",,7","  -94",",,7",,,,,"  -83",",,7,0800",,,,,,,,,,
"USC00218674","2019-03-14","48.1954","-96.7761","260.6","WARREN WSD, MN US",,,"  102",",,7",,,"    0",",,7","  -83",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,
"USC00218674","2019-03-15","48.1954","-96.7761","260.6","WARREN WSD, MN US",,,"   51",",,7",,,"   -6",",,7"," -128",",,7",,,,,"  -89",",,7,0800",,,,,,,,,,
"USC00218674","2019-03-16","48.1954","-96.7761","260.6","WARREN WSD, MN US",,,,,,,"  -67",",,7"," -228",",,7",,,,,,,,,,,,,,,,
"USC00218674","2019-03-17","48.1954","-96.7761","260.6","WARREN WSD, MN US",,,,,,,"   11",",,7"," -139",",,7",,,,,,,,,,,,,,,,
"USC00218674","2019-03-18","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"   11",",,7"," -228",",,7",,,,," -161",",,7,0800",,,,,,,,,,
"USC00218674","2019-03-19","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"   22",",,7"," -161",",,7",,,,,,,,,,,,,,,,
"USC00218674","2019-03-20","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"   22",",,7"," -161",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,
"USC00218674","2019-03-21","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"   28",",,7","  -78",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,
"USC00218674","2019-03-22","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"   39",",,7","  -89",",,7",,,,,"  -83",",,7,0800",,,,,,,,,,
"USC00218674","2019-03-23","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"   22",",,7","  -94",",,7",,,,,,,,,,,,,,,,
"USC00218674","2019-03-24","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"   11",",,7","  -44",",,7",,,,,,,,,,,,,,,,
"USC00218674","2019-03-25","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"   28",",,7"," -172",",,7",,,,," -150",",,7,0800",,,,,,,,,,
"USC00218674","2019-03-26","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"   11",",,7"," -150",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,
"USC00218674","2019-03-27","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"   17",",,7","  -56",",,7",,,,,"    6",",,7,0800","    1",",,7",,,,,,,,
"USC00218674","2019-03-28","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"   72",",,7","  -22",",,7",,,,,"    0",",,7,0800",,,,,,,,,,
"USC00218674","2019-03-29","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"   17",",,7","  -72",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,
"USC00218674","2019-03-30","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"    0",",,7"," -106",",,7",,,,,,,,,,,,,,,,
"USC00218674","2019-03-31","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"   17",",,7","  -72",",,7",,,,,,,,,,,,,,,,
"USC00218674","2019-04-01","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"   44",",,7"," -106",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,
"USC00218674","2019-04-02","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"   56",",,7","  -50",",,7",,,,,"   11",",,7,0800",,,,,,,,,,
"USC00218674","2019-04-03","48.1954","-96.7761","260.6","WARREN WSD, MN US","    3",",,7,0800","   13",",,7",,,"   28",",,7","  -61",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,
"USC00218674","2019-04-04","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"   28",",,7","  -50",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,
"USC00218674","2019-04-05","48.1954","-96.7761","260.6","WARREN WSD, MN US","    5",",,7,0800",,,,,"   28",",,7","  -33",",,7",,,,,"   11",",,7,0800","    1",",,7",,,,,,,,
"USC00218674","2019-04-06","48.1954","-96.7761","260.6","WARREN WSD, MN US",,,,,,,"   50",",,7","  -11",",,7",,,,,,,,,,,,,,,,
"USC00218674","2019-04-07","48.1954","-96.7761","260.6","WARREN WSD, MN US",,,,,,,"   89",",,7","   11",",,7",,,,,,,,,,,,,,,,
"USC00218674","2019-04-08","48.1954","-96.7761","260.6","WARREN WSD, MN US","   23",",,7,0800",,,,,"  111",",,7","  -11",",,7",,,,,"   44",",,7,0800",,,,,,,,,,
"USC00218674","2019-04-09","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"   78",",,7","  -44",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,
"USC00218674","2019-04-10","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"   -6",",,7","  -50",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,
"USC00218674","2019-04-11","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"   50",",,7","  -39",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,
"USC00218674","2019-04-12","48.1954","-96.7761","260.6","WARREN WSD, MN US",,,"   64",",,7",,,"   17",",,7","  -28",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,
"USC00218674","2019-04-13","48.1954","-96.7761","260.6","WARREN WSD, MN US","    3",",,7,0800","   38",",,7",,,"   67",",,7","  -56",",,7",,,,,,,,,,,,,,,,
"USC00218674","2019-04-14","48.1954","-96.7761","260.6","WARREN WSD, MN US",,,,,,,"   72",",,7","  -39",",,7",,,,,,,,,,,,,,,,
"USC00218674","2019-04-15","48.1954","-96.7761","260.6","WARREN WSD, MN US","   23",",,7,0800",,,,,"   72",",,7","  -56",",,7",,,,,"    6",",,7,0800",,,,,,,,,,
"USC00218674","2019-04-16","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"   78",",,7","   -6",",,7",,,,,"   17",",,7,0800",,,,,,,,,,
"USC00218674","2019-04-17","48.1954","-96.7761","260.6","WARREN WSD, MN US","    3",",,7,0800",,,,,"  161",",,7","   17",",,7",,,,,"   67",",,7,0800",,,,,,,,,,
"USC00218674","2019-04-18","48.1954","-96.7761","260.6","WARREN WSD, MN US","    3",",,7,0800",,,,,"  100",",,7","   28",",,7",,,,,"   33",",,7,0800",,,,,,,,,,
"USC00218674","2019-04-19","48.1954","-96.7761","260.6","WARREN WSD, MN US",,,,,,,"  183",",,7","   33",",,7",,,,,,,,,,,,,,,,
"USC00218674","2019-04-20","48.1954","-96.7761","260.6","WARREN WSD, MN US",,,,,,,"  194",",,7","   72",",,7",,,,,,,,,,,,,,,,
"USC00218674","2019-04-21","48.1954","-96.7761","260.6","WARREN WSD, MN US",,,,,,,"  194",",,7","   72",",,7",,,,,,,,,,,,,,,,
"USC00218674","2019-04-22","48.1954","-96.7761","260.6","WARREN WSD, MN US",,,,,,,"  194",",,7","   33",",,7","    3",",,7","   10",",,7","   72",",,7,0800",,,,,,,,,,
"USC00218674","2019-04-23","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"  183",",,7","   17",",,7",,,,,"   61",",,7,0800",,,,,,,,,,
"USC00218674","2019-04-24","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"  189",",,7","   61",",,7",,,,,"   89",",,7,0800",,,,,,,,,,
"USC00218674","2019-04-25","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"  222",",,7","   33",",,7",,,,,"   72",",,7,0800",,,,,,,,,,
"USC00218674","2019-04-26","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"  167",",,7","    0",",,7",,,,,"   33",",,7,0800",,,,,,,,,,
"USC00218674","2019-04-27","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"  128",",,7","   28",",,7",,,,,,,,,,,,,,,,
