"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00147093","2018-06-18","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  156",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-06-19","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  161",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-06-20","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","  457",",,7,0800","    0","T,,7,0800","    0",",,7,0800","  294",",,7","  144",",,7",,,,,"  183",",,7,0800",,,"    1",",,7",,,"    1",",,7",,,,,,,,,,
"USC00147093","2018-06-21","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  122",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-06-22","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  133",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-06-23","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","  178",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  111",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-06-24","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","  188",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  128",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-06-25","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","  183",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  117",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-06-26","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  117",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-06-27","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  189",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-06-28","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  206",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-06-29","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  400",",,7","  200",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-06-30","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  206",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-07-01","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","   48",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  133",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-07-02","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  167",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-07-03","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  161",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-07-04","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  183",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-07-05","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  178",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-07-06","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  167",",,7",,,,,"  189",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00147093","2018-07-07","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  183",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-07-08","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  194",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-07-09","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  178",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-07-10","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  178",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-07-11","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  194",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-07-12","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  367",",,7","  206",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-07-13","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  183",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-07-14","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","   36",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  183",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-07-15","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  172",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-07-16","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  178",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-07-17","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","  114",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  167",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-07-18","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  178",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-07-19","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  178",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-07-20","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  183",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-07-21","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  194",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-07-22","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  194",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-07-23","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  194",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-07-24","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  178",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-07-25","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  183",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-07-26","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  178",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-07-27","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","  127",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  139",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-07-28","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","  267",",,7,0800","    0","T,,7,0800","    0",",,7,0800","  272",",,7","  144",",,7",,,,,"  167",",,7,0800",,,"    1",",,7",,,"    1",",,7",,,,,,,,,,
"USC00147093","2018-07-29","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","  394",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  144",",,7",,,,,"  156",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00147093","2018-07-30","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  144",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,"    1",",,7",,
"USC00147093","2018-07-31","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  100",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-08-01","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  100",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-08-02","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  139",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-08-03","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  144",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-08-04","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","  122",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  156",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-08-05","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  156",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-08-06","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  189",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-08-07","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  161",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-08-08","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  161",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-08-09","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  144",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-08-10","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  156",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-08-11","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  144",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-08-12","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  133",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-08-13","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  161",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-08-14","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  161",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-08-15","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  133",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-08-16","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  150",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-08-17","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  133",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-08-18","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  150",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-08-19","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","  112",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  150",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-08-20","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  106",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-08-21","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   72",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-08-22","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  100",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-08-23","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  128",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-08-24","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  133",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-08-25","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  139",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-08-26","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  167",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-08-27","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  139",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-08-28","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  367",",,7","  150",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-08-29","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  106",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-08-30","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  117",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-08-31","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  122",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-09-01","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  167",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-09-02","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  161",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-09-03","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  167",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-09-04","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","  206",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  156",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-09-05","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","   53",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  150",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-09-06","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  150",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-09-07","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  128",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-09-08","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  133",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-09-09","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  144",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-09-10","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  144",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-09-11","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  144",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-09-12","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  156",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-09-13","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  139",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-09-14","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  133",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-09-15","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  150",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-09-16","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  172",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-09-17","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  128",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-09-18","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  133",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-09-19","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  139",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-09-20","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","   74",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  167",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-09-21","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   83",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-09-22","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   78",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-09-23","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","   89",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-09-24","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  106",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-09-25","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  106",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-09-26","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   22",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-09-27","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   22",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-09-28","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   39",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-09-29","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   50",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-09-30","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   61",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-10-01","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   61",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-10-02","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   72",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-10-03","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  111",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-10-04","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","   22",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-10-05","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   11",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00147093","2018-10-06","39.7675","-101.8066","1016.8","SAINT FRANCIS, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","   33",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
