"USW00054789","2018-11-23","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","    0",",,W",,,,,"  -49",",,W"," -188",",,W","   28",",,W",,,,,,,,,,,"  210",",,W","  220",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00054789","2018-11-24","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","  363",",,W",,,,,"   39",",,W","  -55",",,W","   35",",,W",,,,,,,,,,,"  100",",,W","   90",",,W","   76",",,W","  107",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W",,,,
"USW00054789","2018-11-25","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","    0","T,,W",,,,,"   78",",,W","  -21",",,W","   36",",,W",,,,,,,,,,,"  300",",,W","  310",",,W","  103",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,
"USW00054789","2018-11-26","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","  305",",,W",,,,,"   56",",,W","  -21",",,W","   44",",,W",,,,,,,,,,,"  110",",,W","  100",",,W","   94",",,W","  134",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00054789","2018-11-27","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","    3",",,W",,,,,"    6",",,W","  -32",",,W","   93",",,W",,,,,,,,,,,"  280",",,W","  270",",,W","  134",",,W","  179",",,W","    1",",,W",,,,,,,,,,,,
"USW00054789","2018-11-28","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","   13",",,W",,,,,"   -5",",,W","  -38",",,W","   95",",,W",,,,,,,,,,,"  300",",,W","  300",",,W","  143",",,W","  201",",,W","    1",",,W",,,,,,,,,,,,
"USW00054789","2018-11-29","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","    0",",,W",,,,,"    6",",,W","  -16",",,W","   77",",,W",,,,,,,,,,,"  310",",,W","  300",",,W","  134",",,W","  179",",,W",,,,,,,,,,,,,,
"USW00054789","2018-11-30","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","    8",",,W",,,,,"    0",",,W","  -21",",,W","   18",",,W",,,,,,,,,,,"  310",",,W","  310",",,W","   63",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,
"USW00054789","2019-01-01","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","    3",",,W",,,,,"  100",",,W","  -10",",,W","   81",",,W",,,,,,,,,,,"  280",",,W","  290",",,W","  161",",,W","  219",",,W","    1",",,W",,,,,,,,,,,,
"USW00054789","2019-01-02","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","    0","T,,W",,,,,"    0",",,W","  -27",",,W","   33",",,W",,,,,,,,,,,"  150",",,W","  140",",,W","   67",",,W","   98",",,W","    1",",,W",,,,,,,"    1",",,W",,,,
"USW00054789","2019-01-03","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","    3",",,W",,,,,"    0",",,W","  -38",",,W","   45",",,W",,,,,,,,,,,"  300",",,W","  320",",,W","   98",",,W","  139",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W",,,,
"USW00054789","2019-01-04","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","    3",",,W",,,,,"   44",",,W","  -38",",,W","   47",",,W",,,,,,,,,,,"  260",",,W","  250",",,W","   94",",,W","  125",",,W","    1",",,W",,,,,,,,,,,,
"USW00054789","2019-01-05","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","  203",",,W",,,,,"   50",",,W","  -10",",,W","   48",",,W",,,,,,,,,,,"  300",",,W","  300",",,W","  125",",,W","  152",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00054789","2019-01-06","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","    0","T,,W",,,,,"   44",",,W","  -55",",,W","   94",",,W",,,,,,,,,,,"  310",",,W","  320",",,W","  157",",,W","  224",",,W","    1",",,W",,,,,,,,,,,,
"USW00054789","2019-01-07","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","    0","T,,W",,,,,"  -32",",,W","  -93",",,W","   49",",,W",,,,,,,,,,,"  330",",,W","  330",",,W","   98",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00054789","2019-01-08","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","   51",",,W",,,,,"   22",",,W","  -55",",,W","   27",",,W",,,,,,,,,,,"  120",",,W","  120",",,W","   58",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W",,,,
"USW00054789","2019-01-09","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","    3",",,W",,,,,"   22",",,W","  -55",",,W","  104",",,W",,,,,,,,,,,"  280",",,W","  270",",,W","  157",",,W","  224",",,W","    1",",,W",,,,,,,,,,,,
"USW00054789","2019-01-10","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","    0","T,,W",,,,,"  -43",",,W","  -77",",,W","  107",",,W",,,,,,,,,,,"  300",",,W","  280",",,W","  161",",,W","  219",",,W","    1",",,W",,,,,,,,,,,,
"USW00054789","2019-01-11","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","    0","T,,W",,,,,"  -66",",,W"," -116",",,W","   76",",,W",,,,,,,,,,,"  320",",,W","  310",",,W","  134",",,W","  174",",,W",,,,,,,,,,,,,,
"USW00054789","2019-01-12","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","    0",",,W",,,,,"  -38",",,W"," -127",",,W","   31",",,W",,,,,,,,,,,"  330",",,W","  320",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00054789","2019-01-13","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","    0","T,,W",,,,,"  -10",",,W","  -88",",,W","   18",",,W",,,,,,,,,,,"   50",",,W","   50",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,
"USW00054789","2019-01-14","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","    0",",,W",,,,,"    0",",,W"," -149",",,W","   30",",,W",,,,,,,,,,,"  310",",,W","  310",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00054789","2019-01-15","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","    0",",,W",,,,,"  -27",",,W","  -93",",,W","   50",",,W",,,,,,,,,,,"  310",",,W","  300",",,W","  103",",,W","  139",",,W",,,,,,,,,,,,,,
"USW00054789","2019-01-16","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","    0",",,W",,,,,"  -10",",,W","  -71",",,W","   71",",,W",,,,,,,,,,,"  280",",,W","  290",",,W","  116",",,W","  152",",,W",,,,,,,,,,,,,,
"USW00054789","2019-01-17","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","    0","T,,W",,,,,"  -43",",,W"," -110",",,W","   34",",,W",,,,,,,,,,,"  320",",,W","  330",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,
"USW00054789","2019-01-18","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","    3",",,W",,,,,"   -5",",,W","  -71",",,W","   37",",,W",,,,,,,,,,,"  310",",,W","  310",",,W","   89",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,
"USW00054789","2019-01-19","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","  114",",,W",,,,,"  -27",",,W","  -43",",,W","   34",",,W",,,,,,,,,,,"   80",",,W","  110",",,W","   67",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,
"USW00054789","2019-01-20","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","  213",",,W",,,,,"    6",",,W"," -177",",,W","   97",",,W",,,,,,,,,,,"  300",",,W","  290",",,W","  174",",,W","  228",",,W","    1",",,W",,,,,,,"    1",",,W",,,"    1",",,W"
"USW00054789","2019-01-21","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","    0","T,,W",,,,," -166",",,W"," -227",",,W","  117",",,W",,,,,,,,,,,"  290",",,W","  300",",,W","  179",",,W","  246",",,W","    1",",,W",,,,,,,,,"    1",",,W","    1",",,W"
"USW00054789","2019-01-22","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","    0",",,W",,,,,"  -49",",,W"," -166",",,W","   45",",,W",,,,,,,,,,,"  290",",,W","  300",",,W","  148",",,W","  197",",,W",,,,,,,,,,,,,"    1",",,W"
"USW00054789","2019-01-23","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","    5",",,W",,,,,"   44",",,W","  -82",",,W","   39",",,W",,,,,,,,,,,"  210",",,W","  210",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,"    1",",,W",,,,
"USW00054789","2019-01-24","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","  488",",,W",,,,,"  100",",,W","  -43",",,W","   72",",,W",,,,,,,,,,,"  310",",,W","  300",",,W","  148",",,W","  215",",,W","    1",",,W",,,,,,,,,,,,
"USW00054789","2019-01-25","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","    0","T,,W",,,,,"  -38",",,W"," -105",",,W","   81",",,W",,,,,,,,,,,"  260",",,W","  270",",,W","  125",",,W","  165",",,W",,,,,,,,,,,,,,
"USW00054789","2019-01-26","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","    0",",,W",,,,,"  -43",",,W"," -110",",,W","   41",",,W",,,,,,,,,,,"  250",",,W","  260",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00054789","2019-01-27","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","    0","T,,W",,,,,"   22",",,W","  -82",",,W","   51",",,W",,,,,,,,,,,"  210",",,W","  220",",,W","   98",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,
"USW00054789","2019-01-28","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","    0",",,W",,,,,"  -32",",,W"," -121",",,W","   31",",,W",,,,,,,,,,,"  290",",,W","  290",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00054789","2019-01-29","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","   53",",,W",,,,,"  -21",",,W","  -99",",,W","   38",",,W",,,,,,,,,,,"  270",",,W","  270",",,W","  107",",,W","  148",",,W","    1",",,W",,,,,,,,,,,,
"USW00054789","2019-01-30","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","    5",",,W",,,,,"  -88",",,W"," -227",",,W","   70",",,W",,,,,,,,,,,"  270",",,W","  260",",,W","  170",",,W","  246",",,W",,,,,,,,,,,,,"    1",",,W"
"USW00054789","2019-01-31","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","    0",",,W",,,,," -155",",,W"," -238",",,W","   67",",,W",,,,,,,,,,,"  270",",,W","  270",",,W","  112",",,W","  148",",,W",,,,,,,,,,,,,,
"USW00054789","2019-02-01","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","    0",",,W",,,,,"  -93",",,W"," -205",",,W","   31",",,W",,,,,,,,,,,"  300",",,W","  290",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00054789","2019-02-02","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","    0",",,W",,,,,"  -16",",,W"," -193",",,W","   62",",,W",,,,,,,,,,,"  260",",,W","  250",",,W","  112",",,W","  152",",,W",,,,,,,,,,,,,,
"USW00054789","2019-02-03","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","    0",",,W",,,,,"   67",",,W","  -16",",,W","   39",",,W",,,,,,,,,,,"  280",",,W","  270",",,W","   98",",,W","  130",",,W",,,,,,,,,,,,,,
"USW00054789","2019-02-04","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","    0",",,W",,,,,"  133",",,W","  -21",",,W","   27",",,W",,,,,,,,,,,"  180",",,W","  170",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00054789","2019-02-05","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","    0","T,,W",,,,,"  117",",,W","    0",",,W","   49",",,W",,,,,,,,,,,"  270",",,W","  270",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00054789","2019-02-06","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","   69",",,W",,,,,"   17",",,W","  -38",",,W","   37",",,W",,,,,,,,,,,"  310",",,W","  120",",,W","   76",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,
"USW00054789","2019-02-07","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","   38",",,W",,,,,"   83",",,W","    0",",,W","   26",",,W",,,,,,,,,,,"  270",",,W","  270",",,W","   81",",,W","  103",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00054789","2019-02-08","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","   43",",,W",,,,,"   83",",,W","  -71",",,W","   78",",,W",,,,,,,,,,,"  270",",,W","  260",",,W","  161",",,W","  210",",,W","    1",",,W",,,,,,,,,,,,
"USW00054789","2019-02-09","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","    0","T,,W",,,"    0",",,W","  -55",",,W"," -116",",,W","   78",",,W",,,,,,,,,,,"  320",",,W","  290",",,W","  148",",,W","  210",",,W",,,,,,,,,,,,,,
"USW00054789","2019-02-10","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","    0","T,,W",,,,,"  -16",",,W"," -138",",,W","   25",",,W",,,,,,,,,,,"  260",",,W","  270",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,
"USW00054789","2019-02-11","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","    0","T,,W",,,,,"  -16",",,W","  -55",",,W","   17",",,W",,,,,,,,,,,"   90",",,W","  100",",,W","   40",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,
"USW00054789","2019-02-12","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","   99",",,W",,,,,"  -38",",,W","  -88",",,W","   53",",,W",,,,,,,,,,,"  100",",,W","  100",",,W","   89",",,W","  134",",,W","    1",",,W",,,,,"    1",",,W","    1",",,W",,,,
"USW00054789","2019-02-13","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","   10",",,W",,,,,"   -5",",,W","  -55",",,W","   70",",,W",,,,,,,,,,,"  250",",,W","  270",",,W","  125",",,W","  174",",,W","    1",",,W",,,,,,,"    1",",,W",,,,
"USW00054789","2019-02-14","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","    0","T,,W",,,,,"   22",",,W","  -55",",,W","   56",",,W",,,,,,,,,,,"  280",",,W","  280",",,W","  112",",,W","  148",",,W","    1",",,W",,,,,,,,,,,,
"USW00054789","2019-02-15","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","    0","T,,W",,,,,"   89",",,W","    0",",,W","   54",",,W",,,,,,,,,,,"  270",",,W","  250",",,W","   98",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00054789","2019-02-16","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","    0",",,W",,,,,"    0",",,W","  -82",",,W","   72",",,W",,,,,,,,,,,"  310",",,W","  300",",,W","  130",",,W","  165",",,W",,,,,,,,,,,,,,
"USW00054789","2019-02-17","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","   25",",,W",,,,,"   -5",",,W","  -99",",,W","   39",",,W",,,,,"    0",",,W",,,"    0",",,W","  320",",,W","  320",",,W","   67",",,W","   85",",,W",,,,,,,,,"    1",",,W",,,,
"USW00054789","2019-02-18","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","   15",",,W",,,,,"   -5",",,W","  -93",",,W","   66",",,W",,,,,,,,,,,"  300",",,W","  280",",,W","  125",",,W","  165",",,W","    1",",,W",,,,,,,,,,,,
"USW00054789","2019-02-19","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","    0","T,,W",,,,,"  -43",",,W"," -116",",,W","   53",",,W",,,,,,,,,,,"  300",",,W","  310",",,W","  103",",,W","  130",",,W",,,,,,,,,,,,,,
"USW00054789","2019-02-20","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","   99",",,W",,,,,"  -27",",,W","  -88",",,W","   31",",,W",,,,,,,,,,,"  110",",,W","  110",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,"    1",",,W",,,,
"USW00054789","2019-02-21","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","    8",",,W",,,,,"   50",",,W","  -27",",,W","   61",",,W",,,,,,,,,,,"  280",",,W","  290",",,W","  130",",,W","  179",",,W","    1",",,W",,,,,,,"    1",",,W",,,,
"USW00054789","2019-02-22","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","    0",",,W",,,,,"    0",",,W","  -32",",,W","   57",",,W",,,,,,,,,,,"  300",",,W","  300",",,W","  125",",,W","  157",",,W",,,,,,,,,,,,,,
"USW00054789","2019-02-23","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","    3",",,W",,,,,"   -5",",,W","  -66",",,W","   29",",,W",,,,,,,,,,,"  120",",,W","  130",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,,"    1",",,W",,,,
"USW00054789","2019-02-24","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","  102",",,W",,,,,"   44",",,W","  -21",",,W","   66",",,W",,,,,,,,,,,"  260",",,W","  270",",,W","  192",",,W","  264",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W",,,,
"USW00054789","2019-02-25","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","    0","T,,W",,,,,"    0",",,W","  -88",",,W","  120",",,W",,,,,,,,,,,"  270",",,W","  260",",,W","  206",",,W","  273",",,W",,,,,,,,,,,,,,
"USW00054789","2019-02-26","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","    0",",,W",,,,,"  -32",",,W","  -99",",,W","   75",",,W",,,,,,,,,,,"  310",",,W","  300",",,W","  107",",,W","  152",",,W",,,,,,,,,,,,,,
"USW00054789","2019-02-27","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","    5",",,W",,,,,"  -49",",,W"," -110",",,W","   34",",,W",,,,,,,,,,,"  340",",,W","  150",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,
"USW00054789","2019-02-28","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","   13",",,W",,,,,"  -32",",,W","  -93",",,W","   43",",,W",,,,,,,,,,,"  320",",,W","  320",",,W","  112",",,W","  139",",,W","    1",",,W",,,,,,,"    1",",,W",,,,
"USW00054789","2019-03-01","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","   15",",,W",,,,,"  -16",",,W","  -88",",,W","   22",",,W",,,,,,,,,,,"  120",",,W","  130",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,
"USW00054789","2019-03-02","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","   41",",,W",,,,,"   11",",,W","  -38",",,W","   31",",,W",,,,,,,,,,,"  260",",,W","  280",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,
"USW00054789","2019-03-03","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","  104",",,W",,,,,"    0",",,W","  -60",",,W","   26",",,W",,,,,,,,,,,"  310",",,W","  310",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,
"USW00054789","2019-03-04","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","    5",",,W",,,,,"  -21",",,W"," -105",",,W","   67",",,W",,,,,,,,,,,"  320",",,W","  310",",,W","  130",",,W","  161",",,W","    1",",,W",,,,,,,,,,,,
"USW00054789","2019-03-05","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","    0","T,,W",,,,,"  -60",",,W"," -182",",,W","   48",",,W",,,,,,,,,,,"  280",",,W","  270",",,W","  103",",,W","  152",",,W",,,,,,,,,,,,,,
"USW00054789","2019-03-06","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","    0","T,,W",,,,,"  -88",",,W"," -166",",,W","   55",",,W",,,,,,,,,,,"  270",",,W","  270",",,W","  112",",,W","  157",",,W","    1",",,W",,,,,,,,,,,,
"USW00054789","2019-03-07","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","    0","T,,W",,,,,"  -55",",,W"," -188",",,W","   32",",,W",,,,,,,,,,,"  280",",,W","  290",",,W","  103",",,W","  139",",,W","    1",",,W",,,,,,,,,,,,
"USW00054789","2019-03-08","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","    0",",,W",,,,,"  -16",",,W"," -193",",,W","   20",",,W",,,,,,,,,,,"  190",",,W","  210",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00054789","2019-03-09","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","    0",",,W",,,,,"   50",",,W","  -71",",,W","   35",",,W",,,,,,,,,,,"  130",",,W","  130",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00054789","2019-03-10","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","  140",",,W",,,,,"   28",",,W","  -27",",,W","   51",",,W",,,,,,,,,,,"  110",",,W","  110",",,W","  107",",,W","  152",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W",,,,
"USW00054789","2019-03-11","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","    0","T,,W",,,,,"   61",",,W","  -21",",,W","   75",",,W",,,,,,,,,,,"  320",",,W","  250",",,W","  112",",,W","  152",",,W",,,,,,,,,,,,,,
"USW00054789","2019-03-12","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","    0","T,,W",,,,,"    0",",,W","  -55",",,W","   71",",,W",,,,,,,,,,,"  300",",,W","  300",",,W","  134",",,W","  170",",,W",,,,,,,,,,,,,,
"USW00054789","2019-03-13","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","    0",",,W",,,,,"   44",",,W","  -99",",,W","   22",",,W",,,,,,,,,,,"  210",",,W","  180",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00054789","2019-03-14","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","    0",",,W",,,,,"  111",",,W","  -16",",,W","   35",",,W",,,,,,,,,,,"  130",",,W","  120",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00054789","2019-03-15","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","    0","T,,W",,,,,"  178",",,W","   50",",,W","   64",",,W",,,,,,,,,,,"  280",",,W","  260",",,W","  148",",,W","  206",",,W",,,,,,,,,,,,,,
"USW00054789","2019-03-16","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","    0","T,,W",,,,,"   50",",,W","  -32",",,W","   78",",,W",,,,,,,,,,,"  280",",,W","  270",",,W","  148",",,W","  188",",,W",,,,,,,,,,,,,,
"USW00054789","2019-03-17","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","    0","T,,W",,,,,"   11",",,W","  -71",",,W","   47",",,W",,,,,,,,,,,"  310",",,W","  320",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,,,
"USW00054789","2019-03-18","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","    0",",,W",,,,,"   22",",,W","  -88",",,W","   22",",,W",,,,,,,,,,,"  290",",,W","  280",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00054789","2019-03-19","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","    0",",,W",,,,,"   44",",,W","  -82",",,W","   24",",,W",,,,,,,,,,,"  320",",,W","  290",",,W","   72",",,W","  107",",,W",,,,,,,,,,,,,,
