"USC00317994","2018-09-29","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"  289",",,7","  178",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-09-30","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"  272",",,7","  178",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-10-01","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"  289",",,7","  156",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-10-02","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"  306",",,7","  172",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-10-03","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"  311",",,7","  194",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-10-04","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"  328",",,7","  200",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-10-05","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"  339",",,7","  206",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-10-06","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"  278",",,7","  211",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-10-07","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"  311",",,7","  206",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-10-08","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"  311",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-10-09","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"  294",",,7","  211",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-10-10","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    3",",,7,0800",,,,,"  300",",,7","  217",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-10-11","35.5171","-78.3443","45.7","SMITHFIELD, NC US","  244",",,7,0800",,,,,"  278",",,7","  194",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-10-12","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"  222",",,7","  128",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-10-13","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"  211",",,7","  106",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-10-14","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"  200",",,7","  100",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-10-15","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"  272",",,7","  150",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-10-16","35.5171","-78.3443","45.7","SMITHFIELD, NC US","   51",",,7,0800",,,,,"  283",",,7","  189",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-10-17","35.5171","-78.3443","45.7","SMITHFIELD, NC US","   51",",,7,0800",,,,,"  217",",,7","  133",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-10-18","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"  172",",,7","   78",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-10-19","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"  211",",,7","   56",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-10-20","35.5171","-78.3443","45.7","SMITHFIELD, NC US","   33",",,7,0800",,,,,"  222",",,7","  150",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-10-21","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"  156",",,7","   39",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-10-22","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"  167",",,7","   17",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-10-23","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"  206",",,7","   39",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-10-24","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"  167",",,7","   39",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-10-25","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"  139",",,7","   17",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-10-26","35.5171","-78.3443","45.7","SMITHFIELD, NC US","  356",",,7,0800",,,,,"  139",",,7","   17",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-10-27","35.5171","-78.3443","45.7","SMITHFIELD, NC US","   13",",,7,0800",,,,,"  139",",,7","   89",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-10-28","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"  183",",,7","   61",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-10-29","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"  189",",,7","   56",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-10-30","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"  189",",,7","   22",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-10-31","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"  233",",,7","   44",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-11-01","35.5171","-78.3443","45.7","SMITHFIELD, NC US","   25",",,7,0800",,,,,"  261",",,7","  111",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-11-02","35.5171","-78.3443","45.7","SMITHFIELD, NC US","   66",",,7,0800",,,,,"  228",",,7","  161",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-11-03","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"  167",",,7","   50",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-11-04","35.5171","-78.3443","45.7","SMITHFIELD, NC US","   43",",,7,0800",,,,,"  194",",,7","   28",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-11-05","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"  189",",,7","  133",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-11-06","35.5171","-78.3443","45.7","SMITHFIELD, NC US","   97",",,7,0800",,,,,"  272",",,7","  133",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-11-07","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"  244",",,7","   94",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-11-08","35.5171","-78.3443","45.7","SMITHFIELD, NC US","   25",",,7,0800",,,,,"  244",",,7","   94",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-11-09","35.5171","-78.3443","45.7","SMITHFIELD, NC US","   25",",,7,0800",,,,,"  172",",,7","   94",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-11-10","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"  122",",,7","   11",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-11-11","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"  111",",,7","    0",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-11-12","35.5171","-78.3443","45.7","SMITHFIELD, NC US","  467",",,7,0800",,,,,"  133",",,7","   33",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-11-13","35.5171","-78.3443","45.7","SMITHFIELD, NC US","  279",",,7,0800",,,,,"  150",",,7","  100",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-11-14","35.5171","-78.3443","45.7","SMITHFIELD, NC US","   20",",,7,0800",,,,,"  106",",,7","   50",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-11-15","35.5171","-78.3443","45.7","SMITHFIELD, NC US","  145",",,7,0800",,,,,"  111",",,7","   39",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-11-16","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"  117",",,7","   28",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-11-17","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"  139",",,7","    6",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-11-18","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"  156",",,7","   11",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-11-19","35.5171","-78.3443","45.7","SMITHFIELD, NC US","   20",",,7,0800",,,,,"  167",",,7","   67",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-11-20","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"  183",",,7","   50",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-11-21","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"  139",",,7","    6",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-11-22","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"  100",",,7","   11",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-11-23","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"   78",",,7","  -17",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-11-24","35.5171","-78.3443","45.7","SMITHFIELD, NC US","  249",",,7,0800",,,,,"  117",",,7","   33",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-11-25","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"  156",",,7","   61",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-11-26","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"  189",",,7","   50",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-11-27","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"   89",",,7","   11",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-11-28","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"   56",",,7","  -33",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-11-29","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"  106",",,7","  -39",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-11-30","35.5171","-78.3443","45.7","SMITHFIELD, NC US","   25",",,7,0800",,,,,"  200",",,7","   50",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-12-01","35.5171","-78.3443","45.7","SMITHFIELD, NC US","  241",",,7,0800",,,,,"  172",",,7","  106",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-12-02","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"  228",",,7","  150",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-12-03","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"  228",",,7","   83",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-12-04","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"  122",",,7","   56",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-12-05","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"  100",",,7","  -11",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-12-06","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"   83",",,7","  -28",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-12-07","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"  100",",,7","   -6",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-12-08","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"   67",",,7","    6",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-12-09","35.5171","-78.3443","45.7","SMITHFIELD, NC US","  406",",,7,0800",,,,,"   39",",,7","   -6",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-12-10","35.5171","-78.3443","45.7","SMITHFIELD, NC US","   56",",,7,0800",,,,,"   33",",,7","    6",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-12-11","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"   83",",,7","  -28",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-12-12","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"   94",",,7","  -33",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-12-13","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"  156",",,7","  -11",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-12-14","35.5171","-78.3443","45.7","SMITHFIELD, NC US","  292",",,7,0800",,,,,"  161",",,7","   33",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-12-15","35.5171","-78.3443","45.7","SMITHFIELD, NC US","   51",",,7,0800",,,,,"  156",",,7","   89",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-12-16","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"  161",",,7","   78",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-12-17","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"  172",",,7","   33",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-12-18","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"  106",",,7","  -17",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-12-20","35.5171","-78.3443","45.7","SMITHFIELD, NC US","  117",",,7,0800",,,,,"  194",",,7","   83",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-12-21","35.5171","-78.3443","45.7","SMITHFIELD, NC US","   51",",,7,0800",,,,,"  206",",,7","   83",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-12-22","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"  128",",,7","   11",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-12-23","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"  144",",,7","  -17",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-12-24","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"  111",",,7","   -6",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-12-25","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"  111",",,7","  -28",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-12-26","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"  106",",,7","  -17",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-12-27","35.5171","-78.3443","45.7","SMITHFIELD, NC US","   25",",,7,0800",,,,,"  128",",,7","   -6",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-12-28","35.5171","-78.3443","45.7","SMITHFIELD, NC US","  201",",,7,0800",,,,,"  217",",,7","  100",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-12-29","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"  200",",,7","   78",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-12-30","35.5171","-78.3443","45.7","SMITHFIELD, NC US","   13",",,7,0800",,,,,"  133",",,7","   78",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2018-12-31","35.5171","-78.3443","45.7","SMITHFIELD, NC US","   25",",,7,0800",,,,,"  200",",,7","  117",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2019-01-01","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"  250",",,7","  122",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2019-01-02","35.5171","-78.3443","45.7","SMITHFIELD, NC US","   30",",,7,0800",,,,,"  133",",,7","   94",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2019-01-03","35.5171","-78.3443","45.7","SMITHFIELD, NC US","   41",",,7,0800",,,,,"  133",",,7","   94",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2019-01-04","35.5171","-78.3443","45.7","SMITHFIELD, NC US","  188",",,7,0800",,,,,"  161",",,7","  100",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2019-01-05","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"  167",",,7","   67",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2019-01-06","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"  189",",,7","   33",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2019-01-07","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"  122",",,7","   56",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2019-01-08","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"  211",",,7","   67",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2019-01-09","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"  144",",,7","   17",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2019-01-10","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"   44",",,7","  -33",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2019-01-11","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"   56",",,7","  -56",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2019-01-12","35.5171","-78.3443","45.7","SMITHFIELD, NC US","   33",",,7,0800",,,,,"   39",",,7","  -28",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2019-01-13","35.5171","-78.3443","45.7","SMITHFIELD, NC US","  180",",,7,0800",,,,,"   44",",,7","    6",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2019-01-14","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"   50",",,7","  -17",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2019-01-15","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"   72",",,7","  -17",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2019-01-16","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"  139",",,7","  -33",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2019-01-17","35.5171","-78.3443","45.7","SMITHFIELD, NC US","   13",",,7,0800",,,,,"  100",",,7","  -11",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2019-01-18","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"  150",",,7","   33",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2019-01-19","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"  144",",,7","   28",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2019-01-20","35.5171","-78.3443","45.7","SMITHFIELD, NC US","  112",",,7,0800",,,,,"  167",",,7","  -22",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2019-01-21","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"  -11",",,7","  -78",",,7",,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2019-01-22","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"   39",",,7","  -83",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2019-01-25","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"   94",",,7","  -22",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2019-01-26","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"  117",",,7","  -44",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2019-01-27","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"  111",",,7","  -39",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2019-01-31","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"   39",",,7","  -61",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2019-02-01","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"  139",",,7","  -50",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2019-02-02","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"  156",",,7","    0",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2019-02-03","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"  144",",,7","    0",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2019-02-04","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"  206",",,7","  -44",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2019-02-05","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"  250",",,7","   22",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2019-02-06","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"  261",",,7","   67",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2019-02-07","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"  278",",,7","  150",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2019-02-08","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"  250",",,7","   78",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2019-02-09","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"   83",",,7","   -6",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2019-02-10","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"   72",",,7","  -28",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2019-02-11","35.5171","-78.3443","45.7","SMITHFIELD, NC US","   84",",,7,0800",,,,,"   72",",,7","   39",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2019-02-12","35.5171","-78.3443","45.7","SMITHFIELD, NC US","   61",",,7,0800",,,,,"  128",",,7","   56",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,
