"USW00023225","2018-12-12","39.2774","-120.7102","1608.1","BLUE CANYON AIRPORT, CA US","    0",",,W,2400",,,,,"  117",",,W","   17",",,W",,,,,"   17",",,W",,," 0859",",,W",,,,,,,,,"   40",",,W","   10",",,W",,,,,,,"   72",",,W","  121",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00023225","2018-12-13","39.2774","-120.7102","1608.1","BLUE CANYON AIRPORT, CA US","    0",",,W,2400",,,,,"  133",",,W","   56",",,W",,,,,"   16",",,W",,," 2224",",,W",,,,,,,,,"  150",",,W","  160",",,W",,,,,,,"   45",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023225","2018-12-14","39.2774","-120.7102","1608.1","BLUE CANYON AIRPORT, CA US","    3",",,W,2400",,,,,"   94",",,W","   28",",,W",,,,,"   48",",,W",,," 1006",",,W",,,,,,,,,"  170",",,W","  150",",,W",,,,,,,"  103",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023225","2018-12-15","39.2774","-120.7102","1608.1","BLUE CANYON AIRPORT, CA US","    0",",,W,2400",,,,,"   89",",,W","   28",",,W",,,,,"   34",",,W",,," 2001",",,W",,,,,,,,,"  160",",,W","  170",",,W",,,,,,,"   63",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023225","2018-12-16","39.2774","-120.7102","1608.1","BLUE CANYON AIRPORT, CA US","  109",",,W,2400",,,,,"   72",",,W","   17",",,W",,,,,"   47",",,W",,," 2122",",,W",,,,,,,,,"  170",",,W","  160",",,W",,,,,,,"  103",",,W","  130",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023225","2018-12-17","39.2774","-120.7102","1608.1","BLUE CANYON AIRPORT, CA US","  163",",,W,2400",,,,,"   44",",,W","   -5",",,W",,,,,"   20",",,W",,," 0316",",,W",,,,,,,,,"  250",",,W","  210",",,W",,,,,,,"   63",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023225","2018-12-18","39.2774","-120.7102","1608.1","BLUE CANYON AIRPORT, CA US","    0",",,W,2400",,,,,"   56",",,W","   22",",,W",,,,,"   20",",,W",,," 1146",",,W",,,,,,,,,"  170",",,W","  180",",,W",,,,,,,"   45",",,W","   63",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00023225","2018-12-19","39.2774","-120.7102","1608.1","BLUE CANYON AIRPORT, CA US","    0",",,W,2400",,,,,"  144",",,W","   33",",,W",,,,,"   20",",,W",,," 2344",",,W",,,,,,,,,"  150",",,W","  140",",,W",,,,,,,"   63",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023225","2018-12-20","39.2774","-120.7102","1608.1","BLUE CANYON AIRPORT, CA US","   46",",,W,2400",,,,,"  100",",,W","   28",",,W",,,,,"   32",",,W",,," 0002",",,W",,,,,,,,,"  180",",,W","  150",",,W",,,,,,,"   58",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023225","2018-12-21","39.2774","-120.7102","1608.1","BLUE CANYON AIRPORT, CA US","  102",",,W,2400",,,,,"   50",",,W","   22",",,W",,,,,"   23",",,W",,," 0429",",,W",,,,,,,,,"  170",",,W","  150",",,W",,,,,,,"   67",",,W","   94",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023225","2018-12-22","39.2774","-120.7102","1608.1","BLUE CANYON AIRPORT, CA US","    0",",,W,2400",,,,,"  117",",,W","   33",",,W",,,,,"   17",",,W",,," 0335",",,W",,,,,,,,,"   40",",,W","   50",",,W",,,,,,,"   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023225","2018-12-23","39.2774","-120.7102","1608.1","BLUE CANYON AIRPORT, CA US","   25",",,W,2400",,,,,"   72",",,W","   22",",,W",,,,,"   16",",,W",,," 1308",",,W",,,,,,,,,"  180",",,W","  120",",,W",,,,,,,"   31",",,W","   49",",,W",,,,,"    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00023225","2018-12-24","39.2774","-120.7102","1608.1","BLUE CANYON AIRPORT, CA US","  521",",,W,2400",,,,,"   44",",,W","  -10",",,W",,,,,"   36",",,W",,," 1728",",,W",,,,,,,,,"  180",",,W","  260",",,W",,,,,,,"   98",",,W","  152",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023225","2018-12-25","39.2774","-120.7102","1608.1","BLUE CANYON AIRPORT, CA US","    0",",,W,2400",,,,,"   44",",,W","  -16",",,W",,,,,"   30",",,W",,," 1001",",,W",,,,,,,,,"   40",",,W","   30",",,W",,,,,,,"   72",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023225","2018-12-26","39.2774","-120.7102","1608.1","BLUE CANYON AIRPORT, CA US","    0",",,W,2400",,,,,"   94",",,W","    0",",,W",,,,,"   19",",,W",,," 0100",",,W",,,,,,,,,"   50",",,W","   50",",,W",,,,,,,"   58",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023225","2018-12-27","39.2774","-120.7102","1608.1","BLUE CANYON AIRPORT, CA US","    0",",,W,2400",,,,,"   17",",,W","  -32",",,W",,,,,"   34",",,W",,," 1033",",,W",,,,,,,,,"   30",",,W","   20",",,W",,,,,,,"   81",",,W","  139",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023225","2018-12-28","39.2774","-120.7102","1608.1","BLUE CANYON AIRPORT, CA US","    0",",,W,2400",,,,,"   44",",,W","  -38",",,W",,,,,"   30",",,W",,," 0504",",,W",,,,,,,,,"   50",",,W","   40",",,W",,,,,,,"   94",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023225","2018-12-29","39.2774","-120.7102","1608.1","BLUE CANYON AIRPORT, CA US","    0",",,W,2400",,,,,"  139",",,W","    6",",,W",,,,,"   15",",,W",,," 0733",",,W",,,,,,,,,"  350",",,W","   30",",,W",,,,,,,"   36",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023225","2018-12-30","39.2774","-120.7102","1608.1","BLUE CANYON AIRPORT, CA US","    0",",,W,2400",,,,,"   89",",,W","   -5",",,W",,,,,"   16",",,W",,," 0207",",,W",,,,,,,,,"  320",",,W","  320",",,W",,,,,,,"   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023225","2018-12-31","39.2774","-120.7102","1608.1","BLUE CANYON AIRPORT, CA US","    0",",,W,2400",,,,,"    6",",,W","  -43",",,W",,,,,"   38",",,W",,," 0051",",,W",,,,,,,,,"   50",",,W","   50",",,W",,,,,,,"   72",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023225","2019-01-01","39.2774","-120.7102","1608.1","BLUE CANYON AIRPORT, CA US","    0",",,W,2400",,,,,"   44",",,W","  -49",",,W",,,,,"   23",",,W",,," 0138",",,W",,,,,,,,,"   90",",,W","  100",",,W",,,,,,,"   58",",,W","  103",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00023225","2019-01-02","39.2774","-120.7102","1608.1","BLUE CANYON AIRPORT, CA US","    0",",,W,2400",,,,,"  111",",,W","    0",",,W",,,,,"   21",",,W",,," 0844",",,W",,,,,,,,,"   60",",,W","   40",",,W",,,,,,,"   40",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023225","2019-01-03","39.2774","-120.7102","1608.1","BLUE CANYON AIRPORT, CA US","    0",",,W,2400",,,,,"   94",",,W","    0",",,W",,,,,"   12",",,W",,," 0955",",,W",,,,,,,,,"  180",",,W","  180",",,W",,,,,,,"   36",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023225","2019-01-04","39.2774","-120.7102","1608.1","BLUE CANYON AIRPORT, CA US","    0",",,W,2400",,,,,"   78",",,W","   28",",,W",,,,,"   22",",,W",,," 2138",",,W",,,,,,,,,"  180",",,W","  170",",,W",,,,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023225","2019-01-05","39.2774","-120.7102","1608.1","BLUE CANYON AIRPORT, CA US","  218",",,W,2400",,,,,"   50",",,W","  -16",",,W",,,,,"   53",",,W",,," 1915",",,W",,,,,,,,,"  180",",,W","  170",",,W",,,,,,,"  130",",,W","  174",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023225","2019-01-06","39.2774","-120.7102","1608.1","BLUE CANYON AIRPORT, CA US","  610",",,W,2400",,,,,"   17",",,W","  -21",",,W",,,,,"   63",",,W",,," 2023",",,W",,,,,,,,,"  180",",,W","  170",",,W",,,,,,,"  134",",,W","  206",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023225","2019-01-07","39.2774","-120.7102","1608.1","BLUE CANYON AIRPORT, CA US","  163",",,W,2400",,,,,"   61",",,W","   11",",,W",,,,,"   36",",,W",,," 0202",",,W",,,,,,,,,"  190",",,W","  190",",,W",,,,,,,"   98",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023225","2019-01-08","39.2774","-120.7102","1608.1","BLUE CANYON AIRPORT, CA US","   30",",,W,2400",,,,,"   78",",,W","   33",",,W",,,,,"   31",",,W",,," 2259",",,W",,,,,,,,,"  170",",,W","  180",",,W",,,,,,,"  103",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023225","2019-01-09","39.2774","-120.7102","1608.1","BLUE CANYON AIRPORT, CA US","  427",",,W,2400",,,,,"   39",",,W","    0",",,W",,,,,"   52",",,W",,," 0244",",,W",,,,,,,,,"  180",",,W","  150",",,W",,,,,,,"  134",",,W","  201",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023225","2019-01-10","39.2774","-120.7102","1608.1","BLUE CANYON AIRPORT, CA US","    5",",,W,2400",,,,,"   78",",,W","    0",",,W",,,,,"   14",",,W",,," 1114",",,W",,,,,,,,,"  170",",,W","  140",",,W",,,,,,,"   40",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023225","2019-01-11","39.2774","-120.7102","1608.1","BLUE CANYON AIRPORT, CA US","    0",",,W,2400",,,,,"  100",",,W","   50",",,W",,,,,"   20",",,W",,," 1149",",,W",,,,,,,,,"  170",",,W","  180",",,W",,,,,,,"   58",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023225","2019-01-12","39.2774","-120.7102","1608.1","BLUE CANYON AIRPORT, CA US","    0",",,W,2400",,,,,"   94",",,W","   11",",,W",,,,,"    9",",,W",,," 1315",",,W",,,,,,,,,"   30",",,W","   20",",,W",,,,,,,"   40",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023225","2019-01-13","39.2774","-120.7102","1608.1","BLUE CANYON AIRPORT, CA US","    0",",,W,2400",,,,,"   89",",,W","   -5",",,W",,,,,"   17",",,W",,," 2200",",,W",,,,,,,,,"  250",",,W","   80",",,W",,,,,,,"   36",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023225","2019-01-14","39.2774","-120.7102","1608.1","BLUE CANYON AIRPORT, CA US","   28",",,W,2400",,,,,"   56",",,W","   -5",",,W",,,,,"   21",",,W",,," 1454",",,W",,,,,,,,,"  170",",,W","  170",",,W",,,,,,,"   63",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023225","2019-01-15","39.2774","-120.7102","1608.1","BLUE CANYON AIRPORT, CA US","  389",",,W,2400",,,,,"   22",",,W","    0",",,W",,,,,"   30",",,W",,," 2156",",,W",,,,,,,,,"  170",",,W","  180",",,W",,,,,,,"  130",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023225","2019-01-16","39.2774","-120.7102","1608.1","BLUE CANYON AIRPORT, CA US","  904",",,W,2400",,,,,"   50",",,W","   17",",,W",,,,,"   76",",,W",,," 2131",",,W",,,,,,,,,"  170",",,W","  170",",,W",,,,,,,"  174",",,W","  259",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023225","2019-01-17","39.2774","-120.7102","1608.1","BLUE CANYON AIRPORT, CA US","  445",",,W,2400",,,,,"   39",",,W","    0",",,W",,,,,"   74",",,W",,," 0051",",,W",,,,,,,,,"  180",",,W","  200",",,W",,,,,,,"  134",",,W","  206",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023225","2019-01-18","39.2774","-120.7102","1608.1","BLUE CANYON AIRPORT, CA US","   81",",,W,2400",,,,,"   44",",,W","    0",",,W",,,,,"   22",",,W",,," 0006",",,W",,,,,,,,,"  190",",,W","  160",",,W",,,,,,,"   67",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023225","2019-01-19","39.2774","-120.7102","1608.1","BLUE CANYON AIRPORT, CA US","   74",",,W,2400",,,,,"   78",",,W","   28",",,W",,,,,"   24",",,W",,," 2248",",,W",,,,,,,,,"  170",",,W","  170",",,W",,,,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023225","2019-01-20","39.2774","-120.7102","1608.1","BLUE CANYON AIRPORT, CA US","  536",",,W,2400",,,,,"   61",",,W","  -21",",,W",,,,,"   63",",,W",,," 1511",",,W",,,,,,,,,"  220",",,W","  210",",,W",,,,,,,"  112",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023225","2019-01-21","39.2774","-120.7102","1608.1","BLUE CANYON AIRPORT, CA US","   97",",,W,2400",,,,,"   11",",,W","  -32",",,W",,,,,"   20",",,W",,," 2315",",,W",,,,,,,,,"   40",",,W","   60",",,W",,,,,,,"   76",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023225","2019-01-22","39.2774","-120.7102","1608.1","BLUE CANYON AIRPORT, CA US","    0",",,W,2400",,,,,"   78",",,W","  -43",",,W",,,,,"   28",",,W",,," 0046",",,W",,,,,,,,,"   70",",,W","   50",",,W",,,,,,,"   67",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023225","2019-01-23","39.2774","-120.7102","1608.1","BLUE CANYON AIRPORT, CA US","    0",",,W,2400",,,,,"  111",",,W","   44",",,W",,,,,"   15",",,W",,," 2132",",,W",,,,,,,,,"   50",",,W","   40",",,W",,,,,,,"   40",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023225","2019-01-24","39.2774","-120.7102","1608.1","BLUE CANYON AIRPORT, CA US","    0",",,W,2400",,,,,"  144",",,W","   56",",,W",,,,,"   29",",,W",,," 0901",",,W",,,,,,,,,"   70",",,W","   30",",,W",,,,,,,"   63",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023225","2019-01-25","39.2774","-120.7102","1608.1","BLUE CANYON AIRPORT, CA US","    0",",,W,2400",,,,,"  156",",,W","   67",",,W",,,,,"   26",",,W",,," 1832",",,W",,,,,,,,,"   50",",,W","   40",",,W",,,,,,,"   67",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023225","2019-01-26","39.2774","-120.7102","1608.1","BLUE CANYON AIRPORT, CA US","    0",",,W,2400",,,,,"  161",",,W","   56",",,W",,,,,"   17",",,W",,," 0537",",,W",,,,,,,,,"   70",",,W","   50",",,W",,,,,,,"   58",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023225","2019-01-27","39.2774","-120.7102","1608.1","BLUE CANYON AIRPORT, CA US","    0",",,W,2400",,,,,"  167",",,W","   78",",,W",,,,,"   16",",,W",,," 2304",",,W",,,,,,,,,"   50",",,W","   50",",,W",,,,,,,"   40",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023225","2019-01-28","39.2774","-120.7102","1608.1","BLUE CANYON AIRPORT, CA US","    0",",,W,2400",,,,,"  156",",,W","  106",",,W",,,,,"   23",",,W",,," 1527",",,W",,,,,,,,,"  350",",,W","  350",",,W",,,,,,,"   58",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023225","2019-01-29","39.2774","-120.7102","1608.1","BLUE CANYON AIRPORT, CA US","    0",",,W,2400",,,,,"  128",",,W","   72",",,W",,,,,"   12",",,W",,," 2310",",,W",,,,,,,,,"   50",",,W","   30",",,W",,,,,,,"   31",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023225","2019-01-30","39.2774","-120.7102","1608.1","BLUE CANYON AIRPORT, CA US","    0",",,W,2400",,,,,"  106",",,W","   67",",,W",,,,,"   11",",,W",,," 1147",",,W",,,,,,,,,"  170",",,W","  180",",,W",,,,,,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023225","2019-01-31","39.2774","-120.7102","1608.1","BLUE CANYON AIRPORT, CA US","    0",",,W,2400",,,,,"  117",",,W","   44",",,W",,,,,"   17",",,W",,," 2352",",,W",,,,,,,,,"  190",",,W","  180",",,W",,,,,,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023225","2019-02-01","39.2774","-120.7102","1608.1","BLUE CANYON AIRPORT, CA US","   76",",,W,2400",,,,,"   67",",,W","   28",",,W",,,,,"   43",",,W",,," 1328",",,W",,,,,,,,,"  170",",,W","  170",",,W",,,,,,,"  112",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023225","2019-02-02","39.2774","-120.7102","1608.1","BLUE CANYON AIRPORT, CA US","  587",",,W,2400",,,,,"   50",",,W","   -5",",,W",,,,,"   32",",,W",,," 0404",",,W",,,,,,,,,"  170",",,W","  160",",,W",,,,,,,"   81",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023225","2019-02-03","39.2774","-120.7102","1608.1","BLUE CANYON AIRPORT, CA US","  483",",,W,2400",,,,,"   17",",,W","  -16",",,W",,,,,"   70",",,W",,," 1151",",,W",,,,,,,,,"  190",",,W","  170",",,W",,,,,,,"  125",",,W","  188",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023225","2019-02-04","39.2774","-120.7102","1608.1","BLUE CANYON AIRPORT, CA US","  333",",,W,2400",,,,,"  -10",",,W","  -71",",,W",,,,,"   68",",,W",,," 0811",",,W",,,,,,,,,"  170",",,W","  170",",,W",,,,,,,"  125",",,W","  183",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023225","2019-02-05","39.2774","-120.7102","1608.1","BLUE CANYON AIRPORT, CA US","   99",",,W,2400",,,,,"  -43",",,W","  -77",",,W",,,,,"   19",",,W",,," 0218",",,W",,,,,,,,,"  180",",,W","  190",",,W",,,,,,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023225","2019-02-06","39.2774","-120.7102","1608.1","BLUE CANYON AIRPORT, CA US","    0","T,,W,2400",,,,,"  -38",",,W","  -66",",,W",,,,,"    9",",,W",,," 2300",",,W",,,,,,,,,"   50",",,W","   70",",,W",,,,,,,"   40",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023225","2019-02-07","39.2774","-120.7102","1608.1","BLUE CANYON AIRPORT, CA US","    0",",,W,2400",,,,,"  -21",",,W","  -66",",,W",,,,,"   16",",,W",,," 0015",",,W",,,,,,,,,"  150",",,W","   50",",,W",,,,,,,"   40",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023225","2019-02-08","39.2774","-120.7102","1608.1","BLUE CANYON AIRPORT, CA US","   25",",,W,2400",,,,,"  -10",",,W","  -55",",,W",,,,,"   20",",,W",,," 2205",",,W",,,,,,,,,"  160",",,W","  170",",,W",,,,,,,"   72",",,W","  103",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023225","2019-02-09","39.2774","-120.7102","1608.1","BLUE CANYON AIRPORT, CA US","  282",",,W,2400",,,,,"  -16",",,W","  -43",",,W",,,,,"   67",",,W",,," 1812",",,W",,,,,,,,,"  200",",,W","  210",",,W",,,,,,,"  143",",,W","  210",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023225","2019-02-10","39.2774","-120.7102","1608.1","BLUE CANYON AIRPORT, CA US","   51",",,W,2400",,,,,"  -43",",,W","  -77",",,W",,,,,"   23",",,W",,," 0038",",,W",,,,,,,,,"  240",",,W","  220",",,W",,,,,,,"   81",",,W","  143",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023225","2019-02-11","39.2774","-120.7102","1608.1","BLUE CANYON AIRPORT, CA US","    0",",,W,2400",,,,,"  -16",",,W","  -82",",,W",,,,,"   19",",,W",,," 1341",",,W",,,,,,,,,"  170",",,W","  170",",,W",,,,,,,"   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023225","2019-02-12","39.2774","-120.7102","1608.1","BLUE CANYON AIRPORT, CA US","   15",",,W,2400",,,,,"   44",",,W","  -38",",,W",,,,,"   54",",,W",,," 1825",",,W",,,,,,,,,"  180",",,W","  160",",,W",,,,,,,"  134",",,W","  192",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023225","2019-02-13","39.2774","-120.7102","1608.1","BLUE CANYON AIRPORT, CA US","  968",",,W,2400",,,,,"   61",",,W","  -10",",,W",,,,,"   62",",,W",,," 0353",",,W",,,,,,,,,"  170",",,W","  160",",,W",,,,,,,"  125",",,W","  188",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023225","2019-02-14","39.2774","-120.7102","1608.1","BLUE CANYON AIRPORT, CA US","  554",",,W,2400",,,,,"   67",",,W","  -27",",,W",,,,,"   90",",,W",,," 0615",",,W",,,,,,,,,"  180",",,W","  180",",,W",,,,,,,"  179",",,W","  259",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023225","2019-02-15","39.2774","-120.7102","1608.1","BLUE CANYON AIRPORT, CA US","  295",",,W,2400",,,,,"  -21",",,W","  -49",",,W",,,,,"   57",",,W",,," 0005",",,W",,,,,,,,,"  170",",,W","  160",",,W",,,,,,,"  134",",,W","  197",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023225","2019-02-16","39.2774","-120.7102","1608.1","BLUE CANYON AIRPORT, CA US","  234",",,W,2400",,,,,"  -27",",,W","  -49",",,W",,,,,"   39",",,W",,," 1040",",,W",,,,,,,,,"  190",",,W","  220",",,W",,,,,,,"   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023225","2019-02-17","39.2774","-120.7102","1608.1","BLUE CANYON AIRPORT, CA US","   97",",,W,2400",,,,,"  -32",",,W","  -60",",,W",,,,,"   31",",,W",,," 2256",",,W",,,,,,,,,"  180",",,W","   40",",,W",,,,,,,"   72",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023225","2019-02-18","39.2774","-120.7102","1608.1","BLUE CANYON AIRPORT, CA US","    0",",,W,2400",,,,,"   -5",",,W","  -77",",,W",,,,,"   35",",,W",,," 0807",",,W",,,,,,,,,"   50",",,W","   50",",,W",,,,,,,"   72",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023225","2019-02-19","39.2774","-120.7102","1608.1","BLUE CANYON AIRPORT, CA US","    0","T,,W,2400",,,,,"   22",",,W","  -82",",,W",,,,,"   15",",,W",,," 0221",",,W",,,,,,,,,"   70",",,W","   60",",,W",,,,,,,"   58",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023225","2019-02-20","39.2774","-120.7102","1608.1","BLUE CANYON AIRPORT, CA US","   74",",,W,2400",,,,,"  -16",",,W","  -60",",,W",,,,,"   28",",,W",,," 0732",",,W",,,,,,,,,"  170",",,W","  170",",,W",,,,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023225","2019-02-21","39.2774","-120.7102","1608.1","BLUE CANYON AIRPORT, CA US","    0",",,W,2400",,,,,"  -16",",,W","  -66",",,W",,,,,"   43",",,W",,," 2113",",,W",,,,,,,,,"   40",",,W","   30",",,W",,,,,,,"   94",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023225","2019-02-22","39.2774","-120.7102","1608.1","BLUE CANYON AIRPORT, CA US","    0","T,,W,2400",,,,,"   28",",,W","  -77",",,W",,,,,"   22",",,W",,," 0021",",,W",,,,,,,,,"   50",",,W","   50",",,W",,,,,,,"   89",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023225","2019-02-23","39.2774","-120.7102","1608.1","BLUE CANYON AIRPORT, CA US","    3",",,W,2400",,,,,"   17",",,W","  -38",",,W",,,,,"   17",",,W",,," 1326",",,W",,,,,,,,,"  170",",,W","  170",",,W",,,,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023225","2019-02-24","39.2774","-120.7102","1608.1","BLUE CANYON AIRPORT, CA US","    3",",,W,2400",,,,,"   17",",,W","  -16",",,W",,,,,"   37",",,W",,," 1533",",,W",,,,,,,,,"  170",",,W","  170",",,W",,,,,,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023225","2019-02-25","39.2774","-120.7102","1608.1","BLUE CANYON AIRPORT, CA US","  361",",,W,2400",,,,,"   22",",,W","  -10",",,W",,,,,"   63",",,W",,," 1456",",,W",,,,,,,,,"  170",",,W","  150",",,W",,,,,,,"  139",",,W","  192",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
