"USC00369735","2018-05-10","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","   28",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","  144",",,7","  161",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00369735","2018-05-11","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","  111",",,7","  111",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-05-12","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","  305",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","   94",",,7","  128",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00369735","2018-05-13","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","  104",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","  111",",,7","  122",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-05-14","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  117",",,7","  178",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-05-15","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","  112",",,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  144",",,7","  150",",,7,2400","    1",",,7","    1",",,7",,,,,,,,
"USC00369735","2018-05-16","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","  297",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","  139",",,7","  156",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-05-17","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","   10",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  150",",,7","  172",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-05-18","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  144",",,7","  161",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-05-19","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","  165",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","  111",",,7","  139",",,7,2400","    1",",,7",,,,,,,,,,
"USC00369735","2018-05-20","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","  139",",,7","  144",",,7,2400","    1",",,7",,,,,,,,,,
"USC00369735","2018-05-21","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  106",",,7","  161",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-05-22","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","  279",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","  117",",,7","  117",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00369735","2018-05-23","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","  122",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  117",",,7","  150",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00369735","2018-05-24","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  100",",,7","  161",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-05-25","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  117",",,7","  194",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-05-26","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  333",",,7","  144",",,7","  222",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-05-27","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","  137",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","  189",",,7","  189",",,7,2400","    1",",,7",,,,,,,,,,
"USC00369735","2018-05-28","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  178",",,7","  194",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-05-29","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  333",",,7","  189",",,7","  217",",,7,2400","    1",",,7",,,,,,,,,,
"USC00369735","2018-05-30","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  183",",,7","  228",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-05-31","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","  194",",,7","  222",",,7,2400","    1",",,7",,,,,,,,,,
"USC00369735","2018-06-01","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","   13",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  206",",,7","  211",",,7,2400","    1",",,7",,,,,,,,,,
"USC00369735","2018-06-02","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  183",",,7","  183",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-06-03","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","  133",",,7","  133",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-06-04","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","  122",",,7","  144",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-06-05","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","   94",",,7","  167",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-06-06","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","  133",",,7","  133",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-06-07","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","   89",",,7","  156",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-06-08","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  122",",,7","  183",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-06-09","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  139",",,7","  189",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-06-10","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","  310",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","  150",",,7","  150",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-06-11","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","   13",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","  144",",,7","  156",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-06-12","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  106",",,7","  189",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-06-13","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  178",",,7","  206",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00369735","2018-06-14","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  128",",,7","  161",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-06-15","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  111",",,7","  150",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-06-16","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  106",",,7","  189",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-06-17","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  156",",,7","  228",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-06-18","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","   51",",,7,2400","    0",",,7,2400","    0",",,7,2400","  356",",,7","  189",",,7","  239",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00369735","2018-06-19","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","   18",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  206",",,7","  206",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-06-20","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  156",",,7","  206",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-06-21","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  183",",,7","  206",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-06-22","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","  150",",,7","  194",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-06-23","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","   23",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","  167",",,7","  183",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-06-24","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","   91",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  178",",,7","  200",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00369735","2018-06-25","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  133",",,7","  133",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-06-26","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","   89",",,7","  178",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-06-27","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","  137",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","  172",",,7","  217",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-06-28","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  200",",,7","  206",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-06-29","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  328",",,7","  167",",,7","  211",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-06-30","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  344",",,7","  172",",,7","  239",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-07-01","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  361",",,7","  200",",,7","  250",",,7,2400","    1",",,7",,,,,,,,,,
"USC00369735","2018-07-02","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","   18",",,7,2400","    0",",,7,2400","    0",",,7,2400","  356",",,7","  200",",,7","  233",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00369735","2018-07-03","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  350",",,7","  222",",,7","  250",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-07-04","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","   71",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  222",",,7","  222",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00369735","2018-07-05","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","  102",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  211",",,7","  239",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00369735","2018-07-06","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  189",",,7","  189",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-07-07","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  122",",,7","  156",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-07-08","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  111",",,7","  172",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-07-09","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  128",",,7","  200",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-07-10","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","  142",",,7,2400","    0",",,7,2400","    0",",,7,2400","  333",",,7","  156",",,7","  206",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00369735","2018-07-11","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  161",",,7","  167",",,7,2400","    1",",,7",,,,,,,,,,
"USC00369735","2018-07-12","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  122",",,7","  183",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-07-13","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  150",",,7","  211",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-07-14","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  339",",,7","  178",",,7","  250",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-07-15","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","  244",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  211",",,7","  233",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00369735","2018-07-16","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  333",",,7","  211",",,7","  244",",,7,2400","    1",",,7",,,,,,,,,,
"USC00369735","2018-07-17","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","  378",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  183",",,7","  183",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00369735","2018-07-18","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  150",",,7","  161",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-07-19","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  122",",,7","  178",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-07-20","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  139",",,7","  228",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-07-21","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","  358",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","  161",",,7","  161",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-07-22","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","  561",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  156",",,7","  228",",,7,2400","    1",",,7","    1",",,7",,,,,,,,
"USC00369735","2018-07-23","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","  592",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  206",",,7","  228",",,7,2400","    1",",,7","    1",",,7",,,,,,,,
"USC00369735","2018-07-24","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","  328",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  217",",,7","  222",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-07-25","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","  213",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  217",",,7","  217",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-07-26","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  200",",,7","  211",",,7,2400","    1",",,7",,,,,,,,,,
"USC00369735","2018-07-27","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  189",",,7","  211",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-07-28","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  183",",,7","  183",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-07-29","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  139",",,7","  178",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-07-30","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","   46",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","  150",",,7","  178",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-07-31","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  178",",,7","  239",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-08-01","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","  579",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  217",",,7","  217",",,7,2400",,,,,,,,,,,,
