"USW00012960","2018-12-16","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  194",",,W","   39",",,W",,,,,"    8",",,W",,,,,,,"  113","H,,S",,,,,"   10",",,W","  130",",,W",,,,,,,"   36",",,W","   40",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2018-12-17","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  217",",,W","   78",",,W",,,,,"   12",",,W",,,,,,,"  140","H,,S",,,,,"  160",",,W","  190",",,W",,,,,,,"   36",",,W","   54",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2018-12-18","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    0","T,,W,2400","    0",",,W","    0",",,W","  167",",,W","   72",",,W",,,,,"   23",",,W",,,,,,,"  119","H,,S",,,,,"  110",",,W","  110",",,W",,,,,,,"   58",",,W","   67",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2018-12-19","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","   23",",,W,2400","    0",",,W","    0",",,W","  144",",,W","   94",",,W",,,,,"   21",",,W",,,,,,,"  136","H,,S",,,,,"   20",",,W","   30",",,W",,,,,,,"   58",",,W","   63",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2018-12-20","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","   15",",,W,2400","    0",",,W","    0",",,W","  178",",,W","  106",",,W",,,,,"   62",",,W",,,,,,,"  133","H,,S",,,,,"  320",",,W","  320",",,W",,,,,,,"  134",",,W","  183",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2018-12-21","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  178",",,W","   61",",,W",,,,,"   35",",,W",,,,,,,"  125","H,,S",,,,,"  320",",,W","  310",",,W",,,,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2018-12-22","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  244",",,W","   50",",,W",,,,,"   37",",,W",,,,,,,"  141","H,,S",,,,,"  220",",,W","  210",",,W",,,,,,,"   89",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2018-12-23","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  211",",,W","   94",",,W",,,,,"   36",",,W",,,,,,,"  177","H,,S",,,,,"   30",",,W","  360",",,W",,,,,,,"   72",",,W","  107",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2018-12-24","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  189",",,W","   78",",,W",,,,,"   32",",,W",,,,,,,"  124","H,,S",,,,,"  130",",,W","   90",",,W",,,,,,,"   63",",,W","   76",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2018-12-25","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  217",",,W","  156",",,W",,,,,"   34",",,W",,,,,,,"  173","H,,S",,,,,"  120",",,W","  150",",,W",,,,,,,"   76",",,W","  103",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2018-12-26","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","  104",",,W,2400","    0",",,W","    0",",,W","  211",",,W","  156",",,W",,,,,"   78",",,W",,,,,,,"  182","H,,S",,,,,"  140",",,W","  140",",,W",,,,,,,"  161",",,W","  201",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2018-12-27","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","  328",",,W,2400","    0",",,W","    0",",,W","  228",",,W","  122",",,W",,,,,"   34",",,W",,,,,,,"  189","H,,S",,,,,"  160",",,W","  150",",,W",,,,,,,"  157",",,W","  206",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2018-12-28","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  167",",,W","   67",",,W",,,,,"   41",",,W",,,,,,,"  122","H,,S",,,,,"   40",",,W","   40",",,W",,,,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2018-12-29","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  117",",,W","   83",",,W",,,,,"   51",",,W",,,,,,,"  109","H,,S",,,,,"   20",",,W","   30",",,W",,,,,,,"   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2018-12-30","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","   76",",,W,2400","    0",",,W","    0",",,W","   94",",,W","   72",",,W",,,,,"   29",",,W",,,,,,,"   85","H,,S",,,,,"   50",",,W","   50",",,W",,,,,,,"   72",",,W","   85",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2018-12-31","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","   13",",,W,2400","    0",",,W","    0",",,W","  150",",,W","   67",",,W",,,,,"   20",",,W",,,,,,,"  102","H,,S",,,,,"  280",",,W","  280",",,W",,,,,,,"   81",",,W","  125",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2019-01-01","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  183",",,W","   44",",,W",,,,,"   28",",,W",,,,,,,"  106","H,,S",,,,,"   30",",,W","   10",",,W",,,,,,,"   72",",,W","   89",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2019-01-02","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","  358",",,W,2400","    0",",,W","    0",",,W","  133",",,W","  100",",,W",,,,,"   46",",,W",,,,,,,"  123","H,,S",,,,,"  110",",,W","  110",",,W",,,,,,,"  103",",,W","  130",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2019-01-03","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","   56",",,W,2400","    0",",,W","    0",",,W","  133",",,W","   44",",,W",,,,,"   36",",,W",,,,,,,"  105","H,,S",,,,,"  310",",,W","  300",",,W",,,,,,,"   81",",,W","  107",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2019-01-04","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  167",",,W","   22",",,W",,,,,"   25",",,W",,,,,,,"   76","H,,S",,,,,"  330",",,W","  310",",,W",,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2019-01-05","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  222",",,W","   28",",,W",,,,,"   15",",,W",,,,,,,"  112","H,,S",,,,,"  150",",,W","  210",",,W",,,,,,,"   54",",,W","   63",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2019-01-06","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  233",",,W","   61",",,W",,,,,"   25",",,W",,,,,,,"  133","H,,S",,,,,"  160",",,W","  160",",,W",,,,,,,"   72",",,W","   94",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2019-01-07","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  239",",,W","  161",",,W",,,,,"   28",",,W",,,,,,,"  187","H,,S",,,,,"  180",",,W","  190",",,W",,,,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2019-01-08","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  261",",,W","  128",",,W",,,,,"   15",",,W",,,,,,,"  193","H,,S",,,,,"  270",",,W","  290",",,W",,,,,,,"   45",",,W","   63",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2019-01-09","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  183",",,W","   72",",,W",,,,,"   41",",,W",,,,,,,"  159","H,,S",,,,,"   50",",,W","   40",",,W",,,,,,,"  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2019-01-10","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  161",",,W","   44",",,W",,,,,"   17",",,W",,,,,,,"  104","H,,S",,,,,"   90",",,W","  110",",,W",,,,,,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2019-01-11","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    0","T,,W,2400","    0",",,W","    0",",,W","  194",",,W","   61",",,W",,,,,"   40",",,W",,,,,,,"  116","H,,S",,,,,"  130",",,W","  130",",,W",,,,,,,"   98",",,W","  116",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2019-01-12","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","  155",",,W,2400","    0",",,W","    0",",,W","  189",",,W","   78",",,W",,,,,"   42",",,W",,,,,,,"  163","H,,S",,,,,"  320",",,W","  300",",,W",,,,,,,"   81",",,W","  121",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2019-01-13","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  150",",,W","   50",",,W",,,,,"   35",",,W",,,,,,,"   98","H,,S",,,,,"  350",",,W","   10",",,W",,,,,,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2019-01-14","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  133",",,W","   28",",,W",,,,,"   26",",,W",,,,,,,"   76","H,,S",,,,,"  330",",,W","  340",",,W",,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2019-01-15","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    0","T,,W,2400","    0",",,W","    0",",,W","  122",",,W","   61",",,W",,,,,"   20",",,W",,,,,,,"   82","H,,S",,,,,"  140",",,W","  140",",,W",,,,,,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2019-01-16","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    8",",,W,2400","    0",",,W","    0",",,W","  167",",,W","   89",",,W",,,,,"   37",",,W",,,,,,,"  118","H,,S",,,,,"  130",",,W","  140",",,W",,,,,,,"   72",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2019-01-17","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","   10",",,W,2400","    0",",,W","    0",",,W","  206",",,W","  122",",,W",,,,,"   23",",,W",,,,,,,"  167","H,,S",,,,,"  230",",,W","  240",",,W",,,,,,,"   72",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2019-01-18","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    0","T,,W,2400","    0",",,W","    0",",,W","  217",",,W","  106",",,W",,,,,"   33",",,W",,,,,,,"  156","H,,S",,,,,"  170",",,W","  200",",,W",,,,,,,"   94",",,W","  134",",,W",,,"    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2019-01-19","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","  127",",,W,2400","    0",",,W","    0",",,W","  217",",,W","   33",",,W",,,,,"   81",",,W",,,,,,,"  154","H,,S",,,,,"  320",",,W","  310",",,W",,,,,,,"  139",",,W","  192",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2019-01-20","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  122",",,W","    0",",,W",,,,,"   30",",,W",,,,,,,"   52","H,,S",,,,,"  330",",,W","  340",",,W",,,,,,,"   89",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2019-01-21","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  172",",,W","   17",",,W",,,,,"   42",",,W",,,,,,,"   74","H,,S",,,,,"  140",",,W","  150",",,W",,,,,,,"  103",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2019-01-22","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","   10",",,W,2400","    0",",,W","    0",",,W","  228",",,W","  156",",,W",,,,,"   64",",,W",,,,,,,"  179","H,,S",,,,,"  160",",,W","  150",",,W",,,,,,,"  134",",,W","  174",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2019-01-23","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","  231",",,W,2400","    0",",,W","    0",",,W","  194",",,W","   17",",,W",,,,,"   57",",,W",,,,,,,"  101","H,,S",,,,,"  320",",,W","  320",",,W",,,,,,,"  143",",,W","  197",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2019-01-24","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  156",",,W","  -10",",,W",,,,,"   16",",,W",,,,,,,"   59","H,,S",,,,,"   90",",,W","  120",",,W",,,,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2019-01-25","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  167",",,W","   17",",,W",,,,,"   26",",,W",,,,,,,"   82","H,,S",,,,,"  120",",,W","  130",",,W",,,,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2019-01-26","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    3",",,W,2400","    0",",,W","    0",",,W","  189",",,W","   50",",,W",,,,,"   22",",,W",,,,,,,"  105","H,,S",,,,,"  130",",,W","  120",",,W",,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2019-01-27","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    5",",,W,2400","    0",",,W","    0",",,W","  194",",,W","   56",",,W",,,,,"   23",",,W",,,,,,,"  132","H,,S",,,,,"  350",",,W","  320",",,W",,,,,,,"   63",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2019-01-28","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","   38",",,W,2400","    0",",,W","    0",",,W","  222",",,W","   67",",,W",,,,,"   36",",,W",,,,,,,"  133","H,,S",,,,,"  340",",,W","  330",",,W",,,,,,,"  148",",,W","  188",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2019-01-29","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    0","T,,W,2400","    0",",,W","    0",",,W","  111",",,W","   28",",,W",,,,,"   59",",,W",,,,,,,"   93","H,,S",,,,,"  350",",,W","  340",",,W",,,,,,,"  112",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2019-01-30","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  111",",,W","   33",",,W",,,,,"   32",",,W",,,,,,,"   68","H,,S",,,,,"  140",",,W","   70",",,W",,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2019-01-31","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","   36",",,W,2400","    0",",,W","    0",",,W","  150",",,W","   78",",,W",,,,,"   39",",,W",,,,,,,"  101","H,,S",,,,,"  100",",,W","  110",",,W",,,,,,,"   72",",,W","   98",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2019-02-01","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    3",",,W,2400","    0",",,W","    0",",,W","  206",",,W","  128",",,W",,,,,"   30",",,W",,,,,,,"  145","H,,S",,,,,"  140",",,W","  140",",,W",,,,,,,"   76",",,W","   85",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2019-02-02","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    3",",,W,2400","    0",",,W","    0",",,W","  200",",,W","  133",",,W",,,,,"   33",",,W",,,,,,,"  158","H,,S",,,,,"  130",",,W","  130",",,W",,,,,,,"   58",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2019-02-03","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","   13",",,W,2400","    0",",,W","    0",",,W","  211",",,W","  150",",,W",,,,,"   33",",,W",,,,,,,"  169","H,,S",,,,,"  150",",,W","  160",",,W",,,,,,,"   58",",,W","   67",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2019-02-04","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  250",",,W","  189",",,W",,,,,"   22",",,W",,,,,,,"  208","H,,S",,,,,"  160",",,W","  160",",,W",,,,,,,"   58",",,W","   76",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2019-02-05","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  250",",,W","  200",",,W",,,,,"   36",",,W",,,,,,,"  218","H,,S",,,,,"  170",",,W","  170",",,W",,,,,,,"   72",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2019-02-06","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  278",",,W","  217",",,W",,,,,"   52",",,W",,,,,,,"  233","H,,S",,,,,"  190",",,W","  200",",,W",,,,,,,"   89",",,W","  121",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2019-02-07","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    5",",,W,2400","    0",",,W","    0",",,W","  244",",,W","   67",",,W",,,,,"   66",",,W",,,,,,,"  209","H,,S",,,,,"  360",",,W","  350",",,W",,,,,,,"  107",",,W","  143",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2019-02-08","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    0","T,,W,2400","    0","T,,W","    0",",,W","   67",",,W","   28",",,W",,,,,"   72",",,W",,,,,,,"   59","H,,S",,,,,"  360",",,W","   40",",,W",,,,,,,"  103",",,W","  148",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2019-02-09","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","   72",",,W","   28",",,W",,,,,"   43",",,W",,,,,,,"   43","H,,S",,,,,"   30",",,W","   10",",,W",,,,,,,"   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2019-02-10","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    3",",,W,2400","    0",",,W","    0",",,W","  211",",,W","   67",",,W",,,,,"   41",",,W",,,,,,,"  108","H,,S",,,,,"  150",",,W","  130",",,W",,,,,,,"   72",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2019-02-11","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","   84",",,W,2400","    0",",,W","    0",",,W","  239",",,W","  178",",,W",,,,,"   36",",,W",,,,,,,"  191","H,,S",,,,,"  160",",,W","  160",",,W",,,,,,,"   67",",,W","   85",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2019-02-12","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    0","T,,W,2400","    0",",,W","    0",",,W","  200",",,W","   89",",,W",,,,,"   49",",,W",,,,,,,"  179","H,,S",,,,,"  340",",,W","  340",",,W",,,,,,,"  107",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2019-02-13","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  183",",,W","   28",",,W",,,,,"   26",",,W",,,,,,,"  112","H,,S",,,,,"  130",",,W","  120",",,W",,,,,,,"   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2019-02-14","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  250",",,W","  100",",,W",,,,,"   36",",,W",,,,,,,"  160","H,,S",,,,,"  220",",,W","  220",",,W",,,,,,,"   81",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2019-02-15","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  261",",,W","  150",",,W",,,,,"   28",",,W",,,,,,,"  198","H,,S",,,,,"  190",",,W","  180",",,W",,,,,,,"   67",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2019-02-16","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    3",",,W,2400","    0",",,W","    0",",,W","  206",",,W","  139",",,W",,,,,"   25",",,W",,,,,,,"  184","H,,S",,,,,"  360",",,W","   50",",,W",,,,,,,"   58",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2019-02-17","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","   18",",,W,2400","    0",",,W","    0",",,W","  211",",,W","   94",",,W",,,,,"   50",",,W",,,,,,,"  171","H,,S",,,,,"  360",",,W","   50",",,W",,,,,,,"   94",",,W","  116",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2019-02-18","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  194",",,W","   78",",,W",,,,,"   64",",,W",,,,,,,"  120","H,,S",,,,,"   40",",,W","   50",",,W",,,,,,,"  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2019-02-19","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","   61",",,W,2400","    0",",,W","    0",",,W","  100",",,W","   72",",,W",,,,,"   48",",,W",,,,,,,"   99","H,,S",,,,,"   70",",,W","   70",",,W",,,,,,,"   94",",,W","  125",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2019-02-20","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    8",",,W,2400","    0",",,W","    0",",,W","  183",",,W","   72",",,W",,,,,"   37",",,W",,,,,,,"  105","H,,S",,,,,"  340",",,W","  340",",,W",,,,,,,"   63",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
