"USW00023065","2018-07-17","39.3672","-101.6932","1114.3","GOODLAND RENNER FIELD, KS US","   20",",,W,2400","    0",",,W","    0",",,W","  300",",,W","  161",",,W",,,,,"   39",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"  350",",,W","  350",",,W",,,,,,,,,"  143",",,W","  197",",,W",,,"  239",",,7","  294",",,7","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023065","2018-07-18","39.3672","-101.6932","1114.3","GOODLAND RENNER FIELD, KS US","    0",",,W,2400","    0",",,W","    0",",,W","  350",",,W","  189",",,W",,,,,"   33",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"  180",",,W","  170",",,W",,,,,,,,,"   67",",,W","   94",",,W",,,"  233",",,7","  283",",,7","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023065","2018-07-19","39.3672","-101.6932","1114.3","GOODLAND RENNER FIELD, KS US","    0",",,W,2400","    0",",,W","    0",",,W","  378",",,W","  172",",,W",,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"   30",",,W","   50",",,W",,,,,,,,,"   63",",,W","   89",",,W",,,"  233",",,7","  289",",,7","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023065","2018-07-20","39.3672","-101.6932","1114.3","GOODLAND RENNER FIELD, KS US","    0",",,W,2400","    0",",,W","    0",",,W","  367",",,W","  183",",,W",,,,,"   51",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"   90",",,W","   90",",,W",,,,,,,,,"   94",",,W","  130",",,W",,,"  233",",,7","  300",",,7","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023065","2018-07-21","39.3672","-101.6932","1114.3","GOODLAND RENNER FIELD, KS US","    5",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  172",",,W",,,,,"   59",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"  150",",,W","  130",",,W",,,,,,,,,"  103",",,W","  139",",,W",,,"  244",",,7","  300",",,7",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023065","2018-07-22","39.3672","-101.6932","1114.3","GOODLAND RENNER FIELD, KS US","  150",",,W,2400","    0",",,W","    0",",,W","  350",",,W","  189",",,W",,,,,"   46",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"   10",",,W","   20",",,W",,,,,,,,,"  130",",,W","  188",",,W",,,"  250",",,7","  300",",,7","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023065","2018-07-23","39.3672","-101.6932","1114.3","GOODLAND RENNER FIELD, KS US","    0","T,,W,2400","    0",",,W","    0",",,W","  283",",,W","  183",",,W",,,,,"   35",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"  200",",,W","  210",",,W",,,,,,,,,"   81",",,W","  121",",,W",,,"  206",",,7","  311",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023065","2018-07-24","39.3672","-101.6932","1114.3","GOODLAND RENNER FIELD, KS US","    0","T,,W,2400","    0",",,W","    0",",,W","  317",",,W","  183",",,W",,,,,"   43",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"  170",",,W","  170",",,W",,,,,,,,,"   76",",,W","   98",",,W",,,"  228",",,7","  261",",,7","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023065","2018-07-25","39.3672","-101.6932","1114.3","GOODLAND RENNER FIELD, KS US","    0",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  183",",,W",,,,,"   46",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"   40",",,W","   30",",,W",,,,,,,,,"   98",",,W","  134",",,W",,,"  222",",,7","  283",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023065","2018-07-26","39.3672","-101.6932","1114.3","GOODLAND RENNER FIELD, KS US","   28",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  156",",,W",,,,,"   28",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"  360",",,W","  360",",,W",,,,,,,,,"  143",",,W","  206",",,W",,,"  222",",,7","  278",",,7","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023065","2018-07-27","39.3672","-101.6932","1114.3","GOODLAND RENNER FIELD, KS US","   28",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  133",",,W",,,,,"   34",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"   40",",,W","   40",",,W",,,,,,,,,"  210",",,W","  286",",,W",,,"  206",",,7","  267",",,7","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00023065","2018-07-28","39.3672","-101.6932","1114.3","GOODLAND RENNER FIELD, KS US","    5",",,W,2400","    0",",,W","    0",",,W","  289",",,W","  128",",,W",,,,,"   37",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"   40",",,W","   40",",,W",,,,,,,,,"   81",",,W","  121",",,W",,,"  189",",,7","  250",",,7",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023065","2018-07-29","39.3672","-101.6932","1114.3","GOODLAND RENNER FIELD, KS US","   25",",,W,2400","    0",",,W","    0",",,W","  256",",,W","  144",",,W",,,,,"   34",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"  150",",,W","  150",",,W",,,,,,,,,"  134",",,W","  165",",,W",,,"  189",",,7","  261",",,7","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023065","2018-07-30","39.3672","-101.6932","1114.3","GOODLAND RENNER FIELD, KS US","    0",",,W,2400","    0",",,W","    0",",,W","  250",",,W","  111",",,W",,,,,"   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"  350",",,W","  340",",,W",,,,,,,,,"  107",",,W","  152",",,W",,,"  200",",,7","  250",",,7","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023065","2018-07-31","39.3672","-101.6932","1114.3","GOODLAND RENNER FIELD, KS US","    0",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  100",",,W",,,,,"   27",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"  200",",,W","  200",",,W",,,,,,,,,"   67",",,W","   98",",,W",,,"  183",",,7","  244",",,7",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00023065","2018-08-01","39.3672","-101.6932","1114.3","GOODLAND RENNER FIELD, KS US","    0",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  122",",,W",,,,,"   43",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"  200",",,W","  210",",,W",,,,,,,,,"   72",",,W","  103",",,W",,,"  172",",,7","  272",",,7",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00023065","2018-08-02","39.3672","-101.6932","1114.3","GOODLAND RENNER FIELD, KS US","    0",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  167",",,W",,,,,"   52",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"  170",",,W","  170",",,W",,,,,,,,,"   81",",,W","  116",",,W",,,"  189",",,7","  261",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023065","2018-08-03","39.3672","-101.6932","1114.3","GOODLAND RENNER FIELD, KS US","    5",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  183",",,W",,,,,"   61",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"  120",",,W","  130",",,W",,,,,,,,,"  174",",,W","  250",",,W",,,"  206",",,7","  283",",,7",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023065","2018-08-04","39.3672","-101.6932","1114.3","GOODLAND RENNER FIELD, KS US","    0",",,W,2400","    0",",,W","    0",",,W","  356",",,W","  172",",,W",,,,,"   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"  220",",,W","  220",",,W",,,,,,,,,"   89",",,W","  125",",,W",,,"  222",",,7","  283",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023065","2018-08-05","39.3672","-101.6932","1114.3","GOODLAND RENNER FIELD, KS US","   64",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  178",",,W",,,,,"   41",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"  150",",,W","  350",",,W",,,,,,,,,"  112",",,W","  148",",,W",,,"  222",",,7","  306",",,7",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023065","2018-08-06","39.3672","-101.6932","1114.3","GOODLAND RENNER FIELD, KS US","    0",",,W,2400","    0",",,W","    0",",,W","  289",",,W","  167",",,W",,,,,"   44",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"   30",",,W","   40",",,W",,,,,,,,,"   81",",,W","  125",",,W",,,"  200",",,7","  272",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023065","2018-08-07","39.3672","-101.6932","1114.3","GOODLAND RENNER FIELD, KS US","    0","T,,W,2400","    0",",,W","    0",",,W","  311",",,W","  156",",,W",,,,,"   29",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"  170",",,W","  170",",,W",,,,,,,,,"   94",",,W","  116",",,W",,,"  144",",,7","  256",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023065","2018-08-08","39.3672","-101.6932","1114.3","GOODLAND RENNER FIELD, KS US","    0",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  178",",,W",,,,,"   38",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"  320",",,W","  310",",,W",,,,,,,,,"   89",",,W","  116",",,W",,,"  217",",,7","  300",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023065","2018-08-09","39.3672","-101.6932","1114.3","GOODLAND RENNER FIELD, KS US","    0",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  161",",,W",,,,,"   34",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"   90",",,W","   80",",,W",,,,,,,,,"   63",",,W","   89",",,W",,,"  217",",,7","  272",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023065","2018-08-10","39.3672","-101.6932","1114.3","GOODLAND RENNER FIELD, KS US","    5",",,W,2400","    0",",,W","    0",",,W","  322",",,W","  167",",,W",,,,,"   34",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"   20",",,W","   20",",,W",,,,,,,,,"  174",",,W","  219",",,W",,,"  211",",,7","  267",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023065","2018-08-11","39.3672","-101.6932","1114.3","GOODLAND RENNER FIELD, KS US","    0",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  156",",,W",,,,,"   39",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"  180",",,W","  160",",,W",,,,,,,,,"   67",",,W","   89",",,W",,,"  211",",,7","  278",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023065","2018-08-12","39.3672","-101.6932","1114.3","GOODLAND RENNER FIELD, KS US","    0",",,W,2400","    0",",,W","    0",",,W","  294",",,W","  156",",,W",,,,,"   41",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"  160",",,W","  160",",,W",,,,,,,,,"  103",",,W","  125",",,W",,,"  217",",,7","  289",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023065","2018-08-13","39.3672","-101.6932","1114.3","GOODLAND RENNER FIELD, KS US","    0",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  139",",,W",,,,,"   44",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"  120",",,W","  120",",,W",,,,,,,,,"   98",",,W","  125",",,W",,,"  222",",,7","  272",",,7","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023065","2018-08-14","39.3672","-101.6932","1114.3","GOODLAND RENNER FIELD, KS US","    0",",,W,2400","    0",",,W","    0",",,W","  278",",,W","  150",",,W",,,,,"   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"   50",",,W","   50",",,W",,,,,,,,,"   98",",,W","  125",",,W",,,"  222",",,7","  289",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023065","2018-08-15","39.3672","-101.6932","1114.3","GOODLAND RENNER FIELD, KS US","    0",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  122",",,W",,,,,"   48",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"  180",",,W","  170",",,W",,,,,,,,,"  103",",,W","  139",",,W",,,"  200",",,7","  272",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023065","2018-08-16","39.3672","-101.6932","1114.3","GOODLAND RENNER FIELD, KS US","    0",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  139",",,W",,,,,"   41",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"   40",",,W","   30",",,W",,,,,,,,,"   76",",,W","  112",",,W",,,"  206",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023065","2018-08-17","39.3672","-101.6932","1114.3","GOODLAND RENNER FIELD, KS US","    0",",,W,2400","    0",",,W","    0",",,W","  322",",,W","  133",",,W",,,,,"   34",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"  210",",,W","  210",",,W",,,,,,,,,"  103",",,W","  139",",,W",,,"  206",",,7","  267",",,7","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023065","2018-08-18","39.3672","-101.6932","1114.3","GOODLAND RENNER FIELD, KS US","  132",",,W,2400","    0",",,W","    0",",,W","  289",",,W","  161",",,W",,,,,"   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"  190",",,W","  180",",,W",,,,,,,,,"  125",",,W","  161",",,W",,,"  211",",,7","  283",",,7",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023065","2018-08-19","39.3672","-101.6932","1114.3","GOODLAND RENNER FIELD, KS US","    3",",,W,2400","    0",",,W","    0",",,W","  256",",,W","  139",",,W",,,,,"   84",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"  340",",,W","  330",",,W",,,,,,,,,"  143",",,W","  201",",,W",,,"  206",",,7","  267",",,7",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023065","2018-08-20","39.3672","-101.6932","1114.3","GOODLAND RENNER FIELD, KS US","    0",",,W,2400","    0",",,W","    0",",,W","  244",",,W","   89",",,W",,,,,"   48",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"  340",",,W","  350",",,W",,,,,,,,,"  103",",,W","  134",",,W",,,"  178",",,7","  267",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023065","2018-08-21","39.3672","-101.6932","1114.3","GOODLAND RENNER FIELD, KS US","    0",",,W,2400","    0",",,W","    0",",,W","  217",",,W","   78",",,W",,,,,"   30",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"  110",",,W","  110",",,W",,,,,,,,,"   81",",,W","  103",",,W",,,"  167",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023065","2018-08-22","39.3672","-101.6932","1114.3","GOODLAND RENNER FIELD, KS US","    8",",,W,2400","    0",",,W","    0",",,W","  200",",,W","  139",",,W",,,,,"   48",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"  160",",,W","  160",",,W",,,,,,,,,"   89",",,W","  107",",,W",,,"  172",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023065","2018-08-23","39.3672","-101.6932","1114.3","GOODLAND RENNER FIELD, KS US","    0",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  183",",,W",,,,,"   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"  350",",,W","   30",",,W",,,,,,,,,"   67",",,W","   94",",,W",,,"  178",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023065","2018-08-24","39.3672","-101.6932","1114.3","GOODLAND RENNER FIELD, KS US","    0",",,W,2400","    0",",,W","    0",",,W","  344",",,W","  139",",,W",,,,,"   41",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"  330",",,W","  340",",,W",,,,,,,,,"   98",",,W","  130",",,W",,,"  194",",,7","  267",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023065","2018-08-25","39.3672","-101.6932","1114.3","GOODLAND RENNER FIELD, KS US","    0","T,,W,2400","    0",",,W","    0",",,W","  356",",,W","  189",",,W",,,,,"   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"  160",",,W","  150",",,W",,,,,,,,,"  130",",,W","  179",",,W",,,"  200",",,7","  272",",,7",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023065","2018-08-26","39.3672","-101.6932","1114.3","GOODLAND RENNER FIELD, KS US","    0",",,W,2400","    0",",,W","    0",",,W","  367",",,W","  183",",,W",,,,,"   38",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"  200",",,W","  320",",,W",,,,,,,,,"   89",",,W","  121",",,W",,,"  211",",,7","  278",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023065","2018-08-27","39.3672","-101.6932","1114.3","GOODLAND RENNER FIELD, KS US","    0",",,W,2400","    0",",,W","    0",",,W","  378",",,W","  144",",,W",,,,,"   47",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"  220",",,W","  210",",,W",,,,,,,,,"   94",",,W","  125",",,W",,,"  222",",,7","  300",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023065","2018-08-28","39.3672","-101.6932","1114.3","GOODLAND RENNER FIELD, KS US","    0",",,W,2400","    0",",,W","    0",",,W","  239",",,W","  106",",,W",,,,,"   66",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"   10",",,W","   10",",,W",,,,,,,,,"  116",",,W","  170",",,W",,,"  228",",,7","  306",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023065","2018-08-29","39.3672","-101.6932","1114.3","GOODLAND RENNER FIELD, KS US","    0",",,W,2400","    0",",,W","    0",",,W","  261",",,W","   94",",,W",,,,,"   46",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"  160",",,W","  150",",,W",,,,,,,,,"   94",",,W","  134",",,W",,,"  189",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023065","2018-08-30","39.3672","-101.6932","1114.3","GOODLAND RENNER FIELD, KS US","    0",",,W,2400","    0",",,W","    0",",,W","  344",",,W","  167",",,W",,,,,"   38",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"  170",",,W","  170",",,W",,,,,,,,,"   81",",,W","  107",",,W",,,"  189",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023065","2018-08-31","39.3672","-101.6932","1114.3","GOODLAND RENNER FIELD, KS US","    0",",,W,2400","    0",",,W","    0",",,W","  361",",,W","  150",",,W",,,,,"   44",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"  340",",,W","  360",",,W",,,,,,,,,"   89",",,W","  121",",,W",,,"  194",",,7","  267",",,7",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023065","2018-09-01","39.3672","-101.6932","1114.3","GOODLAND RENNER FIELD, KS US","    3",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  156",",,W",,,,,"   51",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"  230",",,W","  230",",,W",,,,,,,,,"   94",",,W","  125",",,W",,,"  206",",,7","  267",",,7",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023065","2018-09-02","39.3672","-101.6932","1114.3","GOODLAND RENNER FIELD, KS US","    0","T,,W,2400","    0",",,W","    0",",,W","  289",",,W","  156",",,W",,,,,"   41",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"  180",",,W","  180",",,W",,,,,,,,,"   98",",,W","  116",",,W",,,"  211",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023065","2018-09-03","39.3672","-101.6932","1114.3","GOODLAND RENNER FIELD, KS US","  150",",,W,2400","    0",",,W","    0",",,W","  228",",,W","  161",",,W",,,,,"   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"  150",",,W","  160",",,W",,,,,,,,,"   94",",,W","  107",",,W",,,"  206",",,7","  261",",,7",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023065","2018-09-04","39.3672","-101.6932","1114.3","GOODLAND RENNER FIELD, KS US","   79",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  167",",,W",,,,,"   30",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"  330",",,W","  330",",,W",,,,,,,,,"  107",",,W","  143",",,W",,,"  206",",,7","  222",",,7",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023065","2018-09-05","39.3672","-101.6932","1114.3","GOODLAND RENNER FIELD, KS US","    5",",,W,2400","    0",",,W","    0",",,W","  228",",,W","  156",",,W",,,,,"   47",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"   30",",,W","   90",",,W",,,,,,,,,"   89",",,W","  143",",,W",,,"  194",",,7","  256",",,7","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023065","2018-09-06","39.3672","-101.6932","1114.3","GOODLAND RENNER FIELD, KS US","    0","T,,W,2400","    0",",,W","    0",",,W","  206",",,W","  133",",,W",,,,,"   33",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"   80",",,W","   70",",,W",,,,,,,,,"   67",",,W","   76",",,W",,,"  189",",,7","  206",",,7","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
