"USC00049884","2018-07-11","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  233",",,7","  283",",,7","  220",",,7","   94",",,7",,,,,,,,,,
"USC00049884","2018-07-12","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","  330",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  194",",,7","  250",",,7","  220",",,7","  179",",,7",,,,,,,,,,
"USC00049884","2018-07-13","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  233",",,7","  272",",,7","  220",",,7","   98",",,7",,,,,,,,,,
"USC00049884","2018-07-14","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0","T,,7,0800","    0",",,7","    0",",,7","  339",",,7","  250",",,7","  322",",,7","  220",",,7","  103",",,7",,,,,,,,,,
"USC00049884","2018-07-15","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  250",",,7","  283",",,7","  220",",,7","   98",",,7",,,,,,,,,,
"USC00049884","2018-07-16","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  250",",,7","  283",",,7","  220",",,7","  107",",,7",,,,,,,,,,
"USC00049884","2018-07-17","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  256",",,7","  267",",,7","  240",",,7","   94",",,7",,,,,,,,,,
"USC00049884","2018-07-18","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    3",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  228",",,7","  272",",,7","  230",",,7","  139",",,7",,,,,,,,,,
"USC00049884","2018-07-19","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  244",",,7","  261",",,7","  210",",,7","  121",",,7",,,,,,,,,,
"USC00049884","2018-07-20","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  228",",,7","  261",",,7","  210",",,7","  125",",,7",,,,,,,,,,
"USC00049884","2018-07-21","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  239",",,7","  278",",,7","  240",",,7","  148",",,7",,,,,,,,,,
"USC00049884","2018-07-22","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  228",",,7","  283",",,7","  270",",,7","  139",",,7",,,,,,,,,,
"USC00049884","2018-07-23","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  272",",,7","  311",",,7","  240",",,7","  107",",,7",,,,,,,,,,
"USC00049884","2018-07-24","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  417",",,7","  283",",,7","  300",",,7","  240",",,7","   80",",,7",,,,,,,,,,
"USC00049884","2018-07-25","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  411",",,7","  272",",,7","  294",",,7","  240",",,7","  116",",,7",,,,,,,,,,
"USC00049884","2018-07-26","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  411",",,7","  272",",,7","  294",",,7","  240",",,7","  112",",,7",,,,,,,,,,
"USC00049884","2018-07-27","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  400",",,7","  267",",,7","  306",",,7","  240",",,7","  112",",,7",,,,,,,,,,
"USC00049884","2018-07-28","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  394",",,7","  256",",,7","  283",",,7","  240",",,7","  130",",,7",,,,,,,,,,
"USC00049884","2018-07-29","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  244",",,7","  244",",,7","  210",",,7","  148",",,7",,,,,,,,,,
"USC00049884","2018-07-30","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  244",",,7","  278",",,7","  210",",,7","  148",",,7",,,,,,,,,,
"USC00049884","2018-07-31","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","   18",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  228",",,7","  278",",,7","  210",",,7","  103",",,7",,,,,,,,,,
"USC00049884","2018-08-01","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  261",",,7","  300",",,7","  240",",,7","   98",",,7",,,,,,,,,,
"USC00049884","2018-08-02","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  239",",,7","  283",",,7","  240",",,7","  121",",,7",,,,,,,,,,
"USC00049884","2018-08-03","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  244",",,7","  300",",,7","  240",",,7","  134",",,7",,,,,,,,,,
"USC00049884","2018-08-04","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  383",",,7","  250",",,7","  328",",,7","  240",",,7","  103",",,7",,,,,,,,,,
"USC00049884","2018-08-05","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  383",",,7","  228",",,7","  289",",,7","  240",",,7","  112",",,7",,,,,,,,,,
"USC00049884","2018-08-06","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  389",",,7","  222",",,7","  256",",,7","  240",",,7","  103",",,7",,,,,,,,,,
"USC00049884","2018-08-07","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  389",",,7","  256",",,7","  272",",,7","  240",",,7","  103",",,7",,,,,,,,,,
"USC00049884","2018-08-08","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  389",",,7","  239",",,7","  250",",,7","  220",",,7","  156",",,7",,,,,,,,,,
"USC00049884","2018-08-09","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  250",",,7","  256",",,7","  220",",,7","  156",",,7",,,,,,,,,,
"USC00049884","2018-08-10","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  244",",,7","  272",",,7","  220",",,7","  130",",,7",,,,,,,,,,
"USC00049884","2018-08-11","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  239",",,7","  311",",,7","  210",",,7","  103",",,7",,,,,,,,,,
"USC00049884","2018-08-12","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  244",",,7","  256",",,7","  210",",,7","  103",",,7",,,,,,,,,,
"USC00049884","2018-08-13","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  239",",,7","  256",",,7","  220",",,7","  112",",,7",,,,,,,,,,
"USC00049884","2018-08-14","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  233",",,7","  267",",,7","  230",",,7","  116",",,7",,,,,,,,,,
"USC00049884","2018-08-15","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  239",",,7","  261",",,7","  240",",,7","  107",",,7",,,,,,,,,,
"USC00049884","2018-08-16","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  239",",,7","  239",",,7","  240",",,7","  134",",,7",,,,,,,,,,
"USC00049884","2018-08-17","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  239",",,7","  317",",,7","  240",",,7","  103",",,7",,,,,,,,,,
"USC00049884","2018-08-18","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  389",",,7","  256",",,7","  289",",,7","  240",",,7","   89",",,7",,,,,,,,,,
"USC00049884","2018-08-19","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  383",",,7","  250",",,7","  294",",,7","  240",",,7","  121",",,7",,,,,,,,,,
"USC00049884","2018-08-20","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  239",",,7","  244",",,7","  250",",,7","  165",",,7",,,,,,,,,,
"USC00049884","2018-08-21","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  228",",,7","  244",",,7","  240",",,7","  152",",,7",,,,,,,,,,
"USC00049884","2018-08-22","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  211",",,7","  250",",,7","  240",",,7","  134",",,7",,,,,,,,,,
"USC00049884","2018-08-23","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  206",",,7","  228",",,7","  220",",,7","  125",",,7",,,,,,,,,,
"USC00049884","2018-08-24","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  217",",,7","  272",",,7",,,,,,,,,,,,,,
"USC00049884","2018-08-25","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  211",",,7","  222",",,7","  220",",,7","  121",",,7",,,,,,,,,,
"USC00049884","2018-08-26","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  189",",,7","  244",",,7","  220",",,7","  125",",,7",,,,,,,,,,
"USC00049884","2018-08-27","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  183",",,7","  278",",,7","  230",",,7","  112",",,7",,,,,,,,,,
"USC00049884","2018-08-28","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  200",",,7","  217",",,7","  230",",,7","   98",",,7",,,,,,,,,,
"USC00049884","2018-08-29","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  206",",,7","  233",",,7","  230",",,7","   80",",,7",,,,,,,,,,
"USC00049884","2018-08-30","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  211",",,7","  256",",,7","  230",",,7","   89",",,7",,,,,,,,,,
"USC00049884","2018-08-31","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  183",",,7","  211",",,7","  240",",,7","  125",",,7",,,,,,,,,,
"USC00049884","2018-09-01","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  178",",,7","  272",",,7","  230",",,7","   76",",,7",,,,,,,,,,
"USC00049884","2018-09-02","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  178",",,7","  239",",,7","  260",",,7","   76",",,7",,,,,,,,,,
"USC00049884","2018-09-03","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  206",",,7","  278",",,7","  260",",,7","   85",",,7",,,,,,,,,,
"USC00049884","2018-09-04","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  200",",,7","  261",",,7","  230",",,7","  103",",,7",,,,,,,,,,
"USC00049884","2018-09-05","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  200",",,7","  278",",,7","  230",",,7","  107",",,7",,,,,,,,,,
"USC00049884","2018-09-06","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  206",",,7","  228",",,7","  240",",,7","  125",",,7",,,,,,,,,,
"USC00049884","2018-09-07","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  222",",,7","  222",",,7","  240",",,7","  139",",,7",,,,,,,,,,
"USC00049884","2018-09-08","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  222",",,7","  294",",,7","  230",",,7","   89",",,7",,,,,,,,,,
"USC00049884","2018-09-09","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  211",",,7","  222",",,7","  240",",,7","  112",",,7",,,,,,,,,,
"USC00049884","2018-09-10","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  200",",,7","  228",",,7","  240",",,7","  112",",,7",,,,,,,,,,
"USC00049884","2018-09-11","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  189",",,7","  239",",,7","  240",",,7","   98",",,7",,,,,,,,,,
"USC00049884","2018-09-12","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  189",",,7","  217",",,7","  240",",,7","   89",",,7",,,,,,,,,,
"USC00049884","2018-09-13","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  172",",,7","  194",",,7","  240",",,7","  152",",,7",,,,,,,,,,
"USC00049884","2018-09-14","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  183",",,7","  300",",,7","  240",",,7","  183",",,7",,,,,,,,,,
"USC00049884","2018-09-15","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  206",",,7","  222",",,7","  240",",,7","  125",",,7",,,,,,,,,,
"USC00049884","2018-09-16","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  194",",,7","  211",",,7","  180",",,7","  183",",,7",,,,,,,,,,
"USC00049884","2018-09-17","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  178",",,7","  194",",,7","  240",",,7","  130",",,7",,,,,,,,,,
"USC00049884","2018-09-18","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  172",",,7","  233",",,7","  240",",,7","  112",",,7",,,,,,,,,,
"USC00049884","2018-09-19","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  178",",,7","  200",",,7","  240",",,7","  112",",,7",,,,,,,,,,
"USC00049884","2018-09-20","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  194",",,7","  211",",,7","  220",",,7","   80",",,7",,,,,,,,,,
"USC00049884","2018-09-21","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  206",",,7","  272",",,7","  220",",,7","  103",",,7",,,,,,,,,,
"USC00049884","2018-09-23","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  206",",,7","  211",",,7","  240",",,7","  107",",,7",,,,,,,,,,
"USC00049884","2018-10-01","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  189",",,7","  206",",,7","  240",",,7","  152",",,7",,,,,,,,,,
"USC00049884","2018-10-02","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  172",",,7","  200",",,7","  240",",,7","  121",",,7",,,,,,,,,,
"USC00049884","2018-10-03","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  144",",,7","  233",",,7","  240",",,7","  130",",,7",,,,,,,,,,
"USC00049884","2018-10-04","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  117",",,7","  122",",,7","  240",",,7","  121",",,7",,,,,,,,,,
"USC00049884","2018-10-05","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  122",",,7","  167",",,7","  240",",,7","  121",",,7",,,,,,,,,,
"USC00049884","2018-10-06","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  133",",,7","  156",",,7","  240",",,7","  161",",,7",,,,,,,,,,
"USC00049884","2018-10-07","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  133",",,7","  150",",,7","  320",",,7","  156",",,7",,,,,,,,,,
"USC00049884","2018-10-08","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  139",",,7","  161",",,7","  320",",,7","  165",",,7",,,,,,,,,,
"USC00049884","2018-10-09","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  117",",,7","  200",",,7","  240",",,7","  112",",,7",,,,,,,,,,
"USC00049884","2018-10-10","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  111",",,7","  133",",,7","  240",",,7","  139",",,7",,,,,,,,,,
"USC00049884","2018-10-11","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   94",",,7","  150",",,7","  240",",,7","  125",",,7",,,,,,,,,,
"USC00049884","2018-10-12","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  128",",,7","  144",",,7","  240",",,7","   67",",,7",,,,,,,,,,
"USC00049884","2018-10-13","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","  577",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  111",",,7","  122",",,7","  240",",,7","  130",",,7",,,,,,,,,,
"USC00049884","2018-10-14","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","  122",",,7","  189",",,7",,,,,,,,,,,,,,
"USC00049884","2018-10-15","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   78",",,7","   89",",,7","  320",",,7","  170",",,7",,,,,,,,,,
"USC00049884","2018-10-16","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   89",",,7","  122",",,7","  350",",,7","  165",",,7",,,,,,,,,,
"USC00049884","2018-10-17","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   83",",,7","  100",",,7","  350",",,7","   89",",,7",,,,,,,,,,
"USC00049884","2018-10-18","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  100",",,7","  117",",,7","  350",",,7","   89",",,7",,,,,,,,,,
"USC00049884","2018-10-19","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  117",",,7","  194",",,7","  350",",,7","   89",",,7",,,,,,,,,,
"USC00049884","2018-10-20","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0","T,,7,0800","    0",",,7","    0",",,7","  250",",,7","  117",",,7","  156",",,7",,,,,,,,,,,,,,
"USC00049884","2018-10-21","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  139",",,7","  161",",,7",,,,,,,,,,,,,,
"USC00049884","2018-10-22","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  139",",,7","  144",",,7","  240",",,7","   67",",,7",,,,,,,,,,
"USC00049884","2018-10-23","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  139",",,7","  178",",,7","  240",",,7","   85",",,7",,,,,,,,,,
"USC00049884","2018-10-24","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  150",",,7","  167",",,7","  240",",,7","   94",",,7",,,,,,,,,,
"USC00049884","2018-10-25","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  156",",,7","  178",",,7","  240",",,7","   67",",,7",,,,,,,,,,
"USC00049884","2018-10-26","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  167",",,7","  189",",,7","  240",",,7","   45",",,7",,,,,,,,,,
"USC00049884","2018-10-27","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  167",",,7","  250",",,7","  240",",,7","   58",",,7",,,,,,,,,,
"USC00049884","2018-10-28","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  156",",,7","  189",",,7","  240",",,7","   85",",,7",,,,,,,,,,
"USC00049884","2018-10-29","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  144",",,7","  150",",,7","  230",",,7","  112",",,7",,,,,,,,,,
"USC00049884","2018-10-30","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  117",",,7","  161",",,7","  330",",,7","  116",",,7",,,,,,,,,,
"USC00049884","2018-10-31","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  106",",,7","  117",",,7","  230",",,7","  125",",,7",,,,,,,,,,
