"USC00501926","2018-09-27","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","    0",",,7,2200","    0",",,7","    0",",,7,2100","  111",",,7","  -17",",,7",,,,,,,,,"   61",",,7,2000",,,,,,,,
"USC00501926","2018-09-28","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","    0",",,7,2200","    0",",,7","    0",",,7,2100","  128",",,7","  -22",",,7",,,,,,,,,"   72",",,7,2000",,,,,,,,
"USC00501926","2018-09-29","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","    0",",,7,2200","    0",",,7","    0",",,7,2100","  161",",,7","   -6",",,7",,,,,,,,,"   61",",,7,2000",,,,,,,,
"USC00501926","2018-09-30","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","    0",",,7,2200","    0",",,7","    0",",,7,2100","  172",",,7","  -39",",,7",,,,,,,,,"   61",",,7,2000",,,,,,,,
"USC00501926","2018-10-01","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","    0",",,7,2200","    0",",,7","    0",",,7,2100","  183",",,7","  -44",",,7",,,,,,,,,"   56",",,7,2000",,,,,,,,
"USC00501926","2018-10-02","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","    0",",,7,2200","    0",",,7","    0",",,7,2100","  117",",,7","  -44",",,7",,,,,,,,,"   78",",,7,2000",,,,,,,,
"USC00501926","2018-10-03","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","    0",",,7,2200","    0",",,7","    0",",,7,2100","  106",",,7","  -39",",,7",,,,,,,,,"   72",",,7,2000",,,,,,,,
"USC00501926","2018-10-04","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","    5",",,7,2200","    0",",,7","    0",",,7,2100","  100",",,7","  -11",",,7",,,,,,,,,"   67",",,7,2000",,,,,,,,
"USC00501926","2018-10-05","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","    0",",,7,2200","    0",",,7","    0",",,7,2100","  111",",,7","    6",",,7",,,,,,,,,"   72",",,7,2000",,,,,,,,
"USC00501926","2018-10-06","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","    0",",,7,2200","    0",",,7","    0",",,7,2100","  106",",,7","  -11",",,7",,,,,,,,,"   44",",,7,2000",,,,,,,,
"USC00501926","2018-10-07","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","   38",",,7,2200","    0",",,7","    0",",,7,2100","   61",",,7","  -17",",,7",,,,,,,,,"   44",",,7,2000",,,,,,,,
"USC00501926","2018-10-08","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","    0",",,7,2200","    0",",,7","    0",",,7,2100","   72",",,7","  -22",",,7",,,,,,,,,"   39",",,7,2000",,,,,,,,
"USC00501926","2018-10-09","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","    0",",,7,2200","    0",",,7","    0",",,7,2100","   83",",,7","  -39",",,7",,,,,,,,,"   50",",,7,2000",,,,,,,,
"USC00501926","2018-10-10","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","   84",",,7,2200","    0",",,7","    0",",,7,2100","   94",",,7","  -17",",,7",,,,,,,,,"   61",",,7,2000",,,,,,,,
"USC00501926","2018-10-11","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","   10",",,7,2200","    0",",,7","    0",",,7,2100","   89",",,7","  -11",",,7",,,,,,,,,"   44",",,7,2000",,,,,,,,
"USC00501926","2018-10-12","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","  178",",,7,2200","    0",",,7","    0",",,7,2100","   56",",,7","  -39",",,7",,,,,,,,,"   17",",,7,2000",,,,,,,,
"USC00501926","2018-10-13","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","  119",",,7,2200","    0",",,7","    0",",,7,2100","   50",",,7","  -39",",,7",,,,,,,,,"   28",",,7,2000","    1",",,7",,,,,,
"USC00501926","2018-10-14","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","   20",",,7,2200","    0",",,7","    0",",,7,2100","   72",",,7","  -39",",,7",,,,,,,,,"   17",",,7,2000",,,,,,,,
"USC00501926","2018-10-15","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","  119",",,7,2200","    0",",,7","    0",",,7,2100","   67",",,7","  -44",",,7",,,,,,,,,"   50",",,7,2000",,,,,,,,
"USC00501926","2018-10-16","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","  152",",,7,2200","    0",",,7","    0",",,7,2100","  117",",,7","   -6",",,7",,,,,,,,,"   50",",,7,2000",,,,,,,,
"USC00501926","2018-10-17","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","  112",",,7,2200","    0",",,7","    0",",,7,2100","   67",",,7","  -11",",,7",,,,,,,,,"   39",",,7,2000",,,,,,,,
"USC00501926","2018-10-18","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","   13",",,7,2200","    0",",,7","    0",",,7,2100","   67",",,7","  -22",",,7",,,,,,,,,"   28",",,7,2000",,,,,,,,
"USC00501926","2018-10-19","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","    0",",,7,2200","    0",",,7","    0",",,7,2100","   72",",,7","  -33",",,7",,,,,,,,,"   33",",,7,2000",,,,,,,,
"USC00501926","2018-10-20","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","   58",",,7,2200","    0",",,7","    0",",,7,2100","   39",",,7","  -39",",,7",,,,,,,,,"   11",",,7,2000","    1",",,7",,,,,,
"USC00501926","2018-10-21","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","    0",",,7,2200","    0",",,7","    0",",,7,2100","   78",",,7","  -39",",,7",,,,,,,,,"   28",",,7,2000",,,,,,,,
"USC00501926","2018-10-22","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","    0",",,7,2200","    0",",,7","    0",",,7,2100","   72",",,7","  -44",",,7",,,,,,,,,"   50",",,7,2000",,,,,,,,
"USC00501926","2018-10-23","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","    0",",,7,2200","    0",",,7","    0",",,7,2100","  100",",,7","  -44",",,7",,,,,,,,,"   61",",,7,2000",,,,,,,,
"USC00501926","2018-10-24","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","  135",",,7,2200","    0",",,7","    0",",,7,2100","   61",",,7","  -28",",,7",,,,,,,,,"   28",",,7,2000",,,,,,,,
"USC00501926","2018-10-25","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","    0",",,7,2200","    0",",,7","    0",",,7,2100","   56",",,7","  -39",",,7",,,,,,,,,"   39",",,7,2000",,,,,,,,
"USC00501926","2018-10-26","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","    0",",,7,2200","    0",",,7","    0",",,7,2100","   72",",,7","  -39",",,7",,,,,,,,,"   17",",,7,2000",,,,,,,,
"USC00501926","2018-10-27","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","    8",",,7,2200","    0",",,7","    0",",,7,2100","   28",",,7","  -50",",,7",,,,,,,,,"    0",",,7,2000",,,,,,,,
"USC00501926","2018-10-28","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","    0",",,7,2200","    0",",,7","    0",",,7,2100","   17",",,7","  -78",",,7",,,,,,,,,"  -33",",,7,2000",,,,,,,,
"USC00501926","2018-10-29","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","    0",",,7,2200","    0",",,7","    0",",,7,2100","  -22",",,7"," -122",",,7",,,,,,,,,"  -50",",,7,2000",,,,,,,,
"USC00501926","2018-10-30","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","    0",",,7,2200","    0",",,7","    0",",,7,2100","  -17",",,7"," -167",",,7",,,,,,,,,"  -83",",,7,2000",,,,,,,,
"USC00501926","2018-10-31","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","    0",",,7,2200","    0",",,7","    0",",,7,2100","  -11",",,7"," -172",",,7",,,,,,,,,"  -83",",,7,2000",,,,,,,,
"USC00501926","2018-11-01","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","    0",",,7,2200","    0",",,7","    0",",,7,2100","   17",",,7"," -150",",,7",,,,,,,,,"  -44",",,7,2000",,,,,,,,
"USC00501926","2018-11-02","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","    0",",,7,2200","    0",",,7","    0",",,7,2100","   11",",,7"," -128",",,7",,,,,,,,,"  -72",",,7,2000",,,,,,,,
"USC00501926","2018-11-03","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","    0",",,7,2200","    0",",,7","    0",",,7,2100","  -33",",,7"," -150",",,7",,,,,,,,,"  -72",",,7,2000",,,,,,,,
"USC00501926","2018-11-04","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","    0",",,7,2200","    0",",,7","    0",",,7,2100","  -11",",,7"," -144",",,7",,,,,,,,,"  -72",",,7,2000",,,,,,,,
"USC00501926","2018-11-05","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","    0",",,7,2200","    0",",,7","    0",",,7,2100","  -17",",,7"," -150",",,7",,,,,,,,,"  -78",",,7,2000",,,,,,,,
"USC00501926","2018-11-06","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","    0",",,7,2200","    0",",,7","    0",",,7,2100","  -50",",,7"," -150",",,7",,,,,,,,,"  -89",",,7,2000",,,,,,,,
"USC00501926","2018-11-07","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","    0",",,7,2200","    0",",,7","    0",",,7,2100","    0",",,7"," -150",",,7",,,,,,,,,"  -17",",,7,2000",,,,,,,,
"USC00501926","2018-11-08","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","    0",",,7,2200","    0",",,7","    0",",,7,2100","   17",",,7","  -94",",,7",,,,,,,,,"  -39",",,7,2000",,,,,,,,
"USC00501926","2018-11-09","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","   38",",,7,2200","  102",",,7","  102",",,7,2100","  -28",",,7"," -156",",,7",,,,,,,,,"  -28",",,7,2000","    1",",,7",,,,,,
"USC00501926","2018-11-10","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","    0",",,7,2200","    0",",,7","   76",",,7,2100","  -28",",,7"," -117",",,7",,,,,,,,,"  -39",",,7,2000",,,,,,,,
"USC00501926","2018-11-11","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","   76",",,7,2200","  102",",,7","  178",",,7,2100","    0",",,7","  -94",",,7",,,,,,,,,"    0",",,7,2000","    1",",,7",,,,,,
"USC00501926","2018-11-12","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","  114",",,7,2200","    0",",,7","   76",",,7,2100","   39",",,7","  -50",",,7",,,,,,,,,"   39",",,7,2000",,,,,,,,
"USC00501926","2018-11-13","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","   69",",,7,2200","    0",",,7","   51",",,7,2100","   44",",,7","  -39",",,7",,,,,,,,,"   17",",,7,2000","    1",",,7",,,,,,
"USC00501926","2018-11-14","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","    0",",,7,2200","    0",",,7","   51",",,7,2100","   17",",,7"," -111",",,7",,,,,,,,,"  -61",",,7,2000",,,,,,,,
"USC00501926","2018-11-15","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","    0",",,7,2200","    0",",,7","   51",",,7,2100","  -28",",,7"," -122",",,7",,,,,,,,,"  -61",",,7,2000",,,,,,,,
"USC00501926","2018-11-16","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","   13",",,7,2200","    8",",,7","   51",",,7,2100","  -28",",,7"," -111",",,7",,,,,,,,,"  -28",",,7,2000",,,,,,,,
"USC00501926","2018-11-17","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","   20",",,7,2200","   25",",,7","   76",",,7,2100","   11",",,7","  -78",",,7",,,,,,,,,"    6",",,7,2000",,,,,,,,
"USC00501926","2018-11-18","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","  229",",,7,2200","   25",",,7","   51",",,7,2100","   17",",,7","  -50",",,7",,,,,,,,,"   17",",,7,2000",,,,,,,,
"USC00501926","2018-11-19","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","   51",",,7,2200","    0",",,7","   51",",,7,2100","   33",",,7","  -50",",,7",,,,,,,,,"    0",",,7,2000",,,,,,,,
"USC00501926","2018-11-20","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","    0",",,7,2200","    0",",,7","   51",",,7,2100","   11",",,7","  -89",",,7",,,,,,,,,"  -33",",,7,2000",,,,,,,,
"USC00501926","2018-11-21","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","    0",",,7,2200","    0",",,7","   51",",,7,2100","  -11",",,7","  -94",",,7",,,,,,,,,"  -28",",,7,2000",,,,,,,,
"USC00501926","2018-11-22","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","    0",",,7,2200","    0",",,7","   51",",,7,2100","  -22",",,7"," -106",",,7",,,,,,,,,"  -44",",,7,2000",,,,,,,,
"USC00501926","2018-11-23","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","    0",",,7,2200","    0",",,7","   51",",,7,2100","  -44",",,7"," -117",",,7",,,,,,,,,"  -61",",,7,2000",,,,,,,,
"USC00501926","2018-11-24","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","   10",",,7,2200","    8",",,7","   51",",,7,2100","   -6",",,7"," -122",",,7",,,,,,,,,"   -6",",,7,2000",,,,,,,,
"USC00501926","2018-11-25","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","    0",",,7,2200","    0",",,7","   76",",,7,2100","   44",",,7","  -17",",,7",,,,,,,,,"   28",",,7,2000",,,,,,,,
"USC00501926","2018-11-26","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","    0",",,7,2200","    0",",,7","   51",",,7,2100","   50",",,7","  -50",",,7",,,,,,,,,"    6",",,7,2000",,,,,,,,
"USC00501926","2018-11-27","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","   43",",,7,2200","    0",",,7","   51",",,7,2100","   22",",,7","  -50",",,7",,,,,,,,,"  -11",",,7,2000",,,,,,,,
"USC00501926","2018-11-28","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","    5",",,7,2200","    5",",,7","   51",",,7,2100","   11",",,7","  -78",",,7",,,,,,,,,"  -17",",,7,2000",,,,,,,,
"USC00501926","2018-11-29","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","    3",",,7,2200","    8",",,7","   51",",,7,2100","  -17",",,7","  -83",",,7",,,,,,,,,"  -33",",,7,2000","    1",",,7",,,,,,
"USC00501926","2018-11-30","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","   13",",,7,2200","   25",",,7","   76",",,7,2100","  -33",",,7"," -122",",,7",,,,,,,,,"  -33",",,7,2000","    1",",,7",,,,,,
"USC00501926","2018-12-01","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","  218",",,7,2200","  279",",,7","  330",",,7,2100","  -11",",,7","  -78",",,7",,,,,,,,,"  -11",",,7,2000","    1",",,7",,,,,,
"USC00501926","2018-12-02","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","   48",",,7,2200","  102",",,7","  406",",,7,2100","    6",",,7","  -72",",,7",,,,,,,,,"  -28",",,7,2000",,,,,,,,
"USC00501926","2018-12-03","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","  107",",,7,2200","  127",",,7","  533",",,7,2100","  -11",",,7"," -122",",,7",,,,,,,,,"  -78",",,7,2000",,,,,,,,
"USC00501926","2018-12-04","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","   33",",,7,2200","   51",",,7","  584",",,7,2100","  -39",",,7"," -133",",,7",,,,,,,,,"  -39",",,7,2000",,,,,,,,
"USC00501926","2018-12-05","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","  107",",,7,2200","  178",",,7","  660",",,7,2100","  -11",",,7","  -94",",,7",,,,,,,,,"  -11",",,7,2000",,,,,,,,
"USC00501926","2018-12-06","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","   58",",,7,2200","  102",",,7","  686",",,7,2100","    0",",,7","  -67",",,7",,,,,,,,,"    0",",,7,2000",,,,,,,,
"USC00501926","2018-12-07","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","   41",",,7,2200","   51",",,7","  660",",,7,2100","   28",",,7","  -61",",,7",,,,,,,,,"   11",",,7,2000",,,,,,,,
"USC00501926","2018-12-08","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","   61",",,7,2200","   76",",,7","  711",",,7,2100","   28",",,7","  -56",",,7",,,,,,,,,"   -6",",,7,2000","    1",",,7",,,,,,
"USC00501926","2018-12-09","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","   28",",,7,2200","   38",",,7","  711",",,7,2100","   -6",",,7"," -139",",,7",,,,,,,,,"  -89",",,7,2000",,,,,,,,
"USC00501926","2018-12-10","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","    0",",,7,2200","    0",",,7","  686",",,7,2100","  -50",",,7"," -144",",,7",,,,,,,,,"  -61",",,7,2000",,,,,,,,
"USC00501926","2018-12-11","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","   61",",,7,2200","   76",",,7","  737",",,7,2100","  -33",",,7"," -117",",,7",,,,,,,,,"  -44",",,7,2000",,,,,,,,
"USC00501926","2018-12-12","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","   48",",,7,2200","   76",",,7","  787",",,7,2100","  -44",",,7"," -144",",,7",,,,,,,,,"  -94",",,7,2000",,,,,,,,
"USC00501926","2018-12-13","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","   13",",,7,2200","   25",",,7","  787",",,7,2100","  -83",",,7"," -189",",,7",,,,,,,,," -144",",,7,2000",,,,,,,,
"USC00501926","2018-12-15","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US",,,"  102",",,7","  864",",,7,2100",,,,,"    2",",,7",,,"   99",",,7",,,,,,,,,,,,
"USC00501926","2018-12-16","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","    8",",,7,2200","    8",",,7","  762",",,7,2100","  -50",",,7"," -156",",,7",,,,,,,,,"  -50",",,7,2000",,,,,,,,
"USC00501926","2018-12-17","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","   18",",,7,2200","   51",",,7","  838",",,7,2100","  -50",",,7"," -150",",,7",,,,,,,,,"  -78",",,7,2000",,,,,,,,
"USC00501926","2018-12-18","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","    0",",,7,2200","    0",",,7","  762",",,7,2100","  -67",",,7"," -172",",,7",,,,,,,,," -117",",,7,2000",,,,,,,,
"USC00501926","2018-12-19","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","   28",",,7,2200","   51",",,7","  762",",,7,2100","  -89",",,7"," -183",",,7",,,,,,,,," -122",",,7,2000",,,,,,,,
"USC00501926","2018-12-20","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","    0",",,7,2200","    0",",,7","  762",",,7,2100"," -117",",,7"," -222",",,7",,,,,,,,," -117",",,7,2000",,,,,,,,
"USC00501926","2018-12-21","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","   51",",,7,2200","   76",",,7","  813",",,7,2100","  -78",",,7"," -161",",,7",,,,,,,,,"  -89",",,7,2000",,,,,,,,
"USC00501926","2018-12-22","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","    0",",,7,2200","    0",",,7","  787",",,7,2100","  -61",",,7"," -144",",,7",,,,,,,,,"  -94",",,7,2000",,,,,,,,
"USC00501926","2018-12-23","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","    0",",,7,2200","    0",",,7","  787",",,7,2100","  -56",",,7"," -156",",,7",,,,,,,,,"  -89",",,7,2000",,,,,,,,
"USC00501926","2018-12-24","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","    0",",,7,2200","    0",",,7","  787",",,7,2100","  -83",",,7"," -194",",,7",,,,,,,,," -128",",,7,2000",,,,,,,,
"USC00501926","2018-12-28","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","    0",",,7,2200","    0",",,7","  762",",,7,2100","  -56",",,7"," -156",",,7",,,,,,,,,"  -78",",,7,2000",,,,,,,,
"USC00501926","2018-12-29","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","   61",",,7,2200","  102",",,7","  813",",,7,2100","  -61",",,7"," -150",",,7",,,,,,,,," -100",",,7,2000",,,,,,,,
"USC00501926","2018-12-30","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","   71",",,7,2200","  178",",,7","  914",",,7,2100","  -33",",,7"," -156",",,7",,,,,,,,,"  -39",",,7,2000",,,,,,,,
"USC00501926","2018-12-31","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","   81",",,7,2200","   76",",,7","  914",",,7,2100","   11",",,7","  -94",",,7",,,,,,,,,"   -6",",,7,2000",,,,,,,,
"USC00501926","2019-01-01","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","   71",",,7,2200","  102",",,7","  991",",,7,2100","   11",",,7","  -72",",,7",,,,,,,,,"    0",",,7,2000",,,,,,,,
"USC00501926","2019-01-02","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","  135",",,7,2200","  381",",,7"," 1372",",,7,2100","    0",",,7","  -83",",,7",,,,,,,,,"  -33",",,7,2000","    1",",,7",,,,,,
"USC00501926","2019-01-03","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","    0",",,7,2200","    0",",,7"," 1321",",,7,2100","  -33",",,7"," -222",",,7",,,,,,,,," -150",",,7,2000",,,,,,,,
"USC00501926","2019-01-04","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","    0",",,7,2200","    0",",,7"," 1270",",,7,2100"," -150",",,7"," -244",",,7",,,,,,,,," -178",",,7,2000",,,,,,,,
"USC00501926","2019-01-05","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","    0",",,7,2200","    0",",,7"," 1219",",,7,2100"," -150",",,7"," -261",",,7",,,,,,,,," -206",",,7,2000",,,,,,,,
"USC00501926","2019-01-06","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","    0",",,7,2200","    0",",,7"," 1168",",,7,2100"," -150",",,7"," -267",",,7",,,,,,,,," -211",",,7,2000",,,,,,,,
"USC00501926","2019-01-07","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","    0",",,7,2200","    0",",,7"," 1143",",,7,2100"," -167",",,7"," -267",",,7",,,,,,,,," -178",",,7,2000",,,,,,,,
"USC00501926","2019-01-08","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","    0","T,,7,2200","    0","T,,7"," 1143",",,7,2100"," -133",",,7"," -250",",,7",,,,,,,,," -133",",,7,2000",,,,,,,,
"USC00501926","2019-01-09","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","    0",",,7,2200","    0",",,7"," 1143",",,7,2100"," -117",",,7"," -194",",,7",,,,,,,,," -139",",,7,2000",,,,,,,,
"USC00501926","2019-01-10","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","    0",",,7,2200","    0",",,7"," 1118",",,7,2100"," -139",",,7"," -244",",,7",,,,,,,,," -194",",,7,2000",,,,,,,,
"USC00501926","2019-01-11","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","    0",",,7,2200","    0",",,7"," 1118",",,7,2100"," -194",",,7"," -311",",,7",,,,,,,,," -261",",,7,2000",,,,,,,,
"USC00501926","2019-01-12","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","    0",",,7,2200","    0",",,7"," 1118",",,7,2100","  -94",",,7"," -311",",,7",,,,,,,,," -106",",,7,2000",,,,,,,,
"USC00501926","2019-01-13","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","   38",",,7,2200","   25",",,7"," 1118",",,7,2100","  -50",",,7"," -161",",,7",,,,,,,,,"  -56",",,7,2000",,,,,,,,
"USC00501926","2019-01-14","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","    0",",,7,2200","    0",",,7"," 1118",",,7,2100","  -39",",,7"," -133",",,7",,,,,,,,,"  -83",",,7,2000",,,,,,,,
"USC00501926","2019-01-15","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","    0",",,7,2200","    0",",,7"," 1118",",,7,2100","  -33",",,7"," -161",",,7",,,,,,,,,"  -50",",,7,2000",,,,,,,,
"USC00501926","2019-01-16","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","    0",",,7,2200","    0",",,7"," 1118",",,7,2100","  -39",",,7"," -128",",,7",,,,,,,,,"  -56",",,7,2000",,,,,,,,
"USC00501926","2019-01-17","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","    0",",,7,2200","    0",",,7"," 1092",",,7,2100","  -56",",,7"," -150",",,7",,,,,,,,,"  -94",",,7,2000",,,,,,,,
"USC00501926","2019-01-18","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","    0",",,7,2200","    0",",,7"," 1092",",,7,2100","  -94",",,7"," -167",",,7",,,,,,,,," -100",",,7,2000",,,,,,,,
"USC00501926","2019-01-19","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","    0",",,7,2200","    0",",,7"," 1092",",,7,2100"," -100",",,7"," -194",",,7",,,,,,,,," -139",",,7,2000",,,,,,,,
"USC00501926","2019-01-20","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","    0",",,7,2200","    0",",,7"," 1092",",,7,2100"," -139",",,7"," -244",",,7",,,,,,,,," -189",",,7,2000",,,,,,,,
"USC00501926","2019-01-21","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","    0","T,,7,2200","    0","T,,7"," 1092",",,7,2100"," -106",",,7"," -239",",,7",,,,,,,,," -106",",,7,2000",,,,,,,,
"USC00501926","2019-01-22","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","    0",",,7,2200","    0",",,7"," 1067",",,7,2100","  -44",",,7"," -161",",,7",,,,,,,,,"  -50",",,7,2000",,,,,,,,
"USC00501926","2019-01-23","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","    0","T,,7,2200","    0","T,,7"," 1067",",,7,2100","  -11",",,7"," -100",",,7",,,,,,,,,"  -11",",,7,2000",,,,,,,,
"USC00501926","2019-01-24","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","    0",",,7,2200","    0",",,7"," 1016",",,7,2100","   33",",,7","  -72",",,7",,,,,,,,,"  -11",",,7,2000",,,,,,,,
"USC00501926","2019-01-25","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","   38",",,7,2200","   25",",,7"," 1041",",,7,2100","   33",",,7","  -67",",,7",,,,,,,,,"  -11",",,7,2000",,,,,,,,
"USC00501926","2019-01-26","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","   15",",,7,2200","   51",",,7"," 1041",",,7,2100","   -6",",,7","  -78",",,7",,,,,,,,,"  -28",",,7,2000",,,,,,,,
"USC00501926","2019-01-27","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","    0",",,7,2200","    0",",,7"," 1041",",,7,2100","  -28",",,7"," -106",",,7",,,,,,,,,"  -39",",,7,2000",,,,,,,,
"USC00501926","2019-01-28","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","   36",",,7,2200","   25",",,7"," 1041",",,7,2100","  -22",",,7","  -94",",,7",,,,,,,,,"  -28",",,7,2000",,,,,,,,
"USC00501926","2019-01-29","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","    0",",,7,2200","    0",",,7"," 1041",",,7,2100","    0",",,7","  -78",",,7",,,,,,,,,"  -17",",,7,2000",,,,,,,,
"USC00501926","2019-01-30","62.82556","-149.90611","412.7","CHULITNA RIVER, AK US","    0",",,7,2200","    0",",,7"," 1041",",,7,2100","  -11",",,7","  -94",",,7",,,,,,,,,"  -28",",,7,2000",,,,,,,,
