"USC00113879","2010-07-05","37.7408","-88.5244","111.3","HARRISBURG, IL US","    0","P,,0,0700","    0","P,,0","    0","P,,0","  356",",,0","  194",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-07-06","37.7408","-88.5244","111.3","HARRISBURG, IL US","    0",",,0,0700","    0","P,,0","    0","P,,0","  350",",,0","  211",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-07-07","37.7408","-88.5244","111.3","HARRISBURG, IL US","    0",",,0,0700","    0","P,,0","    0","P,,0","  350",",,0","  233",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-07-08","37.7408","-88.5244","111.3","HARRISBURG, IL US","    0",",,0,0700","    0","P,,0","    0","P,,0","  311",",,0","  222",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-07-09","37.7408","-88.5244","111.3","HARRISBURG, IL US","   89",",,0,0700","    0","P,,0","    0","P,,0","  311",",,0","  206",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-07-10","37.7408","-88.5244","111.3","HARRISBURG, IL US","    0",",,0,0700","    0","P,,0","    0","P,,0","  339",",,0","  183",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-07-11","37.7408","-88.5244","111.3","HARRISBURG, IL US","    0","P,,0,0700","    0","P,,0","    0","P,,0","  294",",,0","  206",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-07-12","37.7408","-88.5244","111.3","HARRISBURG, IL US","   28",",,0,0700","    0","P,,0","    0","P,,0","  328",",,0","  222",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-07-13","37.7408","-88.5244","111.3","HARRISBURG, IL US","    0","P,,0,0700","    0","P,,0","    0","P,,0","  356",",,0","  217",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-07-14","37.7408","-88.5244","111.3","HARRISBURG, IL US","    0","P,,0,0700","    0","P,,0","    0","P,,0","  361",",,0","  228",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-07-15","37.7408","-88.5244","111.3","HARRISBURG, IL US","    0","P,,0,0700","    0","P,,0","    0","P,,0","  328",",,0","  233",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-07-16","37.7408","-88.5244","111.3","HARRISBURG, IL US","    0","P,,0,0700","    0","P,,0","    0","P,,0","  344",",,0","  222",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-07-17","37.7408","-88.5244","111.3","HARRISBURG, IL US","    0","P,,0,0700","    0","P,,0","    0","P,,0","  300",",,0","  222",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-07-18","37.7408","-88.5244","111.3","HARRISBURG, IL US","    0","P,,0,0700","    0","P,,0","    0","P,,0","  333",",,0","  222",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-07-19","37.7408","-88.5244","111.3","HARRISBURG, IL US","    0","P,,0,0700","    0","P,,0","    0","P,,0","  311",",,0","  217",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-07-20","37.7408","-88.5244","111.3","HARRISBURG, IL US","   10",",,0,0700","    0","P,,0","    0","P,,0","  317",",,0","  228",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-07-21","37.7408","-88.5244","111.3","HARRISBURG, IL US","   56",",,0,0700","    0","P,,0","    0","P,,0","  350",",,0","  222",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-07-22","37.7408","-88.5244","111.3","HARRISBURG, IL US","    0","P,,0,0700","    0","P,,0","    0","P,,0","  350",",,0","  244",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-07-23","37.7408","-88.5244","111.3","HARRISBURG, IL US","    0","P,,0,0700","    0","P,,0","    0","P,,0","  361",",,0","  244",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-07-24","37.7408","-88.5244","111.3","HARRISBURG, IL US","    0","P,,0,0700","    0","P,,0","    0","P,,0","  328",",,0","  239",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-07-25","37.7408","-88.5244","111.3","HARRISBURG, IL US","    0","P,,0,0700","    0","P,,0","    0","P,,0","  328",",,0","  222",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-07-26","37.7408","-88.5244","111.3","HARRISBURG, IL US","    0","P,,0,0700","    0","P,,0","    0","P,,0","  322",",,0","  239",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-07-27","37.7408","-88.5244","111.3","HARRISBURG, IL US","    0","P,,0,0700","    0","P,,0","    0","P,,0","  333",",,0","  239",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-07-28","37.7408","-88.5244","111.3","HARRISBURG, IL US","    0","P,,0,0700","    0","P,,0","    0","P,,0","  344",",,0","  233",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-07-29","37.7408","-88.5244","111.3","HARRISBURG, IL US","   38",",,0,0700","    0","P,,0","    0","P,,0","  306",",,0","  211",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-07-30","37.7408","-88.5244","111.3","HARRISBURG, IL US","    0","P,,0,0700","    0","P,,0","    0","P,,0","  344",",,0","  217",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-07-31","37.7408","-88.5244","111.3","HARRISBURG, IL US","    0","P,,0,0700","    0","P,,0","    0","P,,0","  294",",,0","  206",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-08-01","37.7408","-88.5244","111.3","HARRISBURG, IL US","    0","P,,0,0700","    0","P,,0","    0","P,,0","  294",",,0","  211",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-08-02","37.7408","-88.5244","111.3","HARRISBURG, IL US","    0","P,,0,0700","    0","P,,0","    0","P,,0","  333",",,0","  183",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-08-03","37.7408","-88.5244","111.3","HARRISBURG, IL US","    0","P,,0,0700","    0","P,,0","    0","P,,0","  394",",,0","  217",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-08-04","37.7408","-88.5244","111.3","HARRISBURG, IL US","    0","P,,0,0700","    0","P,,0","    0","P,,0","  394",",,0","  256",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-08-05","37.7408","-88.5244","111.3","HARRISBURG, IL US","   51",",,0,0700","    0","P,,0","    0","P,,0","  317",",,0","  228",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-08-06","37.7408","-88.5244","111.3","HARRISBURG, IL US","    0",",,0,0700","    0","P,,0","    0","P,,0","  322",",,0","  206",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-08-07","37.7408","-88.5244","111.3","HARRISBURG, IL US","    0","P,,0,0700","    0","P,,0","    0","P,,0","  317",",,0","  172",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-08-08","37.7408","-88.5244","111.3","HARRISBURG, IL US","    0","P,,0,0700","    0","P,,0","    0","P,,0","  361",",,0","  183",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-08-09","37.7408","-88.5244","111.3","HARRISBURG, IL US","    0","P,,0,0700","    0","P,,0","    0","P,,0","  372",",,0","  222",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-08-10","37.7408","-88.5244","111.3","HARRISBURG, IL US","    0","P,,0,0700","    0","P,,0","    0","P,,0","  383",",,0","  239",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-08-11","37.7408","-88.5244","111.3","HARRISBURG, IL US","    0","P,,0,0700","    0","P,,0","    0","P,,0","  378",",,0","  250",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-08-12","37.7408","-88.5244","111.3","HARRISBURG, IL US","    0","P,,0,0700","    0","P,,0","    0","P,,0","  378",",,0","  222",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-08-13","37.7408","-88.5244","111.3","HARRISBURG, IL US","  249",",,0,0700","    0","P,,0","    0","P,,0","  372",",,0","  217",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-08-14","37.7408","-88.5244","111.3","HARRISBURG, IL US","    0","P,,0,0700","    0","P,,0","    0","P,,0","  367",",,0","  239",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-08-15","37.7408","-88.5244","111.3","HARRISBURG, IL US","  381",",,0,0700","    0","P,,0","    0","P,,0","  339",",,0","  211",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-08-16","37.7408","-88.5244","111.3","HARRISBURG, IL US","    0","P,,0,0700","    0","P,,0","    0","P,,0","  311",",,0","  194",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-08-17","37.7408","-88.5244","111.3","HARRISBURG, IL US","    0",",,0,0700","    0","P,,0","    0","P,,0","  311",",,0","  167",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-08-18","37.7408","-88.5244","111.3","HARRISBURG, IL US","    0",",,0,0700","    0","P,,0","    0","P,,0","  328",",,0","  217",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-08-19","37.7408","-88.5244","111.3","HARRISBURG, IL US","    0","P,,0,0700","    0","P,,0","    0","P,,0","  350",",,0","  200",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-08-20","37.7408","-88.5244","111.3","HARRISBURG, IL US","    0","P,,0,0700","    0","P,,0","    0","P,,0","  361",",,0","  200",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-08-21","37.7408","-88.5244","111.3","HARRISBURG, IL US","  152",",,0,0700","    0","P,,0","    0","P,,0","  317",",,0","  228",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-08-22","37.7408","-88.5244","111.3","HARRISBURG, IL US","    0","P,,0,0700","    0","P,,0","    0","P,,0","  328",",,0","  211",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-08-23","37.7408","-88.5244","111.3","HARRISBURG, IL US","    0","P,,0,0700","    0","P,,0","    0","P,,0","  311",",,0","  189",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-08-24","37.7408","-88.5244","111.3","HARRISBURG, IL US","    0","P,,0,0700","    0","P,,0","    0","P,,0","  311",",,0","  178",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-08-25","37.7408","-88.5244","111.3","HARRISBURG, IL US","    0","P,,0,0700","    0","P,,0","    0","P,,0","  294",",,0","  161",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-08-26","37.7408","-88.5244","111.3","HARRISBURG, IL US","    0","P,,0,0700","    0","P,,0","    0","P,,0","  289",",,0","  128",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-08-27","37.7408","-88.5244","111.3","HARRISBURG, IL US","    0","P,,0,0700","    0","P,,0","    0","P,,0","  300",",,0","  122",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-08-28","37.7408","-88.5244","111.3","HARRISBURG, IL US","    0","P,,0,0700","    0","P,,0","    0","P,,0","  350",",,0","  144",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-08-29","37.7408","-88.5244","111.3","HARRISBURG, IL US","    0","P,,0,0700","    0","P,,0","    0","P,,0","  328",",,0","  211",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-08-30","37.7408","-88.5244","111.3","HARRISBURG, IL US","   38",",,0,0700","    0","P,,0","    0","P,,0","  311",",,0","  217",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-08-31","37.7408","-88.5244","111.3","HARRISBURG, IL US","    0","P,,0,0700","    0","P,,0","    0","P,,0","  328",",,0","  194",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-09-01","37.7408","-88.5244","111.3","HARRISBURG, IL US","    0","P,,0,0700","    0","P,,0","    0","P,,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-09-02","37.7408","-88.5244","111.3","HARRISBURG, IL US","    0","P,,0,0700","    0","P,,0","    0","P,,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-09-03","37.7408","-88.5244","111.3","HARRISBURG, IL US","    0",",,0,0700","    0","P,,0","    0","P,,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-09-04","37.7408","-88.5244","111.3","HARRISBURG, IL US","    0","P,,0,0700","    0","P,,0","    0","P,,0","  250",",,0","  111",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-09-05","37.7408","-88.5244","111.3","HARRISBURG, IL US","    0","P,,0,0700","    0","P,,0","    0","P,,0","  294",",,0","   89",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-09-06","37.7408","-88.5244","111.3","HARRISBURG, IL US","    0","P,,0,0700","    0","P,,0","    0","P,,0","  333",",,0","  117",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-09-07","37.7408","-88.5244","111.3","HARRISBURG, IL US","    0","P,,0,0700","    0","P,,0","    0","P,,0","  339",",,0","  194",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-09-08","37.7408","-88.5244","111.3","HARRISBURG, IL US","    0","P,,0,0700","    0","P,,0","    0","P,,0","  289",",,0","  161",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-09-09","37.7408","-88.5244","111.3","HARRISBURG, IL US","    0","P,,0,0700","    0","P,,0","    0","P,,0","  256",",,0","  161",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-09-10","37.7408","-88.5244","111.3","HARRISBURG, IL US","  140",",,0,0700","    0","P,,0","    0","P,,0","  200",",,0","  161",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-09-11","37.7408","-88.5244","111.3","HARRISBURG, IL US","    0","P,,0,0700","    0","P,,0","    0","P,,0","  267",",,0","  172",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-09-12","37.7408","-88.5244","111.3","HARRISBURG, IL US","    0","P,,0,0700","    0","P,,0","    0","P,,0","  294",",,0","  117",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-09-13","37.7408","-88.5244","111.3","HARRISBURG, IL US","    0","P,,0,0700","    0","P,,0","    0","P,,0","  317",",,0","  122",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-09-14","37.7408","-88.5244","111.3","HARRISBURG, IL US","    0","P,,0,0700","    0","P,,0","    0","P,,0","  311",",,0","  150",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-09-15","37.7408","-88.5244","111.3","HARRISBURG, IL US","    0","P,,0,0700","    0","P,,0","    0","P,,0","  339",",,0","  156",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-09-16","37.7408","-88.5244","111.3","HARRISBURG, IL US","   76",",,0,0700","    0","P,,0","    0","P,,0","  283",",,0","  156",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-09-17","37.7408","-88.5244","111.3","HARRISBURG, IL US","    0","P,,0,0700","    0","P,,0","    0","P,,0","  283",",,0","  122",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-09-18","37.7408","-88.5244","111.3","HARRISBURG, IL US","    0","P,,0,0700","    0","P,,0","    0","P,,0","  333",",,0","  117",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-09-19","37.7408","-88.5244","111.3","HARRISBURG, IL US","    0","P,,0,0700","    0","P,,0","    0","P,,0","  294",",,0","  167",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-09-20","37.7408","-88.5244","111.3","HARRISBURG, IL US","    0","P,,0,0700","    0","P,,0","    0","P,,0","  344",",,0","  167",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-09-21","37.7408","-88.5244","111.3","HARRISBURG, IL US","    0","P,,0,0700","    0","P,,0","    0","P,,0","  356",",,0","  183",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-09-22","37.7408","-88.5244","111.3","HARRISBURG, IL US","    0","P,,0,0700","    0","P,,0","    0","P,,0","  306",",,0","  189",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-09-23","37.7408","-88.5244","111.3","HARRISBURG, IL US","    0","P,,0,0700","    0","P,,0","    0","P,,0","  344",",,0","  178",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-09-24","37.7408","-88.5244","111.3","HARRISBURG, IL US","    0","P,,0,0700","    0","P,,0","    0","P,,0","  289",",,0","  172",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-09-25","37.7408","-88.5244","111.3","HARRISBURG, IL US","    0","P,,0,0700","    0","P,,0","    0","P,,0","  261",",,0","  111",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-09-26","37.7408","-88.5244","111.3","HARRISBURG, IL US","    0","P,,0,0700","    0","P,,0","    0","P,,0","  189",",,0","  122",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-09-27","37.7408","-88.5244","111.3","HARRISBURG, IL US","    0","T,,0,0700","    0","P,,0","    0","P,,0","  233",",,0","   89",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-09-28","37.7408","-88.5244","111.3","HARRISBURG, IL US","    0","P,,0,0700","    0","P,,0","    0","P,,0","  244",",,0","   72",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-09-29","37.7408","-88.5244","111.3","HARRISBURG, IL US","    0","P,,0,0700","    0","P,,0","    0","P,,0","  267",",,0","   67",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-09-30","37.7408","-88.5244","111.3","HARRISBURG, IL US","    0","P,,0,0700","    0","P,,0","    0","P,,0","  278",",,0","   89",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113879","2010-10-01","37.7408","-88.5244","111.3","HARRISBURG, IL US","    0","P,,0,0700","    0","P,,0","    0","P,,0","  244",",,0","   78",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,
