"USC00211630","2018-09-11","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  239",",,7","  111",",,7",,," 1397",",,7,1630",,,"  167",",,7,1630","   19",",,7",,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-09-12","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  267",",,7","  167",",,7",,," 1397",",,7,1630",,,"  189",",,7,1630","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-09-13","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  261",",,7","  144",",,7",,," 1334",",,7,1630",,,"  183",",,7,1630","   23",",,7",,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-09-14","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  272",",,7","  178",",,7",,," 1334",",,7,1630",,,"  200",",,7,1630","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-09-15","46.70539","-92.52391","385.6","CLOQUET, MN US","  574",",,7,1630","    0",",,7,1630","    0",",,7,1630","  261",",,7","  178",",,7",,," 1778",",,7,1630",,,"  189",",,7,1630","   23",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00211630","2018-09-16","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  194",",,7","  161",",,7",,," 1778",",,7,1630",,,"  167",",,7,1630","   48",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00211630","2018-09-17","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  294",",,7","  128",",,7",,," 1778",",,7,1630",,,"  128",",,7,1630","   58",",,7",,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-09-18","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  172",",,7","   89",",,7",,," 1778",",,7,1630",,,"  122",",,7,1630","   43",",,7",,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-09-19","46.70539","-92.52391","385.6","CLOQUET, MN US","   10",",,7,1630","    0",",,7,1630","    0",",,7,1630","  156",",,7","   89",",,7",,," 1778",",,7,1630",,,"  111",",,7,1630","   23",",,7",,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-09-20","46.70539","-92.52391","385.6","CLOQUET, MN US","    0","T,,7,1630","    0",",,7,1630","    0",",,7,1630","  139",",,7","  100",",,7",,," 1778",",,7,1630",,,"  128",",,7,1630","   23",",,7",,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-09-21","46.70539","-92.52391","385.6","CLOQUET, MN US","  221",",,7,1630","    0",",,7,1630","    0",",,7,1630","  139",",,7","   83",",,7",,," 1974",",,7,1630",,,"   83",",,7,1630","   93",",,7",,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-09-22","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  133",",,7","   11",",,7",,," 1974",",,7,1630",,,"   61",",,7,1630","   63",",,7",,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-09-23","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  161",",,7","   61",",,7",,," 1974",",,7,1630",,,"   83",",,7,1630","   45",",,7",,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-09-24","46.70539","-92.52391","385.6","CLOQUET, MN US","    5",",,7,1630","    0",",,7,1630","    0",",,7,1630","  128",",,7","   78",",,7",,," 1905",",,7,1630",,,"  128",",,7,1630","   87",",,7",,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-09-25","46.70539","-92.52391","385.6","CLOQUET, MN US","   89",",,7,1630","    0",",,7,1630","    0",",,7,1630","  206",",,7","   61",",,7",,," 2032",",,7,1630",,,"   67",",,7,1630","   64",",,7",,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-09-26","46.70539","-92.52391","385.6","CLOQUET, MN US","   18",",,7,1630","    0",",,7,1630","    0",",,7,1630","  100",",,7","   28",",,7",,," 2032",",,7,1630",,,"   56",",,7,1630","   32",",,7",,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-09-27","46.70539","-92.52391","385.6","CLOQUET, MN US","   13",",,7,1630","    0",",,7,1630","    0",",,7,1630","  128",",,7","   56",",,7",,," 2032",",,7,1630",,,"   83",",,7,1630","   43",",,7",,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-09-28","46.70539","-92.52391","385.6","CLOQUET, MN US","    5",",,7,1630","    0",",,7,1630","    0",",,7,1630","  128",",,7","   39",",,7",,," 2032",",,7,1630",,,"   50",",,7,1630","   64",",,7",,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-09-29","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","   94",",,7","  -22",",,7",,," 2032",",,7,1630",,,"   -6",",,7,1630","   68",",,7",,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-09-30","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","   56",",,7","  -11",",,7",,," 2032",",,7,1630",,,"   39",",,7,1630","   13",",,7",,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-10-01","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  128",",,7","   33",",,7",,," 1974",",,7,1630",,,"   50",",,7,1630","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-10-02","46.70539","-92.52391","385.6","CLOQUET, MN US","    5",",,7,1630","    0",",,7,1630","    0",",,7,1630","   83",",,7","   50",",,7",,," 1974",",,7,1630",,,"   61",",,7,1630","   14",",,7",,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-10-03","46.70539","-92.52391","385.6","CLOQUET, MN US","   20",",,7,1630","    0",",,7,1630","    0",",,7,1630","  106",",,7","   61",",,7",,," 1974",",,7,1630",,,"  106",",,7,1630","   16",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00211630","2018-10-04","46.70539","-92.52391","385.6","CLOQUET, MN US","   38",",,7,1630","    0",",,7,1630","    0",",,7,1630","  139",",,7","  -22",",,7",,," 2032",",,7,1630",,,"   -6",",,7,1630","  105",",,7",,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-10-05","46.70539","-92.52391","385.6","CLOQUET, MN US","   89",",,7,1630","    0",",,7,1630","    0",",,7,1630","   83",",,7","   -6",",,7",,," 2032",",,7,1630",,,"   22",",,7,1630","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-10-06","46.70539","-92.52391","385.6","CLOQUET, MN US","   18",",,7,1630","    0",",,7,1630","    0",",,7,1630","   67",",,7","   22",",,7",,," 2101",",X,7,1630",,,"   33",",,7,1630","   40",",,7",,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-10-07","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","   61",",,7","   33",",,7",,," 2101",",X,7,1630",,,"   50",",,7,1630","   40",",,7",,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-10-08","46.70539","-92.52391","385.6","CLOQUET, MN US","   56",",,7,1630","    0",",,7,1630","    0",",,7,1630","   72",",,7","   44",",,7",,," 2162",",X,7,1630",,,"   61",",,7,1630","   39",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00211630","2018-10-09","46.70539","-92.52391","385.6","CLOQUET, MN US","   84",",,7,1630","    0",",,7,1630","    0",",,7,1630","   83",",,7","   50",",,7",,," 1908",",,7,1630",,,"   50",",,7,1630","   53",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00211630","2018-10-10","46.70539","-92.52391","385.6","CLOQUET, MN US","  417",",,7,1630","    0",",,7,1630","    0",",,7,1630","   56",",,7","   33",",,7",,," 2289",",X,7,1630",,,"   39",",,7,1630","  138",",,7",,,,,,,,,,,,,,,"    1",",,7",,,,
"USC00211630","2018-10-11","46.70539","-92.52391","385.6","CLOQUET, MN US","  119",",,7,1630","   20",",,7,1630","   25",",,7,1630","   50",",,7","  -17",",,7",,," 2416",",X,7,1630",,,"  -11",",,7,1630","  121",",,7",,,"    1",",,7",,,,,,,,,,,"    1",",,7",,,,
"USC00211630","2018-10-12","46.70539","-92.52391","385.6","CLOQUET, MN US","    3",",,7,1630","    0","T,,7,1630","    0",",,7,1630","   22",",,7","  -28",",,7",,," 1908",",,7,1630",,,"  -28",",,7,1630","  124",",,7",,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-10-13","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","   39",",,7","  -44",",,7",,,,,,,"    0",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-10-14","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","   78",",,7","   -6",",,7",,,,,,,"   -6",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-10-15","46.70539","-92.52391","385.6","CLOQUET, MN US","    0","T,,7,1630","    5",",,7,1630","    0","T,,7,1630","   17",",,7","  -28",",,7",,,,,,,"  -22",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-10-16","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","   50",",,7","  -22",",,7",,,,,,,"   22",",,7,1630",,,,,,,,,,,,,"    1",",,7",,,,,,,,
"USC00211630","2018-10-17","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","   72",",,7","  -22",",,7",,,,,,,"   -6",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-10-18","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","   44",",,7","  -50",",,7",,,,,,,"   17",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-10-19","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  178",",,7","   17",",,7",,,,,,,"   94",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-10-20","46.70539","-92.52391","385.6","CLOQUET, MN US","   18",",,7,1630","    0",",,7,1630","    0",",,7,1630","  144",",,7","  -28",",,7",,,,,,,"  -17",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-10-21","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","   17",",,7","  -50",",,7",,,,,,,"  -33",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-10-22","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","   94",",,7","  -44",",,7",,,,,,,"   11",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-10-23","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  122",",,7","    0",",,7",,,,,,,"    6",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-10-24","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","   61",",,7","  -67",",,7",,,,,,,"  -56",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-10-25","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","   94",",,7","  -56",",,7",,,,,,,"   44",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-10-26","46.70539","-92.52391","385.6","CLOQUET, MN US","   69",",,7,1630","    0",",,7,1630","    0",",,7,1630","   61",",,7","   44",",,7",,,,,,,"   50",",,7,1630",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00211630","2018-10-27","46.70539","-92.52391","385.6","CLOQUET, MN US","   51",",,7,1630","    0",",,7,1630","    0",",,7,1630","   72",",,7","   44",",,7",,,,,,,"   50",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-10-28","46.70539","-92.52391","385.6","CLOQUET, MN US","  107",",,7,1630","    0",",,7,1630","    0",",,7,1630","   67",",,7","   50",",,7",,,,,,,"   50",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-10-29","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","   83",",,7","   22",",,7",,,,,,,"   22",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-10-30","46.70539","-92.52391","385.6","CLOQUET, MN US","    3",",,7,1630","    0",",,7,1630","    0",",,7,1630","   50",",,7","   17",",,7",,,,,,,"   28",",,7,1630",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00211630","2018-10-31","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","   89",",,7","  -17",",,7",,,,,,,"   17",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-11-01","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","   56",",,7","  -56",",,7",,,,,,,"  -56",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-11-02","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","   44",",,7","  -56",",,7",,,,,,,"  -39",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-11-03","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","   44",",,7","  -72",",,7",,,,,,,"  -72",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-11-04","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","   56",",,7","  -72",",,7",,,,,,,"  -11",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-11-05","46.70539","-92.52391","385.6","CLOQUET, MN US","   69",",,7,1630","    0","T,,7,1630","    0","T,,7,1630","   28",",,7","  -17",",,7",,,,,,,"    6",",,7,1630",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00211630","2018-11-06","46.70539","-92.52391","385.6","CLOQUET, MN US","   58",",,7,1630","    0",",,7,1630","    0",",,7,1630","   33",",,7","    0",",,7",,,,,,,"   17",",,7,1630",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00211630","2018-11-07","46.70539","-92.52391","385.6","CLOQUET, MN US","   23",",,7,1630","   15",",,7,1630","   25",",,7,1630","   33",",,7","  -28",",,7",,,,,,,"  -22",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-11-08","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","   25",",,7,1630","  -22",",,7","  -72",",,7",,,,,,,"  -67",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-11-09","46.70539","-92.52391","385.6","CLOQUET, MN US","    3",",,7,1630","    3",",,7,1630","   25",",,7,1630","  -50",",,7"," -117",",,7",,,,,,,"  -89",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-11-10","46.70539","-92.52391","385.6","CLOQUET, MN US","   10",",,7,1630","   20",",,7,1630","   25",",,7,1630","  -50",",,7"," -161",",,7",,,,,,," -139",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-11-11","46.70539","-92.52391","385.6","CLOQUET, MN US","   23",",,7,1630","   38",",,7,1630","   76",",,7,1630","  -72",",,7"," -139",",,7",,,,,,,"  -83",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-11-12","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","   76",",,7,1630","  -50",",,7","  -94",",,7",,,,,,,"  -94",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-11-13","46.70539","-92.52391","385.6","CLOQUET, MN US","    0","T,,7,1630","    0","T,,7,1630","   76",",,7,1630","  -78",",,7"," -206",",,7",,,,,,," -144",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-11-14","46.70539","-92.52391","385.6","CLOQUET, MN US","    0","T,,7,1630","    0","T,,7,1630","   51",",,7,1630","  -94",",,7"," -144",",,7",,,,,,," -106",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-11-15","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","   51",",,7,1630","   17",",,7"," -106",",,7",,,,,,,"  -22",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-11-16","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","   51",",,7,1630","   22",",,7","  -50",",,7",,,,,,,"  -50",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-11-17","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","   51",",,7,1630","  -39",",,7","  -94",",,7",,,,,,,"  -89",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-11-18","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","   51",",,7,1630","  -72",",,7"," -167",",,7",,,,,,," -133",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-11-19","46.70539","-92.52391","385.6","CLOQUET, MN US","   20",",,7,1630","   36",",,7,1630","   76",",,7,1630","  -50",",,7"," -133",",,7",,,,,,,"  -89",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-11-20","46.70539","-92.52391","385.6","CLOQUET, MN US","    3",",,7,1630","   10",",,7,1630","   76",",,7,1630","  -78",",,7"," -233",",,7",,,,,,," -139",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-11-21","46.70539","-92.52391","385.6","CLOQUET, MN US","   20",",,7,1630","   36",",,7,1630","  102",",,7,1630","  -61",",,7"," -139",",,7",,,,,,," -133",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-11-22","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","  102",",,7,1630","  -72",",,7"," -133",",,7",,,,,,,"  -72",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-11-23","46.70539","-92.52391","385.6","CLOQUET, MN US","    3",",,7,1630","    0",",,7,1630","   76",",,7,1630","    0",",,7","  -72",",,7",,,,,,,"    0",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-11-24","46.70539","-92.52391","385.6","CLOQUET, MN US","   99",",,7,1630","    0",",,7,1630","   25",",,7,1630","   61",",,7","    0",",,7",,,,,,,"    6",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-11-25","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","   25",",,7,1630","    6",",,7","  -72",",,7",,,,,,,"  -72",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-11-26","46.70539","-92.52391","385.6","CLOQUET, MN US","    0","T,,7,1630","    0","T,,7,1630","   25",",,7,1630","  -61",",,7"," -128",",,7",,,,,,," -122",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-11-27","46.70539","-92.52391","385.6","CLOQUET, MN US","    3",",,7,1630","    5",",,7,1630","   25",",,7,1630","  -83",",,7"," -128",",,7",,,,,,," -111",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-11-28","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","   25",",,7,1630","  -72",",,7"," -161",",,7",,,,,,," -111",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-11-29","46.70539","-92.52391","385.6","CLOQUET, MN US","   33",",,7,1630","   33",",,7,1630","   76",",,7,1630","  -39",",,7"," -111",",,7",,,,,,,"  -50",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-11-30","46.70539","-92.52391","385.6","CLOQUET, MN US","    8",",,7,1630","    3",",,7,1630","   76",",,7,1630","  -28",",,7","  -50",",,7",,,,,,,"  -28",",,7,1630",,,,,"    1",",,7",,,,,,,"    1",",,7",,,,,,,,
"USC00211630","2018-12-01","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","   76",",,7,1630","  -17",",,7","  -28",",,7",,,,,,,"  -17",",,7,1630",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00211630","2018-12-02","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","   76",",,7,1630","    0",",,7","  -44",",,7",,,,,,,"  -33",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-12-03","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","   51",",,7,1630","  -28",",,7","  -67",",,7",,,,,,,"  -67",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-12-04","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","   76",",,7,1630","  -50",",,7"," -150",",,7",,,,,,,"  -78",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-12-05","46.70539","-92.52391","385.6","CLOQUET, MN US","    5",",,7,1630","    8",",,7,1630","   76",",,7,1630","  -56",",,7","  -78",",,7",,,,,,,"  -56",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-12-06","46.70539","-92.52391","385.6","CLOQUET, MN US","    0","T,,7,1630","    0","T,,7,1630","   76",",,7,1630","  -50",",,7"," -106",",,7",,,,,,," -100",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-12-07","46.70539","-92.52391","385.6","CLOQUET, MN US","    0","T,,7,1630","    0","T,,7,1630","   76",",,7,1630"," -100",",,7"," -189",",,7",,,,,,," -133",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-12-08","46.70539","-92.52391","385.6","CLOQUET, MN US","    0","T,,7,1630","    3",",,7,1630","   76",",,7,1630","  -67",",,7"," -183",",,7",,,,,,," -172",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-12-09","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","   76",",,7,1630","  -56",",,7"," -172",",,7",,,,,,," -106",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-12-10","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","   76",",,7,1630","  -22",",,7"," -117",",,7",,,,,,," -100",",,7,1630",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00211630","2018-12-11","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","   76",",,7,1630","  -28",",,7"," -161",",,7",,,,,,," -150",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-12-12","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","   76",",,7,1630","  -44",",,7"," -156",",,7",,,,,,,"  -50",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-12-13","46.70539","-92.52391","385.6","CLOQUET, MN US","    0","T,,7,1630","    0","T,,7,1630","   76",",,7,1630","  -28",",,7","  -50",",,7",,,,,,,"  -33",",,7,1630",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00211630","2018-12-14","46.70539","-92.52391","385.6","CLOQUET, MN US","    0","T,,7,1630","    3",",,7,1630","   76",",,7,1630","  -17",",,7","  -78",",,7",,,,,,,"  -50",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-12-15","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","   76",",,7,1630","   50",",,7","  -94",",,7",,,,,,,"  -72",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-12-16","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","   76",",,7,1630","   56",",,7","  -72",",,7",,,,,,,"   -6",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-12-17","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","   76",",,7,1630","   50",",,7"," -106",",,7",,,,,,," -106",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-12-18","46.70539","-92.52391","385.6","CLOQUET, MN US","    0","T,,7,1630","    0","T,,7,1630","   76",",,7,1630","  -22",",,7"," -106",",,7",,,,,,,"  -72",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-12-19","46.70539","-92.52391","385.6","CLOQUET, MN US","    0","T,,7,1630","    0","T,,7,1630","   76",",,7,1630","   11",",,7","  -83",",,7",,,,,,,"  -39",",,7,1630",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00211630","2018-12-20","46.70539","-92.52391","385.6","CLOQUET, MN US","   43",",,7,1630","    5",",,7,1630","   76",",,7,1630","   11",",,7","  -39",",,7",,,,,,,"    0",",,7,1630",,,,,"    1",",,7",,,,,,,"    1",",,7",,,,,,,,
"USC00211630","2018-12-21","46.70539","-92.52391","385.6","CLOQUET, MN US","    0","T,,7,1630","    0","T,,7,1630","   76",",,7,1630","    0",",,7"," -117",",,7",,,,,,," -117",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-12-22","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","   76",",,7,1630","  -67",",,7"," -117",",,7",,,,,,,"  -67",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-12-23","46.70539","-92.52391","385.6","CLOQUET, MN US","    0","T,,7,1630","    3",",,7,1630","   76",",,7,1630","  -33",",,7","  -67",",,7",,,,,,,"  -56",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-12-24","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","   76",",,7,1630","  -56",",,7"," -106",",,7",,,,,,," -100",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-12-25","46.70539","-92.52391","385.6","CLOQUET, MN US","    0","T,,7,1630","    3",",,7,1630","   76",",,7,1630","  -67",",,7"," -111",",,7",,,,,,,"  -72",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-12-26","46.70539","-92.52391","385.6","CLOQUET, MN US","    0","T,,7,1630","    0","T,,7,1630","   76",",,7,1630","  -39",",,7"," -111",",,7",,,,,,," -111",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
