"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES"
"ASN00086038","2018-07-30","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    4",",,a","  121",",,a","   72",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-07-31","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    0",",,a","  158",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-08-01","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","   42",",,a","  143",",,a","   76",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-08-02","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    0",",,a","  154",",,a","   49",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-08-03","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    0",",,a","  181",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-08-04","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","   18",",,a","  147",",,a","   69",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-08-05","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    0",",,a","  167",",,a","   94",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-08-06","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    0",",,a","  140",",,a","   81",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-08-07","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    0",",,a","  145",",,a","   51",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-08-08","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","   12",",,a","  161",",,a","   91",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-08-09","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","   14",",,a","  142",",,a","   43",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-08-10","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    0",",,a","  194",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-08-11","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","   58",",,a","  141",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-08-12","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    2",",,a","  148",",,a","   40",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-08-13","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    0",",,a","  151",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-08-14","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    0",",,a","  163",",,a","   76",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-08-15","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    0",",,a","  181",",,a","  107",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-08-16","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    2",",,a","  156",",,a","   54",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-08-17","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    0",",,a","  161",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-08-18","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    6",",,a","  140",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-08-19","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","   42",",,a","  124",",,a","   57",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-08-20","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","   34",",,a","  129",",,a","   41",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-08-21","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    8",",,a","  125",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-08-22","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    0",",,a","  145",",,a","   71",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-08-23","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    0",",,a","  164",",,a","   25",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-08-24","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    2",",,a","  162",",,a","   15",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-08-25","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    0",",,a","  171",",,a","   13",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-08-26","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    0",",,a","  149",",,a","   32",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-08-27","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","   12",",,a","  131",",,a","   38",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-08-28","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    0",",,a","  119",",,a","   12",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-08-29","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    0",",,a","  136",",,a","  -24",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-08-30","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    0",",,a","  153",",,a","   32",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-08-31","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","   10",",,a","  159",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-09-01","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","   14",",,a","  158",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-09-02","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","   30",",,a","  126",",,a","   32",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-09-03","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    0",",,a","  135",",,a","   27",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-09-04","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    0",",,a","  195",",,a","   14",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-09-05","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    0",",,a","  198",",,a","   66",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-09-06","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    0",",,a","  201",",,a","  117",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-09-07","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","   48",",,a","  145",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-09-08","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    0",",,a","  172",",,a","   28",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-09-09","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    0",",,a","  185",",,a","  103",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-09-10","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    0",",,a","  177",",,a","  118",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-09-11","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    0",",,a","  237",",,a","   81",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-09-12","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    0",",,a","  187",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-09-13","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    0",",,a","  198",",,a","   57",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-09-14","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    0",",,a","  229",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-09-15","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    0",",,a","  144",",,a","  106",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-09-16","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","   12",",,a","  144",",,a","   36",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-09-17","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    0",",,a","  183",",,a","   41",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-09-18","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    0",",,a","  202",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-09-19","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    6",",,a","  168",",,a","   66",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-09-20","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    6",",,a","  178",",,a","   37",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-09-21","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    0",",,a","  193",",,a","   66",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-09-22","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    0",",,a","  192",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-09-23","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    8",",,a","  135",",,a","   96",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-09-24","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    0",",,a","  156",",,a","   44",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-09-25","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    0",",,a","  151",",,a","   86",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-09-26","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    0",",,a","  193",",,a","   26",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-09-27","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    0",",,a","  240",",,a","   62",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-09-28","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    0",",,a","  159",",,a","   72",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-09-29","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","   22",",,a","  140",",,a","   40",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-09-30","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    0",",,a","  169",",,a","   55",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-10-01","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    0",",,a","  239",",,a","   27",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-10-02","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    0",",,a","  258",",,a","  108",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-10-03","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    0",",,a","  188",",,a","  151",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-10-04","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    0",",,a","  161",",,a","  103",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-10-05","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    0",",,a","  201",",,a","   67",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-10-06","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    0",",,a","  247",",,a","   69",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-10-07","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    0",",,a","  261",",,a","   72",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-10-08","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    0",",,a","  289",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-10-09","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    0",",,a","  172",",,a","  147",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-10-10","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","   74",",,a","  170",",,a","   92",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-10-11","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    0",",,a","  202",",,a","   46",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-10-12","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    0",",,a","  233",",,a","   58",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-10-13","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    0",",,a","  253",",,a","   76",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-10-14","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    0",",,a","  277",",,a","  111",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-10-15","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    0",",,a","  277",",,a","  187",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-10-16","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    0",",,a","  228",",,a","  189",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-10-17","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","   40",",,a","  228",",,a","  151",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-10-18","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","   18",",,a","  214",",,a","  139",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-10-19","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    0",",,a","  278",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-10-20","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","   46",",,a","  162",",,a","  108",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-10-21","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","   52",",,a","  189",",,a","   61",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-10-22","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    0",",,a","  272",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-10-23","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    0",",,a","  195",",,a","  107",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-10-24","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    0",",,a","  174",",,a","   52",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-10-25","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    0",",,a","  226",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-10-26","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    0",",,a","  194",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-10-27","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    0",",,a","  208",",,a","   93",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-10-28","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    0",",,a","  176",",,a","   92",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-10-29","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    0",",,a","  189",",,a","   88",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-10-30","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    0",",,a","  263",",,a","   55",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-10-31","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    0",",,a","  209",",,a","  139",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-11-01","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    0",",,a","  345",",,a","  112",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-11-02","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    4",",,a","  321",",,a","  154",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-11-03","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    4",",,a","  222",",,a","  117",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-11-04","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    0",",,a","  234",",,a","   82",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-11-05","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","   32",",,a","  288",",,a","  145",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-11-06","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","   44",",,a","  224",",,a","  157",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-11-07","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","  448",",,a","  176",",,a","   93",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-11-08","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","   20",",,a","  185",",,a","   64",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-11-09","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    0",",,a","  210",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-11-10","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    0",",,a","  209",",,a","   77",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-11-11","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    0",",,a","  208",",,a","   93",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-11-12","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    0",",,a","  301",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-11-13","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    0",",,a","  306",",,a","  175",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-11-14","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","   38",",,a","  172",",,a","  146",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-11-15","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    4",",,a","  184",",,a","  123",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-11-16","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    0",",,a","  200",",,a","   73",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-11-17","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    0",",,a","  194",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-11-18","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    0",",,a","  269",",,a","   93",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-11-19","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    0",",,a","  313",",,a","  122",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-11-20","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    0",",,a","  273",",,a","  220",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-11-21","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","  214",",,a","  232",",,a","  108",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-11-22","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","   54",",,a","  166",",,a","   93",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-11-23","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","   68",",,a","  138",",,a","  104",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-11-24","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","   70",",,a","  172",",,a","  116",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-11-25","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    6",",,a","  189",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-11-26","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    2",",,a","  193",",,a","  113",",,a",,,,,,,,,,,,,,
"ASN00086038","2018-11-27","-37.7276","144.9066","78.4","ESSENDON AIRPORT, AS","    2",",,a","  209",",,a","  139",",,a",,,,,,,,,,,,,,
