"USC00478589","2018-07-24","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  278",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478589","2018-07-25","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  289",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478589","2018-07-26","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478589","2018-07-27","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478589","2018-07-28","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,"  250",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478589","2018-07-29","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,"  278",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478589","2018-07-30","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","    8",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,"  250",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478589","2018-07-31","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  300",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,"  289",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478589","2018-08-01","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  289",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,"  250",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478589","2018-08-02","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","   38",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478589","2018-08-03","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7,1900",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00478589","2018-08-04","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","   10",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478589","2018-08-05","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","   13",",,7,0600","    0",",,7,0600","    0",",,7,0600","  289",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,"  272",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478589","2018-08-06","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","   56",",,7,0600","    0",",,7,0600","    0",",,7,0600","  289",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478589","2018-08-07","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7,1900",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00478589","2018-08-08","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","   15",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  294",",,7,1900",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00478589","2018-08-09","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  300",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478589","2018-08-10","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  300",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  294",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478589","2018-08-11","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  322",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  300",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478589","2018-08-12","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  306",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478589","2018-08-13","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  306",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478589","2018-08-14","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  294",",,7,1900",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00478589","2018-08-15","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  333",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,"  306",",,7,1900",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00478589","2018-08-16","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  233",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478589","2018-08-17","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","   51",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  278",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478589","2018-08-18","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  272",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478589","2018-08-19","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478589","2018-08-20","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478589","2018-08-21","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","   64",",,7,0600","    0",",,7,0600","    0",",,7,0600","  211",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478589","2018-08-22","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,"  256",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478589","2018-08-23","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478589","2018-08-24","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","   97",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  194",",,7,1900",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00478589","2018-08-25","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","   41",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  261",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478589","2018-08-26","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  278",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478589","2018-08-27","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","  117",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,"  289",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478589","2018-08-28","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","  241",",,7,0600","    0",",,7,0600","    0",",,7,0600",,,"  194",",,7",,,,,,,,,,,,,,,,,,,"  194",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478589","2018-08-29","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","  135",",,7,0600","    0",",,7,0600","    0",",,7,0600","  211",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478589","2018-08-30","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,"  233",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478589","2018-08-31","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  256",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478589","2018-09-01","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","   38",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478589","2018-09-02","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","  168",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478589","2018-09-03","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","   13",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478589","2018-09-04","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","  135",",,7,0600","    0",",,7,0600","    0",",,7,0600","  289",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  256",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478589","2018-09-05","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","  399",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  194",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478589","2018-09-06","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","   25",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478589","2018-09-07","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  222",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478589","2018-09-08","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  228",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478589","2018-09-09","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478589","2018-09-10","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  228",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478589","2018-09-11","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,"  256",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478589","2018-09-12","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,"  256",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478589","2018-09-13","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,"  256",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478589","2018-09-14","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  289",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  261",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478589","2018-09-15","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  278",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478589","2018-09-16","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  278",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478589","2018-09-17","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  322",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  189",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478589","2018-09-18","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","  287",",,7,0600","    0",",,7,0600","    0",",,7,0600",,,"  167",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7,1900",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00478589","2018-09-19","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","  127",",,7,0600","    0",",,7,0600","    0",",,7,0600","  211",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478589","2018-09-20","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","  155",",,7,0600","    0",",,7,0600","    0",",,7,0600","  228",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478589","2018-09-21","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","  208",",,7,0600","    0",",,7,0600","    0",",,7,0600","  228",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,"  144",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478589","2018-09-22","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  211",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,"  189",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478589","2018-09-23","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  222",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478589","2018-09-24","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478589","2018-09-25","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,"  122",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478589","2018-09-26","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","   30",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,"  161",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478589","2018-09-27","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  194",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,"  156",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478589","2018-09-28","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  161",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,"  128",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478589","2018-09-29","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   83",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478589","2018-09-30","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","   10",",,7,0600","    0",",,7,0600","    0",",,7,0600","  111",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,1900",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00478589","2018-10-01","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","    5",",,7,0600","    0",",,7,0600","    0",",,7,0600","  111",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,"   94",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478589","2018-10-02","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","  140",",,7,0600","    0",",,7,0600","    0",",,7,0600","  133",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,"  128",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478589","2018-10-03","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","   10",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,"  278",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478589","2018-10-04","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","   13",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"   94",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478589","2018-10-05","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","   46",",,7,0600","    0",",,7,0600","    0",",,7,0600","  111",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"  111",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478589","2018-10-06","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","   33",",,7,0600","    0",",,7,0600","    0",",,7,0600","  111",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,"   94",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478589","2018-10-07","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,"   94",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478589","2018-10-08","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","   43",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,"  139",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478589","2018-10-09","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","  264",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,"  133",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00478589","2018-10-10","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","  193",",,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,"  117",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
