"CA003037675","2018-06-10","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA",,,,,,,"  155",",,C",,,,,,,"   24",",,C","  720",",,C"
"CA003037675","2018-06-11","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","    0",",,C",,,,,"  166",",,C","   59",",,C",,,"  113",",,C","   25",",,C","  690",",,C"
"CA003037675","2018-06-12","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA",,,,,,,,,"   52",",,C",,,,,"   26",",,C","  590",",,C"
"CA003037675","2018-06-13","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","    0",",,C",,,,,"  246",",,C","   76",",,C",,,"  161",",,C","   25",",,C","  520",",,C"
"CA003037675","2018-06-14","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA",,,,,,,,,"   70",",,C",,,,,,,,
"CA003037675","2018-06-15","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA",,,,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA003037675","2018-06-17","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","    0",",,C",,,,,"  205",",,C","   70",",,C",,,"  138",",,C","    0",",,C","    0",",,C"
"CA003037675","2018-06-18","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","   42",",,C",,,,,"  159",",,C","   93",",,C",,,"  126",",,C","    0",",,C","    0",",,C"
"CA003037675","2018-06-19","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","    5",",,C",,,,,"  197",",,C","  115",",,C",,,"  156",",,C","    0",",,C","    0",",,C"
"CA003037675","2018-06-20","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","    0",",,C",,,,,"  234",",,C","   89",",,C",,,"  162",",,C","   17",",,C","  370",",,C"
"CA003037675","2018-06-21","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","    0",",,C",,,,,"  274",",,C","  120",",,C",,,"  197",",,C","   26",",,C","  430",",,C"
"CA003037675","2018-06-22","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","    5",",,C",,,,,"  250",",,C","  120",",,C",,,"  185",",,C","   30",",,C","  670",",,C"
"CA003037675","2018-06-23","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","    0",",,C",,,,,"  194",",,C","  104",",,C",,,"  149",",,C","   26",",,C","  430",",,C"
"CA003037675","2018-06-24","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","    0",",,C",,,,,"  260",",,C","  121",",,C",,,"  191",",,C","    0",",,C","    0",",,C"
"CA003037675","2018-06-25","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","    0",",,C",,,,,"  282",",,C","  110",",,C",,,"  196",",,C","   23",",,C","  570",",,C"
"CA003037675","2018-06-26","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA",,,,,,,"  202",",,C","   95",",,C",,,"  149",",,C","   26",",,C","  650",",,C"
"CA003037675","2018-06-27","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA",,,,,,,,,,,,,,,"   24",",,C","  570",",,C"
"CA003037675","2018-06-28","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA",,,,,,,"  197",",,C",,,,,,,"   31",",,C","  370",",,C"
"CA003037675","2018-06-29","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA",,,,,,,,,,,,,,,"   28",",,C","  350",",,C"
"CA003037675","2018-06-30","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA",,,,,,,"  222",",,C",,,,,,,"   25",",,C","  520",",,C"
"CA003037675","2018-07-01","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","    0",",,C",,,,,"  219",",,C","   94",",,C",,,"  157",",,C","   26",",,C","  500",",,C"
"CA003037675","2018-07-02","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","   23",",,C",,,,,"  173",",,C","   73",",,C",,,"  123",",,C","   33",",,C"," 1100",",,C"
"CA003037675","2018-07-03","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA",,,,,,,"  170",",,C",,,,,,,"   27",",,C","  410",",,C"
"CA003037675","2018-07-04","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","    0",",,C",,,,,"  203",",,C","   75",",,C",,,"  139",",,C","   32",",,C","  320",",,C"
"CA003037675","2018-07-05","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","    0",",,C",,,,,"  283",",,C","   83",",,C",,,"  183",",,C","   15",",,C","  410",",,C"
"CA003037675","2018-07-06","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","    0",",,C",,,,,"  351",",,C","  152",",,C",,,"  252",",,C","   25",",,C","  590",",,C"
"CA003037675","2018-07-07","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","    0",",,C",,,,,"  271",",,C","  106",",,C",,,"  189",",,C","   26",",,C","  590",",,C"
"CA003037675","2018-07-08","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","    0",",,C",,,,,"  258",",,C","   73",",,C",,,"  166",",,C","    0",",,C","    0",",,C"
"CA003037675","2018-07-09","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA",,,,,,,"  307",",,C","   86",",,C",,,"  197",",,C","    0",",,C","    0",",,C"
"CA003037675","2018-07-10","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","    0",",,C",,,,,"  281",",,C","  117",",,C",,,"  199",",,C","   32",",,C","  610",",,C"
"CA003037675","2018-07-11","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","    0",",,C",,,,,"  259",",,C","   99",",,C",,,"  179",",,C","   27",",,C","  430",",,C"
"CA003037675","2018-07-12","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","    0",",,C",,,,,"  299",",,C","   94",",,C",,,"  197",",,C","   26",",,C","  330",",,C"
"CA003037675","2018-07-13","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","    0",",,C",,,,,"  333",",,C","  114",",,C",,,"  224",",,C","   29",",,C","  630",",,C"
"CA003037675","2018-07-14","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","    0",",,C",,,,,"  201",",,C","  103",",,C",,,"  152",",,C","   33",",,C","  520",",,C"
"CA003037675","2018-07-15","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","    0",",,C",,,,,"  276",",,C","   67",",,C",,,"  172",",,C","   16",",,C","  390",",,C"
"CA003037675","2018-07-18","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","    6",",,C",,,,,"  284",",,C","  149",",,C",,,"  217",",,C","   34",",,C","  640",",,C"
"CA003037675","2018-07-19","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","   76",",,C",,,,,"  298",",,C","  133",",,C",,,"  215",",,C",,,,
"CA003037675","2018-07-20","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","    0",",,C",,,,,"  316",",,C","  119",",,C",,,"  218",",,C","   24",",,C","  490",",,C"
"CA003037675","2018-07-22","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","    0",",,C",,,,,"  225",",,C","   54",",,C",,,"  139",",,C","   29",",,C","  460",",,C"
"CA003037675","2018-07-23","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","    0",",,C",,,,,"  289",",,C","   75",",,C",,,"  182",",,C","    2",",,C","  600",",,C"
"CA003037675","2018-07-25","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","    0",",,C",,,,,"  225",",,C","  106",",,C",,,"  165",",,C",,,,
"CA003037675","2018-07-26","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","    5",",,C",,,,,"  256",",,C","   87",",,C",,,"  171",",,C","    4",",,C"," 1000",",,C"
"CA003037675","2018-07-27","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","    0",",,C",,,,,"  253",",,C","   70",",,C",,,"  161",",,C",,,,
"CA003037675","2018-07-28","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","    0",",,C",,,,,"  264",",,C","  115",",,C",,,"  189",",,C",,,,
"CA003037675","2018-07-29","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","    0",",,C",,,,,"  286",",,C","   95",",,C",,,"  190",",,C",,,,
"CA003037675","2018-07-30","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","    0",",,C",,,,,"  333",",,C","  107",",,C",,,"  220",",,C","    1",",,C","  660",",,C"
"CA003037675","2018-07-31","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","    0",",,C",,,,,"  290",",,C","  130",",,C",,,"  210",",,C","   14",",,C","  520",",,C"
"CA003037675","2018-08-01","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","    0",",,C",,,,,"  341",",,C","  134",",,C",,,"  238",",,C","   17",",,C","  310",",,C"
"CA003037675","2018-08-02","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","    0",",,C",,,,,"  325",",,C","  112",",,C",,,"  219",",,C","   25",",,C","  410",",,C"
"CA003037675","2018-08-03","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","    0",",,C",,,,,"  284",",,C","   89",",,C",,,"  186",",,C","   30",",,C","  580",",,C"
"CA003037675","2018-08-05","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","    0",",,C",,,,,"  228",",,C","   93",",,C",,,"  161",",,C","   27",",,C","  430",",,C"
"CA003037675","2018-08-07","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","    0",",,C",,,,,"  307",",,C","  145",",,C",,,"  226",",,C",,,,
"CA003037675","2018-08-08","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","    0",",,C",,,,,"  321",",,C","  101",",,C",,,"  211",",,C",,,,
"CA003037675","2018-08-09","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","    0",",,C",,,,,"  355",",,C","  122",",,C",,,"  238",",,C",,,,
"CA003037675","2018-08-11","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","    0",",,C",,,,,"  269",",,C","  158",",,C",,,"  214",",,C","   28",",,C","  460",",,C"
"CA003037675","2018-08-12","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","    0",",,C",,,,,"  270",",,C","  104",",,C",,,"  187",",,C","   28",",,C","  530",",,C"
"CA003037675","2018-08-14","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","    0",",,C",,,,,"  292",",,C","   90",",,C",,,"  191",",,C","   25",",,C","  330",",,C"
"CA003037675","2018-08-15","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","    0",",,C",,,,,"  310",",,C","  113",",,C",,,"  212",",,C","   28",",,C","  370",",,C"
"CA003037675","2018-08-16","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","    0",",,C",,,,,"  314",",,C","   84",",,C",,,"  199",",,C",,,,
"CA003037675","2018-08-17","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","    0",",,C",,,,,"  321",",,C","  151",",,C",,,"  236",",,C","   29",",,C","  370",",,C"
"CA003037675","2018-08-18","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","    0",",,C",,,,,"  238",",,C","   85",",,C",,,"  162",",,C","   33",",,C","  490",",,C"
"CA003037675","2018-08-19","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","    0",",,C",,,,,"  216",",,C","   42",",,C",,,"  129",",,C","    4",",,C","  320",",,C"
"CA003037675","2018-08-23","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","    0",",,C",,,,,"  308",",,C","  109",",,C",,,"  209",",,C","   26",",,C","  440",",,C"
"CA003037675","2018-08-24","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","    0",",,C",,,,,"  175",",,C","   98",",,C",,,"  137",",,C","   33",",,C","  390",",,C"
"CA003037675","2018-08-25","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","    0",",,C",,,,,"  222",",,C","   49",",,C",,,"  135",",,C","   17",",,C","  350",",,C"
"CA003037675","2018-08-26","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","    6",",,C",,,,,"  207",",,C","   93",",,C",,,"  150",",,C","   33",",,C","  470",",,C"
"CA003037675","2018-08-27","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","  263",",,C",,,,,"  105",",,C","   20",",,C",,,"   62",",,C","   34",",,C","  650",",,C"
"CA003037675","2018-08-28","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","    0",",,C",,,,,"  215",",,C","   18",",,C",,,"  116",",,C","   27",",,C","  360",",,C"
"CA003037675","2018-08-29","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","    0",",,C",,,,,"  242",",,C","   95",",,C",,,"  169",",,C","   24",",,C","  480",",,C"
"CA003037675","2018-08-30","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","    0",",,C",,,,,"  232",",,C","   90",",,C",,,"  161",",,C","   27",",,C","  410",",,C"
"CA003037675","2018-08-31","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","    0",",,C",,,,,"  226",",,C","   52",",,C",,,"  139",",,C","   33",",,C","  670",",,C"
"CA003037675","2018-09-01","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","    0",",,C",,,,,"  184",",,C","   62",",,C",,,"  123",",,C","   26",",,C","  670",",,C"
"CA003037675","2018-09-02","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","    0",",,C",,,,,"  219",",,C","   43",",,C",,,"  131",",,C","   29",",,C","  400",",,C"
"CA003037675","2018-09-03","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","    0",",,C",,,,,"  187",",,C","   52",",,C",,,"  119",",,C","   34",",,C","  590",",,C"
"CA003037675","2018-09-04","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","    0",",,C",,,,,"  155",",,C","   45",",,C",,,"  100",",,C","    7",",,C","  310",",,C"
"CA003037675","2018-09-05","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","    0",",,C",,,,,"  222",",,C","   17",",,C",,,"  120",",,C","   14",",,C","  360",",,C"
"CA003037675","2018-09-08","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","    0",",,C",,,,,"  261",",,C","  108",",,C",,,"  184",",,C","   27",",,C","  610",",,C"
"CA003037675","2018-09-10","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","    5",",,C",,,,,"  234",",,C","   66",",,C",,,"  150",",,C","   27",",,C","  610",",,C"
"CA003037675","2018-09-11","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","    0",",,C",,,,,"  178",",,C","   51",",,C",,,"  115",",,C",,,,
"CA003037675","2018-09-12","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","    4",",,C",,,,,"  159",",,C","   35",",,C",,,"   97",",,C","   33",",,C","  350",",,C"
"CA003037675","2018-09-14","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","    5",",,C",,,,,"  130",",,C","   18",",,C",,,"   74",",,C",,,,
"CA003037675","2018-09-16","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","   48",",,C",,,,,"  123",",,C","   33",",,C",,,"   78",",,C",,,,
"CA003037675","2018-09-17","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","    4",",,C",,,,,"  159",",,C","   16",",,C",,,"   88",",,C",,,,
"CA003037675","2018-09-19","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","    0",",,C",,,,,"  131",",,C","   37",",,C",,,"   84",",,C",,,,
"CA003037675","2018-09-20","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","    6",",,C",,,,,"  145",",,C","   12",",,C",,,"   79",",,C",,,,
"CA003037675","2018-09-21","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","    0",",,C",,,,,"  170",",,C","   47",",,C",,,"  108",",,C",,,,
"CA003037675","2018-09-22","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","    0",",,C",,,,,"   57",",,C","   18",",,C",,,"   37",",,C",,,,
"CA003037675","2018-09-23","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","    0",",,C",,,,,"  113",",,C","    8",",,C",,,"   61",",,C","   34",",,C","  320",",,C"
"CA003037675","2018-09-27","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","   92",",,C",,,,,"   90",",,C","   36",",,C",,,"   63",",,C","   36",",,C","  310",",,C"
"CA003037675","2018-09-28","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","   11",",,C",,,,,"   74",",,C","   -3",",,C",,,"   36",",,C",,,,
"CA003037675","2018-09-29","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","   35",",,C",,,,,"   41",",,C","  -21",",,C",,,"   10",",,C","    1",",,C","  390",",,C"
"CA003037675","2018-09-30","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","    5",",,C",,,,,"   12",",,C","  -29",",,C",,,"   -8",",,C",,,,
"CA003037675","2018-10-01","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","    0",",,C",,,,,"   55",",,C","   -3",",,C",,,"   26",",,C",,,,
"CA003037675","2018-10-02","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","   57",",,C",,,,,"   20",",,C","  -26",",,C",,,"   -3",",,C","    3",",,C","  310",",,C"
"CA003037675","2018-10-04","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","    0",",,C",,,,,"   41",",,C","  -22",",,C",,,"   10",",,C",,,,
"CA003037675","2018-10-05","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","    7",",,C",,,,,"  118",",,C","  -51",",,C",,,"   34",",,C",,,,
"CA003037675","2018-10-07","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","    9",",,C",,,,,"  128",",,C","  -41",",,C",,,"   43",",,C",,,,
"CA003037675","2018-10-08","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","   62",",,C",,,,,"   49",",,C","  -26",",,C",,,"   11",",,C",,,,
"CA003037675","2018-10-13","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","   10",",,C",,,,,"    7",",,C","  -31",",,C",,,"  -12",",,C","   34",",,C","  440",",,C"
"CA003037675","2018-10-14","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","   14",",,C",,,,,"  100",",,C","  -51",",,C",,,"   24",",,C","   26",",,C","  490",",,C"
"CA003037675","2018-10-15","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","    0",",,C",,,,,"  173",",,C","   57",",,C",,,"  115",",,C","   24",",,C","  540",",,C"
"CA003037675","2018-10-16","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","    0",",,C",,,,,"  188",",,C","   24",",,C",,,"  106",",,C","   26",",,C","  330",",,C"
"CA003037675","2018-10-17","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","   21",",,C",,,,,"  235",",,C","   -8",",,C",,,"  113",",,C",,,,
"CA003037675","2018-10-18","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","    0",",,C",,,,,"  191",",,C","   27",",,C",,,"  109",",,C","   27",",,C","  370",",,C"
"CA003037675","2018-10-19","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","   17",",,C",,,,,"  157",",,C","  -23",",,C",,,"   67",",,C",,,,
"CA003037675","2018-10-20","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","    4",",,C",,,,,"  236",",,C","   19",",,C",,,"  128",",,C","   27",",,C","  640",",,C"
"CA003037675","2018-10-21","49.5","-112.1167","944.0","WRENTHAM AGDM, AB CA","   31",",,C",,,,,"  125",",,C","  -27",",,C",,,"   49",",,C",,,,
