"USC00141428","2018-11-02","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  128",",,7","   44",",,7",,,,,"   72",",,7,0900",,,,,,,,,,,,
"USC00141428","2018-11-03","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  128",",,7","   39",",,7",,,,,"   72",",,7,0900",,,,,,,,,,,,
"USC00141428","2018-11-04","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   53",",,7,0900","    0",",,7,0900","    0",",,7,0900","  167",",,7","   61",",,7",,,,,"   67",",,7,0900",,,,,,,,,,,,
"USC00141428","2018-11-05","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   86",",,7,0900","    0",",,7,0900","    0",",,7,0900","  106",",,7","   44",",,7",,,,,"   72",",,7,0900",,,,,,,,,,,,
"USC00141428","2018-11-06","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  172",",,7","   33",",,7",,,,,"   78",",,7,0900",,,,,,,,,,,,
"USC00141428","2018-11-07","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  111",",,7","   17",",,7",,,,,"   44",",,7,0900",,,,,,,,,,,,
"USC00141428","2018-11-08","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  100",",,7","   22",",,7",,,,,"   22",",,7,0900",,,,,,,,,,,,
"USC00141428","2018-11-09","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US",,,,,,,"   44",",,7","  -22",",,7",,,,,"  -22",",,7,0900",,,,,,,,,,,,
"USC00141428","2018-11-10","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   28",",,7"," -106",",,7",,,,,"  -44",",,7,0900",,,,,,,,,,,,
"USC00141428","2018-11-11","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   56",",,7","  -50",",,7",,,,,"   44",",,7,0900",,,,,,,,,,,,
"USC00141428","2018-11-12","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US",,,,,,,"   67",",,7","  -28",",,7",,,,,"  -28",",,7,0900",,,,,,,,,,,,
"USC00141428","2018-11-13","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US",,,,,,,"  -28",",,7"," -117",",,7",,,,,"  -94",",,7,0900",,,,,,,,,,,,
"USC00141428","2018-11-14","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  -11",",,7"," -111",",,7",,,,,"  -78",",,7,0900",,,,,,,,,,,,
"USC00141428","2018-11-15","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   33",",,7","  -78",",,7",,,,,"  -33",",,7,0900",,,,,,,,,,,,
"USC00141428","2018-11-16","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  111",",,7","  -39",",,7",,,,,"   39",",,7,0900",,,,,,,,,,,,
"USC00141428","2018-11-17","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  144",",,7","    0",",,7",,,,,"   89",",,7,0900",,,,,,,,,,,,
"USC00141428","2018-11-18","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  122",",,7","  -33",",,7",,,,,"  -33",",,7,0900",,,,,,,,,,,,
"USC00141428","2018-11-19","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","    0",",,7","  -33",",,7",,,,,"    0",",,7,0900",,,,,,,,,,,,
"USC00141428","2018-11-20","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  100",",,7","  -44",",,7",,,,,"  -17",",,7,0900",,,,,,,,,,,,
"USC00141428","2018-11-21","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   78",",,7","  -17",",,7",,,,,"   39",",,7,0900",,,,,,,,,,,,
"USC00141428","2018-11-22","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  144",",,7","   28",",,7",,,,,"   56",",,7,0900",,,,,,,,,,,,
"USC00141428","2018-11-23","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  156",",,7","   56",",,7",,,,,"   94",",,7,0900",,,,,,,,,,,,
"USC00141428","2018-11-24","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  117",",,7","   11",",,7",,,,,"   44",",,7,0900",,,,,,,,,,,,
"USC00141428","2018-11-25","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  183",",,7","   44",",,7",,,,,"   89",",,7,0900",,,,,,,,,,,,
"USC00141428","2018-11-26","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   20",",,7,0900","   10",",,7,0900","    0",",,7,0900","   89",",,7","  -83",",,7",,,,,"  -56",",,7,0900",,,,,,,,,,,,
"USC00141428","2018-11-27","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   17",",,7","  -56",",,7",,,,,"  -17",",,7,0900",,,,,,,,,,,,
"USC00141428","2018-11-28","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","    6",",,7","  -50",",,7",,,,,"   -6",",,7,0900",,,,,,,,,,,,
"USC00141428","2018-11-29","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  122",",,7","  -22",",,7",,,,,"   39",",,7,0900",,,,,,,,,,,,
"USC00141428","2018-11-30","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  122",",,7","   11",",,7",,,,,"   33",",,7,0900",,,,,,,,,,,,
"USC00141428","2018-12-01","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","  279",",,7,0900","    0",",,7,0900","    0",",,7,0900","  139",",,7","   33",",,7",,,,,"   83",",,7,0900",,,,,,,,,,,,
"USC00141428","2018-12-02","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","   89",",,7","   17",",,7",,,,,"   22",",,7,0900",,,,,,,,,,,,
"USC00141428","2018-12-03","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   44",",,7","  -17",",,7",,,,,"  -17",",,7,0900",,,,,,,,,,,,
"USC00141428","2018-12-04","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  -17",",,7","  -50",",,7",,,,,"  -50",",,7,0900",,,,,,,,,,,,
"USC00141428","2018-12-05","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   -6",",,7","  -61",",,7",,,,,"  -50",",,7,0900",,,,,,,,,,,,
"USC00141428","2018-12-06","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   89",",,7","  -50",",,7",,,,,"   33",",,7,0900",,,,,,,,,,,,
"USC00141428","2018-12-07","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   33",",,7","  -56",",,7",,,,,"  -50",",,7,0900",,,,,,,,,,,,
"USC00141428","2018-12-08","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","    6",",,7","  -56",",,7",,,,,"  -44",",,7,0900",,,,,,,,,,,,
"USC00141428","2018-12-09","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   39",",,7","  -94",",,7",,,,,"  -83",",,7,0900",,,,,,,,,,,,
"USC00141428","2018-12-10","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   39",",,7","  -83",",,7",,,,,"  -44",",,7,0900",,,,,,,,,,,,
"USC00141428","2018-12-11","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   67",",,7","  -44",",,7",,,,,"    6",",,7,0900",,,,,,,,,,,,
"USC00141428","2018-12-12","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  111",",,7","  -50",",,7",,,,,"  -11",",,7,0900",,,,,,,,,,,,
"USC00141428","2018-12-13","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  122",",,7","  -11",",,7",,,,,"   89",",,7,0900",,,,,,,,,,,,
"USC00141428","2018-12-14","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    5",",,7,0900","    0",",,7,0900","    0",",,7,0900","   89",",,7","   11",",,7",,,,,"   22",",,7,0900",,,,,,,,,,,,
"USC00141428","2018-12-15","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   78",",,7","  -33",",,7",,,,,"    0",",,7,0900",,,,,,,,,,,,
"USC00141428","2018-12-16","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  128",",,7","  -28",",,7",,,,,"   -6",",,7,0900",,,,,,,,,,,,
"USC00141428","2018-12-17","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  144",",,7","  -39",",,7",,,,,"    0",",,7,0900",,,,,,,,,,,,
"USC00141428","2018-12-18","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  139",",,7","  -22",",,7",,,,,"   22",",,7,0900",,,,,,,,,,,,
"USC00141428","2018-12-19","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  128",",,7","   17",",,7",,,,,"   39",",,7,0900","    1",",,7",,,,,,,,,,
"USC00141428","2018-12-20","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    5",",,7,0900","    0",",,7,0900","    0",",,7,0900","   72",",,7","   17",",,7",,,,,"   28",",,7,0900",,,,,,,,,,,,
"USC00141428","2018-12-21","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   89",",,7","  -28",",,7",,,,,"  -11",",,7,0900",,,,,,,,,,,,
"USC00141428","2018-12-22","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  106",",,7","  -28",",,7",,,,,"   22",",,7,0900",,,,,,,,,,,,
"USC00141428","2018-12-23","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  122",",,7","  -17",",,7",,,,,"   11",",,7,0900",,,,,,,,,,,,
"USC00141428","2018-12-24","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   89",",,7","  -33",",,7",,,,,"    6",",,7,0900",,,,,,,,,,,,
"USC00141428","2018-12-25","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   72",",,7","  -11",",,7",,,,,"   28",",,7,0900",,,,,,,,,,,,
"USC00141428","2018-12-26","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   94",",,7,0900","    0",",,7,0900","    0",",,7,0900","  122",",,7","   28",",,7",,,,,"   78",",,7,0900",,,,,,,,,,,,
"USC00141428","2018-12-27","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","  231",",,7,0900","    0",",,7,0900","    0",",,7,0900","  122",",,7","   78",",,7",,,,,"  106",",,7,0900",,,,,,,,,,,,
"USC00141428","2018-12-28","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    5",",,7,0900","    0",",,7,0900","    0",",,7,0900","  122",",,7","  -39",",,7",,,,,"  -39",",,7,0900",,,,,,,,,,,,
"USC00141428","2018-12-29","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  -28",",,7","  -83",",,7",,,,,"  -72",",,7,0900",,,,,,,,,,,,
"USC00141428","2018-12-30","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  -28",",,7","  -72",",,7",,,,,"  -67",",,7,0900",,,,,,,,,,,,
"USC00141428","2018-12-31","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","  198",",,7,0900","    0",",,7,0900","    0",",,7,0900","   22",",,7","  -67",",,7",,,,,"   17",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-01-01","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   71",",,7,0900","    0",",,7,0900","    0",",,7,0900","   56",",,7","  -72",",,7",,,,,"  -72",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-01-02","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  -56",",,7","  -78",",,7",,,,,"  -56",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-01-03","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  -28",",,7","  -83",",,7",,,,,"  -56",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-01-04","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","   28",",,7","  -56",",,7",,,,,"    0",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-01-05","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  128",",,7","    0",",,7",,,,,"   11",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-01-06","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  150",",,7","   11",",,7",,,,,"   78",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-01-07","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  144",",,7","   78",",,7",,,,,"  117",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-01-08","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  183",",,7","   39",",,7",,,,,"   50",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-01-09","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  117",",,7","  -33",",,7",,,,,"  -11",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-01-10","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   61",",,7","  -50",",,7",,,,,"  -17",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-01-11","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    8",",,7,0900","    0",",,7,0900","    0",",,7,0900","   44",",,7","  -17",",,7",,,,,"   22",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-01-12","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","  241",",,7,0900","    0",",,7,0900","    0",",,7,0900","   28",",,7","  -11",",,7",,,,,"   -6",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-01-13","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   97",",,7,0900","   43",",,7,0900","   51",",,7,0900","   -6",",,7","  -22",",,7",,,,,"  -11",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-01-14","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","   25",",,7,0900","  -11",",,7","  -39",",,7",,,,,"  -33",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-01-15","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0","T,,7,0900","  -11",",,7","  -33",",,7",,,,,"  -17",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-01-16","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   50",",,7","  -17",",,7",,,,,"   11",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-01-17","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   61",",,7","    0",",,7",,,,,"    6",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-01-18","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   28",",,7","    6",",,7",,,,,"   28",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-01-19","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   46",",,7,0900","    0","T,,7,0900","    0",",,7,0900","  100",",,7","  -83",",,7",,,,,"  -83",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-01-20","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    8",",,7,0900","    0","T,,7,0900","    0",",,7,0900","  -61",",,7"," -111",",,7",,,,,"  -83",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-01-21","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","    6",",,7","  -83",",,7",,,,,"  -39",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-01-22","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   83",",,7","  -39",",,7",,,,,"   83",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-01-23","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   51",",,7,0900","    0",",,7,0900","    0",",,7,0900","   89",",,7","  -89",",,7",,,,,"  -83",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-01-24","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  -11",",,7","  -83",",,7",,,,,"  -83",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-01-25","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  -11",",,7"," -128",",,7",,,,,"  -89",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-01-26","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  -17",",,7","  -89",",,7",,,,,"  -17",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-01-27","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  100",",,7","  -39",",,7",,,,,"    6",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-01-28","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   46",",,7,0900","    0",",,7,0900","    0",",,7,0900","   72",",,7","    6",",,7",,,,,"   11",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-01-29","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   11",",,7","  -94",",,7",,,,,"  -56",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-01-30","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   28",",,7"," -156",",,7",,,,," -144",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-01-31","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  -67",",,7"," -144",",,7",,,,,"  -67",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-02-01","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   56",",,7"," -111",",,7",,,,,"    6",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-02-02","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   94",",,7","    6",",,7",,,,,"   94",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-02-03","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  139",",,7","   83",",,7",,,,,"  128",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-02-04","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  183",",,7","   33",",,7",,,,,"   33",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-02-05","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   44",",,7","  -44",",,7",,,,,"  -33",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-02-06","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  -22",",,7"," -106",",,7",,,,," -106",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-02-07","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  -83",",,7"," -139",",,7",,,,," -133",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-02-08","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  -78",",,7"," -133",",,7",,,,," -106",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-02-09","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   -6",",,7"," -106",",,7",,,,,"   -6",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-02-10","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","    0",",,7","  -56",",,7",,,,,"    0",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-02-11","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   23",",,7,0900","    0",",,7,0900","    0",",,7,0900","   22",",,7","   -6",",,7",,,,,"   22",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-02-12","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   46",",,7,0900","    0",",,7,0900","    0",",,7,0900","   39",",,7","  -22",",,7",,,,,"   -6",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-02-13","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   61",",,7","  -39",",,7",,,,,"   17",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-02-14","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  139",",,7","   17",",,7",,,,,"   89",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-02-15","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0","T,,7,0900","    0","T,,7,0900","    0",",,7,0900","  139",",,7","  -67",",,7",,,,,"  -67",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-02-16","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   28",",,7,0900","    0","T,,7,0900","    0",",,7,0900","  -61",",,7"," -100",",,7",,,,,"  -78",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-02-17","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    5",",,7,0900","    0",",,7,0900","    0",",,7,0900","  -11",",,7","  -78",",,7",,,,,"  -44",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-02-18","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","    6",",,7"," -100",",,7",,,,,"  -83",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-02-19","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  -11",",,7","  -83",",,7",,,,,"  -22",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-02-20","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   76",",,7,0900","   51",",,7,0900","   51",",,7,0900","  -17",",,7","  -83",",,7",,,,,"  -17",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-02-21","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","   25",",,7,0900","   28",",,7","  -44",",,7",,,,,"    6",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-02-22","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0","T,,7,0900","   67",",,7","    6",",,7",,,,,"   17",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-02-23","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   51",",,7,0900","    0",",,7,0900","    0",",,7,0900","   50",",,7","   17",",,7",,,,,"   50",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-02-24","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","  157",",,7,0900","    0",",,7,0900","    0",",,7,0900","  144",",,7","  -28",",,7",,,,,"   11",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-02-25","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   56",",,7","  -61",",,7",,,,,"  -28",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-02-26","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  128",",,7","  -28",",,7",,,,,"  -28",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-02-27","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   89",",,7","  -56",",,7",,,,,"  -56",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-02-28","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  -50",",,7","  -89",",,7",,,,,"  -83",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-03-01","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  -33",",,7","  -89",",,7",,,,,"  -33",",,7,0900",,,,,,,,,,,,
