"USW00013838","2018-07-23","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","    0",",,W",,,,,"  339",",,W","  250",",,W","   27",",,W",,," 1135",",,W",,,,,"   10",",,W","  340",",,W",,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013838","2018-07-24","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","    3",",,W",,,,,"  344",",,W","  233",",,W","   27",",,W",,," 2148",",,W",,,,,"   10",",,W","   10",",,W",,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013838","2018-07-25","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","    0",",,W",,,,,"  350",",,W","  233",",,W","   31",",,W",,," 0706",",,W",,,,,"   10",",,W","  310",",,W",,,"   63",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013838","2018-07-26","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","    8",",,W",,,,,"  350",",,W","  250",",,W","   22",",,W",,," 1610",",,W",,,,,"   90",",,W","  190",",,W",,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013838","2018-07-27","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","  188",",,W",,,,,"  339",",,W","  256",",,W","   13",",,W",,," 1235",",,W",,,,,"  110",",,W","   80",",,W",,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013838","2018-07-28","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","   25",",,W",,,,,"  350",",,W","  256",",,W","   20",",,W",,," 1447",",,W",,,,,"   20",",,W","   20",",,W",,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013838","2018-07-29","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","   13",",,W",,,,,"  317",",,W","  250",",,W","   24",",,W",,," 1742",",,W",,,,,"  340",",,W","  340",",,W",,,"   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013838","2018-07-30","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","    0","T,,W",,,,,"  328",",,W","  244",",,W","   19",",,W",,," 1947",",,W",,,,,"   30",",,W","   10",",,W",,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013838","2018-07-31","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","  165",",,W",,,,,"  322",",,W","  250",",,W","   22",",,W",,," 2305",",,W",,,,,"  130",",,W","  130",",,W",,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013838","2018-08-01","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","  320",",,W",,,,,"  294",",,W","  239",",,W","   29",",,W",,," 0351",",,W",,,,,"  320",",,W","  210",",,W",,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013838","2018-08-02","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","   46",",,W",,,,,"  294",",,W","  233",",,W","   28",",,W",,," 1358",",,W",,,,,"  140",",,W","  140",",,W",,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013838","2018-08-03","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","    0",",,W",,,,,"  311",",,W","  228",",,W","   23",",,W",,," 0648",",,W",,,,,"   90",",,W","   90",",,W",,,"   58",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013838","2018-08-04","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","    0",",,W",,,,,"  322",",,W","  239",",,W","   27",",,W",,," 1421",",,W",,,,,"  150",",,W","  150",",,W",,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013838","2018-08-05","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","    0",",,W",,,,,"  333",",,W","  250",",,W","   22",",,W",,," 1357",",,W",,,,,"  160",",,W","  160",",,W",,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013838","2018-08-06","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","    0",",,W",,,,,"  344",",,W","  239",",,W","   18",",,W",,," 1443",",,W",,,,,"  150",",,W","  160",",,W",,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013838","2018-08-07","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","    0","T,,W",,,,,"  350",",,W","  233",",,W","   18",",,W",,," 1358",",,W",,,,,"  110",",,W","   90",",,W",,,"  157",",,W","  183",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013838","2018-08-08","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","    0","T,,W",,,,,"  333",",,W","  239",",,W","   21",",,W",,," 1603",",,W",,,,,"  140",",,W","  160",",,W",,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013838","2018-08-09","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","   58",",,W",,,,,"  317",",,W","  244",",,W","   16",",,W",,," 1210",",,W",,,,,"  340",",,W","  340",",,W",,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013838","2018-08-10","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","  196",",,W",,,,,"  306",",,W","  239",",,W","   10",",,W",,," 1545",",,W",,,,,"  290",",,W","  300",",,W",,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013838","2018-08-11","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","    0",",,W",,,,,"  339",",,W","  233",",,W","   22",",,W",,," 0947",",,W",,,,,"  310",",,W","  310",",,W",,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013838","2018-08-12","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","    3",",,W",,,,,"  339",",,W","  244",",,W","   26",",,W",,," 1806",",,W",,,,,"  360",",,W","   10",",,W",,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013838","2018-08-13","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","    0","T,,W",,,,,"  333",",,W","  233",",,W","   20",",,W",,," 1712",",,W",,,,,"   20",",,W","   30",",,W",,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013838","2018-08-14","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","  150",",,W",,,,,"  344",",,W","  239",",,W","   17",",,W",,," 1619",",,W",,,,,"  150",",,W","  340",",,W",,,"   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013838","2018-08-15","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","    0","T,,W",,,,,"  328",",,W","  239",",,W","   26",",,W",,," 1426",",,W",,,,,"  100",",,W","  110",",,W",,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013838","2018-08-16","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","  282",",,W",,,,,"  317",",,W","  256",",,W","   25",",,W",,," 1537",",,W",,,,,"  150",",,W","  140",",,W",,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013838","2018-08-17","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","   56",",,W",,,,,"  317",",,W","  256",",,W","   18",",,W",,," 1300",",,W",,,,,"  160",",,W","  140",",,W",,,"   67",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013838","2018-08-18","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","  124",",,W",,,,,"  311",",,W","  239",",,W","   16",",,W",,," 1355",",,W",,,,,"   10",",,W","  170",",,W",,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013838","2018-08-19","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","   99",",,W",,,,,"  278",",,W","  239",",,W","    9",",,W",,," 1357",",,W",,,,,"  250",",,W","  270",",,W",,,"   40",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013838","2018-08-20","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","  394",",,W",,,,,"  300",",,W","  239",",,W","   11",",,W",,," 0911",",,W",,,,,"  180",",,W","  220",",,W",,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013838","2018-08-21","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","  157",",,W",,,,,"  339",",,W","  244",",,W","   17",",,W",,," 1839",",,W",,,,,"   10",",,W","   10",",,W",,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013838","2018-08-22","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","    0",",,W",,,,,"  333",",,W","  228",",,W","   32",",,W",,," 1353",",,W",,,,,"  320",",,W","  330",",,W",,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013838","2018-08-23","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","    0",",,W",,,,,"  328",",,W","  217",",,W","   26",",,W",,," 1955",",,W",,,,,"   10",",,W","   30",",,W",,,"   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013838","2018-08-24","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","    0",",,W",,,,,"  333",",,W","  217",",,W","   18",",,W",,," 2020",",,W",,,,,"   90",",,W","   40",",,W",,,"   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013838","2018-08-25","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","   64",",,W",,,,,"  328",",,W","  244",",,W","   28",",,W",,," 1702",",,W",,,,,"  110",",,W","  100",",,W",,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013838","2018-08-26","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","    0","T,,W",,,,,"  339",",,W","  256",",,W","   27",",,W",,," 1509",",,W",,,,,"   80",",,W","   50",",,W",,,"   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013838","2018-08-27","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","    3",",,W",,,,,"  328",",,W","  250",",,W","   41",",,W",,," 1416",",,W",,,,,"  100",",,W","  170",",,W",,,"   94",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013838","2018-08-28","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","    0",",,W",,,,,"  333",",,W","  272",",,W","   34",",,W",,," 1546",",,W",,,,,"  150",",,W","  170",",,W",,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013838","2018-08-29","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","  173",",,W",,,,,"  328",",,W","  256",",,W","   30",",,W",,," 1249",",,W",,,,,"  150",",,W","  150",",,W",,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013838","2018-08-30","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","    0","T,,W",,,,,"  306",",,W","  244",",,W","   46",",,W",,," 1840",",,W",,,,,"  100",",,W","  120",",,W",,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013838","2018-08-31","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","   74",",,W",,,,,"  317",",,W","  244",",,W","   57",",,W",,," 1101",",,W",,,,,"  110",",,W","  110",",,W",,,"   98",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013838","2018-09-01","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","  175",",,W",,,,,"  300",",,W","  244",",,W","   59",",,W",,," 1215",",,W",,,,,"  140",",,W","  140",",,W",,,"  139",",,W","  188",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013838","2018-09-02","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","    3",",,W",,,,,"  322",",,W","  256",",,W","   54",",,W",,," 1344",",,W",,,,,"  130",",,W","  130",",,W",,,"  107",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013838","2018-09-03","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","   23",",,W",,,,,"  322",",,W","  244",",,W","   54",",,W",,," 1832",",,W",,,,,"   80",",,W","   70",",,W",,,"  143",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013838","2018-09-04","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","  318",",,W",,,,,"  317",",,W","  239",",,W","   85",",,W",,," 2227",",,W",,,,,"  130",",,W","  130",",,W",,,"  179",",,W","  224",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013838","2018-09-05","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","  373",",,W",,,,,"  272",",,W","  244",",,W","   42",",,W",,," 1124",",,W",,,,,"  120",",,W","  110",",,W",,,"  103",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013838","2018-09-06","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","    0","T,,W",,,,,"  322",",,W","  256",",,W","   26",",,W",,," 1353",",,W",,,,,"  170",",,W","  160",",,W",,,"   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013838","2018-09-07","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","    0",",,W",,,,,"  322",",,W","  244",",,W","   22",",,W",,," 1309",",,W",,,,,"  160",",,W","  150",",,W",,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013838","2018-09-08","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","    0",",,W",,,,,"  317",",,W","  233",",,W","   18",",,W",,," 1509",",,W",,,,,"  160",",,W","  190",",,W",,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013838","2018-09-09","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","    0","T,,W",,,,,"  322",",,W","  233",",,W","   21",",,W",,," 1307",",,W",,,,,"  150",",,W","  140",",,W",,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013838","2018-09-10","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","    0","T,,W",,,,,"  322",",,W","  244",",,W","   21",",,W",,," 1848",",,W",,,,,"   70",",,W","   50",",,W",,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013838","2018-09-11","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","    0","T,,W",,,,,"  328",",,W","  239",",,W","   23",",,W",,," 1553",",,W",,,,,"   40",",,W","   50",",,W",,,"   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013838","2018-09-12","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US",,,,,,,"  339",",,W","  233",",,W","   20",",,W",,," 2307",",,W",,,,,"   10",",,W","  360",",,W",,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013838","2018-09-13","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","    0","T,,W",,,,,"  333",",,W","  250",",,W","   22",",,W",,," 1533",",,W",,,,,"  160",",,W","  160",",,W",,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013838","2018-09-14","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","   41",",,W",,,,,"  344",",,W","  250",",,W","   19",",,W",,," 1547",",,W",,,,,"  330",",,W","  320",",,W",,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013838","2018-09-15","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US",,,,,,,"  367",",,W","  250",",,W","   21",",,W",,," 1543",",,W",,,,,"  330",",,W","  330",",,W",,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013838","2018-09-16","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","    0","T,,W",,,,,"  350",",,W","  256",",,W","   17",",,W",,," 1508",",,W",,,,,"  220",",,W","  220",",,W",,,"   63",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013838","2018-09-17","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US",,,,,,,"  333",",,W","  256",",,W","   17",",,W",,," 1129",",,W",,,,,"  170",",,W","  210",",,W",,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013838","2018-09-18","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US",,,,,,,"  333",",,W","  250",",,W","   13",",,W",,," 1634",",,W",,,,,"   10",",,W","   10",",,W",,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013838","2018-09-19","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US",,,,,,,"  344",",,W","  239",",,W","   19",",,W",,," 1623",",,W",,,,,"  170",",,W","  170",",,W",,,"   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013838","2018-09-20","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","    0",",,W",,,,,"  333",",,W","  250",",,W","   19",",,W",,," 1424",",,W",,,,,"  110",",,W","  110",",,W",,,"   89",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013838","2018-09-21","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","    0",",,W",,,,,"  339",",,W","  250",",,W","   22",",,W",,," 1619",",,W",,,,,"  120",",,W","  120",",,W",,,"  116",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013838","2018-09-22","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US",,,,,,,"  322",",,W","  261",",,W","   30",",,W",,," 1405",",,W",,,,,"  130",",,W","  130",",,W",,,"   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013838","2018-09-23","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","    3",",,W",,,,,"  311",",,W","  261",",,W","   40",",,W",,," 1002",",,W",,,,,"  140",",,W","  140",",,W",,,"   94",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013838","2018-09-24","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","   48",",,W",,,,,"  306",",,W","  261",",,W","   39",",,W",,," 0631",",,W",,,,,"  110",",,W","  100",",,W",,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013838","2018-09-25","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","  264",",,W",,,,,"  311",",,W","  244",",,W","   28",",,W",,," 0143",",,W",,,,,"  130",",,W","  130",",,W",,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013838","2018-09-26","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","  130",",,W",,,,,"  328",",,W","  244",",,W","   15",",,W",,," 1805",",,W",,,,,"  290",",,W","  270",",,W",,,"   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013838","2018-09-27","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","  434",",,W",,,,,"  311",",,W","  239",",,W","   10",",,W",,," 1006",",,W",,,,,"  200",",,W","  270",",,W",,,"   63",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013838","2018-09-28","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","  343",",,W",,,,,"  300",",,W","  244",",,W","   16",",,W",,," 1158",",,W",,,,,"  340",",,W","   70",",,W",,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013838","2018-09-29","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","    0",",,W",,,,,"  317",",,W","  239",",,W","   27",",,W",,," 0734",",,W",,,,,"   20",",,W","   20",",,W",,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013838","2018-09-30","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","    0",",,W",,,,,"  333",",,W","  239",",,W","   31",",,W",,," 1352",",,W",,,,,"  130",",,W","  140",",,W",,,"   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013838","2018-10-01","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","    0","T,,W",,,,,"  328",",,W","  244",",,W","   25",",,W",,," 1340",",,W",,,,,"   70",",,W","  160",",,W",,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
