"USC00020871","2018-07-23","34.6108","-111.1922","2097.0","BLUE RIDGE RANGER STATION, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  117",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00020871","2018-07-24","34.6108","-111.1922","2097.0","BLUE RIDGE RANGER STATION, AZ US","   41",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  139",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00020871","2018-07-25","34.6108","-111.1922","2097.0","BLUE RIDGE RANGER STATION, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  122",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00020871","2018-07-26","34.6108","-111.1922","2097.0","BLUE RIDGE RANGER STATION, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  128",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00020871","2018-07-27","34.6108","-111.1922","2097.0","BLUE RIDGE RANGER STATION, AZ US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  172",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00020871","2018-07-28","34.6108","-111.1922","2097.0","BLUE RIDGE RANGER STATION, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00020871","2018-07-29","34.6108","-111.1922","2097.0","BLUE RIDGE RANGER STATION, AZ US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00020871","2018-07-30","34.6108","-111.1922","2097.0","BLUE RIDGE RANGER STATION, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  133",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00020871","2018-07-31","34.6108","-111.1922","2097.0","BLUE RIDGE RANGER STATION, AZ US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  139",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00020871","2018-08-01","34.6108","-111.1922","2097.0","BLUE RIDGE RANGER STATION, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  144",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00020871","2018-08-02","34.6108","-111.1922","2097.0","BLUE RIDGE RANGER STATION, AZ US","   56",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  178",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00020871","2018-08-03","34.6108","-111.1922","2097.0","BLUE RIDGE RANGER STATION, AZ US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  139",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00020871","2018-08-04","34.6108","-111.1922","2097.0","BLUE RIDGE RANGER STATION, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00020871","2018-08-05","34.6108","-111.1922","2097.0","BLUE RIDGE RANGER STATION, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00020871","2018-08-06","34.6108","-111.1922","2097.0","BLUE RIDGE RANGER STATION, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  139",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00020871","2018-08-07","34.6108","-111.1922","2097.0","BLUE RIDGE RANGER STATION, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  100",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00020871","2018-08-08","34.6108","-111.1922","2097.0","BLUE RIDGE RANGER STATION, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  144",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00020871","2018-08-09","34.6108","-111.1922","2097.0","BLUE RIDGE RANGER STATION, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  156",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00020871","2018-08-10","34.6108","-111.1922","2097.0","BLUE RIDGE RANGER STATION, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  161",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00020871","2018-08-11","34.6108","-111.1922","2097.0","BLUE RIDGE RANGER STATION, AZ US",,,"    0",",,7,0800","    0",",,7,0800","  272",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00020871","2018-08-12","34.6108","-111.1922","2097.0","BLUE RIDGE RANGER STATION, AZ US",,,"    0",",,7,0800","    0",",,7,0800","  278",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00020871","2018-08-13","34.6108","-111.1922","2097.0","BLUE RIDGE RANGER STATION, AZ US",,,"    0",",,7,0800","    0",",,7,0800","  283",",,7","  139",",,7","    3",",,7",,,"  292",",,7",,,"  167",",,7,0800",,,,,,,,,,,,
"USC00020871","2018-08-14","34.6108","-111.1922","2097.0","BLUE RIDGE RANGER STATION, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  100",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00020871","2018-08-15","34.6108","-111.1922","2097.0","BLUE RIDGE RANGER STATION, AZ US","  152",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  139",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00020871","2018-08-16","34.6108","-111.1922","2097.0","BLUE RIDGE RANGER STATION, AZ US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  122",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00020871","2018-08-17","34.6108","-111.1922","2097.0","BLUE RIDGE RANGER STATION, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  144",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00020871","2018-08-18","34.6108","-111.1922","2097.0","BLUE RIDGE RANGER STATION, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00020871","2018-08-19","34.6108","-111.1922","2097.0","BLUE RIDGE RANGER STATION, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00020871","2018-08-20","34.6108","-111.1922","2097.0","BLUE RIDGE RANGER STATION, AZ US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  111",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00020871","2018-08-21","34.6108","-111.1922","2097.0","BLUE RIDGE RANGER STATION, AZ US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  117",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00020871","2018-08-22","34.6108","-111.1922","2097.0","BLUE RIDGE RANGER STATION, AZ US","  307",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  117",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00020871","2018-08-23","34.6108","-111.1922","2097.0","BLUE RIDGE RANGER STATION, AZ US","  236",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  122",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00020871","2018-08-24","34.6108","-111.1922","2097.0","BLUE RIDGE RANGER STATION, AZ US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  117",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00020871","2018-08-25","34.6108","-111.1922","2097.0","BLUE RIDGE RANGER STATION, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00020871","2018-08-26","34.6108","-111.1922","2097.0","BLUE RIDGE RANGER STATION, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00020871","2018-08-27","34.6108","-111.1922","2097.0","BLUE RIDGE RANGER STATION, AZ US","  107",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  100",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00020871","2018-08-28","34.6108","-111.1922","2097.0","BLUE RIDGE RANGER STATION, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  139",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00020871","2018-08-29","34.6108","-111.1922","2097.0","BLUE RIDGE RANGER STATION, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  111",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00020871","2018-08-30","34.6108","-111.1922","2097.0","BLUE RIDGE RANGER STATION, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  128",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00020871","2018-08-31","34.6108","-111.1922","2097.0","BLUE RIDGE RANGER STATION, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  128",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00020871","2018-09-01","34.6108","-111.1922","2097.0","BLUE RIDGE RANGER STATION, AZ US",,,"    0",",,7,0800","    0",",,7,0800","  267",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00020871","2018-09-02","34.6108","-111.1922","2097.0","BLUE RIDGE RANGER STATION, AZ US",,,"    0",",,7,0800","    0",",,7,0800","  267",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00020871","2018-09-03","34.6108","-111.1922","2097.0","BLUE RIDGE RANGER STATION, AZ US",,,"    0",",,7,0800","    0",",,7,0800","  239",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00020871","2018-09-04","34.6108","-111.1922","2097.0","BLUE RIDGE RANGER STATION, AZ US",,,"    0",",,7,0800","    0",",,7,0800","  228",",,7","   61",",,7","    3",",,7",,,"  183",",,7",,,"   94",",,7,0800",,,,,,,,,,,,
"USC00020871","2018-09-05","34.6108","-111.1922","2097.0","BLUE RIDGE RANGER STATION, AZ US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   61",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00020871","2018-09-06","34.6108","-111.1922","2097.0","BLUE RIDGE RANGER STATION, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   67",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00020871","2018-09-07","34.6108","-111.1922","2097.0","BLUE RIDGE RANGER STATION, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   67",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00020871","2018-09-08","34.6108","-111.1922","2097.0","BLUE RIDGE RANGER STATION, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00020871","2018-09-09","34.6108","-111.1922","2097.0","BLUE RIDGE RANGER STATION, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00020871","2018-09-10","34.6108","-111.1922","2097.0","BLUE RIDGE RANGER STATION, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  122",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00020871","2018-09-11","34.6108","-111.1922","2097.0","BLUE RIDGE RANGER STATION, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  100",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00020871","2018-09-12","34.6108","-111.1922","2097.0","BLUE RIDGE RANGER STATION, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   94",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00020871","2018-09-13","34.6108","-111.1922","2097.0","BLUE RIDGE RANGER STATION, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   89",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00020871","2018-09-14","34.6108","-111.1922","2097.0","BLUE RIDGE RANGER STATION, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   44",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00020871","2018-09-15","34.6108","-111.1922","2097.0","BLUE RIDGE RANGER STATION, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00020871","2018-09-16","34.6108","-111.1922","2097.0","BLUE RIDGE RANGER STATION, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00020871","2018-09-17","34.6108","-111.1922","2097.0","BLUE RIDGE RANGER STATION, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","   78",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00020871","2018-09-18","34.6108","-111.1922","2097.0","BLUE RIDGE RANGER STATION, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","   83",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00020871","2018-09-19","34.6108","-111.1922","2097.0","BLUE RIDGE RANGER STATION, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","   89",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00020871","2018-09-20","34.6108","-111.1922","2097.0","BLUE RIDGE RANGER STATION, AZ US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","   89",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00020871","2018-09-21","34.6108","-111.1922","2097.0","BLUE RIDGE RANGER STATION, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   67",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00020871","2018-09-22","34.6108","-111.1922","2097.0","BLUE RIDGE RANGER STATION, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00020871","2018-09-23","34.6108","-111.1922","2097.0","BLUE RIDGE RANGER STATION, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00020871","2018-09-24","34.6108","-111.1922","2097.0","BLUE RIDGE RANGER STATION, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  128",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00020871","2018-09-25","34.6108","-111.1922","2097.0","BLUE RIDGE RANGER STATION, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   78",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00020871","2018-09-26","34.6108","-111.1922","2097.0","BLUE RIDGE RANGER STATION, AZ US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   72",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00020871","2018-09-27","34.6108","-111.1922","2097.0","BLUE RIDGE RANGER STATION, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   50",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00020871","2018-09-28","34.6108","-111.1922","2097.0","BLUE RIDGE RANGER STATION, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   17",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00020871","2018-09-29","34.6108","-111.1922","2097.0","BLUE RIDGE RANGER STATION, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00020871","2018-09-30","34.6108","-111.1922","2097.0","BLUE RIDGE RANGER STATION, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00020871","2018-10-01","34.6108","-111.1922","2097.0","BLUE RIDGE RANGER STATION, AZ US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  111",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00020871","2018-10-02","34.6108","-111.1922","2097.0","BLUE RIDGE RANGER STATION, AZ US","  107",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  117",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00020871","2018-10-03","34.6108","-111.1922","2097.0","BLUE RIDGE RANGER STATION, AZ US","  107",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  117",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00020871","2018-10-04","34.6108","-111.1922","2097.0","BLUE RIDGE RANGER STATION, AZ US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  111",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00020871","2018-10-05","34.6108","-111.1922","2097.0","BLUE RIDGE RANGER STATION, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   17",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00020871","2018-10-06","34.6108","-111.1922","2097.0","BLUE RIDGE RANGER STATION, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00020871","2018-10-07","34.6108","-111.1922","2097.0","BLUE RIDGE RANGER STATION, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00020871","2018-10-08","34.6108","-111.1922","2097.0","BLUE RIDGE RANGER STATION, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00020871","2018-10-09","34.6108","-111.1922","2097.0","BLUE RIDGE RANGER STATION, AZ US","  432",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","    6",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00020871","2018-10-10","34.6108","-111.1922","2097.0","BLUE RIDGE RANGER STATION, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00020871","2018-10-11","34.6108","-111.1922","2097.0","BLUE RIDGE RANGER STATION, AZ US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   28",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,
