"USW00013972","2018-12-31","32.35417","-95.4025","165.8","TYLER POUNDS FIELD, TX US","  102",",,W,2400","    0",",,H","    0",",,H","  150",",,W","   56",",,W","   37",",,W",,,,,,,,,"  240",",,W","  250",",,W",,,"   76",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013972","2019-01-01","32.35417","-95.4025","165.8","TYLER POUNDS FIELD, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  111",",,W","   22",",,W","   32",",,W",,,,,,,,,"   40",",,W","   50",",,W",,,"   67",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013972","2019-01-02","32.35417","-95.4025","165.8","TYLER POUNDS FIELD, TX US","  338",",,W,2400",,,"    0",",,H","   78",",,W","   39",",,W","   36",",,W",,,,,,,,,"   40",",,W","   40",",,W",,,"   67",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013972","2019-01-03","32.35417","-95.4025","165.8","TYLER POUNDS FIELD, TX US","  152",",,W,2400","    0",",,H","    0",",,H","   72",",,W","   39",",,W","   36",",,W",,,,,,,,,"  260",",,W","  280",",,W",,,"   76",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013972","2019-01-04","32.35417","-95.4025","165.8","TYLER POUNDS FIELD, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  139",",,W","   22",",,W","   35",",,W",,,,,,,,,"  300",",,W","  290",",,W",,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013972","2019-01-05","32.35417","-95.4025","165.8","TYLER POUNDS FIELD, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  217",",,W","    6",",,W","   29",",,W",,,,,,,,,"  210",",,W","  200",",,W",,,"   54",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013972","2019-01-06","32.35417","-95.4025","165.8","TYLER POUNDS FIELD, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  211",",,W","   56",",,W","   51",",,W",,,,,,,,,"  190",",,W","  190",",,W",,,"  107",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013972","2019-01-07","32.35417","-95.4025","165.8","TYLER POUNDS FIELD, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  217",",,W","  150",",,W","   49",",,W",,,,,,,,,"  200",",,W","  190",",,W",,,"   81",",,W","  103",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013972","2019-01-08","32.35417","-95.4025","165.8","TYLER POUNDS FIELD, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  217",",,W","  106",",,W","   39",",,W",,,,,,,,,"   30",",,W","   10",",,W",,,"   63",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013972","2019-01-09","32.35417","-95.4025","165.8","TYLER POUNDS FIELD, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  156",",,W","   39",",,W","   35",",,W",,,,,,,,,"   30",",,W","   30",",,W",,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013972","2019-01-10","32.35417","-95.4025","165.8","TYLER POUNDS FIELD, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  111",",,W","   11",",,W","   20",",,W",,,,,,,,,"  110",",,W","  110",",,W",,,"   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013972","2019-01-11","32.35417","-95.4025","165.8","TYLER POUNDS FIELD, TX US","   74",",,W,2400","    0",",,H","    0",",,H","  139",",,W","   72",",,W","   46",",,W",,,,,,,,,"  150",",,W","  140",",,W",,,"   81",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013972","2019-01-12","32.35417","-95.4025","165.8","TYLER POUNDS FIELD, TX US","   18",",,W,2400","    0",",,H","    0",",,H","  122",",,W","   61",",,W","   55",",,W",,,,,,,,,"  300",",,W","  310",",,W",,,"   98",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013972","2019-01-13","32.35417","-95.4025","165.8","TYLER POUNDS FIELD, TX US","    0",",,W,2400","    0",",,H","    0",",,H","   67",",,W","   39",",,W","   44",",,W",,,,,,,,,"  330",",,W","  330",",,W",,,"   76",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013972","2019-01-14","32.35417","-95.4025","165.8","TYLER POUNDS FIELD, TX US","    0",",,W,2400","    0",",,H","    0",",,H","   67",",,W","    6",",,W","   22",",,W",,,,,,,,,"  360",",,W","  360",",,W",,,"   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013972","2019-01-15","32.35417","-95.4025","165.8","TYLER POUNDS FIELD, TX US","    0",",,W,2400","    0",",,H","    0",",,H","   94",",,W","    0",",,W","   16",",,W",,,,,,,,,"  180",",,W","  180",",,W",,,"   45",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013972","2019-01-16","32.35417","-95.4025","165.8","TYLER POUNDS FIELD, TX US","    3",",,W,2400","    0",",,H","    0",",,H","  139",",,W","   83",",,W","   47",",,W",,,,,,,,,"  170",",,W","  180",",,W",,,"   98",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013972","2019-01-17","32.35417","-95.4025","165.8","TYLER POUNDS FIELD, TX US","    0","T,,W,2400","    0",",,H","    0",",,H","  189",",,W","   61",",,W","   38",",,W",,,,,,,,,"  180",",,W","  200",",,W",,,"   76",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013972","2019-01-18","32.35417","-95.4025","165.8","TYLER POUNDS FIELD, TX US","    3",",,W,2400","    0",",,H","    0",",,H","  189",",,W","   56",",,W","   50",",,W",,,,,,,,,"  200",",,W","  180",",,W",,,"   94",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013972","2019-01-19","32.35417","-95.4025","165.8","TYLER POUNDS FIELD, TX US","   58",",,W,2400","    0",",,H","    0",",,H","  189",",,W","   -5",",,W","   81",",,W",,,,,,,,,"  310",",,W","  300",",,W",,,"  143",",,W","  192",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013972","2019-01-20","32.35417","-95.4025","165.8","TYLER POUNDS FIELD, TX US","    0",",,W,2400","    0",",,H","    0",",,H","   89",",,W","  -38",",,W","   22",",,W",,,,,,,,,"  340",",,W","  320",",,W",,,"   72",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013972","2019-01-21","32.35417","-95.4025","165.8","TYLER POUNDS FIELD, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  139",",,W","    0",",,W","   63",",,W",,,,,,,,,"  170",",,W","  170",",,W",,,"  103",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013972","2019-01-22","32.35417","-95.4025","165.8","TYLER POUNDS FIELD, TX US","  140",",,W,2400","    0",",,H","    0",",,H","  183",",,W","   39",",,W","   65",",,W",,,,,,,,,"  310",",,W","  300",",,W",,,"  134",",,W","  170",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013972","2019-01-23","32.35417","-95.4025","165.8","TYLER POUNDS FIELD, TX US","   41",",,W,2400","    0",",,H","    0",",,H","   56",",,W","  -16",",,W","   49",",,W",,,,,,,,,"  310",",,W","  300",",,W",,,"  107",",,W","  148",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013972","2019-01-24","32.35417","-95.4025","165.8","TYLER POUNDS FIELD, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  150",",,W","  -32",",,W","   18",",,W",,,,,,,,,"  250",",,W","  280",",,W",,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013972","2019-01-25","32.35417","-95.4025","165.8","TYLER POUNDS FIELD, TX US","    0","T,,W,2400","    0",",,H","    0",",,H","  133",",,W","   -5",",,W","   17",",,W",,,,,,,,,"   90",",,W","   10",",,W",,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013972","2019-01-26","32.35417","-95.4025","165.8","TYLER POUNDS FIELD, TX US","    0","T,,W,2400","    0",",,H","    0",",,H","  139",",,W","   39",",,W","   22",",,W",,,,,,,,,"  180",",,W","  210",",,W",,,"   67",",,W","  116",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013972","2019-01-27","32.35417","-95.4025","165.8","TYLER POUNDS FIELD, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  178",",,W","   17",",,W","   22",",,W",,,,,,,,,"  320",",,W","  300",",,W",,,"   67",",,W","   81",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013972","2019-01-28","32.35417","-95.4025","165.8","TYLER POUNDS FIELD, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  194",",,W","   28",",,W","   58",",,W",,,,,,,,,"  360",",,W","  350",",,W",,,"  134",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013972","2019-01-29","32.35417","-95.4025","165.8","TYLER POUNDS FIELD, TX US","    0",",,W,2400","    0",",,H","    0",",,H","   83",",,W","  -27",",,W","   29",",,W",,,,,,,,,"   10",",,W","   10",",,W",,,"  112",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013972","2019-01-30","32.35417","-95.4025","165.8","TYLER POUNDS FIELD, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  100",",,W","  -27",",,W","   28",",,W",,,,,,,,,"  170",",,W","  180",",,W",,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013972","2019-01-31","32.35417","-95.4025","165.8","TYLER POUNDS FIELD, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  128",",,W","   39",",,W","   41",",,W",,,,,,,,,"  140",",,W","  160",",,W",,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013972","2019-02-01","32.35417","-95.4025","165.8","TYLER POUNDS FIELD, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  172",",,W","   89",",,W","   17",",,W",,,,,,,,,"   90",",,W","  100",",,W",,,"   40",",,W","   54",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013972","2019-02-02","32.35417","-95.4025","165.8","TYLER POUNDS FIELD, TX US","    0","T,,W,2400","    0",",,H","    0",",,H","  183",",,W","  106",",,W","   30",",,W",,,,,,,,,"  120",",,W","  120",",,W",,,"   58",",,W","   67",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013972","2019-02-03","32.35417","-95.4025","165.8","TYLER POUNDS FIELD, TX US","    0","T,,W,2400","    0",",,H","    0",",,H","  206",",,W","  133",",,W","   45",",,W",,,,,,,,,"  180",",,W","  180",",,W",,,"   72",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013972","2019-02-04","32.35417","-95.4025","165.8","TYLER POUNDS FIELD, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  261",",,W","  178",",,W","   52",",,W",,,,,,,,,"  200",",,W","  210",",,W",,,"   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013972","2019-02-05","32.35417","-95.4025","165.8","TYLER POUNDS FIELD, TX US","    0","T,,W,2400","    0",",,H","    0",",,H","  261",",,W","  189",",,W","   52",",,W",,,,,,,,,"  190",",,W","  180",",,W",,,"   94",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013972","2019-02-06","32.35417","-95.4025","165.8","TYLER POUNDS FIELD, TX US","    0","T,,W,2400","    0",",,H","    0",",,H","  239",",,W","  206",",,W","   59",",,W",,,,,,,,,"  170",",,W","  170",",,W",,,"  107",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013972","2019-02-07","32.35417","-95.4025","165.8","TYLER POUNDS FIELD, TX US","   58",",,W,2400","    0",",,H","    0",",,H","  228",",,W","   -5",",,W","   63",",,W",,,,,,,,,"  180",",,W","  180",",,W",,,"  134",",,W","  170",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013972","2019-02-08","32.35417","-95.4025","165.8","TYLER POUNDS FIELD, TX US","   18",",,W,2400","    0",",,H","    0",",,H","   17",",,W","  -32",",,W","   41",",,W",,,,,,,,,"  360",",,W","   20",",,W",,,"   76",",,W","  107",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013972","2019-02-09","32.35417","-95.4025","165.8","TYLER POUNDS FIELD, TX US","   13",",,W,2400","    0",",,H","    0",",,H","   28",",,W","   11",",,W","   36",",,W",,,,,,,,,"   70",",,W","   80",",,W",,,"   63",",,W","   76",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013972","2019-02-10","32.35417","-95.4025","165.8","TYLER POUNDS FIELD, TX US","    3",",,W,2400","    0",",,H","    0",",,H","   78",",,W","   28",",,W","   23",",,W",,,,,,,,,"  350",",,W","   90",",,W",,,"   40",",,W","   54",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013972","2019-02-11","32.35417","-95.4025","165.8","TYLER POUNDS FIELD, TX US","  234",",,W,2400",,,"    0",",,H","  161",",,W","   78",",,W","   29",",,W",,,,,,,,,"  220",",,W","  220",",,W",,,"   94",",,W","  125",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013972","2019-02-12","32.35417","-95.4025","165.8","TYLER POUNDS FIELD, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  156",",,W","   17",",,W","   47",",,W",,,,,,,,,"  330",",,W","  330",",,W",,,"  116",",,W","  152",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013972","2019-02-13","32.35417","-95.4025","165.8","TYLER POUNDS FIELD, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  172",",,W","  -10",",,W","   40",",,W",,,,,,,,,"  190",",,W","  190",",,W",,,"   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013972","2019-02-14","32.35417","-95.4025","165.8","TYLER POUNDS FIELD, TX US","    0","T,,W,2400","    0",",,H","    0",",,H","  228",",,W","  106",",,W","   74",",,W",,,,,,,,,"  210",",,W","  210",",,W",,,"  134",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013972","2019-02-15","32.35417","-95.4025","165.8","TYLER POUNDS FIELD, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  261",",,W","   44",",,W","   55",",,W",,,,,,,,,"  350",",,W","  350",",,W",,,"   98",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013972","2019-02-16","32.35417","-95.4025","165.8","TYLER POUNDS FIELD, TX US","    0","T,,W,2400","    0",",,H","    0",",,H","   89",",,W","   33",",,W","   30",",,W",,,,,,,,,"   10",",,W","   10",",,W",,,"   72",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013972","2019-02-17","32.35417","-95.4025","165.8","TYLER POUNDS FIELD, TX US","    3",",,W,2400","    0",",,H","    0",",,H","  122",",,W","   61",",,W","   43",",,W",,,,,,,,,"  360",",,W","   10",",,W",,,"   81",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013972","2019-02-18","32.35417","-95.4025","165.8","TYLER POUNDS FIELD, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  117",",,W","   39",",,W","   48",",,W",,,,,,,,,"   50",",,W","   50",",,W",,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013972","2019-02-19","32.35417","-95.4025","165.8","TYLER POUNDS FIELD, TX US","  150",",,W,2400","    0",",,H","    0",",,H","   50",",,W","   33",",,W","   47",",,W",,,,,,,,,"   70",",,W","   60",",,W",,,"   89",",,W","  116",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013972","2019-02-20","32.35417","-95.4025","165.8","TYLER POUNDS FIELD, TX US","    0","T,,W,2400","    0",",,H","    0",",,H","  150",",,W","   39",",,W","   22",",,W",,,,,,,,,"  320",",,W","  330",",,W",,,"   67",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013972","2019-02-21","32.35417","-95.4025","165.8","TYLER POUNDS FIELD, TX US","   23",",,W,2400","    0",",,H","    0",",,H","   94",",,W","   39",",,W","   45",",,W",,,,,,,,,"   90",",,W","  110",",,W",,,"   89",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013972","2019-02-22","32.35417","-95.4025","165.8","TYLER POUNDS FIELD, TX US","  442",",,W,2400","    0",",,H","    0",",,H","  106",",,W","   78",",,W","   30",",,W",,,,,,,,,"  100",",,W","  100",",,W",,,"   94",",,W","  116",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013972","2019-02-23","32.35417","-95.4025","165.8","TYLER POUNDS FIELD, TX US","   66",",,W,2400","    0",",,H","    0",",,H","  211",",,W","  100",",,W","   53",",,W",,,,,,,,,"  310",",,W","  330",",,W",,,"  130",",,W","  179",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013972","2019-02-24","32.35417","-95.4025","165.8","TYLER POUNDS FIELD, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  167",",,W","   39",",,W","   34",",,W",,,,,,,,,"  320",",,W","  320",",,W",,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013972","2019-02-25","32.35417","-95.4025","165.8","TYLER POUNDS FIELD, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  172",",,W","   33",",,W","   46",",,W",,,,,,,,,"  130",",,W","  130",",,W",,,"   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013972","2019-02-26","32.35417","-95.4025","165.8","TYLER POUNDS FIELD, TX US","    8",",,W,2400","    0",",,H","    0",",,H","  156",",,W","   83",",,W","   35",",,W",,,,,,,,,"  130",",,W","  120",",,W",,,"   63",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013972","2019-02-27","32.35417","-95.4025","165.8","TYLER POUNDS FIELD, TX US","    5",",,W,2400","    0",",,H","    0",",,H","  189",",,W","   56",",,W","   17",",,W",,,,,,,,,"  320",",,W","  330",",,W",,,"   98",",,W","  112",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013972","2019-02-28","32.35417","-95.4025","165.8","TYLER POUNDS FIELD, TX US","    3",",,W,2400",,,"    0",",,H","   56",",,W","   11",",,W","   39",",,W",,,,,,,,,"  310",",,W","  330",",,W",,,"   67",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013972","2019-03-01","32.35417","-95.4025","165.8","TYLER POUNDS FIELD, TX US","    0",",,W,2400","    0",",,H","    0",",,H","   89",",,W","   11",",,W","   21",",,W",,,,,,,,,"  360",",,W","  360",",,W",,,"   45",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013972","2019-03-02","32.35417","-95.4025","165.8","TYLER POUNDS FIELD, TX US","    3",",,W,2400",,,"    0",",,H","  106",",,W","   56",",,W","   26",",,W",,,,,,,,,"  100",",,W","  110",",,W",,,"   63",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013972","2019-03-03","32.35417","-95.4025","165.8","TYLER POUNDS FIELD, TX US","   51",",,W,2400",,,"    0",",,H","   83",",,W","  -10",",,W","   53",",,W",,,,,,,,,"  350",",,W","  350",",,W",,,"  103",",,W","  139",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013972","2019-03-04","32.35417","-95.4025","165.8","TYLER POUNDS FIELD, TX US","    0",",,W,2400","    0",",,H","    0",",,H","   11",",,W","  -43",",,W","   47",",,W",,,,,,,,,"  350",",,W","  360",",,W",,,"   94",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013972","2019-03-05","32.35417","-95.4025","165.8","TYLER POUNDS FIELD, TX US","    0",",,W,2400","    0",",,H","    0",",,H","   78",",,W","  -55",",,W","   32",",,W",,,,,,,,,"  360",",,W","   20",",,W",,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013972","2019-03-06","32.35417","-95.4025","165.8","TYLER POUNDS FIELD, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  139",",,W","  -38",",,W","   28",",,W",,,,,,,,,"  190",",,W","  180",",,W",,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013972","2019-03-07","32.35417","-95.4025","165.8","TYLER POUNDS FIELD, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  194",",,W","   94",",,W","   57",",,W",,,,,,,,,"  190",",,W","  200",",,W",,,"   98",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013972","2019-03-08","32.35417","-95.4025","165.8","TYLER POUNDS FIELD, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  261",",,W","  183",",,W","   59",",,W",,,,,,,,,"  190",",,W","  180",",,W",,,"   94",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013972","2019-03-09","32.35417","-95.4025","165.8","TYLER POUNDS FIELD, TX US","   76",",,W,2400","    0",",,H","    0",",,H","  261",",,W","  117",",,W","   45",",,W",,,,,,,,,"  270",",,W","  260",",,W",,,"  143",",,W","  206",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013972","2019-03-10","32.35417","-95.4025","165.8","TYLER POUNDS FIELD, TX US","    0","T,,W,2400",,,"    0",",,H","  228",",,W","   89",",,W","   31",",,W",,,,,,,,,"   50",",,W","   60",",,W",,,"   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013972","2019-03-11","32.35417","-95.4025","165.8","TYLER POUNDS FIELD, TX US","    3",",,W,2400","    0",",,H","    0",",,H","  178",",,W","  111",",,W","   49",",,W",,,,,,,,,"   60",",,W","   50",",,W",,,"   98",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013972","2019-03-12","32.35417","-95.4025","165.8","TYLER POUNDS FIELD, TX US","    8",",,W,2400","    0",",,H","    0",",,H","  200",",,W","  139",",,W","   52",",,W",,,,,,,,,"  160",",,W","  140",",,W",,,"  112",",,W","  143",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013972","2019-03-13","32.35417","-95.4025","165.8","TYLER POUNDS FIELD, TX US","   99",",,W,2400","    0",",,H","    0",",,H","  211",",,W","  128",",,W","   70",",,W",,,,,,,,,"  140",",,W","  140",",,W",,,"  134",",,W","  179",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013972","2019-03-14","32.35417","-95.4025","165.8","TYLER POUNDS FIELD, TX US","   71",",,W,2400","    0",",,H","    0",",,H","  217",",,W","  106",",,W","   56",",,W",,,,,,,,,"  270",",,W","  270",",,W",,,"  161",",,W","  246",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013972","2019-03-15","32.35417","-95.4025","165.8","TYLER POUNDS FIELD, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  156",",,W","   72",",,W","   46",",,W",,,,,,,,,"   20",",,W","  360",",,W",,,"   94",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013972","2019-03-16","32.35417","-95.4025","165.8","TYLER POUNDS FIELD, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  172",",,W","   33",",,W","   27",",,W",,,,,,,,,"   70",",,W","   80",",,W",,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013972","2019-03-17","32.35417","-95.4025","165.8","TYLER POUNDS FIELD, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  200",",,W","   22",",,W","   13",",,W",,,,,,,,,"   60",",,W","   80",",,W",,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013972","2019-03-18","32.35417","-95.4025","165.8","TYLER POUNDS FIELD, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  222",",,W","   44",",,W","   17",",,W",,,,,,,,,"  140",",,W","  140",",,W",,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013972","2019-03-19","32.35417","-95.4025","165.8","TYLER POUNDS FIELD, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  217",",,W","   78",",,W","   29",",,W",,,,,,,,,"  160",",,W","  160",",,W",,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013972","2019-03-20","32.35417","-95.4025","165.8","TYLER POUNDS FIELD, TX US","    0","T,,W,2400",,,"    0",",,H","  217",",,W","   72",",,W","   33",",,W",,,,,,,,,"  310",",,W","  310",",,W",,,"  112",",,W","  143",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
