"USC00415435","2018-11-15","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -22",",,7","   -6",",,7,0800",,,,,,,,,,
"USC00415435","2018-11-16","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -22",",,7","   28",",,7,0800",,,,,,,,,,
"USC00415435","2018-11-17","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   28",",,7","   72",",,7,0800",,,,,,,,,,
"USC00415435","2018-11-18","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   72",",,7","  122",",,7,0800",,,,,,,,,,
"USC00415435","2018-11-19","30.2502","-94.1786","11.9","LUMBERTON, TX US","   81",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  111",",,7","  111",",,7,0800",,,,,,,,,,
"USC00415435","2018-11-20","30.2502","-94.1786","11.9","LUMBERTON, TX US","   76",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   61",",,7","   67",",,7,0800",,,,,,,,,,
"USC00415435","2018-11-21","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   33",",,7","   44",",,7,0800",,,,,,,,,,
"USC00415435","2018-11-22","30.2502","-94.1786","11.9","LUMBERTON, TX US","   28",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   44",",,7","   72",",,7,0800",,,,,,,,,,
"USC00415435","2018-11-23","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   72",",,7","  100",",,7,0800",,,,,,,,,,
"USC00415435","2018-11-24","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   78",",,7","   89",",,7,0800",,,,,,,,,,
"USC00415435","2018-11-25","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   89",",,7","  194",",,7,0800",,,,,,,,,,
"USC00415435","2018-11-26","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   39",",,7","   44",",,7,0800",,,,,,,,,,
"USC00415435","2018-11-27","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","    0",",,7","    6",",,7,0800",,,,,,,,,,
"USC00415435","2018-11-28","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","    6",",,7","   56",",,7,0800",,,,,,,,,,
"USC00415435","2018-11-29","30.2502","-94.1786","11.9","LUMBERTON, TX US","    5",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   56",",,7","  183",",,7,0800",,,,,,,,,,
"USC00415435","2018-11-30","30.2502","-94.1786","11.9","LUMBERTON, TX US","   97",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  183",",,7","  194",",,7,0800",,,,,,,,,,
"USC00415435","2018-12-01","30.2502","-94.1786","11.9","LUMBERTON, TX US","   20",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  194",",,7","  206",",,7,0800",,,,,,,,,,
"USC00415435","2018-12-02","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   83",",,7","   94",",,7,0800",,,,,,,,,,
"USC00415435","2018-12-03","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   78",",,7","  100",",,7,0800",,,,,,,,,,
"USC00415435","2018-12-04","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   44",",,7","   50",",,7,0800",,,,,,,,,,
"USC00415435","2018-12-05","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   11",",,7","   28",",,7,0800",,,,,,,,,,
"USC00415435","2018-12-06","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   28",",,7","   78",",,7,0800",,,,,,,,,,
"USC00415435","2018-12-07","30.2502","-94.1786","11.9","LUMBERTON, TX US","   13",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   72",",,7","  139",",,7,0800",,,,,,,,,,
"USC00415435","2018-12-08","30.2502","-94.1786","11.9","LUMBERTON, TX US"," 1168",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   78",",,7","  100",",,7,0800",,,"    1",",,7",,,,,,
"USC00415435","2018-12-09","30.2502","-94.1786","11.9","LUMBERTON, TX US","   13",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   50",",,7","   56",",,7,0800",,,,,,,,,,
"USC00415435","2018-12-10","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   11",",,7","   22",",,7,0800",,,,,,,,,,
"USC00415435","2018-12-11","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   -6",",,7","    0",",,7,0800",,,,,,,,,,
"USC00415435","2018-12-12","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","    0",",,7","   89",",,7,0800",,,,,,,,,,
"USC00415435","2018-12-13","30.2502","-94.1786","11.9","LUMBERTON, TX US","  284",",,7,0800","    0",",,7","    0",",,7","  172",",,7","    0",",,7","  161",",,7,0800",,,,,,,,,,
"USC00415435","2018-12-14","30.2502","-94.1786","11.9","LUMBERTON, TX US","    5",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   61",",,7","   78",",,7,0800",,,,,,,,,,
"USC00415435","2018-12-15","30.2502","-94.1786","11.9","LUMBERTON, TX US","    3",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   72",",,7","   94",",,7,0800",,,,,,,,,,
"USC00415435","2018-12-16","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   33",",,7","   44",",,7,0800",,,,,,,,,,
"USC00415435","2018-12-17","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   44",",,7","   72",",,7,0800",,,,,,,,,,
"USC00415435","2018-12-18","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   72",",,7","  106",",,7,0800",,,,,,,,,,
"USC00415435","2018-12-19","30.2502","-94.1786","11.9","LUMBERTON, TX US","   48",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   89",",,7","  106",",,7,0800",,,,,,,,,,
"USC00415435","2018-12-20","30.2502","-94.1786","11.9","LUMBERTON, TX US","   28",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  106",",,7","  111",",,7,0800",,,,,,,,,,
"USC00415435","2018-12-21","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   50",",,7","   50",",,7,0800",,,,,,,,,,
"USC00415435","2018-12-22","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   22",",,7","   50",",,7,0800",,,,,,,,,,
"USC00415435","2018-12-23","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   50",",,7","  150",",,7,0800",,,,,,,,,,
"USC00415435","2018-12-24","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   56",",,7","   61",",,7,0800",,,,,,,,,,
"USC00415435","2018-12-26","30.2502","-94.1786","11.9","LUMBERTON, TX US","    5",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   56",",,7","  156",",,7,0800",,,,,,,,,,
"USC00415435","2018-12-27","30.2502","-94.1786","11.9","LUMBERTON, TX US","  599",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  128",",,7","  128",",,7,0800",,,"    1",",,7",,,,,"    1",",,7"
"USC00415435","2018-12-28","30.2502","-94.1786","11.9","LUMBERTON, TX US","   84",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   61",",,7","   67",",,7,0800",,,,,,,,,,
"USC00415435","2018-12-29","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   61",",,7","   94",",,7,0800",,,,,,,,,,
"USC00415435","2018-12-30","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   72",",,7","   72",",,7,0800",,,,,,,,,,
"USC00415435","2018-12-31","30.2502","-94.1786","11.9","LUMBERTON, TX US","  119",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   72",",,7","  100",",,7,0800",,,"    1",",,7",,,,,,
"USC00415435","2019-01-01","30.2502","-94.1786","11.9","LUMBERTON, TX US","   33",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   56",",,7","   56",",,7,0800",,,,,,,,,,
"USC00415435","2019-01-02","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   56",",,7","  106",",,7,0800",,,,,,,,,,
"USC00415435","2019-01-03","30.2502","-94.1786","11.9","LUMBERTON, TX US","  696",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   94",",,7","  117",",,7,0800",,,,,,,,,,
"USC00415435","2019-01-04","30.2502","-94.1786","11.9","LUMBERTON, TX US","  180",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   17",",,7","   22",",,7,0800",,,,,,,,,,
"USC00415435","2019-01-05","30.2502","-94.1786","11.9","LUMBERTON, TX US","    5",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   22",",,7","   33",",,7,0800",,,,,,,,,,
"USC00415435","2019-01-06","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   33",",,7","   61",",,7,0800",,,,,,,,,,
"USC00415435","2019-01-07","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   61",",,7","  128",",,7,0800",,,,,,,,,,
"USC00415435","2019-01-08","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  117",",,7","  128",",,7,0800",,,,,,,,,,
"USC00415435","2019-01-09","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   89",",,7","   89",",,7,0800",,,,,,,,,,
"USC00415435","2019-01-10","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   22",",,7","   39",",,7,0800",,,,,,,,,,
"USC00415435","2019-01-11","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   39",",,7","   39",",,7,0800",,,,,,,,,,
"USC00415435","2019-01-12","30.2502","-94.1786","11.9","LUMBERTON, TX US","  107",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   39",",,7","  156",",,7,0800",,,,,,,,,,
"USC00415435","2019-01-13","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   28",",,7","   39",",,7,0800",,,,,,,,,,
"USC00415435","2019-01-14","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   17",",,7","   33",",,7,0800",,,,,,,,,,
"USC00415435","2019-01-15","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","    6",",,7","   22",",,7,0800",,,,,,,,,,
"USC00415435","2019-01-16","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   22",",,7","   89",",,7,0800",,,,,,,,,,
"USC00415435","2019-01-17","30.2502","-94.1786","11.9","LUMBERTON, TX US","    8",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   89",",,7","  161",",,7,0800",,,,,,,,,,
"USC00415435","2019-01-18","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   83",",,7","  100",",,7,0800","    1",",,7",,,,,,,,
"USC00415435","2019-01-19","30.2502","-94.1786","11.9","LUMBERTON, TX US","  203",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  100",",,7","  117",",,7,0800",,,"    1",",,7",,,,,,
"USC00415435","2019-01-20","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   -6",",,7","    0",",,7,0800",,,,,,,,,"    1",",,7"
"USC00415435","2019-01-21","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","    0",",,7","   17",",,7,0800",,,,,,,,,,
"USC00415435","2019-01-22","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   17",",,7","  117",",,7,0800",,,,,,,,,,
"USC00415435","2019-01-23","30.2502","-94.1786","11.9","LUMBERTON, TX US","  290",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   39",",,7","   39",",,7,0800",,,,,,,,,"    1",",,7"
"USC00415435","2019-01-24","30.2502","-94.1786","11.9","LUMBERTON, TX US","   89",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -22",",,7","  -17",",,7,0800",,,,,,,,,,
"USC00415435","2019-01-25","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  -17",",,7","   11",",,7,0800",,,,,,,,,,
"USC00415435","2019-01-26","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   11",",,7","   33",",,7,0800",,,,,,,,,,
"USC00415435","2019-01-27","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   33",",,7","   44",",,7,0800",,,,,,,,,,
"USC00415435","2019-01-28","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   39",",,7","   50",",,7,0800",,,,,,,,,,
"USC00415435","2019-01-29","30.2502","-94.1786","11.9","LUMBERTON, TX US","  102",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   11",",,7","   17",",,7,0800",,,,,,,,,,
"USC00415435","2019-01-30","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   17",",,7","   33",",,7,0800",,,,,,,,,,
"USC00415435","2019-01-31","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   22",",,7","   67",",,7,0800",,,,,,,,,,
"USC00415435","2019-02-01","30.2502","-94.1786","11.9","LUMBERTON, TX US","    8",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   67",",,7","  128",",,7,0800",,,,,,,,,,
"USC00415435","2019-02-02","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   78",",,7","  133",",,7,0800",,,,,,,,,,
"USC00415435","2019-02-03","30.2502","-94.1786","11.9","LUMBERTON, TX US","    8",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  128",",,7","  144",",,7,0800",,,,,,,,,,
"USC00415435","2019-02-04","30.2502","-94.1786","11.9","LUMBERTON, TX US","   13",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  128",",,7","  167",",,7,0800",,,,,,,,,,
"USC00415435","2019-02-05","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  167",",,7","  194",",,7,0800","    1",",,7",,,,,,,,
"USC00415435","2019-02-06","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  194",",,7","  206",",,7,0800",,,,,,,,,,
"USC00415435","2019-02-07","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  194",",,7","  200",",,7,0800",,,,,,,,,,
"USC00415435","2019-02-08","30.2502","-94.1786","11.9","LUMBERTON, TX US","   23",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   17",",,7","   22",",,7,0800",,,,,,,,,,
"USC00415435","2019-02-09","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","   22",",,7","   28",",,7,0800",,,,,,,,,,
"USC00415435","2019-02-10","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","   28",",,7","   83",",,7,0800",,,,,,,,,,
"USC00415435","2019-02-11","30.2502","-94.1786","11.9","LUMBERTON, TX US","    3",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   83",",,7","  167",",,7,0800",,,,,,,,,,
"USC00415435","2019-02-12","30.2502","-94.1786","11.9","LUMBERTON, TX US","  124",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  128",",,7","  128",",,7,0800",,,"    1",",,7",,,,,,
"USC00415435","2019-02-13","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   17",",,7","   28",",,7,0800",,,,,,,,,,
"USC00415435","2019-02-14","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   17",",,7","  133",",,7,0800",,,,,,,,,,
"USC00415435","2019-02-15","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  133",",,7","  167",",,7,0800",,,,,,,,,,
"USC00415435","2019-02-16","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  133",",,7","  156",",,7,0800",,,,,,,,,,
"USC00415435","2019-02-17","30.2502","-94.1786","11.9","LUMBERTON, TX US","    8",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  156",",,7","  200",",,7,0800",,,,,,,,,,
"USC00415435","2019-02-18","30.2502","-94.1786","11.9","LUMBERTON, TX US","   28",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   67",",,7","   72",",,7,0800",,,,,,,,,,
"USC00415435","2019-02-19","30.2502","-94.1786","11.9","LUMBERTON, TX US","   51",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   61",",,7","   61",",,7,0800",,,"    1",",,7",,,,,,
"USC00415435","2019-02-20","30.2502","-94.1786","11.9","LUMBERTON, TX US","   25",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   61",",,7","   78",",,7,0800",,,,,,,,,,
"USC00415435","2019-02-21","30.2502","-94.1786","11.9","LUMBERTON, TX US","   33",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   78",",,7","   94",",,7,0800",,,,,,,,,,
"USC00415435","2019-02-22","30.2502","-94.1786","11.9","LUMBERTON, TX US","   10",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   78",",,7","  106",",,7,0800",,,,,,,,,,
"USC00415435","2019-02-23","30.2502","-94.1786","11.9","LUMBERTON, TX US","    5",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  106",",,7","  206",",,7,0800",,,,,,,,,,
"USC00415435","2019-02-24","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   72",",,7","   89",",,7,0800",,,,,,,,,,
"USC00415435","2019-02-25","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   56",",,7","   83",",,7,0800",,,,,,,,,,
"USC00415435","2019-02-26","30.2502","-94.1786","11.9","LUMBERTON, TX US","  117",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   83",",,7","  117",",,7,0800",,,"    1",",,7",,,,,,
"USC00415435","2019-02-27","30.2502","-94.1786","11.9","LUMBERTON, TX US","   15",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  117",",,7","  156",",,7,0800",,,"    1",",,7",,,,,,
"USC00415435","2019-02-28","30.2502","-94.1786","11.9","LUMBERTON, TX US","   18",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  156",",,7","  189",",,7,0800",,,,,,,,,,
"USC00415435","2019-03-01","30.2502","-94.1786","11.9","LUMBERTON, TX US","   69",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   78",",,7","   89",",,7,0800",,,,,,,,,,
"USC00415435","2019-03-02","30.2502","-94.1786","11.9","LUMBERTON, TX US","    3",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   89",",,7","  139",",,7,0800",,,,,,,,,,
"USC00415435","2019-03-03","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  133",",,7","  183",",,7,0800",,,,,,,,,,
"USC00415435","2019-03-04","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   28",",,7","   33",",,7,0800",,,,,,,,,,
"USC00415435","2019-03-05","30.2502","-94.1786","11.9","LUMBERTON, TX US","    5",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -22",",,7","    0",",,7,0800",,,,,,,,,,
"USC00415435","2019-03-06","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -17",",,7","   22",",,7,0800",,,,,,,,,,
"USC00415435","2019-03-07","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   22",",,7","  122",",,7,0800",,,,,,,,,,
"USC00415435","2019-03-08","30.2502","-94.1786","11.9","LUMBERTON, TX US","   56",",,7,0800","    0",",,7","    0",",,7","  189",",,7","  122",",,7","  189",",,7,0800",,,,,,,,,,
"USC00415435","2019-03-09","30.2502","-94.1786","11.9","LUMBERTON, TX US","    5",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  189",",,7","  200",",,7,0800",,,,,,,,,,
"USC00415435","2019-03-10","30.2502","-94.1786","11.9","LUMBERTON, TX US","    8",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  189",",,7","  200",",,7,0800","    1",",,7",,,,,,,,
"USC00415435","2019-03-11","30.2502","-94.1786","11.9","LUMBERTON, TX US","    5",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  189",",,7","  206",",,7,0800",,,,,,,,,,
"USC00415435","2019-03-12","30.2502","-94.1786","11.9","LUMBERTON, TX US","    5",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  156",",,7","  156",",,7,0800",,,,,,,,,,
"USC00415435","2019-03-13","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  156",",,7","  206",",,7,0800",,,,,,,,,,
"USC00415435","2019-03-14","30.2502","-94.1786","11.9","LUMBERTON, TX US","   33",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  183",",,7","  183",",,7,0800",,,,,,,,,,
"USC00415435","2019-03-15","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  106",",,7","  106",",,7,0800",,,,,,,,,,
"USC00415435","2019-03-16","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   89",",,7","   94",",,7,0800",,,,,,,,,,
"USC00415435","2019-03-17","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   78",",,7","   78",",,7,0800",,,,,,,,,,
"USC00415435","2019-03-18","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   56",",,7","   61",",,7,0800",,,,,,,,,,
"USC00415435","2019-03-19","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   61",",,7","   78",",,7,0800",,,,,,,,,,
"USC00415435","2019-03-20","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   67",",,7","   78",",,7,0800",,,,,,,,,,
"USC00415435","2019-03-21","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   67",",,7","   67",",,7,0800",,,,,,,,,,
"USC00415435","2019-03-22","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   67",",,7","   72",",,7,0800",,,,,,,,,,
"USC00415435","2019-03-23","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","   72",",,7","  100",",,7,0800",,,,,,,,,,
"USC00415435","2019-03-24","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  100",",,7","  139",",,7,0800",,,,,,,,,,
"USC00415435","2019-03-25","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  139",",,7","  189",",,7,0800",,,,,,,,,,
"USC00415435","2019-03-26","30.2502","-94.1786","11.9","LUMBERTON, TX US","    8",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  100",",,7","  100",",,7,0800",,,"    1",",,7",,,,,,
"USC00415435","2019-03-27","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   72",",,7","   78",",,7,0800",,,,,,,,,,
"USC00415435","2019-03-28","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   78",",,7","   83",",,7,0800",,,,,,,,,,
"USC00415435","2019-03-29","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   78",",,7","  156",",,7,0800",,,,,,,,,,
"USC00415435","2019-03-30","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  156",",,7","  189",",,7,0800",,,,,,,,,,
"USC00415435","2019-03-31","30.2502","-94.1786","11.9","LUMBERTON, TX US","   23",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   89",",,7","   89",",,7,0800",,,,,,,,,,
"USC00415435","2019-04-01","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   22",",,7","   28",",,7,0800",,,,,,,,,,
"USC00415435","2019-04-02","30.2502","-94.1786","11.9","LUMBERTON, TX US","    8",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   11",",,7","   17",",,7,0800",,,,,,,,,,
"USC00415435","2019-04-03","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   17",",,7","   78",",,7,0800",,,,,,,,,,
"USC00415435","2019-04-04","30.2502","-94.1786","11.9","LUMBERTON, TX US","  104",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   78",",,7","  183",",,7,0800",,,"    1",",,7",,,,,,
