"USC00412758","2018-02-19","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  294",",,H","  211",",,H",,,,,"  217",",,H,0700",,,,,,,,
"USC00412758","2018-02-20","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  289",",,H","  194",",,H",,,,,"  228",",,H,0700",,,,,,,,
"USC00412758","2018-02-21","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  278",",,H","  217",",,H",,,,,"  222",",,H,0700",,,,,,,,
"USC00412758","2018-02-22","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  300",",,H","   94",",,H",,,,,"   94",",,H,0700",,,,,,,,
"USC00412758","2018-02-23","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  144",",,H","   94",",,H",,,,,"  139",",,H,0700",,,,,,,,
"USC00412758","2018-02-25","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  317",",,H","   94",",,H",,,,,"  228",",,H,0700",,,,,,,,
"USC00412758","2018-02-26","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  261",",,H","  178",",,H",,,,,"  183",",,H,0700",,,,,,,,
"USC00412758","2018-02-27","26.298","-98.1575","29.3","EDINBURG, TX US","    3",",,H,0700",,,,,"  217",",,H","  178",",,H",,,,,"  217",",,H,0700",,,,,,,,
"USC00412758","2018-02-28","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  300",",,H","  211",",,H",,,,,"  211",",,H,0700",,,,,,,,
"USC00412758","2018-03-01","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  311",",,H","  206",",,H",,,,,"  211",",,H,0700",,,,,,,,
"USC00412758","2018-03-02","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  289",",,H","  139",",,H",,,,,"  139",",,H,0700",,,,,,,,
"USC00412758","2018-03-04","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  278",",,H","  194",",,H",,,,,"  200",",,H,0700",,,,,,,,
"USC00412758","2018-03-05","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,,,,,,,,,"  217",",,H,0700",,,,,,,,
"USC00412758","2018-03-08","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,,,"  133",",,H",,,,,"  144",",,H,0700",,,,,,,,
"USC00412758","2018-03-09","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  217",",,H","  144",",,H",,,,,"  183",",,H,0700",,,,,,,,
"USC00412758","2018-03-10","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  222",",,H","  144",",,H",,,,,"  194",",,H,0700",,,,,,,,
"USC00412758","2018-03-11","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  311",",,H","  194",",,H",,,,,"  217",",,H,0700",,,,,,,,
"USC00412758","2018-03-13","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  194",",,H","  144",",,H",,,,,"  150",",,H,0700",,,,,,,,
"USC00412758","2018-03-14","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  217",",,H","  144",",,H",,,,,"  150",",,H,0700",,,,,,,,
"USC00412758","2018-03-15","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  239",",,H","  144",",,H",,,,,"  183",",,H,0700",,,,,,,,
"USC00412758","2018-03-16","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  272",",,H","  183",",,H",,,,,"  194",",,H,0700",,,,,,,,
"USC00412758","2018-03-17","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  317",",,H","  183",",,H",,,,,"  222",",,H,0700",,,,,,,,
"USC00412758","2018-03-18","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  322",",,H","  217",",,H",,,,,"  217",",,H,0700",,,,,,,,
"USC00412758","2018-03-19","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  322",",,H","  211",",,H",,,,,"  217",",,H,0700",,,,,,,,
"USC00412758","2018-03-21","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  322",",,H","  139",",,H",,,,,"  139",",,H,0700",,,,,,,,
"USC00412758","2018-03-22","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  278",",,H","  133",",,H",,,,,"  178",",,H,0700",,,,,,,,
"USC00412758","2018-03-23","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  283",",,H","  144",",,H",,,,,"  194",",,H,0700",,,,,,,,
"USC00412758","2018-03-24","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  289",",,H","  194",",,H",,,,,"  222",",,H,0700",,,,,,,,
"USC00412758","2018-03-25","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  306",",,H","  211",",,H",,,,,"  211",",,H,0700",,,,,,,,
"USC00412758","2018-03-26","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  322",",,H","  206",",,H",,,,,"  211",",,H,0700",,,,,,,,
"USC00412758","2018-03-27","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  306",",,H","  194",",,H",,,,,"  228",",,H,0700",,,,,,,,
"USC00412758","2018-03-29","26.298","-98.1575","29.3","EDINBURG, TX US",,,,,,,"  322",",,H","  183",",,H",,,,,"  189",",,H,0700",,,,,,,,
"USC00412758","2018-03-31","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  306",",,H","  167",",,H",,,,,"  178",",,H,0700",,,,,,,,
"USC00412758","2018-04-01","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  300",",,H","  178",",,H",,,,,"  189",",,H,0700",,,,,,,,
"USC00412758","2018-04-02","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  317",",,H","  189",",,H",,,,,"  228",",,H,0700",,,,,,,,
"USC00412758","2018-04-03","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  306",",,H","  194",",,H",,,,,"  228",",,H,0700",,,,,,,,
"USC00412758","2018-04-04","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  300",",,H","  200",",,H",,,,,"  206",",,H,0700",,,,,,,,
"USC00412758","2018-04-05","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  211",",,H","  167",",,H",,,,,"  167",",,H,0700",,,,,,,,
"USC00412758","2018-04-06","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  289",",,H","  167",",,H",,,,,"  228",",,H,0700",,,,,,,,
"USC00412758","2018-04-10","26.298","-98.1575","29.3","EDINBURG, TX US","   13",",,H,0700",,,,,"  294",",,H","  178",",,H",,,,,"  294",",,H,0700",,,,,,,,
"USC00412758","2018-04-11","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  294",",,H","  128",",,H",,,,,"  128",",,H,0700",,,,,,,,
"USC00412758","2018-04-12","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  278",",,H","  128",",,H",,,,,"  200",",,H,0700",,,,,,,,
"USC00412758","2018-04-13","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  300",",,H",,,,,,,"  239",",,H,0700",,,,,,,,
"USC00412758","2018-04-16","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  283",",,H","  144",",,H",,,,,"  150",",,H,0700",,,,,,,,
"USC00412758","2018-04-18","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  294",",,H","  183",",,H",,,,,"  206",",,H,0700",,,,,,,,
"USC00412758","2018-04-19","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  300",",,H","  206",",,H",,,,,"  217",",,H,0700",,,,,,,,
"USC00412758","2018-04-20","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  300",",,H","  183",",,H",,,,,"  189",",,H,0700",,,,,,,,
"USC00412758","2018-04-21","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  300",",,H","  183",",,H",,,,,"  217",",,H,0700",,,,,,,,
"USC00412758","2018-04-22","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  306",",,H","  206",",,H",,,,,"  206",",,H,0700",,,,,,,,
"USC00412758","2018-04-23","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  294",",,H","  189",",,H",,,,,"  194",",,H,0700",,,,,,,,
"USC00412758","2018-04-24","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  289",",,H","  183",",,H",,,,,"  189",",,H,0700",,,,,,,,
"USC00412758","2018-04-25","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  322",",,H","  189",",,H",,,,,"  211",",,H,0700",,,,,,,,
"USC00412758","2018-04-26","26.298","-98.1575","29.3","EDINBURG, TX US","  152",",,H,0700",,,,,"  317",",,H","  178",",,H",,,,,"  178",",,H,0700",,,,,,,,
"USC00412758","2018-04-27","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  322",",,H","  178",",,H",,,,,"  189",",,H,0700",,,,,,,,
"USC00412758","2018-04-28","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  322",",,H","  178",",,H",,,,,"  194",",,H,0700",,,,,,,,
"USC00412758","2018-04-29","26.298","-98.1575","29.3","EDINBURG, TX US","   89",",,H,0700",,,,,"  244",",,H","  178",",,H",,,,,"  189",",,H,0700",,,,,,,,
"USC00412758","2018-04-30","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  239",",,H","  189",",,H",,,,,"  206",",,H,0700",,,,,,,,
"USC00412758","2018-05-01","26.298","-98.1575","29.3","EDINBURG, TX US","    3",",,H,0700",,,,,"  278",",,H","  200",",,H",,,,,"  239",",,H,0700",,,,,,,,
"USC00412758","2018-05-02","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  311",",,H","  239",",,H",,,,,"  250",",,H,0700",,,,,,,,
"USC00412758","2018-05-03","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  317",",,H","  239",",,H",,,,,"  244",",,H,0700",,,,,,,,
"USC00412758","2018-05-06","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  322",",,H","  222",",,H",,,,,"  222",",,H,0700",,,,,,,,
"USC00412758","2018-05-07","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  317",",,H","  194",",,H",,,,,"  194",",,H,0700",,,,,,,,
"USC00412758","2018-05-08","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  322",",,H","  189",",,H",,,,,"  206",",,H,0700",,,,,,,,
"USC00412758","2018-05-09","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  311",",,H","  200",",,H",,,,,"  200",",,H,0700",,,,,,,,
"USC00412758","2018-05-10","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  317",",,H","  200",",,H",,,,,"  211",",,H,0700",,,,,,,,
"USC00412758","2018-05-11","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  322",",,H","  206",",,H",,,,,"  217",",,H,0700",,,,,,,,
"USC00412758","2018-05-13","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  339",",,H","  217",",,H",,,,,"  244",",,H,0700",,,,,,,,
"USC00412758","2018-05-14","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  339",",,H","  244",",,H",,,,,"  250",",,H,0700",,,,,,,,
"USC00412758","2018-05-15","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  328",",,H","  194",",,H",,,,,"  228",",,H,0700",,,,,,,,
"USC00412758","2018-05-16","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  339",",,H","  222",",,H",,,,,"  222",",,H,0700",,,,,,,,
"USC00412758","2018-05-17","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  344",",,H","  217",",,H",,,,,"  217",",,H,0700",,,,,,,,
"USC00412758","2018-05-18","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  350",",,H","  217",",,H",,,,,"  233",",,H,0700",,,,,,,,
"USC00412758","2018-05-20","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  339",",,H","  233",",,H",,,,,"  256",",,H,0700",,,,,,,,
"USC00412758","2018-05-22","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  322",",,H","  194",",,H",,,,,"  239",",,H,0700",,,,,,,,
"USC00412758","2018-05-23","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  333",",,H","  233",",,H",,,,,"  233",",,H,0700",,,,,,,,
"USC00412758","2018-05-24","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  339",",,H","  233",",,H",,,,,"  239",",,H,0700",,,,,,,,
"USC00412758","2018-05-27","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  361",",,H","  239",",,H",,,,,"  244",",,H,0700",,,,,,,,
"USC00412758","2018-05-30","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  356",",,H","  244",",,H",,,,,"  250",",,H,0700",,,,,,,,
"USC00412758","2018-05-31","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  339",",,H","  244",",,H",,,,,"  244",",,H,0700",,,,,,,,
"USC00412758","2018-06-03","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  367",",,H","  244",",,H",,,,,"  256",",,H,0700",,,,,,,,
"USC00412758","2018-06-04","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  372",",,H","  250",",,H",,,,,"  250",",,H,0700",,,,,,,,
"USC00412758","2018-06-05","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  367",",,H","  194",",,H",,,,,"  256",",,H,0700",,,,,,,,
"USC00412758","2018-06-06","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  378",",,H","  256",",,H",,,,,"  256",",,H,0700",,,,,,,,
"USC00412758","2018-06-08","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  361",",,H","  256",",,H",,,,,"  256",",,H,0700",,,,,,,,
"USC00412758","2018-06-09","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  361",",,H","  256",",,H",,,,,"  256",",,H,0700",,,,,,,,
"USC00412758","2018-06-10","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  350",",,H","  256",",,H",,,,,"  261",",,H,0700",,,,,,,,
"USC00412758","2018-06-11","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  350",",,H","  261",",,H",,,,,"  267",",,H,0700",,,,,,,,
"USC00412758","2018-06-12","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  350",",,H","  267",",,H",,,,,"  272",",,H,0700",,,,,,,,
"USC00412758","2018-06-13","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  356",",,H","  256",",,H",,,,,"  261",",,H,0700",,,,,,,,
"USC00412758","2018-06-14","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  356",",,H","  239",",,H",,,,,"  244",",,H,0700",,,,,,,,
"USC00412758","2018-06-15","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  356",",,H","  239",",,H",,,,,"  244",",,H,0700",,,,,,,,
"USC00412758","2018-06-16","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  350",",,H","  194",",,H",,,,,"  256",",,H,0700",,,,,,,,
"USC00412758","2018-06-17","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  344",",,H","  239",",,H",,,,,"  244",",,H,0700",,,,,,,,
"USC00412758","2018-06-18","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  350",",,H","  244",",,H",,,,,"  256",",,H,0700",,,,,,,,
"USC00412758","2018-06-19","26.298","-98.1575","29.3","EDINBURG, TX US","   30",",,H,0700",,,,,"  317",",,H","  244",",,H",,,,,"  250",",,H,0700",,,,,,,,
"USC00412758","2018-06-20","26.298","-98.1575","29.3","EDINBURG, TX US","  678",",,H,0700",,,,,"  311",",,H","  228",",,H",,,,,"  233",",,H,0700",,,,,,,,
"USC00412758","2018-06-21","26.298","-98.1575","29.3","EDINBURG, TX US","   51",",,H,0700",,,,,,,"  228",",,H",,,,,"  239",",,H,0700",,,,,,,,
"USC00412758","2018-06-23","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  333",",,H","  233",",,H",,,,,"  250",",,H,0700",,,,,,,,
"USC00412758","2018-06-24","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,,,"  250",",,H",,,,,"  256",",,H,0700",,,,,,,,
"USC00412758","2018-06-25","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  339",",,H","  256",",,H",,,,,"  261",",,H,0700",,,,,,,,
"USC00412758","2018-06-26","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  344",",,H","  250",",,H",,,,,"  256",",,H,0700",,,,,,,,
"USC00412758","2018-06-27","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  344",",,H","  250",",,H",,,,,"  256",",,H,0700",,,,,,,,
"USC00412758","2018-06-30","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  344",",,H","  261",",,H",,,,,"  261",",,H,0700",,,,,,,,
"USC00412758","2018-07-01","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  356",",,H","  261",",,H",,,,,"  267",",,H,0700",,,,,,,,
"USC00412758","2018-07-02","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  356",",,H","  250",",,H",,,,,"  250",",,H,0700",,,,,,,,
"USC00412758","2018-07-03","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  356",",,H",,,,,,,"  256",",,H,0700",,,,,,,,
"USC00412758","2018-07-05","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  356",",,H","  250",",,H",,,,,"  261",",,H,0700",,,,,,,,
"USC00412758","2018-07-07","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  361",",,H","  239",",,H",,,,,"  256",",,H,0700",,,,,,,,
"USC00412758","2018-07-09","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  328",",,H","  233",",,H",,,,,"  250",",,H,0700",,,,,,,,
"USC00412758","2018-07-10","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  344",",,H","  244",",,H",,,,,"  244",",,H,0700",,,,,,,,
"USC00412758","2018-07-14","26.298","-98.1575","29.3","EDINBURG, TX US","    0",",,H,0700",,,,,"  356",",,H","  250",",,H",,,,,"  250",",,H,0700",,,,,,,,
