"USC00286055","2019-01-04","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -39",",,7",,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,"   11",",,7","   22",",,7","   39",",,7","   39",",,7","   44",",,7",,,,,,,,,,,,,"   39",",,7","   50",",,7","   50",",,7","   50",",,7","   50",",,7",,,,,,,,,,,,
"USC00286055","2019-01-05","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","   89",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   -6",",,7",,,,,"    0",",,7,0800",,,,,,,,,"   61",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"   17",",,7","   17",",,7","   39",",,7","   39",",,7","   39",",,7",,,,,,,,,,,,,"   50",",,7","   50",",,7","   50",",,7","   50",",,7","   44",",,7",,,,,,,,,,,,
"USC00286055","2019-01-06","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","   48",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   17",",,7",,,,,"    0",",,7,0800",,,,,,,,,"   61",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"   11",",,7","   17",",,7","   39",",,7","   39",",,7","   39",",,7",,,,,,,,,,,,,"   44",",,7","   61",",,7","   56",",,7","   50",",,7","   44",",,7",,,,,,,,,,,,
"USC00286055","2019-01-07","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -39",",,7",,,,,,,,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,"   11",",,7","   22",",,7","   39",",,7","   39",",,7","   44",",I,7",,,,,,,,,,,,,"   50",",,7","   56",",,7","   50",",,7","   50",",,7","   50",",,7",,,,,,,,,,,,
"USC00286055","2019-01-08","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","   13",",,7,0800","    0","T,,7,0800","    0",",,7,0800","   17",",,7","  -33",",,7",,,,,"    0",",,7,0800",,,,,,,,,"   11",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"   11",",,7","   11",",,7","   28",",,7","   33",",,7","   22",",,7",,,,,,,,,,,,,"   22",",,7","   33",",,7","   39",",,7","   39",",,7","   28",",I,7",,,,,,,,,,,,
"USC00286055","2019-01-09","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","   58",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","   11",",,7",,,,,,,,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,"   11",",,7","   17",",,7","   11",",,7","   28",",,7","   22",",,7",,,,,,,,,,,,,"   39",",,7","   33",",,7","   44",",,7","   33",",,7","   28",",,7",,,,,,,,,,,,
"USC00286055","2019-01-10","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -17",",,7",,,,,,,,,,,,,,,"   -6",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"   11",",,7","   33",",,7","   28",",,7","   33",",,7","   28",",,7",,,,,,,,,,,,,"   39",",,7","   50",",,7","   44",",,7","   33",",,7","   44",",,7",,,,,,,,,,,,
"USC00286055","2019-01-11","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -56",",,7",,,,,"    0",",,7,0800",,,,,,,,,"  -56",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"   17",",,7","   22",",,7","   33",",,7","   17",",,7","   22",",,7",,,,,,,,,,,,,"   33",",,7","   33",",,7","   39",",,7","   33",",,7","   33",",,7",,,,,,,,,,,,
"USC00286055","2019-01-12","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7","  -78",",,7",,,,,"    0",",,7,0800",,,,,,,,,"  -67",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"   11",",,7","   11",",,7","   22",",,7","   17",",,7","   17",",,7",,,,,,,,,,,,,"   17",",,7","   17",",,7","   33",",,7","   33",",,7","   22",",,7",,,,,,,,,,,,
"USC00286055","2019-01-13","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","   22",",,7","  -67",",,7",,,,,,,,,,,,,,,"  -39",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"    6",",,7","    6",",,7","   17",",,7","   17",",,7","   17",",,7",,,,,,,,,,,,,"   11",",,7","   17",",,7","   22",",,7","   33",",,7","   33",",,7",,,,,,,,,,,,
"USC00286055","2019-01-14","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7","  -61",",,7",,,,,,,,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,"    6",",,7","   17",",,7","   17",",,7","   17",",I,7","   22",",,7",,,,,,,,,,,,,"   11",",,7","   28",",,7","   22",",,7","   33",",,7","   33",",,7",,,,,,,,,,,,
"USC00286055","2019-01-15","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7","  -89",",,7",,,,,"    0",",,7,0800",,,,,,,,,"  -39",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"    6",",,7","    6",",,7","   17",",,7","    6",",,7","   17",",,7",,,,,,,,,,,,,"   11",",,7","   11",",,7","   17",",,7","    6",",I,7","   11",",I,7",,,,,,,,,,,,
"USC00286055","2019-01-16","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -61",",,7",,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,"    6",",,7","    0",",,7","   11",",,7","   11",",,7","   11",",,7",,,,,,,,,,,,,"    6",",,7","    0",",,7","   11",",,7","   22",",,7","   11",",,7",,,,,,,,,,,,
"USC00286055","2019-01-17","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -50",",,7",,,,,,,,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,"    6",",,7","    6",",,7","    6",",,7","    6",",,7","    6",",,7",,,,,,,,,,,,,"    6",",,7","    6",",,7","    6",",,7","    6",",,7","    6",",,7",,,,,,,,,,,,
"USC00286055","2019-01-18","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","   15",",,7,0800","   15",",,7,0800","   25",",,7,0800","    6",",,7","  -39",",,7",,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,"    6",",,7","    0",",,7","  -11",",,7","    6",",,7","    6",",,7",,,,,,,,,,,,,"    6",",,7","   22",",,7","   11",",,7","    6",",,7","    6",",,7",,,,,,,,,,,,
"USC00286055","2019-01-19","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -28",",,7",,,,,"    0",",,7,0800",,,,,,,,,"    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"    6",",,7","    6",",,7","   11",",,7","    6",",,7","   11",",,7",,,,,,,,,,,,,"    6",",,7","    6",",,7","   11",",,7","    6",",,7","   11",",,7",,,,,,,,,,,,
"USC00286055","2019-01-20","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","  437",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","    0",",,7",,,,,"    0",",,7,0800",,,,,,,,,"   39",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"    6",",,7","    6",",,7","   11",",,7","    6",",,7","    6",",,7",,,,,,,,,,,,,"   17",",,7","   11",",,7","   11",",,7","    6",",,7","   11",",,7",,,,,,,,,,,,
"USC00286055","2019-01-21","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7"," -150",",,7",,,,,,,,,,,,,,," -144",",,7,0800",,,,,,,,,,,,,,,,,"   11",",,7","    6",",,7","   17",",I,7","   11",",I,7","    6",",,7",,,,,,,,,,,,,"   11",",,7","    6",",,7","   17",",,7","   11",",,7","   11",",,7",,,,,,,,,,,,
"USC00286055","2019-01-22","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -89",",,7"," -150",",,7",,,,,"    0",",,7,0800",,,,,,,,," -100",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"  -11",",,7","    0",",,7","    0",",,7","    0",",,7","    0",",,7",,,,,,,,,,,,,"   11",",,7","    0",",,7","    0",",I,7","    0",",I,7","    0",",,7",,,,,,,,,,,,
"USC00286055","2019-01-23","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   -6",",,7"," -100",",,7",,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,"  -11",",,7","    0",",,7","    6",",,7","    0",",,7","    0",",,7",,,,,,,,,,,,,"  -11",",,7","   11",",,7","   17",",,7","    0",",,7","    0",",,7",,,,,,,,,,,,
"USC00286055","2019-01-24","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","   58",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -22",",,7",,,,,,,,,,,,,,,"  139",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"  -17",",,7","    0",",,7","    6",",,7","    0",",,7","    0",",,7",,,,,,,,,,,,,"  -11",",I,7","    6",",,7","   17",",,7","    6",",,7","    0",",,7",,,,,,,,,,,,
"USC00286055","2019-01-25","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","  229",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   -6",",,7",,,,,"    0",",,7,0800",,,,,,,,,"    6",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"    0",",I,7","    0",",,7","    6",",,7","    0",",,7","    0",",,7",,,,,,,,,,,,,"    6",",,7","    6",",,7","   11",",,7","    0",",,7","    6",",,7",,,,,,,,,,,,
"USC00286055","2019-01-26","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -89",",,7",,,,,,,,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,"    0",",,7","    6",",,7","    6",",,7","    0",",,7","   11",",,7",,,,,,,,,,,,,"    0",",,7","    6",",,7","    6",",,7","    6",",,7","   11",",,7",,,,,,,,,,,,
"USC00286055","2019-01-27","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -72",",,7",,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,"   -6",",,7","    0",",,7","    0",",,7","    6",",,7","    6",",,7",,,,,,,,,,,,,"    0",",,7","    6",",,7","    6",",,7","    6",",,7","    6",",,7",,,,,,,,,,,,
"USC00286055","2019-01-28","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -39",",,7",,,,,,,,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,"    0",",,7","    0",",,7","    0",",,7","    6",",,7","    0",",,7",,,,,,,,,,,,,"    0",",,7","    0",",I,7","    6",",,7","   11",",,7","    6",",,7",,,,,,,,,,,,
"USC00286055","2019-01-29","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    0",",,7","  -83",",,7",,,,,"    0",",,7,0800",,,,,,,,,"  -28",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"    0",",,7","   11",",I,7","    0",",,7","    6",",,7","   11",",,7",,,,,,,,,,,,,"    0",",,7","   11",",,7","    0",",,7","    6",",,7","   11",",,7",,,,,,,,,,,,
"USC00286055","2019-01-30","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","   56",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -83",",,7",,,,,,,,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,"    0",",,7","    6",",,7","    6",",,7","    0",",,7","    6",",,7",,,,,,,,,,,,,"    0",",,7","    6",",,7","    6",",,7","    0",",,7","    6",",,7",,,,,,,,,,,,
"USC00286055","2019-01-31","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    3",",,7,0800","    5",",,7,0800","    0",",,7,0800","   11",",,7"," -167",",,7",,,,,,,,,,,,,,," -156",",,7,0800",,,,,,,,,,,,,,,,,"   -6",",,7","    6",",,7","    6",",,7","    0",",,7","    6",",,7",,,,,,,,,,,,,"   -6",",,7","    6",",,7","    6",",,7","    0",",,7","    6",",,7",,,,,,,,,,,,
"USC00286055","2019-02-01","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -83",",,7"," -161",",,7",,,,,"    0",",,7,0800",,,,,,,,," -128",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"    0",",I,7","    0",",,7","    6",",,7","    0",",,7","    6",",,7",,,,,,,,,,,,,"    6",",,7","    6",",,7","   11",",,7","    6",",,7","    6",",,7",,,,,,,,,,,,
"USC00286055","2019-02-02","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -67",",,7"," -128",",,7",,,,,,,,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,"  -22",",,7","  -11",",,7","    0",",,7","    0",",,7","    6",",,7",,,,,,,,,,,,,"  -11",",I,7","    6",",,7","    6",",,7","    0",",,7","    6",",,7",,,,,,,,,,,,
"USC00286055","2019-02-03","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -94",",,7",,,,,,,,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,"  -28",",,7","  -17",",,7","   -6",",,7","    0",",,7","    0",",,7",,,,,,,,,,,,,"  -22",",,7","   -6",",,7","    0",",,7","    6",",,7","    0",",,7",,,,,,,,,,,,
"USC00286055","2019-02-04","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -33",",,7",,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,"  -17",",,7","  -17",",,7","    0",",,7","    0",",I,7","    0",",,7",,,,,,,,,,,,,"  -17",",,7","   -6",",,7","    0",",,7","   11",",,7","    0",",,7",,,,,,,,,,,,
"USC00286055","2019-02-05","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -11",",,7",,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,"  -11",",,7","   17",",I,7","    0",",,7","  -11",",,7","    0",",,7",,,,,,,,,,,,,"   -6",",,7","   17",",,7","    0",",,7","  -11",",I,7","    0",",,7",,,,,,,,,,,,
"USC00286055","2019-02-06","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","    0",",,7",,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,"  -17",",,7","    0",",,7","    0",",,7","   -6",",,7","    0",",,7",,,,,,,,,,,,,"  -11",",,7","    6",",,7","    0",",,7","   -6",",,7","    0",",,7",,,,,,,,,,,,
"USC00286055","2019-02-07","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","  145",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   28",",,7",,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,"  -11",",,7","    6",",,7","   -6",",,7","   -6",",,7","    6",",,7",,,,,,,,,,,,,"    0",",,7","    6",",,7","    6",",,7","   -6",",,7","   11",",,7",,,,,,,,,,,,
"USC00286055","2019-02-08","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","   64",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","   39",",,7",,,,,"    0",",,7,0800",,,,,,,,,"   50",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"    0",",,7","    0",",,7","    6",",,7","    0",",,7","    0",",,7",,,,,,,,,,,,,"   22",",,7","   17",",,7","   17",",,7","   22",",,7","   17",",,7",,,,,,,,,,,,
"USC00286055","2019-02-09","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -50",",,7",,,,,,,,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,"   22",",,7","   17",",,7","   39",",I,7","    0",",,7","   22",",,7",,,,,,,,,,,,,"   50",",,7","   56",",,7","   50",",,7","   17",",,7","   22",",,7",,,,,,,,,,,,
"USC00286055","2019-02-10","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7","  -83",",,7",,,,,,,,,,,,,,,"  -56",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"    6",",,7","   11",",,7","   17",",,7","   11",",,7","   17",",,7",,,,,,,,,,,,,"   17",",,7","   11",",,7","   28",",,7","   17",",,7","   28",",,7",,,,,,,,,,,,
"USC00286055","2019-02-11","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    8",",,7,0800","    8",",,7,0800","    0",",,7,0800","   22",",,7","  -56",",,7",,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,"    6",",,7","   11",",,7","   17",",,7","    6",",,7","   11",",,7",,,,,,,,,,,,,"   11",",,7","   11",",,7","   22",",,7","   17",",,7","   17",",,7",,,,,,,,,,,,
"USC00286055","2019-02-12","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","   39",",,7","  -17",",,7",,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,"   17",",,7","   11",",,7","   11",",,7","    0",",,7","   11",",,7",,,,,,,,,,,,,"   22",",,7","   11",",,7","   11",",,7","    0",",,7","   11",",,7",,,,,"    1",",,7",,,,,,
"USC00286055","2019-02-13","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","  257",",,7,0800","   51",",,7,0800","   25",",,7,0800","   28",",,7","  -28",",,7",,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,"   11",",,7","    6",",,7","   11",",,7","    6",",,7","   11",",,7",,,,,,,,,,,,,"   11",",,7","    6",",,7","   11",",,7","    6",",,7","   11",",,7",,,,,,,,,,,,
"USC00286055","2019-02-14","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   61",",,7","    0",",,7",,,,,,,,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,"   11",",,7","   11",",,7","   11",",,7","    6",",,7","    6",",,7",,,,,,,,,,,,,"   17",",,7","   11",",,7","   11",",,7","    6",",,7","    6",",,7",,,,,,,,,,,,
"USC00286055","2019-02-15","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","    0",",,7",,,,,"    0",",,7,0800",,,,,,,,,"   89",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"  -11",",,7","    0",",,7","   -6",",,7","   11",",,7","    0",",,7",,,,,,,,,,,,,"    6",",,7","   11",",I,7","   17",",,7","   11",",,7","   17",",,7",,,,,,,,,,,,
"USC00286055","2019-02-16","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   11",",,7",,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,"    0",",,7","   22",",I,7","   -6",",,7","    6",",,7","   11",",,7",,,,,,,,,,,,,"   50",",,7","   50",",,7","   28",",,7","   22",",,7","   22",",,7",,,,,,,,,,,,
"USC00286055","2019-02-17","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -50",",,7",,,,,,,,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,"   17",",,7","   11",",,7","   17",",,7","   17",",,7","   22",",,7",,,,,,,,,,,,,"   56",",,7","   61",",,7","   39",",,7","   17",",,7","   33",",,7",,,,,,,,,,,,
"USC00286055","2019-02-18","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","   41",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -28",",,7",,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,"   17",",,7","   17",",,7","   17",",,7","   17",",,7","   22",",,7",,,,,,,,,,,,,"   17",",,7","   22",",,7","   22",",,7","   28",",,7","   22",",,7",,,,,,,,,,,,
"USC00286055","2019-02-19","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -56",",,7",,,,,"    0",",,7,0800",,,,,,,,,"  -39",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"    6",",,7","   17",",,7","   11",",,7","   17",",,7","   17",",,7",,,,,,,,,,,,,"   28",",,7","   33",",,7","   33",",,7","   17",",,7","   17",",,7",,,,,,,,,,,,
"USC00286055","2019-02-20","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -39",",,7",,,,,"    0",",,7,0800",,,,,,,,,"  -17",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"   11",",,7","   17",",,7","   17",",,7","   17",",I,7","   17",",,7",,,,,,,,,,,,,"   22",",,7","   17",",,7","   17",",,7","   11",",I,7","   17",",,7",,,,,,,,,,,,
"USC00286055","2019-02-21","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","  201",",,7,0800","   56",",,7,0800","   51",",,7,0800","   22",",,7","  -28",",,7",,,,,,,,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,"   11",",,7","   11",",,7","   17",",,7","   11",",,7","   11",",,7",,,,,,,,,,,,,"   11",",,7","   11",",,7","   17",",,7","   11",",,7","   17",",,7",,,,,,,,,,,,
"USC00286055","2019-02-22","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   17",",,7",,,,,,,,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,"    6",",,7","   11",",,7","   17",",,7","   11",",,7","   11",",,7",,,,,,,,,,,,,"   22",",,7","   22",",,7","   17",",,7","   17",",,7","   22",",,7",,,,,,,,,,,,
"USC00286055","2019-02-23","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -11",",,7",,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,"   17",",,7","   22",",,7","   17",",,7","   22",",,7","   22",",,7",,,,,,,,,,,,,"   39",",,7","   56",",,7","   33",",,7","   22",",,7","   22",",,7",,,,,,,,,,,,
"USC00286055","2019-02-24","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","  155",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","    6",",,7",,,,,,,,,,,,,,,"   50",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"   17",",,7","   22",",,7","   22",",,7","   17",",,7","   22",",,7",,,,,,,,,,,,,"   39",",,7","   44",",,7","   33",",,7","   28",",,7","   28",",,7",,,,,,,,,,,,
"USC00286055","2019-02-25","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   22",",,7",,,,,,,,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,"   22",",,7","   33",",,7","   22",",,7","   22",",,7","   28",",,7",,,,,,,,,,,,,"   44",",,7","   61",",,7","   39",",,7","   33",",,7","   28",",,7",,,,,,,,,,,,
"USC00286055","2019-02-26","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -39",",,7",,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,"   17",",,7","   22",",,7","   17",",,7","   22",",,7","   28",",,7",,,,,,,,,,,,,"   28",",,7","   56",",,7","   28",",,7","   28",",,7","   33",",,7",,,,,,,,,,,,
"USC00286055","2019-02-27","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -50",",,7",,,,,"    0",",,7,0800",,,,,,,,,"  -39",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"   33",",,7","   17",",,7","   17",",,7","   17",",,7","   28",",,7",,,,,,,,,,,,,"   33",",,7","   39",",,7","   22",",,7","   17",",,7","   39",",,7",,,,,,,,,,,,
"USC00286055","2019-02-28","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -39",",,7",,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,"   17",",,7","   17",",,7","   22",",,7","   17",",,7","   22",",,7",,,,,,,,,,,,,"   33",",,7","   28",",,7","   28",",,7","   33",",,7","   28",",,7",,,,,,,,,,,,
"USC00286055","2019-03-01","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","   39",",,7","  -33",",,7",,,,,,,,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,"   28",",,7","   28",",,7","   28",",,7","   17",",,7","   22",",,7",,,,,,,,,,,,,"   33",",,7","   39",",,7","   39",",,7","   22",",,7","   39",",,7",,,,,,,,,,,,
"USC00286055","2019-03-02","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","  132",",,7,0800","   48",",,7,0800","   51",",,7,0800","   17",",,7","  -28",",,7",,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,"   22",",,7","   17",",,7","   17",",,7","   17",",,7","   22",",,7",,,,,,,,,,,,,"   22",",,7","   28",",,7","   28",",,7","   22",",,7","   22",",,7",,,,,,,,,,,,
