"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00411800","2018-09-16","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  322",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-09-17","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  333",",,7","  222",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-09-18","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00411800","2018-09-19","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  339",",,7","  217",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-09-20","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  339",",,7","  222",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-09-21","32.3138","-97.4061","238.7","CLEBURNE, TX US","   38",",,7,0700",,,,,"  317",",,7","  217",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-09-22","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00411800","2018-09-23","32.3138","-97.4061","238.7","CLEBURNE, TX US"," 1321",",,7,0700",,,,,"  300",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-09-24","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0","T,,7,0700",,,,,"  222",",,7","  183",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-09-25","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  267",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-09-26","32.3138","-97.4061","238.7","CLEBURNE, TX US","   13",",,7,0700",,,,,"  361",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-09-27","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  256",",,7","  144",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-09-28","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  261",",,7","  144",",,7",,,,,"  172",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00411800","2018-09-29","32.3138","-97.4061","238.7","CLEBURNE, TX US","   13",",,7,0700",,,,,"  267",",,7","  172",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-09-30","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  267",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-10-01","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  283",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-10-02","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  294",",,7","  206",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-10-03","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00411800","2018-10-04","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  311",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-10-05","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  317",",,7","  211",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-10-06","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  317",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-10-07","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00411800","2018-10-08","32.3138","-97.4061","238.7","CLEBURNE, TX US",,,,,,,"  311",",,7","  222",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-10-09","32.3138","-97.4061","238.7","CLEBURNE, TX US","  508",",,7,0700",,,,,"  306",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-10-10","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  189",",,7","  139",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-10-11","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  228",",,7","  111",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-10-12","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  228",",,7","  117",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-10-13","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  244",",,7","  161",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-10-14","32.3138","-97.4061","238.7","CLEBURNE, TX US","  411",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00411800","2018-10-15","32.3138","-97.4061","238.7","CLEBURNE, TX US"," 1016",",,7,0700",,,,,"  267",",,7","   44",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-10-16","32.3138","-97.4061","238.7","CLEBURNE, TX US","  610",",,7,0700",,,,,"   94",",,7","   61",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-10-17","32.3138","-97.4061","238.7","CLEBURNE, TX US","  310",",,7,0700",,,,,"  122",",,7","   78",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-10-18","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  144",",,7","  111",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-10-19","32.3138","-97.4061","238.7","CLEBURNE, TX US",,,,,,,"  200",",,7","  144",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-10-20","32.3138","-97.4061","238.7","CLEBURNE, TX US",,,,,,,"  200",",,7","  144",",,7","    2",",,7","  203",",,7","  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-10-21","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  217",",,7","   89",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-10-22","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  206",",,7","   89",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-10-23","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  178",",,7","   94",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-10-24","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  217",",,7","  122",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-10-25","32.3138","-97.4061","238.7","CLEBURNE, TX US","  450",",,7,0700",,,,,"  133",",,7","  117",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-10-26","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  189",",,7","   94",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-10-27","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  233",",,7","   94",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-10-28","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  300",",,7","  111",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-10-29","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  300",",,7","  128",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-10-30","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  283",",,7","  133",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-10-31","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  278",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-11-01","32.3138","-97.4061","238.7","CLEBURNE, TX US","  267",",,7,0700",,,,,"  183",",,7","   83",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-11-02","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  172",",,7","   50",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-11-03","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  239",",,7","   50",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-11-04","32.3138","-97.4061","238.7","CLEBURNE, TX US","   56",",,7,0700",,,,,"  239",",,7","   83",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-11-05","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  194",",,7","   89",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-11-06","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00411800","2018-11-07","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  272",",,7","  133",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-11-08","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  194",",,7","  117",",,7",,,,,"  117",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00411800","2018-11-09","32.3138","-97.4061","238.7","CLEBURNE, TX US","  241",",,7,0700",,,,,"  128",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-11-10","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  122",",,7","   17",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-11-11","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  111",",,7","   22",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-11-12","32.3138","-97.4061","238.7","CLEBURNE, TX US","  203",",,7,0700",,,,,"  100",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-11-13","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"   67",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-11-14","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"   44",",,7","  -61",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-11-15","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"   89",",,7","  -50",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-11-16","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  183",",,7","  -11",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-11-17","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  222",",,7","   33",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-11-18","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  206",",,7","   44",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-11-19","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"   56",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-11-20","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  122",",,7","   17",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-11-21","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  144",",,7","   -6",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-11-22","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  150",",,7","   17",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-11-23","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  178",",,7","   50",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-11-24","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  239",",,7","   11",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-11-25","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  239",",,7","   61",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-11-26","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  144",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-11-27","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  111",",,7","  -17",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-11-28","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  194",",,7","   22",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-11-29","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  217",",,7","   39",",,7",,,,,"   94",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00411800","2018-11-30","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  261",",,7","   94",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-12-01","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  222",",,7","  111",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-12-02","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  222",",,7","   67",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-12-04","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  156",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-12-05","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"   94",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-12-06","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00411800","2018-12-07","32.3138","-97.4061","238.7","CLEBURNE, TX US","   64",",,7,0700",,,,,"  128",",,7","   -6",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-12-08","32.3138","-97.4061","238.7","CLEBURNE, TX US",,,,,,,"   78",",,7","   44",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-12-09","32.3138","-97.4061","238.7","CLEBURNE, TX US",,,,,,,"   50",",,7","   22",",,7","    2",",,7","  287",",,7","   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-12-10","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"   94",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-12-11","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  150",",,7","  -17",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-12-12","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  156",",,7","    0",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-12-13","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  172",",,7","   83",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-12-14","32.3138","-97.4061","238.7","CLEBURNE, TX US","   13",",,7,0700",,,,,"  189",",,7","   44",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-12-15","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  100",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-12-16","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  172",",,7","   11",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-12-17","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  172",",,7","   28",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-12-18","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  122",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-12-19","32.3138","-97.4061","238.7","CLEBURNE, TX US",,,,,,,"  172",",,7","   11",",,7",,,,,"   11",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00411800","2018-12-20","32.3138","-97.4061","238.7","CLEBURNE, TX US",,,,,,,"  172",",,7","   11",",,7","    2",",,7","   33",",,7","   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-12-21","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  150",",,7","   11",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-12-22","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00411800","2018-12-23","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  217",",,7","   28",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-12-24","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  133",",,7","   11",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-12-25","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00411800","2018-12-26","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  172",",,7","   17",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-12-27","32.3138","-97.4061","238.7","CLEBURNE, TX US","  546",",,7,0700",,,,,"  178",",,7","  100",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-12-28","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  172",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-12-29","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"   72",",,7","    6",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-12-30","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"   28",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2018-12-31","32.3138","-97.4061","238.7","CLEBURNE, TX US","  140",",,7,0700",,,,,"   50",",,7","   22",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-01-01","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  167",",,7","   22",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-01-02","32.3138","-97.4061","238.7","CLEBURNE, TX US",,,,,,,"   33",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-01-03","32.3138","-97.4061","238.7","CLEBURNE, TX US",,,,,,,"   11",",,7","   -6",",,7","    2",",,7","  343",",,7","   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-01-04","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0","T,,7,0700",,,,,"   33",",,7","   11",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-01-05","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  167",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-01-06","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  228",",,7","   11",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-01-07","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  194",",,7","   50",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-01-08","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00411800","2019-01-09","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  244",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-01-10","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  133",",,7","   33",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-01-11","32.3138","-97.4061","238.7","CLEBURNE, TX US","   58",",,7,0700",,,,,"  111",",,7","   61",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-01-12","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  117",",,7","   56",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-01-13","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"   94",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-01-14","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"   56",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-01-15","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"   78",",,7","   11",",,7",,,,,"   44",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00411800","2019-01-16","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"   94",",,7","   44",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-01-17","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  172",",,7","   78",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-01-18","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  150",",,7","   44",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-01-19","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  222",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-01-20","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"   67",",,7","  -44",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-01-21","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"   89",",,7","  -44",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-01-22","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  156",",,7","   22",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-01-23","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  161",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-01-24","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  100",",,7","  -33",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-01-25","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  156",",,7","  -17",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-01-26","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  117",",,7","    6",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-01-27","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  161",",,7","   11",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-01-28","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  172",",,7","   17",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-01-29","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  172",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-01-30","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"   83",",,7","  -33",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
