"USW00024164","2018-09-09","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","    0",",,W",,,,,"  256",",,W","    0",",,W","   32",",,W",,,,,,,,,"  300",",,W","  320",",,W","   72",",,W","  103",",,W",,,,,,,,,,
"USW00024164","2018-09-10","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","    0",",,W",,,,,"  278",",,W","    0",",,W","   39",",,W",,,,,,,,,"  280",",,W","  280",",,W","   94",",,W","  143",",,W",,,,,,,,,,
"USW00024164","2018-09-11","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","    0",",,W",,,,,"  278",",,W","    0",",,W","   39",",,W",,,,,,,,,"  280",",,W","  310",",,W","  125",",,W","  152",",,W",,,,,,,,,,
"USW00024164","2018-09-12","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","    0",",,W",,,,,"  261",",,W","  -10",",,W","   43",",,W",,,,,,,,,"  270",",,W","  270",",,W","  157",",,W","  188",",,W",,,,,,,,,,
"USW00024164","2018-09-13","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","    0",",,W",,,,,"  228",",,W","  -16",",,W","   35",",,W",,,,,,,,,"  270",",,W","  260",",,W","  125",",,W","  170",",,W",,,,,,,,,,
"USW00024164","2018-09-14","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","    0",",,W",,,,,"  261",",,W","  -21",",,W","   34",",,W",,,,,,,,,"  230",",,W","  230",",,W","  107",",,W","  139",",,W",,,,,,,,,,
"USW00024164","2018-09-15","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","    0",",,W",,,,,"  278",",,W","  -16",",,W","   48",",,W",,,,,,,,,"  240",",,W","  240",",,W","  139",",,W","  161",",,W",,,,,,,,,,
"USW00024164","2018-09-16","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","    0",",,W",,,,,"  261",",,W","   28",",,W","   51",",,W",,,,,,,,,"  280",",,W","  260",",,W","  143",",,W","  188",",,W",,,,,,,,,,
"USW00024164","2018-09-17","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","    0",",,W",,,,,"  261",",,W","  -10",",,W","   34",",,W",,,,,,,,,"  280",",,W","  260",",,W","   94",",,W","  121",",,W",,,,,,,,,,
"USW00024164","2018-09-18","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","    0","T,,W",,,,,"  261",",,W","   17",",,W","   45",",,W",,,,,,,,,"  270",",,W","  290",",,W","  125",",,W","  157",",,W",,,,,,,"    1",",,W",,
"USW00024164","2018-09-19","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","    0",",,W",,,,,"  256",",,W","  -10",",,W","   41",",,W",,,,,,,,,"  210",",,W","  220",",,W","  107",",,W","  130",",,W",,,,,,,,,,
"USW00024164","2018-09-20","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","    0",",,W",,,,,"  178",",,W","  -16",",,W","   49",",,W",,,,,,,,,"  310",",,W","  320",",,W","  103",",,W","  134",",,W",,,,,,,"    1",",,W",,
"USW00024164","2018-09-21","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","    0",",,W",,,,,"  222",",,W","  -71",",,W","   26",",,W",,,,,,,,,"  270",",,W","  250",",,W","   98",",,W","  130",",,W",,,,,,,,,,
"USW00024164","2018-09-22","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","    0",",,W",,,,,"  256",",,W","  -38",",,W","   36",",,W",,,,,,,,,"  270",",,W","  240",",,W","  125",",,W","  179",",,W",,,,,,,,,,
"USW00024164","2018-09-23","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","    0",",,W","    0",",,W",,,"  233",",,W","   22",",,W","   43",",,W",,,,,,,,,"  280",",,W","  280",",,W","  157",",,W","  192",",,W",,,,,,,,,,
"USW00024164","2018-09-24","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","    0",",,W","    0",",,W",,,"  172",",,W","  -27",",,W","   43",",,W",,,,,,,,,"  330",",,W","  330",",,W","  134",",,W","  161",",,W",,,,,,,"    1",",,W",,
"USW00024164","2018-09-25","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","    0",",,W","    0",",,W",,,"  167",",,W","  -82",",,W","   24",",,W",,,,,,,,,"  350",",,W","  350",",,W","   67",",,W","   81",",,W",,,,,,,"    1",",,W",,
"USW00024164","2018-09-26","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","    0",",,W","    0",",,W",,,"  194",",,W","  -71",",,W","   32",",,W",,,,,,,,,"  310",",,W","  310",",,W","   98",",,W","  121",",,W",,,,,,,,,,
"USW00024164","2018-09-27","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","    0",",,W","    0",",,W",,,"  217",",,W","  -38",",,W","   31",",,W",,,,,,,,,"  320",",,W","  290",",,W","  103",",,W","  134",",,W",,,,,,,,,,
"USW00024164","2018-09-28","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","    0",",,W",,,,,"  233",",,W","  -27",",,W","   38",",,W",,,,,,,,,"  320",",,W","  300",",,W","   98",",,W","  130",",,W",,,,,,,,,,
"USW00024164","2018-09-29","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","    0",",,W",,,,,"  239",",,W","   -5",",,W","   34",",,W",,,,,,,,,"  250",",,W","  250",",,W","  107",",,W","  134",",,W",,,,,,,,,,
"USW00024164","2018-09-30","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","    0","T,,W",,,,,"  217",",,W","   11",",,W","   51",",,W",,,,,,,,,"  270",",,W","  270",",,W","  143",",,W","  183",",,W",,,,,,,,,,
"USW00024164","2018-10-01","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","    0",",,W",,,,,"  211",",,W","  -43",",,W","   25",",,W",,,,,,,,,"  250",",,W","  240",",,W","   72",",,W","   85",",,W",,,,,,,,,,
"USW00024164","2018-10-02","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","   43",",,W",,,,,"  222",",,W","   -5",",,W","   30",",,W",,,,,,,,,"  240",",,W","  240",",,W","  170",",,W","  210",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00024164","2018-10-03","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","    0","T,,W",,,"    0",",,W","  178",",,W","   72",",,W","   26",",,W",,,,,,,,,"  260",",,W","  250",",,W","   98",",,W","  116",",,W",,,,,,,,,,
"USW00024164","2018-10-04","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","   61",",,W",,,,,"  150",",,W","   56",",,W","   40",",,W",,,,,,,,,"  270",",,W","  250",",,W","  103",",,W","  134",",,W","    1",",,W",,,,,,,,
"USW00024164","2018-10-05","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","    0","T,,W",,,,,"   94",",,W","  -43",",,W","   52",",,W",,,,,,,,,"  350",",,W","   10",",,W","  112",",,W","  148",",,W",,,,,,,,,,
"USW00024164","2018-10-06","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","    0",",,W",,,,,"   83",",,W","  -38",",,W","   13",",,W",,,,,,,,,"  190",",,W","  210",",,W","   45",",,W","   67",",,W",,,,,,,,,,
"USW00024164","2018-10-07","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","    3",",,W",,,,,"   94",",,W","   -5",",,W","   30",",,W",,,,,,,,,"   10",",,W","   10",",,W","   72",",,W","   89",",,W",,,,,,,,,,
"USW00024164","2018-10-08","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","    0","T,,W",,,,,"   44",",,W","  -10",",,W","   25",",,W",,,,,,,,,"  210",",,W","  200",",,W","   81",",,W","  103",",,W","    1",",,W","    1",",,W",,,,,,
"USW00024164","2018-10-09","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","   15",",,W",,,,,"   28",",,W","  -32",",,W","   26",",,W",,,,,,,,,"  170",",,W","  220",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00024164","2018-10-10","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","   10",",,W",,,,,"   11",",,W","  -27",",,W","   50",",,W",,,,,,,,,"  210",",,W","  210",",,W","   98",",,W","  116",",,W","    1",",,W",,,,,,,,
"USW00024164","2018-10-11","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","    3",",,W",,,,,"   67",",,W","  -55",",,W","   26",",,W",,,,,,,,,"  330",",,W","  330",",,W","  103",",,W","  130",",,W","    1",",,W",,,,,,,,
"USW00024164","2018-10-12","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","    0",",,W",,,,,"  133",",,W","  -60",",,W","   38",",,W",,,,,,,,,"   10",",,W","  330",",,W","   81",",,W","  107",",,W",,,,,,,,,,
"USW00024164","2018-10-13","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","    0","T,,W",,,,,"  106",",,W","  -60",",,W","   45",",,W",,,,,,,,,"  350",",,W","  350",",,W","  125",",,W","  161",",,W",,,,,,,,,,
"USW00024164","2018-10-14","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","    0","T,,W",,,,,"   17",",,W","  -93",",,W","   47",",,W",,,,,,,,,"  210",",,W","  210",",,W","   89",",,W","  107",",,W",,,,,,,,,,
"USW00024164","2018-10-15","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","    0",",,W",,,,,"   83",",,W"," -149",",,W","   27",",,W",,,,,,,,,"  210",",,W","  250",",,W","   63",",,W","   85",",,W",,,,,,,,,,
