"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"FKM00088894","2019-02-17","-52.15","-60.6","361.0","MOUNT ALICE, FK","  116",",,S",,,"   78","H,,S"
"FKM00088894","2019-02-18","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   48","H,,S"
"FKM00088894","2019-02-19","-52.15","-60.6","361.0","MOUNT ALICE, FK","   95",",,S","   35",",,S","   67","H,,S"
"FKM00088894","2019-02-20","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   57","H,,S"
"FKM00088894","2019-02-21","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   32","H,,S"
"FKM00088894","2019-02-22","-52.15","-60.6","361.0","MOUNT ALICE, FK","   68",",,S","    7",",,S","   33","H,,S"
"FKM00088894","2019-02-23","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"   17",",,S","   33","H,,S"
"FKM00088894","2019-02-24","-52.15","-60.6","361.0","MOUNT ALICE, FK","   35",",,S",,,"    9","H,,S"
"FKM00088894","2019-02-25","-52.15","-60.6","361.0","MOUNT ALICE, FK","   31",",,S","   -9",",,S","   10","H,,S"
"FKM00088894","2019-02-26","-52.15","-60.6","361.0","MOUNT ALICE, FK","   52",",,S","    4",",,S","   29","H,,S"
"FKM00088894","2019-02-27","-52.15","-60.6","361.0","MOUNT ALICE, FK","   56",",,S","   30",",,S","   38","H,,S"
"FKM00088894","2019-02-28","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"    9",",,S","   21","H,,S"
"FKM00088894","2019-03-01","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   18","H,,S"
"FKM00088894","2019-03-02","-52.15","-60.6","361.0","MOUNT ALICE, FK","   58",",,S","    3",",,S","   32","H,,S"
"FKM00088894","2019-03-03","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"   40",",,S","   64","H,,S"
"FKM00088894","2019-03-04","-52.15","-60.6","361.0","MOUNT ALICE, FK","  121",",,S",,,"   82","H,,S"
"FKM00088894","2019-03-05","-52.15","-60.6","361.0","MOUNT ALICE, FK","   70",",,S",,,"   54","H,,S"
"FKM00088894","2019-03-06","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   50","H,,S"
"FKM00088894","2019-03-07","-52.15","-60.6","361.0","MOUNT ALICE, FK","   47",",,S",,,"   32","H,,S"
"FKM00088894","2019-03-08","-52.15","-60.6","361.0","MOUNT ALICE, FK","   68",",,S","   16",",,S","   41","H,,S"
"FKM00088894","2019-03-09","-52.15","-60.6","361.0","MOUNT ALICE, FK","  102",",,S","   55",",,S","   73","H,,S"
"FKM00088894","2019-03-10","-52.15","-60.6","361.0","MOUNT ALICE, FK","  152",",,S",,,"   96","H,,S"
"FKM00088894","2019-03-11","-52.15","-60.6","361.0","MOUNT ALICE, FK","   97",",,S",,,"   72","H,,S"
"FKM00088894","2019-03-12","-52.15","-60.6","361.0","MOUNT ALICE, FK","   62",",,S",,,"   44","H,,S"
"FKM00088894","2019-03-13","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"   25",",,S","   49","H,,S"
"FKM00088894","2019-03-14","-52.15","-60.6","361.0","MOUNT ALICE, FK","  106",",,S","   48",",,S","   72","H,,S"
"FKM00088894","2019-03-15","-52.15","-60.6","361.0","MOUNT ALICE, FK","   97",",,S","   66",",,S","   77","H,,S"
"FKM00088894","2019-03-16","-52.15","-60.6","361.0","MOUNT ALICE, FK","   99",",,S","   78",",,S","   89","H,,S"
"FKM00088894","2019-03-17","-52.15","-60.6","361.0","MOUNT ALICE, FK","  105",",,S",,,"   97","H,,S"
"FKM00088894","2019-03-18","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   66","H,,S"
"FKM00088894","2019-03-19","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"    8",",,S","   27","H,,S"
"FKM00088894","2019-03-20","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"   40",",,S","   64","H,,S"
"FKM00088894","2019-03-21","-52.15","-60.6","361.0","MOUNT ALICE, FK","  121",",,S",,,"   80","H,,S"
"FKM00088894","2019-03-22","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   68","H,,S"
"FKM00088894","2019-03-23","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   53","H,,S"
"FKM00088894","2019-03-24","-52.15","-60.6","361.0","MOUNT ALICE, FK","   62",",,S","   14",",,S","   34","H,,S"
"FKM00088894","2019-03-25","-52.15","-60.6","361.0","MOUNT ALICE, FK","   72",",,S",,,"   58","H,,S"
"FKM00088894","2019-03-26","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"   40",",,S","   61","H,,S"
"FKM00088894","2019-03-27","-52.15","-60.6","361.0","MOUNT ALICE, FK","  139",",,S","   66",",,S","   97","H,,S"
"FKM00088894","2019-03-28","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   72","H,,S"
"FKM00088894","2019-03-29","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   93","H,,S"
"FKM00088894","2019-03-30","-52.15","-60.6","361.0","MOUNT ALICE, FK","   97",",,S","   42",",,S","   70","H,,S"
"FKM00088894","2019-03-31","-52.15","-60.6","361.0","MOUNT ALICE, FK","  112",",,S",,,"   94","H,,S"
"FKM00088894","2019-04-01","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"   61",",,S","   76","H,,S"
"FKM00088894","2019-04-02","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   68","H,,S"
"FKM00088894","2019-04-03","-52.15","-60.6","361.0","MOUNT ALICE, FK","   97",",,S",,,"   58","H,,S"
"FKM00088894","2019-04-04","-52.15","-60.6","361.0","MOUNT ALICE, FK","   62",",,S","   14",",,S","   39","H,,S"
"FKM00088894","2019-04-05","-52.15","-60.6","361.0","MOUNT ALICE, FK","   74",",,S","   12",",,S","   49","H,,S"
"FKM00088894","2019-04-06","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   56","H,,S"
"FKM00088894","2019-04-07","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   38","H,,S"
"FKM00088894","2019-04-08","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"   16",",,S","   32","H,,S"
"FKM00088894","2019-04-09","-52.15","-60.6","361.0","MOUNT ALICE, FK","   41",",,S","   20",",,S","   31","H,,S"
"FKM00088894","2019-04-10","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   31","H,,S"
"FKM00088894","2019-04-11","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"   29",",,S","   44","H,,S"
"FKM00088894","2019-04-12","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   60","H,,S"
"FKM00088894","2019-04-13","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   63","H,,S"
"FKM00088894","2019-04-14","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   34","H,,S"
"FKM00088894","2019-04-15","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"    2",",,S","   45","H,,S"
"FKM00088894","2019-04-16","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   53","H,,S"
"FKM00088894","2019-04-17","-52.15","-60.6","361.0","MOUNT ALICE, FK","   44",",,S",,,"   26","H,,S"
"FKM00088894","2019-04-18","-52.15","-60.6","361.0","MOUNT ALICE, FK","   42",",,S","    1",",,S","   20","H,,S"
"FKM00088894","2019-04-19","-52.15","-60.6","361.0","MOUNT ALICE, FK","   38",",,S","  -14",",,S","   12","H,,S"
"FKM00088894","2019-04-20","-52.15","-60.6","361.0","MOUNT ALICE, FK","   55",",,S",,,"   34","H,,S"
"FKM00088894","2019-04-21","-52.15","-60.6","361.0","MOUNT ALICE, FK","   25",",,S","    0",",,S","   16","H,,S"
"FKM00088894","2019-04-22","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"   18",",,S","   38","H,,S"
"FKM00088894","2019-04-23","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   40","H,,S"
"FKM00088894","2019-04-24","-52.15","-60.6","361.0","MOUNT ALICE, FK","   79",",,S",,,"   46","H,,S"
"FKM00088894","2019-04-25","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"   33",",,S","   47","H,,S"
"FKM00088894","2019-04-26","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"   43",",,S","   72","H,,S"
"FKM00088894","2019-04-27","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   51","H,,S"
"FKM00088894","2019-04-28","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"   16",",,S","   31","H,,S"
"FKM00088894","2019-04-29","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   27","H,,S"
"FKM00088894","2019-04-30","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"    8","H,,S"
"FKM00088894","2019-05-01","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"    4",",,S","   22","H,,S"
"FKM00088894","2019-05-02","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   26","H,,S"
"FKM00088894","2019-05-03","-52.15","-60.6","361.0","MOUNT ALICE, FK","   19",",,S",,,"   13","H,,S"
"FKM00088894","2019-05-04","-52.15","-60.6","361.0","MOUNT ALICE, FK","   37",",,S","    4",",,S","   19","H,,S"
"FKM00088894","2019-05-05","-52.15","-60.6","361.0","MOUNT ALICE, FK","   51",",,S","   20",",,S","   37","H,,S"
"FKM00088894","2019-05-06","-52.15","-60.6","361.0","MOUNT ALICE, FK","   85",",,S","   23",",,S","   48","H,,S"
"FKM00088894","2019-05-07","-52.15","-60.6","361.0","MOUNT ALICE, FK","  105",",,S",,,"   58","H,,S"
"FKM00088894","2019-05-08","-52.15","-60.6","361.0","MOUNT ALICE, FK","   69",",,S",,,"   44","H,,S"
"FKM00088894","2019-05-09","-52.15","-60.6","361.0","MOUNT ALICE, FK","   58",",,S",,,"   42","H,,S"
"FKM00088894","2019-05-10","-52.15","-60.6","361.0","MOUNT ALICE, FK","   40",",,S",,,"   25","H,,S"
"FKM00088894","2019-05-11","-52.15","-60.6","361.0","MOUNT ALICE, FK","   61",",,S",,,"   39","H,,S"
"FKM00088894","2019-05-12","-52.15","-60.6","361.0","MOUNT ALICE, FK","   70",",,S",,,"   36","H,,S"
"FKM00088894","2019-05-13","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   43","H,,S"
"FKM00088894","2019-05-14","-52.15","-60.6","361.0","MOUNT ALICE, FK","   93",",,S","   42",",,S","   64","H,,S"
"FKM00088894","2019-05-15","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"   43",",,S","   56","H,,S"
"FKM00088894","2019-05-16","-52.15","-60.6","361.0","MOUNT ALICE, FK","   89",",,S","   47",",,S","   64","H,,S"
"FKM00088894","2019-05-17","-52.15","-60.6","361.0","MOUNT ALICE, FK","   84",",,S",,,"   68","H,,S"
"FKM00088894","2019-05-18","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   44","H,,S"
"FKM00088894","2019-05-19","-52.15","-60.6","361.0","MOUNT ALICE, FK","   28",",,S","    4",",,S","   17","H,,S"
"FKM00088894","2019-05-20","-52.15","-60.6","361.0","MOUNT ALICE, FK","   42",",,S","    1",",,S","   30","H,,S"
"FKM00088894","2019-05-21","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   34","H,,S"
"FKM00088894","2019-05-22","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   43","H,,S"
"FKM00088894","2019-05-23","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   -9","H,,S"
"FKM00088894","2019-05-24","-52.15","-60.6","361.0","MOUNT ALICE, FK","   72",",,S","  -24",",,S","   23","H,,S"
"FKM00088894","2019-05-25","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   29","H,,S"
"FKM00088894","2019-05-26","-52.15","-60.6","361.0","MOUNT ALICE, FK","   29",",,S",,,"    9","H,,S"
"FKM00088894","2019-05-27","-52.15","-60.6","361.0","MOUNT ALICE, FK","   30",",,S",,,"   11","H,,S"
"FKM00088894","2019-05-28","-52.15","-60.6","361.0","MOUNT ALICE, FK","  -10",",,S","  -40",",,S","  -25","H,,S"
"FKM00088894","2019-05-29","-52.15","-60.6","361.0","MOUNT ALICE, FK","   20",",,S","  -26",",,S","    8","H,,S"
"FKM00088894","2019-05-30","-52.15","-60.6","361.0","MOUNT ALICE, FK","   31",",,S","   14",",,S","   26","H,,S"
"FKM00088894","2019-05-31","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"  -13","H,,S"
"FKM00088894","2019-06-01","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"  -47",",,S","  -34","H,,S"
"FKM00088894","2019-06-02","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"  -31",",,S","   -3","H,,S"
"FKM00088894","2019-06-03","-52.15","-60.6","361.0","MOUNT ALICE, FK","   43",",,S","   18",",,S","   34","H,,S"
"FKM00088894","2019-06-04","-52.15","-60.6","361.0","MOUNT ALICE, FK","   75",",,S","   35",",,S","   49","H,,S"
"FKM00088894","2019-06-05","-52.15","-60.6","361.0","MOUNT ALICE, FK","   67",",,S",,,"   48","H,,S"
"FKM00088894","2019-06-06","-52.15","-60.6","361.0","MOUNT ALICE, FK","   58",",,S","   18",",,S","   39","H,,S"
"FKM00088894","2019-06-07","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   27","H,,S"
"FKM00088894","2019-06-08","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"   15",",,S","   32","H,,S"
"FKM00088894","2019-06-09","-52.15","-60.6","361.0","MOUNT ALICE, FK","   39",",,S",,,"   29","H,,S"
"FKM00088894","2019-06-10","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"    4","H,,S"
"FKM00088894","2019-06-11","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"  -12",",,S","    3","H,,S"
"FKM00088894","2019-06-12","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"   -8",",,S","    2","H,,S"
"FKM00088894","2019-06-13","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"    6",",,S","   17","H,,S"
"FKM00088894","2019-06-14","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"   -6",",,S","    9","H,,S"
"FKM00088894","2019-06-15","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"   12",",,S","   25","H,,S"
"FKM00088894","2019-06-16","-52.15","-60.6","361.0","MOUNT ALICE, FK","   59",",,S","   27",",,S","   47","H,,S"
"FKM00088894","2019-06-17","-52.15","-60.6","361.0","MOUNT ALICE, FK","   95",",,S","   44",",,S","   68","H,,S"
"FKM00088894","2019-06-18","-52.15","-60.6","361.0","MOUNT ALICE, FK","  106",",,S",,,"   63","H,,S"
"FKM00088894","2019-06-19","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   33","H,,S"
"FKM00088894","2019-06-20","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   17","H,,S"
"FKM00088894","2019-06-21","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"    5",",,S","   28","H,,S"
"FKM00088894","2019-06-22","-52.15","-60.6","361.0","MOUNT ALICE, FK","   45",",,S",,,"   36","H,,S"
"FKM00088894","2019-06-23","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   -9","H,,S"
"FKM00088894","2019-06-24","-52.15","-60.6","361.0","MOUNT ALICE, FK","   41",",,S","  -15",",,S","   16","H,,S"
"FKM00088894","2019-06-25","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   -5","H,,S"
"FKM00088894","2019-06-26","-52.15","-60.6","361.0","MOUNT ALICE, FK","   24",",,S","  -17",",,S","    9","H,,S"
"FKM00088894","2019-06-27","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"  -10","H,,S"
"FKM00088894","2019-06-28","-52.15","-60.6","361.0","MOUNT ALICE, FK","  -14",",,S","  -52",",,S","  -32","H,,S"
"FKM00088894","2019-06-29","-52.15","-60.6","361.0","MOUNT ALICE, FK","   18",",,S","  -30",",,S","    4","H,,S"
"FKM00088894","2019-06-30","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"  -13","H,,S"
"FKM00088894","2019-07-01","-52.15","-60.6","361.0","MOUNT ALICE, FK","   -6",",,S","  -26",",,S","  -11","H,,S"
"FKM00088894","2019-07-02","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"  -23","H,,S"
"FKM00088894","2019-07-03","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"  -37",",,S","  -29","H,,S"
"FKM00088894","2019-07-04","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"  -33",",,S","  -23","H,,S"
"FKM00088894","2019-07-05","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"  -21",",,S","   -1","H,,S"
"FKM00088894","2019-07-06","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"   10",",,S","   26","H,,S"
"FKM00088894","2019-07-07","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   19","H,,S"
"FKM00088894","2019-07-08","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   -4","H,,S"
"FKM00088894","2019-07-09","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"   -3",",,S","   14","H,,S"
"FKM00088894","2019-07-10","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"   14",",,S","   19","H,,S"
"FKM00088894","2019-07-11","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"    8","H,,S"
"FKM00088894","2019-07-12","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"   -8",",,S","   -1","H,,S"
"FKM00088894","2019-07-13","-52.15","-60.6","361.0","MOUNT ALICE, FK","   28",",,S","    1",",,S","   18","H,,S"
"FKM00088894","2019-07-14","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"   10",",,S","   21","H,,S"
"FKM00088894","2019-07-15","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   19","H,,S"
"FKM00088894","2019-07-16","-52.15","-60.6","361.0","MOUNT ALICE, FK","   45",",,S","   17",",,S","   34","H,,S"
"FKM00088894","2019-07-17","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   17","H,,S"
"FKM00088894","2019-07-18","-52.15","-60.6","361.0","MOUNT ALICE, FK","   13",",,S","   -8",",,S","    5","H,,S"
"FKM00088894","2019-07-19","-52.15","-60.6","361.0","MOUNT ALICE, FK","   37",",,S","    2",",,S","   23","H,,S"
"FKM00088894","2019-07-20","-52.15","-60.6","361.0","MOUNT ALICE, FK","   24",",,S",,,"   13","H,,S"
"FKM00088894","2019-07-21","-52.15","-60.6","361.0","MOUNT ALICE, FK","   32",",,S",,,"   17","H,,S"
"FKM00088894","2019-07-22","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"    5","H,,S"
"FKM00088894","2019-07-23","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"    5","H,,S"
"FKM00088894","2019-07-24","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"  -19",",,S","   -3","H,,S"
"FKM00088894","2019-07-25","-52.15","-60.6","361.0","MOUNT ALICE, FK","   47",",,S","    6",",,S","   32","H,,S"
"FKM00088894","2019-07-26","-52.15","-60.6","361.0","MOUNT ALICE, FK","   57",",,S",,,"   37","H,,S"
"FKM00088894","2019-07-27","-52.15","-60.6","361.0","MOUNT ALICE, FK","   56",",,S","   13",",,S","   38","H,,S"
"FKM00088894","2019-07-28","-52.15","-60.6","361.0","MOUNT ALICE, FK","   42",",,S","   22",",,S","   31","H,,S"
"FKM00088894","2019-07-29","-52.15","-60.6","361.0","MOUNT ALICE, FK","   37",",,S",,,"   18","H,,S"
"FKM00088894","2019-07-30","-52.15","-60.6","361.0","MOUNT ALICE, FK","    6",",,S",,,"   -8","H,,S"
"FKM00088894","2019-07-31","-52.15","-60.6","361.0","MOUNT ALICE, FK","   10",",,S","  -20",",,S","   -7","H,,S"
"FKM00088894","2019-08-01","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"    2",",,S","    9","H,,S"
"FKM00088894","2019-08-02","-52.15","-60.6","361.0","MOUNT ALICE, FK","   24",",,S",,,"   16","H,,S"
"FKM00088894","2019-08-03","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"    1",",,S","   19","H,,S"
"FKM00088894","2019-08-04","-52.15","-60.6","361.0","MOUNT ALICE, FK","   40",",,S","   16",",,S","   27","H,,S"
"FKM00088894","2019-08-05","-52.15","-60.6","361.0","MOUNT ALICE, FK","   28",",,S","    4",",,S","   13","H,,S"
"FKM00088894","2019-08-06","-52.15","-60.6","361.0","MOUNT ALICE, FK","   24",",,S",,,"    6","H,,S"
"FKM00088894","2019-08-07","-52.15","-60.6","361.0","MOUNT ALICE, FK","   17",",,S",,,"   -2","H,,S"
"FKM00088894","2019-08-08","-52.15","-60.6","361.0","MOUNT ALICE, FK","   25",",,S","  -29",",,S","    2","H,,S"
"FKM00088894","2019-08-09","-52.15","-60.6","361.0","MOUNT ALICE, FK","   52",",,S",,,"   31","H,,S"
"FKM00088894","2019-08-10","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"  -18","H,,S"
"FKM00088894","2019-08-11","-52.15","-60.6","361.0","MOUNT ALICE, FK","  -20",",,S","  -46",",,S","  -34","H,,S"
"FKM00088894","2019-08-12","-52.15","-60.6","361.0","MOUNT ALICE, FK","    7",",,S","  -46",",,S","  -16","H,,S"
"FKM00088894","2019-08-13","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   -3","H,,S"
"FKM00088894","2019-08-14","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"  -14",",,S","   -2","H,,S"
"FKM00088894","2019-08-15","-52.15","-60.6","361.0","MOUNT ALICE, FK","   17",",,S",,,"    5","H,,S"
"FKM00088894","2019-08-16","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"    0","H,,S"
"FKM00088894","2019-08-17","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"  -25","H,,S"
"FKM00088894","2019-08-18","-52.15","-60.6","361.0","MOUNT ALICE, FK","   16",",,S","  -52",",,S","   -4","H,,S"
"FKM00088894","2019-08-19","-52.15","-60.6","361.0","MOUNT ALICE, FK","   19",",,S",,,"   10","H,,S"
"FKM00088894","2019-08-20","-52.15","-60.6","361.0","MOUNT ALICE, FK","   21",",,S","  -12",",,S","    3","H,,S"
"FKM00088894","2019-08-21","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   -7","H,,S"
"FKM00088894","2019-08-22","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"  -18",",,S","   12","H,,S"
"FKM00088894","2019-08-23","-52.15","-60.6","361.0","MOUNT ALICE, FK","   32",",,S",,,"   22","H,,S"
"FKM00088894","2019-08-24","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"   13",",,S","   28","H,,S"
"FKM00088894","2019-08-25","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   44","H,,S"
"FKM00088894","2019-08-26","-52.15","-60.6","361.0","MOUNT ALICE, FK","   40",",,S",,,"   26","H,,S"
"FKM00088894","2019-08-27","-52.15","-60.6","361.0","MOUNT ALICE, FK","   36",",,S",,,"   20","H,,S"
"FKM00088894","2019-08-28","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   16","H,,S"
"FKM00088894","2019-08-29","-52.15","-60.6","361.0","MOUNT ALICE, FK","   26",",,S",,,"   13","H,,S"
"FKM00088894","2019-08-30","-52.15","-60.6","361.0","MOUNT ALICE, FK","   27",",,S",,,"    0","H,,S"
"FKM00088894","2019-08-31","-52.15","-60.6","361.0","MOUNT ALICE, FK","   35",",,S","   -8",",,S","   12","H,,S"
"FKM00088894","2019-09-01","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"  -17","H,,S"
"FKM00088894","2019-09-02","-52.15","-60.6","361.0","MOUNT ALICE, FK","   -9",",,S",,,"  -25","H,,S"
"FKM00088894","2019-09-03","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"  -30","H,,S"
"FKM00088894","2019-09-04","-52.15","-60.6","361.0","MOUNT ALICE, FK","    7",",,S","  -35",",,S","  -12","H,,S"
"FKM00088894","2019-09-05","-52.15","-60.6","361.0","MOUNT ALICE, FK","   29",",,S","    1",",,S","   16","H,,S"
"FKM00088894","2019-09-06","-52.15","-60.6","361.0","MOUNT ALICE, FK","   41",",,S","   15",",,S","   21","H,,S"
"FKM00088894","2019-09-07","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"   11",",,S","   21","H,,S"
"FKM00088894","2019-09-08","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   24","H,,S"
"FKM00088894","2019-09-09","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   21","H,,S"
"FKM00088894","2019-09-10","-52.15","-60.6","361.0","MOUNT ALICE, FK","   38",",,S","   -5",",,S","    8","H,,S"
"FKM00088894","2019-09-11","-52.15","-60.6","361.0","MOUNT ALICE, FK","   28",",,S","    1",",,S","   17","H,,S"
"FKM00088894","2019-09-12","-52.15","-60.6","361.0","MOUNT ALICE, FK","   15",",,S","  -25",",,S","   -6","H,,S"
"FKM00088894","2019-09-13","-52.15","-60.6","361.0","MOUNT ALICE, FK","   29",",,S","   -6",",,S","   12","H,,S"
"FKM00088894","2019-09-14","-52.15","-60.6","361.0","MOUNT ALICE, FK","   52",",,S","   -6",",,S","   18","H,,S"
"FKM00088894","2019-09-15","-52.15","-60.6","361.0","MOUNT ALICE, FK","   34",",,S",,,"   17","H,,S"
"FKM00088894","2019-09-16","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"  -17",",,S","   -8","H,,S"
"FKM00088894","2019-09-17","-52.15","-60.6","361.0","MOUNT ALICE, FK","   15",",,S","  -12",",,S","   -2","H,,S"
"FKM00088894","2019-09-18","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"  -17",",,S","    7","H,,S"
"FKM00088894","2019-09-19","-52.15","-60.6","361.0","MOUNT ALICE, FK","   25",",,S","    0",",,S","    8","H,,S"
"FKM00088894","2019-09-20","-52.15","-60.6","361.0","MOUNT ALICE, FK","   32",",,S","  -11",",,S","   13","H,,S"
"FKM00088894","2019-09-21","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"    0","H,,S"
"FKM00088894","2019-09-22","-52.15","-60.6","361.0","MOUNT ALICE, FK","   47",",,S","  -20",",,S","   17","H,,S"
"FKM00088894","2019-09-23","-52.15","-60.6","361.0","MOUNT ALICE, FK","   58",",,S","   21",",,S","   38","H,,S"
"FKM00088894","2019-09-24","-52.15","-60.6","361.0","MOUNT ALICE, FK","   80",",,S",,,"   51","H,,S"
"FKM00088894","2019-09-25","-52.15","-60.6","361.0","MOUNT ALICE, FK","   84",",,S",,,"   43","H,,S"
"FKM00088894","2019-09-26","-52.15","-60.6","361.0","MOUNT ALICE, FK","   56",",,S","    3",",,S","   27","H,,S"
"FKM00088894","2019-09-27","-52.15","-60.6","361.0","MOUNT ALICE, FK","   78",",,S","   25",",,S","   46","H,,S"
"FKM00088894","2019-09-28","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   58","H,,S"
"FKM00088894","2019-09-29","-52.15","-60.6","361.0","MOUNT ALICE, FK","   72",",,S",,,"   51","H,,S"
"FKM00088894","2019-09-30","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   11","H,,S"
