"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00127959","2018-07-30","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","  109",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  178",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-07-31","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","  874",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  183",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-08-01","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","  165",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  172",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-08-02","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  161",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-08-03","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  161",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-08-04","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  206",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-08-05","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  206",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-08-06","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  211",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-08-07","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","  155",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  217",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-08-08","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  217",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-08-09","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  183",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-08-10","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  200",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-08-11","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  194",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-08-12","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  178",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-08-13","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  178",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-08-14","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  178",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-08-15","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  189",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-08-16","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","  109",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  206",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-08-17","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","  104",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  206",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-08-18","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","  119",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  211",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-08-19","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  200",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-08-20","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  200",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-08-21","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  206",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-08-22","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  178",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-08-23","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  128",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-08-24","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  139",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-08-25","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","   71",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  172",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-08-26","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","  130",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  200",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-08-27","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  222",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-08-28","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  217",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-08-29","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  217",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-08-30","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  200",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-08-31","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  183",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-09-01","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  206",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-09-02","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  211",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-09-03","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  222",",,7",,,,,,,,,"  261",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-09-04","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  217",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-09-05","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  211",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-09-06","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  211",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-09-07","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  211",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-09-08","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","  417",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  178",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-09-09","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","  991",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  150",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-09-10","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  150",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-09-11","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  133",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-09-12","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  139",",,7",,,,,,,,,"  161",",,7,0800","    1",",,7",,,,,,,,,,
"USC00127959","2018-09-13","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  161",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-09-14","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  172",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-09-15","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  178",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-09-16","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  200",",,7",,,,,,,,,"  211",",,7,0800","    1",",,7",,,,,,,,,,
"USC00127959","2018-09-17","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  194",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-09-18","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  189",",,7",,,,,,,,,"  206",",,7,0800","    1",",,7",,,,,,,,,,
"USC00127959","2018-09-19","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  200",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-09-20","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  206",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-09-21","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  211",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-09-22","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  156",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-09-23","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  128",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-09-24","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","  119",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  133",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-09-25","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","  102",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  200",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-09-26","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","  155",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  150",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-09-27","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  117",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-09-28","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   83",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-09-29","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   89",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-09-30","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   94",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-10-01","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  133",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-10-02","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  150",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-10-03","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  189",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-10-04","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","   56",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  200",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-10-05","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  150",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-10-06","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  150",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-10-07","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  194",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-10-08","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  200",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-10-09","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  211",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-10-10","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  200",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-10-11","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","  163",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  100",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-10-12","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   44",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-10-13","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   28",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-10-14","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   56",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-10-15","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","   56",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   83",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-10-16","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   22",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-10-17","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   33",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-10-18","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","    6",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-10-19","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   22",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-10-20","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   61",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-10-21","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-10-22","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -17",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-10-23","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   39",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-10-24","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   17",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-10-25","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   33",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-10-26","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","   58",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   61",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-10-27","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","  104",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   72",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-10-28","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   50",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-10-29","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   28",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-10-30","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   33",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-10-31","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","   41",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  111",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-11-01","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","  521",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   83",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-11-02","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","  185",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   56",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-11-03","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   22",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-11-04","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   28",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-11-05","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","   64",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   83",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-11-06","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","  102",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   83",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-11-07","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   22",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-11-08","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   11",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-11-09","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   11",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-11-10","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","   50",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-11-11","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US",,,,,,,"   28",",,7","  -83",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-11-12","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US",,,"    0",",,7,0800","    0",",,7,0800","   61",",,7","  -50",",,7","    2",",,7",,,"   10",",,7",,,"   11",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-11-13","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","    3",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","   78",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-11-14","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    0",",,7","  -94",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-11-15","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","  107",",,7,0800","    8",",,7,0800","    0","T,,7,0800","   11",",,7","  -33",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00127959","2018-11-16","39.1613","-87.2436","167.3","SHAKAMAK STATE PARK, IN US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","   11",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,
